
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.688,26.189,12.519,1.610,11.750,
,Maximum,14.313,26.709,14.010,6.000,13.260,
,Mean,12.290,26.405,13.216,1.838,12.340,
,Variance,0.1660,0.0068,0.2165,0.1748,0.1765,
,Std Deviation,0.4075,0.0826,0.4653,0.4181,0.4201,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1499,18-Sep-20 06:51:34,11.875,26.315,12.788,1.660,11.900
1500,18-Sep-20 07:06:34,11.875,26.307,12.788,1.660,11.940
1501,18-Sep-20 07:21:34,11.875,26.289,12.758,1.650,11.970
1502,18-Sep-20 07:36:34,11.875,26.305,12.788,1.650,11.980
1503,18-Sep-20 07:51:34,11.875,26.285,12.847,1.660,11.950
1504,18-Sep-20 08:06:34,11.813,26.322,12.877,1.660,11.890
1505,18-Sep-20 08:21:34,11.813,26.328,13.026,1.670,11.880
1506,18-Sep-20 08:36:34,11.813,26.278,13.354,1.660,11.880
1507,18-Sep-20 08:51:34,11.813,26.286,13.592,1.660,11.940
1508,18-Sep-20 09:06:34,11.813,26.326,13.682,1.660,11.970
1509,18-Sep-20 09:21:34,11.813,26.300,13.622,1.660,11.960
1510,18-Sep-20 09:36:34,11.813,26.322,13.712,1.660,11.970
1511,18-Sep-20 09:51:34,11.813,26.319,13.801,1.660,11.940
1512,18-Sep-20 10:06:34,11.813,26.303,13.861,1.660,11.920
1513,18-Sep-20 10:21:34,11.875,26.342,13.920,1.660,11.900
1514,18-Sep-20 10:36:34,11.813,26.277,13.891,1.660,11.900
1515,18-Sep-20 10:51:34,11.813,26.340,13.950,1.660,11.920
1516,18-Sep-20 11:06:34,11.813,26.319,13.950,1.660,11.920
1517,18-Sep-20 11:21:34,11.813,26.341,13.950,1.670,11.920
1518,18-Sep-20 11:36:34,11.875,26.352,13.980,1.660,11.920
1519,18-Sep-20 11:51:34,11.875,26.330,13.950,1.660,11.920
1520,18-Sep-20 12:06:34,11.813,26.344,13.980,1.660,11.910
1521,18-Sep-20 12:21:34,11.875,26.275,13.950,1.660,11.900
1522,18-Sep-20 12:36:34,11.875,26.341,13.980,1.670,11.910
1523,18-Sep-20 12:51:34,11.875,26.303,13.950,1.670,11.910
1524,18-Sep-20 13:06:34,11.875,26.334,13.980,1.660,11.910
1525,18-Sep-20 13:21:34,11.875,26.347,13.980,1.660,11.910
1526,18-Sep-20 13:36:34,11.875,26.329,13.980,1.660,11.910
1527,18-Sep-20 13:51:34,11.875,26.338,13.980,1.660,11.900
1528,18-Sep-20 14:06:34,11.875,26.321,13.950,1.670,11.910
1529,18-Sep-20 14:21:34,11.875,26.346,13.980,1.650,11.910
1530,18-Sep-20 14:36:34,11.813,26.327,13.950,1.660,11.890
1531,18-Sep-20 14:51:34,11.875,26.334,13.980,1.660,11.880
1532,18-Sep-20 15:06:34,11.813,26.329,13.950,1.660,11.880
1533,18-Sep-20 15:21:34,11.813,26.343,13.980,1.660,11.870
1534,18-Sep-20 15:36:34,11.813,26.343,13.980,1.670,11.890
1535,18-Sep-20 15:51:34,11.813,26.314,13.950,1.660,11.900
1536,18-Sep-20 16:06:34,11.875,26.351,13.980,1.660,11.910
1537,18-Sep-20 16:21:34,11.875,26.328,13.920,1.660,11.900
1538,18-Sep-20 16:36:34,11.813,26.359,13.980,1.660,11.910
1539,18-Sep-20 16:51:34,11.875,26.349,13.831,1.660,11.890
1540,18-Sep-20 17:06:34,11.875,26.346,13.771,1.660,11.920
1541,18-Sep-20 17:21:34,11.875,26.354,13.950,1.660,11.930
1542,18-Sep-20 17:36:34,11.875,26.311,13.682,1.660,11.940
1543,18-Sep-20 17:51:34,11.875,26.353,13.950,1.660,11.910
1544,18-Sep-20 18:06:34,11.875,26.355,13.891,1.660,11.890
1545,18-Sep-20 18:21:34,11.875,26.350,13.712,1.660,11.920
1546,18-Sep-20 18:36:34,11.875,26.352,13.592,1.660,11.920
1547,18-Sep-20 18:51:34,11.813,26.372,13.592,1.660,11.910
1548,18-Sep-20 19:06:34,11.813,26.355,13.086,1.660,11.920
1549,18-Sep-20 19:21:34,11.813,26.364,13.026,1.670,11.910
1550,18-Sep-20 19:36:34,11.813,26.352,12.996,1.660,11.920
1551,18-Sep-20 19:51:34,11.813,26.380,13.026,1.660,11.900
1552,18-Sep-20 20:06:34,11.813,26.371,12.996,1.660,11.940
1553,18-Sep-20 20:21:34,11.813,26.386,12.996,1.660,11.940
1554,18-Sep-20 20:36:34,11.813,26.337,12.966,1.660,11.920
1555,18-Sep-20 20:51:34,11.813,26.369,12.996,1.660,11.920
1556,18-Sep-20 21:06:34,11.813,26.387,12.937,1.660,11.930
1557,18-Sep-20 21:21:34,11.875,26.406,12.996,1.660,11.910
1558,18-Sep-20 21:36:34,11.813,26.403,12.966,1.660,11.920
1559,18-Sep-20 21:51:34,11.875,26.406,12.996,1.660,11.840
1560,18-Sep-20 22:06:34,12.375,26.382,12.877,1.660,11.850
1561,18-Sep-20 22:21:34,11.875,26.410,12.937,1.660,11.880
1562,18-Sep-20 22:36:34,11.813,26.416,12.966,1.660,11.890
1563,18-Sep-20 22:51:34,12.938,26.457,12.847,1.660,11.970
1564,18-Sep-20 23:06:34,11.875,26.430,12.907,1.660,11.920
1565,18-Sep-20 23:21:34,11.875,26.435,12.937,1.660,11.910
1566,18-Sep-20 23:36:34,11.813,26.404,12.907,1.660,11.890
1567,18-Sep-20 23:51:34,11.875,26.386,12.907,1.660,11.900
1568,19-Sep-20 00:06:34,11.875,26.415,12.877,1.660,11.890
1569,19-Sep-20 00:21:34,11.875,26.433,12.907,1.660,11.930
1570,19-Sep-20 00:36:34,11.813,26.424,12.907,1.660,11.900
1571,19-Sep-20 00:51:34,11.875,26.357,12.847,1.670,11.910
1572,19-Sep-20 01:06:34,11.813,26.404,12.847,1.660,11.910
1573,19-Sep-20 01:21:34,11.813,26.425,12.877,1.670,11.880
1574,19-Sep-20 01:36:34,11.813,26.429,12.907,1.660,11.870
1575,19-Sep-20 01:51:34,11.813,26.431,12.877,1.650,11.880
1576,19-Sep-20 02:06:34,11.813,26.428,12.877,1.660,11.880
1577,19-Sep-20 02:21:34,11.813,26.404,12.877,1.660,11.890
1578,19-Sep-20 02:36:34,11.875,26.410,12.877,1.660,11.890
1579,19-Sep-20 02:51:34,11.813,26.420,12.877,1.670,11.890
1580,19-Sep-20 03:06:34,11.813,26.390,12.817,1.660,11.910
1581,19-Sep-20 03:21:34,11.813,26.420,12.847,1.660,11.880
1582,19-Sep-20 03:36:34,11.813,26.438,12.877,1.660,11.870
1583,19-Sep-20 03:51:34,12.000,26.429,12.847,1.660,11.880
1584,19-Sep-20 04:06:34,11.813,26.365,12.817,1.660,11.890
1585,19-Sep-20 04:21:34,11.813,26.400,12.847,1.660,11.900
1586,19-Sep-20 04:36:34,11.813,26.434,12.847,1.660,11.880
1587,19-Sep-20 04:51:34,11.875,26.443,12.847,1.660,11.900
1588,19-Sep-20 05:06:34,11.813,26.382,12.788,1.670,11.890
1589,19-Sep-20 05:21:34,11.875,26.400,12.817,1.650,11.890
1590,19-Sep-20 05:36:34,11.813,26.437,12.817,1.660,11.900
1591,19-Sep-20 05:51:34,11.813,26.454,12.847,1.660,11.900
1592,19-Sep-20 06:06:34,11.813,26.445,12.788,1.660,11.900
1593,19-Sep-20 06:21:34,11.813,26.445,12.817,1.660,11.900
1594,19-Sep-20 06:36:34,11.813,26.449,12.788,1.650,11.910
1595,19-Sep-20 06:51:34,11.813,26.406,12.788,1.670,11.910
1596,19-Sep-20 07:06:34,11.813,26.418,12.758,1.660,11.910
1597,19-Sep-20 07:21:34,11.813,26.388,12.758,1.660,11.900
1598,19-Sep-20 07:36:34,11.813,26.430,12.788,1.660,11.920
1599,19-Sep-20 07:51:34,11.813,26.457,12.966,1.660,11.920
1600,19-Sep-20 08:06:34,11.813,26.471,13.116,1.660,11.900
1601,19-Sep-20 08:21:34,11.813,26.471,13.384,1.660,11.890
1602,19-Sep-20 08:36:34,11.875,26.466,13.622,1.660,11.880
1603,19-Sep-20 08:51:34,11.875,26.455,13.741,1.660,11.840
1604,19-Sep-20 09:06:34,11.813,26.482,13.831,1.660,11.850
1605,19-Sep-20 09:21:34,11.875,26.438,13.920,1.660,11.860
1606,19-Sep-20 09:36:34,11.813,26.486,13.950,1.660,11.850
1607,19-Sep-20 09:51:34,11.813,26.479,13.950,1.660,11.840
1608,19-Sep-20 10:06:34,11.813,26.501,13.950,1.660,11.840
1609,19-Sep-20 10:21:34,11.813,26.503,13.980,1.660,11.850
1610,19-Sep-20 10:36:34,11.813,26.492,13.950,1.660,11.880
1611,19-Sep-20 10:51:34,13.063,26.547,13.980,1.660,11.970
1612,19-Sep-20 11:06:34,11.875,26.518,13.980,1.650,11.930
1613,19-Sep-20 11:21:34,11.813,26.526,13.950,1.660,11.890
1614,19-Sep-20 11:36:34,11.813,26.517,13.950,1.660,11.930
1615,19-Sep-20 11:51:34,11.813,26.488,13.980,1.650,11.920
1616,19-Sep-20 12:06:34,11.813,26.491,13.950,1.670,11.900
1617,19-Sep-20 12:21:34,11.875,26.510,13.980,1.660,11.890
1618,19-Sep-20 12:36:34,11.813,26.504,13.980,1.660,11.910
1619,19-Sep-20 12:51:34,11.813,26.458,13.950,1.660,11.890
1620,19-Sep-20 13:06:34,11.813,26.488,13.920,1.660,11.910
1621,19-Sep-20 13:21:34,11.813,26.505,13.980,1.650,11.900
1622,19-Sep-20 13:36:34,11.813,26.486,13.950,1.660,11.890
1623,19-Sep-20 13:51:34,11.813,26.499,13.950,1.670,11.890
1624,19-Sep-20 14:06:34,11.813,26.483,13.980,1.670,11.900
1625,19-Sep-20 14:21:34,11.813,26.482,13.980,1.660,11.890
1626,19-Sep-20 14:36:34,11.813,26.468,13.950,1.660,11.900
1627,19-Sep-20 14:51:34,13.125,26.528,13.980,1.650,12.010
1628,19-Sep-20 15:06:34,11.875,26.501,13.980,1.660,11.910
1629,19-Sep-20 15:21:34,11.875,26.470,13.950,1.660,11.860
1630,19-Sep-20 15:36:34,11.813,26.485,13.980,1.670,11.880
1631,19-Sep-20 15:51:34,11.813,26.461,13.950,1.660,11.900
1632,19-Sep-20 16:06:34,11.813,26.502,13.980,1.660,11.890
1633,19-Sep-20 16:21:34,11.813,26.444,13.980,1.670,11.890
1634,19-Sep-20 16:36:34,11.813,26.481,13.950,1.660,11.880
1635,19-Sep-20 16:51:34,11.813,26.459,13.950,1.660,11.870
1636,19-Sep-20 17:06:34,11.813,26.486,13.950,1.670,11.860
1637,19-Sep-20 17:21:34,11.813,26.495,13.980,1.660,11.860
1638,19-Sep-20 17:36:34,11.813,26.490,13.920,1.660,11.860
1639,19-Sep-20 17:51:34,11.813,26.466,13.682,1.660,11.860
1640,19-Sep-20 18:06:34,11.813,26.466,13.712,1.660,11.870
1641,19-Sep-20 18:21:34,11.813,26.493,13.652,1.660,11.890
1642,19-Sep-20 18:36:34,11.813,26.484,13.563,1.660,11.890
1643,19-Sep-20 18:51:34,11.813,26.504,13.324,1.660,11.890
1644,19-Sep-20 19:06:34,11.813,26.505,13.056,1.660,11.890
1645,19-Sep-20 19:21:34,11.813,26.512,12.996,1.660,11.910
1646,19-Sep-20 19:36:34,11.813,26.491,12.996,1.660,11.910
1647,19-Sep-20 19:51:34,11.813,26.499,12.966,1.660,11.900
1648,19-Sep-20 20:06:34,11.813,26.489,12.937,1.660,11.910
1649,19-Sep-20 20:21:34,11.813,26.506,12.966,1.660,11.900
1650,19-Sep-20 20:36:34,11.813,26.482,12.966,1.670,11.890
1651,19-Sep-20 20:51:34,11.813,26.488,12.966,1.660,11.870
1652,19-Sep-20 21:06:34,11.813,26.485,12.907,1.660,11.870
1653,19-Sep-20 21:21:34,11.813,26.507,12.937,1.660,11.860
1654,19-Sep-20 21:36:34,11.813,26.507,12.937,1.660,11.870
1655,19-Sep-20 21:51:34,11.813,26.489,12.937,1.670,11.880
1656,19-Sep-20 22:06:34,11.813,26.475,12.877,1.660,11.900
1657,19-Sep-20 22:21:34,11.813,26.501,12.907,1.660,11.870
1658,19-Sep-20 22:36:34,11.813,26.513,12.937,1.670,11.860
1659,19-Sep-20 22:51:34,11.750,26.515,12.937,1.660,11.880
1660,19-Sep-20 23:06:34,11.813,26.461,12.847,1.660,11.900
1661,19-Sep-20 23:21:34,11.813,26.486,12.877,1.660,11.930
1662,19-Sep-20 23:36:34,11.813,26.511,12.877,1.660,11.940
1663,19-Sep-20 23:51:34,11.813,26.522,12.907,1.670,11.890
1664,20-Sep-20 00:06:34,11.813,26.520,12.847,1.660,11.880
1665,20-Sep-20 00:21:34,11.813,26.523,12.877,1.660,11.870
1666,20-Sep-20 00:36:34,11.813,26.490,12.877,1.660,11.870
1667,20-Sep-20 00:51:34,11.813,26.501,12.877,1.660,11.880
1668,20-Sep-20 01:06:34,11.813,26.519,12.847,1.660,11.880
1669,20-Sep-20 01:21:34,11.813,26.504,12.847,1.660,11.900
1670,20-Sep-20 01:36:34,11.813,26.517,12.847,1.660,11.890
1671,20-Sep-20 01:51:34,11.813,26.489,12.847,1.660,11.900
1672,20-Sep-20 02:06:34,11.813,26.500,12.817,1.660,11.880
1673,20-Sep-20 02:21:34,11.813,26.484,12.817,1.670,11.880
1674,20-Sep-20 02:36:34,11.813,26.505,12.847,1.660,11.900
1675,20-Sep-20 02:51:34,11.813,26.519,12.847,1.650,11.890
1676,20-Sep-20 03:06:34,11.813,26.517,12.817,1.660,11.880
1677,20-Sep-20 03:21:34,11.813,26.520,12.847,1.660,11.870
1678,20-Sep-20 03:36:34,11.813,26.522,12.817,1.660,11.870
1679,20-Sep-20 03:51:34,11.750,26.505,12.817,1.670,11.870
1680,20-Sep-20 04:06:34,11.813,26.514,12.788,1.660,11.870
1681,20-Sep-20 04:21:34,11.750,26.520,12.817,1.660,11.880
1682,20-Sep-20 04:36:34,11.813,26.507,12.788,1.660,11.890
1683,20-Sep-20 04:51:34,11.813,26.521,12.817,1.660,11.880
1684,20-Sep-20 05:06:34,11.750,26.494,12.728,1.660,11.880
1685,20-Sep-20 05:21:34,11.813,26.495,12.788,1.650,11.890
1686,20-Sep-20 05:36:34,11.813,26.489,12.758,1.660,11.880
1687,20-Sep-20 05:51:34,11.813,26.516,12.758,1.660,11.890
1688,20-Sep-20 06:06:34,11.750,26.519,12.728,1.660,11.910
1689,20-Sep-20 06:21:34,12.875,26.563,12.609,1.650,11.990
1690,20-Sep-20 06:36:34,11.875,26.521,12.698,1.660,11.950
1691,20-Sep-20 06:51:34,11.813,26.517,12.728,1.660,11.920
1692,20-Sep-20 07:06:34,11.813,26.534,12.698,1.660,11.900
1693,20-Sep-20 07:21:34,11.813,26.538,12.668,1.660,11.900
1694,20-Sep-20 07:36:34,11.813,26.542,12.698,1.660,11.910
1695,20-Sep-20 07:51:34,11.813,26.486,12.698,1.660,11.900
1696,20-Sep-20 08:06:34,11.813,26.517,12.698,1.670,11.900
1697,20-Sep-20 08:21:34,11.813,26.535,12.758,1.670,11.890
1698,20-Sep-20 08:36:34,11.813,26.539,12.877,1.660,11.890
1699,20-Sep-20 08:51:34,12.000,26.477,12.966,1.660,11.890
1700,20-Sep-20 09:06:34,11.813,26.520,13.116,1.660,11.900
1701,20-Sep-20 09:21:34,11.813,26.542,13.294,1.660,11.900
1702,20-Sep-20 09:36:34,11.813,26.539,13.473,1.660,11.890
1703,20-Sep-20 09:51:34,11.875,26.489,13.503,1.660,11.900
1704,20-Sep-20 10:06:34,12.000,26.533,13.414,1.670,11.950
1705,20-Sep-20 10:21:34,11.875,26.548,13.503,1.670,11.910
1706,20-Sep-20 10:36:34,11.875,26.511,13.473,1.660,11.880
1707,20-Sep-20 10:51:34,11.875,26.531,13.503,1.670,11.870
1708,20-Sep-20 11:06:34,11.875,26.538,13.473,1.660,11.870
1709,20-Sep-20 11:21:34,11.813,26.517,13.503,1.660,11.880
1710,20-Sep-20 11:36:34,11.813,26.497,13.503,1.660,11.890
1711,20-Sep-20 11:51:34,11.813,26.555,13.533,1.660,11.890
1712,20-Sep-20 12:06:34,11.813,26.543,13.563,1.660,11.890
1713,20-Sep-20 12:21:34,11.813,26.551,13.950,1.660,11.880
1714,20-Sep-20 12:36:34,11.813,26.556,13.950,1.660,11.880
1715,20-Sep-20 12:51:34,11.813,26.541,13.950,1.670,11.840
1716,20-Sep-20 13:06:34,11.813,26.559,13.980,1.660,11.840
1717,20-Sep-20 13:21:34,11.813,26.519,13.950,1.670,11.850
1718,20-Sep-20 13:36:34,11.813,26.555,13.980,1.670,11.880
1719,20-Sep-20 13:51:34,11.813,26.544,13.980,1.660,11.880
1720,20-Sep-20 14:06:34,11.875,26.556,13.980,1.660,11.870
1721,20-Sep-20 14:21:34,11.875,26.552,13.980,1.660,11.840
1722,20-Sep-20 14:36:34,11.813,26.548,13.950,1.660,11.830
1723,20-Sep-20 14:51:34,11.813,26.561,13.980,1.660,11.840
1724,20-Sep-20 15:06:34,11.813,26.522,13.950,1.670,11.850
1725,20-Sep-20 15:21:34,11.813,26.547,13.980,1.670,11.880
1726,20-Sep-20 15:36:34,11.875,26.533,13.950,1.660,11.890
1727,20-Sep-20 15:51:34,11.813,26.536,13.980,1.660,11.870
1728,20-Sep-20 16:06:34,11.813,26.546,13.980,1.660,11.880
1729,20-Sep-20 16:21:34,11.813,26.532,13.980,1.660,11.870
1730,20-Sep-20 16:36:34,11.813,26.541,13.950,1.660,11.880
1731,20-Sep-20 16:51:34,11.813,26.523,13.950,1.660,11.840
1732,20-Sep-20 17:06:34,11.813,26.547,13.980,1.660,11.850
1733,20-Sep-20 17:21:34,11.813,26.538,13.980,1.660,11.870
1734,20-Sep-20 17:36:34,11.813,26.547,13.980,1.660,11.870
1735,20-Sep-20 17:51:34,11.813,26.542,13.503,1.660,11.870
1736,20-Sep-20 18:06:34,11.813,26.537,13.175,1.670,11.870
1737,20-Sep-20 18:21:34,11.750,26.543,13.175,1.660,11.870
1738,20-Sep-20 18:36:34,11.813,26.510,13.086,1.660,11.860
1739,20-Sep-20 18:51:34,12.063,26.535,13.026,1.660,11.870
1740,20-Sep-20 19:06:34,11.813,26.548,12.966,1.660,11.860
1741,20-Sep-20 19:21:34,11.813,26.552,12.966,1.670,11.880
1742,20-Sep-20 19:36:34,11.813,26.550,12.996,1.660,11.890
1743,20-Sep-20 19:51:34,11.813,26.547,12.996,1.660,11.880
1744,20-Sep-20 20:06:34,11.813,26.537,12.937,1.650,11.850
1745,20-Sep-20 20:21:34,11.813,26.548,12.966,1.670,11.840
1746,20-Sep-20 20:36:34,11.750,26.554,12.966,1.650,11.850
1747,20-Sep-20 20:51:34,11.813,26.541,12.966,1.660,11.860
1748,20-Sep-20 21:06:34,11.813,26.550,12.937,1.670,11.860
1749,20-Sep-20 21:21:34,11.750,26.536,12.937,1.670,11.860
1750,20-Sep-20 21:36:34,11.813,26.540,12.937,1.660,11.850
1751,20-Sep-20 21:51:34,11.813,26.537,12.937,1.670,11.860
1752,20-Sep-20 22:06:34,11.813,26.563,12.877,1.670,11.860
1753,20-Sep-20 22:21:34,11.813,26.529,12.907,1.660,11.860
1754,20-Sep-20 22:36:34,11.813,26.535,12.907,1.660,11.860
1755,20-Sep-20 22:51:34,11.813,26.538,12.877,1.670,11.850
1756,20-Sep-20 23:06:34,11.813,26.554,12.847,1.670,11.840
1757,20-Sep-20 23:21:34,11.813,26.557,12.877,1.660,11.840
1758,20-Sep-20 23:36:34,11.813,26.568,12.877,1.670,11.850
1759,20-Sep-20 23:51:34,11.813,26.561,12.877,1.660,11.840
1760,21-Sep-20 00:06:34,11.813,26.568,12.877,1.660,11.850
1761,21-Sep-20 00:21:34,11.813,26.548,12.847,1.660,11.860
1762,21-Sep-20 00:36:34,11.750,26.560,12.877,1.660,11.880
1763,21-Sep-20 00:51:34,11.813,26.561,12.847,1.670,11.900
1764,21-Sep-20 01:06:34,11.813,26.552,12.847,1.660,11.880
1765,21-Sep-20 01:21:34,11.813,26.567,12.847,1.670,11.860
1766,21-Sep-20 01:36:34,11.813,26.567,12.847,1.660,11.880
1767,21-Sep-20 01:51:34,11.813,26.541,12.847,1.660,11.890
1768,21-Sep-20 02:06:34,11.813,26.492,12.817,1.660,11.850
1769,21-Sep-20 02:21:34,11.813,26.516,12.817,1.660,11.830
1770,21-Sep-20 02:36:34,11.813,26.535,12.847,1.660,11.820
1771,21-Sep-20 02:51:34,11.813,26.535,12.847,1.670,11.830
1772,21-Sep-20 03:06:34,11.813,26.481,12.788,1.660,11.820
1773,21-Sep-20 03:21:34,12.875,26.593,12.728,1.650,11.900
1774,21-Sep-20 03:36:34,11.875,26.551,12.788,1.670,11.860
1775,21-Sep-20 03:51:34,11.813,26.511,12.817,1.660,11.840
1776,21-Sep-20 04:06:34,11.813,26.529,12.788,1.670,11.870
1777,21-Sep-20 04:21:34,11.750,26.560,12.817,1.670,11.860
1778,21-Sep-20 04:36:34,11.813,26.552,12.788,1.660,11.840
1779,21-Sep-20 04:51:34,11.750,26.510,12.788,1.670,11.840
1780,21-Sep-20 05:06:34,11.750,26.535,12.758,1.660,11.850
1781,21-Sep-20 05:21:34,11.750,26.545,12.758,1.660,11.850
1782,21-Sep-20 05:36:34,11.750,26.543,12.758,1.660,11.860
1783,21-Sep-20 05:51:34,11.750,26.562,12.788,1.650,11.850
1784,21-Sep-20 06:06:34,11.750,26.517,12.728,1.660,11.860
1785,21-Sep-20 06:21:34,11.750,26.542,12.758,1.660,11.870
1786,21-Sep-20 06:36:34,11.750,26.491,12.728,1.670,11.870
1787,21-Sep-20 06:51:34,11.750,26.532,12.728,1.660,11.880
1788,21-Sep-20 07:06:34,11.750,26.558,12.698,1.660,11.880
1789,21-Sep-20 07:21:34,11.813,26.571,12.728,1.660,11.880
1790,21-Sep-20 07:36:34,11.875,26.567,12.698,1.660,11.880
1791,21-Sep-20 07:51:34,11.813,26.567,12.698,1.660,11.870
1792,21-Sep-20 08:06:34,11.813,26.562,12.728,1.660,11.870
1793,21-Sep-20 08:21:34,11.813,26.546,12.758,1.660,11.870
1794,21-Sep-20 08:36:34,11.813,26.554,12.847,1.670,11.870
1795,21-Sep-20 08:51:34,12.000,26.538,12.996,1.660,11.870
1796,21-Sep-20 09:06:34,11.813,26.571,13.086,1.670,11.860
1797,21-Sep-20 09:21:34,11.813,26.579,13.265,1.660,11.870
1798,21-Sep-20 09:36:34,11.813,26.560,13.414,1.670,11.860
1799,21-Sep-20 09:51:34,11.813,26.562,13.473,1.660,11.850
1800,21-Sep-20 10:06:34,11.813,26.591,13.443,1.660,11.830
1801,21-Sep-20 10:21:34,11.875,26.572,13.443,1.670,11.830
1802,21-Sep-20 10:36:34,11.938,26.584,13.473,1.660,11.820
1803,21-Sep-20 10:51:34,11.875,26.563,13.503,1.670,11.820
1804,21-Sep-20 11:06:34,11.938,26.586,13.503,1.670,11.810
1805,21-Sep-20 11:21:34,12.125,26.591,13.473,1.660,11.870
1806,21-Sep-20 11:36:34,11.875,26.564,13.533,1.660,11.830
1807,21-Sep-20 11:51:34,11.875,26.586,13.592,1.660,11.840
1808,21-Sep-20 12:06:34,11.813,26.529,13.652,1.660,11.840
1809,21-Sep-20 12:21:34,11.813,26.571,13.920,1.660,11.840
1810,21-Sep-20 12:36:34,11.813,26.583,13.950,1.660,11.830
1811,21-Sep-20 12:51:34,11.813,26.563,13.950,1.660,11.850
1812,21-Sep-20 13:06:34,11.813,26.565,13.950,1.670,11.850
1813,21-Sep-20 13:21:34,11.813,26.558,13.950,1.670,11.860
1814,21-Sep-20 13:36:34,11.813,26.574,13.980,1.670,11.860
1815,21-Sep-20 13:51:34,12.188,26.558,13.980,1.660,11.900
1816,21-Sep-20 14:06:34,11.875,26.554,13.950,1.660,11.860
1817,21-Sep-20 14:21:34,11.813,26.561,13.980,1.660,11.840
1818,21-Sep-20 14:36:34,11.813,26.525,13.950,1.670,11.850
1819,21-Sep-20 14:51:34,11.813,26.545,13.980,1.660,11.840
1820,21-Sep-20 15:06:34,11.813,26.534,13.980,1.670,11.840
1821,21-Sep-20 15:21:34,11.813,26.543,13.980,1.670,11.850
1822,21-Sep-20 15:36:34,11.813,26.541,13.950,1.650,11.860
1823,21-Sep-20 15:51:34,11.813,26.518,13.980,1.660,11.860
1824,21-Sep-20 16:06:34,11.813,26.539,13.950,1.670,11.860
1825,21-Sep-20 16:21:34,11.813,26.499,13.980,1.660,11.850
1826,21-Sep-20 16:36:34,11.813,26.529,13.950,1.660,11.850
1827,21-Sep-20 16:51:34,11.813,26.525,13.950,1.660,11.830
1828,21-Sep-20 17:06:34,11.813,26.529,13.920,1.670,11.820
1829,21-Sep-20 17:21:34,11.813,26.531,13.980,1.660,11.840
1830,21-Sep-20 17:36:34,11.813,26.515,13.652,1.660,11.830
1831,21-Sep-20 17:51:34,11.750,26.525,13.533,1.660,11.850
1832,21-Sep-20 18:06:34,11.750,26.471,13.265,1.670,11.840
1833,21-Sep-20 18:21:34,11.813,26.488,13.414,1.670,11.840
1834,21-Sep-20 18:36:34,11.750,26.515,13.384,1.660,11.860
1835,21-Sep-20 18:51:34,11.813,26.516,13.145,1.670,11.860
1836,21-Sep-20 19:06:34,11.750,26.472,13.026,1.670,11.870
1837,21-Sep-20 19:21:34,11.813,26.493,12.996,1.660,11.890
1838,21-Sep-20 19:36:34,11.813,26.510,12.996,1.660,11.860
1839,21-Sep-20 19:51:34,11.813,26.520,12.996,1.660,11.850
1840,21-Sep-20 20:06:34,11.813,26.516,12.966,1.660,11.840
1841,21-Sep-20 20:21:34,11.813,26.525,12.996,1.660,11.850
1842,21-Sep-20 20:36:34,11.813,26.497,12.966,1.660,11.850
1843,21-Sep-20 20:51:34,11.813,26.514,12.937,1.670,11.840
1844,21-Sep-20 21:06:34,11.813,26.507,12.907,1.660,11.870
1845,21-Sep-20 21:21:34,11.813,26.496,12.937,1.660,11.870
1846,21-Sep-20 21:36:34,11.813,26.517,12.937,1.660,11.860
1847,21-Sep-20 21:51:34,11.813,26.482,12.907,1.670,11.820
