
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  11855 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-55.191978,5.395248,-21.249998,3.680000,
,Maximum,38.437500,23.505131,14.069375,1128.000000,1128.000000,
,Mean,13.785597,-6.203413,12.774956,9.878055,12.381941,
,Variance,30.4925929,819.7780107,0.4399213,1164.4182305,1186.7830763,
,Std Deviation,5.5220099,28.6317658,0.6632657,34.1235729,34.4497181,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
6949,8-Apr-22 19:29:50,14.625000,-6.919147,12.638592,8.339999,12.529999
6950,8-Apr-22 19:44:50,14.562500,-6.065758,12.638592,8.249999,12.480000
6951,8-Apr-22 19:59:50,14.562500,-5.862854,12.638592,8.189999,12.469999
6952,8-Apr-22 20:14:50,14.562500,-6.426126,12.608783,8.129999,12.449999
6953,8-Apr-22 20:29:50,14.500000,-6.261661,12.638592,8.129999,12.429998
6954,8-Apr-22 20:44:50,14.500000,-5.636055,12.638592,8.089999,12.400000
6955,8-Apr-22 20:59:50,14.437500,-5.761824,12.608783,8.069999,12.359999
6956,8-Apr-22 21:14:50,14.437500,-5.049355,12.578976,8.009999,12.349998
6957,8-Apr-22 21:29:50,14.437500,-4.965154,12.608783,8.019999,12.320000
6958,8-Apr-22 21:44:50,14.375000,-5.437174,12.608783,7.970000,12.289999
6959,8-Apr-22 21:59:50,14.375000,-5.103871,12.578976,7.960000,12.259998
6960,8-Apr-22 22:14:50,14.312500,-5.308105,12.578976,7.930000,12.219999
6961,8-Apr-22 22:29:50,14.312500,-4.719481,12.578976,7.920000,12.199999
6962,8-Apr-22 22:44:50,14.250000,-5.669656,12.519360,7.949999,12.160000
6963,8-Apr-22 22:59:50,14.250000,-5.384817,12.578976,7.970000,12.150000
6964,8-Apr-22 23:14:50,14.187500,-5.503794,12.549167,7.920000,12.139999
6965,8-Apr-22 23:29:50,14.187500,-4.815980,12.578976,7.859999,12.119999
6966,8-Apr-22 23:44:50,14.187500,-5.225323,12.578976,7.800000,12.109999
6967,8-Apr-22 23:59:50,14.187500,-5.263975,12.578976,7.779999,12.099998
6968,9-Apr-22 00:14:50,14.125000,-5.226007,12.549167,7.720000,12.059999
6969,9-Apr-22 00:29:50,14.125000,-5.126883,12.578976,7.720000,12.029999
6970,9-Apr-22 00:44:50,14.125000,-5.490252,12.549167,7.750000,12.000000
6971,9-Apr-22 00:59:50,14.062500,-5.429511,12.549167,7.800000,11.990000
6972,9-Apr-22 01:14:50,14.062500,-6.042214,12.549167,7.819999,11.969999
6973,9-Apr-22 01:29:50,14.000000,-5.462850,12.549167,7.850000,11.949999
6974,9-Apr-22 01:44:50,14.000000,-5.910172,12.549167,7.850000,11.929998
6975,9-Apr-22 01:59:50,14.000000,-5.814548,12.549167,7.859999,11.910000
6976,9-Apr-22 02:14:50,14.000000,-6.626468,12.489551,7.890000,11.879999
6977,9-Apr-22 02:29:50,13.937500,-6.351554,12.519360,7.920000,11.849998
6978,9-Apr-22 02:44:50,13.875000,-6.567662,12.519360,7.960000,11.820000
6979,9-Apr-22 02:59:50,14.687500,8.823278,12.459743,7.979999,11.820000
6980,9-Apr-22 03:14:50,13.875000,-7.410558,12.489551,7.989999,11.779999
6981,9-Apr-22 03:29:50,13.812500,-6.331448,12.489551,7.970000,11.740000
6982,9-Apr-22 03:44:50,13.812500,-7.715085,12.519360,7.960000,11.740000
6983,9-Apr-22 03:59:50,13.812500,-6.614345,12.489551,7.930000,11.730000
6984,9-Apr-22 04:14:50,13.812500,-6.207150,12.489551,7.909999,11.699999
6985,9-Apr-22 04:29:50,13.750000,-5.868186,12.489551,7.880000,11.679998
6986,9-Apr-22 04:44:50,13.750000,-6.004326,12.489551,7.840000,11.660000
6987,9-Apr-22 04:59:50,13.687500,-6.074261,12.489551,7.819999,11.639999
6988,9-Apr-22 05:14:50,13.687500,-5.687074,12.429935,7.800000,11.599998
6989,9-Apr-22 05:29:50,13.687500,-5.715215,12.459743,7.760000,11.570000
6990,9-Apr-22 05:44:50,13.625000,-6.109736,12.429935,7.769999,11.519999
6991,9-Apr-22 05:59:50,13.625000,-6.060833,12.429935,7.800000,11.509998
6992,9-Apr-22 06:14:50,13.562500,-5.966801,12.400127,7.760000,11.490000
6993,9-Apr-22 06:29:50,13.562500,-6.131036,12.429935,7.779999,11.490000
6994,9-Apr-22 06:44:50,13.500000,-6.156052,12.400127,7.800000,11.469999
6995,9-Apr-22 06:59:50,13.500000,-6.101095,12.400127,7.880000,11.449999
6996,9-Apr-22 07:14:50,13.500000,-5.367949,12.400127,7.899999,11.410000
6997,9-Apr-22 07:29:50,13.500000,-5.872766,12.400127,7.899999,11.379999
6998,9-Apr-22 07:44:50,13.437500,-5.656229,12.429935,7.960000,11.359999
6999,9-Apr-22 07:59:50,13.375000,-8.499249,12.429935,8.019999,11.330000
7000,9-Apr-22 08:14:50,13.375000,-7.326517,12.429935,8.089999,11.320000
7001,9-Apr-22 08:29:50,13.375000,-6.100153,12.459743,8.229999,11.339998
7002,9-Apr-22 08:44:50,13.437500,-6.802874,12.489551,8.449999,11.349998
7003,9-Apr-22 08:59:50,13.437500,-5.908614,12.489551,8.659999,11.349998
7004,9-Apr-22 09:14:50,13.437500,-6.249146,12.519360,8.809999,11.359999
7005,9-Apr-22 09:29:50,13.437500,-5.838202,12.608783,8.979999,11.379999
7006,9-Apr-22 09:44:50,13.500000,-5.973338,12.698208,9.099999,11.400000
7007,9-Apr-22 09:59:50,13.562500,-5.777610,12.877055,9.139999,11.439999
7008,9-Apr-22 10:14:50,13.562500,-5.994996,12.966479,9.179999,11.529999
7009,9-Apr-22 10:29:50,13.687500,-7.059965,13.026095,9.249999,11.609999
7010,9-Apr-22 10:44:50,13.812500,-6.321307,13.055903,9.319999,11.650000
7011,9-Apr-22 10:59:50,13.812500,-5.806803,12.877055,9.269999,11.679998
7012,9-Apr-22 11:14:50,13.812500,-5.594949,12.966479,9.229999,11.679998
7013,9-Apr-22 11:29:50,13.937500,-6.284177,13.294368,9.239999,11.719999
7014,9-Apr-22 11:44:50,14.000000,-5.387882,13.115520,9.369999,11.679998
7015,9-Apr-22 11:59:50,13.875000,-5.434494,13.204943,9.439999,11.589998
7016,9-Apr-22 12:14:50,13.937500,-5.980951,13.473215,9.619999,11.599998
7017,9-Apr-22 12:29:50,13.937500,-4.967790,13.890528,9.769999,11.549999
7018,9-Apr-22 12:44:50,13.937500,-7.054267,13.979951,9.919999,11.529999
7019,9-Apr-22 12:59:50,13.937500,-6.175066,13.890528,10.039999,11.570000
7020,9-Apr-22 13:14:50,14.000000,-5.662167,13.920335,10.119999,11.629999
7021,9-Apr-22 13:29:50,14.000000,-6.265585,13.175136,10.269999,11.629999
7022,9-Apr-22 13:44:50,13.937500,-5.415966,13.204943,10.269999,11.559999
7023,9-Apr-22 13:59:50,13.875000,-6.050563,13.890528,10.139999,11.549999
7024,9-Apr-22 14:14:50,14.000000,-6.861518,13.920335,10.069999,11.589998
7025,9-Apr-22 14:29:50,14.062500,-6.026445,13.890528,10.269999,11.679998
7026,9-Apr-22 14:44:50,14.062500,-7.045739,13.234752,10.319999,11.660000
7027,9-Apr-22 14:59:50,13.937500,-6.697045,13.175136,10.209999,11.599998
7028,9-Apr-22 15:14:50,13.937500,-6.539618,13.890528,10.069999,11.599998
7029,9-Apr-22 15:29:50,14.062500,-6.091591,13.860719,10.189999,11.619999
7030,9-Apr-22 15:44:50,14.062500,-6.657094,13.830912,10.299999,11.609999
7031,9-Apr-22 15:59:50,14.000000,-6.223642,13.890528,10.269999,11.619999
7032,9-Apr-22 16:14:50,14.000000,-5.491734,12.936671,10.239999,11.609999
7033,9-Apr-22 16:29:50,13.875000,-5.976230,12.847247,10.049999,11.669998
7034,9-Apr-22 16:44:50,14.000000,-5.478673,13.890528,9.849999,11.689999
7035,9-Apr-22 16:59:50,14.125000,-5.080266,13.890528,9.759999,11.759998
7036,9-Apr-22 17:14:50,14.187500,-5.193627,13.860719,9.779999,11.719999
7037,9-Apr-22 17:29:50,14.125000,-5.534002,13.860719,9.719999,11.650000
7038,9-Apr-22 17:44:50,14.000000,-5.902261,13.055903,9.549999,11.660000
7039,9-Apr-22 17:59:50,13.875000,-5.413202,12.877055,9.389999,11.669998
7040,9-Apr-22 18:14:50,13.875000,-5.705389,12.817439,9.249999,11.679998
7041,9-Apr-22 18:29:50,13.875000,-5.438210,12.787631,9.099999,11.689999
7042,9-Apr-22 18:44:50,13.875000,-5.917665,12.728015,8.949999,11.699999
7043,9-Apr-22 18:59:50,13.812500,-5.972888,12.698208,8.779999,11.650000
7044,9-Apr-22 19:14:50,13.750000,-5.280720,12.668399,8.659999,11.559999
7045,9-Apr-22 19:29:50,13.687500,-5.081759,12.668399,8.509999,11.480000
7046,9-Apr-22 19:44:50,13.625000,-5.138091,12.668399,8.369999,11.480000
7047,9-Apr-22 19:59:50,13.562500,-5.046013,12.668399,8.249999,11.469999
7048,9-Apr-22 20:14:50,13.562500,-5.727749,12.638592,8.089999,11.469999
7049,9-Apr-22 20:29:50,13.562500,-4.594673,12.638592,8.019999,11.449999
7050,9-Apr-22 20:44:50,13.562500,-4.319832,12.638592,7.930000,11.429998
7051,9-Apr-22 20:59:50,13.500000,-4.424795,12.638592,7.859999,11.410000
7052,9-Apr-22 21:14:50,13.500000,-5.072980,12.608783,7.769999,11.379999
7053,9-Apr-22 21:29:50,13.500000,-4.678239,12.608783,7.819999,11.369999
7054,9-Apr-22 21:44:50,13.437500,-4.882241,12.608783,7.819999,11.339998
7055,9-Apr-22 21:59:50,13.437500,-4.702125,12.608783,7.859999,11.330000
7056,9-Apr-22 22:14:50,13.437500,-4.924190,12.578976,7.840000,11.320000
7057,9-Apr-22 22:29:50,13.375000,-4.880746,12.608783,7.810000,11.309999
7058,9-Apr-22 22:44:50,13.375000,-5.090814,12.608783,7.769999,11.289999
7059,9-Apr-22 22:59:50,13.375000,-5.113806,12.578976,7.710000,11.279999
7060,9-Apr-22 23:14:50,13.375000,-4.794936,12.519360,7.699999,11.259998
7061,9-Apr-22 23:29:50,13.375000,-5.321802,12.608783,7.699999,11.250000
7062,9-Apr-22 23:44:50,13.375000,-4.848461,12.578976,7.640000,11.240000
7063,9-Apr-22 23:59:50,13.312500,-5.122881,12.608783,7.600000,11.209999
7064,10-Apr-22 00:14:50,13.312500,-5.070629,12.549167,7.519999,11.189999
7065,10-Apr-22 00:29:50,13.312500,-7.283633,12.578976,7.550000,11.160000
7066,10-Apr-22 00:44:50,13.187500,-7.135680,12.578976,7.640000,11.109999
7067,10-Apr-22 00:59:50,13.187500,-7.210607,12.578976,7.720000,11.080000
7068,10-Apr-22 01:14:50,13.125000,-6.946122,12.549167,7.779999,11.039999
7069,10-Apr-22 01:29:50,13.125000,-6.870288,12.578976,7.859999,11.029999
7070,10-Apr-22 01:44:50,13.125000,-7.425113,12.549167,7.890000,11.039999
7071,10-Apr-22 01:59:50,13.125000,-7.250722,12.549167,7.909999,11.029999
7072,10-Apr-22 02:14:50,13.062500,-7.562464,12.519360,7.920000,11.019999
7073,10-Apr-22 02:29:50,13.062500,-6.795378,12.549167,7.920000,10.990000
7074,10-Apr-22 02:44:50,13.000000,-8.489856,12.519360,7.920000,10.949999
7075,10-Apr-22 02:59:50,13.000000,-8.378496,12.549167,7.979999,10.919998
7076,10-Apr-22 03:14:50,12.937500,-8.216614,12.519360,7.989999,10.910000
7077,10-Apr-22 03:29:50,12.937500,-8.718620,12.519360,8.019999,10.900000
7078,10-Apr-22 03:44:50,12.937500,-8.855047,12.489551,7.989999,10.889999
7079,10-Apr-22 03:59:50,12.937500,-8.190966,12.489551,7.939999,10.869999
7080,10-Apr-22 04:14:50,12.937500,-7.325295,12.489551,7.960000,10.839998
7081,10-Apr-22 04:29:50,12.875000,-7.585749,12.489551,7.970000,10.830000
7082,10-Apr-22 04:44:50,12.875000,-8.042355,12.489551,8.000000,10.799999
7083,10-Apr-22 04:59:50,12.875000,-7.821222,12.459743,8.029999,10.789999
7084,10-Apr-22 05:14:50,12.812500,-7.045950,12.459743,8.019999,10.769999
7085,10-Apr-22 05:29:50,12.812500,-10.671111,12.459743,8.029999,10.750000
7086,10-Apr-22 05:44:50,12.812500,-8.957999,12.429935,8.039999,10.750000
7087,10-Apr-22 05:59:50,12.812500,-6.912545,12.429935,8.039999,10.750000
7088,10-Apr-22 06:14:50,12.812500,-7.950409,12.400127,8.029999,10.730000
7089,10-Apr-22 06:29:50,12.750000,-8.321978,12.400127,8.009999,10.679998
7090,10-Apr-22 06:44:50,12.687500,-8.369279,12.400127,8.049999,10.699999
7091,10-Apr-22 06:59:50,12.687500,-8.408208,12.429935,8.039999,10.689999
7092,10-Apr-22 07:14:50,12.750000,-7.336679,12.429935,8.119999,10.679998
7093,10-Apr-22 07:29:50,12.750000,-7.248362,12.459743,8.169999,10.660000
7094,10-Apr-22 07:44:50,12.687500,-7.258848,12.459743,8.249999,10.650000
7095,10-Apr-22 07:59:50,12.687500,-7.287898,12.519360,8.319999,10.650000
7096,10-Apr-22 08:14:50,12.750000,-7.399557,12.489551,8.349999,10.639999
7097,10-Apr-22 08:29:50,12.687500,-6.957779,12.549167,8.409999,10.619999
7098,10-Apr-22 08:44:50,12.687500,-8.515060,12.608783,8.439999,10.599998
7099,10-Apr-22 08:59:50,12.750000,-8.653153,12.698208,8.479999,10.639999
7100,10-Apr-22 09:14:50,12.750000,-8.896650,12.757823,8.569999,10.650000
7101,10-Apr-22 09:29:50,12.812500,-8.618117,13.026095,8.659999,10.650000
7102,10-Apr-22 09:44:50,12.812500,15.872561,13.055903,8.799999,10.650000
7103,10-Apr-22 09:59:50,12.812500,15.870122,13.055903,8.869999,10.639999
7104,10-Apr-22 10:14:50,12.875000,15.873527,13.115520,8.989999,10.650000
7105,10-Apr-22 10:29:50,12.875000,15.868056,13.324175,9.089999,10.660000
7106,10-Apr-22 10:44:50,12.937500,15.874599,13.294368,9.229999,10.660000
7107,10-Apr-22 10:59:50,12.937500,15.875394,13.324175,9.389999,10.679998
7108,10-Apr-22 11:14:50,13.000000,15.875669,13.264559,9.559999,10.699999
7109,10-Apr-22 11:29:50,12.937500,15.868704,13.175136,9.739999,10.699999
7110,10-Apr-22 11:44:50,13.000000,15.870305,13.920335,9.919999,10.779999
7111,10-Apr-22 11:59:50,13.187500,15.859129,13.950144,10.189999,10.830000
7112,10-Apr-22 12:14:50,13.312500,15.858193,13.979951,10.379999,11.179998
7113,10-Apr-22 12:29:50,13.500000,15.869473,13.950144,10.599999,11.299999
7114,10-Apr-22 12:44:50,13.687500,15.863447,13.950144,10.879999,11.439999
7115,10-Apr-22 12:59:50,13.812500,15.867024,13.920335,11.159998,11.580000
7116,10-Apr-22 13:14:50,14.000000,15.866410,13.920335,11.299999,11.779999
7117,10-Apr-22 13:29:50,14.125000,15.873861,13.920335,11.539999,11.820000
7118,10-Apr-22 13:44:50,14.187500,15.868138,13.920335,11.699999,11.750000
7119,10-Apr-22 13:59:50,14.187500,15.858049,13.920335,11.779999,11.779999
7120,10-Apr-22 14:14:50,14.187500,15.848969,13.890528,11.759998,11.759998
7121,10-Apr-22 14:29:50,14.187500,5.420637,13.890528,11.719999,11.789999
7122,10-Apr-22 14:44:50,14.312500,4.639239,13.890528,11.689999,12.059999
7123,10-Apr-22 14:59:50,14.500000,4.996955,13.890528,11.569998,12.299999
7124,10-Apr-22 15:14:50,14.750000,6.405844,13.890528,11.469999,12.359999
7125,10-Apr-22 15:29:50,14.812500,6.353675,13.890528,11.439999,12.169998
7126,10-Apr-22 15:44:50,14.750000,5.774163,13.890528,11.339998,12.189999
7127,10-Apr-22 15:59:50,14.750000,5.217441,13.890528,11.199999,12.219999
7128,10-Apr-22 16:14:50,14.750000,4.200190,13.890528,11.069998,12.000000
7129,10-Apr-22 16:29:50,14.750000,5.215636,13.890528,10.979998,11.980000
7130,10-Apr-22 16:44:50,14.562500,4.754795,13.890528,10.929998,11.910000
7131,10-Apr-22 16:59:50,14.437500,6.329059,13.890528,10.789999,11.820000
7132,10-Apr-22 17:14:50,14.312500,5.878124,13.890528,10.569999,11.859999
7133,10-Apr-22 17:29:50,14.625000,7.228737,13.890528,10.129999,12.240000
7134,10-Apr-22 17:44:50,14.750000,7.709923,12.906863,9.799999,12.349998
7135,10-Apr-22 17:59:50,14.750000,6.949932,12.817439,9.419999,12.580000
7136,10-Apr-22 18:14:50,14.687500,7.313416,12.757823,9.099999,12.539999
7137,10-Apr-22 18:29:50,14.625000,7.433550,12.757823,8.869999,11.949999
7138,10-Apr-22 18:44:50,14.437500,7.489183,12.728015,8.649999,11.859999
7139,10-Apr-22 18:59:50,14.187500,7.946462,12.728015,8.519999,11.480000
7140,10-Apr-22 19:14:50,13.875000,7.260802,12.698208,8.419999,11.349998
7141,10-Apr-22 19:29:50,13.687500,7.153315,12.728015,8.289999,11.330000
7142,10-Apr-22 19:44:50,13.625000,7.250477,12.698208,8.199999,11.279999
7143,10-Apr-22 19:59:50,13.562500,7.742645,12.698208,8.039999,11.279999
7144,10-Apr-22 20:14:50,13.687500,7.632309,12.668399,7.869999,11.359999
7145,10-Apr-22 20:29:50,13.812500,7.564134,12.668399,7.710000,11.429998
7146,10-Apr-22 20:44:50,14.062500,7.561911,12.668399,7.579999,11.990000
7147,10-Apr-22 20:59:50,14.125000,7.059968,12.668399,7.539999,12.119999
7148,10-Apr-22 21:14:50,14.187500,7.232368,12.638592,7.479999,12.119999
7149,10-Apr-22 21:29:50,14.187500,6.586549,12.668399,7.489999,12.099998
7150,10-Apr-22 21:44:50,14.187500,7.311688,12.638592,7.529999,12.070000
7151,10-Apr-22 21:59:50,14.125000,7.272661,12.638592,7.519999,12.009998
7152,10-Apr-22 22:14:50,14.125000,6.500792,12.608783,7.500000,11.959999
7153,10-Apr-22 22:29:50,14.000000,6.262051,12.638592,7.460000,11.879999
7154,10-Apr-22 22:44:50,14.000000,6.614014,12.608783,7.409999,11.869999
7155,10-Apr-22 22:59:50,13.937500,6.695131,12.638592,7.390000,11.830000
7156,10-Apr-22 23:14:50,13.875000,6.585105,12.608783,7.359999,11.809999
7157,10-Apr-22 23:29:50,13.875000,6.526381,12.608783,7.350000,11.769999
7158,10-Apr-22 23:44:50,13.812500,6.833104,12.608783,7.310000,11.719999
7159,10-Apr-22 23:59:50,13.812500,6.882749,12.578976,7.289999,11.689999
7160,11-Apr-22 00:14:50,13.750000,7.126667,12.578976,7.250000,11.660000
7161,11-Apr-22 00:29:50,13.750000,7.102880,12.578976,7.269999,11.639999
7162,11-Apr-22 00:44:50,13.750000,7.083181,12.519360,7.229999,11.619999
7163,11-Apr-22 00:59:50,13.687500,7.076430,12.608783,7.189999,11.580000
7164,11-Apr-22 01:14:50,13.687500,7.099368,12.578976,7.149999,11.529999
7165,11-Apr-22 01:29:50,13.625000,7.108599,12.578976,7.180000,11.509998
7166,11-Apr-22 01:44:50,13.562500,6.141554,12.578976,7.180000,11.490000
7167,11-Apr-22 01:59:50,13.562500,6.130723,12.549167,7.199999,11.459999
7168,11-Apr-22 02:14:50,13.562500,7.187816,12.549167,7.159999,11.429998
7169,11-Apr-22 02:29:50,13.500000,5.033400,12.489551,7.170000,11.410000
7170,11-Apr-22 02:44:50,13.500000,6.293665,12.549167,7.159999,11.389999
7171,11-Apr-22 02:59:50,13.437500,6.179270,12.519360,7.159999,11.379999
7172,11-Apr-22 03:14:50,13.437500,5.597770,12.459743,7.199999,11.379999
7173,11-Apr-22 03:29:50,13.437500,6.101160,12.519360,7.229999,11.359999
7174,11-Apr-22 03:44:50,13.437500,5.875961,12.519360,7.279999,11.330000
7175,11-Apr-22 03:59:50,13.375000,6.173091,12.519360,7.269999,11.320000
7176,11-Apr-22 04:14:50,13.375000,5.785667,12.459743,7.300000,11.299999
7177,11-Apr-22 04:29:50,13.312500,5.123521,12.519360,7.329999,11.279999
7178,11-Apr-22 04:44:50,13.312500,5.270825,12.489551,7.409999,11.250000
7179,11-Apr-22 04:59:50,13.250000,5.387991,12.489551,7.399999,11.230000
7180,11-Apr-22 05:14:50,13.250000,5.663538,12.459743,7.439999,11.219999
7181,11-Apr-22 05:29:50,13.250000,5.539119,12.459743,7.420000,11.199999
7182,11-Apr-22 05:44:50,13.250000,5.726092,12.459743,7.430000,11.189999
7183,11-Apr-22 05:59:50,13.250000,5.761193,12.429935,7.390000,11.189999
7184,11-Apr-22 06:14:50,13.187500,5.479511,12.429935,7.359999,11.169998
7185,11-Apr-22 06:29:50,13.187500,5.333903,12.429935,7.399999,11.160000
7186,11-Apr-22 06:44:50,13.187500,5.676947,12.429935,7.420000,11.139999
7187,11-Apr-22 06:59:50,13.187500,5.368314,12.429935,7.489999,11.139999
7188,11-Apr-22 07:14:50,13.187500,5.613277,12.400127,7.550000,11.119999
7189,11-Apr-22 07:29:50,13.187500,5.583859,12.429935,7.600000,11.109999
7190,11-Apr-22 07:44:50,13.187500,5.253825,12.459743,7.649999,11.099998
7191,11-Apr-22 07:59:50,13.187500,5.692666,12.459743,7.699999,11.089998
7192,11-Apr-22 08:14:50,13.187500,5.458217,12.459743,7.779999,11.089998
7193,11-Apr-22 08:29:50,13.187500,5.689692,12.489551,7.930000,11.089998
7194,11-Apr-22 08:44:50,13.187500,5.607436,12.519360,8.229999,11.099998
7195,11-Apr-22 08:59:50,13.250000,5.718817,12.519360,8.509999,11.099998
7196,11-Apr-22 09:14:50,13.250000,5.499346,12.489551,8.729999,11.089998
7197,11-Apr-22 09:29:50,13.250000,5.705595,12.549167,8.919999,11.109999
7198,11-Apr-22 09:44:50,13.250000,5.899364,12.549167,9.019999,11.109999
7199,11-Apr-22 09:59:50,13.187500,6.050632,12.578976,9.079999,11.099998
7200,11-Apr-22 10:14:50,13.187500,5.700897,12.549167,9.079999,11.099998
7201,11-Apr-22 10:29:50,13.187500,5.685072,12.578976,9.039999,11.099998
7202,11-Apr-22 10:44:50,13.187500,5.911821,12.608783,9.049999,11.080000
7203,11-Apr-22 10:59:50,13.187500,5.728245,12.608783,9.079999,11.089998
7204,11-Apr-22 11:14:50,13.187500,5.340488,12.608783,9.169999,11.119999
7205,11-Apr-22 11:29:50,13.250000,5.689239,12.638592,9.319999,11.139999
7206,11-Apr-22 11:44:50,13.250000,5.216312,12.847247,9.599999,11.119999
7207,11-Apr-22 11:59:50,13.312500,5.948347,13.085711,9.899999,11.119999
7208,11-Apr-22 12:14:50,13.312500,5.075783,13.145327,10.239999,11.129999
7209,11-Apr-22 12:29:50,13.375000,5.021493,13.443407,10.619999,11.150000
7210,11-Apr-22 12:44:50,13.437500,4.202775,13.830912,11.029999,11.119999
7211,11-Apr-22 12:59:50,13.562500,4.368583,13.860719,11.359999,11.109999
7212,11-Apr-22 13:14:50,13.562500,4.468408,13.860719,11.679998,11.070000
7213,11-Apr-22 13:29:50,13.562500,4.510888,13.920335,11.959999,11.070000
7214,11-Apr-22 13:44:50,13.562500,4.723601,13.920335,12.089998,11.049999
7215,11-Apr-22 13:59:50,13.500000,4.314326,13.890528,12.199999,10.980000
7216,11-Apr-22 14:14:50,13.437500,4.937417,13.890528,12.149998,11.009998
7217,11-Apr-22 14:29:50,13.437500,5.260372,13.890528,12.129999,11.019999
7218,11-Apr-22 14:44:50,13.437500,5.290055,13.890528,11.949999,10.990000
7219,11-Apr-22 14:59:50,13.437500,4.880333,13.890528,11.779999,10.959999
7220,11-Apr-22 15:14:50,13.437500,4.420911,13.890528,11.779999,11.009998
7221,11-Apr-22 15:29:50,13.437500,4.612230,13.860719,11.709999,11.039999
7222,11-Apr-22 15:44:50,13.437500,4.369456,13.890528,11.619999,11.049999
7223,11-Apr-22 15:59:50,13.500000,4.613701,13.860719,11.429998,11.099998
7224,11-Apr-22 16:14:50,13.562500,4.617988,13.860719,11.269999,11.099998
7225,11-Apr-22 16:29:50,13.500000,4.675669,13.860719,11.099998,11.059999
7226,11-Apr-22 16:44:50,13.500000,5.120855,13.890528,10.919998,11.099998
7227,11-Apr-22 16:59:50,13.500000,4.728503,13.890528,10.729999,11.129999
7228,11-Apr-22 17:14:50,13.437500,4.454629,12.966479,10.489999,11.160000
7229,11-Apr-22 17:29:50,13.437500,4.883572,13.175136,10.239999,11.199999
7230,11-Apr-22 17:44:50,13.562500,5.060939,12.847247,9.979999,11.400000
7231,11-Apr-22 17:59:50,13.625000,5.161909,12.787631,9.669999,11.469999
7232,11-Apr-22 18:14:50,13.750000,5.584889,12.757823,9.389999,11.719999
7233,11-Apr-22 18:29:50,13.875000,5.460378,12.698208,9.119999,11.859999
7234,11-Apr-22 18:44:50,14.000000,5.856834,12.728015,8.899999,11.929998
7235,11-Apr-22 18:59:50,14.125000,5.662131,12.728015,8.649999,12.059999
7236,11-Apr-22 19:14:50,14.125000,5.627037,12.698208,8.429999,11.929998
7237,11-Apr-22 19:29:50,14.187500,5.545935,12.728015,8.209999,12.129999
7238,11-Apr-22 19:44:50,14.312500,5.223986,12.698208,8.069999,12.139999
7239,11-Apr-22 19:59:50,14.250000,6.594367,12.698208,7.989999,12.029999
7240,11-Apr-22 20:14:50,14.312500,6.641152,12.668399,7.880000,12.160000
7241,11-Apr-22 20:29:50,14.437500,6.574389,12.698208,7.779999,12.389999
7242,11-Apr-22 20:44:50,14.500000,6.150428,12.698208,7.649999,12.419998
7243,11-Apr-22 20:59:50,14.562500,5.759553,12.698208,7.640000,12.410000
7244,11-Apr-22 21:14:50,14.562500,5.718622,12.668399,7.680000,12.369999
7245,11-Apr-22 21:29:50,14.562500,5.996755,12.668399,7.710000,12.519999
7246,11-Apr-22 21:44:50,14.625000,6.092331,12.668399,7.699999,12.539999
7247,11-Apr-22 21:59:50,14.625000,6.287164,12.668399,7.649999,12.609999
7248,11-Apr-22 22:14:50,14.687500,6.210682,12.668399,7.680000,12.599998
7249,11-Apr-22 22:29:50,14.625000,6.224256,12.668399,7.689999,12.609999
7250,11-Apr-22 22:44:50,14.687500,6.207284,12.668399,7.670000,12.609999
7251,11-Apr-22 22:59:50,14.687500,6.515882,12.638592,7.619999,12.599998
