
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20211109,,Exported,"Aqua4Plus 1.9.10"
# Records,  2441 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.188,-55.301,5.425,6.180,5.720,
,Maximum,15.250,15.807,13.891,1128.000,1128.000,
,Mean,11.280,-55.060,12.437,9.102,9.095,
,Variance,3.7109,9.8459,1.0456,519.5786,517.0198,
,Std Deviation,1.9264,3.1378,1.0225,22.7943,22.7381,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1358,23-Nov-21 17:38:41,10.438,-55.273,12.639,8.170,8.210
1359,23-Nov-21 17:53:41,10.438,-55.273,12.728,8.030,8.210
1360,23-Nov-21 18:08:41,10.438,-55.273,12.698,7.880,8.220
1361,23-Nov-21 18:23:41,10.438,-55.273,12.698,7.770,8.200
1362,23-Nov-21 18:38:41,10.375,-55.273,12.609,7.660,8.160
1363,23-Nov-21 18:53:41,10.375,-55.273,12.698,7.600,8.130
1364,23-Nov-21 19:08:41,10.313,-55.274,12.698,7.530,8.130
1365,23-Nov-21 19:23:41,10.313,-55.274,12.668,7.440,8.110
1366,23-Nov-21 19:38:41,10.313,-55.274,12.579,7.360,8.090
1367,23-Nov-21 19:53:41,10.250,-55.275,12.639,7.340,8.080
1368,23-Nov-21 20:08:41,10.250,-55.275,12.639,7.300,8.050
1369,23-Nov-21 20:23:41,10.250,-55.275,12.639,7.280,8.040
1370,23-Nov-21 20:38:41,10.188,-55.276,12.549,7.250,8.020
1371,23-Nov-21 20:53:41,10.188,-55.276,12.609,7.260,8.010
1372,23-Nov-21 21:08:41,10.188,-55.276,12.639,7.270,7.990
1373,23-Nov-21 21:23:41,10.125,-55.276,12.609,7.270,7.940
1374,23-Nov-21 21:38:41,10.125,-55.276,12.519,7.300,7.950
1375,23-Nov-21 21:53:41,10.125,-55.276,12.609,7.350,7.940
1376,23-Nov-21 22:08:41,10.125,-55.276,12.609,7.370,7.950
1377,23-Nov-21 22:23:41,10.125,-55.276,12.609,7.360,7.930
1378,23-Nov-21 22:38:41,10.125,-55.276,12.519,7.360,7.920
1379,23-Nov-21 22:53:41,10.063,-55.277,12.579,7.300,7.920
1380,23-Nov-21 23:08:41,10.063,-55.277,12.579,7.280,7.900
1381,23-Nov-21 23:23:41,10.063,-55.277,12.609,7.280,7.880
1382,23-Nov-21 23:38:41,10.063,-55.277,12.490,7.270,7.870
1383,23-Nov-21 23:53:41,10.063,-55.277,12.549,7.280,7.860
1384,24-Nov-21 00:08:41,10.000,-55.278,12.579,7.270,7.860
1385,24-Nov-21 00:23:41,10.063,-55.277,12.579,7.270,7.860
1386,24-Nov-21 00:38:41,10.063,-55.277,12.460,7.220,7.850
1387,24-Nov-21 00:53:41,10.000,-55.278,12.549,7.220,7.800
1388,24-Nov-21 01:08:41,10.000,-55.278,12.549,7.200,7.820
1389,24-Nov-21 01:23:41,10.000,-55.278,12.549,7.200,7.830
1390,24-Nov-21 01:38:41,10.000,-55.278,12.430,7.170,7.800
1391,24-Nov-21 01:53:41,10.000,-55.278,12.549,7.150,7.780
1392,24-Nov-21 02:08:41,9.938,-55.279,12.519,7.170,7.790
1393,24-Nov-21 02:23:41,9.938,-55.279,12.519,7.180,7.800
1394,24-Nov-21 02:38:41,9.938,-55.279,12.400,7.170,7.790
1395,24-Nov-21 02:53:41,9.938,-55.279,12.490,7.190,7.770
1396,24-Nov-21 03:08:41,9.875,-55.280,12.519,7.210,7.760
1397,24-Nov-21 03:23:41,9.938,-55.279,12.490,7.200,7.760
1398,24-Nov-21 03:38:41,9.938,-55.279,12.400,7.210,7.750
1399,24-Nov-21 03:53:41,9.875,-55.280,12.490,7.240,7.720
1400,24-Nov-21 04:08:41,9.875,-55.280,12.490,7.240,7.710
1401,24-Nov-21 04:23:41,9.875,-55.280,12.490,7.240,7.720
1402,24-Nov-21 04:38:41,9.875,-55.280,12.370,7.200,7.720
1403,24-Nov-21 04:53:41,9.875,-55.280,12.460,7.190,7.720
1404,24-Nov-21 05:08:41,9.875,-55.280,12.460,7.180,7.690
1405,24-Nov-21 05:23:41,9.813,-55.280,12.460,7.150,7.670
1406,24-Nov-21 05:38:41,9.813,-55.280,12.400,7.170,7.650
1407,24-Nov-21 05:53:41,9.813,-55.280,12.430,7.160,7.630
1408,24-Nov-21 06:08:41,9.750,-55.281,12.430,7.180,7.620
1409,24-Nov-21 06:23:41,9.750,-55.281,12.430,7.190,7.610
1410,24-Nov-21 06:38:41,9.750,-55.281,12.311,7.170,7.620
1411,24-Nov-21 06:53:41,9.750,-55.281,12.400,7.190,7.600
1412,24-Nov-21 07:08:41,9.750,-55.281,12.400,7.170,7.590
1413,24-Nov-21 07:23:41,9.750,-55.281,12.370,7.200,7.590
1414,24-Nov-21 07:38:41,9.688,-55.282,12.251,7.210,7.580
1415,24-Nov-21 07:53:41,9.688,-55.282,12.370,7.240,7.580
1416,24-Nov-21 08:08:41,9.688,-55.282,12.341,7.290,7.600
1417,24-Nov-21 08:23:41,9.750,-55.281,12.370,7.390,7.600
1418,24-Nov-21 08:38:41,9.750,-55.281,12.251,7.420,7.570
1419,24-Nov-21 08:53:41,9.688,-55.282,12.341,7.490,7.580
1420,24-Nov-21 09:08:41,9.688,-55.282,12.370,7.670,7.580
1421,24-Nov-21 09:23:41,9.750,-55.281,12.370,7.840,7.570
1422,24-Nov-21 09:38:41,9.750,-55.281,12.311,7.910,7.570
1423,24-Nov-21 09:53:41,9.750,-55.281,12.400,7.960,7.560
1424,24-Nov-21 10:08:41,9.750,-55.281,12.400,7.990,7.570
1425,24-Nov-21 10:23:41,9.688,-55.282,12.430,8.070,7.580
1426,24-Nov-21 10:38:41,9.750,-55.281,12.341,8.260,7.600
1427,24-Nov-21 10:53:41,9.813,-55.280,13.116,8.670,7.610
1428,24-Nov-21 11:08:41,10.000,-55.278,13.771,9.470,7.640
1429,24-Nov-21 11:23:41,10.063,-55.277,13.771,10.740,7.680
1430,24-Nov-21 11:38:41,10.063,-55.277,13.741,12.200,7.710
1431,24-Nov-21 11:53:41,10.125,-55.276,13.771,13.380,7.690
1432,24-Nov-21 12:08:41,10.063,-55.277,13.801,14.280,7.670
1433,24-Nov-21 12:23:41,10.125,-55.276,13.831,14.790,7.660
1434,24-Nov-21 12:38:41,10.500,-55.272,13.831,15.110,7.680
1435,24-Nov-21 12:53:41,10.750,-55.269,13.861,15.350,7.720
1436,24-Nov-21 13:08:41,10.813,-55.268,13.861,15.520,7.750
1437,24-Nov-21 13:23:41,10.813,-55.268,13.891,15.540,7.670
1438,24-Nov-21 13:38:41,10.750,-55.269,13.861,15.410,7.550
1439,24-Nov-21 13:53:41,10.625,-55.270,13.861,15.210,7.500
1440,24-Nov-21 14:08:41,10.625,-55.270,13.861,14.950,7.540
1441,24-Nov-21 14:23:41,10.625,-55.270,13.861,14.560,7.560
1442,24-Nov-21 14:38:41,10.688,-55.269,13.861,14.100,7.550
1443,24-Nov-21 14:53:41,10.688,-55.269,13.861,13.720,7.570
1444,24-Nov-21 15:08:41,10.688,-55.269,13.861,13.310,7.530
1445,24-Nov-21 15:23:41,10.688,-55.269,13.831,12.830,7.540
1446,24-Nov-21 15:38:41,10.563,-55.271,12.937,12.150,7.530
1447,24-Nov-21 15:53:41,10.500,-55.272,13.026,11.420,7.540
1448,24-Nov-21 16:08:41,10.500,-55.272,12.966,10.790,7.570
1449,24-Nov-21 16:23:41,10.500,-55.272,12.877,10.250,7.570
1450,24-Nov-21 16:38:41,10.438,-55.273,12.788,9.770,7.540
1451,24-Nov-21 16:53:41,10.438,-55.273,12.788,9.360,7.550
1452,24-Nov-21 17:08:41,10.438,-55.273,12.758,9.000,7.570
1453,24-Nov-21 17:23:41,10.438,-55.273,12.728,8.670,7.550
1454,24-Nov-21 17:38:41,10.375,-55.273,12.639,8.400,7.550
1455,24-Nov-21 17:53:41,10.375,-55.273,12.728,8.160,7.540
1456,24-Nov-21 18:08:41,10.375,-55.273,12.698,7.990,7.530
1457,24-Nov-21 18:23:41,10.375,-55.273,12.698,7.810,7.500
1458,24-Nov-21 18:38:41,10.375,-55.273,12.609,7.640,7.480
1459,24-Nov-21 18:53:41,10.313,-55.274,12.698,7.540,7.480
1460,24-Nov-21 19:08:41,10.313,-55.274,12.668,7.490,7.480
1461,24-Nov-21 19:23:41,10.313,-55.274,12.668,7.420,7.450
1462,24-Nov-21 19:38:41,10.313,-55.274,12.579,7.410,7.460
1463,24-Nov-21 19:53:41,10.250,-55.275,12.668,7.370,7.450
1464,24-Nov-21 20:08:41,10.250,-55.275,12.639,7.370,7.430
1465,24-Nov-21 20:23:41,10.250,-55.275,12.639,7.350,7.410
1466,24-Nov-21 20:38:41,10.188,-55.276,12.549,7.350,7.400
1467,24-Nov-21 20:53:41,10.188,-55.276,12.639,7.360,7.400
1468,24-Nov-21 21:08:41,10.188,-55.276,12.639,7.360,7.390
1469,24-Nov-21 21:23:41,10.250,-55.275,12.609,7.370,7.390
1470,24-Nov-21 21:38:41,10.188,-55.276,12.519,7.350,7.380
1471,24-Nov-21 21:53:41,10.188,-55.276,12.609,7.320,7.370
1472,24-Nov-21 22:08:41,10.188,-55.276,12.609,7.350,7.360
1473,24-Nov-21 22:23:41,10.188,-55.276,12.609,7.330,7.360
1474,24-Nov-21 22:38:41,10.188,-55.276,12.490,7.320,7.340
1475,24-Nov-21 22:53:41,10.125,-55.276,12.579,7.320,7.340
1476,24-Nov-21 23:08:41,10.125,-55.276,12.579,7.320,7.320
1477,24-Nov-21 23:23:41,10.125,-55.276,12.549,7.310,7.310
1478,24-Nov-21 23:38:41,10.063,-55.277,12.490,7.280,7.290
1479,24-Nov-21 23:53:41,10.063,-55.277,12.579,7.270,7.260
1480,25-Nov-21 00:08:41,10.063,-55.277,12.579,7.280,7.260
1481,25-Nov-21 00:23:41,10.063,-55.277,12.549,7.290,7.250
1482,25-Nov-21 00:38:41,10.063,-55.277,12.460,7.240,7.260
1483,25-Nov-21 00:53:41,10.063,-55.277,12.549,7.240,7.260
1484,25-Nov-21 01:08:41,10.063,-55.277,12.549,7.210,7.240
1485,25-Nov-21 01:23:41,10.063,-55.277,12.519,7.190,7.230
1486,25-Nov-21 01:38:41,10.000,-55.278,12.460,7.190,7.220
1487,25-Nov-21 01:53:41,10.063,-55.277,12.519,7.190,7.220
1488,25-Nov-21 02:08:41,10.000,-55.278,12.519,7.190,7.210
1489,25-Nov-21 02:23:41,10.000,-55.278,12.519,7.140,7.180
1490,25-Nov-21 02:38:41,10.000,-55.278,12.430,7.140,7.170
1491,25-Nov-21 02:53:41,9.938,-55.279,12.519,7.200,7.170
1492,25-Nov-21 03:08:41,9.938,-55.279,12.519,7.180,7.170
1493,25-Nov-21 03:23:41,9.938,-55.279,12.519,7.180,7.160
1494,25-Nov-21 03:38:41,9.938,-55.279,12.430,7.200,7.150
1495,25-Nov-21 03:53:41,9.938,-55.279,12.519,7.250,7.150
1496,25-Nov-21 04:08:41,9.938,-55.279,12.519,7.260,7.140
1497,25-Nov-21 04:23:41,9.938,-55.279,12.490,7.260,7.130
1498,25-Nov-21 04:38:41,9.875,-55.280,12.430,7.260,7.110
1499,25-Nov-21 04:53:41,9.875,-55.280,12.490,7.300,7.110
1500,25-Nov-21 05:08:41,9.875,-55.280,12.490,7.310,7.110
1501,25-Nov-21 05:23:41,9.875,-55.280,12.490,7.320,7.100
1502,25-Nov-21 05:38:41,9.875,-55.280,12.400,7.330,7.090
1503,25-Nov-21 05:53:41,9.813,-55.280,12.490,7.330,7.090
1504,25-Nov-21 06:08:41,9.813,-55.280,12.460,7.340,7.080
1505,25-Nov-21 06:23:41,9.875,-55.280,12.460,7.340,7.080
1506,25-Nov-21 06:38:41,9.813,-55.280,12.370,7.360,7.060
1507,25-Nov-21 06:53:41,9.813,-55.280,12.460,7.400,7.060
1508,25-Nov-21 07:08:41,9.813,-55.280,12.460,7.400,7.040
1509,25-Nov-21 07:23:41,9.813,-55.280,12.430,7.420,7.040
1510,25-Nov-21 07:38:41,9.750,-55.281,12.341,7.460,7.040
1511,25-Nov-21 07:53:41,9.750,-55.281,12.430,7.540,7.030
1512,25-Nov-21 08:08:41,9.750,-55.281,12.430,7.600,7.030
1513,25-Nov-21 08:23:41,9.813,-55.280,12.460,7.710,7.030
1514,25-Nov-21 08:38:41,9.750,-55.281,12.400,7.820,7.020
1515,25-Nov-21 08:53:41,9.750,-55.281,12.490,7.980,7.010
1516,25-Nov-21 09:08:41,9.750,-55.281,12.549,8.120,7.020
1517,25-Nov-21 09:23:41,9.813,-55.280,12.639,8.300,7.020
1518,25-Nov-21 09:38:41,9.813,-55.280,12.549,8.500,7.020
1519,25-Nov-21 09:53:41,9.813,-55.280,12.698,8.600,7.030
1520,25-Nov-21 10:08:41,9.813,-55.280,12.728,8.710,7.030
1521,25-Nov-21 10:23:41,9.875,-55.280,12.639,8.790,7.040
1522,25-Nov-21 10:38:41,9.813,-55.280,12.490,8.920,7.070
1523,25-Nov-21 10:53:41,9.875,-55.280,13.175,9.280,7.090
1524,25-Nov-21 11:08:41,10.063,-55.277,13.682,10.010,7.130
1525,25-Nov-21 11:23:41,10.125,-55.276,13.712,11.140,7.160
1526,25-Nov-21 11:38:41,10.188,-55.276,13.771,12.380,7.230
1527,25-Nov-21 11:53:41,10.250,-55.275,13.741,13.510,7.260
1528,25-Nov-21 12:08:41,10.313,-55.274,13.771,14.310,7.290
1529,25-Nov-21 12:23:41,10.375,-55.273,13.801,14.850,7.300
1530,25-Nov-21 12:38:41,10.375,-55.273,13.831,15.250,7.360
1531,25-Nov-21 12:53:41,10.438,-55.273,13.831,15.470,7.410
1532,25-Nov-21 13:08:41,10.438,-55.273,13.861,15.590,7.410
1533,25-Nov-21 13:23:41,10.500,-55.272,13.861,15.580,7.430
1534,25-Nov-21 13:38:41,10.500,-55.272,13.831,15.510,7.440
1535,25-Nov-21 13:53:41,10.438,-55.273,13.861,15.380,7.350
1536,25-Nov-21 14:08:41,10.500,-55.272,13.831,15.180,7.420
1537,25-Nov-21 14:23:41,10.500,-55.272,13.831,14.940,7.360
1538,25-Nov-21 14:38:41,10.438,-55.273,13.831,14.710,7.330
1539,25-Nov-21 14:53:41,10.438,-55.273,13.831,14.350,7.330
1540,25-Nov-21 15:08:41,10.438,-55.273,13.831,14.010,7.290
1541,25-Nov-21 15:23:41,10.375,-55.273,13.831,13.460,7.240
1542,25-Nov-21 15:38:41,10.250,-55.275,12.877,12.710,7.220
1543,25-Nov-21 15:53:41,10.188,-55.276,13.056,11.980,7.200
1544,25-Nov-21 16:08:41,10.188,-55.276,12.966,11.310,7.200
1545,25-Nov-21 16:23:41,10.125,-55.276,12.877,10.760,7.200
1546,25-Nov-21 16:38:41,10.125,-55.276,12.758,10.220,7.230
1547,25-Nov-21 16:53:41,10.125,-55.276,12.788,9.760,7.230
1548,25-Nov-21 17:08:41,10.125,-55.276,12.758,9.330,7.200
1549,25-Nov-21 17:23:41,10.125,-55.276,12.758,8.950,7.200
1550,25-Nov-21 17:38:41,10.125,-55.276,12.668,8.670,7.240
1551,25-Nov-21 17:53:41,10.125,-55.276,12.758,8.390,7.250
1552,25-Nov-21 18:08:41,10.125,-55.276,12.758,8.190,7.270
1553,25-Nov-21 18:23:41,10.188,-55.276,12.698,7.990,7.300
1554,25-Nov-21 18:38:41,10.188,-55.276,12.668,7.840,7.380
1555,25-Nov-21 18:53:41,10.188,-55.276,12.728,7.780,7.340
1556,25-Nov-21 19:08:41,10.125,-55.276,12.728,7.720,7.290
1557,25-Nov-21 19:23:41,10.188,-55.276,12.728,7.680,7.330
1558,25-Nov-21 19:38:41,10.125,-55.276,12.609,7.650,7.360
1559,25-Nov-21 19:53:41,10.188,-55.276,12.698,7.650,7.310
1560,25-Nov-21 20:08:41,10.125,-55.276,12.668,7.640,7.300
1561,25-Nov-21 20:23:41,10.125,-55.276,12.668,7.650,7.230
1562,25-Nov-21 20:38:41,10.125,-55.276,12.609,7.600,7.200
1563,25-Nov-21 20:53:41,10.125,-55.276,12.668,7.590,7.230
1564,25-Nov-21 21:08:41,10.063,-55.277,12.668,7.550,7.190
1565,25-Nov-21 21:23:41,10.063,-55.277,12.668,7.550,7.210
1566,25-Nov-21 21:38:41,10.000,-55.278,12.579,7.540,7.200
1567,25-Nov-21 21:53:41,10.000,-55.278,12.639,7.510,7.190
1568,25-Nov-21 22:08:41,10.000,-55.278,12.639,7.510,7.170
1569,25-Nov-21 22:23:41,10.000,-55.278,12.639,7.530,7.180
1570,25-Nov-21 22:38:41,10.000,-55.278,12.579,7.530,7.210
1571,25-Nov-21 22:53:41,10.000,-55.278,12.639,7.530,7.240
1572,25-Nov-21 23:08:41,10.000,-55.278,12.639,7.560,7.260
1573,25-Nov-21 23:23:41,10.063,-55.277,12.639,7.560,7.370
1574,25-Nov-21 23:38:41,10.125,-55.276,12.549,7.550,7.400
1575,25-Nov-21 23:53:41,10.188,-55.276,12.609,7.580,7.420
1576,26-Nov-21 00:08:41,10.188,-55.276,12.609,7.580,7.440
1577,26-Nov-21 00:23:41,10.188,-55.276,12.609,7.590,7.430
1578,26-Nov-21 00:38:41,10.188,-55.276,12.519,7.610,7.420
1579,26-Nov-21 00:53:41,10.188,-55.276,12.609,7.610,7.410
1580,26-Nov-21 01:08:41,10.250,-55.275,12.579,7.570,7.420
1581,26-Nov-21 01:23:41,10.250,-55.275,12.579,7.550,7.440
1582,26-Nov-21 01:38:41,10.250,-55.275,12.490,7.550,7.450
1583,26-Nov-21 01:53:41,10.250,-55.275,12.579,7.530,7.470
1584,26-Nov-21 02:08:41,10.250,-55.275,12.579,7.500,7.480
1585,26-Nov-21 02:23:41,10.250,-55.275,12.579,7.490,7.480
1586,26-Nov-21 02:38:41,10.250,-55.275,12.460,7.490,7.460
1587,26-Nov-21 02:53:41,10.250,-55.275,12.579,7.470,7.460
1588,26-Nov-21 03:08:41,10.250,-55.275,12.579,7.460,7.460
1589,26-Nov-21 03:23:41,10.250,-55.275,12.549,7.460,7.450
1590,26-Nov-21 03:38:41,10.250,-55.275,12.490,7.440,7.450
1591,26-Nov-21 03:53:41,10.250,-55.275,12.549,7.450,7.430
1592,26-Nov-21 04:08:41,10.250,-55.275,12.549,7.430,7.400
1593,26-Nov-21 04:23:41,10.188,-55.276,12.549,7.420,7.380
1594,26-Nov-21 04:38:41,10.188,-55.276,12.430,7.450,7.280
1595,26-Nov-21 04:53:41,10.125,-55.276,12.519,7.450,7.330
1596,26-Nov-21 05:08:41,10.125,-55.276,12.519,7.450,7.340
1597,26-Nov-21 05:23:41,10.125,-55.276,12.519,7.510,7.320
1598,26-Nov-21 05:38:41,10.063,-55.277,12.430,7.480,7.300
1599,26-Nov-21 05:53:41,10.063,-55.277,12.519,7.510,7.280
1600,26-Nov-21 06:08:41,10.063,-55.277,12.490,7.540,7.250
1601,26-Nov-21 06:23:41,10.000,-55.278,12.490,7.540,7.240
1602,26-Nov-21 06:38:41,10.000,-55.278,12.400,7.540,7.250
1603,26-Nov-21 06:53:41,10.000,-55.278,12.490,7.560,7.250
1604,26-Nov-21 07:08:41,10.000,-55.278,12.460,7.550,7.240
1605,26-Nov-21 07:23:41,10.000,-55.278,12.430,7.540,7.240
1606,26-Nov-21 07:38:41,10.000,-55.278,12.370,7.570,7.220
1607,26-Nov-21 07:53:41,10.000,-55.278,12.460,7.620,7.210
1608,26-Nov-21 08:08:41,10.000,-55.278,12.490,7.670,7.180
1609,26-Nov-21 08:23:41,9.938,-55.279,12.519,7.760,7.180
1610,26-Nov-21 08:38:41,9.938,-55.279,12.430,7.870,7.180
1611,26-Nov-21 08:53:41,9.938,-55.279,12.490,7.950,7.160
1612,26-Nov-21 09:08:41,9.938,-55.279,12.490,8.090,7.140
1613,26-Nov-21 09:23:41,9.875,-55.280,12.490,8.250,7.140
1614,26-Nov-21 09:38:41,9.938,-55.279,12.430,8.350,7.140
1615,26-Nov-21 09:53:41,9.875,-55.280,12.490,8.450,7.140
1616,26-Nov-21 10:08:41,9.875,-55.280,12.490,8.460,7.140
1617,26-Nov-21 10:23:41,9.875,-55.280,12.519,8.550,7.160
1618,26-Nov-21 10:38:41,9.938,-55.279,12.430,8.730,7.180
1619,26-Nov-21 10:53:41,10.000,-55.278,13.056,9.130,7.190
1620,26-Nov-21 11:08:41,10.188,-55.276,13.771,9.860,7.240
1621,26-Nov-21 11:23:41,10.250,15.807,13.801,11.000,7.250
1622,26-Nov-21 11:38:41,10.313,-55.274,13.801,12.200,7.280
1623,26-Nov-21 11:53:41,10.313,-55.274,13.801,13.200,7.300
1624,26-Nov-21 12:08:41,10.375,-55.273,13.831,13.950,7.310
1625,26-Nov-21 12:23:41,10.375,-55.273,13.891,14.500,7.340
1626,26-Nov-21 12:38:41,10.375,-55.273,13.891,14.840,7.360
1627,26-Nov-21 12:53:41,10.438,-55.273,13.861,15.010,7.400
1628,26-Nov-21 13:08:41,10.438,-55.273,13.891,14.970,7.420
1629,26-Nov-21 13:23:41,10.500,-55.272,13.861,14.750,7.430
1630,26-Nov-21 13:38:41,10.500,-55.272,13.145,14.030,7.420
1631,26-Nov-21 13:53:41,10.438,-55.273,13.622,13.120,7.410
1632,26-Nov-21 14:08:41,10.438,-55.273,13.831,12.330,7.420
1633,26-Nov-21 14:23:41,10.438,-55.273,13.265,11.640,7.440
1634,26-Nov-21 14:38:41,10.375,-55.273,12.937,11.100,7.430
1635,26-Nov-21 14:53:41,10.375,-55.273,13.056,10.590,7.410
1636,26-Nov-21 15:08:41,10.313,-55.274,12.966,10.160,7.400
1637,26-Nov-21 15:23:41,10.313,-55.274,12.937,9.840,7.360
1638,26-Nov-21 15:38:41,10.250,-55.275,12.788,9.520,7.350
1639,26-Nov-21 15:53:41,10.250,-55.275,12.907,9.270,7.330
1640,26-Nov-21 16:08:41,10.250,-55.275,12.907,9.110,7.330
1641,26-Nov-21 16:23:41,10.188,-55.276,12.788,8.900,7.330
1642,26-Nov-21 16:38:41,10.188,-55.276,12.668,8.740,7.330
1643,26-Nov-21 16:53:41,10.188,-55.276,12.728,8.560,7.320
1644,26-Nov-21 17:08:41,10.125,-55.276,12.698,8.370,7.310
1645,26-Nov-21 17:23:41,10.125,-55.276,12.698,8.240,7.290
1646,26-Nov-21 17:38:41,10.125,-55.276,12.579,8.070,7.290
1647,26-Nov-21 17:53:41,10.125,-55.276,12.668,8.010,7.290
1648,26-Nov-21 18:08:41,10.063,-55.277,12.668,7.930,7.270
1649,26-Nov-21 18:23:41,10.063,-55.277,12.668,7.840,7.260
1650,26-Nov-21 18:38:41,10.063,-55.277,12.549,7.810,7.210
1651,26-Nov-21 18:53:41,10.063,-55.277,12.639,7.790,7.240
1652,26-Nov-21 19:08:41,10.063,-55.277,12.639,7.770,7.230
1653,26-Nov-21 19:23:41,10.000,-55.278,12.639,7.730,7.230
1654,26-Nov-21 19:38:41,10.000,-55.278,12.519,7.730,7.220
1655,26-Nov-21 19:53:41,10.063,-55.277,12.609,7.690,7.240
1656,26-Nov-21 20:08:41,10.063,-55.277,12.609,7.660,7.230
1657,26-Nov-21 20:23:41,10.063,-55.277,12.609,7.610,7.220
1658,26-Nov-21 20:38:41,10.063,-55.277,12.490,7.550,7.210
1659,26-Nov-21 20:53:41,10.000,-55.278,12.579,7.530,7.200
1660,26-Nov-21 21:08:41,10.000,-55.278,12.579,7.510,7.190
1661,26-Nov-21 21:23:41,10.000,-55.278,12.579,7.530,7.150
1662,26-Nov-21 21:38:41,9.938,-55.279,12.460,7.500,7.160
1663,26-Nov-21 21:53:41,9.938,-55.279,12.549,7.490,7.160
1664,26-Nov-21 22:08:41,10.000,-55.278,12.549,7.480,7.140
1665,26-Nov-21 22:23:41,9.938,-55.279,12.549,7.470,7.130
1666,26-Nov-21 22:38:41,9.938,-55.279,12.460,7.490,7.130
1667,26-Nov-21 22:53:41,9.938,-55.279,12.549,7.440,7.110
1668,26-Nov-21 23:08:41,9.875,-55.280,12.549,7.470,7.100
1669,26-Nov-21 23:23:41,9.875,-55.280,12.519,7.470,7.100
1670,26-Nov-21 23:38:41,9.875,-55.280,12.400,7.470,7.100
1671,26-Nov-21 23:53:41,9.875,-55.280,12.519,7.490,7.120
1672,27-Nov-21 00:08:41,9.875,-55.280,12.490,7.430,7.110
1673,27-Nov-21 00:23:41,9.875,-55.280,12.490,7.440,7.100
1674,27-Nov-21 00:38:41,9.875,-55.280,12.400,7.410,7.090
1675,27-Nov-21 00:53:41,9.875,-55.280,12.490,7.390,7.080
1676,27-Nov-21 01:08:41,9.875,-55.280,12.490,7.420,7.080
1677,27-Nov-21 01:23:41,9.875,-55.280,12.460,7.400,7.070
1678,27-Nov-21 01:38:41,9.875,-55.280,12.341,7.380,7.070
1679,27-Nov-21 01:53:41,9.875,-55.280,12.430,7.310,7.060
1680,27-Nov-21 02:08:41,9.875,-55.280,12.430,7.280,7.060
1681,27-Nov-21 02:23:41,9.813,-55.280,12.400,7.230,7.060
1682,27-Nov-21 02:38:41,9.813,-55.280,12.311,7.220,7.030
1683,27-Nov-21 02:53:41,9.813,-55.280,12.400,7.210,7.030
1684,27-Nov-21 03:08:41,9.750,-55.281,12.370,7.200,7.020
1685,27-Nov-21 03:23:41,9.750,-55.281,12.370,7.240,7.000
1686,27-Nov-21 03:38:41,9.750,-55.281,12.221,7.260,7.000
1687,27-Nov-21 03:53:41,9.750,-55.281,12.341,7.280,7.000
1688,27-Nov-21 04:08:41,9.750,-55.281,12.341,7.260,6.990
1689,27-Nov-21 04:23:41,9.750,-55.281,12.341,7.280,6.990
1690,27-Nov-21 04:38:41,9.750,-55.281,12.251,7.280,6.980
1691,27-Nov-21 04:53:41,9.750,-55.281,12.311,7.310,6.970
1692,27-Nov-21 05:08:41,9.750,-55.281,12.341,7.340,6.970
1693,27-Nov-21 05:23:41,9.750,-55.281,12.311,7.340,6.960
1694,27-Nov-21 05:38:41,9.688,-55.282,12.251,7.370,6.930
1695,27-Nov-21 05:53:41,9.688,-55.282,12.341,7.380,6.910
1696,27-Nov-21 06:08:41,9.625,-55.283,12.341,7.420,6.910
1697,27-Nov-21 06:23:41,9.625,-55.283,12.341,7.420,6.910
