
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20201214,,Exported,"Aqua4Plus 1.9.10"
# Records,  2289 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.563,-55.349,12.042,7.290,2.540,
,Maximum,9.375,-55.286,13.920,16.510,6.720,
,Mean,6.578,-55.322,12.605,10.034,4.288,
,Variance,0.6019,0.0001,0.1002,5.6663,0.6190,
,Std Deviation,0.7758,0.0102,0.3166,2.3804,0.7868,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1358,28-Dec-20 16:47:00,5.500,-55.336,12.758,11.490,3.120
1359,28-Dec-20 17:02:00,5.500,-55.336,12.728,11.070,3.130
1360,28-Dec-20 17:17:00,5.500,-55.336,12.728,10.650,3.140
1361,28-Dec-20 17:32:00,5.438,-55.337,12.668,10.260,3.150
1362,28-Dec-20 17:47:00,5.438,-55.337,12.698,9.940,3.150
1363,28-Dec-20 18:02:00,5.500,-55.336,12.698,9.700,3.160
1364,28-Dec-20 18:17:00,5.500,-55.336,12.668,9.580,3.170
1365,28-Dec-20 18:32:00,5.500,-55.336,12.668,9.440,3.190
1366,28-Dec-20 18:47:00,5.500,-55.336,12.668,9.350,3.200
1367,28-Dec-20 19:02:00,5.500,-55.336,12.668,9.260,3.210
1368,28-Dec-20 19:17:00,5.563,-55.336,12.668,9.200,3.200
1369,28-Dec-20 19:32:00,5.500,-55.336,12.639,9.130,3.200
1370,28-Dec-20 19:47:00,5.500,-55.336,12.639,9.050,3.200
1371,28-Dec-20 20:02:00,5.500,-55.336,12.639,9.000,3.180
1372,28-Dec-20 20:17:00,5.500,-55.336,12.639,8.910,3.180
1373,28-Dec-20 20:32:00,5.563,-55.336,12.609,8.860,3.170
1374,28-Dec-20 20:47:00,5.563,-55.336,12.609,8.750,3.170
1375,28-Dec-20 21:02:00,5.563,-55.336,12.609,8.700,3.170
1376,28-Dec-20 21:17:00,5.563,-55.336,12.609,8.600,3.170
1377,28-Dec-20 21:32:00,5.563,-55.336,12.579,8.470,3.170
1378,28-Dec-20 21:47:00,5.500,-55.336,12.579,8.410,3.170
1379,28-Dec-20 22:02:00,5.500,-55.336,12.609,8.420,3.160
1380,28-Dec-20 22:17:00,5.438,-55.337,12.579,8.530,3.150
1381,28-Dec-20 22:32:00,5.438,-55.337,12.579,8.610,3.150
1382,28-Dec-20 22:47:00,5.438,-55.337,12.579,8.650,3.150
1383,28-Dec-20 23:02:00,5.438,-55.337,12.579,8.650,3.160
1384,28-Dec-20 23:17:00,5.438,-55.337,12.579,8.660,3.160
1385,28-Dec-20 23:32:00,5.438,-55.337,12.519,8.650,3.160
1386,28-Dec-20 23:47:00,5.438,-55.337,12.549,8.620,3.160
1387,29-Dec-20 00:02:00,5.500,-55.336,12.579,8.580,3.150
1388,29-Dec-20 00:17:00,5.500,-55.336,12.549,8.520,3.150
1389,29-Dec-20 00:32:00,5.500,-55.336,12.549,8.490,3.150
1390,29-Dec-20 00:47:00,5.500,-55.336,12.549,8.430,3.150
1391,29-Dec-20 01:02:00,5.500,-55.336,12.549,8.360,3.150
1392,29-Dec-20 01:17:00,5.500,-55.336,12.549,8.330,3.140
1393,29-Dec-20 01:32:00,5.500,-55.336,12.490,8.280,3.120
1394,29-Dec-20 01:47:00,5.500,-55.336,12.549,8.240,3.110
1395,29-Dec-20 02:02:00,5.500,-55.336,12.519,8.190,3.100
1396,29-Dec-20 02:17:00,5.500,-55.336,12.519,8.150,3.100
1397,29-Dec-20 02:32:00,5.438,-55.337,12.490,8.100,3.100
1398,29-Dec-20 02:47:00,5.375,-55.338,12.490,8.080,3.100
1399,29-Dec-20 03:02:00,5.313,-55.339,12.490,8.080,3.090
1400,29-Dec-20 03:17:00,5.250,-55.340,12.519,8.080,3.090
1401,29-Dec-20 03:32:00,5.250,-55.340,12.460,8.100,3.060
1402,29-Dec-20 03:47:00,5.313,-55.339,12.490,8.130,3.050
1403,29-Dec-20 04:02:00,5.313,-55.339,12.490,8.110,3.070
1404,29-Dec-20 04:17:00,5.375,-55.338,12.519,8.140,3.080
1405,29-Dec-20 04:32:00,5.438,-55.337,12.490,8.130,3.080
1406,29-Dec-20 04:47:00,5.375,-55.338,12.490,8.120,3.070
1407,29-Dec-20 05:02:00,5.375,-55.338,12.490,8.150,3.090
1408,29-Dec-20 05:17:00,5.375,-55.338,12.490,8.200,3.090
1409,29-Dec-20 05:32:00,5.375,-55.338,12.460,8.260,3.080
1410,29-Dec-20 05:47:00,5.313,-55.339,12.490,8.410,3.080
1411,29-Dec-20 06:02:00,5.313,-55.339,12.490,8.590,3.090
1412,29-Dec-20 06:17:00,5.313,-55.339,12.490,8.680,3.080
1413,29-Dec-20 06:32:00,5.313,-55.339,12.460,8.730,3.070
1414,29-Dec-20 06:47:00,5.313,-55.339,12.490,8.720,3.070
1415,29-Dec-20 07:02:00,5.313,-55.339,12.490,8.710,3.060
1416,29-Dec-20 07:17:00,5.313,-55.339,12.460,8.720,3.040
1417,29-Dec-20 07:32:00,5.313,-55.339,12.430,8.750,3.020
1418,29-Dec-20 07:47:00,5.313,-55.339,12.460,8.800,2.980
1419,29-Dec-20 08:02:00,5.250,-55.340,12.460,8.920,2.970
1420,29-Dec-20 08:17:00,5.313,-55.339,12.460,9.070,2.950
1421,29-Dec-20 08:32:00,5.250,-55.340,12.460,9.240,2.940
1422,29-Dec-20 08:47:00,5.250,-55.340,12.460,9.410,2.940
1423,29-Dec-20 09:02:00,5.313,-55.339,12.490,9.560,2.930
1424,29-Dec-20 09:17:00,5.313,-55.339,12.490,9.770,2.930
1425,29-Dec-20 09:32:00,5.313,-55.339,12.460,10.060,2.920
1426,29-Dec-20 09:47:00,5.250,-55.340,12.490,10.260,2.900
1427,29-Dec-20 10:02:00,5.250,-55.340,12.579,10.610,2.920
1428,29-Dec-20 10:17:00,5.375,-55.338,12.579,11.020,2.920
1429,29-Dec-20 10:32:00,5.375,-55.338,12.519,11.390,2.930
1430,29-Dec-20 10:47:00,5.313,-55.339,12.579,11.840,2.940
1431,29-Dec-20 11:02:00,5.375,-55.338,12.728,12.600,2.970
1432,29-Dec-20 11:17:00,5.500,-55.336,13.324,13.630,3.010
1433,29-Dec-20 11:32:00,5.813,-55.332,13.622,14.590,3.080
1434,29-Dec-20 11:47:00,5.938,-55.331,13.592,15.200,3.170
1435,29-Dec-20 12:02:00,6.063,-55.329,13.056,15.490,3.230
1436,29-Dec-20 12:17:00,6.000,-55.330,12.907,15.680,3.260
1437,29-Dec-20 12:32:00,6.000,-55.330,12.877,15.790,3.290
1438,29-Dec-20 12:47:00,6.000,-55.330,13.741,15.880,3.280
1439,29-Dec-20 13:02:00,6.188,-55.327,13.741,15.750,3.280
1440,29-Dec-20 13:17:00,6.250,-55.327,13.801,15.460,3.300
1441,29-Dec-20 13:32:00,6.250,-55.327,13.771,15.180,3.320
1442,29-Dec-20 13:47:00,6.188,-55.327,13.771,15.210,3.310
1443,29-Dec-20 14:02:00,6.188,-55.327,13.086,15.240,3.350
1444,29-Dec-20 14:17:00,6.125,-55.328,13.622,15.220,3.340
1445,29-Dec-20 14:32:00,6.188,-55.327,13.712,15.140,3.340
1446,29-Dec-20 14:47:00,6.250,-55.327,13.652,15.190,3.420
1447,29-Dec-20 15:02:00,6.188,-55.327,13.265,15.270,3.380
1448,29-Dec-20 15:17:00,6.063,-55.329,13.414,15.220,3.360
1449,29-Dec-20 15:32:00,6.000,-55.330,13.414,15.050,3.300
1450,29-Dec-20 15:47:00,5.875,-55.331,12.937,14.510,3.230
1451,29-Dec-20 16:02:00,5.688,-55.334,12.877,13.740,3.170
1452,29-Dec-20 16:17:00,5.625,-55.335,12.847,12.890,3.130
1453,29-Dec-20 16:32:00,5.563,-55.336,12.788,12.200,3.130
1454,29-Dec-20 16:47:00,5.500,-55.336,12.817,11.670,3.130
1455,29-Dec-20 17:02:00,5.438,-55.337,12.788,11.240,3.100
1456,29-Dec-20 17:17:00,5.438,-55.337,12.758,10.810,3.080
1457,29-Dec-20 17:32:00,5.438,-55.337,12.728,10.420,3.060
1458,29-Dec-20 17:47:00,5.375,-55.338,12.728,10.090,3.030
1459,29-Dec-20 18:02:00,5.375,-55.338,12.728,9.810,3.030
1460,29-Dec-20 18:17:00,5.438,-55.337,12.728,9.560,3.050
1461,29-Dec-20 18:32:00,5.375,-55.338,12.668,9.440,3.060
1462,29-Dec-20 18:47:00,5.438,-55.337,12.728,9.260,3.080
1463,29-Dec-20 19:02:00,5.438,-55.337,12.698,9.180,3.090
1464,29-Dec-20 19:17:00,5.438,-55.337,12.698,9.140,3.090
1465,29-Dec-20 19:32:00,5.438,-55.337,12.639,9.050,3.090
1466,29-Dec-20 19:47:00,5.375,-55.338,12.668,8.980,3.080
1467,29-Dec-20 20:02:00,5.375,-55.338,12.668,8.880,3.070
1468,29-Dec-20 20:17:00,5.375,-55.338,12.668,8.790,3.070
1469,29-Dec-20 20:32:00,5.375,-55.338,12.609,8.720,3.040
1470,29-Dec-20 20:47:00,5.313,-55.339,12.668,8.650,3.000
1471,29-Dec-20 21:02:00,5.313,-55.339,12.639,8.580,2.980
1472,29-Dec-20 21:17:00,5.250,-55.340,12.639,8.500,2.970
1473,29-Dec-20 21:32:00,5.250,-55.340,12.609,8.450,3.000
1474,29-Dec-20 21:47:00,5.250,-55.340,12.639,8.380,3.020
1475,29-Dec-20 22:02:00,5.250,-55.340,12.639,8.350,3.040
1476,29-Dec-20 22:17:00,5.188,-55.341,12.609,8.330,3.040
1477,29-Dec-20 22:32:00,5.250,-55.340,12.579,8.340,3.050
1478,29-Dec-20 22:47:00,5.313,-55.339,12.609,8.330,3.070
1479,29-Dec-20 23:02:00,5.313,-55.339,12.609,8.310,3.080
1480,29-Dec-20 23:17:00,5.375,-55.338,12.609,8.280,3.090
1481,29-Dec-20 23:32:00,5.313,-55.339,12.579,8.260,3.110
1482,29-Dec-20 23:47:00,5.250,-55.340,12.609,8.240,3.110
1483,30-Dec-20 00:02:00,5.313,-55.339,12.579,8.230,3.130
1484,30-Dec-20 00:17:00,5.313,-55.339,12.579,8.180,3.140
1485,30-Dec-20 00:32:00,5.313,-55.339,12.549,8.160,3.150
1486,30-Dec-20 00:47:00,5.313,-55.339,12.579,8.140,3.080
1487,30-Dec-20 01:02:00,5.313,-55.339,12.579,8.180,3.050
1488,30-Dec-20 01:17:00,5.375,-55.338,12.549,8.300,3.040
1489,30-Dec-20 01:32:00,5.375,-55.338,12.519,8.410,3.060
1490,30-Dec-20 01:47:00,5.438,-55.337,12.579,8.520,3.080
1491,30-Dec-20 02:02:00,5.438,-55.337,12.579,8.590,3.100
1492,30-Dec-20 02:17:00,5.438,-55.337,12.549,8.650,3.120
1493,30-Dec-20 02:32:00,5.438,-55.337,12.519,8.680,3.140
1494,30-Dec-20 02:47:00,5.500,-55.336,12.549,8.680,3.150
1495,30-Dec-20 03:02:00,5.500,-55.336,12.549,8.750,3.170
1496,30-Dec-20 03:17:00,5.500,-55.336,12.519,8.750,3.180
1497,30-Dec-20 03:32:00,5.500,-55.336,12.490,8.730,3.190
1498,30-Dec-20 03:47:00,5.500,-55.336,12.519,8.700,3.190
1499,30-Dec-20 04:02:00,5.563,-55.336,12.519,8.670,3.200
1500,30-Dec-20 04:17:00,5.500,-55.336,12.519,8.600,3.200
1501,30-Dec-20 04:32:00,5.500,-55.336,12.490,8.560,3.190
1502,30-Dec-20 04:47:00,5.500,-55.336,12.519,8.490,3.180
1503,30-Dec-20 05:02:00,5.500,-55.336,12.490,8.510,3.170
1504,30-Dec-20 05:17:00,5.375,-55.338,12.490,8.530,3.140
1505,30-Dec-20 05:32:00,5.250,-55.340,12.460,8.590,3.130
1506,30-Dec-20 05:47:00,5.188,-55.341,12.490,8.540,3.100
1507,30-Dec-20 06:02:00,5.188,-55.341,12.460,8.650,3.020
1508,30-Dec-20 06:17:00,5.313,-55.339,12.490,8.780,3.050
1509,30-Dec-20 06:32:00,5.313,-55.339,12.430,8.870,3.090
1510,30-Dec-20 06:47:00,5.375,-55.338,12.460,8.950,3.130
1511,30-Dec-20 07:02:00,5.375,-55.338,12.460,9.000,3.140
1512,30-Dec-20 07:17:00,5.375,-55.338,12.460,9.010,3.130
1513,30-Dec-20 07:32:00,5.313,-55.339,12.430,8.960,3.150
1514,30-Dec-20 07:47:00,5.313,-55.339,12.460,8.940,3.140
1515,30-Dec-20 08:02:00,5.250,-55.340,12.460,8.930,3.120
1516,30-Dec-20 08:17:00,5.250,-55.340,12.460,9.010,3.080
1517,30-Dec-20 08:32:00,5.250,-55.340,12.460,9.190,3.050
1518,30-Dec-20 08:47:00,5.250,-55.340,12.549,9.460,3.020
1519,30-Dec-20 09:02:00,5.250,-55.340,12.519,9.710,2.980
1520,30-Dec-20 09:17:00,5.313,-55.339,12.668,10.080,2.970
1521,30-Dec-20 09:32:00,5.375,-55.338,12.609,10.450,3.020
1522,30-Dec-20 09:47:00,5.375,-55.338,12.698,10.800,3.040
1523,30-Dec-20 10:02:00,5.500,-55.336,12.728,11.190,3.170
1524,30-Dec-20 10:17:00,5.563,-55.336,12.817,11.480,3.250
1525,30-Dec-20 10:32:00,5.688,-55.334,12.817,11.960,3.300
1526,30-Dec-20 10:47:00,5.688,-55.334,12.937,12.420,3.340
1527,30-Dec-20 11:02:00,5.750,-55.333,13.026,12.920,3.380
1528,30-Dec-20 11:17:00,5.875,-55.331,12.966,13.340,3.410
1529,30-Dec-20 11:32:00,5.938,-55.331,12.907,14.360,3.470
1530,30-Dec-20 11:47:00,6.063,-55.329,12.907,15.140,3.510
1531,30-Dec-20 12:02:00,6.125,-55.328,12.907,15.490,3.540
1532,30-Dec-20 12:17:00,6.188,-55.327,12.907,15.660,3.540
1533,30-Dec-20 12:32:00,6.250,-55.327,12.907,15.700,3.570
1534,30-Dec-20 12:47:00,6.313,-55.326,12.877,15.740,3.620
1535,30-Dec-20 13:02:00,6.313,-55.326,12.907,15.710,3.640
1536,30-Dec-20 13:17:00,6.313,-55.326,12.907,15.630,3.630
1537,30-Dec-20 13:32:00,6.250,-55.327,12.907,15.440,3.590
1538,30-Dec-20 13:47:00,6.188,-55.327,12.907,15.350,3.590
1539,30-Dec-20 14:02:00,6.188,-55.327,12.907,15.090,3.490
1540,30-Dec-20 14:17:00,6.063,-55.329,12.877,14.610,3.420
1541,30-Dec-20 14:32:00,6.000,-55.330,12.907,14.590,3.450
1542,30-Dec-20 14:47:00,6.000,-55.330,12.907,14.710,3.460
1543,30-Dec-20 15:02:00,5.938,-55.331,12.817,14.060,3.390
1544,30-Dec-20 15:17:00,5.875,-55.331,12.907,13.610,3.380
1545,30-Dec-20 15:32:00,5.813,-55.332,12.728,13.150,3.370
1546,30-Dec-20 15:47:00,5.750,-55.333,12.758,12.480,3.350
1547,30-Dec-20 16:02:00,5.750,-55.333,12.698,12.010,3.340
1548,30-Dec-20 16:17:00,5.750,-55.333,12.698,11.550,3.330
1549,30-Dec-20 16:32:00,5.750,-55.333,12.728,11.430,3.330
1550,30-Dec-20 16:47:00,5.750,-55.333,12.668,11.180,3.330
1551,30-Dec-20 17:02:00,5.688,-55.334,12.639,10.920,3.320
1552,30-Dec-20 17:17:00,5.688,-55.334,12.609,10.520,3.320
1553,30-Dec-20 17:32:00,5.688,-55.334,12.549,10.220,3.320
1554,30-Dec-20 17:47:00,5.625,-55.335,12.579,9.940,3.320
1555,30-Dec-20 18:02:00,5.625,-55.335,12.579,9.710,3.320
1556,30-Dec-20 18:17:00,5.625,-55.335,12.579,9.580,3.320
1557,30-Dec-20 18:32:00,5.625,-55.335,12.519,9.410,3.320
1558,30-Dec-20 18:47:00,5.688,-55.334,12.549,9.330,3.320
1559,30-Dec-20 19:02:00,5.625,-55.335,12.549,9.290,3.330
1560,30-Dec-20 19:17:00,5.625,-55.335,12.519,9.230,3.340
1561,30-Dec-20 19:32:00,5.625,-55.335,12.490,9.140,3.340
1562,30-Dec-20 19:47:00,5.625,-55.335,12.519,9.070,3.330
1563,30-Dec-20 20:02:00,5.625,-55.335,12.519,9.020,3.340
1564,30-Dec-20 20:17:00,5.625,-55.335,12.519,9.030,3.340
1565,30-Dec-20 20:32:00,5.625,-55.335,12.460,9.000,3.340
1566,30-Dec-20 20:47:00,5.625,-55.335,12.490,9.010,3.330
1567,30-Dec-20 21:02:00,5.625,-55.335,12.490,9.040,3.330
1568,30-Dec-20 21:17:00,5.625,-55.335,12.490,9.070,3.330
1569,30-Dec-20 21:32:00,5.625,-55.335,12.460,9.070,3.320
1570,30-Dec-20 21:47:00,5.625,-55.335,12.490,8.980,3.330
1571,30-Dec-20 22:02:00,5.625,-55.335,12.460,8.910,3.310
1572,30-Dec-20 22:17:00,5.563,-55.336,12.490,8.900,3.290
1573,30-Dec-20 22:32:00,5.563,-55.336,12.460,8.890,3.300
1574,30-Dec-20 22:47:00,5.625,-55.335,12.460,8.890,3.310
1575,30-Dec-20 23:02:00,5.625,-55.335,12.460,8.810,3.310
1576,30-Dec-20 23:17:00,5.625,-55.335,12.460,8.730,3.310
1577,30-Dec-20 23:32:00,5.625,-55.335,12.430,8.650,3.320
1578,30-Dec-20 23:47:00,5.563,-55.336,12.460,8.580,3.310
1579,31-Dec-20 00:02:00,5.563,-55.336,12.460,8.500,3.290
1580,31-Dec-20 00:17:00,5.563,-55.336,12.460,8.460,3.290
1581,31-Dec-20 00:32:00,5.500,-55.336,12.400,8.430,3.290
1582,31-Dec-20 00:47:00,5.500,-55.336,12.430,8.370,3.280
1583,31-Dec-20 01:02:00,5.500,-55.336,12.460,8.320,3.260
1584,31-Dec-20 01:17:00,5.500,-55.336,12.430,8.230,3.240
1585,31-Dec-20 01:32:00,5.500,-55.336,12.400,8.230,3.230
1586,31-Dec-20 01:47:00,5.500,-55.336,12.430,8.160,3.220
1587,31-Dec-20 02:02:00,5.438,-55.337,12.430,8.140,3.210
1588,31-Dec-20 02:17:00,5.438,-55.337,12.460,8.100,3.190
1589,31-Dec-20 02:32:00,5.375,-55.338,12.400,8.050,3.150
1590,31-Dec-20 02:47:00,5.375,-55.338,12.430,8.020,3.130
1591,31-Dec-20 03:02:00,5.375,-55.338,12.430,8.000,3.120
1592,31-Dec-20 03:17:00,5.375,-55.338,12.430,7.930,3.110
1593,31-Dec-20 03:32:00,5.375,-55.338,12.400,7.920,3.100
1594,31-Dec-20 03:47:00,5.375,-55.338,12.400,7.920,3.110
1595,31-Dec-20 04:02:00,5.375,-55.338,12.430,7.970,3.120
1596,31-Dec-20 04:17:00,5.438,-55.337,12.430,8.070,3.130
1597,31-Dec-20 04:32:00,5.438,-55.337,12.370,8.150,3.130
1598,31-Dec-20 04:47:00,5.375,-55.338,12.430,8.230,3.130
1599,31-Dec-20 05:02:00,5.438,-55.337,12.430,8.250,3.140
1600,31-Dec-20 05:17:00,5.438,-55.337,12.430,8.240,3.140
1601,31-Dec-20 05:32:00,5.438,-55.337,12.370,8.270,3.140
1602,31-Dec-20 05:47:00,5.375,-55.338,12.400,8.260,3.130
1603,31-Dec-20 06:02:00,5.375,-55.338,12.400,8.240,3.120
1604,31-Dec-20 06:17:00,5.375,-55.338,12.430,8.200,3.130
1605,31-Dec-20 06:32:00,5.438,-55.337,12.400,8.240,3.140
1606,31-Dec-20 06:47:00,5.438,-55.337,12.400,8.290,3.150
1607,31-Dec-20 07:02:00,5.438,-55.337,12.430,8.380,3.150
1608,31-Dec-20 07:17:00,5.438,-55.337,12.430,8.440,3.150
1609,31-Dec-20 07:32:00,5.375,-55.338,12.400,8.580,3.140
1610,31-Dec-20 07:47:00,5.375,-55.338,12.430,8.800,3.130
1611,31-Dec-20 08:02:00,5.375,-55.338,12.430,9.010,3.150
1612,31-Dec-20 08:17:00,5.438,-55.337,12.460,9.210,3.190
1613,31-Dec-20 08:32:00,5.500,-55.336,12.460,9.410,3.190
1614,31-Dec-20 08:47:00,5.563,-55.336,12.519,9.710,3.220
1615,31-Dec-20 09:02:00,5.625,-55.335,12.549,10.020,3.240
1616,31-Dec-20 09:17:00,5.688,-55.334,12.549,10.330,3.250
1617,31-Dec-20 09:32:00,5.688,-55.334,12.609,10.700,3.230
1618,31-Dec-20 09:47:00,5.688,-55.334,12.668,11.200,3.230
1619,31-Dec-20 10:02:00,5.688,-55.334,12.728,11.580,3.250
1620,31-Dec-20 10:17:00,5.750,-55.333,12.758,12.020,3.250
1621,31-Dec-20 10:32:00,5.750,-55.333,12.758,12.450,3.290
1622,31-Dec-20 10:47:00,5.813,-55.332,12.788,12.860,3.300
1623,31-Dec-20 11:02:00,5.875,-55.331,12.847,13.190,3.300
1624,31-Dec-20 11:17:00,6.000,-55.330,12.937,13.780,3.300
1625,31-Dec-20 11:32:00,6.063,-55.329,12.847,14.200,3.330
1626,31-Dec-20 11:47:00,6.063,-55.329,12.937,14.420,3.360
1627,31-Dec-20 12:02:00,6.125,-55.328,12.847,14.800,3.410
1628,31-Dec-20 12:17:00,6.188,-55.327,12.847,14.910,3.390
1629,31-Dec-20 12:32:00,6.188,-55.327,12.847,15.020,3.410
1630,31-Dec-20 12:47:00,6.250,-55.327,12.847,15.270,3.450
1631,31-Dec-20 13:02:00,6.313,-55.326,12.847,15.350,3.500
1632,31-Dec-20 13:17:00,6.250,-55.327,12.847,15.460,3.590
1633,31-Dec-20 13:32:00,6.250,-55.327,12.847,15.440,3.620
1634,31-Dec-20 13:47:00,6.375,-55.325,12.847,15.550,3.710
1635,31-Dec-20 14:02:00,6.375,-55.325,13.026,15.410,3.650
1636,31-Dec-20 14:17:00,6.188,-55.327,12.847,15.240,3.590
1637,31-Dec-20 14:32:00,6.063,-55.329,12.847,14.910,3.520
1638,31-Dec-20 14:47:00,6.000,-55.330,12.847,14.850,3.550
1639,31-Dec-20 15:02:00,6.063,-55.329,12.847,14.890,3.560
1640,31-Dec-20 15:17:00,6.063,-55.329,12.847,14.680,3.520
1641,31-Dec-20 15:32:00,6.000,-55.330,12.817,14.360,3.490
1642,31-Dec-20 15:47:00,5.938,-55.331,12.788,13.950,3.460
1643,31-Dec-20 16:02:00,5.938,-55.331,12.728,13.320,3.450
1644,31-Dec-20 16:17:00,5.875,-55.331,12.668,12.690,3.430
1645,31-Dec-20 16:32:00,5.875,-55.331,12.639,12.100,3.430
1646,31-Dec-20 16:47:00,5.875,-55.331,12.639,11.570,3.440
1647,31-Dec-20 17:02:00,5.938,-55.331,12.639,11.110,3.450
1648,31-Dec-20 17:17:00,5.875,-55.331,12.609,10.690,3.460
1649,31-Dec-20 17:32:00,5.875,-55.331,12.579,10.340,3.460
1650,31-Dec-20 17:47:00,5.875,-55.331,12.609,10.030,3.470
1651,31-Dec-20 18:02:00,5.875,-55.331,12.609,9.700,3.480
1652,31-Dec-20 18:17:00,5.938,-55.331,12.609,9.480,3.490
1653,31-Dec-20 18:32:00,6.000,-55.330,12.549,9.250,3.520
1654,31-Dec-20 18:47:00,6.000,-55.330,12.549,9.060,3.530
1655,31-Dec-20 19:02:00,6.000,-55.330,12.579,8.890,3.540
1656,31-Dec-20 19:17:00,6.000,-55.330,12.549,8.760,3.550
1657,31-Dec-20 19:32:00,6.000,-55.330,12.519,8.620,3.560
1658,31-Dec-20 19:47:00,6.000,-55.330,12.519,8.510,3.560
1659,31-Dec-20 20:02:00,6.000,-55.330,12.549,8.460,3.580
1660,31-Dec-20 20:17:00,6.000,-55.330,12.549,8.390,3.620
1661,31-Dec-20 20:32:00,6.000,-55.330,12.490,8.520,3.610
1662,31-Dec-20 20:47:00,6.000,-55.330,12.519,8.570,3.620
1663,31-Dec-20 21:02:00,6.000,-55.330,12.490,8.600,3.640
1664,31-Dec-20 21:17:00,6.000,-55.330,12.490,8.640,3.650
1665,31-Dec-20 21:32:00,5.938,-55.331,12.460,8.660,3.660
1666,31-Dec-20 21:47:00,6.000,-55.330,12.490,8.680,3.660
1667,31-Dec-20 22:02:00,6.000,-55.330,12.490,8.640,3.660
1668,31-Dec-20 22:17:00,6.000,-55.330,12.490,8.610,3.670
1669,31-Dec-20 22:32:00,6.000,-55.330,12.460,8.560,3.670
1670,31-Dec-20 22:47:00,6.000,-55.330,12.460,8.530,3.680
1671,31-Dec-20 23:02:00,5.938,-55.331,12.490,8.600,3.680
1672,31-Dec-20 23:17:00,6.000,-55.330,12.460,8.640,3.710
1673,31-Dec-20 23:32:00,6.000,-55.330,12.430,8.650,3.750
1674,31-Dec-20 23:47:00,6.000,-55.330,12.460,8.650,3.780
1675,1-Jan-21 00:02:00,6.063,-55.329,12.430,8.650,3.790
1676,1-Jan-21 00:17:00,6.063,-55.329,12.460,8.640,3.790
1677,1-Jan-21 00:32:00,6.063,-55.329,12.430,8.620,3.790
1678,1-Jan-21 00:47:00,6.063,-55.329,12.460,8.620,3.790
1679,1-Jan-21 01:02:00,6.063,-55.329,12.430,8.600,3.780
1680,1-Jan-21 01:17:00,6.063,-55.329,12.460,8.570,3.800
1681,1-Jan-21 01:32:00,6.125,-55.328,12.341,8.610,3.800
1682,1-Jan-21 01:47:00,6.125,-55.328,12.430,8.570,3.800
1683,1-Jan-21 02:02:00,6.125,-55.328,12.430,8.570,3.800
1684,1-Jan-21 02:17:00,6.125,-55.328,12.430,8.690,3.790
1685,1-Jan-21 02:32:00,6.063,-55.329,12.400,8.810,3.800
1686,1-Jan-21 02:47:00,6.063,-55.329,12.430,8.880,3.790
1687,1-Jan-21 03:02:00,6.063,-55.329,12.430,8.890,3.800
1688,1-Jan-21 03:17:00,6.063,-55.329,12.400,8.900,3.800
1689,1-Jan-21 03:32:00,6.063,-55.329,12.370,8.860,3.800
1690,1-Jan-21 03:47:00,6.063,-55.329,12.430,8.870,3.800
1691,1-Jan-21 04:02:00,6.063,-55.329,12.400,8.840,3.800
1692,1-Jan-21 04:17:00,6.063,-55.329,12.400,8.860,3.800
1693,1-Jan-21 04:32:00,6.063,-55.329,12.370,8.880,3.800
1694,1-Jan-21 04:47:00,6.063,-55.329,12.341,8.910,3.790
1695,1-Jan-21 05:02:00,6.063,-55.329,12.370,8.900,3.780
1696,1-Jan-21 05:17:00,6.000,-55.330,12.370,8.960,3.780
1697,1-Jan-21 05:32:00,6.063,-55.329,12.341,9.080,3.770
