
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19771 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,12.938,-55.242,6.051,1.350,10.980,
,Maximum,31.688,15.969,13.920,22.480,29.000,
,Mean,24.133,-39.372,12.824,8.606,21.604,
,Variance,21.3950,837.5307,0.2070,17.6083,18.2617,
,Std Deviation,4.6255,28.9401,0.4550,4.1962,4.2734,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
6038,18-Jun-21 09:48:26,24.875,-55.107,12.609,8.620,22.160
6039,18-Jun-21 10:03:26,24.875,-55.107,12.609,8.780,22.170
6040,18-Jun-21 10:18:26,24.813,-55.108,12.639,8.880,22.140
6041,18-Jun-21 10:33:26,24.750,-55.109,12.609,8.900,22.120
6042,18-Jun-21 10:48:26,24.750,-55.109,12.639,8.850,22.010
6043,18-Jun-21 11:03:26,24.750,-55.109,12.639,8.850,21.940
6044,18-Jun-21 11:18:26,24.750,-55.109,12.639,8.840,21.920
6045,18-Jun-21 11:33:26,24.750,-55.109,12.639,8.970,21.990
6046,18-Jun-21 11:48:26,24.750,-55.109,12.668,9.050,21.990
6047,18-Jun-21 12:03:26,24.750,-55.109,12.668,9.270,22.000
6048,18-Jun-21 12:18:26,24.750,-55.109,12.668,9.500,21.970
6049,18-Jun-21 12:33:26,24.750,-55.109,12.668,9.750,21.930
6050,18-Jun-21 12:48:26,24.750,-55.109,12.698,10.420,21.950
6051,18-Jun-21 13:03:26,24.750,-55.109,12.788,11.030,21.670
6052,18-Jun-21 13:18:26,24.688,-55.109,12.996,11.900,21.650
6053,18-Jun-21 13:33:26,24.688,-55.109,12.877,12.670,21.600
6054,18-Jun-21 13:48:26,24.500,-55.111,12.907,13.030,21.460
6055,18-Jun-21 14:03:26,24.438,-55.112,12.907,13.370,21.570
6056,18-Jun-21 14:18:26,24.500,-55.111,12.877,13.460,21.670
6057,18-Jun-21 14:33:26,24.500,-55.111,12.907,13.440,21.660
6058,18-Jun-21 14:48:26,24.500,-55.111,12.907,13.660,21.590
6059,18-Jun-21 15:03:26,24.563,-55.111,12.907,13.250,21.670
6060,18-Jun-21 15:18:26,24.563,-55.111,12.907,11.920,21.630
6061,18-Jun-21 15:33:26,24.563,-55.111,12.907,12.410,21.670
6062,18-Jun-21 15:48:26,24.563,-55.111,12.907,13.490,21.710
6063,18-Jun-21 16:03:26,24.750,-55.109,12.907,13.420,21.850
6064,18-Jun-21 16:18:26,25.063,-55.105,12.907,12.660,21.850
6065,18-Jun-21 16:33:26,25.188,-55.104,12.937,12.790,21.860
6066,18-Jun-21 16:48:26,25.000,-55.106,12.907,13.340,21.790
6067,18-Jun-21 17:03:26,24.750,-55.109,12.937,13.480,21.850
6068,18-Jun-21 17:18:26,24.875,-55.107,12.937,13.480,22.030
6069,18-Jun-21 17:33:26,25.125,-55.105,12.907,13.350,22.250
6070,18-Jun-21 17:48:26,25.250,-55.103,12.937,13.030,21.950
6071,18-Jun-21 18:03:26,25.250,-55.103,12.937,12.760,22.200
6072,18-Jun-21 18:18:26,25.438,-55.102,12.937,12.660,22.450
6073,18-Jun-21 18:33:26,25.688,-55.099,12.937,12.240,22.620
6074,18-Jun-21 18:48:26,25.813,-55.098,12.937,11.550,22.670
6075,18-Jun-21 19:03:26,25.813,-55.098,12.937,11.140,22.370
6076,18-Jun-21 19:18:26,25.750,-55.098,12.937,10.990,22.340
6077,18-Jun-21 19:33:26,25.625,-55.100,12.937,11.000,22.200
6078,18-Jun-21 19:48:26,25.563,-55.100,12.847,10.470,22.000
6079,18-Jun-21 20:03:26,25.375,-55.102,12.788,9.970,22.050
6080,18-Jun-21 20:18:26,25.250,-55.103,12.788,9.740,21.910
6081,18-Jun-21 20:33:26,25.063,-55.105,12.728,9.640,21.860
6082,18-Jun-21 20:48:26,25.063,-55.105,12.728,9.300,21.960
6083,18-Jun-21 21:03:26,25.000,-55.106,12.698,9.440,22.000
6084,18-Jun-21 21:18:26,25.063,-55.105,12.668,9.020,22.090
6085,18-Jun-21 21:33:26,25.063,-55.105,12.668,8.900,22.130
6086,18-Jun-21 21:48:26,25.188,-55.104,12.639,8.710,22.290
6087,18-Jun-21 22:03:26,25.375,-55.102,12.639,8.690,22.470
6088,18-Jun-21 22:18:26,25.563,-55.100,12.609,8.790,22.420
6089,18-Jun-21 22:33:26,25.625,-55.100,12.609,8.720,22.440
6090,18-Jun-21 22:48:26,25.625,-55.100,12.609,8.920,22.380
6091,18-Jun-21 23:03:26,25.625,-55.100,12.609,8.780,22.330
6092,18-Jun-21 23:18:26,25.625,-55.100,12.579,8.660,22.440
6093,18-Jun-21 23:33:26,25.625,-55.100,12.579,8.740,22.460
6094,18-Jun-21 23:48:26,25.688,-55.099,12.579,8.960,22.400
6095,19-Jun-21 00:03:26,25.813,-55.098,12.549,8.870,22.390
6096,19-Jun-21 00:18:26,26.125,-55.095,12.549,8.550,22.490
6097,19-Jun-21 00:33:26,26.250,-55.093,12.549,8.890,22.530
6098,19-Jun-21 00:48:26,26.250,-55.093,12.549,8.890,22.440
6099,19-Jun-21 01:03:26,26.375,-55.092,12.549,8.760,22.350
6100,19-Jun-21 01:18:26,26.625,-55.089,12.549,8.700,22.310
6101,19-Jun-21 01:33:26,26.563,-55.090,12.549,8.830,22.320
6102,19-Jun-21 01:48:26,26.438,-55.091,12.549,9.430,22.310
6103,19-Jun-21 02:03:26,26.500,-55.091,12.519,9.310,22.130
6104,19-Jun-21 02:18:26,26.500,-55.091,12.549,9.120,22.160
6105,19-Jun-21 02:33:26,26.500,-55.091,12.549,9.240,22.170
6106,19-Jun-21 02:48:26,26.500,-55.091,12.519,9.230,22.200
6107,19-Jun-21 03:03:26,26.688,-55.089,12.549,9.110,22.170
6108,19-Jun-21 03:18:26,26.625,-55.089,12.549,8.980,22.090
6109,19-Jun-21 03:33:26,26.375,-55.092,12.549,8.900,22.090
6110,19-Jun-21 03:48:26,26.313,-55.093,12.519,8.770,22.140
6111,19-Jun-21 04:03:26,26.500,-55.091,12.549,8.700,22.370
6112,19-Jun-21 04:18:26,26.500,-55.091,12.519,8.690,22.250
6113,19-Jun-21 04:33:26,26.500,-55.091,12.549,8.760,22.210
6114,19-Jun-21 04:48:26,26.438,-55.091,12.519,8.890,22.160
6115,19-Jun-21 05:03:26,26.313,-55.093,12.519,8.920,22.100
6116,19-Jun-21 05:18:26,26.313,-55.093,12.519,8.620,22.060
6117,19-Jun-21 05:33:26,26.188,-55.094,12.549,8.130,22.050
6118,19-Jun-21 05:48:26,26.063,-55.095,12.519,7.870,22.030
6119,19-Jun-21 06:03:26,26.063,-55.095,12.519,8.270,22.160
6120,19-Jun-21 06:18:26,26.000,-55.096,12.519,8.630,22.730
6121,19-Jun-21 06:33:26,26.000,-55.096,12.519,8.780,23.250
6122,19-Jun-21 06:48:26,26.063,-55.095,12.519,8.890,23.330
6123,19-Jun-21 07:03:26,26.000,-55.096,12.519,8.740,23.410
6124,19-Jun-21 07:18:26,25.938,-55.096,12.579,8.750,23.450
6125,19-Jun-21 07:33:26,25.938,-55.096,12.549,8.740,23.460
6126,19-Jun-21 07:48:26,25.938,-55.096,12.579,8.590,23.460
6127,19-Jun-21 08:03:26,25.938,-55.096,12.549,8.530,23.500
6128,19-Jun-21 08:18:26,26.000,-55.096,12.609,8.770,23.530
6129,19-Jun-21 08:33:26,26.000,-55.096,12.609,8.950,23.520
6130,19-Jun-21 08:48:26,26.063,-55.095,12.668,9.350,23.510
6131,19-Jun-21 09:03:26,26.063,-55.095,12.668,9.520,23.490
6132,19-Jun-21 09:18:26,26.063,-55.095,12.668,9.520,23.460
6133,19-Jun-21 09:33:26,26.000,-55.096,12.698,9.550,23.280
6134,19-Jun-21 09:48:26,26.063,-55.095,12.788,9.780,23.070
6135,19-Jun-21 10:03:26,26.000,-55.096,12.847,9.980,23.260
6136,19-Jun-21 10:18:26,26.063,-55.095,12.817,9.840,23.360
6137,19-Jun-21 10:33:26,26.063,-55.095,12.847,9.810,23.340
6138,19-Jun-21 10:48:26,26.000,-55.096,12.877,10.020,23.320
6139,19-Jun-21 11:03:26,26.063,-55.095,12.937,10.480,23.260
6140,19-Jun-21 11:18:26,26.063,-55.095,12.937,10.810,23.220
6141,19-Jun-21 11:33:26,26.125,-55.095,12.907,10.770,23.180
6142,19-Jun-21 11:48:26,26.125,-55.095,12.877,10.560,23.000
6143,19-Jun-21 12:03:26,26.000,-55.096,12.907,10.940,22.900
6144,19-Jun-21 12:18:26,26.000,-55.096,12.996,11.820,22.950
6145,19-Jun-21 12:33:26,26.000,-55.096,12.996,12.420,23.030
6146,19-Jun-21 12:48:26,26.000,-55.096,12.966,12.510,22.930
6147,19-Jun-21 13:03:26,25.875,-55.097,12.966,11.780,22.460
6148,19-Jun-21 13:18:26,25.750,-55.098,12.966,10.690,22.430
6149,19-Jun-21 13:33:26,25.688,-55.099,13.056,12.610,22.160
6150,19-Jun-21 13:48:26,25.750,-55.098,13.235,14.200,22.230
6151,19-Jun-21 14:03:26,25.750,-55.098,13.294,14.790,22.380
6152,19-Jun-21 14:18:26,25.750,-55.098,13.265,14.570,22.290
6153,19-Jun-21 14:33:26,25.875,-55.097,13.026,14.670,22.810
6154,19-Jun-21 14:48:26,26.000,-55.096,12.996,14.780,22.460
6155,19-Jun-21 15:03:26,25.875,-55.097,12.996,14.760,22.170
6156,19-Jun-21 15:18:26,25.438,-55.102,12.996,14.450,21.830
6157,19-Jun-21 15:33:26,25.188,-55.104,12.996,14.010,21.800
6158,19-Jun-21 15:48:26,25.375,-55.102,12.996,14.720,22.100
6159,19-Jun-21 16:03:26,25.563,-55.100,12.996,14.520,22.550
6160,19-Jun-21 16:18:26,25.688,-55.099,12.996,13.910,22.180
6161,19-Jun-21 16:33:26,25.500,-55.101,12.996,12.910,21.970
6162,19-Jun-21 16:48:26,25.438,-55.102,12.966,12.460,22.190
6163,19-Jun-21 17:03:26,25.500,-55.101,12.996,12.310,22.220
6164,19-Jun-21 17:18:26,25.500,-55.101,12.996,12.180,22.020
6165,19-Jun-21 17:33:26,25.375,-55.102,12.996,12.370,22.060
6166,19-Jun-21 17:48:26,25.375,-55.102,12.996,12.120,22.180
6167,19-Jun-21 18:03:26,25.500,-55.101,12.996,12.430,22.480
6168,19-Jun-21 18:18:26,25.750,-55.098,12.996,12.290,22.580
6169,19-Jun-21 18:33:26,26.000,-55.096,12.996,12.680,22.440
6170,19-Jun-21 18:48:26,26.000,-55.096,13.026,12.570,22.880
6171,19-Jun-21 19:03:26,26.188,-55.094,12.937,12.060,23.110
6172,19-Jun-21 19:18:26,26.438,-55.091,12.937,12.210,23.030
6173,19-Jun-21 19:33:26,26.375,-55.092,12.877,11.790,22.880
6174,19-Jun-21 19:48:26,26.313,-55.093,12.847,11.360,23.090
6175,19-Jun-21 20:03:26,26.313,-55.093,12.817,11.760,23.310
6176,19-Jun-21 20:18:26,26.313,-55.093,12.788,11.470,23.160
6177,19-Jun-21 20:33:26,26.438,-55.091,12.758,11.310,23.250
6178,19-Jun-21 20:48:26,26.563,-55.090,12.758,11.270,23.400
6179,19-Jun-21 21:03:26,26.688,-55.089,12.758,11.500,23.300
6180,19-Jun-21 21:18:26,26.625,-55.089,12.758,11.100,23.280
6181,19-Jun-21 21:33:26,26.500,-55.091,12.728,10.940,23.100
6182,19-Jun-21 21:48:26,26.438,-55.091,12.728,10.810,23.050
6183,19-Jun-21 22:03:26,26.500,-55.091,12.728,10.780,22.990
6184,19-Jun-21 22:18:26,26.438,-55.091,12.728,10.440,22.960
6185,19-Jun-21 22:33:26,26.313,-55.093,12.728,10.270,22.650
6186,19-Jun-21 22:48:26,26.250,-55.093,12.698,10.020,22.420
6187,19-Jun-21 23:03:26,26.250,-55.093,12.698,9.800,22.600
6188,19-Jun-21 23:18:26,26.313,-55.093,12.698,9.650,22.710
6189,19-Jun-21 23:33:26,26.375,-55.092,12.698,9.610,22.600
6190,19-Jun-21 23:48:26,26.625,-55.089,12.668,9.790,22.730
6191,20-Jun-21 00:03:26,26.875,-55.087,12.668,9.630,22.720
6192,20-Jun-21 00:18:26,26.938,-55.086,12.668,9.800,22.580
6193,20-Jun-21 00:33:26,26.938,-55.086,12.668,9.770,22.510
6194,20-Jun-21 00:48:26,26.563,-55.090,12.639,9.540,22.590
6195,20-Jun-21 01:03:26,26.438,-55.091,12.668,9.440,22.770
6196,20-Jun-21 01:18:26,26.438,-55.091,12.639,9.150,22.790
6197,20-Jun-21 01:33:26,26.500,-55.091,12.639,9.060,22.710
6198,20-Jun-21 01:48:26,26.438,-55.091,12.639,9.410,22.710
6199,20-Jun-21 02:03:26,26.500,-55.091,12.639,9.390,22.770
6200,20-Jun-21 02:18:26,26.688,-55.089,12.639,9.350,22.630
6201,20-Jun-21 02:33:26,26.813,-55.088,12.609,9.340,22.530
6202,20-Jun-21 02:48:26,26.813,-55.088,12.609,8.990,22.570
6203,20-Jun-21 03:03:26,26.625,-55.089,12.609,8.810,22.540
6204,20-Jun-21 03:18:26,26.563,-55.090,12.609,8.960,22.700
6205,20-Jun-21 03:33:26,26.563,-55.090,12.609,8.820,22.700
6206,20-Jun-21 03:48:26,26.813,-55.088,12.609,8.760,22.780
6207,20-Jun-21 04:03:26,27.063,-55.085,12.609,8.740,22.800
6208,20-Jun-21 04:18:26,27.125,-55.084,12.579,8.570,22.730
6209,20-Jun-21 04:33:26,27.125,-55.084,12.609,8.640,22.580
6210,20-Jun-21 04:48:26,27.125,-55.084,12.609,8.630,22.340
6211,20-Jun-21 05:03:26,27.125,-55.084,12.579,8.370,22.310
6212,20-Jun-21 05:18:26,27.063,-55.085,12.579,8.110,22.400
6213,20-Jun-21 05:33:26,26.938,-55.086,12.579,7.810,22.400
6214,20-Jun-21 05:48:26,26.813,-55.088,12.609,7.490,22.320
6215,20-Jun-21 06:03:26,26.688,-55.089,12.579,7.670,22.250
6216,20-Jun-21 06:18:26,26.688,-55.089,12.579,7.890,22.290
6217,20-Jun-21 06:33:26,26.688,-55.089,12.549,8.000,22.400
6218,20-Jun-21 06:48:26,26.750,-55.088,12.549,8.190,22.600
6219,20-Jun-21 07:03:26,27.000,-55.086,12.549,8.500,22.990
6220,20-Jun-21 07:18:26,27.063,-55.085,12.579,8.610,23.580
6221,20-Jun-21 07:33:26,27.063,-55.085,12.579,9.410,22.860
6222,20-Jun-21 07:48:26,27.063,-55.085,12.579,9.800,22.520
6223,20-Jun-21 08:03:26,26.750,-55.088,12.579,9.760,22.220
6224,20-Jun-21 08:18:26,26.563,-55.090,12.639,9.610,22.260
6225,20-Jun-21 08:33:26,26.625,-55.089,12.639,9.760,22.370
6226,20-Jun-21 08:48:26,26.500,-55.091,12.698,10.190,22.270
6227,20-Jun-21 09:03:26,26.313,-55.093,12.758,10.430,22.250
6228,20-Jun-21 09:18:26,26.438,-55.091,12.847,10.430,22.280
6229,20-Jun-21 09:33:26,26.500,-55.091,12.966,10.630,22.270
6230,20-Jun-21 09:48:26,26.188,-55.094,12.996,10.840,22.080
6231,20-Jun-21 10:03:26,25.688,-55.099,12.937,10.810,21.960
6232,20-Jun-21 10:18:26,25.313,-55.103,12.937,10.530,21.860
6233,20-Jun-21 10:33:26,25.188,-55.104,12.937,10.250,21.970
6234,20-Jun-21 10:48:26,25.250,-55.103,12.937,10.380,22.120
6235,20-Jun-21 11:03:26,25.313,-55.103,12.937,10.570,22.110
6236,20-Jun-21 11:18:26,25.313,-55.103,12.937,10.360,21.990
6237,20-Jun-21 11:33:26,25.188,-55.104,12.937,10.190,22.050
6238,20-Jun-21 11:48:26,25.188,-55.104,12.937,10.480,22.140
6239,20-Jun-21 12:03:26,25.250,-55.103,12.937,10.630,22.200
6240,20-Jun-21 12:18:26,25.250,-55.103,12.937,11.110,22.170
6241,20-Jun-21 12:33:26,25.250,-55.103,12.937,10.850,22.080
6242,20-Jun-21 12:48:26,25.313,-55.103,12.937,11.200,22.250
6243,20-Jun-21 13:03:26,25.375,-55.102,12.937,12.050,22.290
6244,20-Jun-21 13:18:26,25.500,-55.101,12.937,12.060,22.280
6245,20-Jun-21 13:33:26,25.375,-55.102,12.937,12.340,22.250
6246,20-Jun-21 13:48:26,25.313,-55.103,12.937,12.690,22.310
6247,20-Jun-21 14:03:26,25.313,-55.103,12.937,12.940,22.530
6248,20-Jun-21 14:18:26,25.438,-55.102,12.937,14.130,22.610
6249,20-Jun-21 14:33:26,25.625,-55.100,12.937,14.710,22.740
6250,20-Jun-21 14:48:26,25.813,-55.098,12.937,14.420,22.890
6251,20-Jun-21 15:03:26,25.875,-55.097,12.937,13.780,23.050
6252,20-Jun-21 15:18:26,26.000,-55.096,12.966,15.590,23.400
6253,20-Jun-21 15:33:26,26.188,-55.094,12.937,16.120,23.540
6254,20-Jun-21 15:48:26,26.250,-55.093,12.937,15.740,23.540
6255,20-Jun-21 16:03:26,26.250,-55.093,12.937,14.940,23.110
6256,20-Jun-21 16:18:26,26.188,-55.094,12.937,15.060,23.010
6257,20-Jun-21 16:33:26,26.125,-55.095,12.937,15.730,23.100
6258,20-Jun-21 16:48:26,26.125,-55.095,13.116,14.230,23.030
6259,20-Jun-21 17:03:26,26.250,-55.093,12.996,13.530,23.070
6260,20-Jun-21 17:18:26,26.313,-55.093,12.937,14.720,22.940
6261,20-Jun-21 17:33:26,26.375,-55.092,12.937,13.830,22.940
6262,20-Jun-21 17:48:26,26.375,-55.092,13.026,12.760,22.810
6263,20-Jun-21 18:03:26,26.375,-55.092,13.116,13.240,22.830
6264,20-Jun-21 18:18:26,26.625,-55.089,13.414,13.730,23.300
6265,20-Jun-21 18:33:26,26.875,-55.087,13.175,14.250,23.420
6266,20-Jun-21 18:48:26,27.000,-55.086,12.996,13.330,23.520
6267,20-Jun-21 19:03:26,27.188,-55.084,12.996,12.760,23.670
6268,20-Jun-21 19:18:26,27.250,-55.083,12.966,12.400,23.870
6269,20-Jun-21 19:33:26,27.188,-55.084,12.996,12.010,23.810
6270,20-Jun-21 19:48:26,27.250,-55.083,12.877,11.640,23.750
6271,20-Jun-21 20:03:26,27.250,-55.083,12.847,11.440,23.990
6272,20-Jun-21 20:18:26,27.250,-55.083,12.847,11.180,23.860
6273,20-Jun-21 20:33:26,27.313,-55.083,12.788,11.110,23.830
6274,20-Jun-21 20:48:26,27.313,-55.083,12.758,10.860,23.740
6275,20-Jun-21 21:03:26,27.313,-55.083,12.758,10.900,23.780
6276,20-Jun-21 21:18:26,27.188,-55.084,12.758,11.210,23.650
6277,20-Jun-21 21:33:26,27.125,-55.084,12.758,11.240,23.520
6278,20-Jun-21 21:48:26,27.063,-55.085,12.728,10.940,23.590
6279,20-Jun-21 22:03:26,27.125,-55.084,12.698,10.740,23.560
6280,20-Jun-21 22:18:26,27.125,-55.084,12.698,10.650,23.590
6281,20-Jun-21 22:33:26,27.125,-55.084,12.698,10.980,23.600
6282,20-Jun-21 22:48:26,27.125,-55.084,12.698,11.580,23.500
6283,20-Jun-21 23:03:26,27.125,-55.084,12.668,11.610,23.190
6284,20-Jun-21 23:18:26,27.000,-55.086,12.668,11.170,22.920
6285,20-Jun-21 23:33:26,26.938,-55.086,12.668,10.800,22.830
6286,20-Jun-21 23:48:26,26.875,-55.087,12.668,10.620,22.950
6287,21-Jun-21 00:03:26,26.875,-55.087,12.639,11.200,23.070
6288,21-Jun-21 00:18:26,26.938,-55.086,12.609,11.430,23.250
6289,21-Jun-21 00:33:26,27.000,-55.086,12.639,11.000,23.270
6290,21-Jun-21 00:48:26,27.125,-55.084,12.609,10.700,23.270
6291,21-Jun-21 01:03:26,27.313,-55.083,12.609,10.790,23.390
6292,21-Jun-21 01:18:26,27.500,-55.081,12.609,10.490,23.540
6293,21-Jun-21 01:33:26,27.625,-55.080,12.579,10.330,23.560
6294,21-Jun-21 01:48:26,27.750,-55.078,12.579,10.220,23.520
6295,21-Jun-21 02:03:26,27.813,-55.078,12.579,10.070,23.630
6296,21-Jun-21 02:18:26,27.875,-55.077,12.579,9.880,23.660
6297,21-Jun-21 02:33:26,27.875,-55.077,12.549,9.900,23.690
6298,21-Jun-21 02:48:26,27.875,-55.077,12.549,10.170,23.570
6299,21-Jun-21 03:03:26,27.813,-55.078,12.579,10.330,23.360
6300,21-Jun-21 03:18:26,27.750,-55.078,12.549,10.280,23.350
6301,21-Jun-21 03:33:26,27.688,-55.079,12.549,10.480,23.520
6302,21-Jun-21 03:48:26,27.688,-55.079,12.549,10.450,23.530
6303,21-Jun-21 04:03:26,27.625,-55.080,12.549,10.400,23.070
6304,21-Jun-21 04:18:26,27.563,-55.080,12.519,10.100,22.980
6305,21-Jun-21 04:33:26,27.563,-55.080,12.549,10.040,22.920
6306,21-Jun-21 04:48:26,27.500,-55.081,12.549,10.190,23.390
6307,21-Jun-21 05:03:26,27.438,-55.081,12.519,10.310,24.270
6308,21-Jun-21 05:18:26,27.438,-55.081,12.549,9.940,24.640
6309,21-Jun-21 05:33:26,27.375,-55.082,12.549,9.170,24.850
6310,21-Jun-21 05:48:26,27.313,-55.083,12.519,8.710,24.880
6311,21-Jun-21 06:03:26,27.313,-55.083,12.549,8.670,24.860
6312,21-Jun-21 06:18:26,27.313,-55.083,12.519,8.650,24.830
6313,21-Jun-21 06:33:26,27.250,-55.083,12.519,8.810,24.700
6314,21-Jun-21 06:48:26,27.188,-55.084,12.519,8.780,24.680
6315,21-Jun-21 07:03:26,27.125,-55.084,12.519,8.830,24.630
6316,21-Jun-21 07:18:26,27.063,-55.085,12.519,8.860,24.620
6317,21-Jun-21 07:33:26,27.063,-55.085,12.519,8.870,24.590
6318,21-Jun-21 07:48:26,27.063,-55.085,12.549,8.770,24.570
6319,21-Jun-21 08:03:26,27.063,-55.085,12.549,8.710,24.530
6320,21-Jun-21 08:18:26,27.000,-55.086,12.579,9.170,24.320
6321,21-Jun-21 08:33:26,27.000,-55.086,12.579,9.700,24.120
6322,21-Jun-21 08:48:26,27.000,-55.086,12.579,9.770,22.890
6323,21-Jun-21 09:03:26,27.000,-55.086,12.609,9.770,22.940
6324,21-Jun-21 09:18:26,27.000,-55.086,12.609,10.130,23.010
6325,21-Jun-21 09:33:26,27.000,-55.086,12.609,10.240,23.400
6326,21-Jun-21 09:48:26,27.063,-55.085,12.609,9.890,23.870
6327,21-Jun-21 10:03:26,27.125,-55.084,12.668,9.970,22.840
6328,21-Jun-21 10:18:26,27.250,-55.083,12.639,9.830,23.220
6329,21-Jun-21 10:33:26,27.375,-55.082,12.668,9.940,23.480
6330,21-Jun-21 10:48:26,27.438,-55.081,12.668,10.380,22.730
6331,21-Jun-21 11:03:26,27.313,-55.083,12.728,10.240,22.200
6332,21-Jun-21 11:18:26,26.625,-55.089,12.817,10.550,21.980
6333,21-Jun-21 11:33:26,25.688,-55.099,12.817,10.780,21.930
6334,21-Jun-21 11:48:26,25.313,-55.103,12.817,10.910,22.150
6335,21-Jun-21 12:03:26,25.500,-55.101,12.877,11.770,22.390
6336,21-Jun-21 12:18:26,25.563,-55.100,12.877,12.090,22.300
6337,21-Jun-21 12:33:26,25.563,-55.100,12.847,12.000,22.360
6338,21-Jun-21 12:48:26,25.625,-55.100,12.877,13.020,22.580
6339,21-Jun-21 13:03:26,25.563,-55.100,12.907,13.650,22.690
6340,21-Jun-21 13:18:26,25.688,-55.099,12.907,14.330,22.880
6341,21-Jun-21 13:33:26,25.875,-55.097,13.056,13.440,23.000
6342,21-Jun-21 13:48:26,26.000,-55.096,12.877,15.220,23.070
6343,21-Jun-21 14:03:26,26.188,-55.094,12.907,16.380,23.210
6344,21-Jun-21 14:18:26,26.313,-55.093,12.907,15.730,23.350
6345,21-Jun-21 14:33:26,26.313,-55.093,12.877,14.290,22.780
6346,21-Jun-21 14:48:26,26.250,-55.093,12.907,14.820,23.070
6347,21-Jun-21 15:03:26,26.313,-55.093,12.907,13.990,23.200
6348,21-Jun-21 15:18:26,26.500,-55.091,13.056,14.710,23.320
6349,21-Jun-21 15:33:26,26.500,-55.091,13.205,15.810,23.670
6350,21-Jun-21 15:48:26,26.625,-55.089,13.056,15.490,23.810
6351,21-Jun-21 16:03:26,26.750,-55.088,13.324,15.910,23.870
6352,21-Jun-21 16:18:26,27.000,-55.086,13.294,16.190,23.950
6353,21-Jun-21 16:33:26,27.125,-55.084,12.996,16.320,23.760
6354,21-Jun-21 16:48:26,27.000,-55.086,12.966,15.690,23.630
6355,21-Jun-21 17:03:26,26.938,-55.086,12.966,15.480,23.370
6356,21-Jun-21 17:18:26,27.063,-55.085,12.966,15.370,23.280
6357,21-Jun-21 17:33:26,26.875,-55.087,12.996,14.270,23.080
6358,21-Jun-21 17:48:26,26.625,-55.089,12.966,13.930,23.340
6359,21-Jun-21 18:03:26,26.688,-55.089,12.966,13.630,23.660
6360,21-Jun-21 18:18:26,27.188,-55.084,12.966,13.330,24.000
6361,21-Jun-21 18:33:26,27.313,-55.083,12.966,13.140,23.740
6362,21-Jun-21 18:48:26,27.188,-55.084,12.966,13.100,23.430
6363,21-Jun-21 19:03:26,27.063,-55.085,12.966,13.240,23.150
6364,21-Jun-21 19:18:26,26.875,-55.087,12.937,12.320,22.990
6365,21-Jun-21 19:33:26,26.813,-55.088,12.907,11.840,23.130
6366,21-Jun-21 19:48:26,26.688,-55.089,12.877,11.640,22.810
6367,21-Jun-21 20:03:26,26.500,-55.091,12.817,11.230,22.850
6368,21-Jun-21 20:18:26,26.563,-55.090,12.788,11.060,23.030
6369,21-Jun-21 20:33:26,26.625,-55.089,12.758,11.140,23.180
6370,21-Jun-21 20:48:26,26.625,-55.089,12.758,11.340,23.160
6371,21-Jun-21 21:03:26,26.625,-55.089,12.758,11.180,23.290
6372,21-Jun-21 21:18:26,26.750,-55.088,12.758,11.010,23.540
6373,21-Jun-21 21:33:26,27.125,-55.084,12.758,10.910,23.720
6374,21-Jun-21 21:48:26,27.375,-55.082,12.728,10.530,24.070
6375,21-Jun-21 22:03:26,27.563,-55.080,12.758,10.720,24.090
6376,21-Jun-21 22:18:26,27.563,-55.080,12.728,11.050,23.990
6377,21-Jun-21 22:33:26,27.625,-55.080,12.698,11.180,24.180
