
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.188,26.114,12.370,2.310,5.190,
,Maximum,13.500,26.695,14.069,11.340,12.830,
,Mean,9.334,26.472,13.018,8.400,9.388,
,Variance,4.9769,0.0107,0.2051,3.9032,5.0712,
,Std Deviation,2.2309,0.1037,0.4529,1.9756,2.2519,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3580,9-Dec-20 21:05:13,5.250,26.355,12.579,11.170,5.190
3581,9-Dec-20 21:20:13,5.188,26.333,12.549,11.110,5.190
3582,9-Dec-20 21:35:13,5.188,26.384,12.579,11.110,5.190
3583,9-Dec-20 21:50:13,5.188,26.367,12.549,11.110,5.210
3584,9-Dec-20 22:05:13,5.250,26.381,12.549,11.110,5.210
3585,9-Dec-20 22:20:13,5.250,26.389,12.519,11.050,5.220
3586,9-Dec-20 22:35:13,5.188,26.390,12.490,11.090,5.240
3587,9-Dec-20 22:50:13,5.250,26.399,12.490,11.080,5.240
3588,9-Dec-20 23:05:13,5.250,26.406,12.490,10.990,5.260
3589,9-Dec-20 23:20:13,5.250,26.404,12.490,11.040,5.260
3590,9-Dec-20 23:35:13,5.250,26.411,12.460,11.040,5.240
3591,9-Dec-20 23:50:13,5.313,26.394,12.460,11.050,5.230
3592,10-Dec-20 00:05:13,5.313,26.401,12.460,11.090,5.230
3593,10-Dec-20 00:20:13,5.313,26.398,12.460,11.090,5.230
3594,10-Dec-20 00:35:13,5.313,26.406,12.430,11.040,5.290
3595,10-Dec-20 00:50:13,5.313,26.408,12.430,11.020,5.280
3596,10-Dec-20 01:05:13,5.313,26.405,12.430,10.900,5.280
3597,10-Dec-20 01:20:13,5.313,26.419,12.430,10.990,5.320
3598,10-Dec-20 01:35:13,5.313,26.391,12.400,10.990,5.320
3599,10-Dec-20 01:50:13,5.313,26.418,12.430,11.030,5.370
3600,10-Dec-20 02:05:13,5.313,26.419,12.430,11.060,5.370
3601,10-Dec-20 02:20:13,5.375,26.411,12.400,11.060,5.360
3602,10-Dec-20 02:35:13,5.313,26.419,12.430,11.030,5.360
3603,10-Dec-20 02:50:13,5.313,26.397,12.400,11.020,5.360
3604,10-Dec-20 03:05:13,5.375,26.423,12.430,11.030,5.360
3605,10-Dec-20 03:20:13,5.313,26.424,12.430,11.020,5.360
3606,10-Dec-20 03:35:13,5.313,26.426,12.430,11.000,5.360
3607,10-Dec-20 03:50:13,5.313,26.423,12.430,11.000,5.340
3608,10-Dec-20 04:05:13,5.313,26.427,12.400,10.980,5.350
3609,10-Dec-20 04:20:13,5.313,26.431,12.430,11.010,5.360
3610,10-Dec-20 04:35:13,5.375,26.435,12.430,11.020,5.360
3611,10-Dec-20 04:50:13,5.313,26.430,12.430,10.990,5.360
3612,10-Dec-20 05:05:13,5.375,26.438,12.400,11.030,5.310
3613,10-Dec-20 05:20:13,5.313,26.441,12.430,11.000,5.340
3614,10-Dec-20 05:35:13,5.313,26.433,12.430,11.040,5.360
3615,10-Dec-20 05:50:13,5.313,26.441,12.400,11.040,5.350
3616,10-Dec-20 06:05:13,5.313,26.444,12.400,11.040,5.340
3617,10-Dec-20 06:20:13,5.313,26.448,12.400,11.020,5.340
3618,10-Dec-20 06:35:13,5.313,26.464,12.400,11.000,5.350
3619,10-Dec-20 06:50:13,5.313,26.459,12.400,10.990,5.330
3620,10-Dec-20 07:05:13,5.313,26.464,12.400,10.990,5.320
3621,10-Dec-20 07:20:13,5.313,26.448,12.400,11.020,5.320
3622,10-Dec-20 07:35:13,5.313,26.461,12.400,11.040,5.320
3623,10-Dec-20 07:50:13,5.313,26.470,12.400,11.030,5.310
3624,10-Dec-20 08:05:13,5.313,26.474,12.370,11.060,5.300
3625,10-Dec-20 08:20:13,5.313,26.467,12.400,11.040,5.300
3626,10-Dec-20 08:35:13,5.250,26.460,12.400,11.060,5.310
3627,10-Dec-20 08:50:13,5.250,26.470,12.400,11.040,5.290
3628,10-Dec-20 09:05:13,5.250,26.484,12.400,11.060,5.300
3629,10-Dec-20 09:20:13,5.250,26.483,12.460,11.040,5.290
3630,10-Dec-20 09:35:13,5.250,26.482,12.430,11.060,5.290
3631,10-Dec-20 09:50:13,5.250,26.469,12.430,11.060,5.300
3632,10-Dec-20 10:05:13,5.250,26.488,12.490,11.070,5.300
3633,10-Dec-20 10:20:13,5.250,26.486,12.490,11.010,5.300
3634,10-Dec-20 10:35:13,5.250,26.485,12.519,11.030,5.300
3635,10-Dec-20 10:50:13,5.250,26.487,12.549,11.040,5.300
3636,10-Dec-20 11:05:13,5.313,26.476,12.996,11.060,5.250
3637,10-Dec-20 11:20:13,5.250,26.486,13.086,11.070,5.250
3638,10-Dec-20 11:35:13,5.250,26.483,13.086,11.080,5.260
3639,10-Dec-20 11:50:13,5.250,26.482,13.116,11.100,5.270
3640,10-Dec-20 12:05:13,5.250,26.474,13.384,11.100,5.290
3641,10-Dec-20 12:20:13,5.313,26.482,13.354,11.100,5.300
3642,10-Dec-20 12:35:13,5.313,26.471,13.414,11.100,5.300
3643,10-Dec-20 12:50:13,5.313,26.464,13.414,11.080,5.300
3644,10-Dec-20 13:05:13,5.313,26.434,13.384,11.080,5.310
3645,10-Dec-20 13:20:13,5.313,26.451,12.996,11.070,5.320
3646,10-Dec-20 13:35:13,5.313,26.471,13.324,11.080,5.320
3647,10-Dec-20 13:50:13,5.313,26.473,13.443,11.090,5.310
3648,10-Dec-20 14:05:13,5.313,26.441,13.533,11.110,5.300
3649,10-Dec-20 14:20:13,5.313,26.453,13.324,11.070,5.310
3650,10-Dec-20 14:35:13,5.313,26.467,13.324,11.070,5.310
3651,10-Dec-20 14:50:13,5.313,26.449,13.294,11.070,5.310
3652,10-Dec-20 15:05:13,5.313,26.448,13.294,11.040,5.310
3653,10-Dec-20 15:20:13,5.313,26.475,13.205,11.030,5.310
3654,10-Dec-20 15:35:13,5.313,26.476,13.145,11.060,5.300
3655,10-Dec-20 15:50:13,5.313,26.450,13.086,11.060,5.310
3656,10-Dec-20 16:05:13,5.313,26.442,13.056,11.050,5.300
3657,10-Dec-20 16:20:13,5.313,26.461,12.996,11.020,5.310
3658,10-Dec-20 16:35:13,5.313,26.475,12.966,11.010,5.310
3659,10-Dec-20 16:50:13,5.313,26.481,12.907,11.020,5.310
3660,10-Dec-20 17:05:13,5.313,26.433,12.877,11.010,5.310
3661,10-Dec-20 17:20:13,5.313,26.461,12.877,10.990,5.310
3662,10-Dec-20 17:35:13,5.313,26.478,12.877,11.000,5.310
3663,10-Dec-20 17:50:13,5.313,26.476,12.877,11.030,5.320
3664,10-Dec-20 18:05:13,5.250,26.431,12.847,11.020,5.320
3665,10-Dec-20 18:20:13,5.313,26.463,12.817,11.020,5.320
3666,10-Dec-20 18:35:13,5.313,26.481,12.847,11.030,5.320
3667,10-Dec-20 18:50:13,5.313,26.501,12.817,10.980,5.320
3668,10-Dec-20 19:05:13,5.313,26.491,12.817,10.950,5.310
3669,10-Dec-20 19:20:13,5.313,26.496,12.817,10.980,5.340
3670,10-Dec-20 19:35:13,5.313,26.476,12.817,10.940,5.330
3671,10-Dec-20 19:50:13,5.313,26.480,12.788,10.910,5.330
3672,10-Dec-20 20:05:13,5.313,26.487,12.817,10.910,5.330
3673,10-Dec-20 20:20:13,5.313,26.485,12.788,11.000,5.320
3674,10-Dec-20 20:35:13,5.313,26.495,12.788,11.000,5.330
3675,10-Dec-20 20:50:13,5.313,26.500,12.788,11.040,5.320
3676,10-Dec-20 21:05:13,5.313,26.473,12.758,11.060,5.330
3677,10-Dec-20 21:20:13,5.313,26.454,12.758,10.990,5.330
3678,10-Dec-20 21:35:13,5.313,26.486,12.758,11.010,5.330
3679,10-Dec-20 21:50:13,5.313,26.500,12.758,11.020,5.330
3680,10-Dec-20 22:05:13,5.313,26.496,12.758,11.030,5.330
3681,10-Dec-20 22:20:13,5.313,26.499,12.758,11.000,5.340
3682,10-Dec-20 22:35:13,5.313,26.496,12.758,10.990,5.340
3683,10-Dec-20 22:50:13,5.313,26.498,12.758,10.960,5.340
3684,10-Dec-20 23:05:13,5.500,26.496,12.728,10.960,5.380
3685,10-Dec-20 23:20:13,5.375,26.495,12.728,11.010,5.330
3686,10-Dec-20 23:35:13,5.313,26.481,12.728,10.980,5.340
3687,10-Dec-20 23:50:13,5.313,26.473,12.728,10.930,5.330
3688,11-Dec-20 00:05:13,5.313,26.451,12.698,10.970,5.330
3689,11-Dec-20 00:20:13,5.313,26.475,12.728,10.960,5.340
3690,11-Dec-20 00:35:13,5.313,26.486,12.698,10.960,5.330
3691,11-Dec-20 00:50:13,5.313,26.488,12.698,10.950,5.340
3692,11-Dec-20 01:05:13,5.313,26.491,12.728,10.930,5.340
3693,11-Dec-20 01:20:13,5.313,26.479,12.698,10.960,5.340
3694,11-Dec-20 01:35:13,5.313,26.493,12.698,10.960,5.330
3695,11-Dec-20 01:50:13,5.313,26.468,12.698,10.930,5.340
3696,11-Dec-20 02:05:13,5.313,26.493,12.698,10.930,5.340
3697,11-Dec-20 02:20:13,5.313,26.450,12.668,10.900,5.340
3698,11-Dec-20 02:35:13,5.313,26.465,12.668,10.930,5.330
3699,11-Dec-20 02:50:13,5.313,26.487,12.668,10.850,5.340
3700,11-Dec-20 03:05:13,5.313,26.491,12.668,10.850,5.340
3701,11-Dec-20 03:20:13,5.313,26.489,12.668,10.900,5.340
3702,11-Dec-20 03:35:13,5.313,26.471,12.668,10.910,5.340
3703,11-Dec-20 03:50:13,5.313,26.489,12.668,10.900,5.340
3704,11-Dec-20 04:05:13,5.313,26.448,12.668,10.870,5.340
3705,11-Dec-20 04:20:13,5.313,26.458,12.639,10.880,5.370
3706,11-Dec-20 04:35:13,5.313,26.432,12.639,10.860,5.360
3707,11-Dec-20 04:50:13,5.313,26.459,12.639,10.900,5.350
3708,11-Dec-20 05:05:13,5.375,26.476,12.639,10.920,5.350
3709,11-Dec-20 05:20:13,5.313,26.490,12.639,10.930,5.350
3710,11-Dec-20 05:35:13,5.375,26.485,12.639,10.900,5.350
3711,11-Dec-20 05:50:13,5.375,26.492,12.639,10.870,5.340
3712,11-Dec-20 06:05:13,5.375,26.497,12.639,10.910,5.350
3713,11-Dec-20 06:20:13,5.375,26.480,12.609,10.890,5.350
3714,11-Dec-20 06:35:13,5.313,26.478,12.609,10.910,5.340
3715,11-Dec-20 06:50:13,5.375,26.468,12.609,10.930,5.340
3716,11-Dec-20 07:05:13,5.313,26.486,12.639,10.940,5.340
3717,11-Dec-20 07:20:13,5.375,26.497,12.609,10.910,5.350
3718,11-Dec-20 07:35:13,5.375,26.498,12.609,10.900,5.340
3719,11-Dec-20 07:50:13,5.375,26.488,12.579,10.930,5.350
3720,11-Dec-20 08:05:13,5.375,26.483,12.609,10.940,5.360
3721,11-Dec-20 08:20:13,5.375,26.499,12.609,10.990,5.390
3722,11-Dec-20 08:35:13,5.375,26.506,12.639,11.040,5.390
3723,11-Dec-20 08:50:13,5.375,26.509,12.639,11.170,5.410
3724,11-Dec-20 09:05:13,5.375,26.507,12.609,11.160,5.430
3725,11-Dec-20 09:20:13,5.375,26.506,12.639,11.130,5.430
3726,11-Dec-20 09:35:13,5.438,26.507,12.639,11.180,5.420
3727,11-Dec-20 09:50:13,5.438,26.507,12.639,11.180,5.400
3728,11-Dec-20 10:05:13,5.375,26.501,12.639,11.190,5.360
3729,11-Dec-20 10:20:13,5.375,26.507,12.668,11.260,5.380
3730,11-Dec-20 10:35:13,5.375,26.497,12.698,11.270,5.380
3731,11-Dec-20 10:50:13,5.375,26.498,12.728,11.320,5.390
3732,11-Dec-20 11:05:13,5.375,26.498,13.086,11.340,5.390
3733,11-Dec-20 11:20:13,5.375,26.501,13.116,11.320,5.390
3734,11-Dec-20 11:35:13,5.375,26.499,13.443,11.270,5.390
3735,11-Dec-20 11:50:13,5.375,26.497,13.533,11.260,5.410
3736,11-Dec-20 12:05:13,5.375,26.482,13.592,11.260,5.390
3737,11-Dec-20 12:20:13,5.375,26.491,13.652,11.180,5.390
3738,11-Dec-20 12:35:13,5.375,26.484,13.652,11.130,5.380
3739,11-Dec-20 12:50:13,5.375,26.448,13.682,11.070,5.380
3740,11-Dec-20 13:05:13,5.375,26.473,13.592,10.940,5.360
3741,11-Dec-20 13:20:13,5.375,26.470,13.682,11.050,5.370
3742,11-Dec-20 13:35:13,5.375,26.443,13.682,10.910,5.370
3743,11-Dec-20 13:50:13,5.375,26.464,13.443,10.830,5.360
3744,11-Dec-20 14:05:13,5.313,26.454,13.294,10.840,5.360
3745,11-Dec-20 14:20:13,5.313,26.452,13.712,10.980,5.350
3746,11-Dec-20 14:35:13,5.313,26.448,13.354,10.950,5.370
3747,11-Dec-20 14:50:13,5.313,26.429,13.205,11.030,5.360
3748,11-Dec-20 15:05:13,5.313,26.450,13.175,11.020,5.360
3749,11-Dec-20 15:20:13,5.313,26.458,13.145,10.940,5.360
3750,11-Dec-20 15:35:13,5.375,26.458,13.145,11.020,5.370
3751,11-Dec-20 15:50:13,5.313,26.429,13.056,10.980,5.370
3752,11-Dec-20 16:05:13,5.375,26.452,13.056,11.060,5.380
3753,11-Dec-20 16:20:13,5.375,26.454,13.026,11.040,5.370
3754,11-Dec-20 16:35:13,5.375,26.450,12.996,11.050,5.370
3755,11-Dec-20 16:50:13,5.375,26.431,12.966,11.010,5.370
3756,11-Dec-20 17:05:13,5.313,26.452,12.966,11.050,5.370
3757,11-Dec-20 17:20:13,5.375,26.452,12.966,11.000,5.370
3758,11-Dec-20 17:35:13,5.375,26.448,12.937,10.980,5.380
3759,11-Dec-20 17:50:13,5.375,26.461,12.937,10.990,5.380
3760,11-Dec-20 18:05:13,5.375,26.468,12.966,11.020,5.380
3761,11-Dec-20 18:20:13,5.375,26.430,12.907,11.040,5.380
3762,11-Dec-20 18:35:13,5.375,26.426,12.907,10.980,5.380
3763,11-Dec-20 18:50:13,5.375,26.449,12.877,10.970,5.380
3764,11-Dec-20 19:05:13,5.375,26.468,12.907,10.950,5.390
3765,11-Dec-20 19:20:13,5.375,26.471,12.907,10.910,5.390
3766,11-Dec-20 19:35:13,5.375,26.463,12.877,10.940,5.390
3767,11-Dec-20 19:50:13,5.375,26.463,12.877,10.880,5.390
3768,11-Dec-20 20:05:13,5.375,26.462,12.877,10.860,5.390
3769,11-Dec-20 20:20:13,5.375,26.446,12.847,10.900,5.390
3770,11-Dec-20 20:35:13,5.375,26.453,12.847,10.910,5.390
3771,11-Dec-20 20:50:13,5.375,26.432,12.847,10.900,5.400
3772,11-Dec-20 21:05:13,5.375,26.455,12.847,10.980,5.390
3773,11-Dec-20 21:20:13,5.375,26.462,12.847,11.040,5.390
3774,11-Dec-20 21:35:13,5.375,26.461,12.847,11.000,5.390
3775,11-Dec-20 21:50:13,5.375,26.463,12.847,11.060,5.390
3776,11-Dec-20 22:05:13,5.375,26.461,12.847,11.090,5.390
3777,11-Dec-20 22:20:13,5.375,26.455,12.817,11.110,5.390
3778,11-Dec-20 22:35:13,5.375,26.431,12.817,11.140,5.390
3779,11-Dec-20 22:50:13,5.375,26.434,12.817,11.140,5.400
3780,11-Dec-20 23:05:13,5.375,26.420,12.788,11.110,5.390
3781,11-Dec-20 23:20:13,5.375,26.430,12.788,11.130,5.400
3782,11-Dec-20 23:35:13,5.375,26.448,12.788,11.010,5.410
3783,11-Dec-20 23:50:13,5.375,26.463,12.788,11.070,5.400
3784,12-Dec-20 00:05:13,5.375,26.453,12.788,11.030,5.400
3785,12-Dec-20 00:20:13,5.375,26.458,12.788,11.010,5.400
3786,12-Dec-20 00:35:13,5.375,26.462,12.788,11.010,5.400
3787,12-Dec-20 00:50:13,5.375,26.436,12.788,11.020,5.410
3788,12-Dec-20 01:05:13,5.375,26.446,12.788,10.990,5.410
3789,12-Dec-20 01:20:13,5.375,26.430,12.758,11.000,5.410
3790,12-Dec-20 01:35:13,5.375,26.428,12.758,11.070,5.410
3791,12-Dec-20 01:50:13,5.375,26.434,12.758,11.050,5.410
3792,12-Dec-20 02:05:13,5.375,26.449,12.758,11.140,5.410
3793,12-Dec-20 02:20:13,5.375,26.444,12.758,11.120,5.420
3794,12-Dec-20 02:35:13,5.438,26.443,12.758,11.140,5.400
3795,12-Dec-20 02:50:13,5.375,26.447,12.788,11.140,5.410
3796,12-Dec-20 03:05:13,5.375,26.418,12.728,11.130,5.420
3797,12-Dec-20 03:20:13,5.375,26.421,12.728,11.090,5.400
3798,12-Dec-20 03:35:13,5.375,26.391,12.728,11.060,5.410
3799,12-Dec-20 03:50:13,5.375,26.403,12.728,11.100,5.410
3800,12-Dec-20 04:05:13,5.375,26.425,12.758,11.070,5.400
3801,12-Dec-20 04:20:13,5.375,26.440,12.728,11.030,5.410
3802,12-Dec-20 04:35:13,5.375,26.439,12.728,11.030,5.410
3803,12-Dec-20 04:50:13,5.375,26.432,12.728,11.030,5.410
3804,12-Dec-20 05:05:13,5.375,26.432,12.728,11.030,5.410
3805,12-Dec-20 05:20:13,5.375,26.445,12.728,11.040,5.410
3806,12-Dec-20 05:35:13,5.375,26.446,12.728,11.060,5.400
3807,12-Dec-20 05:50:13,5.375,26.440,12.728,11.070,5.410
3808,12-Dec-20 06:05:13,5.375,26.430,12.728,11.010,5.410
3809,12-Dec-20 06:20:13,5.375,26.432,12.728,11.030,5.410
3810,12-Dec-20 06:35:13,5.375,26.436,12.728,11.020,5.400
3811,12-Dec-20 06:50:13,5.375,26.439,12.698,10.960,5.410
3812,12-Dec-20 07:05:13,5.375,26.446,12.728,10.970,5.420
3813,12-Dec-20 07:20:13,5.375,26.434,12.728,11.010,5.420
3814,12-Dec-20 07:35:13,5.375,26.440,12.698,11.090,5.420
3815,12-Dec-20 07:50:13,5.375,26.435,12.728,11.080,5.410
3816,12-Dec-20 08:05:13,5.375,26.424,12.728,11.060,5.410
3817,12-Dec-20 08:20:13,5.375,26.414,12.728,11.050,5.410
3818,12-Dec-20 08:35:13,5.375,26.416,12.728,11.030,5.420
3819,12-Dec-20 08:50:13,5.375,26.425,12.758,11.030,5.420
3820,12-Dec-20 09:05:13,5.375,26.368,12.788,11.050,5.410
3821,12-Dec-20 09:20:13,5.438,26.366,12.758,11.030,5.410
3822,12-Dec-20 09:35:13,5.375,26.359,12.758,11.030,5.410
3823,12-Dec-20 09:50:13,5.375,26.384,12.758,11.030,5.410
3824,12-Dec-20 10:05:13,5.375,26.403,12.847,11.020,5.410
3825,12-Dec-20 10:20:13,5.438,26.424,12.847,11.020,5.420
3826,12-Dec-20 10:35:13,5.375,26.421,12.847,11.000,5.420
3827,12-Dec-20 10:50:13,5.375,26.401,12.847,11.000,5.420
3828,12-Dec-20 11:05:13,5.375,26.418,13.145,10.980,5.420
3829,12-Dec-20 11:20:13,5.375,26.429,13.086,10.970,5.410
3830,12-Dec-20 11:35:13,5.375,26.432,13.056,10.980,5.420
3831,12-Dec-20 11:50:13,5.375,26.414,13.056,10.990,5.420
3832,12-Dec-20 12:05:13,5.375,26.420,13.056,10.970,5.410
3833,12-Dec-20 12:20:13,5.375,26.390,13.056,11.000,5.410
3834,12-Dec-20 12:35:13,5.375,26.399,13.056,11.050,5.420
3835,12-Dec-20 12:50:13,5.375,26.402,13.056,11.030,5.420
3836,12-Dec-20 13:05:13,5.438,26.396,13.056,11.020,5.420
3837,12-Dec-20 13:20:13,5.375,26.403,13.056,11.010,5.430
3838,12-Dec-20 13:35:13,5.438,26.377,13.056,11.000,5.430
3839,12-Dec-20 13:50:13,5.375,26.372,13.056,11.010,5.430
3840,12-Dec-20 14:05:13,5.438,26.353,13.056,11.040,5.430
3841,12-Dec-20 14:20:13,5.438,26.363,13.026,11.030,5.450
3842,12-Dec-20 14:35:13,5.438,26.368,13.056,11.060,5.440
3843,12-Dec-20 14:50:13,5.438,26.384,13.443,11.080,5.440
3844,12-Dec-20 15:05:13,5.438,26.385,13.414,10.970,5.430
3845,12-Dec-20 15:20:13,5.438,26.377,13.235,10.970,5.430
3846,12-Dec-20 15:35:13,5.438,26.347,13.056,10.990,5.430
3847,12-Dec-20 15:50:13,5.438,26.357,12.996,11.010,5.450
3848,12-Dec-20 16:05:13,5.438,26.368,12.937,11.040,5.450
3849,12-Dec-20 16:20:13,5.438,26.361,12.966,10.960,5.460
3850,12-Dec-20 16:35:13,5.438,26.377,12.937,11.000,5.450
3851,12-Dec-20 16:50:13,5.438,26.382,12.877,10.980,5.460
3852,12-Dec-20 17:05:13,5.438,26.373,12.877,10.950,5.470
3853,12-Dec-20 17:20:13,5.438,26.380,12.847,10.990,5.490
3854,12-Dec-20 17:35:13,5.500,26.373,12.847,10.980,5.490
3855,12-Dec-20 17:50:13,5.438,26.383,12.847,10.950,5.490
3856,12-Dec-20 18:05:13,5.438,26.379,12.817,10.930,5.480
3857,12-Dec-20 18:20:13,5.438,26.384,12.817,10.900,5.480
3858,12-Dec-20 18:35:13,5.438,26.379,12.817,10.920,5.480
3859,12-Dec-20 18:50:13,5.438,26.370,12.788,10.930,5.480
3860,12-Dec-20 19:05:13,5.438,26.379,12.788,10.880,5.480
3861,12-Dec-20 19:20:13,5.438,26.389,12.788,10.920,5.480
3862,12-Dec-20 19:35:13,5.500,26.397,12.758,10.940,5.480
3863,12-Dec-20 19:50:13,5.500,26.389,12.758,10.940,5.480
3864,12-Dec-20 20:05:13,5.438,26.369,12.728,10.870,5.490
3865,12-Dec-20 20:20:13,5.438,26.382,12.728,10.880,5.490
3866,12-Dec-20 20:35:13,5.438,26.389,12.758,10.850,5.480
3867,12-Dec-20 20:50:13,5.438,26.394,12.728,10.880,5.490
3868,12-Dec-20 21:05:13,5.438,26.383,12.728,10.920,5.500
3869,12-Dec-20 21:20:13,5.500,26.374,12.728,10.930,5.500
3870,12-Dec-20 21:35:13,5.438,26.384,12.728,10.950,5.500
3871,12-Dec-20 21:50:13,5.500,26.393,12.728,10.950,5.500
3872,12-Dec-20 22:05:13,5.500,26.385,12.728,10.980,5.520
3873,12-Dec-20 22:20:13,5.500,26.398,12.728,10.950,5.530
3874,12-Dec-20 22:35:13,5.500,26.376,12.698,10.920,5.520
3875,12-Dec-20 22:50:13,5.500,26.393,12.698,10.930,5.530
3876,12-Dec-20 23:05:13,5.688,26.369,12.698,10.920,5.570
3877,12-Dec-20 23:20:13,5.563,26.377,12.698,10.940,5.540
3878,12-Dec-20 23:35:13,5.563,26.394,12.698,11.020,5.530
3879,12-Dec-20 23:50:13,5.500,26.384,12.668,11.040,5.530
3880,13-Dec-20 00:05:13,5.500,26.384,12.668,11.030,5.530
3881,13-Dec-20 00:20:13,5.500,26.363,12.668,11.000,5.530
3882,13-Dec-20 00:35:13,5.500,26.362,12.668,10.920,5.520
3883,13-Dec-20 00:50:13,5.500,26.377,12.639,10.960,5.520
3884,13-Dec-20 01:05:13,5.500,26.394,12.668,11.000,5.520
3885,13-Dec-20 01:20:13,5.500,26.399,12.668,10.980,5.520
3886,13-Dec-20 01:35:13,5.500,26.370,12.668,11.010,5.520
3887,13-Dec-20 01:50:13,5.500,26.383,12.639,10.970,5.510
3888,13-Dec-20 02:05:13,5.500,26.386,12.668,10.970,5.510
3889,13-Dec-20 02:20:13,5.500,26.401,12.668,10.990,5.510
3890,13-Dec-20 02:35:13,5.500,26.405,12.639,10.970,5.510
3891,13-Dec-20 02:50:13,5.500,26.390,12.668,10.950,5.510
3892,13-Dec-20 03:05:13,5.500,26.399,12.668,10.930,5.510
3893,13-Dec-20 03:20:13,5.500,26.402,12.639,10.920,5.520
3894,13-Dec-20 03:35:13,5.500,26.405,12.639,10.900,5.520
3895,13-Dec-20 03:50:13,5.500,26.400,12.668,10.900,5.520
3896,13-Dec-20 04:05:13,5.500,26.398,12.639,10.880,5.520
3897,13-Dec-20 04:20:13,5.500,26.402,12.639,10.920,5.520
3898,13-Dec-20 04:35:13,5.500,26.369,12.609,10.870,5.520
3899,13-Dec-20 04:50:13,5.500,26.406,12.639,10.880,5.510
3900,13-Dec-20 05:05:13,5.500,26.406,12.639,10.870,5.520
3901,13-Dec-20 05:20:13,5.500,26.390,12.639,10.820,5.530
3902,13-Dec-20 05:35:13,5.500,26.401,12.639,10.750,5.520
3903,13-Dec-20 05:50:13,5.500,26.359,12.639,10.740,5.530
3904,13-Dec-20 06:05:13,5.500,26.372,12.609,10.850,5.520
3905,13-Dec-20 06:20:13,5.500,26.412,12.639,10.880,5.520
3906,13-Dec-20 06:35:13,5.500,26.414,12.639,10.850,5.520
3907,13-Dec-20 06:50:13,5.500,26.411,12.639,10.840,5.530
3908,13-Dec-20 07:05:13,5.500,26.376,12.609,10.740,5.530
3909,13-Dec-20 07:20:13,5.500,26.385,12.609,10.840,5.520
3910,13-Dec-20 07:35:13,5.500,26.358,12.579,10.850,5.520
3911,13-Dec-20 07:50:13,5.500,26.420,12.639,10.870,5.520
3912,13-Dec-20 08:05:13,5.500,26.382,12.609,10.860,5.520
3913,13-Dec-20 08:20:13,5.500,26.400,12.609,10.870,5.520
3914,13-Dec-20 08:35:13,5.500,26.410,12.639,10.890,5.530
3915,13-Dec-20 08:50:13,5.500,26.375,12.639,10.870,5.530
3916,13-Dec-20 09:05:13,5.500,26.401,12.609,10.920,5.530
3917,13-Dec-20 09:20:13,5.500,26.420,12.668,10.890,5.530
3918,13-Dec-20 09:35:13,5.500,26.430,12.668,10.910,5.540
3919,13-Dec-20 09:50:13,5.500,26.428,12.668,10.920,5.530
3920,13-Dec-20 10:05:13,5.563,26.410,12.668,10.880,5.530
3921,13-Dec-20 10:20:13,5.500,26.434,12.668,10.840,5.540
3922,13-Dec-20 10:35:13,5.500,26.397,12.668,10.890,5.550
3923,13-Dec-20 10:50:13,5.500,26.392,12.728,10.910,5.540
3924,13-Dec-20 11:05:13,5.500,26.371,12.996,10.880,5.540
3925,13-Dec-20 11:20:13,5.500,26.408,13.354,10.860,5.540
3926,13-Dec-20 11:35:13,5.500,26.418,13.473,10.850,5.540
3927,13-Dec-20 11:50:13,5.563,26.422,13.503,10.870,5.540
3928,13-Dec-20 12:05:13,5.563,26.424,13.592,10.860,5.550
