file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-03-20T063000_AIU-0547.ghg,2023-03-20,07:00,79.2916,1,18000,18000,0.989358E-02,0,34.5994,0,-0.842959,1,-0.922964E-01,2,-0.186108E-01,1,-0.896017E-02,0,-0.675762,0.595321E-01,0.464803E-02,0.131435E-02,-0.112678E-03,0.543169E-10,0.342407E-12,0.288211E-12,18.5330,429.378,430.544,0.800000,1,116.830,2.70675,2.71409,0.800000,1,0.983380E-01,2.10499,2.11070,-0.100000,0,267.888,267.493,96111.3,1.25047,1006.54,0.231392E-01,-0.120598E-02,0.210792E-02,260.219,400.104,0.168570E-02,65.0377,139.886,261.944,1.89558,0.398087,0.201805,1.94741,-0.311777E-13,0.293082E-14,1.94741,3.26736,320.556,11.8602,5.94808,-9999,0.889487E-01,0.116238,-1.72203,-1.68406,-41.0452,-0.309047,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.980648E-02,1.00888,34.1336,1.01330,-0.750971,1.12249,-0.812132E-01,1.13647,-0.165799E-01,1.12249,-0.191750E-01,1.14988,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,20,6,0,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17307,0,0,0,18000,18000,18000,18000,100,0.850435E-01,0.997188E-01,0.477136E-01,0.110454,0.924995,0.336580E-02,0.326210E-07,0.271192E-01,-0.188431E-02,-0.384687E-03,-0.191750E-04,18.5343,116.837,96487.1,11.3800,429.378,2.70675,-11.2151,99.6050,100.961,98.2486,2.71276,0.275658E-04,-1.00000,0.00000,2.10246,83.9624,1.00001,-273.150,9.00025,-273.150
2023-03-20T070000_AIU-0547.ghg,2023-03-20,07:30,79.3124,1,18000,18000,0.471152E-02,0,54.2258,0,-0.677922,2,-0.657314,1,-0.149634E-01,2,-0.401314E-02,0,-0.544690,0.127374,0.668111E-01,0.281145E-02,-0.183290E-03,-0.548714E-10,-0.350479E-12,-0.290084E-12,18.6006,430.382,431.568,-1.00000,0,118.807,2.74897,2.75654,-5.30000,0,0.983346E-01,2.10236,2.10815,-0.100000,0,267.602,267.225,96135.8,1.25203,1006.56,0.231101E-01,-0.969625E-03,0.214350E-02,264.345,392.004,0.171202E-02,67.4344,127.658,262.141,1.95528,0.371989,0.215414,2.00197,0.119927E-14,-0.294997E-14,2.00197,3.31151,321.496,10.7717,6.17702,-9999,0.613442E-01,0.906133E-01,-0.360485,-8.04472,-79.9883,-0.701421,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.467050E-02,1.00878,53.5280,1.01330,-0.602972,1.12430,-0.577209,1.13878,-0.133090E-01,1.12430,-0.206351E-01,1.15016,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,11,6,0,70,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15916,0,0,0,18000,18000,18000,18000,100,0.728709E-01,0.711743E-01,0.371814E-01,0.144455,0.631411,0.184620E-02,0.106665E-06,0.424744E-01,-0.133761E-01,-0.308421E-03,-0.206351E-04,18.6020,118.821,96512.6,11.3723,430.382,2.74909,-11.0163,99.6189,100.977,98.2613,2.71523,0.275297E-04,-1.00000,0.00000,2.09981,83.8564,1.00006,-342.312,9.00048,-273.150
2023-03-20T073000_AIU-0547.ghg,2023-03-20,08:00,79.3332,1,18000,18000,0.358479E-02,1,42.7570,0,-1.69912,1,0.269990E-01,2,-0.375167E-01,1,-0.703939E-02,0,0.750961,-0.946025E-01,-0.636285E-01,-0.208883E-02,0.818115E-04,0.107309E-09,0.679093E-12,0.567850E-12,18.5620,429.425,430.595,0.800000,1,117.467,2.71756,2.72497,-3.30000,0,0.982248E-01,2.10353,2.10926,-0.100000,0,267.991,267.595,96164.1,1.25068,1006.55,0.231353E-01,-0.243108E-02,0.211670E-02,261.402,403.223,0.169244E-02,64.8282,141.821,262.001,1.58271,0.135982,0.176070,1.59827,-0.525139E-13,0.578112E-14,1.59827,3.08134,328.683,4.91065,6.32472,-9999,0.535376E-01,0.172332,-0.303972,-9.54036,-25.1642,-0.634408,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.355016E-02,1.00976,42.1408,1.01349,-1.52836,1.11172,0.240511E-01,1.12257,-0.337464E-01,1.11172,-0.198618E-01,1.14844,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16910,0,0,0,18000,18000,18000,18000,100,0.126808,0.182336,0.355191E-01,0.238438,0.922039,0.167863E-02,0.478129E-07,0.334752E-01,0.557947E-03,-0.782862E-03,-0.198618E-04,18.5634,117.478,96545.4,11.3600,429.426,2.71760,-11.1563,99.6135,100.970,98.2566,2.71389,0.275256E-04,-1.00000,0.00000,2.10099,83.8507,1.00007,-377.196,9.00059,-273.150
2023-03-20T080000_AIU-0547.ghg,2023-03-20,08:30,79.3541,1,18000,18000,-0.228988E-01,0,31.1111,0,1.47175,1,-0.104761,2,0.325240E-01,1,-0.673483E-02,0,1.81790,0.137742,-0.968748E-01,0.304394E-02,0.253707E-03,-0.105146E-10,-0.678951E-13,-0.558633E-13,18.4436,427.964,429.150,-1.80000,0,119.095,2.76347,2.77113,0.800000,1,0.979900E-01,2.10719,2.11303,-0.100000,0,268.841,268.494,96189.7,1.24680,1006.58,0.232069E-01,0.210756E-02,0.214582E-02,265.888,431.664,0.172106E-02,61.5962,165.775,262.214,1.16058,-0.751479,0.103496,1.38650,0.199671E-13,-0.570092E-15,1.38650,3.20539,6.74208,327.077,4.28085,-9999,0.135521,0.234460,-6.77739,-0.427893,21.1388,-0.182920,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.226596E-01,1.01056,30.7875,1.01381,1.33102,1.10573,-0.939863E-01,1.11464,0.294140E-01,1.10573,-0.161461E-01,1.14798,800000009,800000009,800000009,800000009,801000009,801011019,899999999,899999999,89999,89999,89,89,10,23,2,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,0,0,0,18000,18000,18000,18000,100,0.234726,0.190503,0.436909E-01,0.996227E-01,0.760566,0.375507E-02,0.282758E-07,0.245318E-01,-0.218717E-02,0.684500E-03,-0.161461E-04,18.4450,119.105,96572.6,11.3600,427.964,2.76346,-10.9443,99.5863,100.944,98.2289,2.71481,0.275839E-04,-1.00000,0.00000,2.10461,83.9616,1.00000,-273.150,9.00016,-273.150
2023-03-20T083000_AIU-0547.ghg,2023-03-20,09:00,79.3749,1,18000,18000,0.639958E-01,1,55.2353,0,-1.76797,2,-1.40823,1,-0.390907E-01,2,-0.747329E-02,0,1.13315,-0.308934,-0.556553E-01,-0.683070E-02,0.111676E-03,0.531083E-10,0.330777E-12,0.282820E-12,18.3685,427.123,428.263,0.800000,1,114.405,2.66028,2.66737,0.800000,1,0.978186E-01,2.10880,2.11442,-0.100000,0,269.336,269.056,96220.6,1.24465,1006.53,0.232479E-01,-0.253308E-02,0.206204E-02,256.042,450.314,0.165673E-02,56.8585,194.272,261.742,1.11279,-0.558739,0.954111E-01,1.24883,-0.262515E-13,0.289127E-14,1.24883,3.58804,1.77569,333.338,4.38167,-9999,0.226753,0.286023,-17.8850,-0.162147,-31.2423,-0.194442,0,67.9729,-10.3151,23.3329,58.1022,88.6095,124.276,186.188,0.632838E-01,1.01125,54.4228,1.01414,-1.60408,1.10217,-1.26886,1.10983,-0.354671E-01,1.10217,-0.241645E-01,1.14791,800000009,800000009,800000009,800000009,800100009,801110009,899999999,899999999,89999,89999,89,89,5,30,2,25,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,0,0,0,18000,18000,18000,18000,100,0.190784,0.309622,0.716396E-01,0.185337,0.882662,0.220874E-02,0.414776E-07,0.434417E-01,-0.295771E-01,-0.826736E-03,-0.241645E-04,18.3698,114.416,96604.5,11.3600,427.124,2.66029,-11.4157,99.5579,100.914,98.2022,2.71143,0.276664E-04,-1.00000,0.00000,2.10631,84.3068,1.00001,-273.150,9.00013,-273.150
2023-03-20T090000_AIU-0547.ghg,2023-03-20,09:30,79.3957,1,18000,18000,-0.606590E-01,0,46.8027,0,-3.96057,1,0.952348E-01,2,-0.877085E-01,1,-0.372309E-02,0,3.34538,-0.417642,-0.872435E-01,-0.924885E-02,0.452775E-03,-0.105520E-09,-0.624430E-12,-0.563716E-12,18.2290,425.798,426.873,-0.100000,0,107.873,2.51972,2.52609,8.60000,0,0.973843E-01,2.11537,2.12071,-0.100000,0,270.372,270.723,96243.2,1.23734,1006.48,0.233865E-01,-0.568351E-02,0.194152E-02,242.571,509.997,0.156911E-02,47.5632,267.426,261.069,1.32427,0.391331E-01,0.128012,1.33102,0.214171E-13,-0.578857E-14,1.33102,4.51868,335.784,1.69264,5.51900,-9999,0.221413,0.684942,-19.6544,-0.147550,-11.8172,-0.169737,0,49.8564,-7.56591,17.1141,42.6165,64.9929,91.1535,136.564,-0.600097E-01,1.01082,45.9979,1.01393,-3.58683,1.10420,0.855981E-01,1.11258,-0.794319E-01,1.10420,-0.178785E-01,1.14793,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,9,7,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13297,0,0,0,18000,18000,18000,18000,100,0.666601,0.555035,0.148249,0.105724,0.316252,0.887762E-02,0.427041E-07,0.369357E-01,0.200690E-02,-0.186233E-02,-0.178785E-04,18.2305,107.900,96639.3,11.3600,425.797,2.51997,-12.0926,99.4798,100.838,98.1214,2.71676,0.277913E-04,-1.00000,0.00000,2.11302,84.7255,1.00001,-273.150,9.00009,-273.150
2023-03-20T093000_AIU-0547.ghg,2023-03-20,10:00,79.4166,1,18000,18000,0.581981E-01,1,59.2284,0,-0.326692,1,-0.197110,0,-0.724222E-02,1,-0.327236E-02,0,2.18229,-0.524234,-0.303281E-01,-0.116214E-01,-0.132655E-03,0.151637E-09,0.835099E-12,0.811618E-12,18.0888,425.335,426.333,-1.60000,0,99.6194,2.34242,2.34792,0.800000,1,0.968183E-01,2.11344,2.11840,-0.100000,0,271.108,271.815,96252.3,1.23257,1006.39,0.234786E-01,-0.469296E-03,0.179782E-02,225.523,552.793,0.145860E-02,40.7971,327.270,260.167,1.99207,0.665083,0.194658,2.10916,-0.450158E-13,0.838290E-14,2.10916,6.29718,316.887,18.4624,5.29547,-9999,0.217295,0.725207,-14.6812,-0.197532,-181.297,-0.219737,0,46.6428,-7.07823,16.0110,39.8696,60.8036,85.2779,127.762,0.577014E-01,1.00861,58.4776,1.01331,-0.289755,1.12748,-0.172482,1.14278,-0.642339E-02,1.12748,-0.214786E-01,1.15076,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,9,6,0,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6137,0,0,0,18000,18000,18000,18000,100,0.887357,0.394394,0.168664,0.154661,0.120380,0.337984E-02,0.537653E-07,0.471424E-01,-0.405916E-02,-0.151167E-03,-0.214786E-04,18.0902,99.6235,96643.8,11.3639,425.335,2.34236,-12.9915,99.3864,100.747,98.0255,2.72165,0.279763E-04,-1.00000,0.00000,2.11127,84.9538,1.00002,-273.150,9.00015,-273.150
2023-03-20T100000_AIU-0547.ghg,2023-03-20,10:30,79.4374,1,18000,18000,0.366826E-01,1,35.0196,1,3.90639,2,0.147512,2,0.866623E-01,2,-0.127104E-02,1,1.55881,-0.570930E-01,0.426372E-01,-0.126659E-02,-0.169076E-03,-0.115652E-09,-0.630687E-12,-0.617422E-12,18.0499,425.987,426.979,0.800000,1,98.4314,2.32304,2.32845,-1.30000,0,0.963611E-01,2.11097,2.11588,-0.100000,0,271.792,272.597,96268.9,1.22925,1006.39,0.235421E-01,0.561572E-02,0.177814E-02,223.696,585.372,0.144652E-02,38.2144,361.676,260.067,1.72186,0.405597,0.165552,1.77672,0.378822E-13,-0.640738E-14,1.77672,4.38649,321.252,13.2548,5.34648,-9999,0.172747,0.724584,-12.4772,-0.232424,8.96470,-0.163868,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.363463E-01,1.00925,34.7792,1.01335,3.49818,1.11669,0.130659,1.12898,0.776062E-01,1.11669,-0.123317E-01,1.14908,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,1,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,0,0,0,18000,18000,18000,18000,100,0.799524,0.536689,0.112956,0.102492,0.720381E-01,0.722390E-02,0.273723E-07,0.281132E-01,0.308316E-02,0.183127E-02,-0.123317E-04,18.0511,98.4379,96652.6,11.3700,425.987,2.32300,-13.0967,99.3314,100.696,97.9667,2.72954,0.280801E-04,-1.00000,0.00000,2.10881,84.9699,1.00001,-273.150,9.00008,-273.150
2023-03-20T103000_AIU-0547.ghg,2023-03-20,11:00,79.4582,1,18000,18000,-0.544242E-01,1,49.4032,1,11.7176,1,0.819924,1,0.263225,1,-0.409156E-02,1,24.9706,0.339994,-0.161775E-01,0.763766E-02,0.766088E-02,-0.252628E-10,-0.145116E-12,-0.134633E-12,17.9742,425.728,426.771,1.30000,0,103.248,2.44548,2.45148,-0.500000,0,0.957900E-01,2.22828,2.23374,-0.100000,0,272.616,285.723,96288.0,1.17296,1006.69,0.246708E-01,0.170570E-01,0.178623E-02,235.534,1452.01,0.152284E-02,16.2212,1216.48,260.704,0.716063,0.170833,0.694063E-01,0.739423,0.492862E-13,-0.140550E-14,0.739423,3.72616,313.427,13.4184,5.38602,-9999,0.215404,0.797440,-17.1545,-0.169052,4.21615,-0.194233,0,57.6031,-8.74149,19.7733,49.2382,75.0914,105.317,157.784,-0.535590E-01,1.01615,49.2220,1.01702,10.7206,1.09300,0.747876,1.09634,0.240828,1.09300,-0.204956E-01,1.15051,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,4,2,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,4666,0,0,0,18000,18000,18000,18000,100,1.05699,0.440099,0.977872E-01,0.174406,0.231313,0.173729E-01,0.589832E-07,0.416851E-01,0.184959E-01,0.595599E-02,-0.204956E-04,17.9755,103.252,96677.3,11.3772,425.727,2.44553,-12.4674,99.2395,100.603,97.8763,2.72648,0.281808E-04,-1.00000,0.00000,2.19797,84.9451,1.00004,-273.150,9.00024,-273.150
2023-03-20T110000_AIU-0547.ghg,2023-03-20,11:30,79.4790,1,18000,18000,-0.176488,1,3.81479,2,-4.68216,2,2.39031,1,-0.106106,2,0.702988E-02,2,16.7723,1.16509,0.545436E-01,0.264031E-01,0.479089E-02,0.195342E-09,0.131971E-11,0.103678E-11,17.8999,426.630,427.863,0.300000,0,120.930,2.88226,2.89059,0.800000,1,0.950043E-01,2.30398,2.31064,0.00000,1,273.764,294.818,96282.6,1.13652,1007.14,0.254575E-01,-0.687569E-02,0.204020E-02,277.586,2583.12,0.179512E-02,10.7461,2305.54,262.756,-0.390639,0.120223,0.589408E-01,0.412949,-0.181162E-13,0.109130E-13,0.412949,4.39872,179.315,162.894,8.20594,-9999,0.394066,0.623419,-1360.54,-0.213151E-02,-0.814749,-0.845732E-02,0,91.0133,-13.8116,31.2419,77.7968,118.645,166.401,249.300,-0.172135,1.02529,3.48688,1.02292,-4.27717,1.09469,2.18118,1.09588,-0.969286E-01,1.09469,0.543691E-02,1.15859,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,9,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,4252,0,0,0,18000,18000,18000,18000,100,0.694210,0.448333,0.104295,0.341749,1.31689,0.639057E-02,0.124632E-06,0.304627E-02,0.556880E-01,-0.247469E-02,0.543691E-05,17.9013,120.930,96665.7,11.3805,426.630,2.88217,-10.4049,99.1143,100.477,97.7516,2.72547,0.283332E-04,-1.00000,0.00000,2.25118,85.2031,1.00004,-273.150,9.00025,-273.150
2023-03-20T113000_AIU-0547.ghg,2023-03-20,12:00,79.4999,1,18000,18000,-0.213946,0,68.1725,0,35.5559,1,13.3429,1,0.790509,1,-0.787255E-02,1,-39.4149,-0.430676,-0.883588E-01,-0.957514E-02,-0.139436E-01,-0.949677E-10,-0.610663E-12,-0.505206E-12,17.8169,425.267,426.433,0.500000,0,114.567,2.73456,2.74206,-0.200000,0,0.947819E-01,2.09853,2.10429,-0.100000,0,274.327,274.880,96274.3,1.21892,1006.65,0.237379E-01,0.512250E-01,0.207587E-02,263.339,690.411,0.170304E-02,38.1423,427.072,262.094,0.359643,0.132431,0.783885E-01,0.391185,0.201405E-13,-0.533019E-14,0.391185,5.03501,307.431,20.2152,11.5596,-9999,0.418952,1.22543,-91.4413,-0.317143E-01,1.91733,-0.132615,0,78.1148,-11.8542,26.8143,66.7714,101.831,142.819,213.969,-0.208444,1.02639,68.4887,1.02365,32.4624,1.09530,12.1700,1.09637,0.721731,1.09530,-0.303379E-01,1.15964,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,2,1,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,0,0,0,18000,18000,18000,18000,100,1.49560,0.782513,0.172736,0.179104,6.59085,0.805679E-01,0.402244E-07,0.558170E-01,0.289684,0.171794E-01,-0.303379E-04,17.8182,114.570,96648.5,11.3900,425.267,2.73448,-11.1274,99.0841,100.445,97.7228,2.72254,0.283990E-04,-1.00000,0.00000,2.09603,85.1644,1.00006,-273.150,9.00036,-273.150
2023-03-20T120000_AIU-0547.ghg,2023-03-20,12:30,79.5207,1,18000,18000,-0.120887,0,43.0949,0,-26.6450,1,-0.976274,2,-0.592819,1,-0.390847E-02,0,1.48817,1.70583,0.494599E-01,0.379526E-01,0.108588E-03,-0.767699E-10,-0.598565E-12,-0.407145E-12,17.8191,426.032,427.452,0.800000,1,138.933,3.32172,3.33279,8.60000,0,0.945025E-01,2.10014,2.10714,-0.200000,0,275.130,275.635,96255.2,1.21507,1006.98,0.238078E-01,-0.384146E-01,0.251419E-02,319.819,728.647,0.206917E-02,43.8921,408.829,264.555,-0.469456,0.135415,0.259677E-01,0.489286,-0.581937E-13,-0.430830E-14,0.489286,5.05865,164.774,163.910,3.04227,-9999,0.315420,0.861278,-61.7283,-0.469801E-01,-1.61737,-0.111665,0,67.9124,-10.3060,23.3121,58.0505,88.5307,124.165,186.023,-0.118269,1.02214,40.8766,1.02086,-24.3733,1.09320,-0.891722,1.09482,-0.542277,1.09320,-0.151771E-01,1.15565,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,3,11,3,5,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,0,0,0,18000,18000,18000,18000,100,0.880640,0.702986,0.138929,0.371945,5.17248,0.154804,0.685249E-07,0.334082E-01,-0.213008E-01,-0.129535E-01,-0.151771E-04,17.8203,138.797,96633.8,11.3900,426.032,3.31856,-8.69872,99.0497,100.409,97.6906,2.71808,0.284464E-04,-1.00000,0.00000,2.09710,85.5063,1.00006,-273.150,9.00033,-273.150
2023-03-20T123000_AIU-0547.ghg,2023-03-20,13:00,79.5415,1,18000,18000,-0.273407,0,4.39120,2,-41.2630,1,-2.60326,1,-0.918084,1,-0.285056E-02,2,0.757462E-01,1.58568,0.811111E-01,0.352808E-01,-0.329767E-03,0.313829E-10,0.284072E-12,0.165729E-12,17.8462,427.288,428.947,0.800000,1,161.541,3.86772,3.88274,0.800000,1,0.942435E-01,2.09526,2.10340,0.00000,1,275.673,275.673,96236.9,1.21442,1007.27,0.238157E-01,-0.594919E-01,0.292649E-02,372.317,730.643,0.240978E-02,50.9575,358.326,266.518,-0.321517,-0.352679,0.610215E-01,0.481123,0.401554E-13,0.175852E-14,0.481123,4.36351,117.293,227.646,7.28652,-9999,0.474483,1.15381,-2062.05,-0.140636E-02,-0.106420,-0.756566E-02,0,81.9557,-12.4371,28.1328,70.0545,106.838,149.841,224.489,-0.267409,1.02243,2.16039,1.02105,-37.7414,1.09331,-2.37767,1.09487,-0.839729,1.09331,-0.140731E-02,1.15592,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,13,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,0,0,0,7014,0,0,0,18000,18000,18000,18000,100,0.788338,1.32277,0.196508,0.647065,3.55921,0.133477,0.120171E-06,0.176610E-02,-0.568459E-01,-0.200764E-01,-0.140731E-05,17.8474,161.529,96613.4,11.3900,427.286,3.86747,-6.69503,99.0130,100.371,97.6554,2.71519,0.284870E-04,-1.00000,0.00000,10.1976,85.5283,1.00006,-273.150,9.00037,-273.150
2023-03-20T130000_AIU-0547.ghg,2023-03-20,13:30,79.5624,1,18000,18000,-0.557659E-01,1,32.1966,0,11.6555,2,-0.174794,2,0.259363,2,-0.262409E-02,0,0.273660,-3.25838,-0.214863,-0.725072E-01,-0.170897E-03,0.549941E-11,0.356027E-13,0.292722E-13,17.6815,423.960,425.126,-1.90000,0,114.468,2.74467,2.75223,-2.80000,0,0.941148E-01,2.09274,2.09850,-0.200000,0,275.812,275.812,96205.4,1.21393,1006.67,0.238355E-01,0.168067E-01,0.207502E-02,264.123,737.901,0.170934E-02,35.7939,473.778,262.131,1.15692,-0.214654,0.126288,1.18343,-0.774237E-13,0.311027E-15,1.18343,6.44228,350.781,349.489,6.12591,-9999,0.214332,1.38579,-25.9118,-0.111918,2.76236,-0.122926,0,51.2215,-7.77306,17.5827,43.7834,66.7724,93.6493,140.304,-0.551242E-01,1.01164,32.3711,1.01434,10.5940,1.10020,-0.157885,1.10710,0.235742,1.10020,-0.130984E-01,1.14796,800000009,800000009,800000009,800000009,800000009,800011119,899999999,899999999,89999,89999,89,89,1,3,2,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,100,1.52536,1.11637,0.129847,0.125556,0.424614,0.245646,0.321967E-07,0.264898E-01,-0.377361E-02,0.563451E-02,-0.130984E-04,17.6827,114.434,96577.7,11.3972,423.959,2.74373,-11.2076,99.0079,100.366,97.6498,2.71624,0.285584E-04,-1.00000,0.00000,76.5696,85.4041,1.00009,-273.150,9.00054,-273.150
2023-03-20T133000_AIU-0547.ghg,2023-03-20,14:00,79.5832,1,18000,18000,-0.445385E-01,1,30.9341,0,10.1599,0,-0.340277,1,0.226267,0,-0.475063E-02,0,1.67741,-1.22391,-0.316034E-01,-0.272573E-01,-0.786741E-04,-0.174542E-09,-0.956680E-12,-0.928082E-12,17.6240,423.468,424.454,1.60000,0,96.5989,2.32107,2.32647,-1.50000,0,0.937113E-01,2.09157,2.09643,-0.200000,0,276.667,276.667,96178.8,1.21004,1006.45,0.239160E-01,0.146621E-01,0.174886E-02,223.297,783.964,0.144529E-02,28.4831,560.666,260.045,1.26298,0.100017,0.125896,1.27317,0.488113E-13,-0.990363E-14,1.27317,4.75320,326.635,4.52789,5.67492,-9999,0.191853,0.953153,-19.3376,-0.149967,3.04473,-0.132397,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.440488E-01,1.01112,31.0530,1.01407,9.21689,1.10231,-0.306555,1.11000,0.205266,1.10231,-0.145893E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,6,7,3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3278,0,0,0,0,11521,0,0,0,18000,18000,18000,18000,100,1.20090,0.586696,0.118706,0.110396,0.217320,0.127543,0.230755E-07,0.254984E-01,-0.734864E-02,0.492056E-02,-0.145893E-04,17.6253,96.5852,96558.2,11.4000,423.469,2.32045,-13.2375,98.9645,100.322,97.6074,2.71425,0.285882E-04,-1.00000,0.00000,15.3913,85.3823,1.00009,-273.150,9.00051,-273.150
