file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-13T010000_AIU-0547.ghg,2022-10-13,01:30,286.0624,0,18000,18000,-0.327562,1,2.28791,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.253291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,289.309,289.309,94327.7,1.13589,1005.46,0.252669E-01,-9999,-9999,-9999,1831.18,-9999,-9999,-9999,-9999,-1.02266,0.698766,0.931788E-01,1.24209,-0.209877E-14,-0.274379E-14,1.24209,6.83168,186.667,145.656,4.30225,-9999,0.537006,1.02291,-5654.04,-0.512907E-03,-9999,-0.373045E-02,0,77.0763,-11.6966,26.4578,65.8836,100.477,140.920,211.124,-0.323906,1.01129,2.25597,1.01416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,25,29,5,4,0,0,0,18000,18000,18000,0,0,17748,0,0,0,0,101,0,18000,17998,0,16,18000,18000,18000,18000,-9999,0.804043,0.948329,0.293456,0.484022E-01,-9999,-9999,-9999,0.197530E-02,-9999,-9999,-9999,12.0180,95444.0,11.5244,0.00000,0.00000,-9999,0.00000,-1.82432,1.01525,1.00013,-286.110,9.00098,-273.150
2022-10-13T013000_AIU-0547.ghg,2022-10-13,02:00,286.0833,0,18000,18000,-0.255519,0,-6.51362,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.722656,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,289.699,289.699,95022.1,1.14271,1005.47,0.250817E-01,-9999,-9999,-9999,1877.29,-9999,-9999,-9999,-9999,-1.20113,0.524548,0.288922E-01,1.31099,-0.243368E-13,0.540818E-14,1.31099,6.70393,177.341,156.409,1.26281,-9999,0.472872,1.07094,1363.17,0.212740E-02,-9999,0.119888E-01,0,73.5792,-11.1659,25.2574,62.8944,95.9180,134.526,201.545,-0.253607,1.00754,-6.43514,1.01219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,13,23,6,18,0,0,0,18000,18000,18000,0,0,17456,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,-9999,1.05244,0.833888,0.255556,0.631511E-01,-9999,-9999,-9999,-0.560086E-02,-9999,-9999,-9999,12.0180,95389.2,11.5100,0.00000,0.00000,-9999,0.00000,-1.43499,1.92404,1.00015,-273.150,9.00111,-273.150
2022-10-13T020000_AIU-0547.ghg,2022-10-13,02:30,286.1041,0,18000,18000,-0.208905,0,2.00648,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.588680,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,290.018,290.018,94813.2,1.13894,1005.48,0.251521E-01,-9999,-9999,-9999,1915.73,-9999,-9999,-9999,-9999,-0.692751,0.447484,0.981447E-01,0.830529,-0.375989E-13,0.786621E-14,0.830529,5.75234,184.362,147.139,6.78658,-9999,0.428276,0.742094,-3282.44,-0.883489E-03,-9999,-0.409108E-02,0,72.1876,-10.9547,24.7797,61.7048,94.1038,131.982,197.733,-0.205850,1.01484,1.97448,1.01620,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,31,18,2,30,0,0,2,18000,18000,18000,0,0,8616,0,0,0,0,101,0,18000,603,0,16,18000,18000,18000,18000,-9999,0.607305,0.657007,0.219876,0.123369E-01,-9999,-9999,-9999,0.172417E-02,-9999,-9999,-9999,12.0180,95347.7,11.5100,0.00000,0.00000,-9999,0.00000,1.34194,41.0186,1.00014,-273.150,9.00111,-273.150
2022-10-13T023000_AIU-0547.ghg,2022-10-13,03:00,286.1249,0,18000,18000,-0.219329,0,-0.753760,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.274011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,290.167,290.167,94888.3,1.13926,1005.48,0.251565E-01,-9999,-9999,-9999,1933.85,-9999,-9999,-9999,-9999,-0.965816,0.448276,0.764317E-01,1.06752,0.441093E-13,-0.287830E-14,1.06752,5.46543,179.814,155.102,4.10575,-9999,0.438769,0.913117,9401.20,0.308471E-03,-9999,0.149969E-02,0,68.7565,-10.4341,23.6019,58.7720,89.6311,125.709,188.335,-0.217547,1.00819,-0.744596,1.01231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801001119,899999999,899999999,89999,89999,89,89,14,42,1,36,0,0,0,18000,18000,18000,0,0,13530,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.831746,0.733827,0.260660,0.625215E-02,-9999,-9999,-9999,-0.650017E-03,-9999,-9999,-9999,12.0180,95279.8,11.5251,0.00000,0.00000,-9999,0.00000,1.94388,12.6677,1.00012,-338.517,9.00090,-273.150
2022-10-13T030000_AIU-0547.ghg,2022-10-13,03:30,286.1458,0,18000,18000,-0.204118,1,-3.87592,0,-9999,-9999,-9999,-9999,-9999,-9999,0.491154E-01,0,-5.46336,-9999,-9999,-9999,-9999,-9999,-9999,-0.549903E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.877478E-01,2.20889,2.20889,0.100000,0,290.176,287.235,94866.0,1.15062,1005.41,0.251731E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.957777,0.323542,0.126250,1.01880,0.252402E-13,-0.626686E-14,1.01880,5.25495,171.144,161.335,7.11839,-9999,0.421188,0.602350,1616.80,0.179366E-02,-9999,0.795472E-02,0,79.7687,-12.1052,27.3820,68.1851,103.987,145.843,218.499,-0.202423,1.00837,-3.82828,1.01244,-9999,-9999,-9999,-9999,-9999,-9999,0.421135E-01,1.16626,800000009,800001109,800000009,800000009,800001119,801001119,899999999,899999999,89999,89999,89,89,23,42,6,30,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.550146,0.488879,0.165675,0.317678E-02,-9999,-9999,0.122508E-06,-0.330925E-02,-9999,-9999,0.421135E-04,12.0180,95253.9,11.5500,0.00000,0.00000,-9999,0.00000,2.05565,68.3748,1.00014,-273.150,9.00109,-273.150
2022-10-13T033000_AIU-0547.ghg,2022-10-13,04:00,286.1666,0,18000,18000,-0.188565,0,-2.67977,1,-9999,-9999,-9999,-9999,-9999,-9999,0.716119E-01,0,0.228321,-9999,-9999,-9999,-0.745089E-03,-9999,-9999,-0.887003E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872079E-01,2.19723,2.19723,0.00000,1,290.226,287.358,94822.9,1.14960,1005.41,0.251953E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.05153,0.255356,0.977935E-01,1.08651,0.330037E-14,-0.101711E-13,1.08651,5.25817,169.051,166.350,5.16403,-9999,0.405002,0.651954,2078.45,0.139527E-02,-9999,0.572464E-02,0,79.8956,-12.1245,27.4256,68.2935,104.152,146.075,218.846,-0.187044,1.00813,-2.64712,1.01233,-9999,-9999,-9999,-9999,-9999,-9999,0.614120E-01,1.16609,800000009,800001109,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,13,23,7,10,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.723245,0.428084,0.152579,0.374381E-02,-9999,-9999,0.564340E-06,-0.229024E-02,-9999,-9999,0.614120E-04,12.0180,95211.6,11.5429,0.00000,0.00000,-9999,0.00000,2.04405,57.8078,1.00016,-273.150,9.00119,-273.150
2022-10-13T040000_AIU-0547.ghg,2022-10-13,04:30,286.1874,0,18000,18000,-0.193440,0,0.201526E-01,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.63695,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,290.418,290.418,94800.4,1.13722,1005.48,0.252093E-01,-9999,-9999,-9999,1964.84,-9999,-9999,-9999,-9999,-1.34176,0.209254,0.927449E-01,1.36114,-0.216479E-14,-0.292956E-14,1.36114,6.95354,164.124,171.136,3.90702,-9999,0.412430,0.636818,-291839.,-0.993699E-05,-9999,-0.427328E-04,0,79.5506,-12.0721,27.3071,67.9986,103.702,145.444,217.901,-0.191396,1.01068,0.198771E-01,1.01386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,30,13,2,6,0,0,0,18000,18000,18000,0,0,17685,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,-9999,0.778728,0.334960,0.159948,0.177128E-01,-9999,-9999,-9999,0.173833E-04,-9999,-9999,-9999,12.0180,95182.2,11.5395,0.00000,0.00000,-9999,0.00000,-4.78753,0.727754,1.00015,-273.150,9.00109,-273.150
2022-10-13T043000_AIU-0547.ghg,2022-10-13,05:00,286.2083,0,18000,18000,-0.183823,0,0.712011,1,-9999,-9999,-9999,-9999,-9999,-9999,0.366622E-02,1,-4.91168,-9999,-9999,-9999,-9999,-9999,-9999,0.124432E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865373E-01,2.18432,2.18432,0.00000,1,290.585,287.775,94787.2,1.14750,1005.42,0.252414E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.65209,0.133459,0.813755E-01,1.65947,-0.904456E-14,0.143790E-14,1.65947,5.05830,157.485,175.382,2.81074,-9999,0.400242,0.546694,-7548.04,-0.384206E-03,-9999,-0.154192E-02,0,80.0663,-12.1504,27.4842,68.4394,104.374,146.387,219.314,-0.182080,1.00957,0.702578,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,0.319181E-02,1.14863,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,19,23,1,32,0,0,7,18000,18000,18000,0,0,12,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.640637,0.304531,0.148220,0.559487E-02,-9999,-9999,0.381872E-07,0.608964E-03,-9999,-9999,0.319181E-05,12.0180,95173.0,11.5300,0.00000,0.00000,-9999,0.00000,2.03007,82.3076,1.00016,-273.150,9.00117,-273.150
2022-10-13T050000_AIU-0547.ghg,2022-10-13,05:30,286.2291,0,18000,18000,-0.141163,1,-5.34761,1,-9999,-9999,-9999,-9999,-9999,-9999,0.129465E-01,1,0.433485E-01,-9999,-9999,-9999,-0.914288E-03,-9999,-9999,-0.932476E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.859279E-01,2.16999,2.16999,0.00000,1,290.444,287.799,94749.1,1.14695,1005.42,0.252536E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.06590,0.229287,0.129242,1.09792,-0.248589E-13,-0.108518E-13,1.09792,4.41944,165.930,167.860,6.76027,-9999,0.350824,0.365112,676.606,0.428610E-02,-9999,0.132184E-01,0,83.2932,-12.6401,28.5918,71.1977,108.581,152.286,228.153,-0.140027,1.00811,-5.28182,1.01246,-9999,-9999,-9999,-9999,-9999,-9999,0.110816E-01,1.16829,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,18,24,4,7,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.421308,0.205749,0.103167,0.887946E-02,-9999,-9999,0.885023E-07,-0.458026E-02,-9999,-9999,0.110816E-04,12.0180,95137.1,11.5338,0.00000,0.00000,-9999,0.00000,2.01826,85.5271,1.00015,-273.150,9.00109,-273.150
2022-10-13T053000_AIU-0547.ghg,2022-10-13,06:00,286.2499,0,18000,18000,-0.116851,1,-1.47979,1,-9999,-9999,-9999,-9999,-9999,-9999,0.288237E-02,1,0.451111E-01,-9999,-9999,-9999,-0.201256E-03,-9999,-9999,0.273149E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.857721E-01,2.16684,2.16684,0.00000,1,290.404,287.823,94723.0,1.14654,1005.42,0.252627E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.14533,0.194303,0.102682,1.16622,-0.750794E-14,0.318459E-14,1.16622,3.60837,162.137,170.372,5.05123,-9999,0.319244,0.284546,1842.09,0.157430E-02,-9999,0.402106E-02,0,81.9422,-12.4350,28.1281,70.0430,106.820,149.817,224.452,-0.115936,1.00789,-1.46187,1.01226,-9999,-9999,-9999,-9999,-9999,-9999,0.247110E-02,1.16643,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,17,12,0,0,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.338479,0.141618,0.889942E-01,0.133333E-01,-9999,-9999,0.692811E-08,-0.126815E-02,-9999,-9999,0.247110E-05,12.0180,95111.9,11.5400,0.00000,0.00000,-9999,0.00000,2.01487,85.8622,1.00014,-273.150,9.00111,-273.150
2022-10-13T060000_AIU-0547.ghg,2022-10-13,06:30,286.2707,1,18000,18000,-0.534091E-01,1,-2.29154,1,-9999,-9999,-9999,-9999,-9999,-9999,0.228812E-01,1,-0.232625E-01,-9999,-9999,-9999,0.381859E-03,-9999,-9999,0.254138E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.860212E-01,2.17282,2.17282,0.900000,0,290.322,287.810,94732.2,1.14670,1005.42,0.252592E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.604700,0.170267,0.104954,0.636921,0.120391E-13,0.295436E-14,0.636921,2.39269,171.022,164.274,9.48463,-9999,0.215816,0.158777,367.534,0.789043E-02,-9999,0.920969E-02,0,82.2886,-12.4876,28.2470,70.3390,107.271,150.450,225.401,-0.528412E-01,1.01075,-2.26033,1.01380,-9999,-9999,-9999,-9999,-9999,-9999,0.195359E-01,1.17124,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,10,20,3,2,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.153794,0.123516,0.402444E-01,0.736196E-02,-9999,-9999,0.160168E-06,-0.196053E-02,-9999,-9999,0.195359E-04,12.0180,95120.4,11.5471,0.00000,0.00000,-9999,0.00000,2.02058,87.0152,1.00012,-273.150,9.00101,-273.150
2022-10-13T063000_AIU-0547.ghg,2022-10-13,07:00,286.2916,1,18000,18000,-0.481823E-01,1,-4.67771,1,-9999,-9999,-9999,-9999,-9999,-9999,0.115958E-01,1,-0.854968E-02,-9999,-9999,-9999,0.139332E-03,-9999,-9999,-0.296632E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861037E-01,2.17501,2.17501,0.00000,1,290.308,287.806,94726.3,1.14664,1005.42,0.252603E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.551658,0.268742,0.127857,0.626815,0.235427E-13,-0.344505E-15,0.626815,2.57688,174.500,154.027,11.7698,-9999,0.204988,0.145478,154.280,0.187970E-01,-9999,0.197936E-01,0,77.5554,-11.7693,26.6223,66.2932,101.101,141.796,212.436,-0.476678E-01,1.01079,-4.61169,1.01431,-9999,-9999,-9999,-9999,-9999,-9999,0.983321E-02,1.17925,800000009,800001109,800000009,800000009,800001119,801001119,899999999,899999999,89999,89999,89,89,20,3,1,6,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.104048,0.144805,0.421032E-01,0.981887E-02,-9999,-9999,0.733248E-07,-0.400020E-02,-9999,-9999,0.983321E-05,12.0180,95111.4,11.5495,0.00000,0.00000,-9999,0.00000,2.02248,87.6203,1.00011,-273.150,9.00087,-273.150
2022-10-13T070000_AIU-0547.ghg,2022-10-13,07:30,286.3124,1,18000,18000,-0.224419E-01,1,-4.51286,1,-9999,-9999,-9999,-9999,-9999,-9999,0.629334E-01,1,-0.690441,-9999,-9999,-9999,0.860637E-03,-9999,-9999,-0.633357E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.867000E-01,2.18849,2.18849,0.00000,1,289.867,287.434,94672.3,1.14747,1005.42,0.252421E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.437535,0.832424E-01,0.166363,0.475440,-0.810124E-14,-0.730516E-14,0.475440,1.39238,163.216,169.228,20.4821,-9999,0.139849,0.536282E-01,50.7573,0.571346E-01,-9999,0.279708E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221646E-01,1.01251,-4.43811,1.01684,-9999,-9999,-9999,-9999,-9999,-9999,0.521239E-01,1.20738,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,34,5,1,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.379335E-01,0.487131E-01,0.206098E-01,0.610897E-01,-9999,-9999,0.592751E-05,-0.384690E-02,-9999,-9999,0.521239E-04,12.0180,95048.2,11.5400,0.00000,0.00000,-9999,0.00000,2.03311,82.1307,1.00011,-273.150,9.00093,-273.150
2022-10-13T073000_AIU-0547.ghg,2022-10-13,08:00,286.3332,1,18000,18000,-0.251253E-01,1,8.34705,1,-9999,-9999,-9999,-9999,-9999,-9999,0.614456E-01,1,-0.982363,-9999,-9999,-9999,0.105700E-02,-9999,-9999,0.557972E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875087E-01,2.20502,2.20502,0.00000,1,289.229,286.907,94664.9,1.14949,1005.40,0.251978E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.323442,-0.683811E-01,0.100957,0.345663,-0.120075E-13,0.637619E-14,0.345663,1.59021,141.107,191.938,16.9818,-9999,0.147844,0.647175E-01,-32.4205,-0.894496E-01,-9999,-0.488522E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.244146E-01,1.02911,8.13999,1.02544,-9999,-9999,-9999,-9999,-9999,-9999,0.528681E-01,1.16224,800000009,800001109,800000009,800000009,800101119,801101119,899999999,899999999,89999,89999,89,89,1,0,0,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.456962E-01,0.661932E-01,0.175456E-01,0.255276E-01,-9999,-9999,0.365487E-05,0.704332E-02,-9999,-9999,0.528681E-04,12.0180,95043.4,11.5438,0.00000,0.00000,-9999,0.00000,2.04711,74.5807,1.00013,-273.150,9.00103,-273.150
2022-10-13T080000_AIU-0547.ghg,2022-10-13,08:30,286.3541,1,18000,18000,-0.478040E-01,1,-3.72726,1,-9999,-9999,-9999,-9999,-9999,-9999,0.686687E-01,1,0.201692,-9999,-9999,-9999,-0.242290E-03,-9999,-9999,-0.596374E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.873248E-01,2.20123,2.20123,0.00000,1,289.359,287.015,94664.3,1.14905,1005.41,0.252074E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.290020,0.618699E-01,0.987564E-01,0.312558,-0.729565E-14,-0.682938E-14,0.312558,2.47813,161.435,167.958,18.4189,-9999,0.203968,0.137359,190.652,0.152110E-01,-9999,0.158178E-01,0,81.6234,-12.3867,28.0187,69.7704,106.404,149.234,223.579,-0.470037E-01,1.01703,-3.66421,1.01721,-9999,-9999,-9999,-9999,-9999,-9999,0.581560E-01,1.18077,800000009,800001109,800000009,800000009,800101119,811111119,899999999,899999999,89999,89999,89,89,7,13,4,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.958413E-01,0.142192,0.366839E-01,0.938459E-01,-9999,-9999,0.128446E-05,-0.317175E-02,-9999,-9999,0.581560E-04,12.0180,95048.9,11.5500,0.00000,0.00000,-9999,0.00000,2.04384,82.6047,1.00012,-273.150,9.00100,-273.150
2022-10-13T083000_AIU-0547.ghg,2022-10-13,09:00,286.3749,1,18000,18000,-0.389697E-01,1,-4.51459,1,-9999,-9999,-9999,-9999,-9999,-9999,0.139182E-01,0,0.861812,-9999,-9999,-9999,-0.575220E-03,-9999,-9999,-0.796390E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.868442E-01,2.19222,2.19222,0.00000,1,289.868,287.479,94683.2,1.14743,1005.42,0.252431E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.548023,0.231199,0.139410,0.610915,0.184673E-13,-0.917032E-14,0.610915,2.28789,173.227,157.126,13.1911,-9999,0.184290,0.140509,116.117,0.249749E-01,-9999,0.212347E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.385482E-01,1.01093,-4.44939,1.01466,-9999,-9999,-9999,-9999,-9999,-9999,0.117573E-01,1.18379,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,19,19,9,0,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.746704E-01,0.162527,0.438210E-01,0.790536E-01,-9999,-9999,0.199467E-06,-0.385682E-02,-9999,-9999,0.117573E-04,12.0180,95071.1,11.5287,0.00000,0.00000,-9999,0.00000,2.03688,84.2181,1.00012,-273.150,9.00101,-273.150
2022-10-13T090000_AIU-0547.ghg,2022-10-13,09:30,286.3957,1,18000,18000,-0.769351E-01,1,1.14094,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.460939E-02,1,1.69612,-9999,-9999,-9999,0.243398E-04,-9999,-9999,0.644573E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865775E-01,2.19260,2.19260,-0.300000,0,290.639,288.394,94676.4,1.14370,1005.44,0.253253E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.834864,0.360549E-01,0.938722E-01,0.840898,-0.487803E-13,0.744504E-15,0.840898,2.98144,153.129,177.527,6.40947,-9999,0.259362,0.216700,-1280.71,-0.226437E-02,-9999,-0.382551E-02,0,84.7446,-12.8603,29.0901,72.4384,110.473,154.940,232.128,-0.758201E-01,1.01471,1.12284,1.01612,-9999,-9999,-9999,-9999,-9999,-9999,-0.401007E-02,1.14945,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,2,18,0,4,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.211360,0.168036,0.540032E-01,0.107159,-9999,-9999,0.264495E-07,0.976447E-03,-9999,-9999,-0.401007E-05,12.0180,95084.4,11.5209,0.00000,0.00000,-9999,0.00000,2.03923,87.4291,1.00010,-296.971,9.00085,-273.150
2022-10-13T093000_AIU-0547.ghg,2022-10-13,10:00,286.4166,1,18000,18000,-0.867984E-01,1,12.7714,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.881257E-02,1,1.16388,-9999,-9999,-9999,0.588995E-03,-9999,-9999,0.153092E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.867327E-01,2.20188,2.20188,-0.300000,0,291.414,289.024,94652.6,1.14092,1005.45,0.253870E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.09118,0.445336E-01,0.927763E-01,1.09602,-0.130182E-14,0.176510E-14,1.09602,3.14550,152.359,177.663,4.85578,-9999,0.275821,0.210201,-137.585,-0.210779E-01,-9999,-0.403639E-01,0,86.0716,-13.0617,29.5456,73.5727,112.203,157.366,235.763,-0.857491E-01,1.01224,12.5868,1.01467,-9999,-9999,-9999,-9999,-9999,-9999,-0.767564E-02,1.14812,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,5,6,0,6,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,17801,0,0,0,18000,18000,18000,18000,-9999,0.245287,0.116367,0.587480E-01,0.336439E-01,-9999,-9999,0.473786E-07,0.109723E-01,-9999,-9999,-0.767564E-05,12.0180,95046.4,11.5400,0.00000,0.00000,-9999,0.00000,2.04885,88.0183,1.00009,-332.784,9.00077,-273.150
