
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO15min,,Exported,"Aqua4Plus 1.9.501"
# Records,  10566 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,2.437500,14.084851,12.578976,3.280000,2.180000,
,Maximum,16.875000,25.912851,14.099183,8.360000,16.599998,
,Mean,6.679165,25.524279,13.274797,4.604498,6.409632,
,Variance,11.8510165,0.0277814,0.1422520,0.2553375,12.8379276,
,Std Deviation,3.4425305,0.1666775,0.3771631,0.5053093,3.5830054,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
289,21-Oct-13 10:51:50,13.375000,25.634327,13.830912,5.000000,13.410000
290,21-Oct-13 11:06:50,13.375000,25.629759,13.890528,5.000000,13.410000
291,21-Oct-13 11:21:50,13.375000,25.591793,13.860719,5.000000,13.410000
292,21-Oct-13 11:36:50,13.375000,25.580694,13.890528,5.020000,13.400000
293,21-Oct-13 11:51:50,13.375000,25.578039,13.890528,5.020000,13.410000
294,21-Oct-13 12:06:50,13.437500,25.610428,13.890528,5.020000,13.410000
295,21-Oct-13 12:21:50,13.375000,25.618610,13.920335,5.020000,13.429998
296,21-Oct-13 12:36:50,13.375000,25.616116,13.920335,5.050000,13.410000
297,21-Oct-13 12:51:50,13.375000,25.543524,13.890528,5.040000,13.410000
298,21-Oct-13 13:06:50,13.375000,25.583935,13.920335,5.020000,13.419998
299,21-Oct-13 13:21:50,13.375000,25.549683,13.890528,5.060000,13.410000
300,21-Oct-13 13:36:50,13.375000,25.516071,13.890528,5.070000,13.400000
301,21-Oct-13 13:51:50,13.375000,25.545328,13.890528,5.060000,13.410000
302,21-Oct-13 14:06:50,13.375000,25.553082,13.890528,5.070000,13.410000
303,21-Oct-13 14:21:50,13.375000,25.532532,13.890528,5.050000,13.410000
304,21-Oct-13 14:36:50,13.375000,25.520693,13.890528,5.040000,13.419998
305,21-Oct-13 14:51:50,13.375000,25.552605,13.920335,5.030000,13.419998
306,21-Oct-13 15:06:50,13.375000,25.537577,13.920335,5.020000,13.419998
307,21-Oct-13 15:21:50,13.375000,25.579901,13.920335,5.080000,13.429998
308,21-Oct-13 15:36:50,13.375000,25.547718,13.890528,5.090000,13.419998
309,21-Oct-13 15:51:50,13.375000,25.502638,13.890528,5.090000,13.410000
310,21-Oct-13 16:06:50,13.437500,25.493824,13.890528,5.080000,13.429998
311,21-Oct-13 16:21:50,13.375000,25.515383,13.890528,5.129999,13.429998
312,21-Oct-13 16:36:50,13.437500,25.523663,13.771296,5.139999,13.439999
313,21-Oct-13 16:51:50,13.437500,25.517450,13.771296,5.120000,13.439999
314,21-Oct-13 17:06:50,13.437500,25.524141,13.771296,5.139999,13.429998
315,21-Oct-13 17:21:50,13.437500,25.536142,13.801103,5.160000,13.429998
316,21-Oct-13 17:36:50,13.437500,25.535770,13.771296,5.090000,13.419998
317,21-Oct-13 17:51:50,13.437500,25.527008,13.771296,5.120000,13.419998
318,21-Oct-13 18:06:50,13.375000,25.526373,13.413599,5.129999,13.429998
319,21-Oct-13 18:21:50,13.375000,25.537523,13.294368,5.120000,13.429998
320,21-Oct-13 18:36:50,13.375000,25.534920,13.294368,5.120000,13.419998
321,21-Oct-13 18:51:50,13.375000,25.537258,13.294368,5.110000,13.439999
322,21-Oct-13 19:06:50,13.437500,25.538000,13.204943,5.150000,13.429998
323,21-Oct-13 19:21:50,13.437500,25.566198,13.264559,5.169999,13.429998
324,21-Oct-13 19:36:50,13.375000,25.514585,13.175136,5.160000,13.429998
325,21-Oct-13 19:51:50,13.437500,25.524939,13.145327,5.190000,13.429998
326,21-Oct-13 20:06:50,13.437500,25.542566,13.145327,5.150000,13.429998
327,21-Oct-13 20:21:50,13.375000,25.554886,13.204943,5.150000,13.429998
328,21-Oct-13 20:36:50,13.375000,25.487820,13.175136,5.120000,13.429998
329,21-Oct-13 20:51:50,13.375000,25.502691,13.145327,5.120000,13.429998
330,21-Oct-13 21:06:50,13.375000,25.513044,13.115520,5.139999,13.439999
331,21-Oct-13 21:21:50,13.375000,25.532852,13.115520,5.120000,13.429998
332,21-Oct-13 21:36:50,13.375000,25.566198,13.175136,5.120000,13.429998
333,21-Oct-13 21:51:50,13.437500,25.519096,13.145327,5.139999,13.429998
334,21-Oct-13 22:06:50,13.437500,25.525629,13.085711,5.139999,13.429998
335,21-Oct-13 22:21:50,13.375000,25.539381,13.115520,5.120000,13.429998
336,21-Oct-13 22:36:50,13.375000,25.548727,13.115520,5.100000,13.429998
337,21-Oct-13 22:51:50,13.375000,25.515860,13.085711,5.090000,13.429998
338,21-Oct-13 23:06:50,13.375000,25.593760,13.175136,5.100000,13.429998
339,21-Oct-13 23:21:50,13.437500,25.538797,13.115520,5.080000,13.429998
340,21-Oct-13 23:36:50,13.375000,25.500301,13.115520,5.100000,13.429998
341,21-Oct-13 23:51:50,13.375000,25.513414,13.115520,5.100000,13.419998
342,22-Oct-13 00:06:50,13.375000,25.547081,13.115520,5.110000,13.419998
343,22-Oct-13 00:21:50,13.375000,25.455326,13.085711,5.110000,13.419998
344,22-Oct-13 00:36:50,13.375000,25.522339,13.085711,5.110000,13.429998
345,22-Oct-13 00:51:50,13.437500,25.537525,13.145327,5.139999,13.429998
346,22-Oct-13 01:06:50,13.375000,25.552816,13.115520,5.129999,13.429998
347,22-Oct-13 01:21:50,13.375000,25.444120,13.055903,5.150000,13.429998
348,22-Oct-13 01:36:50,13.375000,25.456545,13.085711,5.120000,13.429998
349,22-Oct-13 01:51:50,13.437500,25.458138,13.085711,5.169999,13.429998
350,22-Oct-13 02:06:50,13.437500,25.504177,13.085711,5.150000,13.449999
351,22-Oct-13 02:21:50,13.437500,25.519043,13.055903,5.160000,13.439999
352,22-Oct-13 02:36:50,13.437500,25.518673,13.085711,5.190000,13.449999
353,22-Oct-13 02:51:50,13.437500,25.557436,13.115520,5.179999,13.439999
354,22-Oct-13 03:06:50,13.437500,25.440668,13.026095,5.139999,13.449999
355,22-Oct-13 03:21:50,13.437500,25.514105,13.085711,5.160000,13.439999
356,22-Oct-13 03:36:50,13.437500,25.454845,13.026095,5.209999,13.449999
357,22-Oct-13 03:51:50,13.437500,25.504335,13.055903,5.179999,13.439999
358,22-Oct-13 04:06:50,13.437500,25.508318,13.026095,5.200000,13.449999
359,22-Oct-13 04:21:50,13.437500,25.526159,13.085711,5.209999,13.449999
360,22-Oct-13 04:36:50,13.437500,25.422827,13.055903,5.209999,13.449999
361,22-Oct-13 04:51:50,13.437500,25.437162,13.026095,5.200000,13.449999
362,22-Oct-13 05:06:50,13.437500,25.490953,12.996287,5.190000,13.439999
363,22-Oct-13 05:21:50,13.437500,25.527910,13.085711,5.160000,13.449999
364,22-Oct-13 05:36:50,13.375000,25.458990,13.055903,5.200000,13.449999
365,22-Oct-13 05:51:50,13.437500,25.473696,12.996287,5.209999,13.449999
366,22-Oct-13 06:06:50,13.437500,25.552179,13.085711,5.179999,13.449999
367,22-Oct-13 06:21:50,13.437500,25.481768,13.055903,5.200000,13.459999
368,22-Oct-13 06:36:50,13.437500,25.531416,13.055903,5.219999,13.449999
369,22-Oct-13 06:51:50,13.437500,25.507360,13.026095,5.209999,13.449999
370,22-Oct-13 07:06:50,13.437500,25.490318,12.996287,5.219999,13.449999
371,22-Oct-13 07:21:50,13.437500,25.520956,13.055903,5.209999,13.449999
372,22-Oct-13 07:36:50,13.437500,25.405035,12.996287,5.230000,13.459999
373,22-Oct-13 07:51:50,13.437500,25.451607,12.996287,5.250000,13.449999
374,22-Oct-13 08:06:50,13.437500,25.516706,12.996287,5.230000,13.449999
375,22-Oct-13 08:21:50,13.437500,25.544691,12.996287,5.230000,13.469999
376,22-Oct-13 08:36:50,13.437500,25.483839,13.026095,5.250000,13.449999
377,22-Oct-13 08:51:50,13.437500,25.422773,12.996287,5.250000,13.459999
378,22-Oct-13 09:06:50,13.437500,25.399940,13.115520,5.240000,13.449999
379,22-Oct-13 09:21:50,13.437500,25.492228,13.264559,5.209999,13.459999
380,22-Oct-13 09:36:50,13.437500,25.481396,13.562639,5.240000,13.459999
381,22-Oct-13 09:51:50,13.437500,25.480919,13.830912,5.250000,13.459999
382,22-Oct-13 10:06:50,13.437500,25.479963,13.830912,5.250000,13.469999
383,22-Oct-13 10:21:50,13.437500,25.544212,13.860719,5.219999,13.459999
384,22-Oct-13 10:36:50,13.437500,25.478424,13.890528,5.240000,13.459999
385,22-Oct-13 10:51:50,13.437500,25.510336,13.860719,5.259999,13.469999
386,22-Oct-13 11:06:50,13.437500,25.490900,13.830912,5.259999,13.469999
387,22-Oct-13 11:21:50,13.437500,25.438652,13.920335,5.280000,13.469999
388,22-Oct-13 11:36:50,13.437500,25.462599,13.920335,5.280000,13.469999
389,22-Oct-13 11:51:50,13.437500,25.454792,13.920335,5.250000,13.469999
390,22-Oct-13 12:06:50,13.437500,25.462545,13.890528,5.240000,13.459999
391,22-Oct-13 12:21:50,13.437500,25.446615,13.860719,5.250000,13.469999
392,22-Oct-13 12:36:50,13.437500,25.388681,13.860719,5.270000,13.469999
393,22-Oct-13 12:51:50,13.437500,25.411144,13.890528,5.290000,13.459999
394,22-Oct-13 13:06:50,13.437500,25.436630,13.830912,5.270000,13.459999
395,22-Oct-13 13:21:50,13.437500,25.422827,13.830912,5.270000,13.459999
396,22-Oct-13 13:36:50,13.437500,25.427181,13.741487,5.280000,13.469999
397,22-Oct-13 13:51:50,13.437500,25.425163,13.681871,5.280000,13.469999
398,22-Oct-13 14:06:50,13.437500,25.416027,13.711679,5.290000,13.459999
399,22-Oct-13 14:21:50,13.437500,25.398294,13.622255,5.270000,13.469999
400,22-Oct-13 14:36:50,13.437500,25.432810,13.741487,5.259999,13.459999
401,22-Oct-13 14:51:50,13.437500,25.447306,13.860719,5.270000,13.459999
402,22-Oct-13 15:06:50,13.437500,25.432384,13.860719,5.280000,13.459999
403,22-Oct-13 15:21:50,13.437500,25.463663,13.890528,5.299999,13.480000
404,22-Oct-13 15:36:50,13.437500,25.467113,13.860719,5.290000,13.469999
405,22-Oct-13 15:51:50,13.437500,25.475609,13.801103,5.280000,13.480000
406,22-Oct-13 16:06:50,13.437500,25.489201,13.860719,5.299999,13.500000
407,22-Oct-13 16:21:50,13.500000,25.467005,13.830912,5.320000,13.480000
408,22-Oct-13 16:36:50,13.500000,25.460049,13.830912,5.309999,13.480000
409,22-Oct-13 16:51:50,13.500000,25.385654,13.830912,5.309999,13.500000
410,22-Oct-13 17:06:50,13.500000,25.465782,13.830912,5.299999,13.490000
411,22-Oct-13 17:21:50,13.500000,25.488773,13.830912,5.320000,13.490000
412,22-Oct-13 17:36:50,13.500000,25.495731,13.473215,5.339999,13.480000
413,22-Oct-13 17:51:50,13.437500,25.407269,13.383791,5.349999,13.480000
414,22-Oct-13 18:06:50,13.500000,25.425108,13.264559,5.320000,13.469999
415,22-Oct-13 18:21:50,13.437500,25.443747,13.294368,5.309999,13.480000
416,22-Oct-13 18:36:50,13.437500,25.463663,13.234752,5.349999,13.480000
417,22-Oct-13 18:51:50,13.500000,25.471943,13.264559,5.299999,13.480000
418,22-Oct-13 19:06:50,13.437500,25.485115,13.234752,5.330000,13.480000
419,22-Oct-13 19:21:50,13.500000,25.372593,13.204943,5.370000,13.480000
420,22-Oct-13 19:36:50,13.500000,25.387939,13.204943,5.360000,13.480000
421,22-Oct-13 19:51:50,13.437500,25.403126,13.175136,5.349999,13.469999
422,22-Oct-13 20:06:50,13.437500,25.439501,13.145327,5.330000,13.480000
423,22-Oct-13 20:21:50,13.437500,25.447834,13.175136,5.339999,13.490000
424,22-Oct-13 20:36:50,13.500000,25.477781,13.175136,5.339999,13.480000
425,22-Oct-13 20:51:50,13.437500,25.492388,13.175136,5.330000,13.490000
426,22-Oct-13 21:06:50,13.500000,25.424738,13.145327,5.339999,13.490000
427,22-Oct-13 21:21:50,13.500000,25.378222,13.115520,5.330000,13.490000
428,22-Oct-13 21:36:50,13.437500,25.411465,13.115520,5.349999,13.490000
429,22-Oct-13 21:51:50,13.437500,25.467167,13.115520,5.360000,13.500000
430,22-Oct-13 22:06:50,13.500000,25.472580,13.175136,5.360000,13.480000
431,22-Oct-13 22:21:50,13.437500,25.459198,13.115520,5.320000,13.480000
432,22-Oct-13 22:36:50,13.437500,25.446880,13.085711,5.330000,13.490000
433,22-Oct-13 22:51:50,13.437500,25.514374,13.204943,5.339999,13.490000
434,22-Oct-13 23:06:50,13.437500,25.417463,13.085711,5.360000,13.490000
435,22-Oct-13 23:21:50,13.500000,25.386768,13.085711,5.360000,13.500000
436,22-Oct-13 23:36:50,13.500000,25.395317,13.085711,5.349999,13.490000
437,22-Oct-13 23:51:50,13.437500,25.474598,13.115520,5.370000,13.490000
438,23-Oct-13 00:06:50,13.437500,25.420330,13.085711,5.360000,13.490000
439,23-Oct-13 00:21:50,13.437500,25.448898,13.085711,5.339999,13.480000
440,23-Oct-13 00:36:50,13.500000,25.488457,13.115520,5.339999,13.480000
441,23-Oct-13 00:51:50,13.437500,25.441517,13.055903,5.330000,13.500000
442,23-Oct-13 01:06:50,13.437500,25.456173,13.085711,5.349999,13.480000
443,23-Oct-13 01:21:50,13.500000,25.410931,13.085711,5.320000,13.490000
444,23-Oct-13 01:36:50,13.437500,25.479168,13.115520,5.339999,13.480000
445,23-Oct-13 01:51:50,14.812500,25.507618,12.966479,5.669999,13.539999
446,23-Oct-13 02:06:50,13.562500,25.483519,13.055903,5.389999,13.500000
447,23-Oct-13 02:21:50,13.500000,25.414806,13.026095,5.370000,13.500000
448,23-Oct-13 02:36:50,13.437500,25.441887,13.026095,5.349999,13.490000
449,23-Oct-13 02:51:50,13.437500,25.471996,13.055903,5.339999,13.490000
450,23-Oct-13 03:06:50,13.437500,25.439766,12.996287,5.370000,13.480000
451,23-Oct-13 03:21:50,13.500000,25.394840,12.996287,5.370000,13.500000
452,23-Oct-13 03:36:50,13.437500,25.399197,12.996287,5.370000,13.500000
453,23-Oct-13 03:51:50,13.500000,25.442259,12.966479,5.370000,13.500000
454,23-Oct-13 04:06:50,13.500000,25.465887,12.996287,5.389999,13.500000
455,23-Oct-13 04:21:50,13.500000,25.405619,12.966479,5.389999,13.509998
456,23-Oct-13 04:36:50,13.500000,25.428188,12.966479,5.400000,13.500000
457,23-Oct-13 04:51:50,13.500000,25.452452,12.996287,5.389999,13.509998
458,23-Oct-13 05:06:50,13.500000,25.399727,12.936671,5.389999,13.509998
459,23-Oct-13 05:21:50,13.500000,25.427814,12.936671,5.389999,13.519999
460,23-Oct-13 05:36:50,13.500000,25.441778,12.936671,5.410000,13.519999
461,23-Oct-13 05:51:50,13.500000,25.456173,12.996287,5.419999,13.519999
462,23-Oct-13 06:06:50,13.500000,25.412573,12.966479,5.419999,13.509998
463,23-Oct-13 06:21:50,13.500000,25.423407,12.936671,5.389999,13.509998
464,23-Oct-13 06:36:50,13.500000,25.460314,12.996287,5.410000,13.500000
465,23-Oct-13 06:51:50,13.500000,25.490421,13.026095,5.400000,13.509998
466,23-Oct-13 07:06:50,13.500000,25.435724,12.936671,5.410000,13.509998
467,23-Oct-13 07:21:50,13.500000,25.374825,12.877055,5.410000,13.509998
468,23-Oct-13 07:36:50,13.500000,25.411461,12.936671,5.410000,13.500000
469,23-Oct-13 07:51:50,13.500000,25.433233,12.906863,5.419999,13.509998
470,23-Oct-13 08:06:50,13.500000,25.427973,12.906863,5.400000,13.509998
471,23-Oct-13 08:21:50,13.437500,25.461376,13.055903,5.429999,13.509998
472,23-Oct-13 08:36:50,13.437500,25.354435,13.145327,5.419999,13.509998
473,23-Oct-13 08:51:50,13.500000,25.337601,13.204943,5.429999,13.509998
474,23-Oct-13 09:06:50,13.500000,25.376787,13.175136,5.440000,13.509998
475,23-Oct-13 09:21:50,13.500000,25.390060,13.473215,5.450000,13.509998
476,23-Oct-13 09:36:50,13.500000,25.351622,13.711679,5.400000,13.509998
477,23-Oct-13 09:51:50,13.500000,25.464031,13.890528,5.450000,13.509998
478,23-Oct-13 10:06:50,13.500000,25.446346,13.860719,5.429999,13.509998
479,23-Oct-13 10:21:50,13.500000,25.453518,13.890528,5.429999,13.519999
480,23-Oct-13 10:36:50,13.500000,25.376947,13.890528,5.440000,13.509998
481,23-Oct-13 10:51:50,13.500000,25.355494,13.920335,5.419999,13.509998
482,23-Oct-13 11:06:50,13.500000,25.381142,13.860719,5.429999,13.519999
483,23-Oct-13 11:21:50,13.500000,25.402912,13.771296,5.450000,13.519999
484,23-Oct-13 11:36:50,13.500000,25.427761,13.741487,5.459999,13.519999
485,23-Oct-13 11:51:50,13.500000,25.434875,13.860719,5.459999,13.529999
486,23-Oct-13 12:06:50,13.500000,25.430206,13.920335,5.480000,13.519999
487,23-Oct-13 12:21:50,13.500000,25.418045,13.860719,5.459999,13.519999
488,23-Oct-13 12:36:50,13.500000,25.438328,13.860719,5.469999,13.519999
489,23-Oct-13 12:51:50,13.500000,25.387196,13.890528,5.469999,13.519999
490,23-Oct-13 13:06:50,13.500000,25.414860,13.860719,5.500000,13.509998
491,23-Oct-13 13:21:50,13.500000,25.387300,13.890528,5.490000,13.529999
492,23-Oct-13 13:36:50,13.500000,25.408543,13.890528,5.480000,13.529999
493,23-Oct-13 13:51:50,13.500000,25.384380,13.890528,5.459999,13.519999
494,23-Oct-13 14:06:50,13.500000,25.389374,13.860719,5.480000,13.519999
495,23-Oct-13 14:21:50,13.500000,25.425373,13.860719,5.480000,13.529999
496,23-Oct-13 14:36:50,13.500000,25.433973,13.860719,5.480000,13.519999
497,23-Oct-13 14:51:50,13.500000,25.444117,13.920335,5.469999,13.509998
498,23-Oct-13 15:06:50,13.500000,25.441250,13.920335,5.480000,13.519999
499,23-Oct-13 15:21:50,13.500000,25.363459,13.920335,5.469999,13.529999
500,23-Oct-13 15:36:50,13.500000,25.393301,13.860719,5.450000,13.519999
501,23-Oct-13 15:51:50,13.500000,25.410347,13.890528,5.440000,13.519999
502,23-Oct-13 16:06:50,13.500000,25.399727,13.890528,5.450000,13.529999
503,23-Oct-13 16:21:50,13.500000,25.422985,13.890528,5.490000,13.539999
504,23-Oct-13 16:36:50,13.500000,25.447620,13.860719,5.480000,13.519999
505,23-Oct-13 16:51:50,13.500000,25.409018,13.860719,5.480000,13.529999
506,23-Oct-13 17:06:50,13.500000,25.441460,13.830912,5.459999,13.539999
507,23-Oct-13 17:21:50,13.500000,25.468174,13.860719,5.490000,13.539999
508,23-Oct-13 17:36:50,13.500000,25.487339,13.681871,5.469999,13.539999
509,23-Oct-13 17:51:50,13.500000,25.494030,13.592447,5.490000,13.519999
510,23-Oct-13 18:06:50,13.500000,25.522280,13.532831,5.459999,13.519999
511,23-Oct-13 18:21:50,13.500000,25.540812,13.413599,5.429999,13.519999
512,23-Oct-13 18:36:50,13.500000,25.519041,13.383791,5.440000,13.519999
513,23-Oct-13 18:51:50,13.500000,25.509377,13.324175,5.469999,13.529999
514,23-Oct-13 19:06:50,13.500000,25.519257,13.294368,5.459999,13.539999
515,23-Oct-13 19:21:50,13.500000,25.451178,13.204943,5.490000,13.529999
516,23-Oct-13 19:36:50,13.500000,25.477835,13.204943,5.459999,13.539999
517,23-Oct-13 19:51:50,13.500000,25.518349,13.234752,5.480000,13.529999
518,23-Oct-13 20:06:50,13.500000,25.449108,13.145327,5.480000,13.529999
519,23-Oct-13 20:21:50,13.500000,25.498917,13.175136,5.490000,13.529999
520,23-Oct-13 20:36:50,13.500000,25.524033,13.204943,5.490000,13.539999
521,23-Oct-13 20:51:50,13.500000,25.536192,13.204943,5.480000,13.549999
522,23-Oct-13 21:06:50,13.500000,25.423407,13.115520,5.490000,13.549999
523,23-Oct-13 21:21:50,13.500000,25.461163,13.085711,5.480000,13.549999
524,23-Oct-13 21:36:50,13.500000,25.478102,13.085711,5.530000,13.539999
525,23-Oct-13 21:51:50,13.500000,25.497059,13.115520,5.509999,13.519999
526,23-Oct-13 22:06:50,13.500000,25.493181,13.085711,5.500000,13.529999
527,23-Oct-13 22:21:50,13.500000,25.535290,13.115520,5.509999,13.539999
528,23-Oct-13 22:36:50,13.500000,25.548191,13.115520,5.520000,13.539999
529,23-Oct-13 22:51:50,13.500000,25.552866,13.145327,5.520000,13.539999
530,23-Oct-13 23:06:50,13.500000,25.508423,13.085711,5.540000,13.539999
531,23-Oct-13 23:21:50,13.500000,25.485695,13.085711,5.530000,13.539999
532,23-Oct-13 23:36:50,13.500000,25.519943,13.055903,5.490000,13.529999
533,23-Oct-13 23:51:50,13.500000,25.515007,13.055903,5.469999,13.529999
534,24-Oct-13 00:06:50,13.500000,25.535183,13.055903,5.480000,13.539999
535,24-Oct-13 00:21:50,13.500000,25.555468,13.055903,5.480000,13.549999
536,24-Oct-13 00:36:50,13.500000,25.482880,13.055903,5.509999,13.549999
537,24-Oct-13 00:51:50,13.500000,25.583134,13.115520,5.520000,13.549999
538,24-Oct-13 01:06:50,13.500000,25.566936,13.026095,5.540000,13.539999
539,24-Oct-13 01:21:50,13.500000,25.617168,13.145327,5.549999,13.539999
540,24-Oct-13 01:36:50,13.500000,25.532423,13.055903,5.549999,13.529999
541,24-Oct-13 01:51:50,13.500000,25.581753,13.085711,5.500000,13.539999
542,24-Oct-13 02:06:50,13.500000,25.525467,12.996287,5.530000,13.549999
543,24-Oct-13 02:21:50,13.500000,25.519094,13.026095,5.580000,13.549999
544,24-Oct-13 02:36:50,13.562500,25.573523,13.055903,5.570000,13.539999
545,24-Oct-13 02:51:50,13.562500,25.572247,13.026095,5.530000,13.539999
546,24-Oct-13 03:06:50,13.500000,25.545273,12.936671,5.570000,13.539999
547,24-Oct-13 03:21:50,13.500000,25.524086,12.996287,5.580000,13.549999
548,24-Oct-13 03:36:50,13.500000,25.582390,13.055903,5.559999,13.549999
549,24-Oct-13 03:51:50,13.500000,25.539114,12.936671,5.559999,13.549999
550,24-Oct-13 04:06:50,13.500000,25.577822,12.936671,5.589999,13.549999
551,24-Oct-13 04:21:50,13.500000,25.480331,12.936671,5.580000,13.549999
552,24-Oct-13 04:36:50,13.500000,25.569380,12.996287,5.570000,13.549999
553,24-Oct-13 04:51:50,13.500000,25.526951,12.936671,5.570000,13.539999
554,24-Oct-13 05:06:50,13.500000,25.548086,12.936671,5.589999,13.549999
555,24-Oct-13 05:21:50,13.500000,25.548351,12.936671,5.610000,13.559999
556,24-Oct-13 05:36:50,13.500000,25.580000,12.966479,5.570000,13.549999
557,24-Oct-13 05:51:50,13.500000,25.560829,12.906863,5.570000,13.539999
558,24-Oct-13 06:06:50,13.500000,25.584887,12.906863,5.570000,13.539999
559,24-Oct-13 06:21:50,13.500000,25.530935,12.906863,5.559999,13.549999
560,24-Oct-13 06:36:50,13.500000,25.548565,12.936671,5.559999,13.549999
561,24-Oct-13 06:51:50,14.812500,25.642939,12.787631,5.940000,13.599998
562,24-Oct-13 07:06:50,13.625000,25.533960,12.817439,5.580000,13.570000
563,24-Oct-13 07:21:50,13.562500,25.547716,12.847247,5.540000,13.559999
564,24-Oct-13 07:36:50,13.500000,25.570389,12.847247,5.570000,13.549999
565,24-Oct-13 07:51:50,13.500000,25.523024,12.906863,5.530000,13.549999
566,24-Oct-13 08:06:50,13.500000,25.580265,13.055903,5.549999,13.559999
567,24-Oct-13 08:21:50,13.500000,25.527641,13.085711,5.559999,13.559999
568,24-Oct-13 08:36:50,13.562500,25.514635,13.324175,5.549999,13.549999
569,24-Oct-13 08:51:50,13.500000,25.595665,13.711679,5.540000,13.549999
570,24-Oct-13 09:06:50,13.562500,25.512085,13.711679,5.559999,13.559999
571,24-Oct-13 09:21:50,13.562500,25.501841,13.801103,5.559999,13.559999
572,24-Oct-13 09:36:50,13.562500,25.522655,13.890528,5.540000,13.559999
573,24-Oct-13 09:51:50,13.562500,25.526741,13.860719,5.580000,13.559999
574,24-Oct-13 10:06:50,13.562500,25.581861,13.890528,5.549999,13.559999
575,24-Oct-13 10:21:50,13.562500,25.561363,13.860719,5.520000,13.549999
576,24-Oct-13 10:36:50,13.562500,25.587011,13.830912,5.580000,13.549999
577,24-Oct-13 10:51:50,13.500000,25.584461,13.830912,5.580000,13.559999
578,24-Oct-13 11:06:50,13.562500,25.581861,13.830912,5.599999,13.559999
579,24-Oct-13 11:21:50,13.562500,25.604797,13.890528,5.589999,13.559999
580,24-Oct-13 11:36:50,13.562500,25.609631,13.890528,5.589999,13.559999
581,24-Oct-13 11:51:50,13.562500,25.611700,13.920335,5.589999,13.559999
582,24-Oct-13 12:06:50,13.562500,25.601826,13.860719,5.580000,13.580000
583,24-Oct-13 12:21:50,13.500000,25.613880,13.890528,5.610000,13.559999
584,24-Oct-13 12:36:50,13.562500,25.621632,13.920335,5.610000,13.570000
585,24-Oct-13 12:51:50,13.562500,25.566246,13.920335,5.589999,13.559999
586,24-Oct-13 13:06:50,13.562500,25.545380,13.860719,5.589999,13.570000
587,24-Oct-13 13:21:50,13.562500,25.479805,13.890528,5.589999,13.570000
588,24-Oct-13 13:36:50,13.562500,25.520159,13.920335,5.599999,13.580000
589,24-Oct-13 13:51:50,13.562500,25.526054,13.890528,5.629999,13.559999
590,24-Oct-13 14:06:50,13.562500,25.597046,13.860719,5.639999,13.570000
591,24-Oct-13 14:21:50,13.562500,25.603310,13.860719,5.599999,13.570000
592,24-Oct-13 14:36:50,13.562500,25.587700,13.890528,5.580000,13.559999
593,24-Oct-13 14:51:50,13.500000,25.536297,13.771296,5.620000,13.559999
594,24-Oct-13 15:06:50,13.562500,25.576601,13.830912,5.570000,13.570000
595,24-Oct-13 15:21:50,13.562500,25.505451,13.830912,5.599999,13.570000
596,24-Oct-13 15:36:50,13.562500,25.524723,13.860719,5.610000,13.559999
597,24-Oct-13 15:51:50,13.562500,25.562372,13.860719,5.599999,13.570000
598,24-Oct-13 16:06:50,13.562500,25.600655,13.860719,5.580000,13.559999
599,24-Oct-13 16:21:50,13.562500,25.538212,13.771296,5.610000,13.570000
600,24-Oct-13 16:36:50,13.562500,25.539114,13.741487,5.589999,13.580000
601,24-Oct-13 16:51:50,13.562500,25.522123,13.801103,5.599999,13.570000
602,24-Oct-13 17:06:50,13.562500,25.563274,13.801103,5.580000,13.580000
