
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m,,Exported,"Aqua4Plus 1.9.501"
# Records,  6033 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.625000,15.052077,11.327040,8.980000,4.110000,
,Maximum,14.750000,15.612795,14.009759,12.119999,13.939999,
,Mean,9.438878,15.348417,13.151059,10.797072,8.815024,
,Variance,4.8642596,0.0098672,0.1641286,0.4178273,4.6203931,
,Std Deviation,2.2055067,0.0993337,0.4051278,0.6463956,2.1495100,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2952,10-Dec-15 10:45:00,8.000000,15.283068,13.890528,11.089998,7.389999
2953,10-Dec-15 11:00:00,8.187500,15.274361,12.757823,11.089998,7.440000
2954,10-Dec-15 11:15:00,8.375000,15.270864,13.413599,11.109999,7.490000
2955,10-Dec-15 11:30:00,8.437500,15.265245,13.413599,11.169998,7.440000
2956,10-Dec-15 11:45:00,8.500000,15.265110,13.890528,11.089998,7.650000
2957,10-Dec-15 12:00:00,8.562500,15.250566,13.860719,11.139999,7.790000
2958,10-Dec-15 12:15:00,8.750000,15.251053,13.860719,11.109999,7.900000
2959,10-Dec-15 12:30:00,8.875000,15.251042,13.413599,11.139999,7.929999
2960,10-Dec-15 12:45:00,8.875000,15.250881,13.890528,11.169998,7.860000
2961,10-Dec-15 13:00:00,8.937500,15.247182,13.890528,11.230000,7.610000
2962,10-Dec-15 13:15:00,8.937500,15.247980,13.741487,11.259998,7.639999
2963,10-Dec-15 13:30:00,8.812500,15.244004,13.860719,11.259998,7.669999
2964,10-Dec-15 13:45:00,8.750000,15.241328,13.860719,11.259998,7.620000
2965,10-Dec-15 14:00:00,8.750000,15.239628,13.890528,11.279999,7.620000
2966,10-Dec-15 14:15:00,8.812500,15.236619,13.711679,11.309999,7.620000
2967,10-Dec-15 14:30:00,8.687500,15.234715,12.578976,11.309999,7.520000
2968,10-Dec-15 14:45:00,8.437500,15.234260,13.562639,11.299999,7.450000
2969,10-Dec-15 15:00:00,8.312500,15.233368,13.860719,11.299999,7.500000
2970,10-Dec-15 15:15:00,8.250000,15.233932,13.562639,11.339998,7.549999
2971,10-Dec-15 15:30:00,8.187500,15.231626,13.711679,11.330000,7.520000
2972,10-Dec-15 15:45:00,8.187500,15.236940,13.503023,11.339998,7.509999
2973,10-Dec-15 16:00:00,8.187500,15.232475,13.383791,11.339998,7.509999
2974,10-Dec-15 16:15:00,8.250000,15.234728,13.324175,11.330000,7.559999
2975,10-Dec-15 16:30:00,8.375000,15.233708,13.234752,11.339998,7.520000
2976,10-Dec-15 16:45:00,8.437500,15.233940,13.204943,11.320000,7.509999
2977,10-Dec-15 17:00:00,8.625000,15.231668,13.204943,11.330000,7.490000
2978,10-Dec-15 17:15:00,8.687500,15.232325,13.204943,11.320000,7.480000
2979,10-Dec-15 17:30:00,8.750000,15.234471,13.085711,11.320000,7.500000
2980,10-Dec-15 17:45:00,8.812500,15.235394,13.204943,11.299999,7.500000
2981,10-Dec-15 18:00:00,8.812500,15.233905,13.085711,11.320000,7.509999
2982,10-Dec-15 18:15:00,8.875000,15.235844,13.204943,11.359999,7.520000
2983,10-Dec-15 18:30:00,8.875000,15.236694,12.280895,11.309999,7.540000
2984,10-Dec-15 18:45:00,8.750000,15.240795,13.115520,11.369999,7.520000
2985,10-Dec-15 19:00:00,8.625000,15.245113,13.145327,11.259998,7.940000
2986,10-Dec-15 19:15:00,8.625000,15.245113,13.145327,11.240000,8.049999
2987,10-Dec-15 19:30:00,8.562500,15.248972,13.055903,11.279999,8.009999
2988,10-Dec-15 19:45:00,8.500000,15.244009,13.085711,11.279999,7.969999
2989,10-Dec-15 20:00:00,8.437500,15.251057,13.115520,11.259998,7.929999
2990,10-Dec-15 20:15:00,8.437500,15.251057,13.026095,11.309999,7.900000
2991,10-Dec-15 20:30:00,8.437500,15.255041,13.115520,11.269999,7.879999
2992,10-Dec-15 20:45:00,8.437500,15.248346,13.145327,11.299999,7.830000
2993,10-Dec-15 21:00:00,8.375000,15.245401,13.085711,11.279999,7.790000
2994,10-Dec-15 21:15:00,8.312500,15.245221,13.115520,11.299999,7.740000
2995,10-Dec-15 21:30:00,8.312500,15.242295,13.085711,11.279999,7.730000
2996,10-Dec-15 21:45:00,8.250000,15.244985,12.936671,11.289999,7.730000
2997,10-Dec-15 22:00:00,8.125000,15.238936,13.085711,11.250000,7.690000
2998,10-Dec-15 22:15:00,8.125000,15.237557,13.085711,11.209999,7.740000
2999,10-Dec-15 22:30:00,8.187500,15.237045,13.026095,11.219999,7.790000
3000,10-Dec-15 22:45:00,8.250000,15.238977,13.085711,11.219999,7.830000
3001,10-Dec-15 23:00:00,8.250000,15.232975,13.115520,11.209999,7.839999
3002,10-Dec-15 23:15:00,8.312500,15.231400,13.085711,11.199999,7.839999
3003,10-Dec-15 23:30:00,8.312500,15.227307,13.115520,11.179998,7.870000
3004,10-Dec-15 23:45:00,8.312500,15.223747,13.085711,11.169998,7.889999
3005,11-Dec-15 00:00:00,8.375000,15.230944,13.026095,11.189999,7.900000
3006,11-Dec-15 00:15:00,8.375000,15.226689,13.085711,11.169998,7.919999
3007,11-Dec-15 00:30:00,8.375000,15.225150,12.996287,11.169998,7.929999
3008,11-Dec-15 00:45:00,8.375000,15.232060,13.085711,11.169998,7.940000
3009,11-Dec-15 01:00:00,8.375000,15.227914,12.549167,11.129999,7.929999
3010,11-Dec-15 01:15:00,8.375000,15.224778,13.055903,11.199999,7.929999
3011,11-Dec-15 01:30:00,8.375000,15.224354,13.055903,11.139999,7.919999
3012,11-Dec-15 01:45:00,8.312500,15.225075,12.877055,11.150000,7.910000
3013,11-Dec-15 02:00:00,8.312500,15.226669,13.055903,11.160000,7.910000
3014,11-Dec-15 02:15:00,8.312500,15.225342,12.996287,11.179998,7.900000
3015,11-Dec-15 02:30:00,8.312500,15.231349,13.055903,11.160000,7.889999
3016,11-Dec-15 02:45:00,8.312500,15.227787,13.085711,11.160000,7.889999
3017,11-Dec-15 03:00:00,8.312500,15.230229,13.026095,11.150000,7.889999
3018,11-Dec-15 03:15:00,8.312500,15.228370,13.055903,11.150000,7.879999
3019,11-Dec-15 03:30:00,8.312500,15.233208,13.026095,11.160000,7.889999
3020,11-Dec-15 03:45:00,8.312500,15.231666,12.996287,11.150000,7.889999
3021,11-Dec-15 04:00:00,8.312500,15.233953,13.026095,11.139999,7.879999
3022,11-Dec-15 04:15:00,8.312500,15.234644,12.996287,11.150000,7.879999
3023,11-Dec-15 04:30:00,8.250000,15.234356,13.055903,11.139999,7.879999
3024,11-Dec-15 04:45:00,8.312500,15.234962,13.055903,11.150000,7.870000
3025,11-Dec-15 05:00:00,8.250000,15.238766,13.055903,11.139999,7.860000
3026,11-Dec-15 05:15:00,8.250000,15.241850,13.055903,11.160000,7.849999
3027,11-Dec-15 05:30:00,8.250000,15.236800,13.055903,11.150000,7.849999
3028,11-Dec-15 05:45:00,8.250000,15.240149,13.026095,11.129999,7.849999
3029,11-Dec-15 06:00:00,8.250000,15.240415,13.026095,11.109999,7.839999
3030,11-Dec-15 06:15:00,8.187500,15.242841,12.996287,11.169998,7.799999
3031,11-Dec-15 06:30:00,8.187500,15.248953,13.026095,11.150000,7.790000
3032,11-Dec-15 06:45:00,8.187500,15.249324,13.026095,11.129999,7.790000
3033,11-Dec-15 07:00:00,8.187500,15.246562,13.026095,11.139999,7.790000
3034,11-Dec-15 07:15:00,8.187500,15.251822,13.055903,11.150000,7.790000
3035,11-Dec-15 07:30:00,8.187500,15.255969,12.996287,11.160000,7.790000
3036,11-Dec-15 07:45:00,8.187500,15.260648,12.996287,11.150000,7.790000
3037,11-Dec-15 08:00:00,8.250000,15.258327,13.026095,11.109999,7.799999
3038,11-Dec-15 08:15:00,8.187500,15.268727,13.115520,11.129999,7.799999
3039,11-Dec-15 08:30:00,8.250000,15.276772,13.055903,11.119999,7.809999
3040,11-Dec-15 08:45:00,8.250000,15.274273,13.204943,11.150000,7.809999
3041,11-Dec-15 09:00:00,8.250000,15.277463,13.413599,11.150000,7.809999
3042,11-Dec-15 09:15:00,8.312500,15.278655,13.741487,11.179998,7.809999
3043,11-Dec-15 09:30:00,8.312500,15.279613,13.890528,11.169998,7.830000
3044,11-Dec-15 09:45:00,8.312500,15.278973,13.890528,11.169998,7.870000
3045,11-Dec-15 10:00:00,8.375000,15.284524,13.681871,11.209999,7.839999
3046,11-Dec-15 10:15:00,8.437500,15.283534,13.890528,11.199999,7.879999
3047,11-Dec-15 10:30:00,8.437500,15.279704,13.890528,11.199999,7.910000
3048,11-Dec-15 10:45:00,8.500000,15.276272,13.890528,11.230000,7.900000
3049,11-Dec-15 11:00:00,8.625000,15.280458,13.413599,11.209999,7.889999
3050,11-Dec-15 11:15:00,8.687500,15.274208,13.890528,11.219999,7.910000
3051,11-Dec-15 11:30:00,8.625000,15.270522,13.890528,11.259998,7.929999
3052,11-Dec-15 11:45:00,8.687500,15.270061,13.890528,11.259998,7.919999
3053,11-Dec-15 12:00:00,8.687500,15.267935,13.860719,11.289999,7.900000
3054,11-Dec-15 12:15:00,8.750000,15.264555,13.860719,11.269999,7.879999
3055,11-Dec-15 12:30:00,8.750000,15.263224,13.860719,11.289999,7.860000
3056,11-Dec-15 12:45:00,8.750000,15.270350,13.890528,11.299999,7.910000
3057,11-Dec-15 13:00:00,8.750000,15.263544,12.847247,11.339998,7.870000
3058,11-Dec-15 13:15:00,8.750000,15.263170,13.860719,11.339998,7.860000
3059,11-Dec-15 13:30:00,8.750000,15.262694,13.592447,11.349998,7.839999
3060,11-Dec-15 13:45:00,8.750000,15.260781,13.860719,11.349998,7.820000
3061,11-Dec-15 14:00:00,8.687500,15.260920,12.877055,11.359999,7.830000
3062,11-Dec-15 14:15:00,8.750000,15.265193,13.890528,11.349998,7.860000
3063,11-Dec-15 14:30:00,8.750000,15.259240,13.860719,11.349998,7.860000
3064,11-Dec-15 14:45:00,8.687500,15.262405,13.860719,11.389999,7.820000
3065,11-Dec-15 15:00:00,8.562500,15.260877,13.622255,11.369999,7.790000
3066,11-Dec-15 15:15:00,8.500000,15.261867,13.413599,11.410000,7.780000
3067,11-Dec-15 15:30:00,8.375000,15.262251,13.681871,11.439999,7.740000
3068,11-Dec-15 15:45:00,8.437500,15.269768,13.562639,11.389999,7.719999
3069,11-Dec-15 16:00:00,8.437500,15.263546,13.413599,11.389999,7.740000
3070,11-Dec-15 16:15:00,8.437500,15.269288,13.204943,11.429998,7.770000
3071,11-Dec-15 16:30:00,8.375000,15.269216,13.294368,11.419998,7.759999
3072,11-Dec-15 16:45:00,8.437500,15.275454,13.085711,11.379999,7.719999
3073,11-Dec-15 17:00:00,8.500000,15.275103,13.175136,11.339998,7.759999
3074,11-Dec-15 17:15:00,8.562500,15.278578,13.175136,11.379999,7.799999
3075,11-Dec-15 17:30:00,8.562500,15.281768,13.204943,11.349998,7.809999
3076,11-Dec-15 17:45:00,8.500000,15.281533,13.204943,11.349998,7.820000
3077,11-Dec-15 18:00:00,8.562500,15.284157,13.204943,11.369999,7.790000
3078,11-Dec-15 18:15:00,8.562500,15.288941,13.175136,11.389999,7.839999
3079,11-Dec-15 18:30:00,8.625000,15.292628,13.085711,11.410000,7.889999
3080,11-Dec-15 18:45:00,8.625000,15.292470,13.145327,11.400000,7.799999
3081,11-Dec-15 19:00:00,8.812500,15.296783,13.145327,11.349998,7.790000
3082,11-Dec-15 19:15:00,8.875000,15.296536,13.115520,11.320000,7.879999
3083,11-Dec-15 19:30:00,8.812500,15.297633,13.026095,11.359999,8.089999
3084,11-Dec-15 19:45:00,8.750000,15.299686,13.145327,11.369999,8.250000
3085,11-Dec-15 20:00:00,8.687500,15.302165,13.145327,11.349998,8.230000
3086,11-Dec-15 20:15:00,8.625000,15.304804,13.115520,11.339998,8.209999
3087,11-Dec-15 20:30:00,8.625000,15.304166,13.115520,11.359999,8.190000
3088,11-Dec-15 20:45:00,8.625000,15.304324,13.085711,11.389999,8.190000
3089,11-Dec-15 21:00:00,8.625000,15.306610,12.966479,11.359999,8.200000
3090,11-Dec-15 21:15:00,8.625000,15.306236,13.115520,11.339998,8.200000
3091,11-Dec-15 21:30:00,8.625000,15.306716,13.115520,11.349998,8.200000
3092,11-Dec-15 21:45:00,8.625000,15.306769,13.145327,11.339998,8.209999
3093,11-Dec-15 22:00:00,8.625000,15.312776,12.996287,11.339998,8.219999
3094,11-Dec-15 22:15:00,8.625000,15.316177,13.085711,11.349998,8.209999
3095,11-Dec-15 22:30:00,8.625000,15.314103,13.085711,11.320000,8.230000
3096,11-Dec-15 22:45:00,8.625000,15.316442,12.966479,11.349998,8.270000
3097,11-Dec-15 23:00:00,8.687500,15.321246,13.085711,11.309999,8.290000
3098,11-Dec-15 23:15:00,8.687500,15.322946,13.085711,11.330000,8.330000
3099,11-Dec-15 23:30:00,8.750000,15.323975,13.115520,11.330000,8.349999
3100,11-Dec-15 23:45:00,8.812500,15.326384,13.115520,11.299999,8.370000
3101,12-Dec-15 00:00:00,8.812500,15.326384,13.085711,11.289999,8.379999
3102,12-Dec-15 00:15:00,8.812500,15.326808,13.026095,11.289999,8.400000
3103,12-Dec-15 00:30:00,8.812500,15.329680,13.085711,11.279999,8.400000
3104,12-Dec-15 00:45:00,8.812500,15.330584,13.085711,11.279999,8.400000
3105,12-Dec-15 01:00:00,8.812500,15.326917,13.085711,11.259998,8.410000
3106,12-Dec-15 01:15:00,8.812500,15.326703,13.085711,11.250000,8.410000
3107,12-Dec-15 01:30:00,8.812500,15.327288,13.085711,11.259998,8.419999
3108,12-Dec-15 01:45:00,8.812500,15.327874,13.085711,11.250000,8.419999
3109,12-Dec-15 02:00:00,8.812500,15.330210,13.055903,11.289999,8.419999
3110,12-Dec-15 02:15:00,8.812500,15.331647,13.085711,11.250000,8.429999
3111,12-Dec-15 02:30:00,8.812500,15.330955,13.085711,11.250000,8.429999
3112,12-Dec-15 02:45:00,8.812500,15.333401,13.085711,11.230000,8.429999
3113,12-Dec-15 03:00:00,8.812500,15.330477,13.055903,11.269999,8.429999
3114,12-Dec-15 03:15:00,8.875000,15.332519,13.085711,11.240000,8.450000
3115,12-Dec-15 03:30:00,8.812500,15.331964,13.085711,11.240000,8.450000
3116,12-Dec-15 03:45:00,8.812500,15.331754,13.085711,11.230000,8.440000
3117,12-Dec-15 04:00:00,8.875000,15.335709,13.055903,11.250000,8.440000
3118,12-Dec-15 04:15:00,8.812500,15.338024,13.085711,11.259998,8.440000
3119,12-Dec-15 04:30:00,8.875000,15.338313,13.085711,11.250000,8.440000
3120,12-Dec-15 04:45:00,8.812500,15.336538,13.085711,11.230000,8.440000
3121,12-Dec-15 05:00:00,8.875000,15.339801,13.085711,11.219999,8.450000
3122,12-Dec-15 05:15:00,8.875000,15.344319,13.085711,11.209999,8.459999
3123,12-Dec-15 05:30:00,8.875000,15.346922,13.026095,11.230000,8.469999
3124,12-Dec-15 05:45:00,8.875000,15.348783,13.085711,11.219999,8.500000
3125,12-Dec-15 06:00:00,8.937500,15.349065,12.996287,11.199999,8.520000
3126,12-Dec-15 06:15:00,8.937500,15.352361,13.055903,11.209999,8.520000
3127,12-Dec-15 06:30:00,8.937500,15.354701,13.085711,11.169998,8.530000
3128,12-Dec-15 06:45:00,8.937500,15.356559,13.085711,11.199999,8.540000
3129,12-Dec-15 07:00:00,9.000000,15.357375,13.026095,11.189999,8.549999
3130,12-Dec-15 07:15:00,9.000000,15.357803,12.966479,11.189999,8.549999
3131,12-Dec-15 07:30:00,9.000000,15.361733,13.026095,11.169998,8.549999
3132,12-Dec-15 07:45:00,9.000000,15.362425,13.055903,11.189999,8.549999
3133,12-Dec-15 08:00:00,9.000000,15.365403,13.085711,11.189999,8.540000
3134,12-Dec-15 08:15:00,9.062500,15.369247,13.204943,11.199999,8.549999
3135,12-Dec-15 08:30:00,9.062500,15.367548,13.145327,11.209999,8.559999
3136,12-Dec-15 08:45:00,9.062500,15.367811,13.324175,11.219999,8.549999
3137,12-Dec-15 09:00:00,9.062500,15.370790,13.890528,11.199999,8.580000
3138,12-Dec-15 09:15:00,9.125000,15.372665,13.830912,11.199999,8.599999
3139,12-Dec-15 09:30:00,9.187500,15.371623,13.473215,11.219999,8.599999
3140,12-Dec-15 09:45:00,9.187500,15.377096,13.890528,11.240000,8.610000
3141,12-Dec-15 10:00:00,9.250000,15.375469,13.890528,11.209999,8.620000
3142,12-Dec-15 10:15:00,9.250000,15.377172,13.890528,11.269999,8.620000
3143,12-Dec-15 10:30:00,9.250000,15.379241,13.413599,11.299999,8.620000
3144,12-Dec-15 10:45:00,9.312500,15.376867,13.652063,11.289999,8.639999
3145,12-Dec-15 11:00:00,9.437500,15.372603,13.503023,11.309999,8.660000
3146,12-Dec-15 11:15:00,9.625000,15.368352,13.383791,11.359999,8.679999
3147,12-Dec-15 11:30:00,9.687500,15.367204,13.830912,11.369999,8.700000
3148,12-Dec-15 11:45:00,9.687500,15.365715,13.801103,11.359999,8.700000
3149,12-Dec-15 12:00:00,9.750000,15.358718,13.801103,11.410000,8.669999
3150,12-Dec-15 12:15:00,9.812500,15.355710,13.860719,11.400000,8.589999
3151,12-Dec-15 12:30:00,9.875000,15.357797,13.860719,11.410000,8.520000
3152,12-Dec-15 12:45:00,9.875000,15.352644,13.801103,11.400000,8.500000
3153,12-Dec-15 13:00:00,9.750000,15.353031,13.860719,11.369999,8.559999
3154,12-Dec-15 13:15:00,9.625000,15.352887,13.860719,11.439999,8.599999
3155,12-Dec-15 13:30:00,9.500000,15.351256,13.413599,11.379999,8.559999
3156,12-Dec-15 13:45:00,9.687500,15.346105,13.294368,11.480000,8.379999
3157,12-Dec-15 14:00:00,9.625000,15.347680,13.890528,11.500000,8.330000
3158,12-Dec-15 14:15:00,9.562500,15.350373,13.890528,11.529999,8.240000
3159,12-Dec-15 14:30:00,9.437500,15.350178,13.890528,11.519999,8.230000
3160,12-Dec-15 14:45:00,9.437500,15.346666,13.890528,11.539999,8.339999
3161,12-Dec-15 15:00:00,9.437500,15.344913,13.890528,11.559999,8.389999
3162,12-Dec-15 15:15:00,9.375000,15.347286,13.890528,11.580000,8.120000
3163,12-Dec-15 15:30:00,9.187500,15.346539,13.771296,11.400000,7.740000
3164,12-Dec-15 15:45:00,9.062500,15.350275,13.801103,11.259998,7.910000
3165,12-Dec-15 16:00:00,9.000000,15.351476,13.771296,11.500000,8.049999
3166,12-Dec-15 16:15:00,8.937500,15.351404,13.711679,11.400000,7.870000
3167,12-Dec-15 16:30:00,9.000000,15.351797,13.532831,11.259998,7.820000
3168,12-Dec-15 16:45:00,9.062500,15.354845,13.353984,11.299999,8.299999
3169,12-Dec-15 17:00:00,9.312500,15.355451,13.264559,11.519999,8.290000
3170,12-Dec-15 17:15:00,9.562500,15.354250,13.234752,11.519999,8.370000
3171,12-Dec-15 17:30:00,9.687500,15.357054,13.204943,11.529999,8.209999
3172,12-Dec-15 17:45:00,9.687500,15.359123,13.234752,11.519999,8.570000
3173,12-Dec-15 18:00:00,9.750000,15.361748,13.145327,11.559999,8.330000
3174,12-Dec-15 18:15:00,9.812500,15.362510,13.145327,11.469999,8.620000
3175,12-Dec-15 18:30:00,9.875000,15.365503,13.175136,11.359999,9.379999
3176,12-Dec-15 18:45:00,9.875000,15.369912,13.145327,11.389999,9.429999
3177,12-Dec-15 19:00:00,9.812500,15.369205,13.145327,11.389999,9.440000
3178,12-Dec-15 19:15:00,9.875000,15.371877,13.145327,11.410000,9.450000
3179,12-Dec-15 19:30:00,9.875000,15.371401,13.145327,11.449999,9.459999
3180,12-Dec-15 19:45:00,9.875000,15.375387,13.145327,11.419998,9.500000
3181,12-Dec-15 20:00:00,9.937500,15.372429,13.145327,11.400000,9.520000
3182,12-Dec-15 20:15:00,10.000000,15.370216,13.115520,11.389999,9.559999
3183,12-Dec-15 20:30:00,10.062500,15.372199,13.115520,11.400000,9.610000
3184,12-Dec-15 20:45:00,10.125000,15.373068,13.115520,11.349998,9.650000
3185,12-Dec-15 21:00:00,10.125000,15.373226,13.085711,11.359999,9.700000
3186,12-Dec-15 21:15:00,10.125000,15.371582,13.085711,11.320000,9.709999
3187,12-Dec-15 21:30:00,10.125000,15.375939,13.115520,11.349998,9.730000
3188,12-Dec-15 21:45:00,10.125000,15.375939,13.115520,11.339998,9.759999
3189,12-Dec-15 22:00:00,10.125000,15.378436,13.085711,11.339998,9.770000
3190,12-Dec-15 22:15:00,10.187500,15.372821,13.085711,11.339998,9.770000
3191,12-Dec-15 22:30:00,10.125000,15.379019,13.115520,11.369999,9.759999
3192,12-Dec-15 22:45:00,10.187500,15.382330,13.085711,11.330000,9.750000
3193,12-Dec-15 23:00:00,10.125000,15.379444,13.085711,11.320000,9.740000
3194,12-Dec-15 23:15:00,10.125000,15.377317,13.085711,11.320000,9.709999
3195,12-Dec-15 23:30:00,10.125000,15.377317,13.085711,11.320000,9.700000
3196,12-Dec-15 23:45:00,10.125000,15.380930,13.085711,11.330000,9.719999
3197,13-Dec-15 00:00:00,10.125000,15.379869,13.085711,11.320000,9.730000
3198,13-Dec-15 00:15:00,10.187500,15.377974,13.085711,11.330000,9.740000
3199,13-Dec-15 00:30:00,10.125000,15.378649,13.085711,11.330000,9.740000
3200,13-Dec-15 00:45:00,10.125000,15.373705,13.026095,11.320000,9.740000
3201,13-Dec-15 01:00:00,10.125000,15.372270,13.055903,11.320000,9.730000
3202,13-Dec-15 01:15:00,10.125000,15.377371,12.996287,11.320000,9.730000
3203,13-Dec-15 01:30:00,10.125000,15.372855,13.085711,11.289999,9.719999
3204,13-Dec-15 01:45:00,10.125000,15.368340,13.085711,11.320000,9.730000
3205,13-Dec-15 02:00:00,10.125000,15.370891,13.085711,11.320000,9.750000
3206,13-Dec-15 02:15:00,10.125000,15.364675,13.085711,11.289999,9.740000
3207,13-Dec-15 02:30:00,10.125000,15.366318,12.996287,11.289999,9.740000
3208,13-Dec-15 02:45:00,10.125000,15.362389,13.085711,11.299999,9.740000
3209,13-Dec-15 03:00:00,10.125000,15.363768,13.055903,11.279999,9.730000
3210,13-Dec-15 03:15:00,10.125000,15.366055,13.085711,11.279999,9.719999
3211,13-Dec-15 03:30:00,10.125000,15.365203,13.055903,11.299999,9.709999
3212,13-Dec-15 03:45:00,10.062500,15.361416,13.055903,11.289999,9.700000
3213,13-Dec-15 04:00:00,10.062500,15.356950,13.055903,11.289999,9.690000
3214,13-Dec-15 04:15:00,10.062500,15.356098,12.877055,11.279999,9.679999
3215,13-Dec-15 04:30:00,10.062500,15.365186,13.055903,11.279999,9.660000
3216,13-Dec-15 04:45:00,10.062500,15.364762,13.055903,11.269999,9.639999
3217,13-Dec-15 05:00:00,10.062500,15.364071,13.026095,11.269999,9.629999
3218,13-Dec-15 05:15:00,10.000000,15.367719,13.026095,11.250000,9.620000
3219,13-Dec-15 05:30:00,10.000000,15.363203,12.728015,11.289999,9.610000
3220,13-Dec-15 05:45:00,10.000000,15.363415,13.026095,11.279999,9.599999
3221,13-Dec-15 06:00:00,10.000000,15.365912,13.026095,11.259998,9.580000
3222,13-Dec-15 06:15:00,9.937500,15.363182,13.055903,11.320000,9.559999
3223,13-Dec-15 06:30:00,9.937500,15.362917,13.055903,11.269999,9.549999
3224,13-Dec-15 06:45:00,9.937500,15.366158,13.026095,11.250000,9.520000
3225,13-Dec-15 07:00:00,9.937500,15.362917,13.055903,11.269999,9.509999
3226,13-Dec-15 07:15:00,9.875000,15.368158,13.026095,11.240000,9.500000
3227,13-Dec-15 07:30:00,9.875000,15.372728,13.026095,11.279999,9.490000
3228,13-Dec-15 07:45:00,9.875000,15.365875,13.085711,11.269999,9.469999
3229,13-Dec-15 08:00:00,9.875000,15.366194,13.115520,11.250000,9.469999
3230,13-Dec-15 08:15:00,9.875000,15.367097,13.324175,11.289999,9.469999
3231,13-Dec-15 08:30:00,9.875000,15.373049,13.652063,11.259998,9.490000
3232,13-Dec-15 08:45:00,9.937500,15.376308,13.413599,11.279999,9.490000
3233,13-Dec-15 09:00:00,9.937500,15.376257,13.890528,11.279999,9.500000
3234,13-Dec-15 09:15:00,10.000000,15.370377,13.890528,11.289999,9.520000
3235,13-Dec-15 09:30:00,10.000000,15.372820,13.026095,11.269999,9.540000
3236,13-Dec-15 09:45:00,10.000000,15.375266,13.920335,11.279999,9.549999
3237,13-Dec-15 10:00:00,10.062500,15.369701,13.890528,11.309999,9.559999
3238,13-Dec-15 10:15:00,10.062500,15.372785,13.920335,11.289999,9.570000
3239,13-Dec-15 10:30:00,10.062500,15.368001,13.890528,11.339998,9.559999
3240,13-Dec-15 10:45:00,10.125000,15.365045,13.890528,11.320000,9.580000
3241,13-Dec-15 11:00:00,10.125000,15.358032,13.920335,11.349998,9.610000
3242,13-Dec-15 11:15:00,10.312500,15.354630,13.890528,11.400000,9.629999
3243,13-Dec-15 11:30:00,10.375000,15.356137,13.890528,11.400000,9.599999
3244,13-Dec-15 11:45:00,10.375000,15.347846,13.920335,11.389999,9.549999
3245,13-Dec-15 12:00:00,10.437500,15.340164,13.890528,11.410000,9.580000
3246,13-Dec-15 12:15:00,10.437500,15.340588,13.890528,11.429998,9.540000
3247,13-Dec-15 12:30:00,10.500000,15.340765,13.890528,11.459999,9.520000
3248,13-Dec-15 12:45:00,10.437500,15.332936,13.920335,11.469999,9.509999
3249,13-Dec-15 13:00:00,10.375000,15.330155,13.920335,11.480000,9.589999
3250,13-Dec-15 13:15:00,10.375000,15.330847,13.890528,11.500000,9.520000
3251,13-Dec-15 13:30:00,10.437500,15.326933,13.890528,11.529999,9.270000
3252,13-Dec-15 13:45:00,10.500000,15.327851,13.890528,11.589998,9.299999
3253,13-Dec-15 14:00:00,10.500000,15.322329,13.890528,11.660000,9.020000
3254,13-Dec-15 14:15:00,10.437500,15.323267,13.890528,11.689999,9.000000
3255,13-Dec-15 14:30:00,10.375000,15.318199,13.860719,11.699999,8.969999
3256,13-Dec-15 14:45:00,10.375000,15.320112,13.860719,11.689999,8.919999
3257,13-Dec-15 15:00:00,10.312500,15.320094,13.890528,11.719999,8.770000
3258,13-Dec-15 15:15:00,10.250000,15.317422,13.860719,11.779999,8.570000
