
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_8m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4972 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.250000,26.190994,11.476079,5.339999,7.650000,
,Maximum,12.937500,26.551792,13.950144,13.199999,11.259998,
,Mean,10.378344,26.415723,13.040268,11.047724,9.814692,
,Variance,0.7236821,0.0048034,0.2048228,3.1759183,0.6934246,
,Std Deviation,0.8506951,0.0693062,0.4525735,1.7821106,0.8327212,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
4006,30-May-16 08:00:00,11.000000,26.452318,12.549167,12.449999,10.529999
4007,30-May-16 08:15:00,11.187500,26.455612,13.443407,12.459999,10.539999
4008,30-May-16 08:30:00,11.000000,26.451736,13.503023,12.490000,10.529999
4009,30-May-16 08:45:00,11.187500,26.453663,13.383791,12.500000,10.519999
4010,30-May-16 09:00:00,11.062500,26.455351,13.413599,12.559999,10.529999
4011,30-May-16 09:15:00,11.187500,26.457724,12.996287,12.549999,10.539999
4012,30-May-16 09:30:00,11.125000,26.451529,13.503023,12.549999,10.539999
4013,30-May-16 09:45:00,11.125000,26.449472,13.324175,12.509998,10.539999
4014,30-May-16 10:00:00,11.125000,26.446257,13.413599,12.559999,10.539999
4015,30-May-16 10:15:00,11.062500,26.449289,13.503023,12.539999,10.529999
4016,30-May-16 10:30:00,11.250000,26.448210,13.741487,12.519999,10.539999
4017,30-May-16 10:45:00,11.062500,26.445019,13.741487,12.539999,10.539999
4018,30-May-16 11:00:00,11.250000,26.446150,13.234752,12.500000,10.529999
4019,30-May-16 11:15:00,11.125000,26.446413,13.771296,12.539999,10.539999
4020,30-May-16 11:30:00,11.250000,26.443251,13.532831,12.570000,10.539999
4021,30-May-16 11:45:00,11.187500,26.437321,13.771296,12.549999,10.549999
4022,30-May-16 12:00:00,11.125000,26.439930,13.741487,12.559999,10.539999
4023,30-May-16 12:15:00,11.250000,26.435818,13.771296,12.490000,10.539999
4024,30-May-16 12:30:00,11.062500,26.431784,13.592447,12.549999,10.539999
4025,30-May-16 12:45:00,11.250000,26.435345,13.771296,12.570000,10.549999
4026,30-May-16 13:00:00,11.062500,26.429199,13.622255,12.549999,10.549999
4027,30-May-16 13:15:00,11.312500,26.429678,13.652063,12.570000,10.549999
4028,30-May-16 13:30:00,11.125000,26.426065,13.652063,12.599998,10.549999
4029,30-May-16 13:45:00,11.250000,26.426750,13.801103,12.599998,10.559999
4030,30-May-16 14:00:00,11.125000,26.418945,13.771296,12.549999,10.559999
4031,30-May-16 14:15:00,11.125000,26.421633,13.532831,12.570000,10.559999
4032,30-May-16 14:30:00,11.250000,26.415627,13.741487,12.559999,10.559999
4033,30-May-16 14:45:00,11.062500,26.411116,13.622255,12.559999,10.539999
4034,30-May-16 15:00:00,11.250000,26.411831,13.532831,12.599998,10.559999
4035,30-May-16 15:15:00,11.125000,26.406820,13.562639,12.589998,10.570000
4036,30-May-16 15:30:00,11.250000,26.406610,13.592447,12.559999,10.559999
4037,30-May-16 15:45:00,11.187500,26.406635,13.473215,12.559999,10.570000
4038,30-May-16 16:00:00,11.250000,26.397490,13.532831,12.539999,10.570000
4039,30-May-16 16:15:00,11.125000,26.396645,13.592447,12.529999,10.570000
4040,30-May-16 16:30:00,11.125000,26.398436,13.175136,12.480000,10.570000
4041,30-May-16 16:45:00,11.250000,26.398069,13.771296,12.419998,10.570000
4042,30-May-16 17:00:00,11.062500,26.392927,12.459743,12.439999,10.570000
4043,30-May-16 17:15:00,11.250000,26.397436,13.711679,12.509998,10.570000
4044,30-May-16 17:30:00,11.125000,26.394375,13.383791,12.519999,10.580000
4045,30-May-16 17:45:00,11.250000,26.397808,13.353984,12.469999,10.559999
4046,30-May-16 18:00:00,11.187500,26.393772,13.503023,12.490000,10.570000
4047,30-May-16 18:15:00,11.250000,26.393538,13.562639,12.469999,10.580000
4048,30-May-16 18:30:00,11.125000,26.390318,13.532831,12.490000,10.580000
4049,30-May-16 18:45:00,11.125000,26.390476,13.383791,12.509998,10.580000
4050,30-May-16 19:00:00,11.250000,26.389633,13.145327,12.559999,10.580000
4051,30-May-16 19:15:00,11.062500,26.391607,13.473215,12.549999,10.580000
4052,30-May-16 19:30:00,11.250000,26.393641,13.055903,12.459999,10.570000
4053,30-May-16 19:45:00,11.125000,26.398594,13.085711,12.429998,10.570000
4054,30-May-16 20:00:00,11.187500,26.406263,12.728015,12.490000,10.570000
4055,30-May-16 20:15:00,11.125000,26.395958,12.906863,12.509998,10.570000
4056,30-May-16 20:30:00,11.125000,26.402075,12.817439,12.509998,10.570000
4057,30-May-16 20:45:00,11.062500,26.412434,12.817439,12.529999,10.570000
4058,30-May-16 21:00:00,11.000000,26.417730,12.102047,12.580000,10.580000
4059,30-May-16 21:15:00,11.187500,26.419975,12.847247,12.589998,10.570000
4060,30-May-16 21:30:00,11.062500,26.418285,12.757823,12.580000,10.580000
4061,30-May-16 21:45:00,11.187500,26.418812,12.757823,12.619999,10.580000
4062,30-May-16 22:00:00,11.062500,26.423769,12.906863,12.539999,10.589998
4063,30-May-16 22:15:00,11.187500,26.426617,12.489551,12.559999,10.589998
4064,30-May-16 22:30:00,11.125000,26.424904,12.906863,12.570000,10.589998
4065,30-May-16 22:45:00,11.125000,26.421425,12.608783,12.580000,10.589998
4066,30-May-16 23:00:00,11.125000,26.423586,12.877055,12.509998,10.589998
4067,30-May-16 23:15:00,11.000000,26.419945,12.578976,12.449999,10.599998
4068,30-May-16 23:30:00,11.250000,26.418102,12.817439,12.500000,10.589998
4069,30-May-16 23:45:00,11.062500,26.422928,12.847247,12.469999,10.599998
4070,31-May-16 00:00:00,11.250000,26.425484,12.847247,12.369999,10.589998
4071,31-May-16 00:15:00,11.125000,26.421057,12.787631,12.469999,10.589998
4072,31-May-16 00:30:00,11.187500,26.422136,12.757823,12.519999,10.589998
4073,31-May-16 00:45:00,11.062500,26.424244,12.906863,12.490000,10.599998
4074,31-May-16 01:00:00,11.062500,26.422821,12.519360,12.519999,10.589998
4075,31-May-16 01:15:00,11.187500,26.418287,12.668399,12.490000,10.599998
4076,31-May-16 01:30:00,11.062500,26.418495,12.698208,12.419998,10.599998
4077,31-May-16 01:45:00,11.187500,26.414700,12.668399,12.429998,10.599998
4078,31-May-16 02:00:00,11.062500,26.413277,12.847247,12.449999,10.599998
4079,31-May-16 02:15:00,11.187500,26.410536,12.787631,12.439999,10.589998
4080,31-May-16 02:30:00,11.125000,26.411354,12.847247,12.439999,10.589998
4081,31-May-16 02:45:00,11.187500,26.410536,12.817439,12.400000,10.599998
4082,31-May-16 03:00:00,11.062500,26.408003,12.787631,12.429998,10.599998
4083,31-May-16 03:15:00,11.062500,26.416176,12.787631,12.439999,10.609999
4084,31-May-16 03:30:00,11.187500,26.416759,12.787631,12.480000,10.599998
4085,31-May-16 03:45:00,11.000000,26.415833,12.608783,12.539999,10.599998
4086,31-May-16 04:00:00,11.187500,26.412697,12.757823,12.490000,10.599998
4087,31-May-16 04:15:00,11.062500,26.409742,12.787631,12.449999,10.609999
4088,31-May-16 04:30:00,11.250000,26.409510,12.787631,12.480000,10.609999
4089,31-May-16 04:45:00,11.125000,26.407558,12.698208,12.439999,10.599998
4090,31-May-16 05:00:00,11.125000,26.409771,12.638592,12.449999,10.599998
4091,31-May-16 05:15:00,11.062500,26.410799,12.608783,12.519999,10.599998
4092,31-May-16 05:30:00,11.062500,26.416811,12.489551,12.549999,10.609999
4093,31-May-16 05:45:00,11.187500,26.416916,12.698208,12.500000,10.629999
4094,31-May-16 06:00:00,11.062500,26.408321,12.608783,12.469999,10.619999
4095,31-May-16 06:15:00,11.250000,26.411514,12.638592,12.459999,10.629999
4096,31-May-16 06:30:00,12.125000,26.411655,12.906863,12.439999,10.669998
4097,31-May-16 06:45:00,11.250000,26.416628,12.787631,12.439999,10.629999
4098,31-May-16 07:00:00,11.125000,26.418102,12.221279,12.410000,10.619999
4099,31-May-16 07:15:00,12.000000,26.418779,12.996287,12.410000,10.660000
4100,31-May-16 07:30:00,11.187500,26.420712,12.817439,12.469999,10.629999
4101,31-May-16 07:45:00,11.125000,26.424482,12.877055,12.539999,10.619999
4102,31-May-16 08:00:00,11.250000,26.422163,12.728015,12.539999,10.619999
4103,31-May-16 08:15:00,11.062500,26.423138,12.728015,12.509998,10.619999
4104,31-May-16 08:30:00,11.312500,26.424355,13.115520,12.469999,10.619999
4105,31-May-16 08:45:00,11.062500,26.424400,13.324175,12.539999,10.619999
4106,31-May-16 09:00:00,11.312500,26.428730,13.204943,12.559999,10.629999
4107,31-May-16 09:15:00,11.125000,26.428858,13.145327,12.609999,10.619999
4108,31-May-16 09:30:00,11.250000,26.426908,13.353984,12.609999,10.619999
4109,31-May-16 09:45:00,11.187500,26.424351,13.473215,12.619999,10.619999
4110,31-May-16 10:00:00,11.187500,26.423613,13.294368,12.609999,10.619999
4111,31-May-16 10:15:00,11.312500,26.423300,13.532831,12.619999,10.629999
4112,31-May-16 10:30:00,11.125000,26.424536,13.503023,12.629999,10.619999
4113,31-May-16 10:45:00,11.312500,26.426146,13.592447,12.609999,10.619999
4114,31-May-16 11:00:00,11.187500,26.424299,13.353984,12.609999,10.609999
4115,31-May-16 11:15:00,11.375000,26.426119,13.652063,12.580000,10.629999
4116,31-May-16 11:30:00,11.250000,26.427647,13.652063,12.539999,10.629999
4117,31-May-16 11:45:00,11.250000,26.428331,13.741487,12.559999,10.619999
4118,31-May-16 12:00:00,11.187500,26.423243,13.532831,12.529999,10.629999
4119,31-May-16 12:15:00,11.125000,26.427486,13.562639,12.570000,10.619999
4120,31-May-16 12:30:00,11.375000,26.426224,13.234752,12.559999,10.619999
4121,31-May-16 12:45:00,11.125000,26.420319,13.562639,12.639999,10.619999
4122,31-May-16 13:00:00,11.312500,26.416447,13.503023,12.660000,10.629999
4123,31-May-16 13:15:00,11.187500,26.417498,13.741487,12.639999,10.629999
4124,31-May-16 13:30:00,11.375000,26.417316,13.741487,12.639999,10.639999
4125,31-May-16 13:45:00,11.250000,26.412937,13.592447,12.650000,10.639999
4126,31-May-16 14:00:00,11.250000,26.410299,13.681871,12.650000,10.639999
4127,31-May-16 14:15:00,11.187500,26.410219,13.741487,12.639999,10.639999
4128,31-May-16 14:30:00,11.187500,26.411011,13.771296,12.619999,10.650000
4129,31-May-16 14:45:00,11.375000,26.405401,13.711679,12.609999,10.629999
4130,31-May-16 15:00:00,11.125000,26.397383,13.383791,12.639999,10.639999
4131,31-May-16 15:15:00,11.375000,26.403183,13.681871,12.570000,10.650000
4132,31-May-16 15:30:00,11.187500,26.398304,13.443407,12.519999,10.650000
4133,31-May-16 15:45:00,11.375000,26.395330,13.532831,12.549999,10.650000
4134,31-May-16 16:00:00,11.250000,26.392321,13.622255,12.609999,10.650000
4135,31-May-16 16:15:00,11.250000,26.393694,13.711679,12.599998,10.650000
4136,31-May-16 16:30:00,11.250000,26.391745,13.592447,12.619999,10.639999
4137,31-May-16 16:45:00,11.187500,26.393614,13.592447,12.599998,10.639999
4138,31-May-16 17:00:00,11.375000,26.395594,13.413599,12.629999,10.639999
4139,31-May-16 17:15:00,11.187500,26.392242,13.532831,12.609999,10.639999
4140,31-May-16 17:30:00,11.312500,26.395094,13.711679,12.619999,10.639999
4141,31-May-16 17:45:00,11.250000,26.392113,13.503023,12.639999,10.650000
4142,31-May-16 18:00:00,11.312500,26.390610,13.532831,12.660000,10.650000
4143,31-May-16 18:15:00,11.250000,26.392321,13.413599,12.650000,10.650000
4144,31-May-16 18:30:00,11.187500,26.388815,13.353984,12.619999,10.650000
4145,31-May-16 18:45:00,11.312500,26.393194,13.503023,12.689999,10.639999
4146,31-May-16 19:00:00,11.187500,26.394930,13.473215,12.619999,10.650000
4147,31-May-16 19:15:00,11.375000,26.395910,13.383791,12.609999,10.650000
4148,31-May-16 19:30:00,11.187500,26.398937,13.413599,12.639999,10.660000
4149,31-May-16 19:45:00,11.312500,26.400471,12.668399,12.679998,10.650000
4150,31-May-16 20:00:00,11.187500,26.400677,12.698208,12.660000,10.660000
4151,31-May-16 20:15:00,11.250000,26.404238,12.728015,12.599998,10.660000
4152,31-May-16 20:30:00,11.125000,26.404974,12.757823,12.559999,10.660000
4153,31-May-16 20:45:00,11.187500,26.410957,12.757823,12.609999,10.669998
4154,31-May-16 21:00:00,11.250000,26.415575,12.936671,12.679998,10.660000
4155,31-May-16 21:15:00,11.125000,26.418736,12.668399,12.650000,10.660000
4156,31-May-16 21:30:00,11.250000,26.421898,12.489551,12.580000,10.660000
4157,31-May-16 21:45:00,11.125000,26.424431,12.906863,12.559999,10.660000
4158,31-May-16 22:00:00,11.250000,26.427172,12.638592,12.559999,10.660000
4159,31-May-16 22:15:00,11.187500,26.426142,12.906863,12.559999,10.660000
4160,31-May-16 22:30:00,11.250000,26.425537,12.847247,12.599998,10.669998
4161,31-May-16 22:45:00,11.187500,26.428570,12.787631,12.650000,10.660000
4162,31-May-16 23:00:00,11.125000,26.429123,12.102047,12.660000,10.669998
4163,31-May-16 23:15:00,11.250000,26.428699,12.847247,12.629999,10.669998
4164,31-May-16 23:30:00,11.062500,26.424509,12.400127,12.619999,10.669998
4165,31-May-16 23:45:00,11.250000,26.429596,12.847247,12.619999,10.660000
4166,1-Jun-16 00:00:00,11.125000,26.427540,12.698208,12.549999,10.650000
4167,1-Jun-16 00:15:00,11.250000,26.430494,12.608783,12.519999,10.660000
4168,1-Jun-16 00:30:00,11.187500,26.429623,12.698208,12.539999,10.669998
4169,1-Jun-16 00:45:00,11.187500,26.432047,12.728015,12.509998,10.669998
4170,1-Jun-16 01:00:00,11.187500,26.434366,12.728015,12.549999,10.669998
4171,1-Jun-16 01:15:00,11.125000,26.427645,12.728015,12.580000,10.669998
4172,1-Jun-16 01:30:00,11.250000,26.428543,12.847247,12.580000,10.669998
4173,1-Jun-16 01:45:00,11.125000,26.432972,12.787631,12.570000,10.669998
4174,1-Jun-16 02:00:00,11.250000,26.430809,12.489551,12.519999,10.689999
4175,1-Jun-16 02:15:00,11.187500,26.426987,12.608783,12.429998,10.679998
4176,1-Jun-16 02:30:00,11.312500,26.432419,12.668399,12.490000,10.679998
4177,1-Jun-16 02:45:00,11.187500,26.434050,12.817439,12.500000,10.669998
4178,1-Jun-16 03:00:00,11.187500,26.432207,12.787631,12.509998,10.679998
4179,1-Jun-16 03:15:00,11.187500,26.434578,12.698208,12.509998,10.679998
4180,1-Jun-16 03:30:00,11.125000,26.436028,12.042432,12.480000,10.679998
4181,1-Jun-16 03:45:00,11.312500,26.436689,12.728015,12.519999,10.669998
4182,1-Jun-16 04:00:00,11.125000,26.430758,12.638592,12.519999,10.679998
4183,1-Jun-16 04:15:00,11.250000,26.431547,12.728015,12.549999,10.679998
4184,1-Jun-16 04:30:00,11.187500,26.431204,12.817439,12.580000,10.679998
4185,1-Jun-16 04:45:00,11.250000,26.433659,12.519360,12.580000,10.679998
4186,1-Jun-16 05:00:00,11.250000,26.437084,12.608783,12.570000,10.689999
4187,1-Jun-16 05:15:00,11.187500,26.432207,12.668399,12.519999,10.679998
4188,1-Jun-16 05:30:00,11.187500,26.434526,12.668399,12.500000,10.689999
4189,1-Jun-16 05:45:00,11.062500,26.436159,12.608783,12.539999,10.679998
4190,1-Jun-16 06:00:00,11.250000,26.432972,12.757823,12.549999,10.679998
4191,1-Jun-16 06:15:00,11.125000,26.437191,12.787631,12.580000,10.689999
4192,1-Jun-16 06:30:00,11.312500,26.441120,12.549167,12.599998,10.689999
4193,1-Jun-16 06:45:00,11.187500,26.441486,12.787631,12.570000,10.679998
4194,1-Jun-16 07:00:00,11.250000,26.446363,12.757823,12.580000,10.679998
4195,1-Jun-16 07:15:00,11.250000,26.446573,12.698208,12.570000,10.689999
4196,1-Jun-16 07:30:00,11.187500,26.443121,12.847247,12.529999,10.689999
4197,1-Jun-16 07:45:00,11.312500,26.446236,12.877055,12.570000,10.679998
4198,1-Jun-16 08:00:00,11.125000,26.443882,12.877055,12.539999,10.689999
4199,1-Jun-16 08:15:00,11.312500,26.448658,12.996287,12.539999,10.689999
4200,1-Jun-16 08:30:00,11.187500,26.450132,13.234752,12.580000,10.689999
4201,1-Jun-16 08:45:00,11.375000,26.445364,12.966479,12.609999,10.689999
4202,1-Jun-16 09:00:00,11.250000,26.445572,13.353984,12.609999,10.689999
4203,1-Jun-16 09:15:00,11.312500,26.450611,13.264559,12.580000,10.689999
4204,1-Jun-16 09:30:00,11.250000,26.445835,13.175136,12.529999,10.699999
4205,1-Jun-16 09:45:00,11.250000,26.443937,13.264559,12.559999,10.689999
4206,1-Jun-16 10:00:00,11.375000,26.446892,13.652063,12.570000,10.699999
4207,1-Jun-16 10:15:00,11.187500,26.444384,13.473215,12.580000,10.699999
4208,1-Jun-16 10:30:00,12.250000,26.444441,13.890528,12.559999,10.759998
4209,1-Jun-16 10:45:00,11.250000,26.446312,13.741487,12.619999,10.709999
4210,1-Jun-16 11:00:00,11.437500,26.447760,13.652063,12.589998,10.689999
4211,1-Jun-16 11:15:00,11.312500,26.449028,13.532831,12.580000,10.699999
4212,1-Jun-16 11:30:00,11.375000,26.450897,13.592447,12.589998,10.699999
4213,1-Jun-16 11:45:00,11.312500,26.447552,13.413599,12.599998,10.699999
4214,1-Jun-16 12:00:00,11.250000,26.446098,13.622255,12.599998,10.699999
4215,1-Jun-16 12:15:00,11.375000,26.445730,13.592447,12.639999,10.689999
4216,1-Jun-16 12:30:00,11.250000,26.450897,13.055903,12.660000,10.699999
4217,1-Jun-16 12:45:00,11.437500,26.444069,13.532831,12.669998,10.699999
4218,1-Jun-16 13:00:00,11.250000,26.441669,13.681871,12.689999,10.699999
4219,1-Jun-16 13:15:00,11.437500,26.442488,13.264559,12.759998,10.699999
4220,1-Jun-16 13:30:00,11.312500,26.438114,13.711679,12.759998,10.699999
4221,1-Jun-16 13:45:00,11.375000,26.442410,13.711679,12.759998,10.699999
4222,1-Jun-16 14:00:00,11.250000,26.433340,13.562639,12.669998,10.709999
4223,1-Jun-16 14:15:00,11.250000,26.431917,13.562639,12.660000,10.709999
4224,1-Jun-16 14:30:00,11.437500,26.429569,13.324175,12.769999,10.709999
4225,1-Jun-16 14:45:00,11.250000,26.425747,13.473215,12.799999,10.699999
4226,1-Jun-16 15:00:00,11.437500,26.426144,13.771296,12.769999,10.699999
4227,1-Jun-16 15:15:00,11.250000,26.425589,13.681871,12.759998,10.709999
4228,1-Jun-16 15:30:00,11.437500,26.423088,13.652063,12.740000,10.699999
4229,1-Jun-16 15:45:00,11.312500,26.423773,13.413599,12.750000,10.709999
4230,1-Jun-16 16:00:00,11.312500,26.423615,13.681871,12.730000,10.709999
4231,1-Jun-16 16:15:00,11.312500,26.418135,13.652063,12.740000,10.719999
4232,1-Jun-16 16:30:00,11.250000,26.414202,13.741487,12.740000,10.719999
4233,1-Jun-16 16:45:00,11.437500,26.416494,13.622255,12.779999,10.719999
4234,1-Jun-16 17:00:00,11.250000,26.414255,12.728015,12.730000,10.730000
4235,1-Jun-16 17:15:00,11.375000,26.414522,13.294368,12.730000,10.719999
4236,1-Jun-16 17:30:00,11.312500,26.410067,12.906863,12.689999,10.730000
4237,1-Jun-16 17:45:00,11.437500,26.414124,13.443407,12.689999,10.730000
4238,1-Jun-16 18:00:00,11.375000,26.414679,13.503023,12.740000,10.730000
4239,1-Jun-16 18:15:00,11.375000,26.413465,13.473215,12.709999,10.730000
4240,1-Jun-16 18:30:00,11.312500,26.411228,13.562639,12.730000,10.709999
4241,1-Jun-16 18:45:00,11.250000,26.412567,13.473215,12.779999,10.719999
4242,1-Jun-16 19:00:00,11.437500,26.414494,13.473215,12.769999,10.730000
4243,1-Jun-16 19:15:00,11.250000,26.416046,13.353984,12.740000,10.719999
4244,1-Jun-16 19:30:00,11.375000,26.417685,13.353984,12.759998,10.719999
4245,1-Jun-16 19:45:00,11.250000,26.416046,13.055903,12.730000,10.730000
4246,1-Jun-16 20:00:00,11.375000,26.415892,12.847247,12.709999,10.740000
4247,1-Jun-16 20:15:00,11.312500,26.416656,12.668399,12.759998,10.740000
4248,1-Jun-16 20:30:00,11.250000,26.421638,12.847247,12.759998,10.730000
4249,1-Jun-16 20:45:00,11.250000,26.422482,12.877055,12.719999,10.719999
4250,1-Jun-16 21:00:00,11.125000,26.423534,12.549167,12.689999,10.730000
4251,1-Jun-16 21:15:00,11.375000,26.429544,12.787631,12.679998,10.730000
4252,1-Jun-16 21:30:00,11.187500,26.438374,12.877055,12.679998,10.740000
4253,1-Jun-16 21:45:00,11.375000,26.440144,12.519360,12.609999,10.740000
4254,1-Jun-16 22:00:00,11.250000,26.440931,12.906863,12.639999,10.740000
4255,1-Jun-16 22:15:00,11.312500,26.442333,12.698208,12.639999,10.730000
4256,1-Jun-16 22:30:00,11.250000,26.445467,12.877055,12.650000,10.730000
4257,1-Jun-16 22:45:00,11.250000,26.447943,12.817439,12.599998,10.740000
4258,1-Jun-16 23:00:00,11.312500,26.449394,12.936671,12.580000,10.740000
4259,1-Jun-16 23:15:00,11.187500,26.449551,12.370319,12.549999,10.730000
4260,1-Jun-16 23:30:00,11.312500,26.450872,12.877055,12.559999,10.740000
4261,1-Jun-16 23:45:00,11.187500,26.452557,12.847247,12.580000,10.740000
4262,2-Jun-16 00:00:00,11.375000,26.451216,12.787631,12.629999,10.740000
4263,2-Jun-16 00:15:00,11.250000,26.450159,12.578976,12.679998,10.740000
4264,2-Jun-16 00:30:00,11.312500,26.452085,12.817439,12.689999,10.730000
4265,2-Jun-16 00:45:00,11.250000,26.450844,12.817439,12.730000,10.740000
4266,2-Jun-16 01:00:00,11.187500,26.448708,12.787631,12.730000,10.750000
4267,2-Jun-16 01:15:00,11.375000,26.449001,12.787631,12.709999,10.740000
4268,2-Jun-16 01:30:00,11.187500,26.449026,11.953007,12.619999,10.750000
4269,2-Jun-16 01:45:00,11.375000,26.446733,12.608783,12.689999,10.759998
4270,2-Jun-16 02:00:00,11.250000,26.443832,12.280895,12.769999,10.759998
4271,2-Jun-16 02:15:00,11.312500,26.443489,12.668399,12.769999,10.750000
4272,2-Jun-16 02:30:00,11.250000,26.443779,12.847247,12.740000,10.750000
4273,2-Jun-16 02:45:00,11.312500,26.441383,12.608783,12.719999,10.740000
4274,2-Jun-16 03:00:00,11.250000,26.438032,12.817439,12.679998,10.740000
4275,2-Jun-16 03:15:00,11.187500,26.437267,12.728015,12.619999,10.740000
4276,2-Jun-16 03:30:00,11.375000,26.440935,12.847247,12.679998,10.740000
4277,2-Jun-16 03:45:00,11.187500,26.441906,12.757823,12.730000,10.750000
4278,2-Jun-16 04:00:00,11.375000,26.440407,12.668399,12.750000,10.750000
4279,2-Jun-16 04:15:00,11.250000,26.439825,12.817439,12.759998,10.750000
4280,2-Jun-16 04:30:00,11.375000,26.442093,12.787631,12.750000,10.750000
4281,2-Jun-16 04:45:00,11.312500,26.437534,12.787631,12.709999,10.759998
4282,2-Jun-16 05:00:00,12.187500,26.439251,12.936671,12.679998,10.809999
4283,2-Jun-16 05:15:00,11.250000,26.441616,12.638592,12.719999,10.759998
4284,2-Jun-16 05:30:00,11.187500,26.442434,12.608783,12.730000,10.759998
4285,2-Jun-16 05:45:00,11.312500,26.442699,12.608783,12.740000,10.759998
4286,2-Jun-16 06:00:00,11.187500,26.438690,11.953007,12.730000,10.759998
4287,2-Jun-16 06:15:00,11.312500,26.437851,12.757823,12.689999,10.750000
4288,2-Jun-16 06:30:00,11.250000,26.439035,12.728015,12.660000,10.750000
4289,2-Jun-16 06:45:00,11.375000,26.445730,12.757823,12.689999,10.750000
4290,2-Jun-16 07:00:00,11.250000,26.445940,12.728015,12.719999,10.750000
4291,2-Jun-16 07:15:00,11.312500,26.449238,12.787631,12.730000,10.750000
4292,2-Jun-16 07:30:00,11.312500,26.448767,12.757823,12.789999,10.759998
4293,2-Jun-16 07:45:00,11.250000,26.451477,12.668399,12.759998,10.759998
