"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/03/15 08:30:17","4.187","13.906","","","","","","","","","","","","",""
"12/03/15 08:30:14","","","8.562","26.410","13.532","9.650","8.639","","","","","","","",""
"12/03/15 08:30:07","","","","","","","","8.937","15.378","13.562","10.520","8.509","","",""
"12/03/15 08:15:17","3.937","13.903","","","","","","","","","","","","",""
"12/03/15 08:15:14","","","8.625","26.413","13.085","9.679","8.629","","","","","","","",""
"12/03/15 08:15:07","","","","","","","","8.937","15.374","13.115","10.480","8.509","","",""
"12/03/15 08:00:17","3.750","13.898","","","","","","","","","","","","",""
"12/03/15 08:00:14","","","8.562","26.408","12.817","9.660","8.620","","","","","","","",""
"12/03/15 08:00:07","","","","","","","","8.937","15.367","12.847","10.490","8.520","","",""
"12/03/15 08:00:00","","","","","","","","","","","","","1.061","12.950","14.079"
"12/03/15 07:45:17","3.625","13.895","","","","","","","","","","","","",""
"12/03/15 07:45:14","","","8.562","26.409","12.757","9.650","8.620","","","","","","","",""
"12/03/15 07:45:07","","","","","","","","9.000","15.366","12.787","10.510","8.530","","",""
"12/03/15 07:30:17","3.562","13.888","","","","","","","","","","","","",""
"12/03/15 07:30:14","","","8.562","26.390","12.757","9.620","8.610","","","","","","","",""
"12/03/15 07:30:07","","","","","","","","9.000","15.364","12.757","10.500","8.540","","",""
"12/03/15 07:15:17","3.437","13.887","","","","","","","","","","","","",""
"12/03/15 07:15:14","","","8.562","26.426","12.787","9.620","8.599","","","","","","","",""
"12/03/15 07:15:07","","","","","","","","9.000","15.371","12.787","10.510","8.549","","",""
"12/03/15 07:00:17","3.375","13.883","","","","","","","","","","","","",""
"12/03/15 07:00:14","","","8.625","26.419","12.757","9.599","8.599","","","","","","","",""
"12/03/15 07:00:07","","","","","","","","9.000","15.366","12.757","10.490","8.559","","",""
"12/03/15 07:00:00","","","","","","","","","","","","","-0.897","12.889","12.819"
"12/03/15 06:45:17","3.500","13.881","","","","","","","","","","","","",""
"12/03/15 06:45:14","","","8.562","26.407","12.787","9.629","8.599","","","","","","","",""
"12/03/15 06:45:07","","","","","","","","9.062","15.360","12.817","10.510","8.580","","",""
"12/03/15 06:30:17","3.750","13.877","","","","","","","","","","","","",""
"12/03/15 06:30:14","","","8.562","26.408","12.757","9.629","8.599","","","","","","","",""
"12/03/15 06:30:07","","","","","","","","9.062","15.358","12.787","10.490","8.589","","",""
"12/03/15 06:15:17","3.812","13.879","","","","","","","","","","","","",""
"12/03/15 06:15:14","","","8.562","26.409","12.757","9.629","8.589","","","","","","","",""
"12/03/15 06:15:07","","","","","","","","9.062","15.358","12.757","10.520","8.599","","",""
"12/03/15 06:00:17","3.937","13.876","","","","","","","","","","","","",""
"12/03/15 06:00:14","","","8.562","26.402","12.757","9.610","8.599","","","","","","","",""
"12/03/15 06:00:07","","","","","","","","9.000","15.359","12.787","10.510","8.599","","",""
"12/03/15 06:00:00","","","","","","","","","","","","","0.017","12.898","12.828"
"12/03/15 05:45:17","4.000","13.873","","","","","","","","","","","","",""
"12/03/15 05:45:14","","","8.562","26.400","12.787","9.599","8.599","","","","","","","",""
"12/03/15 05:45:07","","","","","","","","9.062","15.352","12.817","10.500","8.599","","",""
"12/03/15 05:30:17","4.000","13.872","","","","","","","","","","","","",""
"12/03/15 05:30:14","","","8.562","26.401","12.787","9.599","8.589","","","","","","","",""
"12/03/15 05:30:07","","","","","","","","9.000","15.352","12.817","10.520","8.599","","",""
"12/03/15 05:15:17","4.062","13.870","","","","","","","","","","","","",""
"12/03/15 05:15:14","","","8.562","26.396","12.787","9.610","8.589","","","","","","","",""
"12/03/15 05:15:07","","","","","","","","9.062","15.348","12.787","10.540","8.620","","",""
"12/03/15 05:00:17","4.187","13.867","","","","","","","","","","","","",""
"12/03/15 05:00:14","","","8.562","26.396","12.757","9.610","8.599","","","","","","","",""
"12/03/15 05:00:07","","","","","","","","9.062","15.353","12.787","10.560","8.629","","",""
"12/03/15 05:00:00","","","","","","","","","","","","","0.296","12.906","12.836"
"12/03/15 04:45:17","4.375","13.860","","","","","","","","","","","","",""
"12/03/15 04:45:14","","","8.562","26.385","12.787","9.610","8.589","","","","","","","",""
"12/03/15 04:45:07","","","","","","","","9.062","15.342","12.817","10.640","8.639","","",""
"12/03/15 04:30:17","4.625","13.854","","","","","","","","","","","","",""
"12/03/15 04:30:14","","","8.562","26.376","12.787","9.599","8.589","","","","","","","",""
"12/03/15 04:30:07","","","","","","","","9.125","15.334","12.847","10.670","8.650","","",""
"12/03/15 04:15:17","4.937","13.854","","","","","","","","","","","","",""
"12/03/15 04:15:14","","","8.500","26.352","12.787","9.610","8.589","","","","","","","",""
"12/03/15 04:15:07","","","","","","","","9.125","15.330","12.817","10.630","8.690","","",""
"12/03/15 04:00:17","5.250","13.850","","","","","","","","","","","","",""
"12/03/15 04:00:14","","","8.562","26.368","12.757","9.589","8.589","","","","","","","",""
"12/03/15 04:00:07","","","","","","","","9.125","15.331","12.817","10.780","8.719","","",""
"12/03/15 04:00:00","","","","","","","","","","","","","1.632","12.906","12.845"
"12/03/15 03:45:17","5.625","13.846","","","","","","","","","","","","",""
"12/03/15 03:45:14","","","8.562","26.378","12.817","9.620","8.589","","","","","","","",""
"12/03/15 03:45:07","","","","","","","","9.187","15.331","12.847","10.810","8.730","","",""
"12/03/15 03:30:17","5.812","13.844","","","","","","","","","","","","",""
"12/03/15 03:30:14","","","8.562","26.373","12.817","9.620","8.589","","","","","","","",""
"12/03/15 03:30:07","","","","","","","","9.187","15.330","12.847","10.840","8.770","","",""
"12/03/15 03:15:17","6.125","13.837","","","","","","","","","","","","",""
"12/03/15 03:15:14","","","8.562","26.354","12.817","9.620","8.599","","","","","","","",""
"12/03/15 03:15:07","","","","","","","","9.250","15.316","12.817","10.810","8.799","","",""
"12/03/15 03:00:17","6.500","13.836","","","","","","","","","","","","",""
"12/03/15 03:00:14","","","8.500","26.352","12.698","9.629","8.580","","","","","","","",""
"12/03/15 03:00:07","","","","","","","","9.250","15.314","12.817","10.810","8.820","","",""
"12/03/15 03:00:00","","","","","","","","","","","","","3.155","12.941","12.845"
"12/03/15 02:45:17","6.812","13.836","","","","","","","","","","","","",""
"12/03/15 02:45:14","","","8.500","26.349","12.817","9.639","8.580","","","","","","","",""
"12/03/15 02:45:07","","","","","","","","9.250","15.321","12.847","10.840","8.820","","",""
"12/03/15 02:30:17","7.375","13.830","","","","","","","","","","","","",""
"12/03/15 02:30:14","","","8.562","26.349","12.817","9.650","8.580","","","","","","","",""
"12/03/15 02:30:07","","","","","","","","9.250","15.311","12.847","10.820","8.839","","",""
"12/03/15 02:15:17","7.812","13.823","","","","","","","","","","","","",""
"12/03/15 02:15:14","","","8.562","26.335","12.817","9.650","8.580","","","","","","","",""
"12/03/15 02:15:07","","","","","","","","9.312","15.312","12.847","10.830","8.860","","",""
"12/03/15 02:00:17","7.875","13.822","","","","","","","","","","","","",""
"12/03/15 02:00:17","7.875","13.822","","","","","","","","","","","","",""
"12/03/15 02:00:14","","","8.562","26.359","12.817","9.610","8.580","","","","","","","",""
"12/03/15 02:00:14","","","8.562","26.359","12.817","9.610","8.580","","","","","","","",""
"12/03/15 02:00:07","","","","","","","","9.312","15.315","12.847","10.840","8.870","","",""
"12/03/15 02:00:07","","","","","","","","9.312","15.315","12.847","10.840","8.870","","",""
"12/03/15 02:00:00","","","","","","","","","","","","","4.817","12.933","12.854"
"12/03/15 02:00:00","","","","","","","","","","","","","4.817","12.933","12.854"
"12/03/15 01:45:17","8.000","13.816","","","","","","","","","","","","",""
"12/03/15 01:45:17","8.000","13.816","","","","","","","","","","","","",""
"12/03/15 01:45:14","","","8.562","26.347","12.847","9.610","8.580","","","","","","","",""
"12/03/15 01:45:14","","","8.562","26.347","12.847","9.610","8.580","","","","","","","",""
"12/03/15 01:45:07","","","","","","","","9.312","15.304","12.847","10.830","8.870","","",""
"12/03/15 01:45:07","","","","","","","","9.312","15.304","12.847","10.830","8.870","","",""
"12/03/15 01:30:17","8.000","13.814","","","","","","","","","","","","",""
"12/03/15 01:30:17","8.000","13.814","","","","","","","","","","","","",""
"12/03/15 01:30:14","","","8.562","26.325","12.817","9.599","8.580","","","","","","","",""
"12/03/15 01:30:14","","","8.562","26.325","12.817","9.599","8.580","","","","","","","",""
"12/03/15 01:30:07","","","","","","","","9.312","15.291","12.847","10.880","8.889","","",""
"12/03/15 01:30:07","","","","","","","","9.312","15.291","12.847","10.880","8.889","","",""
"12/03/15 01:15:17","8.000","13.813","","","","","","","","","","","","",""
"12/03/15 01:15:17","8.000","13.813","","","","","","","","","","","","",""
"12/03/15 01:15:14","","","8.500","26.329","12.817","9.620","8.580","","","","","","","",""
"12/03/15 01:15:14","","","8.500","26.329","12.817","9.620","8.580","","","","","","","",""
"12/03/15 01:15:07","","","","","","","","9.375","15.297","12.847","10.870","8.900","","",""
"12/03/15 01:15:07","","","","","","","","9.375","15.297","12.847","10.870","8.900","","",""
"12/03/15 01:00:17","8.062","13.807","","","","","","","","","","","","",""
"12/03/15 01:00:14","","","8.500","26.346","12.817","9.639","8.580","","","","","","","",""
"12/03/15 01:00:07","","","","","","","","9.375","15.297","12.847","10.860","8.910","","",""
"12/03/15 01:00:00","","","","","","","","","","","","","4.983","12.941","12.889"
"12/03/15 00:45:17","8.250","13.805","","","","","","","","","","","","",""
"12/03/15 00:45:14","","","8.500","26.340","12.847","9.650","8.580","","","","","","","",""
"12/03/15 00:45:07","","","","","","","","9.375","15.286","12.877","10.910","8.940","","",""
"12/03/15 00:30:17","8.500","13.807","","","","","","","","","","","","",""
"12/03/15 00:30:14","","","8.562","26.339","12.847","9.629","8.580","","","","","","","",""
"12/03/15 00:30:07","","","","","","","","9.437","15.292","12.847","10.930","8.950","","",""
"12/03/15 00:15:17","8.812","13.807","","","","","","","","","","","","",""
"12/03/15 00:15:14","","","8.500","26.338","12.847","9.599","8.589","","","","","","","",""
"12/03/15 00:15:07","","","","","","","","9.437","15.295","12.877","10.920","8.980","","",""
"12/03/15 00:00:17","9.062","13.807","","","","","","","","","","","","",""
"12/03/15 00:00:14","","","8.500","26.339","12.817","9.620","8.559","","","","","","","",""
"12/03/15 00:00:07","","","","","","","","9.437","15.290","12.847","10.910","8.969","","",""
"12/03/15 00:00:00","","","","","","","","","","","","","6.179","12.959","12.906"
"12/02/15 23:45:17","9.312","13.805","","","","","","","","","","","","",""
"12/02/15 23:45:14","","","8.562","26.341","12.877","9.639","8.570","","","","","","","",""
"12/02/15 23:45:07","","","","","","","","9.437","15.291","12.877","10.930","8.990","","",""
"12/02/15 23:30:17","9.562","13.801","","","","","","","","","","","","",""
"12/02/15 23:30:14","","","8.562","26.335","12.877","9.620","8.570","","","","","","","",""
"12/02/15 23:30:07","","","","","","","","9.437","15.285","12.877","10.890","9.020","","",""
"12/02/15 23:15:17","9.687","13.797","","","","","","","","","","","","",""
"12/02/15 23:15:14","","","8.562","26.338","12.877","9.620","8.570","","","","","","","",""
"12/02/15 23:15:07","","","","","","","","9.437","15.280","12.877","10.920","9.030","","",""
"12/02/15 23:00:17","9.687","13.799","","","","","","","","","","","","",""
"12/02/15 23:00:17","9.687","13.799","","","","","","","","","","","","",""
"12/02/15 23:00:14","","","8.562","26.332","12.877","9.620","8.589","","","","","","","",""
"12/02/15 23:00:14","","","8.562","26.332","12.877","9.620","8.589","","","","","","","",""
"12/02/15 23:00:07","","","","","","","","9.500","15.282","12.877","10.910","9.040","","",""
"12/02/15 23:00:07","","","","","","","","9.500","15.282","12.877","10.910","9.040","","",""
"12/02/15 23:00:00","","","","","","","","","","","","","6.872","13.029","12.959"
"12/02/15 23:00:00","","","","","","","","","","","","","6.872","13.029","12.959"
"12/02/15 22:45:17","9.937","13.794","","","","","","","","","","","","",""
"12/02/15 22:45:17","9.937","13.794","","","","","","","","","","","","",""
"12/02/15 22:45:14","","","8.562","26.317","12.906","9.639","8.580","","","","","","","",""
"12/02/15 22:45:14","","","8.562","26.317","12.906","9.639","8.580","","","","","","","",""
"12/02/15 22:45:07","","","","","","","","9.500","15.278","12.936","10.920","9.049","","",""
"12/02/15 22:45:07","","","","","","","","9.500","15.278","12.936","10.920","9.049","","",""
"12/02/15 22:30:17","10.125","13.795","","","","","","","","","","","","",""
"12/02/15 22:30:17","10.125","13.795","","","","","","","","","","","","",""
"12/02/15 22:30:14","","","8.562","26.340","12.936","9.629","8.580","","","","","","","",""
"12/02/15 22:30:14","","","8.562","26.340","12.936","9.629","8.580","","","","","","","",""
"12/02/15 22:30:07","","","","","","","","9.500","15.282","12.936","10.910","9.059","","",""
"12/02/15 22:30:07","","","","","","","","9.500","15.282","12.936","10.910","9.059","","",""
"12/02/15 22:15:17","10.187","13.792","","","","","","","","","","","","",""
"12/02/15 22:15:17","10.187","13.792","","","","","","","","","","","","",""
"12/02/15 22:15:14","","","8.500","26.329","12.936","9.629","8.580","","","","","","","",""
"12/02/15 22:15:14","","","8.500","26.329","12.936","9.629","8.580","","","","","","","",""
"12/02/15 22:15:07","","","","","","","","9.500","15.284","12.936","10.930","9.080","","",""
"12/02/15 22:15:07","","","","","","","","9.500","15.284","12.936","10.930","9.080","","",""
"12/02/15 22:00:17","10.187","13.790","","","","","","","","","","","","",""
"12/02/15 22:00:17","10.187","13.790","","","","","","","","","","","","",""
"12/02/15 22:00:14","","","8.500","26.323","12.906","9.610","8.580","","","","","","","",""
"12/02/15 22:00:14","","","8.500","26.323","12.906","9.610","8.580","","","","","","","",""
"12/02/15 22:00:07","","","","","","","","9.437","15.273","12.936","10.910","9.070","","",""
"12/02/15 22:00:07","","","","","","","","9.437","15.273","12.936","10.910","9.070","","",""
"12/02/15 22:00:00","","","","","","","","","","","","","7.477","13.055","13.020"
"12/02/15 22:00:00","","","","","","","","","","","","","7.477","13.055","13.020"
"12/02/15 21:45:17","10.250","13.789","","","","","","","","","","","","",""
"12/02/15 21:45:17","10.250","13.789","","","","","","","","","","","","",""
"12/02/15 21:45:14","","","8.562","26.328","12.966","9.599","8.570","","","","","","","",""
"12/02/15 21:45:14","","","8.562","26.328","12.966","9.599","8.570","","","","","","","",""
"12/02/15 21:45:07","","","","","","","","9.375","15.279","12.996","10.930","8.929","","",""
"12/02/15 21:45:07","","","","","","","","9.375","15.279","12.996","10.930","8.929","","",""
"12/02/15 21:30:17","10.312","13.787","","","","","","","","","","","","",""
"12/02/15 21:30:17","10.312","13.787","","","","","","","","","","","","",""
"12/02/15 21:30:14","","","8.500","26.322","12.966","9.580","8.580","","","","","","","",""
"12/02/15 21:30:14","","","8.500","26.322","12.966","9.580","8.580","","","","","","","",""
"12/02/15 21:30:07","","","","","","","","9.375","15.276","12.996","10.890","8.910","","",""
"12/02/15 21:30:07","","","","","","","","9.375","15.276","12.996","10.890","8.910","","",""
"12/02/15 21:15:17","10.437","13.784","","","","","","","","","","","","",""
"12/02/15 21:15:17","10.437","13.784","","","","","","","","","","","","",""
"12/02/15 21:15:14","","","8.562","26.311","12.966","9.549","8.570","","","","","","","",""
"12/02/15 21:15:14","","","8.562","26.311","12.966","9.549","8.570","","","","","","","",""
"12/02/15 21:15:07","","","","","","","","9.375","15.274","12.966","10.880","8.929","","",""
"12/02/15 21:15:07","","","","","","","","9.375","15.274","12.966","10.880","8.929","","",""
"12/02/15 21:00:17","10.437","13.788","","","","","","","","","","","","",""
"12/02/15 21:00:14","","","8.500","26.325","12.996","9.549","8.570","","","","","","","",""
"12/02/15 21:00:07","","","","","","","","9.312","15.277","12.996","10.880","8.919","","",""
"12/02/15 21:00:00","","","","","","","","","","","","","7.738","13.108","13.090"
"12/02/15 20:45:17","10.562","13.786","","","","","","","","","","","","",""
"12/02/15 20:45:14","","","8.500","26.321","12.996","9.530","8.559","","","","","","","",""
"12/02/15 20:45:07","","","","","","","","9.312","15.272","13.026","10.850","8.910","","",""
"12/02/15 20:30:17","10.750","13.782","","","","","","","","","","","","",""
"12/02/15 20:30:14","","","8.500","26.319","13.026","9.530","8.559","","","","","","","",""
"12/02/15 20:30:07","","","","","","","","9.250","15.275","13.026","10.770","8.870","","",""
"12/02/15 20:15:17","11.000","13.777","","","","","","","","","","","","",""
"12/02/15 20:15:14","","","8.500","26.318","13.026","9.549","8.559","","","","","","","",""
"12/02/15 20:15:07","","","","","","","","9.250","15.274","13.055","10.770","8.809","","",""
"12/02/15 20:00:17","11.125","13.777","","","","","","","","","","","","",""
"12/02/15 20:00:14","","","8.562","26.328","13.026","9.549","8.559","","","","","","","",""
"12/02/15 20:00:07","","","","","","","","9.250","15.275","13.055","10.780","8.809","","",""
"12/02/15 20:00:00","","","","","","","","","","","","","8.692","13.178","13.143"
"12/02/15 19:45:17","11.250","13.779","","","","","","","","","","","","",""
"12/02/15 19:45:14","","","8.562","26.323","13.055","9.490","8.570","","","","","","","",""
"12/02/15 19:45:07","","","","","","","","9.250","15.270","13.055","10.830","8.820","","",""
"12/02/15 19:30:17","11.437","13.777","","","","","","","","","","","","",""
"12/02/15 19:30:14","","","8.562","26.324","13.085","9.480","8.570","","","","","","","",""
"12/02/15 19:30:07","","","","","","","","9.312","15.270","13.085","10.780","8.839","","",""
"12/02/15 19:15:17","11.562","13.774","","","","","","","","","","","","",""
"12/02/15 19:15:14","","","8.500","26.314","13.085","9.500","8.549","","","","","","","",""
"12/02/15 19:15:07","","","","","","","","9.250","15.267","13.115","10.790","8.839","","",""
"12/02/15 19:00:17","11.687","13.774","","","","","","","","","","","","",""
"12/02/15 19:00:14","","","8.500","26.316","13.085","9.500","8.540","","","","","","","",""
"12/02/15 19:00:07","","","","","","","","9.250","15.266","13.115","10.790","8.849","","",""
"12/02/15 19:00:00","","","","","","","","","","","","","9.201","13.230","13.195"
"12/02/15 18:45:17","11.875","13.772","","","","","","","","","","","","",""
"12/02/15 18:45:14","","","8.500","26.313","13.115","9.500","8.540","","","","","","","",""
"12/02/15 18:45:07","","","","","","","","9.250","15.268","13.145","10.860","8.820","","",""
"12/02/15 18:30:17","12.125","13.768","","","","","","","","","","","","",""
"12/02/15 18:30:14","","","8.500","26.316","13.145","9.490","8.540","","","","","","","",""
"12/02/15 18:30:07","","","","","","","","9.250","15.261","13.145","10.880","8.839","","",""
"12/02/15 18:15:17","12.375","13.761","","","","","","","","","","","","",""
"12/02/15 18:15:14","","","8.500","26.305","13.145","9.469","8.549","","","","","","","",""
"12/02/15 18:15:07","","","","","","","","9.312","15.258","13.175","10.910","8.830","","",""
"12/02/15 18:00:17","12.625","13.763","","","","","","","","","","","","",""
"12/02/15 18:00:14","","","8.500","26.293","13.115","9.410","8.530","","","","","","","",""
"12/02/15 18:00:07","","","","","","","","9.312","15.254","13.145","10.890","8.839","","",""
"12/02/15 18:00:00","","","","","","","","","","","","","10.405","13.292","13.265"
"12/02/15 17:45:17","12.875","13.760","","","","","","","","","","","","",""
"12/02/15 17:45:14","","","8.500","26.302","13.175","9.370","8.520","","","","","","","",""
"12/02/15 17:45:07","","","","","","","","9.312","15.255","13.204","10.960","8.849","","",""
"12/02/15 17:30:17","13.125","13.763","","","","","","","","","","","","",""
"12/02/15 17:30:14","","","8.500","26.301","13.204","9.339","8.520","","","","","","","",""
"12/02/15 17:30:07","","","","","","","","9.375","15.254","13.204","10.960","8.849","","",""
"12/02/15 17:15:17","13.312","13.759","","","","","","","","","","","","",""
"12/02/15 17:15:14","","","8.500","26.298","13.175","9.400","8.530","","","","","","","",""
"12/02/15 17:15:07","","","","","","","","9.375","15.257","13.204","11.030","8.839","","",""
"12/02/15 17:00:17","13.500","13.755","","","","","","","","","","","","",""
"12/02/15 17:00:14","","","8.500","26.278","13.175","9.410","8.530","","","","","","","",""
"12/02/15 17:00:07","","","","","","","","9.375","15.246","13.234","10.970","8.839","","",""
"12/02/15 17:00:00","","","","","","","","","","","","","11.488","13.353","13.344"
"12/02/15 16:45:17","13.750","13.750","","","","","","","","","","","","",""
"12/02/15 16:45:14","","","8.500","26.288","13.234","9.480","8.540","","","","","","","",""
"12/02/15 16:45:07","","","","","","","","9.437","15.239","13.234","10.910","8.809","","",""
"12/02/15 16:30:17","13.937","13.756","","","","","","","","","","","","",""
"12/02/15 16:30:14","","","8.500","26.295","13.264","9.500","8.540","","","","","","","",""
"12/02/15 16:30:07","","","","","","","","9.562","15.247","13.324","10.840","8.790","","",""
"12/02/15 16:15:17","13.937","13.751","","","","","","","","","","","","",""
"12/02/15 16:15:14","","","8.500","26.287","13.324","9.620","8.540","","","","","","","",""
"12/02/15 16:15:07","","","","","","","","9.625","15.242","13.353","10.850","8.809","","",""
"12/02/15 16:00:17","13.812","13.752","","","","","","","","","","","","",""
"12/02/15 16:00:14","","","8.500","26.291","13.324","9.599","8.559","","","","","","","",""
"12/02/15 16:00:07","","","","","","","","9.562","15.239","13.324","10.760","8.799","","",""
"12/02/15 16:00:00","","","","","","","","","","","","","12.409","13.484","17.938"
"12/02/15 15:45:17","13.875","13.748","","","","","","","","","","","","",""
"12/02/15 15:45:14","","","8.500","26.288","13.383","9.620","8.549","","","","","","","",""
"12/02/15 15:45:07","","","","","","","","9.562","15.239","13.413","10.760","8.809","","",""
"12/02/15 15:30:17","13.875","13.747","","","","","","","","","","","","",""
"12/02/15 15:30:14","","","8.500","26.297","13.592","9.540","8.549","","","","","","","",""
"12/02/15 15:30:07","","","","","","","","9.500","15.245","13.652","10.730","8.790","","",""
"12/02/15 15:15:17","13.687","13.746","","","","","","","","","","","","",""
"12/02/15 15:15:14","","","8.500","26.282","13.652","9.530","8.530","","","","","","","",""
"12/02/15 15:15:07","","","","","","","","9.500","15.238","13.681","10.650","8.740","","",""
"12/02/15 15:00:17","13.562","13.753","","","","","","","","","","","","",""
"12/02/15 15:00:14","","","8.500","26.307","13.592","9.429","8.540","","","","","","","",""
"12/02/15 15:00:07","","","","","","","","9.500","15.251","13.592","10.760","8.759","","",""
"12/02/15 15:00:00","","","","","","","","","","","","","13.008","13.755","14.875"
"12/02/15 14:45:17","13.437","13.751","","","","","","","","","","","","",""
"12/02/15 14:45:14","","","8.500","26.300","13.652","9.500","8.509","","","","","","","",""
"12/02/15 14:45:07","","","","","","","","9.437","15.249","13.681","10.760","8.780","","",""
"12/02/15 14:30:17","13.250","13.757","","","","","","","","","","","","",""
"12/02/15 14:30:14","","","8.500","26.297","13.622","9.540","8.520","","","","","","","",""
"12/02/15 14:30:07","","","","","","","","9.437","15.249","13.622","10.680","8.759","","",""
"12/02/15 14:15:17","13.062","13.760","","","","","","","","","","","","",""
"12/02/15 14:15:14","","","8.500","26.301","13.503","9.520","8.509","","","","","","","",""
"12/02/15 14:15:07","","","","","","","","9.375","15.261","13.532","10.590","8.719","","",""
"12/02/15 14:00:17","13.000","13.752","","","","","","","","","","","","",""
"12/02/15 14:00:14","","","8.437","26.305","13.443","9.490","8.520","","","","","","","",""
"12/02/15 14:00:07","","","","","","","","9.375","15.253","13.473","10.870","8.839","","",""
"12/02/15 14:00:00","","","","","","","","","","","","","12.168","13.633","14.753"
"12/02/15 13:45:17","12.875","13.752","","","","","","","","","","","","",""
"12/02/15 13:45:14","","","8.437","26.303","13.443","9.469","8.500","","","","","","","",""
"12/02/15 13:45:07","","","","","","","","9.375","15.250","13.473","10.780","8.750","","",""
"12/02/15 13:30:17","12.812","13.750","","","","","","","","","","","","",""
"12/02/15 13:30:14","","","8.437","26.303","13.413","9.459","8.509","","","","","","","",""
"12/02/15 13:30:07","","","","","","","","9.312","15.252","13.443","10.990","8.870","","",""
"12/02/15 13:15:17","12.687","13.762","","","","","","","","","","","","",""
"12/02/15 13:15:14","","","8.437","26.305","13.473","9.429","8.500","","","","","","","",""
"12/02/15 13:15:07","","","","","","","","9.375","15.264","13.532","11.000","8.860","","",""
"12/02/15 13:00:17","12.562","13.763","","","","","","","","","","","","",""
"12/02/15 13:00:14","","","8.437","26.310","13.443","9.410","8.490","","","","","","","",""
"12/02/15 13:00:07","","","","","","","","9.375","15.263","13.473","10.980","8.839","","",""
"12/02/15 13:00:00","","","","","","","","","","","","","11.658","13.642","14.788"
"12/02/15 12:45:17","12.437","13.772","","","","","","","","","","","","",""
"12/02/15 12:45:14","","","8.437","26.315","13.383","9.419","8.500","","","","","","","",""
"12/02/15 12:45:07","","","","","","","","9.375","15.271","13.413","11.000","8.830","","",""
"12/02/15 12:30:17","12.375","13.773","","","","","","","","","","","","",""
"12/02/15 12:30:14","","","8.500","26.325","13.413","9.400","8.500","","","","","","","",""
"12/02/15 12:30:07","","","","","","","","9.375","15.275","13.443","10.940","8.809","","",""
"12/02/15 12:15:17","12.375","13.780","","","","","","","","","","","","",""
"12/02/15 12:15:14","","","8.437","26.335","13.443","9.440","8.500","","","","","","","",""
"12/02/15 12:15:07","","","","","","","","9.437","15.283","13.473","10.920","8.809","","",""
"12/02/15 12:00:17","12.250","13.779","","","","","","","","","","","","",""
"12/02/15 12:00:14","","","8.437","26.330","13.503","9.429","8.500","","","","","","","",""
"12/02/15 12:00:07","","","","","","","","9.437","15.280","13.532","10.940","8.809","","",""
"12/02/15 12:00:00","","","","","","","","","","","","","11.439","13.694","14.867"
"12/02/15 11:45:17","12.187","13.778","","","","","","","","","","","","",""
"12/02/15 11:45:14","","","8.437","26.331","13.413","9.410","8.490","","","","","","","",""
"12/02/15 11:45:07","","","","","","","","9.437","15.285","13.443","10.990","8.820","","",""
"12/02/15 11:30:17","12.312","13.785","","","","","","","","","","","","",""
"12/02/15 11:30:14","","","8.437","26.333","13.413","9.389","8.490","","","","","","","",""
"12/02/15 11:30:07","","","","","","","","9.500","15.288","13.443","11.010","8.860","","",""
"12/02/15 11:15:17","12.562","13.794","","","","","","","","","","","","",""
"12/02/15 11:15:14","","","8.437","26.346","13.532","9.419","8.490","","","","","","","",""
"12/02/15 11:15:07","","","","","","","","9.500","15.293","13.562","11.020","8.870","","",""
"12/02/15 11:00:17","12.687","13.784","","","","","","","","","","","","",""
"12/02/15 11:00:14","","","8.437","26.331","13.681","9.440","8.480","","","","","","","",""
"12/02/15 11:00:07","","","","","","","","9.500","15.288","13.711","11.020","8.879","","",""
"12/02/15 11:00:00","","","","","","","","","","","","","12.022","13.887","15.033"
"12/02/15 10:45:17","12.562","13.794","","","","","","","","","","","","",""
"12/02/15 10:45:14","","","8.437","26.341","13.622","9.500","8.490","","","","","","","",""
"12/02/15 10:45:07","","","","","","","","9.500","15.298","13.652","10.940","8.870","","",""
"12/02/15 10:30:17","12.375","13.794","","","","","","","","","","","","",""
"12/02/15 10:30:14","","","8.437","26.331","13.294","9.520","8.490","","","","","","","",""
"12/02/15 10:30:07","","","","","","","","9.500","15.299","13.324","10.930","8.849","","",""
"12/02/15 10:15:17","12.312","13.797","","","","","","","","","","","","",""
"12/02/15 10:15:14","","","8.437","26.341","13.175","9.459","8.490","","","","","","","",""
"12/02/15 10:15:07","","","","","","","","9.437","15.300","13.175","10.910","8.839","","",""
"12/02/15 10:00:17","12.250","13.805","","","","","","","","","","","","",""
"12/02/15 10:00:14","","","8.437","26.322","13.055","9.429","8.500","","","","","","","",""
"12/02/15 10:00:07","","","","","","","","9.500","15.310","13.145","10.920","8.839","","",""
"12/02/15 10:00:00","","","","","","","","","","","","","11.194","13.265","14.368"
"12/02/15 09:45:17","12.187","13.809","","","","","","","","","","","","",""
"12/02/15 09:45:14","","","8.437","26.354","12.936","9.429","8.500","","","","","","","",""
