"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/19/15 13:00:07","","","","","","","","12.312","15.355","13.890","10.000","11.130","","",""
"11/19/15 13:00:00","","","","","","","","","","","","","20.779","14.079","19.924"
"11/19/15 12:45:17","20.687","13.872","","","","","","","","","","","","",""
"11/19/15 12:45:14","","","10.812","26.392","13.890","9.309","10.890","","","","","","","",""
"11/19/15 12:45:07","","","","","","","","12.000","15.354","13.890","10.020","11.140","","",""
"11/19/15 12:30:17","20.812","13.872","","","","","","","","","","","","",""
"11/19/15 12:30:14","","","10.812","26.396","13.920","9.309","10.900","","","","","","","",""
"11/19/15 12:30:07","","","","","","","","11.812","15.357","13.890","10.000","11.150","","",""
"11/19/15 12:15:17","20.500","13.873","","","","","","","","","","","","",""
"11/19/15 12:15:14","","","10.812","26.399","13.890","9.309","10.900","","","","","","","",""
"11/19/15 12:15:07","","","","","","","","11.812","15.358","13.890","9.990","11.140","","",""
"11/19/15 12:00:17","19.125","13.879","","","","","","","","","","","","",""
"11/19/15 12:00:14","","","10.812","26.400","13.920","9.309","10.900","","","","","","","",""
"11/19/15 12:00:07","","","","","","","","11.750","15.367","13.890","9.940","11.120","","",""
"11/19/15 12:00:00","","","","","","","","","","","","","19.462","14.070","20.607"
"11/19/15 11:45:17","18.125","13.880","","","","","","","","","","","","",""
"11/19/15 11:45:14","","","10.812","26.408","13.890","9.309","10.900","","","","","","","",""
"11/19/15 11:45:07","","","","","","","","11.687","15.363","13.890","9.950","11.090","","",""
"11/19/15 11:30:17","18.062","13.883","","","","","","","","","","","","",""
"11/19/15 11:30:14","","","10.812","26.410","13.830","9.309","10.880","","","","","","","",""
"11/19/15 11:30:07","","","","","","","","11.687","15.368","13.860","9.889","11.080","","",""
"11/19/15 11:15:17","17.750","13.886","","","","","","","","","","","","",""
"11/19/15 11:15:14","","","10.812","26.412","13.890","9.299","10.900","","","","","","","",""
"11/19/15 11:15:07","","","","","","","","11.625","15.374","13.890","9.950","11.070","","",""
"11/19/15 11:00:17","17.250","13.888","","","","","","","","","","","","",""
"11/19/15 11:00:14","","","10.812","26.417","13.860","9.330","10.900","","","","","","","",""
"11/19/15 11:00:07","","","","","","","","11.625","15.376","13.890","9.929","11.060","","",""
"11/19/15 11:00:00","","","","","","","","","","","","","17.111","14.035","19.819"
"11/19/15 10:45:17","17.062","13.891","","","","","","","","","","","","",""
"11/19/15 10:45:14","","","10.812","26.409","13.562","9.320","10.890","","","","","","","",""
"11/19/15 10:45:07","","","","","","","","11.562","15.375","13.622","9.929","11.050","","",""
"11/19/15 10:30:17","17.187","13.892","","","","","","","","","","","","",""
"11/19/15 10:30:14","","","10.812","26.422","13.562","9.330","10.890","","","","","","","",""
"11/19/15 10:30:07","","","","","","","","11.562","15.377","13.622","9.919","11.070","","",""
"11/19/15 10:15:17","17.000","13.891","","","","","","","","","","","","",""
"11/19/15 10:15:14","","","10.812","26.412","13.830","9.339","10.890","","","","","","","",""
"11/19/15 10:15:07","","","","","","","","11.562","15.378","13.830","9.889","11.090","","",""
"11/19/15 10:00:17","16.687","13.893","","","","","","","","","","","","",""
"11/19/15 10:00:14","","","10.812","26.425","13.234","9.320","10.900","","","","","","","",""
"11/19/15 10:00:07","","","","","","","","11.500","15.384","13.234","9.860","11.080","","",""
"11/19/15 10:00:00","","","","","","","","","","","","","16.424","13.397","14.552"
"11/19/15 09:45:17","16.625","13.894","","","","","","","","","","","","",""
"11/19/15 09:45:14","","","10.812","26.421","12.906","9.320","10.900","","","","","","","",""
"11/19/15 09:45:07","","","","","","","","11.562","15.381","12.906","9.870","11.040","","",""
"11/19/15 09:30:17","16.625","13.892","","","","","","","","","","","","",""
"11/19/15 09:30:14","","","10.812","26.421","12.936","9.330","10.900","","","","","","","",""
"11/19/15 09:30:07","","","","","","","","11.625","15.380","12.966","9.900","11.060","","",""
"11/19/15 09:15:17","16.500","13.896","","","","","","","","","","","","",""
"11/19/15 09:15:14","","","10.812","26.425","12.966","9.309","10.890","","","","","","","",""
"11/19/15 09:15:07","","","","","","","","11.625","15.381","12.966","9.910","11.090","","",""
"11/19/15 09:00:17","16.437","13.894","","","","","","","","","","","","",""
"11/19/15 09:00:14","","","10.812","26.423","13.026","9.320","10.900","","","","","","","",""
"11/19/15 09:00:07","","","","","","","","11.625","15.381","12.996","9.919","11.100","","",""
"11/19/15 09:00:00","","","","","","","","","","","","","15.917","13.117","14.219"
"11/19/15 08:45:17","16.312","13.894","","","","","","","","","","","","",""
"11/19/15 08:45:14","","","10.812","26.418","12.966","9.309","10.890","","","","","","","",""
"11/19/15 08:45:07","","","","","","","","11.687","15.378","12.966","9.950","11.090","","",""
"11/19/15 08:30:17","16.250","13.894","","","","","","","","","","","","",""
"11/19/15 08:30:14","","","10.812","26.416","12.877","9.339","10.890","","","","","","","",""
"11/19/15 08:30:07","","","","","","","","11.687","15.381","12.906","9.950","11.100","","",""
"11/19/15 08:15:17","16.187","13.894","","","","","","","","","","","","",""
"11/19/15 08:15:14","","","10.812","26.418","12.877","9.330","10.890","","","","","","","",""
"11/19/15 08:15:07","","","","","","","","11.625","15.379","12.877","9.969","11.070","","",""
"11/19/15 08:00:17","16.062","13.892","","","","","","","","","","","","",""
"11/19/15 08:00:14","","","10.812","26.407","12.847","9.339","10.890","","","","","","","",""
"11/19/15 08:00:07","","","","","","","","11.687","15.381","12.906","9.950","11.090","","",""
"11/19/15 08:00:00","","","","","","","","","","","","","15.060","12.976","17.483"
"11/19/15 07:45:17","15.937","13.891","","","","","","","","","","","","",""
"11/19/15 07:45:14","","","10.812","26.413","12.877","9.330","10.900","","","","","","","",""
"11/19/15 07:45:07","","","","","","","","11.625","15.377","12.877","9.969","11.160","","",""
"11/19/15 07:30:17","15.875","13.891","","","","","","","","","","","","",""
"11/19/15 07:30:14","","","10.812","26.420","12.877","9.309","10.880","","","","","","","",""
"11/19/15 07:30:07","","","","","","","","11.562","15.376","12.877","9.950","11.140","","",""
"11/19/15 07:15:17","15.875","13.893","","","","","","","","","","","","",""
"11/19/15 07:15:14","","","10.812","26.424","12.906","9.330","10.870","","","","","","","",""
"11/19/15 07:15:07","","","","","","","","11.562","15.381","12.906","9.959","11.100","","",""
"11/19/15 07:00:17","15.812","13.892","","","","","","","","","","","","",""
"11/19/15 07:00:14","","","10.812","26.424","12.877","9.320","10.880","","","","","","","",""
"11/19/15 07:00:07","","","","","","","","11.500","15.375","12.906","9.950","11.080","","",""
"11/19/15 07:00:00","","","","","","","","","","","","","13.981","13.029","12.976"
"11/19/15 06:45:17","15.812","13.890","","","","","","","","","","","","",""
"11/19/15 06:45:14","","","10.750","26.411","12.936","9.320","10.880","","","","","","","",""
"11/19/15 06:45:07","","","","","","","","11.500","15.376","12.936","9.929","11.030","","",""
"11/19/15 06:30:17","15.812","13.889","","","","","","","","","","","","",""
"11/19/15 06:30:14","","","10.812","26.418","12.906","9.339","10.870","","","","","","","",""
"11/19/15 06:30:07","","","","","","","","11.500","15.375","12.936","9.919","10.970","","",""
"11/19/15 06:15:17","15.812","13.890","","","","","","","","","","","","",""
"11/19/15 06:15:14","","","10.750","26.420","12.906","9.330","10.880","","","","","","","",""
"11/19/15 06:15:07","","","","","","","","11.500","15.376","12.906","9.889","10.960","","",""
"11/19/15 06:00:17","15.875","13.891","","","","","","","","","","","","",""
"11/19/15 06:00:14","","","10.812","26.402","12.877","9.309","10.880","","","","","","","",""
"11/19/15 06:00:07","","","","","","","","11.500","15.372","12.936","9.910","10.920","","",""
"11/19/15 06:00:00","","","","","","","","","","","","","13.958","13.038","12.994"
"11/19/15 05:45:17","15.875","13.890","","","","","","","","","","","","",""
"11/19/15 05:45:14","","","10.750","26.403","12.936","9.309","10.870","","","","","","","",""
"11/19/15 05:45:07","","","","","","","","11.562","15.366","12.936","9.900","10.940","","",""
"11/19/15 05:30:17","15.875","13.889","","","","","","","","","","","","",""
"11/19/15 05:30:14","","","10.750","26.406","12.936","9.309","10.870","","","","","","","",""
"11/19/15 05:30:07","","","","","","","","11.625","15.369","12.936","9.910","10.950","","",""
"11/19/15 05:15:17","15.812","13.887","","","","","","","","","","","","",""
"11/19/15 05:15:14","","","10.812","26.403","12.936","9.349","10.860","","","","","","","",""
"11/19/15 05:15:07","","","","","","","","11.687","15.363","12.936","9.879","10.900","","",""
"11/19/15 05:00:17","15.625","13.887","","","","","","","","","","","","",""
"11/19/15 05:00:17","15.625","13.887","","","","","","","","","","","","",""
"11/19/15 05:00:14","","","10.750","26.386","12.906","9.330","10.870","","","","","","","",""
"11/19/15 05:00:14","","","10.750","26.386","12.906","9.330","10.870","","","","","","","",""
"11/19/15 05:00:07","","","","","","","","11.625","15.360","12.936","9.959","10.880","","",""
"11/19/15 05:00:07","","","","","","","","11.625","15.360","12.936","9.959","10.880","","",""
"11/19/15 05:00:00","","","","","","","","","","","","","13.793","13.055","13.011"
"11/19/15 05:00:00","","","","","","","","","","","","","13.793","13.055","13.011"
"11/19/15 04:45:17","15.500","13.885","","","","","","","","","","","","",""
"11/19/15 04:45:17","15.500","13.885","","","","","","","","","","","","",""
"11/19/15 04:45:14","","","10.812","26.378","12.936","9.320","10.870","","","","","","","",""
"11/19/15 04:45:14","","","10.812","26.378","12.936","9.320","10.870","","","","","","","",""
"11/19/15 04:45:07","","","","","","","","11.562","15.359","12.966","9.990","10.950","","",""
"11/19/15 04:45:07","","","","","","","","11.562","15.359","12.966","9.990","10.950","","",""
"11/19/15 04:30:17","15.375","13.885","","","","","","","","","","","","",""
"11/19/15 04:30:17","15.375","13.885","","","","","","","","","","","","",""
"11/19/15 04:30:14","","","10.750","26.378","12.996","9.339","10.870","","","","","","","",""
"11/19/15 04:30:14","","","10.750","26.378","12.996","9.339","10.870","","","","","","","",""
"11/19/15 04:30:07","","","","","","","","11.562","15.352","12.966","9.959","11.010","","",""
"11/19/15 04:30:07","","","","","","","","11.562","15.352","12.966","9.959","11.010","","",""
"11/19/15 04:15:17","15.312","13.889","","","","","","","","","","","","",""
"11/19/15 04:15:17","15.312","13.889","","","","","","","","","","","","",""
"11/19/15 04:15:14","","","10.750","26.380","12.966","9.349","10.870","","","","","","","",""
"11/19/15 04:15:14","","","10.750","26.380","12.966","9.349","10.870","","","","","","","",""
"11/19/15 04:15:07","","","","","","","","11.562","15.354","12.996","9.969","11.000","","",""
"11/19/15 04:15:07","","","","","","","","11.562","15.354","12.996","9.969","11.000","","",""
"11/19/15 04:00:17","15.125","13.896","","","","","","","","","","","","",""
"11/19/15 04:00:14","","","10.812","26.393","12.966","9.349","10.870","","","","","","","",""
"11/19/15 04:00:07","","","","","","","","11.437","15.357","12.966","9.910","11.020","","",""
"11/19/15 04:00:00","","","","","","","","","","","","","13.199","13.090","13.055"
"11/19/15 03:45:17","15.000","13.893","","","","","","","","","","","","",""
"11/19/15 03:45:14","","","10.750","26.369","12.996","9.370","10.870","","","","","","","",""
"11/19/15 03:45:07","","","","","","","","11.437","15.344","12.996","9.959","10.960","","",""
"11/19/15 03:30:17","15.062","13.884","","","","","","","","","","","","",""
"11/19/15 03:30:14","","","10.812","26.367","12.996","9.370","10.860","","","","","","","",""
"11/19/15 03:30:07","","","","","","","","11.437","15.334","13.026","9.849","10.980","","",""
"11/19/15 03:15:17","15.312","13.892","","","","","","","","","","","","",""
"11/19/15 03:15:14","","","10.750","26.347","12.996","9.370","10.870","","","","","","","",""
"11/19/15 03:15:07","","","","","","","","11.500","15.335","12.996","9.809","10.790","","",""
"11/19/15 03:00:17","15.687","13.911","","","","","","","","","","","","",""
"11/19/15 03:00:14","","","10.750","26.384","13.026","9.349","10.870","","","","","","","",""
"11/19/15 03:00:07","","","","","","","","11.437","15.348","12.996","9.889","10.700","","",""
"11/19/15 03:00:00","","","","","","","","","","","","","13.769","13.143","13.099"
"11/19/15 02:45:17","15.687","13.910","","","","","","","","","","","","",""
"11/19/15 02:45:14","","","10.750","26.372","13.026","9.339","10.870","","","","","","","",""
"11/19/15 02:45:07","","","","","","","","11.375","15.334","13.055","9.820","10.770","","",""
"11/19/15 02:30:17","15.625","13.908","","","","","","","","","","","","",""
"11/19/15 02:30:14","","","10.750","26.365","13.055","9.349","10.880","","","","","","","",""
"11/19/15 02:30:07","","","","","","","","11.312","15.325","13.055","9.870","10.690","","",""
"11/19/15 02:15:17","15.625","13.907","","","","","","","","","","","","",""
"11/19/15 02:15:14","","","10.750","26.355","13.055","9.360","10.870","","","","","","","",""
"11/19/15 02:15:07","","","","","","","","11.250","15.316","13.055","9.910","10.770","","",""
"11/19/15 02:00:17","15.500","13.906","","","","","","","","","","","","",""
"11/19/15 02:00:14","","","10.750","26.349","13.026","9.379","10.860","","","","","","","",""
"11/19/15 02:00:07","","","","","","","","11.250","15.305","13.055","9.929","10.870","","",""
"11/19/15 02:00:00","","","","","","","","","","","","","13.461","13.160","13.134"
"11/19/15 01:45:17","15.437","13.908","","","","","","","","","","","","",""
"11/19/15 01:45:14","","","10.812","26.340","13.055","9.320","10.870","","","","","","","",""
"11/19/15 01:45:07","","","","","","","","11.250","15.304","13.055","9.910","10.850","","",""
"11/19/15 01:30:17","15.375","13.910","","","","","","","","","","","","",""
"11/19/15 01:30:14","","","10.750","26.334","13.055","9.330","10.870","","","","","","","",""
"11/19/15 01:30:07","","","","","","","","11.250","15.306","13.085","9.879","10.800","","",""
"11/19/15 01:15:17","15.375","13.915","","","","","","","","","","","","",""
"11/19/15 01:15:14","","","10.750","26.324","13.055","9.349","10.860","","","","","","","",""
"11/19/15 01:15:07","","","","","","","","11.250","15.301","13.085","9.889","10.800","","",""
"11/19/15 01:00:17","15.250","13.920","","","","","","","","","","","","",""
"11/19/15 01:00:14","","","10.812","26.336","13.026","9.379","10.870","","","","","","","",""
"11/19/15 01:00:07","","","","","","","","11.250","15.301","13.055","9.879","10.770","","",""
"11/19/15 01:00:00","","","","","","","","","","","","","13.413","13.187","13.178"
"11/19/15 00:45:17","15.187","13.918","","","","","","","","","","","","",""
"11/19/15 00:45:14","","","10.750","26.319","13.085","9.400","10.860","","","","","","","",""
"11/19/15 00:45:07","","","","","","","","11.187","15.295","13.085","9.879","10.790","","",""
"11/19/15 00:30:17","15.125","13.926","","","","","","","","","","","","",""
"11/19/15 00:30:14","","","10.812","26.344","13.085","9.400","10.870","","","","","","","",""
"11/19/15 00:30:07","","","","","","","","11.187","15.298","13.085","9.860","10.780","","",""
"11/19/15 00:15:17","15.062","13.930","","","","","","","","","","","","",""
"11/19/15 00:15:14","","","10.750","26.338","13.085","9.410","10.870","","","","","","","",""
"11/19/15 00:15:07","","","","","","","","11.187","15.301","13.085","9.870","10.790","","",""
"11/19/15 00:00:17","14.937","13.929","","","","","","","","","","","","",""
"11/19/15 00:00:14","","","10.750","26.327","13.055","9.410","10.870","","","","","","","",""
"11/19/15 00:00:07","","","","","","","","11.187","15.296","13.085","9.870","10.790","","",""
"11/19/15 00:00:00","","","","","","","","","","","","","12.961","13.222","13.195"
"11/18/15 23:45:17","14.812","13.931","","","","","","","","","","","","",""
"11/18/15 23:45:14","","","10.812","26.334","13.115","9.389","10.870","","","","","","","",""
"11/18/15 23:45:07","","","","","","","","11.187","15.293","13.085","9.870","10.780","","",""
"11/18/15 23:30:17","14.687","13.925","","","","","","","","","","","","",""
"11/18/15 23:30:14","","","10.812","26.322","13.085","9.389","10.870","","","","","","","",""
"11/18/15 23:30:07","","","","","","","","11.187","15.286","13.085","9.879","10.790","","",""
"11/18/15 23:15:17","14.625","13.919","","","","","","","","","","","","",""
"11/18/15 23:15:14","","","10.750","26.328","13.085","9.379","10.870","","","","","","","",""
"11/18/15 23:15:07","","","","","","","","11.187","15.283","13.115","9.870","10.790","","",""
"11/18/15 23:00:17","14.437","13.923","","","","","","","","","","","","",""
"11/18/15 23:00:14","","","10.750","26.314","13.085","9.389","10.860","","","","","","","",""
"11/18/15 23:00:07","","","","","","","","11.187","15.281","13.085","9.860","10.780","","",""
"11/18/15 23:00:00","","","","","","","","","","","","","12.553","13.239","13.195"
"11/18/15 22:45:17","14.312","13.926","","","","","","","","","","","","",""
"11/18/15 22:45:14","","","10.750","26.321","13.085","9.370","10.870","","","","","","","",""
"11/18/15 22:45:07","","","","","","","","11.187","15.286","13.115","9.900","10.760","","",""
"11/18/15 22:30:17","14.250","13.928","","","","","","","","","","","","",""
"11/18/15 22:30:14","","","10.750","26.313","13.115","9.349","10.860","","","","","","","",""
"11/18/15 22:30:07","","","","","","","","11.187","15.281","13.145","9.860","10.760","","",""
"11/18/15 22:15:17","14.187","13.930","","","","","","","","","","","","",""
"11/18/15 22:15:14","","","10.750","26.328","13.115","9.349","10.870","","","","","","","",""
"11/18/15 22:15:07","","","","","","","","11.125","15.288","13.085","9.860","10.740","","",""
"11/18/15 22:00:17","14.125","13.932","","","","","","","","","","","","",""
"11/18/15 22:00:14","","","10.750","26.332","13.085","9.360","10.860","","","","","","","",""
"11/18/15 22:00:07","","","","","","","","11.125","15.290","13.115","9.860","10.720","","",""
"11/18/15 22:00:00","","","","","","","","","","","","","12.047","13.187","13.213"
"11/18/15 21:45:17","14.000","13.924","","","","","","","","","","","","",""
"11/18/15 21:45:14","","","10.750","26.312","13.115","9.360","10.860","","","","","","","",""
"11/18/15 21:45:07","","","","","","","","11.125","15.285","13.115","9.879","10.720","","",""
"11/18/15 21:30:17","13.937","13.928","","","","","","","","","","","","",""
"11/18/15 21:30:14","","","10.750","26.304","13.115","9.370","10.850","","","","","","","",""
"11/18/15 21:30:07","","","","","","","","11.125","15.283","13.145","9.879","10.730","","",""
"11/18/15 21:15:17","13.937","13.933","","","","","","","","","","","","",""
"11/18/15 21:15:14","","","10.750","26.324","13.115","9.379","10.850","","","","","","","",""
"11/18/15 21:15:07","","","","","","","","11.125","15.287","13.085","9.879","10.710","","",""
"11/18/15 21:00:17","13.875","13.935","","","","","","","","","","","","",""
"11/18/15 21:00:17","13.875","13.935","","","","","","","","","","","","",""
"11/18/15 21:00:14","","","10.750","26.334","13.115","9.360","10.860","","","","","","","",""
"11/18/15 21:00:14","","","10.750","26.334","13.115","9.360","10.860","","","","","","","",""
"11/18/15 21:00:07","","","","","","","","11.062","15.290","13.115","9.900","10.690","","",""
"11/18/15 21:00:07","","","","","","","","11.062","15.290","13.115","9.900","10.690","","",""
"11/18/15 21:00:00","","","","","","","","","","","","","11.658","13.239","13.222"
"11/18/15 21:00:00","","","","","","","","","","","","","11.658","13.239","13.222"
"11/18/15 20:45:17","13.875","13.941","","","","","","","","","","","","",""
"11/18/15 20:45:17","13.875","13.941","","","","","","","","","","","","",""
"11/18/15 20:45:14","","","10.750","26.304","13.085","9.360","10.860","","","","","","","",""
"11/18/15 20:45:14","","","10.750","26.304","13.085","9.360","10.860","","","","","","","",""
"11/18/15 20:45:07","","","","","","","","11.125","15.300","13.145","9.910","10.700","","",""
"11/18/15 20:45:07","","","","","","","","11.125","15.300","13.145","9.910","10.700","","",""
"11/18/15 20:30:17","13.875","13.941","","","","","","","","","","","","",""
"11/18/15 20:30:17","13.875","13.941","","","","","","","","","","","","",""
"11/18/15 20:30:14","","","10.750","26.309","13.115","9.370","10.860","","","","","","","",""
"11/18/15 20:30:14","","","10.750","26.309","13.115","9.370","10.860","","","","","","","",""
"11/18/15 20:30:07","","","","","","","","11.125","15.294","13.145","9.910","10.700","","",""
"11/18/15 20:30:07","","","","","","","","11.125","15.294","13.145","9.910","10.700","","",""
"11/18/15 20:15:17","13.937","13.942","","","","","","","","","","","","",""
"11/18/15 20:15:17","13.937","13.942","","","","","","","","","","","","",""
"11/18/15 20:15:14","","","10.750","26.324","13.115","9.360","10.850","","","","","","","",""
"11/18/15 20:15:14","","","10.750","26.324","13.115","9.360","10.850","","","","","","","",""
"11/18/15 20:15:07","","","","","","","","11.125","15.297","13.145","9.900","10.710","","",""
"11/18/15 20:15:07","","","","","","","","11.125","15.297","13.145","9.900","10.710","","",""
"11/18/15 20:00:17","13.875","13.946","","","","","","","","","","","","",""
"11/18/15 20:00:17","13.875","13.946","","","","","","","","","","","","",""
"11/18/15 20:00:14","","","10.750","26.334","13.115","9.360","10.860","","","","","","","",""
"11/18/15 20:00:14","","","10.750","26.334","13.115","9.360","10.860","","","","","","","",""
"11/18/15 20:00:07","","","","","","","","11.125","15.300","13.145","9.919","10.710","","",""
"11/18/15 20:00:07","","","","","","","","11.125","15.300","13.145","9.919","10.710","","",""
"11/18/15 20:00:00","","","","","","","","","","","","","11.756","13.257","13.239"
"11/18/15 20:00:00","","","","","","","","","","","","","11.756","13.257","13.239"
"11/18/15 19:45:17","13.937","13.948","","","","","","","","","","","","",""
"11/18/15 19:45:17","13.937","13.948","","","","","","","","","","","","",""
"11/18/15 19:45:14","","","10.750","26.286","13.115","9.339","10.850","","","","","","","",""
"11/18/15 19:45:14","","","10.750","26.286","13.115","9.339","10.850","","","","","","","",""
"11/18/15 19:45:07","","","","","","","","11.125","15.298","13.175","9.889","10.720","","",""
"11/18/15 19:45:07","","","","","","","","11.125","15.298","13.175","9.889","10.720","","",""
"11/18/15 19:30:17","13.937","13.948","","","","","","","","","","","","",""
"11/18/15 19:30:17","13.937","13.948","","","","","","","","","","","","",""
"11/18/15 19:30:14","","","10.812","26.302","13.145","9.370","10.850","","","","","","","",""
"11/18/15 19:30:14","","","10.812","26.302","13.145","9.370","10.850","","","","","","","",""
"11/18/15 19:30:07","","","","","","","","11.125","15.299","13.175","9.929","10.710","","",""
"11/18/15 19:30:07","","","","","","","","11.125","15.299","13.175","9.929","10.710","","",""
"11/18/15 19:15:17","13.750","13.949","","","","","","","","","","","","",""
"11/18/15 19:15:17","13.750","13.949","","","","","","","","","","","","",""
"11/18/15 19:15:14","","","10.750","26.316","13.115","9.389","10.850","","","","","","","",""
"11/18/15 19:15:14","","","10.750","26.316","13.115","9.389","10.850","","","","","","","",""
"11/18/15 19:15:07","","","","","","","","11.125","15.301","13.145","9.940","10.720","","",""
"11/18/15 19:15:07","","","","","","","","11.125","15.301","13.145","9.940","10.720","","",""
"11/18/15 19:00:17","13.562","13.943","","","","","","","","","","","","",""
"11/18/15 19:00:14","","","10.750","26.299","13.115","9.379","10.860","","","","","","","",""
"11/18/15 19:00:07","","","","","","","","11.125","15.298","13.145","9.929","10.730","","",""
"11/18/15 19:00:00","","","","","","","","","","","","","11.316","13.283","13.257"
"11/18/15 18:45:17","13.375","13.943","","","","","","","","","","","","",""
"11/18/15 18:45:14","","","10.750","26.311","13.145","9.410","10.850","","","","","","","",""
"11/18/15 18:45:07","","","","","","","","11.062","15.300","13.175","9.929","10.730","","",""
"11/18/15 18:30:17","13.187","13.951","","","","","","","","","","","","",""
"11/18/15 18:30:14","","","10.750","26.327","13.175","9.410","10.860","","","","","","","",""
"11/18/15 18:30:07","","","","","","","","11.125","15.311","13.175","9.950","10.720","","",""
"11/18/15 18:15:17","13.062","13.951","","","","","","","","","","","","",""
"11/18/15 18:15:14","","","10.750","26.325","13.145","9.370","10.860","","","","","","","",""
"11/18/15 18:15:07","","","","","","","","11.125","15.305","13.175","9.940","10.730","","",""
"11/18/15 18:00:17","13.000","13.955","","","","","","","","","","","","",""
"11/18/15 18:00:14","","","10.750","26.332","13.145","9.370","10.850","","","","","","","",""
"11/18/15 18:00:07","","","","","","","","11.125","15.305","13.145","9.990","10.730","","",""
"11/18/15 18:00:00","","","","","","","","","","","","","10.727","13.309","12.609"
"11/18/15 17:45:17","12.937","13.954","","","","","","","","","","","","",""
"11/18/15 17:45:14","","","10.750","26.343","13.204","9.400","10.860","","","","","","","",""
"11/18/15 17:45:07","","","","","","","","11.125","15.306","13.175","9.980","10.740","","",""
"11/18/15 17:30:17","12.812","13.956","","","","","","","","","","","","",""
"11/18/15 17:30:14","","","10.750","26.330","13.175","9.389","10.850","","","","","","","",""
"11/18/15 17:30:07","","","","","","","","11.125","15.313","13.204","9.980","10.750","","",""
"11/18/15 17:15:17","12.875","13.962","","","","","","","","","","","","",""
"11/18/15 17:15:14","","","10.750","26.339","13.175","9.370","10.850","","","","","","","",""
"11/18/15 17:15:07","","","","","","","","11.125","15.317","13.204","9.980","10.750","","",""
"11/18/15 17:00:17","12.875","13.964","","","","","","","","","","","","",""
"11/18/15 17:00:14","","","10.750","26.344","13.175","9.389","10.850","","","","","","","",""
"11/18/15 17:00:07","","","","","","","","11.125","15.310","13.175","10.000","10.750","","",""
"11/18/15 17:00:00","","","","","","","","","","","","","10.628","13.344","13.327"
"11/18/15 16:45:17","12.875","13.965","","","","","","","","","","","","",""
"11/18/15 16:45:14","","","10.750","26.347","13.175","9.379","10.840","","","","","","","",""
"11/18/15 16:45:07","","","","","","","","11.125","15.319","13.204","10.020","10.760","","",""
"11/18/15 16:30:17","12.812","13.966","","","","","","","","","","","","",""
"11/18/15 16:30:14","","","10.750","26.350","13.204","9.370","10.850","","","","","","","",""
"11/18/15 16:30:07","","","","","","","","11.187","15.318","13.234","10.000","10.770","","",""
"11/18/15 16:15:17","12.750","13.968","","","","","","","","","","","","",""
"11/18/15 16:15:14","","","10.750","26.359","13.264","9.379","10.850","","","","","","","",""
"11/18/15 16:15:07","","","","","","","","11.187","15.318","13.264","10.010","10.780","","",""
"11/18/15 16:00:17","12.625","13.971","","","","","","","","","","","","",""
"11/18/15 16:00:14","","","10.750","26.359","13.353","9.389","10.840","","","","","","","",""
"11/18/15 16:00:07","","","","","","","","11.250","15.321","13.353","10.020","10.770","","",""
"11/18/15 16:00:00","","","","","","","","","","","","","11.536","13.537","14.630"
"11/18/15 15:45:17","12.562","13.976","","","","","","","","","","","","",""
"11/18/15 15:45:14","","","10.750","26.365","13.353","9.379","10.860","","","","","","","",""
"11/18/15 15:45:07","","","","","","","","11.250","15.328","13.383","10.040","10.790","","",""
"11/18/15 15:30:17","12.562","13.977","","","","","","","","","","","","",""
"11/18/15 15:30:14","","","10.750","26.371","13.443","9.389","10.840","","","","","","","",""
"11/18/15 15:30:07","","","","","","","","11.250","15.332","13.473","10.050","10.800","","",""
"11/18/15 15:15:17","12.625","13.978","","","","","","","","","","","","",""
"11/18/15 15:15:14","","","10.750","26.368","13.592","9.379","10.850","","","","","","","",""
"11/18/15 15:15:07","","","","","","","","11.250","15.334","13.592","10.010","10.810","","",""
"11/18/15 15:00:17","12.562","13.975","","","","","","","","","","","","",""
"11/18/15 15:00:14","","","10.750","26.371","13.741","9.389","10.850","","","","","","","",""
"11/18/15 15:00:07","","","","","","","","11.250","15.329","13.771","10.040","10.800","","",""
"11/18/15 15:00:00","","","","","","","","","","","","","10.652","14.044","18.489"
"11/18/15 14:45:17","12.437","13.974","","","","","","","","","","","","",""
"11/18/15 14:45:14","","","10.750","26.363","13.771","9.379","10.840","","","","","","","",""
"11/18/15 14:45:07","","","","","","","","11.250","15.328","13.830","10.010","10.810","","",""
"11/18/15 14:30:17","12.500","13.976","","","","","","","","","","","","",""
"11/18/15 14:30:14","","","10.750","26.370","13.771","9.400","10.840","","","","","","","",""
"11/18/15 14:30:07","","","","","","","","11.250","15.332","13.801","10.020","10.800","","",""
"11/18/15 14:15:17","12.437","13.975","","","","","","","","","","","","",""
"11/18/15 14:15:14","","","10.750","26.372","13.801","9.370","10.840","","","","","","","",""
"11/18/15 14:15:07","","","","","","","","11.250","15.332","13.830","9.980","10.790","","",""
"11/18/15 14:00:17","12.437","13.976","","","","","","","","","","","","",""
