
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_060916,,Exported,"Aqua4Plus 1.9.501"
# Records,  3374 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.687500,26.232588,9.747215,8.509999,11.250000,
,Maximum,13.937500,26.585804,13.979951,12.990000,13.089998,
,Mean,12.684610,26.403722,12.985253,10.563710,12.100515,
,Variance,0.2974108,0.0040009,0.2221262,1.4889596,0.2575217,
,Std Deviation,0.5453538,0.0632530,0.4713027,1.2202293,0.5074660,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1983,30-Jun-16 01:30:00,12.687500,26.395679,12.817439,9.599999,12.169998
1984,30-Jun-16 01:45:00,12.812500,26.398144,12.668399,9.589999,12.179998
1985,30-Jun-16 02:00:00,12.750000,26.402393,12.728015,9.669999,12.179998
1986,30-Jun-16 02:15:00,12.625000,26.397713,12.847247,9.679999,12.179998
1987,30-Jun-16 02:30:00,12.750000,26.393700,12.728015,9.650000,12.179998
1988,30-Jun-16 02:45:00,12.625000,26.394918,12.340511,9.629999,12.179998
1989,30-Jun-16 03:00:00,12.812500,26.395668,12.698208,9.589999,12.189999
1990,30-Jun-16 03:15:00,12.687500,26.400793,12.757823,9.540000,12.189999
1991,30-Jun-16 03:30:00,12.812500,26.393295,12.400127,9.549999,12.179998
1992,30-Jun-16 03:45:00,12.687500,26.398262,12.698208,9.559999,12.189999
1993,30-Jun-16 04:00:00,12.687500,26.398315,12.608783,9.540000,12.179998
1994,30-Jun-16 04:15:00,12.750000,26.395910,12.668399,9.580000,12.189999
1995,30-Jun-16 04:30:00,12.625000,26.392389,12.549167,9.650000,12.189999
1996,30-Jun-16 04:45:00,12.750000,26.392750,12.817439,9.639999,12.189999
1997,30-Jun-16 05:00:00,12.625000,26.387909,12.280895,9.629999,12.179998
1998,30-Jun-16 05:15:00,12.750000,26.393431,12.698208,9.660000,12.189999
1999,30-Jun-16 05:30:00,12.625000,26.395657,12.698208,9.639999,12.189999
2000,30-Jun-16 05:45:00,12.750000,26.400023,12.787631,9.660000,12.189999
2001,30-Jun-16 06:00:00,12.687500,26.400055,12.698208,9.650000,12.199999
2002,30-Jun-16 06:15:00,12.625000,26.392704,12.668399,9.679999,12.199999
2003,30-Jun-16 06:30:00,12.750000,26.393803,12.787631,9.599999,12.199999
2004,30-Jun-16 06:45:00,12.625000,26.392704,12.459743,9.559999,12.199999
2005,30-Jun-16 07:00:00,12.812500,26.393772,12.698208,9.589999,12.189999
2006,30-Jun-16 07:15:00,13.312500,26.393562,12.996287,9.610000,12.219999
2007,30-Jun-16 07:30:00,12.750000,26.390533,12.757823,9.660000,12.209999
2008,30-Jun-16 07:45:00,12.687500,26.394203,13.175136,9.669999,12.199999
2009,30-Jun-16 08:00:00,12.875000,26.396322,13.204943,9.679999,12.199999
2010,30-Jun-16 08:15:00,12.812500,26.398779,13.324175,9.679999,12.189999
2011,30-Jun-16 08:30:00,12.750000,26.394381,12.996287,9.679999,12.199999
2012,30-Jun-16 08:45:00,12.875000,26.402014,13.532831,9.650000,12.189999
2013,30-Jun-16 09:00:00,12.687500,26.402584,13.383791,9.650000,12.199999
2014,30-Jun-16 09:15:00,12.875000,26.405283,13.413599,9.709999,12.199999
2015,30-Jun-16 09:30:00,12.687500,26.404640,13.681871,9.660000,12.199999
2016,30-Jun-16 09:45:00,12.875000,26.406231,13.532831,9.700000,12.199999
2017,30-Jun-16 10:00:00,12.812500,26.401203,13.562639,9.709999,12.209999
2018,30-Jun-16 10:15:00,12.812500,26.405788,13.771296,9.750000,12.199999
2019,30-Jun-16 10:30:00,12.875000,26.403753,13.622255,9.700000,12.209999
2020,30-Jun-16 10:45:00,12.812500,26.402466,13.622255,9.719999,12.199999
2021,30-Jun-16 11:00:00,12.937500,26.401241,13.532831,9.750000,12.209999
2022,30-Jun-16 11:15:00,12.750000,26.399494,13.681871,9.809999,12.209999
2023,30-Jun-16 11:30:00,13.000000,26.401741,13.771296,9.830000,12.209999
2024,30-Jun-16 11:45:00,13.500000,26.401522,13.950144,9.809999,12.209999
2025,30-Jun-16 12:00:00,12.937500,26.402035,13.413599,9.820000,12.219999
2026,30-Jun-16 12:15:00,12.812500,26.403625,13.711679,9.809999,12.219999
2027,30-Jun-16 12:30:00,12.812500,26.401094,13.681871,9.809999,12.219999
2028,30-Jun-16 12:45:00,12.875000,26.403172,13.622255,9.820000,12.209999
2029,30-Jun-16 13:00:00,12.750000,26.397596,13.562639,9.780000,12.219999
2030,30-Jun-16 13:15:00,12.937500,26.401453,13.681871,9.740000,12.219999
2031,30-Jun-16 13:30:00,12.750000,26.399603,13.652063,9.780000,12.219999
2032,30-Jun-16 13:45:00,12.937500,26.394234,13.801103,9.830000,12.209999
2033,30-Jun-16 14:00:00,12.750000,26.396648,13.652063,9.860000,12.230000
2034,30-Jun-16 14:15:00,12.937500,26.393915,13.532831,9.830000,12.209999
2035,30-Jun-16 14:30:00,12.937500,26.391863,13.711679,9.820000,12.209999
2036,30-Jun-16 14:45:00,12.875000,26.390469,13.801103,9.799999,12.230000
2037,30-Jun-16 15:00:00,12.937500,26.389807,13.413599,9.820000,12.230000
2038,30-Jun-16 15:15:00,12.750000,26.390430,13.681871,9.830000,12.219999
2039,30-Jun-16 15:30:00,13.000000,26.386507,13.622255,9.849999,12.219999
2040,30-Jun-16 15:45:00,12.812500,26.388449,13.741487,9.799999,12.219999
2041,30-Jun-16 16:00:00,12.937500,26.386435,13.652063,9.790000,12.219999
2042,30-Jun-16 16:15:00,12.812500,26.382280,13.801103,9.709999,12.230000
2043,30-Jun-16 16:30:00,12.875000,26.384356,13.711679,9.669999,12.230000
2044,30-Jun-16 16:45:00,12.875000,26.383512,13.473215,9.690000,12.219999
2045,30-Jun-16 17:00:00,12.750000,26.376146,13.532831,9.750000,12.219999
2046,30-Jun-16 17:15:00,12.875000,26.374081,13.473215,9.799999,12.230000
2047,30-Jun-16 17:30:00,12.687500,26.375916,13.652063,9.820000,12.230000
2048,30-Jun-16 17:45:00,12.875000,26.374184,13.711679,9.809999,12.230000
2049,30-Jun-16 18:00:00,12.812500,26.377800,13.771296,9.820000,12.230000
2050,30-Jun-16 18:15:00,13.000000,26.379023,12.936671,9.820000,12.230000
2051,30-Jun-16 18:30:00,12.875000,26.378086,13.413599,9.820000,12.230000
2052,30-Jun-16 18:45:00,12.750000,26.377464,13.532831,9.770000,12.230000
2053,30-Jun-16 19:00:00,12.875000,26.374237,13.532831,9.790000,12.230000
2054,30-Jun-16 19:15:00,12.750000,26.374512,13.294368,9.780000,12.230000
2055,30-Jun-16 19:30:00,12.937500,26.375471,13.473215,9.740000,12.240000
2056,30-Jun-16 19:45:00,12.750000,26.375145,13.085711,9.669999,12.230000
2057,30-Jun-16 20:00:00,12.937500,26.375471,12.757823,9.730000,12.240000
2058,30-Jun-16 20:15:00,12.812500,26.374060,12.251087,9.740000,12.240000
2059,30-Jun-16 20:30:00,12.812500,26.375536,12.906863,9.740000,12.240000
2060,30-Jun-16 20:45:00,12.812500,26.374111,12.757823,9.719999,12.240000
2061,30-Jun-16 21:00:00,12.750000,26.383787,12.757823,9.740000,12.240000
2062,30-Jun-16 21:15:00,12.875000,26.381512,12.877055,9.709999,12.240000
2063,30-Jun-16 21:30:00,12.687500,26.381870,12.638592,9.610000,12.240000
2064,30-Jun-16 21:45:00,12.937500,26.385853,12.817439,9.639999,12.250000
2065,30-Jun-16 22:00:00,12.750000,26.388006,12.877055,9.650000,12.240000
2066,30-Jun-16 22:15:00,12.937500,26.392124,12.847247,9.700000,12.240000
2067,30-Jun-16 22:30:00,12.812500,26.382174,12.936671,9.660000,12.250000
2068,30-Jun-16 22:45:00,12.750000,26.384102,12.578976,9.629999,12.240000
2069,30-Jun-16 23:00:00,12.812500,26.382650,12.787631,9.589999,12.240000
2070,30-Jun-16 23:15:00,12.687500,26.379866,12.608783,9.620000,12.240000
2071,30-Jun-16 23:30:00,12.875000,26.380245,12.429935,9.620000,12.250000
2072,30-Jun-16 23:45:00,12.687500,26.383453,12.847247,9.620000,12.250000
2073,1-Jul-16 00:00:00,12.812500,26.384705,12.787631,9.599999,12.250000
2074,1-Jul-16 00:15:00,12.750000,26.383316,12.906863,9.639999,12.250000
2075,1-Jul-16 00:30:00,12.812500,26.386656,12.757823,9.639999,12.250000
2076,1-Jul-16 00:45:00,12.750000,26.386318,12.757823,9.639999,12.240000
2077,1-Jul-16 01:00:00,12.750000,26.384842,12.787631,9.660000,12.250000
2078,1-Jul-16 01:15:00,12.875000,26.381458,12.787631,9.669999,12.250000
2079,1-Jul-16 01:30:00,12.687500,26.380709,11.714543,9.639999,12.240000
2080,1-Jul-16 01:45:00,12.875000,26.376028,12.787631,9.690000,12.250000
2081,1-Jul-16 02:00:00,12.687500,26.374386,12.787631,9.719999,12.240000
2082,1-Jul-16 02:15:00,12.875000,26.378242,12.221279,9.669999,12.250000
2083,1-Jul-16 02:30:00,12.750000,26.377464,12.757823,9.660000,12.250000
2084,1-Jul-16 02:45:00,12.750000,26.375988,12.787631,9.589999,12.250000
2085,1-Jul-16 03:00:00,12.750000,26.376778,12.847247,9.660000,12.259998
2086,1-Jul-16 03:15:00,12.687500,26.371962,12.787631,9.660000,12.250000
2087,1-Jul-16 03:30:00,12.812500,26.369686,12.787631,9.639999,12.250000
2088,1-Jul-16 03:45:00,12.687500,26.367165,12.668399,9.580000,12.250000
2089,1-Jul-16 04:00:00,12.875000,26.365122,12.608783,9.580000,12.259998
2090,1-Jul-16 04:15:00,12.750000,26.365448,12.668399,9.559999,12.259998
2091,1-Jul-16 04:30:00,12.812500,26.365149,12.578976,9.520000,12.269999
2092,1-Jul-16 04:45:00,12.750000,26.364023,12.817439,9.480000,12.269999
2093,1-Jul-16 05:00:00,12.750000,26.364605,12.757823,9.490000,12.259998
2094,1-Jul-16 05:15:00,12.812500,26.365046,12.787631,9.459999,12.269999
2095,1-Jul-16 05:30:00,12.687500,26.362158,12.638592,9.419999,12.269999
2096,1-Jul-16 05:45:00,12.875000,26.364384,12.757823,9.389999,12.269999
2097,1-Jul-16 06:00:00,12.750000,26.362917,12.698208,9.429999,12.279999
2098,1-Jul-16 06:15:00,12.812500,26.357878,12.698208,9.459999,12.269999
2099,1-Jul-16 06:30:00,12.750000,26.363972,12.787631,9.459999,12.269999
2100,1-Jul-16 06:45:00,12.875000,26.360008,12.698208,9.480000,12.259998
2101,1-Jul-16 07:00:00,12.750000,26.359543,12.578976,9.480000,12.269999
2102,1-Jul-16 07:15:00,12.750000,26.360388,12.787631,9.520000,12.269999
2103,1-Jul-16 07:30:00,12.812500,26.357773,12.936671,9.530000,12.259998
2104,1-Jul-16 07:45:00,12.687500,26.357203,12.966479,9.549999,12.259998
2105,1-Jul-16 08:00:00,12.875000,26.358267,12.877055,9.540000,12.279999
2106,1-Jul-16 08:15:00,12.750000,26.359226,13.234752,9.530000,12.269999
2107,1-Jul-16 08:30:00,12.937500,26.364403,13.145327,9.520000,12.269999
2108,1-Jul-16 08:45:00,12.812500,26.360252,13.532831,9.540000,12.269999
2109,1-Jul-16 09:00:00,12.875000,26.366594,13.413599,9.549999,12.269999
2110,1-Jul-16 09:15:00,12.875000,26.365011,13.503023,9.570000,12.269999
2111,1-Jul-16 09:30:00,12.812500,26.372002,13.353984,9.559999,12.269999
2112,1-Jul-16 09:45:00,12.937500,26.364033,13.652063,9.589999,12.269999
2113,1-Jul-16 10:00:00,12.750000,26.366291,12.429935,9.599999,12.269999
2114,1-Jul-16 10:15:00,12.937500,26.366352,13.681871,9.559999,12.269999
2115,1-Jul-16 10:30:00,12.812500,26.367311,13.622255,9.559999,12.279999
2116,1-Jul-16 10:45:00,13.000000,26.366322,13.711679,9.540000,12.279999
2117,1-Jul-16 11:00:00,12.875000,26.364117,13.711679,9.509999,12.279999
2118,1-Jul-16 11:15:00,12.875000,26.366594,13.711679,9.570000,12.279999
2119,1-Jul-16 11:30:00,12.937500,26.360924,13.622255,9.559999,12.279999
2120,1-Jul-16 11:45:00,13.500000,26.363842,13.950144,9.509999,12.299999
2121,1-Jul-16 12:00:00,12.937500,26.361559,13.622255,9.469999,12.299999
2122,1-Jul-16 12:15:00,12.812500,26.361515,13.771296,9.480000,12.289999
2123,1-Jul-16 12:30:00,13.062500,26.357277,13.622255,9.490000,12.289999
2124,1-Jul-16 12:45:00,12.875000,26.357370,13.681871,9.490000,12.279999
2125,1-Jul-16 13:00:00,13.000000,26.357204,13.413599,9.540000,12.279999
2126,1-Jul-16 13:15:00,12.937500,26.352016,13.771296,9.580000,12.289999
2127,1-Jul-16 13:30:00,12.812500,26.352184,13.711679,9.549999,12.289999
2128,1-Jul-16 13:45:00,13.000000,26.349983,13.294368,9.500000,12.289999
2129,1-Jul-16 14:00:00,12.812500,26.345280,13.562639,9.480000,12.279999
2130,1-Jul-16 14:15:00,13.000000,26.341288,13.443407,9.530000,12.279999
2131,1-Jul-16 14:30:00,12.812500,26.340380,13.383791,9.509999,12.279999
2132,1-Jul-16 14:45:00,13.062500,26.339569,13.562639,9.500000,12.289999
2133,1-Jul-16 15:00:00,12.937500,26.339209,13.175136,9.570000,12.289999
2134,1-Jul-16 15:15:00,12.937500,26.339050,13.324175,9.530000,12.299999
2135,1-Jul-16 15:30:00,13.000000,26.340391,13.413599,9.500000,12.299999
2136,1-Jul-16 15:45:00,12.937500,26.336206,13.711679,9.450000,12.289999
2137,1-Jul-16 16:00:00,13.062500,26.333403,13.711679,9.480000,12.299999
2138,1-Jul-16 16:15:00,12.812500,26.327991,12.578976,9.469999,12.289999
2139,1-Jul-16 16:30:00,13.062500,26.332613,12.817439,9.490000,12.289999
2140,1-Jul-16 16:45:00,12.875000,26.332020,13.383791,9.520000,12.289999
2141,1-Jul-16 17:00:00,13.062500,26.333717,13.681871,9.520000,12.289999
2142,1-Jul-16 17:15:00,13.000000,26.331800,13.681871,9.509999,12.299999
2143,1-Jul-16 17:30:00,12.937500,26.325769,13.681871,9.520000,12.299999
2144,1-Jul-16 17:45:00,13.062500,26.329554,13.085711,9.500000,12.299999
2145,1-Jul-16 18:00:00,12.875000,26.331125,13.711679,9.459999,12.299999
2146,1-Jul-16 18:15:00,13.000000,26.328690,13.681871,9.419999,12.309999
2147,1-Jul-16 18:30:00,12.875000,26.329754,13.353984,9.419999,12.299999
2148,1-Jul-16 18:45:00,13.062500,26.328447,13.413599,9.450000,12.299999
2149,1-Jul-16 19:00:00,12.875000,26.330336,13.026095,9.400000,12.299999
2150,1-Jul-16 19:15:00,12.875000,26.336023,13.562639,9.389999,12.299999
2151,1-Jul-16 19:30:00,12.937500,26.333675,13.473215,9.410000,12.299999
2152,1-Jul-16 19:45:00,12.812500,26.336533,13.115520,9.440000,12.299999
2153,1-Jul-16 20:00:00,13.000000,26.337967,12.847247,9.410000,12.299999
2154,1-Jul-16 20:15:00,12.750000,26.339619,11.833775,9.349999,12.309999
2155,1-Jul-16 20:30:00,12.937500,26.339895,12.847247,9.259999,12.309999
2156,1-Jul-16 20:45:00,12.812500,26.342226,12.817439,9.299999,12.309999
2157,1-Jul-16 21:00:00,12.937500,26.353386,12.608783,9.309999,12.309999
2158,1-Jul-16 21:15:00,12.937500,26.353968,12.877055,9.259999,12.299999
2159,1-Jul-16 21:30:00,12.812500,26.354977,12.817439,9.240000,12.309999
2160,1-Jul-16 21:45:00,12.937500,26.354282,12.817439,9.259999,12.309999
2161,1-Jul-16 22:00:00,12.750000,26.357908,12.817439,9.299999,12.309999
2162,1-Jul-16 22:15:00,12.937500,26.360395,12.817439,9.320000,12.320000
2163,1-Jul-16 22:30:00,12.750000,26.363600,12.757823,9.299999,12.320000
2164,1-Jul-16 22:45:00,12.937500,26.368196,12.698208,9.339999,12.309999
2165,1-Jul-16 23:00:00,12.812500,26.367628,12.817439,9.299999,12.320000
2166,1-Jul-16 23:15:00,12.812500,26.364149,12.698208,9.259999,12.309999
2167,1-Jul-16 23:30:00,12.875000,26.368652,12.578976,9.250000,12.320000
2168,1-Jul-16 23:45:00,12.812500,26.376955,12.817439,9.230000,12.309999
2169,2-Jul-16 00:00:00,12.937500,26.371941,12.847247,9.230000,12.320000
2170,2-Jul-16 00:15:00,12.812500,26.372686,12.847247,9.209999,12.309999
2171,2-Jul-16 00:30:00,12.937500,26.372255,12.847247,9.309999,12.309999
2172,2-Jul-16 00:45:00,12.750000,26.375406,12.847247,9.330000,12.309999
2173,2-Jul-16 01:00:00,12.937500,26.376734,12.221279,9.320000,12.309999
2174,2-Jul-16 01:15:00,12.875000,26.374922,12.906863,9.339999,12.320000
2175,2-Jul-16 01:30:00,12.812500,26.376270,12.877055,9.349999,12.320000
2176,2-Jul-16 01:45:00,12.875000,26.378086,12.489551,9.379999,12.309999
2177,2-Jul-16 02:00:00,12.750000,26.371403,12.668399,9.389999,12.320000
2178,2-Jul-16 02:15:00,12.937500,26.369621,12.817439,9.410000,12.309999
2179,2-Jul-16 02:30:00,12.750000,26.371614,12.817439,9.429999,12.320000
2180,2-Jul-16 02:45:00,12.937500,26.372097,12.728015,9.370000,12.320000
2181,2-Jul-16 03:00:00,12.812500,26.369368,12.668399,9.339999,12.320000
2182,2-Jul-16 03:15:00,12.937500,26.370621,12.638592,9.349999,12.320000
2183,2-Jul-16 03:30:00,12.875000,26.368755,12.698208,9.400000,12.320000
2184,2-Jul-16 03:45:00,12.812500,26.367155,12.668399,9.379999,12.320000
2185,2-Jul-16 04:00:00,12.875000,26.368652,12.787631,9.339999,12.320000
2186,2-Jul-16 04:15:00,12.812500,26.372896,12.668399,9.320000,12.320000
2187,2-Jul-16 04:30:00,13.000000,26.375648,12.459743,9.309999,12.339998
2188,2-Jul-16 04:45:00,12.812500,26.375217,12.668399,9.309999,12.339998
2189,2-Jul-16 05:00:00,13.000000,26.380816,12.549167,9.290000,12.330000
2190,2-Jul-16 05:15:00,12.875000,26.380825,12.757823,9.240000,12.330000
2191,2-Jul-16 05:30:00,12.812500,26.384705,12.698208,9.200000,12.330000
2192,2-Jul-16 05:45:00,12.875000,26.388678,12.668399,9.190000,12.330000
2193,2-Jul-16 06:00:00,12.812500,26.391241,12.698208,9.200000,12.330000
2194,2-Jul-16 06:15:00,13.000000,26.388247,12.638592,9.219999,12.339998
2195,2-Jul-16 06:30:00,12.812500,26.384390,12.698208,9.209999,12.339998
2196,2-Jul-16 06:45:00,12.937500,26.389542,12.608783,9.219999,12.339998
2197,2-Jul-16 07:00:00,12.812500,26.392084,12.519360,9.190000,12.339998
2198,2-Jul-16 07:15:00,12.937500,26.391069,12.787631,9.230000,12.339998
2199,2-Jul-16 07:30:00,12.937500,26.383587,12.757823,9.259999,12.349998
2200,2-Jul-16 07:45:00,12.875000,26.390841,12.698208,9.259999,12.339998
2201,2-Jul-16 08:00:00,13.000000,26.392988,12.847247,9.209999,12.339998
2202,2-Jul-16 08:15:00,12.812500,26.397566,13.145327,9.179999,12.330000
2203,2-Jul-16 08:30:00,13.000000,26.398785,12.996287,9.169999,12.330000
2204,2-Jul-16 08:45:00,12.875000,26.398060,13.264559,9.270000,12.339998
2205,2-Jul-16 09:00:00,13.062500,26.397911,12.847247,9.299999,12.339998
2206,2-Jul-16 09:15:00,13.000000,26.402689,13.294368,9.299999,12.330000
2207,2-Jul-16 09:30:00,12.937500,26.400713,13.145327,9.320000,12.349998
2208,2-Jul-16 09:45:00,12.937500,26.404192,13.383791,9.309999,12.349998
2209,2-Jul-16 10:00:00,12.812500,26.398460,13.204943,9.330000,12.339998
2210,2-Jul-16 10:15:00,13.062500,26.405239,13.592447,9.330000,12.359999
2211,2-Jul-16 10:30:00,12.875000,26.406126,13.562639,9.320000,12.349998
2212,2-Jul-16 10:45:00,13.000000,26.403322,13.652063,9.290000,12.349998
2213,2-Jul-16 11:00:00,12.875000,26.398956,13.503023,9.280000,12.349998
2214,2-Jul-16 11:15:00,13.000000,26.402582,13.711679,9.240000,12.349998
2215,2-Jul-16 11:30:00,12.937500,26.400820,13.741487,9.190000,12.359999
2216,2-Jul-16 11:45:00,12.875000,26.404491,13.741487,9.190000,12.359999
2217,2-Jul-16 12:00:00,13.000000,26.404848,13.711679,9.139999,12.349998
2218,2-Jul-16 12:15:00,12.875000,26.399378,13.681871,9.139999,12.349998
2219,2-Jul-16 12:30:00,13.062500,26.396276,13.741487,9.190000,12.349998
2220,2-Jul-16 12:45:00,12.875000,26.392529,13.771296,9.259999,12.349998
2221,2-Jul-16 13:00:00,13.062500,26.394485,13.801103,9.309999,12.359999
2222,2-Jul-16 13:15:00,12.937500,26.392653,13.592447,9.309999,12.359999
2223,2-Jul-16 13:30:00,12.937500,26.393444,13.592447,9.309999,12.359999
2224,2-Jul-16 13:45:00,12.937500,26.386381,13.592447,9.270000,12.349998
2225,2-Jul-16 14:00:00,12.875000,26.386358,13.741487,9.280000,12.359999
2226,2-Jul-16 14:15:00,13.000000,26.378918,13.592447,9.320000,12.359999
2227,2-Jul-16 14:30:00,12.875000,26.380878,13.801103,9.349999,12.359999
2228,2-Jul-16 14:45:00,13.000000,26.377337,13.771296,9.339999,12.369999
2229,2-Jul-16 15:00:00,12.875000,26.382303,13.592447,9.330000,12.369999
2230,2-Jul-16 15:15:00,13.062500,26.377674,13.741487,9.330000,12.369999
2231,2-Jul-16 15:30:00,12.937500,26.378843,13.771296,9.299999,12.369999
2232,2-Jul-16 15:45:00,12.937500,26.370884,13.592447,9.320000,12.359999
2233,2-Jul-16 16:00:00,13.000000,26.369116,13.801103,9.320000,12.359999
2234,2-Jul-16 16:15:00,12.875000,26.368862,13.264559,9.259999,12.369999
2235,2-Jul-16 16:30:00,13.000000,26.370117,13.443407,9.259999,12.369999
2236,2-Jul-16 16:45:00,12.875000,26.366646,13.383791,9.309999,12.369999
2237,2-Jul-16 17:00:00,13.000000,26.364738,13.562639,9.360000,12.369999
2238,2-Jul-16 17:15:00,12.875000,26.365803,13.234752,9.330000,12.369999
2239,2-Jul-16 17:30:00,13.000000,26.365005,13.324175,9.299999,12.369999
2240,2-Jul-16 17:45:00,12.937500,26.367037,13.353984,9.259999,12.359999
2241,2-Jul-16 18:00:00,12.875000,26.363697,13.145327,9.270000,12.369999
2242,2-Jul-16 18:15:00,12.937500,26.367987,12.996287,9.290000,12.369999
2243,2-Jul-16 18:30:00,12.750000,26.376884,12.340511,9.320000,12.369999
2244,2-Jul-16 18:45:00,13.000000,26.390247,12.787631,9.309999,12.369999
2245,2-Jul-16 19:00:00,12.812500,26.403891,12.877055,9.299999,12.369999
2246,2-Jul-16 19:15:00,12.937500,26.406092,12.996287,9.280000,12.369999
2247,2-Jul-16 19:30:00,12.875000,26.406494,12.817439,9.280000,12.379999
2248,2-Jul-16 19:45:00,12.937500,26.412363,12.877055,9.280000,12.369999
2249,2-Jul-16 20:00:00,12.937500,26.411573,12.638592,9.250000,12.369999
2250,2-Jul-16 20:15:00,12.812500,26.417171,12.728015,9.230000,12.369999
2251,2-Jul-16 20:30:00,12.937500,26.420586,12.906863,9.209999,12.379999
2252,2-Jul-16 20:45:00,12.812500,26.427238,12.757823,9.230000,12.379999
2253,2-Jul-16 21:00:00,12.937500,26.428230,12.817439,9.280000,12.379999
2254,2-Jul-16 21:15:00,12.812500,26.426924,12.757823,9.309999,12.369999
2255,2-Jul-16 21:30:00,13.000000,26.431358,12.728015,9.240000,12.369999
2256,2-Jul-16 21:45:00,12.875000,26.433371,12.728015,9.190000,12.379999
2257,2-Jul-16 22:00:00,12.875000,26.433319,12.698208,9.139999,12.379999
2258,2-Jul-16 22:15:00,12.875000,26.432318,12.698208,9.200000,12.379999
2259,2-Jul-16 22:30:00,12.812500,26.436092,12.847247,9.280000,12.369999
2260,2-Jul-16 22:45:00,12.937500,26.436659,12.787631,9.280000,12.379999
2261,2-Jul-16 23:00:00,12.812500,26.438517,12.787631,9.230000,12.379999
2262,2-Jul-16 23:15:00,12.937500,26.439875,12.429935,9.179999,12.389999
2263,2-Jul-16 23:30:00,12.875000,26.442438,12.817439,9.230000,12.379999
2264,2-Jul-16 23:45:00,12.937500,26.439875,12.817439,9.230000,12.389999
2265,3-Jul-16 00:00:00,12.875000,26.435534,12.787631,9.190000,12.379999
2266,3-Jul-16 00:15:00,12.875000,26.437483,12.817439,9.160000,12.379999
2267,3-Jul-16 00:30:00,12.875000,26.447708,12.787631,9.150000,12.400000
2268,3-Jul-16 00:45:00,12.812500,26.451487,12.728015,9.129999,12.389999
2269,3-Jul-16 01:00:00,12.937500,26.450731,12.847247,9.139999,12.389999
2270,3-Jul-16 01:15:00,12.812500,26.456177,12.787631,9.190000,12.379999
2271,3-Jul-16 01:30:00,12.937500,26.455372,12.787631,9.230000,12.389999
2272,3-Jul-16 01:45:00,12.812500,26.456177,12.817439,9.219999,12.400000
2273,3-Jul-16 02:00:00,13.000000,26.457922,12.757823,9.219999,12.400000
2274,3-Jul-16 02:15:00,12.875000,26.447237,12.847247,9.190000,12.389999
2275,3-Jul-16 02:30:00,12.875000,26.447922,12.787631,9.179999,12.389999
2276,3-Jul-16 02:45:00,12.937500,26.452843,12.310703,9.200000,12.389999
2277,3-Jul-16 03:00:00,12.812500,26.450323,12.757823,9.169999,12.389999
2278,3-Jul-16 03:15:00,13.000000,26.451073,12.638592,9.150000,12.389999
2279,3-Jul-16 03:30:00,12.812500,26.450642,12.489551,9.080000,12.400000
2280,3-Jul-16 03:45:00,13.000000,26.445169,12.817439,9.059999,12.400000
2281,3-Jul-16 04:00:00,12.875000,26.442019,12.668399,9.080000,12.400000
2282,3-Jul-16 04:15:00,12.937500,26.445883,12.757823,9.070000,12.400000
2283,3-Jul-16 04:30:00,12.937500,26.447254,12.668399,9.020000,12.400000
2284,3-Jul-16 04:45:00,12.875000,26.444071,12.638592,8.990000,12.400000
2285,3-Jul-16 05:00:00,12.937500,26.446360,12.638592,8.959999,12.389999
2286,3-Jul-16 05:15:00,12.812500,26.449375,12.698208,8.940000,12.400000
2287,3-Jul-16 05:30:00,13.000000,26.451859,12.251087,9.000000,12.400000
2288,3-Jul-16 05:45:00,12.875000,26.448551,12.578976,9.009999,12.400000
2289,3-Jul-16 06:00:00,13.000000,26.456448,12.668399,8.990000,12.410000
