"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/27/16 16:00:14","","","8.312","26.562","13.204","10.610","7.839","","","","","","","",""
"11/27/16 16:00:07","","","","","","","","8.750","15.392","13.204","10.830","8.049","","",""
"11/27/16 16:00:00","","","","","","","","","","","","","12.505","13.335","14.482"
"11/27/16 15:45:17","14.000","13.950","","","","","","","","","","","","",""
"11/27/16 15:45:14","","","8.250","26.565","13.413","10.620","7.849","","","","","","","",""
"11/27/16 15:45:07","","","","","","","","8.875","15.398","13.473","10.860","8.059","","",""
"11/27/16 15:30:17","16.125","13.950","","","","","","","","","","","","",""
"11/27/16 15:30:14","","","8.375","26.565","13.622","10.650","7.830","","","","","","","",""
"11/27/16 15:30:07","","","","","","","","9.000","15.397","13.681","10.880","8.080","","",""
"11/27/16 15:15:17","17.250","13.949","","","","","","","","","","","","",""
"11/27/16 15:15:14","","","8.250","26.563","13.920","10.650","7.849","","","","","","","",""
"11/27/16 15:15:07","","","","","","","","9.187","15.394","13.920","10.900","8.059","","",""
"11/27/16 15:00:17","17.187","13.949","","","","","","","","","","","","",""
"11/27/16 15:00:14","","","8.437","26.565","13.920","10.620","7.900","","","","","","","",""
"11/27/16 15:00:07","","","","","","","","9.312","15.387","13.920","10.910","8.190","","",""
"11/27/16 15:00:00","","","","","","","","","","","","","16.470","14.070","21.281"
"11/27/16 14:45:17","17.062","13.950","","","","","","","","","","","","",""
"11/27/16 14:45:14","","","8.312","26.565","13.950","10.570","7.910","","","","","","","",""
"11/27/16 14:45:07","","","","","","","","9.437","15.381","13.890","10.850","8.179","","",""
"11/27/16 14:30:17","16.937","13.952","","","","","","","","","","","","",""
"11/27/16 14:30:14","","","8.500","26.565","13.950","10.550","7.950","","","","","","","",""
"11/27/16 14:30:07","","","","","","","","9.437","15.401","13.920","10.840","8.200","","",""
"11/27/16 14:15:17","16.437","13.953","","","","","","","","","","","","",""
"11/27/16 14:15:14","","","8.312","26.568","13.562","10.610","7.950","","","","","","","",""
"11/27/16 14:15:07","","","","","","","","9.500","15.400","13.920","10.860","8.250","","",""
"11/27/16 14:00:17","16.437","13.954","","","","","","","","","","","","",""
"11/27/16 14:00:14","","","8.437","26.574","13.950","10.620","7.959","","","","","","","",""
"11/27/16 14:00:07","","","","","","","","9.500","15.401","13.920","10.860","8.330","","",""
"11/27/16 14:00:00","","","","","","","","","","","","","17.339","14.062","21.526"
"11/27/16 13:45:17","16.125","13.958","","","","","","","","","","","","",""
"11/27/16 13:45:14","","","8.375","26.573","13.950","10.630","7.950","","","","","","","",""
"11/27/16 13:45:07","","","","","","","","9.437","15.400","13.890","10.870","8.370","","",""
"11/27/16 13:30:17","15.687","13.960","","","","","","","","","","","","",""
"11/27/16 13:30:14","","","8.437","26.575","13.950","10.640","7.950","","","","","","","",""
"11/27/16 13:30:07","","","","","","","","9.437","15.410","13.890","10.840","8.379","","",""
"11/27/16 13:15:17","15.687","13.961","","","","","","","","","","","","",""
"11/27/16 13:15:14","","","8.500","26.578","13.950","10.610","7.950","","","","","","","",""
"11/27/16 13:15:07","","","","","","","","9.437","15.409","13.920","10.920","8.339","","",""
"11/27/16 13:00:17","15.625","13.962","","","","","","","","","","","","",""
"11/27/16 13:00:14","","","8.500","26.580","13.979","10.620","7.959","","","","","","","",""
"11/27/16 13:00:07","","","","","","","","9.312","15.404","13.890","10.840","8.299","","",""
"11/27/16 13:00:00","","","","","","","","","","","","","17.498","14.123","21.053"
"11/27/16 12:45:17","15.125","13.967","","","","","","","","","","","","",""
"11/27/16 12:45:14","","","8.812","26.588","13.979","10.640","7.969","","","","","","","",""
"11/27/16 12:45:07","","","","","","","","9.250","15.419","13.950","10.830","8.280","","",""
"11/27/16 12:30:17","14.687","13.970","","","","","","","","","","","","",""
"11/27/16 12:30:14","","","10.437","26.590","13.950","10.650","7.980","","","","","","","",""
"11/27/16 12:30:07","","","","","","","","9.312","15.425","13.890","10.790","8.240","","",""
"11/27/16 12:15:17","14.000","13.975","","","","","","","","","","","","",""
"11/27/16 12:15:14","","","12.500","0.387","14.248","0.000","0.000","","","","","","","",""
"11/27/16 12:15:07","","","","","","","","9.250","0.437","13.920","0.000","0.000","","",""
"11/27/16 12:00:18","12.937","13.980","","","","","","","","","","","","",""
"11/27/16 12:00:16","","","12.062","0.385","14.248","0.000","0.000","","","","","","","",""
"11/27/16 12:00:08","","","","","","","","9.125","0.437","13.950","0.000","0.000","","",""
"11/27/16 12:00:00","","","","","","","","","","","","","13.745","6.379","22.121"
"11/27/16 11:45:17","12.500","13.988","","","","","","","","","","","","",""
"11/27/16 11:45:14","","","11.625","0.384","14.278","0.000","0.000","","","","","","","",""
"11/27/16 11:45:07","","","","","","","","8.937","0.437","13.979","0.000","0.000","","",""
"11/27/16 11:30:17","12.375","13.992","","","","","","","","","","","","",""
"11/27/16 11:30:14","","","11.062","26.621","11.207","10.690","8.059","","","","","","","",""
"11/27/16 11:30:07","","","","","","","","8.875","15.433","9.747","1,128.000","1,128.000","","",""
"11/27/16 11:15:17","11.625","13.994","","","","","","","","","","","","",""
"11/27/16 11:15:14","","","10.625","26.617","8.346","10.700","8.059","","","","","","","",""
"11/27/16 11:15:07","","","","","","","","8.687","15.441","11.148","10.700","7.919","","",""
"11/27/16 11:00:17","10.562","13.993","","","","","","","","","","","","",""
"11/27/16 11:00:14","","","10.187","26.614","8.644","10.640","8.110","","","","","","","",""
"11/27/16 11:00:07","","","","","","","","8.375","15.425","11.178","10.630","7.889","","",""
"11/27/16 11:00:00","","","","","","","","","","","","","11.071","7.236","7.656"
"11/27/16 10:45:17","10.250","13.996","","","","","","","","","","","","",""
"11/27/16 10:45:14","","","9.812","26.617","11.207","10.660","8.049","","","","","","","",""
"11/27/16 10:45:07","","","","","","","","8.312","15.446","9.389","10.670","7.849","","",""
"11/27/16 10:30:17","9.500","13.999","","","","","","","","","","","","",""
"11/27/16 10:30:14","","","9.500","26.618","11.863","10.670","8.040","","","","","","","",""
"11/27/16 10:30:07","","","","","","","","8.250","15.447","9.777","10.600","8.030","","",""
"11/27/16 10:15:17","8.500","13.999","","","","","","","","","","","","",""
"11/27/16 10:15:14","","","9.187","26.617","13.562","10.690","8.030","","","","","","","",""
"11/27/16 10:15:07","","","","","","","","8.312","15.454","10.373","10.710","7.799","","",""
"11/26/16 20:00:17","3.937","13.982","","","","","","","","","","","","",""
"11/26/16 20:00:14","","","8.562","26.600","8.376","10.420","8.280","","","","","","","",""
"11/26/16 20:00:07","","","","","","","","8.562","15.427","8.674","10.790","8.169","","",""
"11/26/16 20:00:00","","","","","","","","","","","","","-0.138","10.395","10.168"
"11/26/16 19:45:17","4.125","13.980","","","","","","","","","","","","",""
"11/26/16 19:45:14","","","8.375","26.592","10.164","10.430","8.280","","","","","","","",""
"11/26/16 19:45:07","","","","","","","","8.562","15.423","10.313","10.810","8.169","","",""
"11/26/16 19:30:17","4.250","13.977","","","","","","","","","","","","",""
"11/26/16 19:30:14","","","8.375","26.593","10.343","10.340","8.270","","","","","","","",""
"11/26/16 19:30:07","","","","","","","","8.562","15.409","10.402","10.770","8.190","","",""
"11/26/16 19:15:17","4.375","13.980","","","","","","","","","","","","",""
"11/26/16 19:15:14","","","8.437","26.594","10.641","10.310","8.270","","","","","","","",""
"11/26/16 19:15:07","","","","","","","","8.625","15.426","10.790","10.680","8.209","","",""
"11/26/16 19:00:17","4.375","13.983","","","","","","","","","","","","",""
"11/26/16 19:00:17","4.375","13.983","","","","","","","","","","","","",""
"11/26/16 19:00:14","","","8.562","26.595","10.522","10.310","8.270","","","","","","","",""
"11/26/16 19:00:14","","","8.562","26.595","10.522","10.310","8.270","","","","","","","",""
"11/26/16 19:00:07","","","","","","","","8.625","15.430","10.581","10.730","8.230","","",""
"11/26/16 19:00:07","","","","","","","","8.625","15.430","10.581","10.730","8.230","","",""
"11/26/16 19:00:00","","","","","","","","","","","","","0.512","12.338","12.250"
"11/26/16 19:00:00","","","","","","","","","","","","","0.512","12.338","12.250"
"11/26/16 18:45:17","4.562","13.979","","","","","","","","","","","","",""
"11/26/16 18:45:17","4.562","13.979","","","","","","","","","","","","",""
"11/26/16 18:45:14","","","8.437","26.590","10.850","10.360","8.259","","","","","","","",""
"11/26/16 18:45:14","","","8.437","26.590","10.850","10.360","8.259","","","","","","","",""
"11/26/16 18:45:07","","","","","","","","8.625","15.416","11.118","10.790","8.230","","",""
"11/26/16 18:45:07","","","","","","","","8.625","15.416","11.118","10.790","8.230","","",""
"11/26/16 18:30:17","4.812","13.974","","","","","","","","","","","","",""
"11/26/16 18:30:17","4.812","13.974","","","","","","","","","","","","",""
"11/26/16 18:30:14","","","8.562","26.592","11.088","10.460","8.270","","","","","","","",""
"11/26/16 18:30:14","","","8.562","26.592","11.088","10.460","8.270","","","","","","","",""
"11/26/16 18:30:07","","","","","","","","8.625","15.415","11.267","10.790","8.240","","",""
"11/26/16 18:30:07","","","","","","","","8.625","15.415","11.267","10.790","8.240","","",""
"11/26/16 18:15:17","5.000","13.976","","","","","","","","","","","","",""
"11/26/16 18:15:17","5.000","13.976","","","","","","","","","","","","",""
"11/26/16 18:15:14","","","8.437","26.587","11.207","10.320","8.250","","","","","","","",""
"11/26/16 18:15:14","","","8.437","26.587","11.207","10.320","8.250","","","","","","","",""
"11/26/16 18:15:07","","","","","","","","8.687","15.413","11.386","10.800","8.280","","",""
"11/26/16 18:15:07","","","","","","","","8.687","15.413","11.386","10.800","8.280","","",""
"11/26/16 18:00:17","5.187","13.979","","","","","","","","","","","","",""
"11/26/16 18:00:14","","","8.625","26.591","11.058","10.340","8.250","","","","","","","",""
"11/26/16 18:00:07","","","","","","","","8.687","15.410","11.148","10.750","8.320","","",""
"11/26/16 18:00:00","","","","","","","","","","","","","1.602","12.968","12.933"
"11/26/16 17:45:17","5.437","13.980","","","","","","","","","","","","",""
"11/26/16 17:45:14","","","8.500","26.594","11.148","10.410","8.250","","","","","","","",""
"11/26/16 17:45:07","","","","","","","","8.687","15.417","11.953","10.780","8.309","","",""
"11/26/16 17:30:17","5.750","13.979","","","","","","","","","","","","",""
"11/26/16 17:30:14","","","8.750","26.595","12.847","10.390","8.250","","","","","","","",""
"11/26/16 17:30:07","","","","","","","","8.750","15.421","12.847","10.800","8.339","","",""
"11/26/16 17:15:17","6.187","13.976","","","","","","","","","","","","",""
"11/26/16 17:15:14","","","8.687","26.599","12.966","10.380","8.280","","","","","","","",""
"11/26/16 17:15:07","","","","","","","","8.812","15.425","12.936","10.850","8.379","","",""
"11/26/16 17:00:17","6.625","13.977","","","","","","","","","","","","",""
"11/26/16 17:00:14","","","8.750","26.591","13.055","10.370","8.290","","","","","","","",""
"11/26/16 17:00:07","","","","","","","","8.875","15.417","12.996","10.810","8.400","","",""
"11/26/16 17:00:00","","","","","","","","","","","","","4.177","13.187","13.064"
"11/26/16 16:45:17","7.062","13.974","","","","","","","","","","","","",""
"11/26/16 16:45:14","","","8.750","26.584","13.085","10.190","8.259","","","","","","","",""
"11/26/16 16:45:07","","","","","","","","8.937","15.408","13.055","10.820","8.440","","",""
"11/26/16 16:30:17","7.625","13.970","","","","","","","","","","","","",""
"11/26/16 16:30:14","","","8.687","26.580","13.234","10.260","8.240","","","","","","","",""
"11/26/16 16:30:07","","","","","","","","8.937","15.404","13.204","10.800","8.490","","",""
"11/26/16 16:15:17","8.187","13.969","","","","","","","","","","","","",""
"11/26/16 16:15:14","","","8.812","26.584","13.294","10.280","8.240","","","","","","","",""
"11/26/16 16:15:07","","","","","","","","9.000","15.406","13.264","10.800","8.540","","",""
"11/26/16 16:00:17","8.687","13.966","","","","","","","","","","","","",""
"11/26/16 16:00:14","","","8.625","26.586","13.324","10.240","8.230","","","","","","","",""
"11/26/16 16:00:07","","","","","","","","9.000","15.404","13.383","10.800","8.559","","",""
"11/26/16 16:00:00","","","","","","","","","","","","","7.057","14.070","19.531"
"11/26/16 15:45:17","9.375","13.962","","","","","","","","","","","","",""
"11/26/16 15:45:14","","","8.812","26.577","13.383","10.300","8.219","","","","","","","",""
"11/26/16 15:45:07","","","","","","","","9.062","15.389","13.383","10.830","8.589","","",""
"11/26/16 15:30:17","10.750","13.962","","","","","","","","","","","","",""
"11/26/16 15:30:14","","","8.687","26.571","13.801","10.400","8.259","","","","","","","",""
"11/26/16 15:30:07","","","","","","","","9.125","15.402","13.771","10.820","8.610","","",""
"11/26/16 15:15:17","11.937","13.964","","","","","","","","","","","","",""
"11/26/16 15:15:14","","","8.875","26.578","13.950","10.510","8.299","","","","","","","",""
"11/26/16 15:15:07","","","","","","","","9.250","15.407","13.920","10.850","8.620","","",""
"11/26/16 15:00:17","12.062","13.964","","","","","","","","","","","","",""
"11/26/16 15:00:14","","","8.625","26.578","13.950","10.540","8.299","","","","","","","",""
"11/26/16 15:00:07","","","","","","","","9.312","15.407","13.681","10.830","8.629","","",""
"11/26/16 15:00:00","","","","","","","","","","","","","10.405","14.070","22.401"
"11/26/16 14:45:17","12.500","13.965","","","","","","","","","","","","",""
"11/26/16 14:45:14","","","8.875","26.576","13.950","10.570","8.299","","","","","","","",""
"11/26/16 14:45:07","","","","","","","","9.375","15.406","13.920","10.860","8.629","","",""
"11/26/16 14:30:17","12.375","13.962","","","","","","","","","","","","",""
"11/26/16 14:30:14","","","8.687","26.570","13.950","10.550","8.309","","","","","","","",""
"11/26/16 14:30:07","","","","","","","","9.375","15.403","13.920","10.830","8.620","","",""
"11/26/16 14:15:17","12.312","13.963","","","","","","","","","","","","",""
"11/26/16 14:15:14","","","8.812","26.580","13.950","10.510","8.290","","","","","","","",""
"11/26/16 14:15:07","","","","","","","","9.375","15.410","13.920","10.800","8.639","","",""
"11/26/16 14:00:17","11.687","13.965","","","","","","","","","","","","",""
"11/26/16 14:00:14","","","8.750","26.576","13.950","10.470","8.259","","","","","","","",""
"11/26/16 14:00:07","","","","","","","","9.312","15.407","13.920","10.770","8.589","","",""
"11/26/16 14:00:00","","","","","","","","","","","","","11.390","14.062","22.226"
"11/26/16 13:45:17","11.625","13.965","","","","","","","","","","","","",""
"11/26/16 13:45:14","","","8.750","26.574","13.950","10.480","8.259","","","","","","","",""
"11/26/16 13:45:07","","","","","","","","9.250","15.403","13.920","10.740","8.520","","",""
"11/26/16 13:30:17","11.937","13.968","","","","","","","","","","","","",""
"11/26/16 13:30:14","","","8.812","26.577","13.950","10.410","8.250","","","","","","","",""
"11/26/16 13:30:07","","","","","","","","9.312","15.399","13.920","10.780","8.480","","",""
"11/26/16 13:15:17","11.812","13.966","","","","","","","","","","","","",""
"11/26/16 13:15:14","","","8.687","26.581","13.979","10.300","8.209","","","","","","","",""
"11/26/16 13:15:07","","","","","","","","9.250","15.411","13.890","10.770","8.480","","",""
