"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"09/23/17 11:00:07","","","","","","","","22.750","15.193","13.622","8.290","22.160","","",""
"09/23/17 11:00:00","","","","","","","","","","","","","34.129","14.053","20.134"
"09/23/17 10:45:17","31.437","13.945","","","","","","","","","","","","",""
"09/23/17 10:45:14","","","15.312","26.382","13.592","7.240","15.540","","","","","","","",""
"09/23/17 10:45:07","","","","","","","","22.750","15.199","13.592","8.240","22.150","","",""
"09/23/17 10:30:17","30.187","13.945","","","","","","","","","","","","",""
"09/23/17 10:30:14","","","15.312","26.381","13.592","7.240","15.530","","","","","","","",""
"09/23/17 10:30:07","","","","","","","","22.687","15.192","13.592","8.230","22.150","","",""
"09/23/17 10:15:17","28.750","13.942","","","","","","","","","","","","",""
"09/23/17 10:15:14","","","15.312","26.377","13.562","7.240","15.530","","","","","","","",""
"09/23/17 10:15:07","","","","","","","","22.625","15.191","13.652","8.219","22.100","","",""
"09/23/17 10:00:17","27.187","13.941","","","","","","","","","","","","",""
"09/23/17 10:00:14","","","15.312","26.371","13.503","7.230","15.530","","","","","","","",""
"09/23/17 10:00:07","","","","","","","","22.500","15.189","13.532","8.219","22.120","","",""
"09/23/17 10:00:00","","","","","","","","","","","","","30.567","13.738","14.980"
"09/23/17 09:45:17","25.125","13.940","","","","","","","","","","","","",""
"09/23/17 09:45:14","","","15.312","26.374","13.383","7.230","15.530","","","","","","","",""
"09/23/17 09:45:07","","","","","","","","22.437","15.192","13.413","8.209","22.110","","",""
"09/23/17 09:30:17","23.125","13.941","","","","","","","","","","","","",""
"09/23/17 09:30:14","","","15.312","26.373","13.175","7.200","15.530","","","","","","","",""
"09/23/17 09:30:07","","","","","","","","22.437","15.192","13.175","8.200","22.070","","",""
"09/23/17 09:15:17","20.437","13.940","","","","","","","","","","","","",""
"09/23/17 09:15:14","","","15.312","26.372","13.026","7.219","15.530","","","","","","","",""
"09/23/17 09:15:07","","","","","","","","22.375","15.191","13.055","8.160","22.050","","",""
"09/23/17 09:00:17","17.500","13.939","","","","","","","","","","","","",""
"09/23/17 09:00:14","","","15.312","26.371","12.936","7.209","15.530","","","","","","","",""
"09/23/17 09:00:07","","","","","","","","22.375","15.190","12.966","8.179","22.060","","",""
"09/23/17 09:00:00","","","","","","","","","","","","","17.134","13.099","14.219"
"09/23/17 08:45:17","17.062","13.938","","","","","","","","","","","","",""
"09/23/17 08:45:14","","","15.312","26.366","12.936","7.240","15.530","","","","","","","",""
"09/23/17 08:45:07","","","","","","","","22.375","15.193","12.966","8.200","22.050","","",""
"09/23/17 08:30:17","16.812","13.937","","","","","","","","","","","","",""
"09/23/17 08:30:14","","","15.312","26.363","12.877","7.209","15.530","","","","","","","",""
"09/23/17 08:30:07","","","","","","","","22.375","15.188","12.906","8.219","22.070","","",""
"09/23/17 08:15:17","16.625","13.937","","","","","","","","","","","","",""
"09/23/17 08:15:14","","","15.312","26.368","12.847","7.230","15.530","","","","","","","",""
"09/23/17 08:15:07","","","","","","","","22.375","15.192","12.877","8.209","22.090","","",""
"09/23/17 08:00:17","16.562","13.937","","","","","","","","","","","","",""
"09/23/17 08:00:14","","","15.312","26.370","12.817","7.259","15.530","","","","","","","",""
"09/23/17 08:00:07","","","","","","","","22.437","15.188","12.877","8.169","22.110","","",""
"09/23/17 08:00:00","","","","","","","","","","","","","15.825","12.941","13.992"
"09/23/17 07:45:17","16.562","13.938","","","","","","","","","","","","",""
"09/23/17 07:45:14","","","15.312","26.369","12.847","7.240","15.530","","","","","","","",""
"09/23/17 07:45:07","","","","","","","","22.437","15.192","12.877","8.139","22.160","","",""
"09/23/17 07:30:17","16.500","13.936","","","","","","","","","","","","",""
"09/23/17 07:30:14","","","15.312","26.366","12.877","7.240","15.530","","","","","","","",""
"09/23/17 07:30:07","","","","","","","","22.500","15.194","12.877","8.150","22.210","","",""
"09/23/17 07:15:17","16.500","13.935","","","","","","","","","","","","",""
"09/23/17 07:15:14","","","15.312","26.365","12.847","7.240","15.520","","","","","","","",""
"09/23/17 07:15:07","","","","","","","","22.500","15.189","12.877","8.160","22.210","","",""
"09/23/17 07:00:17","16.500","13.934","","","","","","","","","","","","",""
"09/23/17 07:00:14","","","15.312","26.371","12.817","7.240","15.530","","","","","","","",""
"09/23/17 07:00:07","","","","","","","","22.500","15.192","12.847","8.190","22.230","","",""
"09/23/17 07:00:00","","","","","","","","","","","","","14.850","12.933","12.889"
"09/23/17 06:45:17","16.562","13.930","","","","","","","","","","","","",""
"09/23/17 06:45:14","","","15.312","26.372","12.847","7.209","15.530","","","","","","","",""
"09/23/17 06:45:07","","","","","","","","22.500","15.192","12.877","8.190","22.240","","",""
"09/23/17 06:30:17","16.687","13.928","","","","","","","","","","","","",""
"09/23/17 06:30:14","","","15.312","26.370","12.877","7.230","15.530","","","","","","","",""
"09/23/17 06:30:07","","","","","","","","22.562","15.196","12.877","8.190","22.260","","",""
"09/23/17 06:15:17","16.750","13.927","","","","","","","","","","","","",""
"09/23/17 06:15:14","","","15.312","26.368","12.877","7.219","15.520","","","","","","","",""
"09/23/17 06:15:07","","","","","","","","22.625","15.202","12.877","8.240","22.340","","",""
"09/23/17 06:00:17","16.812","13.924","","","","","","","","","","","","",""
"09/23/17 06:00:14","","","15.312","26.363","12.817","7.230","15.530","","","","","","","",""
"09/23/17 06:00:07","","","","","","","","23.937","15.217","12.847","8.490","22.430","","",""
"09/23/17 06:00:00","","","","","","","","","","","","","15.199","12.898","12.828"
"09/23/17 05:45:17","17.000","13.922","","","","","","","","","","","","",""
"09/23/17 05:45:14","","","15.312","26.360","12.877","7.250","15.520","","","","","","","",""
"09/23/17 05:45:07","","","","","","","","22.625","15.166","12.877","8.209","22.370","","",""
"09/23/17 05:30:17","17.125","13.920","","","","","","","","","","","","",""
"09/23/17 05:30:14","","","15.312","26.362","12.877","7.250","15.530","","","","","","","",""
"09/23/17 05:30:07","","","","","","","","22.687","15.168","12.877","8.250","22.400","","",""
"09/23/17 05:15:17","17.250","13.920","","","","","","","","","","","","",""
"09/23/17 05:15:14","","","15.312","26.361","12.877","7.219","15.530","","","","","","","",""
"09/23/17 05:15:07","","","","","","","","22.750","15.166","12.877","8.219","22.420","","",""
"09/23/17 05:00:17","17.375","13.921","","","","","","","","","","","","",""
"09/23/17 05:00:14","","","15.312","26.363","12.847","7.230","15.530","","","","","","","",""
"09/23/17 05:00:07","","","","","","","","22.750","15.167","12.877","8.209","22.480","","",""
"09/23/17 05:00:00","","","","","","","","","","","","","15.802","12.968","12.915"
"09/23/17 04:45:17","17.500","13.919","","","","","","","","","","","","",""
"09/23/17 04:45:14","","","15.312","26.358","12.877","7.250","15.520","","","","","","","",""
"09/23/17 04:45:07","","","","","","","","22.750","15.168","12.877","8.230","22.490","","",""
"09/23/17 04:30:17","17.687","13.920","","","","","","","","","","","","",""
"09/23/17 04:30:14","","","15.312","26.364","12.906","7.240","15.520","","","","","","","",""
"09/23/17 04:30:07","","","","","","","","22.812","15.170","12.906","8.270","22.530","","",""
"09/23/17 04:15:17","17.875","13.920","","","","","","","","","","","","",""
"09/23/17 04:15:14","","","15.312","26.360","12.877","7.230","15.520","","","","","","","",""
"09/23/17 04:15:07","","","","","","","","22.812","15.167","12.906","8.280","22.530","","",""
"09/23/17 04:00:17","18.000","13.919","","","","","","","","","","","","",""
"09/23/17 04:00:14","","","15.312","26.355","12.847","7.280","15.530","","","","","","","",""
"09/23/17 04:00:07","","","","","","","","22.812","15.167","12.877","8.259","22.560","","",""
"09/23/17 04:00:00","","","","","","","","","","","","","16.470","12.976","12.924"
"09/23/17 03:45:17","18.125","13.919","","","","","","","","","","","","",""
"09/23/17 03:45:14","","","15.312","26.357","12.906","7.270","15.530","","","","","","","",""
"09/23/17 03:45:07","","","","","","","","22.812","15.169","12.906","8.259","22.580","","",""
"09/23/17 03:30:17","18.187","13.919","","","","","","","","","","","","",""
"09/23/17 03:30:14","","","15.312","26.355","12.906","7.259","15.530","","","","","","","",""
"09/23/17 03:30:07","","","","","","","","22.875","15.171","12.906","8.280","22.610","","",""
"09/23/17 03:15:17","18.312","13.920","","","","","","","","","","","","",""
"09/23/17 03:15:14","","","15.312","26.360","12.906","7.240","15.530","","","","","","","",""
"09/23/17 03:15:07","","","","","","","","22.937","15.172","12.906","8.299","22.640","","",""
"09/23/17 03:00:17","18.312","13.922","","","","","","","","","","","","",""
"09/23/17 03:00:14","","","15.312","26.363","12.877","7.250","15.530","","","","","","","",""
"09/23/17 03:00:07","","","","","","","","22.937","15.177","12.877","8.259","22.670","","",""
"09/23/17 03:00:00","","","","","","","","","","","","","16.768","12.976","12.933"
"09/23/17 02:45:17","18.437","13.921","","","","","","","","","","","","",""
"09/23/17 02:45:14","","","15.312","26.361","12.906","7.250","15.530","","","","","","","",""
"09/23/17 02:45:07","","","","","","","","23.000","15.176","12.906","8.280","22.700","","",""
"09/23/17 02:30:17","18.500","13.921","","","","","","","","","","","","",""
"09/23/17 02:30:14","","","15.312","26.363","12.906","7.259","15.540","","","","","","","",""
"09/23/17 02:30:07","","","","","","","","23.000","15.176","12.906","8.339","22.730","","",""
"09/23/17 02:15:17","18.562","13.922","","","","","","","","","","","","",""
"09/23/17 02:15:14","","","15.312","26.361","12.906","7.270","15.530","","","","","","","",""
"09/23/17 02:15:07","","","","","","","","23.062","15.187","12.936","8.330","22.780","","",""
"09/23/17 02:00:17","18.562","13.922","","","","","","","","","","","","",""
"09/23/17 02:00:14","","","15.312","26.363","12.906","7.270","15.530","","","","","","","",""
"09/23/17 02:00:07","","","","","","","","23.125","15.189","12.877","8.349","22.810","","",""
"09/23/17 02:00:00","","","","","","","","","","","","","17.088","13.003","12.950"
"09/23/17 01:45:17","18.625","13.921","","","","","","","","","","","","",""
"09/23/17 01:45:14","","","15.312","26.365","12.906","7.280","15.520","","","","","","","",""
"09/23/17 01:45:07","","","","","","","","24.375","15.213","12.906","8.660","22.900","","",""
"09/23/17 01:30:17","18.687","13.921","","","","","","","","","","","","",""
"09/23/17 01:30:14","","","15.312","26.362","12.906","7.250","15.530","","","","","","","",""
"09/23/17 01:30:07","","","","","","","","23.125","15.163","12.936","8.309","22.850","","",""
"09/23/17 01:15:17","18.750","13.921","","","","","","","","","","","","",""
"09/23/17 01:15:14","","","15.312","26.365","12.936","7.250","15.530","","","","","","","",""
"09/23/17 01:15:07","","","","","","","","23.125","15.157","12.936","8.290","22.890","","",""
"09/23/17 01:00:17","18.812","13.921","","","","","","","","","","","","",""
"09/23/17 01:00:14","","","15.312","26.361","12.877","7.259","15.520","","","","","","","",""
"09/23/17 01:00:07","","","","","","","","23.187","15.161","12.936","8.309","22.920","","",""
"09/23/17 01:00:00","","","","","","","","","","","","","17.430","13.020","12.994"
"09/23/17 00:45:17","18.937","13.922","","","","","","","","","","","","",""
"09/23/17 00:45:14","","","15.312","26.361","12.906","7.219","15.530","","","","","","","",""
"09/23/17 00:45:07","","","","","","","","23.250","15.162","12.936","8.320","22.960","","",""
"09/23/17 00:30:17","19.062","13.924","","","","","","","","","","","","",""
"09/23/17 00:30:14","","","15.312","26.366","12.936","7.250","15.520","","","","","","","",""
"09/23/17 00:30:07","","","","","","","","23.312","15.161","12.966","8.339","22.990","","",""
"09/23/17 00:15:17","19.187","13.924","","","","","","","","","","","","",""
"09/23/17 00:15:14","","","15.312","26.366","12.936","7.219","15.530","","","","","","","",""
"09/23/17 00:15:07","","","","","","","","23.312","15.163","12.936","8.379","23.020","","",""
"09/23/17 00:00:17","19.250","13.927","","","","","","","","","","","","",""
"09/23/17 00:00:14","","","15.312","26.371","12.906","7.259","15.520","","","","","","","",""
"09/23/17 00:00:07","","","","","","","","23.375","15.166","12.936","8.379","23.060","","",""
"09/23/17 00:00:00","","","","","","","","","","","","","17.907","13.029","13.003"
"09/22/17 23:45:17","19.312","13.926","","","","","","","","","","","","",""
"09/22/17 23:45:14","","","15.312","26.366","12.936","7.259","15.540","","","","","","","",""
"09/22/17 23:45:07","","","","","","","","23.375","15.169","12.966","8.360","23.070","","",""
"09/22/17 23:30:17","19.437","13.927","","","","","","","","","","","","",""
"09/22/17 23:30:14","","","15.312","26.362","12.936","7.250","15.520","","","","","","","",""
"09/22/17 23:30:07","","","","","","","","23.437","15.165","12.966","8.410","23.100","","",""
"09/22/17 23:15:17","19.625","13.926","","","","","","","","","","","","",""
"09/22/17 23:15:14","","","15.312","26.367","12.966","7.259","15.520","","","","","","","",""
"09/22/17 23:15:07","","","","","","","","23.437","15.161","12.966","8.410","23.140","","",""
"09/22/17 23:00:17","19.750","13.927","","","","","","","","","","","","",""
"09/22/17 23:00:14","","","15.312","26.371","12.936","7.259","15.510","","","","","","","",""
"09/22/17 23:00:07","","","","","","","","23.500","15.168","12.936","8.429","23.170","","",""
"09/22/17 23:00:00","","","","","","","","","","","","","18.404","13.047","13.020"
"09/22/17 22:45:17","19.875","13.926","","","","","","","","","","","","",""
"09/22/17 22:45:14","","","15.312","26.368","12.936","7.250","15.510","","","","","","","",""
"09/22/17 22:45:07","","","","","","","","23.625","15.160","12.966","8.469","23.180","","",""
"09/22/17 22:30:17","20.062","13.925","","","","","","","","","","","","",""
"09/22/17 22:30:14","","","15.312","26.370","12.966","7.270","15.510","","","","","","","",""
"09/22/17 22:30:07","","","","","","","","23.687","15.166","12.966","8.459","23.230","","",""
"09/22/17 22:15:17","20.312","13.923","","","","","","","","","","","","",""
"09/22/17 22:15:14","","","15.312","26.365","12.966","7.259","15.520","","","","","","","",""
"09/22/17 22:15:07","","","","","","","","23.750","15.166","12.996","8.459","23.220","","",""
"09/22/17 22:00:17","20.500","13.921","","","","","","","","","","","","",""
"09/22/17 22:00:14","","","15.312","26.368","12.936","7.209","15.520","","","","","","","",""
"09/22/17 22:00:07","","","","","","","","23.812","15.161","12.936","8.450","22.930","","",""
"09/22/17 22:00:00","","","","","","","","","","","","","19.439","13.055","13.020"
"09/22/17 21:45:17","20.687","13.918","","","","","","","","","","","","",""
"09/22/17 21:45:14","","","15.312","26.360","12.936","7.230","15.510","","","","","","","",""
"09/22/17 21:45:07","","","","","","","","23.875","15.156","12.966","8.500","22.610","","",""
"09/22/17 21:30:17","20.875","13.918","","","","","","","","","","","","",""
"09/22/17 21:30:14","","","15.312","26.364","12.996","7.209","15.520","","","","","","","",""
