"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"04/26/17 23:45:07","","","","","","","","18.187","15.157","13.026","9.469","15.590","","",""
"04/26/17 23:30:17","17.562","13.802","","","","","","","","","","","","",""
"04/26/17 23:30:14","","","8.937","26.342","13.026","9.820","9.020","","","","","","","",""
"04/26/17 23:30:07","","","","","","","","18.187","15.159","13.026","9.469","15.670","","",""
"04/26/17 23:15:17","17.875","13.801","","","","","","","","","","","","",""
"04/26/17 23:15:14","","","8.937","26.339","12.996","9.809","9.030","","","","","","","",""
"04/26/17 23:15:07","","","","","","","","18.250","15.156","13.026","9.429","15.600","","",""
"04/26/17 23:00:17","18.250","13.801","","","","","","","","","","","","",""
"04/26/17 23:00:14","","","8.937","26.339","13.026","9.809","9.020","","","","","","","",""
"04/26/17 23:00:07","","","","","","","","18.250","15.155","13.026","9.459","15.580","","",""
"04/26/17 23:00:00","","","","","","","","","","","","","16.630","13.117","13.117"
"04/26/17 22:45:17","18.562","13.800","","","","","","","","","","","","",""
"04/26/17 22:45:14","","","8.937","26.342","13.055","9.809","9.020","","","","","","","",""
"04/26/17 22:45:07","","","","","","","","18.250","15.157","13.055","9.360","15.770","","",""
"04/26/17 22:30:17","18.875","13.798","","","","","","","","","","","","",""
"04/26/17 22:30:14","","","8.937","26.342","13.026","9.809","9.020","","","","","","","",""
"04/26/17 22:30:07","","","","","","","","18.250","15.149","13.055","9.299","16.160","","",""
"04/26/17 22:15:17","19.187","13.797","","","","","","","","","","","","",""
"04/26/17 22:15:14","","","8.937","26.340","13.026","9.809","9.020","","","","","","","",""
"04/26/17 22:15:07","","","","","","","","18.250","15.154","13.055","9.330","16.260","","",""
"04/26/17 22:00:17","19.562","13.795","","","","","","","","","","","","",""
"04/26/17 22:00:14","","","8.937","26.335","13.026","9.809","9.020","","","","","","","",""
"04/26/17 22:00:07","","","","","","","","18.125","15.153","13.055","9.349","16.360","","",""
"04/26/17 22:00:00","","","","","","","","","","","","","18.224","13.152","13.134"
"04/26/17 21:45:17","20.000","13.794","","","","","","","","","","","","",""
"04/26/17 21:45:14","","","8.937","26.338","13.055","9.809","9.030","","","","","","","",""
"04/26/17 21:45:07","","","","","","","","18.000","15.155","13.085","9.330","16.480","","",""
"04/26/17 21:30:17","20.250","13.793","","","","","","","","","","","","",""
"04/26/17 21:30:14","","","8.937","26.338","13.055","9.809","9.020","","","","","","","",""
"04/26/17 21:30:07","","","","","","","","17.875","15.151","13.085","9.360","16.310","","",""
"04/26/17 21:15:17","20.375","13.790","","","","","","","","","","","","",""
"04/26/17 21:15:14","","","9.000","26.335","13.085","9.809","9.030","","","","","","","",""
"04/26/17 21:15:07","","","","","","","","17.687","15.154","13.085","9.419","16.230","","",""
"04/26/17 21:00:17","20.625","13.787","","","","","","","","","","","","",""
"04/26/17 21:00:14","","","8.937","26.334","13.026","9.809","9.030","","","","","","","",""
"04/26/17 21:00:07","","","","","","","","17.312","15.147","13.085","9.469","15.660","","",""
"04/26/17 21:00:00","","","","","","","","","","","","","19.529","13.178","13.152"
"04/26/17 20:45:17","21.062","13.784","","","","","","","","","","","","",""
"04/26/17 20:45:14","","","8.937","26.329","13.085","9.820","9.009","","","","","","","",""
"04/26/17 20:45:07","","","","","","","","17.187","15.150","13.115","9.509","15.110","","",""
"04/26/17 20:30:17","21.562","13.783","","","","","","","","","","","","",""
"04/26/17 20:30:14","","","8.937","26.332","13.085","9.809","9.030","","","","","","","",""
"04/26/17 20:30:07","","","","","","","","16.875","15.154","13.115","9.530","14.950","","",""
"04/26/17 20:15:17","22.187","13.782","","","","","","","","","","","","",""
"04/26/17 20:15:14","","","8.937","26.329","13.085","9.790","9.030","","","","","","","",""
"04/26/17 20:15:07","","","","","","","","16.500","15.153","13.115","9.520","14.910","","",""
"04/26/17 20:00:17","22.812","13.781","","","","","","","","","","","","",""
"04/26/17 20:00:14","","","8.937","26.319","13.085","9.809","9.030","","","","","","","",""
"04/26/17 20:00:07","","","","","","","","16.125","15.157","13.115","9.530","14.840","","",""
"04/26/17 20:00:00","","","","","","","","","","","","","22.531","13.213","13.957"
"04/26/17 19:45:17","23.500","13.779","","","","","","","","","","","","",""
"04/26/17 19:45:14","","","8.937","26.319","13.204","9.770","9.030","","","","","","","",""
"04/26/17 19:45:07","","","","","","","","16.000","15.151","13.204","9.549","14.720","","",""
"04/26/17 19:30:17","24.062","13.780","","","","","","","","","","","","",""
"04/26/17 19:30:14","","","9.000","26.315","13.234","9.780","9.040","","","","","","","",""
"04/26/17 19:30:07","","","","","","","","16.062","15.153","13.234","9.549","14.650","","",""
"04/26/17 19:15:17","24.500","13.778","","","","","","","","","","","","",""
"04/26/17 19:15:14","","","8.937","26.319","13.294","9.759","9.049","","","","","","","",""
"04/26/17 19:15:07","","","","","","","","16.000","15.149","13.324","9.599","14.620","","",""
"04/26/17 19:00:17","24.875","13.777","","","","","","","","","","","","",""
"04/26/17 19:00:14","","","9.000","26.320","13.353","9.780","9.040","","","","","","","",""
"04/26/17 19:00:07","","","","","","","","16.000","15.148","13.443","9.660","14.500","","",""
"04/26/17 19:00:00","","","","","","","","","","","","","25.044","13.974","15.094"
"04/26/17 18:45:17","25.375","13.775","","","","","","","","","","","","",""
"04/26/17 18:45:14","","","9.000","26.316","13.413","9.809","9.030","","","","","","","",""
"04/26/17 18:45:07","","","","","","","","16.000","15.145","13.532","9.650","14.470","","",""
"04/26/17 18:30:17","26.000","13.772","","","","","","","","","","","","",""
"04/26/17 18:30:14","","","9.000","26.313","13.443","9.770","9.030","","","","","","","",""
"04/26/17 18:30:07","","","","","","","","16.125","15.141","13.592","9.669","14.470","","",""
"04/26/17 18:15:17","26.750","13.769","","","","","","","","","","","","",""
"04/26/17 18:15:14","","","9.000","26.310","13.920","9.759","9.030","","","","","","","",""
"04/26/17 18:15:07","","","","","","","","16.187","15.140","13.890","9.700","14.440","","",""
"04/26/17 18:00:17","27.000","13.770","","","","","","","","","","","","",""
"04/26/17 18:00:14","","","9.000","26.313","13.920","9.750","9.030","","","","","","","",""
"04/26/17 18:00:07","","","","","","","","16.375","15.138","13.920","9.620","14.590","","",""
"04/26/17 18:00:00","","","","","","","","","","","","","26.959","14.070","20.878"
"04/26/17 17:45:17","27.125","13.769","","","","","","","","","","","","",""
"04/26/17 17:45:14","","","8.937","26.313","13.920","9.759","9.040","","","","","","","",""
"04/26/17 17:45:07","","","","","","","","16.375","15.144","13.890","9.570","14.680","","",""
"04/26/17 17:30:17","27.125","13.769","","","","","","","","","","","","",""
"04/26/17 17:30:14","","","8.937","26.310","13.920","9.759","9.020","","","","","","","",""
"04/26/17 17:30:07","","","","","","","","16.500","15.143","13.890","9.540","14.740","","",""
"04/26/17 17:15:17","27.312","13.768","","","","","","","","","","","","",""
"04/26/17 17:15:14","","","9.000","26.314","13.920","9.750","9.040","","","","","","","",""
"04/26/17 17:15:07","","","","","","","","16.687","15.142","13.920","9.509","14.790","","",""
"04/26/17 17:00:17","27.562","13.768","","","","","","","","","","","","",""
"04/26/17 17:00:14","","","9.062","26.315","13.920","9.750","9.049","","","","","","","",""
"04/26/17 17:00:07","","","","","","","","16.875","15.138","13.890","9.500","14.840","","",""
"04/26/17 17:00:00","","","","","","","","","","","","","27.686","14.062","20.843"
"04/26/17 16:45:17","27.812","13.765","","","","","","","","","","","","",""
"04/26/17 16:45:14","","","10.375","26.313","13.920","9.740","9.089","","","","","","","",""
"04/26/17 16:45:07","","","","","","","","16.937","15.142","13.860","9.549","14.830","","",""
"04/26/17 16:30:17","28.125","13.767","","","","","","","","","","","","",""
"04/26/17 16:30:14","","","9.000","26.318","13.920","9.750","9.030","","","","","","","",""
"04/26/17 16:30:07","","","","","","","","17.000","15.138","13.920","9.509","14.830","","",""
"04/26/17 16:15:17","28.312","13.767","","","","","","","","","","","","",""
"04/26/17 16:15:14","","","9.000","26.316","13.920","9.730","9.030","","","","","","","",""
"04/26/17 16:15:07","","","","","","","","17.125","15.147","13.920","9.490","14.860","","",""
"04/26/17 16:00:17","28.375","13.770","","","","","","","","","","","","",""
"04/26/17 16:00:14","","","10.375","26.322","13.920","9.740","9.089","","","","","","","",""
"04/26/17 16:00:07","","","","","","","","17.250","15.146","13.890","9.540","14.910","","",""
"04/26/17 16:00:00","","","","","","","","","","","","","29.877","14.062","20.484"
"04/26/17 15:45:17","28.625","13.772","","","","","","","","","","","","",""
"04/26/17 15:45:14","","","8.937","26.322","13.920","9.750","9.020","","","","","","","",""
"04/26/17 15:45:07","","","","","","","","17.250","15.147","13.920","9.559","15.080","","",""
"04/26/17 15:30:17","28.687","13.771","","","","","","","","","","","","",""
"04/26/17 15:30:14","","","8.937","26.325","13.920","9.750","9.020","","","","","","","",""
"04/26/17 15:30:07","","","","","","","","17.250","15.151","13.920","9.540","15.030","","",""
"04/26/17 15:15:17","28.812","13.772","","","","","","","","","","","","",""
"04/26/17 15:15:14","","","8.937","26.322","13.890","9.730","9.020","","","","","","","",""
"04/26/17 15:15:07","","","","","","","","17.187","15.147","13.920","9.540","15.020","","",""
"04/26/17 15:00:17","28.750","13.775","","","","","","","","","","","","",""
"04/26/17 15:00:14","","","9.000","26.326","13.920","9.730","9.030","","","","","","","",""
"04/26/17 15:00:07","","","","","","","","17.187","15.151","13.890","9.520","15.090","","",""
"04/26/17 15:00:00","","","","","","","","","","","","","30.188","14.070","20.204"
"04/26/17 14:45:17","28.812","13.776","","","","","","","","","","","","",""
"04/26/17 14:45:14","","","10.375","26.329","13.890","9.719","9.089","","","","","","","",""
"04/26/17 14:45:07","","","","","","","","17.000","15.157","13.890","9.469","15.060","","",""
"04/26/17 14:30:17","28.625","13.777","","","","","","","","","","","","",""
"04/26/17 14:30:14","","","8.937","26.333","13.920","9.750","9.020","","","","","","","",""
"04/26/17 14:30:07","","","","","","","","16.937","15.161","13.920","9.450","15.000","","",""
"04/26/17 14:15:17","28.687","13.779","","","","","","","","","","","","",""
"04/26/17 14:15:14","","","8.937","26.336","13.920","9.740","9.020","","","","","","","",""
"04/26/17 14:15:07","","","","","","","","17.062","15.162","13.890","9.429","15.020","","",""
"04/26/17 14:00:17","28.562","13.778","","","","","","","","","","","","",""
"04/26/17 14:00:14","","","8.937","26.337","13.920","9.750","9.020","","","","","","","",""
"04/26/17 14:00:07","","","","","","","","17.125","15.155","13.920","9.440","15.110","","",""
"04/26/17 14:00:00","","","","","","","","","","","","","30.233","14.088","20.397"
"04/26/17 13:45:17","28.312","13.779","","","","","","","","","","","","",""
"04/26/17 13:45:14","","","8.937","26.337","13.920","9.750","9.009","","","","","","","",""
"04/26/17 13:45:07","","","","","","","","17.125","15.158","13.890","9.389","15.180","","",""
"04/26/17 13:30:17","27.750","13.783","","","","","","","","","","","","",""
"04/26/17 13:30:14","","","8.937","26.338","13.920","9.750","9.020","","","","","","","",""
"04/26/17 13:30:07","","","","","","","","17.062","15.162","13.920","9.349","15.340","","",""
"04/26/17 13:15:17","27.500","13.783","","","","","","","","","","","","",""
"04/26/17 13:15:14","","","8.937","26.346","13.890","9.759","9.009","","","","","","","",""
"04/26/17 13:15:07","","","","","","","","16.812","15.161","13.920","9.360","15.340","","",""
"04/26/17 13:00:17","27.250","13.786","","","","","","","","","","","","",""
"04/26/17 13:00:14","","","8.937","26.344","13.890","9.750","9.009","","","","","","","",""
"04/26/17 13:00:07","","","","","","","","16.750","15.162","13.920","9.309","15.450","","",""
"04/26/17 13:00:00","","","","","","","","","","","","","29.123","14.079","19.592"
"04/26/17 12:45:17","26.437","13.783","","","","","","","","","","","","",""
"04/26/17 12:45:14","","","8.937","26.343","13.920","9.759","9.009","","","","","","","",""
"04/26/17 12:45:07","","","","","","","","16.750","15.165","13.920","9.299","15.290","","",""
"04/26/17 12:30:17","26.000","13.787","","","","","","","","","","","","",""
"04/26/17 12:30:14","","","8.937","26.349","13.920","9.759","9.009","","","","","","","",""
"04/26/17 12:30:07","","","","","","","","16.750","15.161","13.890","9.259","15.390","","",""
"04/26/17 12:15:17","25.312","13.790","","","","","","","","","","","","",""
"04/26/17 12:15:14","","","8.937","26.349","13.920","9.780","9.009","","","","","","","",""
"04/26/17 12:15:07","","","","","","","","16.500","15.171","13.920","9.250","15.320","","",""
"04/26/17 12:00:17","25.375","13.791","","","","","","","","","","","","",""
"04/26/17 12:00:14","","","8.937","26.352","13.920","9.770","9.009","","","","","","","",""
"04/26/17 12:00:07","","","","","","","","16.250","15.172","13.890","9.299","15.260","","",""
"04/26/17 12:00:00","","","","","","","","","","","","","26.628","14.079","21.219"
"04/26/17 11:45:17","25.312","13.794","","","","","","","","","","","","",""
"04/26/17 11:45:14","","","8.937","26.356","13.890","9.770","9.009","","","","","","","",""
"04/26/17 11:45:07","","","","","","","","16.062","15.172","13.890","9.240","15.450","","",""
"04/26/17 11:30:17","24.937","13.795","","","","","","","","","","","","",""
"04/26/17 11:30:14","","","8.937","26.357","13.920","9.790","9.009","","","","","","","",""
"04/26/17 11:30:07","","","","","","","","15.812","15.176","13.920","9.230","15.350","","",""
"04/26/17 11:15:17","24.437","13.795","","","","","","","","","","","","",""
"04/26/17 11:15:14","","","8.937","26.361","13.920","9.809","9.000","","","","","","","",""
"04/26/17 11:15:07","","","","","","","","15.687","15.177","13.920","9.259","15.190","","",""
"04/26/17 11:00:17","23.562","13.794","","","","","","","","","","","","",""
"04/26/17 11:00:14","","","8.937","26.356","13.890","9.809","9.009","","","","","","","",""
"04/26/17 11:00:07","","","","","","","","15.562","15.177","13.920","9.330","14.670","","",""
"04/26/17 11:00:00","","","","","","","","","","","","","24.912","14.070","21.184"
"04/26/17 10:45:17","22.937","13.797","","","","","","","","","","","","",""
"04/26/17 10:45:14","","","8.937","26.358","13.920","9.790","9.000","","","","","","","",""
"04/26/17 10:45:07","","","","","","","","15.312","15.175","13.920","9.330","14.620","","",""
"04/26/17 10:30:17","22.125","13.797","","","","","","","","","","","","",""
"04/26/17 10:30:14","","","8.937","26.359","13.890","9.809","9.000","","","","","","","",""
"04/26/17 10:30:07","","","","","","","","15.125","15.174","13.920","9.309","14.560","","",""
"04/26/17 10:15:17","21.500","13.800","","","","","","","","","","","","",""
"04/26/17 10:15:14","","","8.937","26.365","13.890","9.799","9.000","","","","","","","",""
"04/26/17 10:15:07","","","","","","","","15.000","15.179","13.890","9.299","14.510","","",""
"04/26/17 10:00:17","20.000","13.801","","","","","","","","","","","","",""
"04/26/17 10:00:14","","","8.937","26.368","13.801","9.780","9.000","","","","","","","",""
"04/26/17 10:00:07","","","","","","","","14.937","15.178","13.860","9.309","14.470","","",""
"04/26/17 10:00:00","","","","","","","","","","","","","21.046","14.062","20.266"
"04/26/17 09:45:17","18.812","13.798","","","","","","","","","","","","",""
"04/26/17 09:45:14","","","8.937","26.366","13.801","9.799","9.000","","","","","","","",""
"04/26/17 09:45:07","","","","","","","","14.812","15.178","13.860","9.309","14.400","","",""
"04/26/17 09:30:17","17.187","13.796","","","","","","","","","","","","",""
"04/26/17 09:30:14","","","8.937","26.361","13.681","9.790","9.009","","","","","","","",""
"04/26/17 09:30:07","","","","","","","","14.812","15.178","13.711","9.280","14.350","","",""
"04/26/17 09:15:17","15.750","13.797","","","","","","","","","","","","",""
"04/26/17 09:15:14","","","8.937","26.358","13.622","9.809","9.009","","","","","","","",""
"04/26/17 09:15:07","","","","","","","","14.750","15.178","13.681","9.280","14.310","","",""
"04/26/17 09:00:17","14.125","13.797","","","","","","","","","","","","",""
"04/26/17 09:00:17","14.125","13.797","","","","","","","","","","","","",""
"04/26/17 09:00:14","","","8.937","26.364","13.801","9.809","8.990","","","","","","","",""
"04/26/17 09:00:14","","","8.937","26.364","13.801","9.809","8.990","","","","","","","",""
"04/26/17 09:00:07","","","","","","","","14.687","15.179","13.860","9.320","14.280","","",""
"04/26/17 09:00:07","","","","","","","","14.687","15.179","13.860","9.320","14.280","","",""
"04/26/17 09:00:00","","","","","","","","","","","","","13.437","14.053","19.863"
"04/26/17 09:00:00","","","","","","","","","","","","","13.437","14.053","19.863"
"04/26/17 08:45:17","13.250","13.794","","","","","","","","","","","","",""
"04/26/17 08:45:17","13.250","13.794","","","","","","","","","","","","",""
"04/26/17 08:45:14","","","8.937","26.357","13.801","9.820","8.990","","","","","","","",""
"04/26/17 08:45:14","","","8.937","26.357","13.801","9.820","8.990","","","","","","","",""
"04/26/17 08:45:07","","","","","","","","14.625","15.173","13.860","9.320","14.270","","",""
"04/26/17 08:45:07","","","","","","","","14.625","15.173","13.860","9.320","14.270","","",""
"04/26/17 08:30:17","12.562","13.791","","","","","","","","","","","","",""
"04/26/17 08:30:17","12.562","13.791","","","","","","","","","","","","",""
"04/26/17 08:30:14","","","8.937","26.351","13.622","9.809","9.009","","","","","","","",""
"04/26/17 08:30:14","","","8.937","26.351","13.622","9.809","9.009","","","","","","","",""
"04/26/17 08:30:07","","","","","","","","14.625","15.173","13.711","9.299","14.260","","",""
"04/26/17 08:30:07","","","","","","","","14.625","15.173","13.711","9.299","14.260","","",""
"04/26/17 08:15:17","11.875","13.786","","","","","","","","","","","","",""
"04/26/17 08:15:17","11.875","13.786","","","","","","","","","","","","",""
"04/26/17 08:15:14","","","8.937","26.352","13.234","9.820","9.000","","","","","","","",""
"04/26/17 08:15:14","","","8.937","26.352","13.234","9.820","9.000","","","","","","","",""
"04/26/17 08:15:07","","","","","","","","14.625","15.170","13.353","9.299","14.260","","",""
"04/26/17 08:15:07","","","","","","","","14.625","15.170","13.353","9.299","14.260","","",""
"04/26/17 08:00:17","11.062","13.785","","","","","","","","","","","","",""
"04/26/17 08:00:14","","","8.937","26.349","12.877","9.820","8.990","","","","","","","",""
"04/26/17 08:00:07","","","","","","","","14.625","15.163","12.966","9.299","14.270","","",""
"04/26/17 08:00:00","","","","","","","","","","","","","9.856","13.160","14.289"
"04/26/17 07:45:17","10.750","13.782","","","","","","","","","","","","",""
"04/26/17 07:45:14","","","8.937","26.347","12.668","9.839","9.000","","","","","","","",""
"04/26/17 07:45:07","","","","","","","","14.625","15.163","12.787","9.299","14.280","","",""
"04/26/17 07:30:17","10.625","13.780","","","","","","","","","","","","",""
"04/26/17 07:30:14","","","8.937","26.344","12.459","9.839","9.000","","","","","","","",""
"04/26/17 07:30:07","","","","","","","","14.687","15.158","12.638","9.280","14.300","","",""
"04/26/17 07:15:17","10.562","13.778","","","","","","","","","","","","",""
"04/26/17 07:15:14","","","8.937","26.342","12.340","9.839","9.009","","","","","","","",""
"04/26/17 07:15:07","","","","","","","","14.687","15.156","12.549","9.309","14.320","","",""
"04/26/17 07:00:17","10.562","13.776","","","","","","","","","","","","",""
"04/26/17 07:00:14","","","8.937","26.342","12.251","9.839","9.020","","","","","","","",""
"04/26/17 07:00:07","","","","","","","","14.687","15.158","12.489","9.309","14.320","","",""
"04/26/17 07:00:00","","","","","","","","","","","","","8.282","12.758","17.903"
"04/26/17 06:45:17","10.625","13.774","","","","","","","","","","","","",""
"04/26/17 06:45:14","","","8.937","26.347","12.370","9.849","9.000","","","","","","","",""
"04/26/17 06:45:07","","","","","","","","14.687","15.154","12.519","9.320","14.360","","",""
"04/26/17 06:30:17","10.687","13.772","","","","","","","","","","","","",""
"04/26/17 06:30:14","","","8.875","26.348","12.519","9.860","8.990","","","","","","","",""
"04/26/17 06:30:07","","","","","","","","14.687","15.155","12.638","9.299","14.360","","",""
"04/26/17 06:15:17","10.750","13.769","","","","","","","","","","","","",""
"04/26/17 06:15:14","","","8.937","26.349","12.519","9.870","8.990","","","","","","","",""
"04/26/17 06:15:07","","","","","","","","14.750","15.154","12.638","9.320","14.390","","",""
"04/26/17 06:00:17","10.812","13.767","","","","","","","","","","","","",""
"04/26/17 06:00:14","","","8.937","26.348","12.698","9.879","9.000","","","","","","","",""
"04/26/17 06:00:07","","","","","","","","14.750","15.152","12.787","9.330","14.420","","",""
"04/26/17 06:00:00","","","","","","","","","","","","","8.153","12.933","12.871"
"04/26/17 05:45:17","10.937","13.766","","","","","","","","","","","","",""
"04/26/17 05:45:14","","","8.937","26.349","12.817","9.879","9.000","","","","","","","",""
"04/26/17 05:45:07","","","","","","","","14.750","15.156","12.817","9.299","14.440","","",""
"04/26/17 05:30:17","11.062","13.766","","","","","","","","","","","","",""
"04/26/17 05:30:14","","","8.937","26.347","12.817","9.910","9.000","","","","","","","",""
"04/26/17 05:30:07","","","","","","","","14.812","15.156","12.847","9.299","14.460","","",""
"04/26/17 05:15:17","11.250","13.765","","","","","","","","","","","","",""
"04/26/17 05:15:14","","","8.937","26.347","12.847","9.910","9.000","","","","","","","",""
"04/26/17 05:15:07","","","","","","","","14.812","15.150","12.877","9.320","14.490","","",""
"04/26/17 05:00:17","11.437","13.764","","","","","","","","","","","","",""
"04/26/17 05:00:14","","","8.937","26.342","12.847","9.929","8.990","","","","","","","",""
"04/26/17 05:00:07","","","","","","","","14.812","15.153","12.847","9.320","14.500","","",""
"04/26/17 05:00:00","","","","","","","","","","","","","8.871","13.020","12.968"
"04/26/17 04:45:17","11.500","13.764","","","","","","","","","","","","",""
"04/26/17 04:45:14","","","8.937","26.347","12.877","9.910","8.990","","","","","","","",""
"04/26/17 04:45:07","","","","","","","","14.812","15.157","12.936","9.320","14.520","","",""
"04/26/17 04:30:17","11.687","13.764","","","","","","","","","","","","",""
"04/26/17 04:30:14","","","8.937","26.344","12.877","9.929","8.990","","","","","","","",""
"04/26/17 04:30:07","","","","","","","","14.875","15.154","12.936","9.349","14.520","","",""
"04/26/17 04:15:17","12.000","13.763","","","","","","","","","","","","",""
"04/26/17 04:15:14","","","8.937","26.348","12.906","9.919","8.990","","","","","","","",""
"04/26/17 04:15:07","","","","","","","","14.875","15.154","12.936","9.320","14.550","","",""
"04/26/17 04:00:17","12.187","13.763","","","","","","","","","","","","",""
"04/26/17 04:00:14","","","8.937","26.345","12.877","9.929","8.990","","","","","","","",""
"04/26/17 04:00:07","","","","","","","","14.875","15.155","12.906","9.309","14.560","","",""
"04/26/17 04:00:00","","","","","","","","","","","","","9.756","13.038","13.020"
"04/26/17 03:45:17","12.500","13.762","","","","","","","","","","","","",""
"04/26/17 03:45:14","","","8.937","26.346","12.906","9.940","8.990","","","","","","","",""
"04/26/17 03:45:07","","","","","","","","14.875","15.161","12.966","9.320","14.570","","",""
"04/26/17 03:30:17","12.625","13.761","","","","","","","","","","","","",""
"04/26/17 03:30:14","","","8.937","26.342","12.936","9.940","8.990","","","","","","","",""
"04/26/17 03:30:07","","","","","","","","14.937","15.155","12.966","9.309","14.570","","",""
"04/26/17 03:15:17","12.625","13.762","","","","","","","","","","","","",""
"04/26/17 03:15:14","","","9.000","26.345","12.906","9.940","9.000","","","","","","","",""
"04/26/17 03:15:07","","","","","","","","14.937","15.161","12.966","9.349","14.590","","",""
"04/26/17 03:00:17","12.562","13.763","","","","","","","","","","","","",""
"04/26/17 03:00:14","","","10.187","26.353","12.787","9.959","9.059","","","","","","","",""
"04/26/17 03:00:07","","","","","","","","14.875","15.156","12.787","9.330","14.600","","",""
"04/26/17 03:00:00","","","","","","","","","","","","","10.131","12.898","12.845"
"04/26/17 02:45:17","12.500","13.764","","","","","","","","","","","","",""
"04/26/17 02:45:14","","","8.937","26.350","12.966","9.969","8.990","","","","","","","",""
"04/26/17 02:45:07","","","","","","","","14.937","15.160","12.996","9.370","14.600","","",""
"04/26/17 02:30:17","12.500","13.764","","","","","","","","","","","","",""
"04/26/17 02:30:14","","","8.937","26.355","12.966","9.959","9.000","","","","","","","",""
"04/26/17 02:30:07","","","","","","","","14.937","15.162","12.996","9.330","14.610","","",""
"04/26/17 02:15:17","12.500","13.766","","","","","","","","","","","","",""
"04/26/17 02:15:14","","","8.937","26.350","12.936","9.969","8.980","","","","","","","",""
"04/26/17 02:15:07","","","","","","","","14.937","15.161","12.996","9.330","14.610","","",""
"04/26/17 02:00:17","12.375","13.767","","","","","","","","","","","","",""
"04/26/17 02:00:14","","","8.875","26.359","12.936","9.990","8.990","","","","","","","",""
"04/26/17 02:00:07","","","","","","","","14.937","15.163","12.966","9.330","14.620","","",""
"04/26/17 02:00:00","","","","","","","","","","","","","10.006","13.099","13.038"
"04/26/17 01:45:17","12.312","13.768","","","","","","","","","","","","",""
"04/26/17 01:45:14","","","8.937","26.362","12.996","9.959","8.980","","","","","","","",""
"04/26/17 01:45:07","","","","","","","","14.937","15.169","13.026","9.349","14.620","","",""
"04/26/17 01:30:17","12.250","13.771","","","","","","","","","","","","",""
"04/26/17 01:30:14","","","8.937","26.369","12.996","9.969","8.980","","","","","","","",""
"04/26/17 01:30:07","","","","","","","","14.937","15.172","13.026","9.370","14.610","","",""
"04/26/17 01:15:17","12.187","13.770","","","","","","","","","","","","",""
"04/26/17 01:15:14","","","8.937","26.359","12.966","9.959","8.980","","","","","","","",""
"04/26/17 01:15:07","","","","","","","","14.937","15.166","13.026","9.370","14.620","","",""
"04/26/17 01:00:17","12.000","13.769","","","","","","","","","","","","",""
"04/26/17 01:00:17","12.000","13.769","","","","","","","","","","","","",""
"04/26/17 01:00:14","","","8.937","26.364","12.936","9.980","8.990","","","","","","","",""
"04/26/17 01:00:14","","","8.937","26.364","12.936","9.980","8.990","","","","","","","",""
"04/26/17 01:00:07","","","","","","","","15.000","15.166","12.996","9.400","14.620","","",""
"04/26/17 01:00:07","","","","","","","","15.000","15.166","12.996","9.400","14.620","","",""
"04/26/17 01:00:00","","","","","","","","","","","","","9.504","13.090","13.082"
"04/26/17 01:00:00","","","","","","","","","","","","","9.504","13.090","13.082"
"04/26/17 00:45:17","11.937","13.771","","","","","","","","","","","","",""
"04/26/17 00:45:17","11.937","13.771","","","","","","","","","","","","",""
"04/26/17 00:45:14","","","8.937","26.366","12.996","9.969","8.980","","","","","","","",""
"04/26/17 00:45:14","","","8.937","26.366","12.996","9.969","8.980","","","","","","","",""
"04/26/17 00:45:07","","","","","","","","15.000","15.170","13.026","9.389","14.640","","",""
"04/26/17 00:45:07","","","","","","","","15.000","15.170","13.026","9.389","14.640","","",""
"04/26/17 00:30:17","11.875","13.770","","","","","","","","","","","","",""
"04/26/17 00:30:17","11.875","13.770","","","","","","","","","","","","",""
"04/26/17 00:30:14","","","8.875","26.365","12.996","9.950","8.990","","","","","","","",""
"04/26/17 00:30:14","","","8.875","26.365","12.996","9.950","8.990","","","","","","","",""
"04/26/17 00:30:07","","","","","","","","15.000","15.171","13.026","9.339","14.680","","",""
"04/26/17 00:30:07","","","","","","","","15.000","15.171","13.026","9.339","14.680","","",""
"04/26/17 00:15:17","11.812","13.771","","","","","","","","","","","","",""
"04/26/17 00:15:17","11.812","13.771","","","","","","","","","","","","",""
"04/26/17 00:15:14","","","8.875","26.369","12.996","9.969","8.969","","","","","","","",""
"04/26/17 00:15:14","","","8.875","26.369","12.996","9.969","8.969","","","","","","","",""
"04/26/17 00:15:07","","","","","","","","15.062","15.172","13.026","9.389","14.700","","",""
"04/26/17 00:15:07","","","","","","","","15.062","15.172","13.026","9.389","14.700","","",""
"04/26/17 00:00:17","11.750","13.772","","","","","","","","","","","","",""
"04/26/17 00:00:14","","","8.937","26.370","12.996","9.969","8.980","","","","","","","",""
"04/26/17 00:00:07","","","","","","","","15.062","15.177","12.996","9.400","14.720","","",""
"04/26/17 00:00:00","","","","","","","","","","","","","9.176","13.117","13.099"
"04/25/17 23:45:17","11.750","13.773","","","","","","","","","","","","",""
