"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/04/15 05:30:09","","","12.937","26.566","13.115","9.000","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 05:15:09","","","12.937","26.567","13.085","9.009","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 05:00:09","","","12.937","26.566","13.085","9.009","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 05:00:00","","","","","","","","","","","","","12.240","13.152","13.082"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 04:45:09","","","12.937","26.569","13.085","9.000","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 04:30:09","","","12.937","26.564","13.115","9.000","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 04:15:09","","","12.937","26.562","13.115","9.020","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 04:00:09","","","12.937","26.562","13.115","9.020","13.040","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 04:00:00","","","","","","","","","","","","","12.071","13.143","13.117"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 03:45:09","","","12.937","26.562","13.115","9.049","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 03:30:09","","","12.937","26.552","13.085","9.030","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 03:15:09","","","12.875","26.564","13.085","9.040","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 03:00:09","","","12.937","26.560","13.085","9.009","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 03:00:00","","","","","","","","","","","","","12.022","13.152","13.125"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 02:45:09","","","12.875","26.552","13.115","9.000","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 02:30:09","","","12.875","26.562","13.115","9.009","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 02:15:09","","","12.875","26.565","13.115","9.020","13.020","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 02:00:09","","","12.875","26.555","13.115","9.009","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 02:00:00","","","","","","","","","","","","","11.756","13.178","13.143"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 01:45:09","","","12.875","26.548","13.115","9.049","13.020","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 01:30:09","","","12.937","26.558","13.145","9.040","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 01:15:09","","","12.875","26.554","13.115","9.080","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 01:00:09","","","12.937","26.555","13.115","9.070","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 01:00:00","","","","","","","","","","","","","11.439","13.187","13.143"
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 00:45:09","","","12.875","26.546","13.115","9.049","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 00:30:09","","","12.875","26.554","13.145","9.040","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"11/04/15 00:15:09","","","12.875","26.557","13.145","9.059","13.030","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
"- null date -","","","","","","","","","","","","","","",""
