
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2511 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,10.187500,15.029876,11.923200,10.320000,9.520000,
,Maximum,17.312500,15.467941,13.950144,12.369999,16.439999,
,Mean,12.829674,15.300509,13.190247,11.013476,12.276459,
,Variance,1.4553875,0.0110331,0.2368055,0.0908703,1.3382270,
,Std Deviation,1.2063944,0.1050388,0.4866266,0.3014470,1.1568176,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1579,8-Apr-16 21:15:00,11.687500,15.174676,13.055903,10.929998,11.299999
1580,8-Apr-16 21:30:00,11.625000,15.174020,13.085711,10.910000,11.279999
1581,8-Apr-16 21:45:00,11.625000,15.176199,12.966479,10.919998,11.259998
1582,8-Apr-16 22:00:00,11.625000,15.173649,13.055903,10.900000,11.250000
1583,8-Apr-16 22:15:00,11.562500,15.175434,13.085711,10.900000,11.230000
1584,8-Apr-16 22:30:00,11.562500,15.172832,13.026095,10.879999,11.219999
1585,8-Apr-16 22:45:00,11.562500,15.176707,13.085711,10.889999,11.209999
1586,8-Apr-16 23:00:00,11.562500,15.172937,13.026095,10.910000,11.169998
1587,8-Apr-16 23:15:00,11.500000,15.172709,13.055903,10.889999,11.179998
1588,8-Apr-16 23:30:00,11.500000,15.177967,12.996287,10.919998,11.160000
1589,8-Apr-16 23:45:00,11.500000,15.174938,13.055903,10.929998,11.139999
1590,9-Apr-16 00:00:00,11.500000,15.175841,12.906863,10.949999,11.099998
1591,9-Apr-16 00:15:00,11.437500,15.169713,13.026095,10.910000,11.109999
1592,9-Apr-16 00:30:00,11.437500,15.166688,13.026095,10.889999,11.080000
1593,9-Apr-16 00:45:00,11.437500,15.168493,12.996287,10.889999,11.089998
1594,9-Apr-16 01:00:00,11.437500,15.164878,13.026095,10.869999,11.080000
1595,9-Apr-16 01:15:00,11.437500,15.167109,12.966479,10.889999,11.039999
1596,9-Apr-16 01:30:00,11.375000,15.161354,12.996287,10.879999,11.009998
1597,9-Apr-16 01:45:00,11.375000,15.166776,12.906863,10.869999,11.000000
1598,9-Apr-16 02:00:00,11.375000,15.165550,12.966479,10.879999,10.990000
1599,9-Apr-16 02:15:00,11.312500,15.156287,12.370319,10.869999,10.980000
1600,9-Apr-16 02:30:00,11.312500,15.162449,12.936671,10.879999,10.939999
1601,9-Apr-16 02:45:00,11.250000,15.159031,12.936671,10.859999,10.919998
1602,9-Apr-16 03:00:00,11.250000,15.154039,12.877055,10.889999,10.929998
1603,9-Apr-16 03:15:00,11.250000,15.152658,12.906863,10.869999,10.889999
1604,9-Apr-16 03:30:00,11.250000,15.152018,12.817439,10.839998,10.879999
1605,9-Apr-16 03:45:00,11.187500,15.153328,12.877055,10.830000,10.849998
1606,9-Apr-16 04:00:00,11.187500,15.156941,12.787631,10.849998,10.830000
1607,9-Apr-16 04:15:00,11.187500,15.151946,12.877055,10.839998,10.820000
1608,9-Apr-16 04:30:00,11.187500,15.146049,12.698208,10.859999,10.820000
1609,9-Apr-16 04:45:00,11.125000,15.142895,12.847247,10.830000,10.799999
1610,9-Apr-16 05:00:00,11.125000,15.143269,12.847247,10.830000,10.779999
1611,9-Apr-16 05:15:00,11.125000,15.135775,12.817439,10.839998,10.759998
1612,9-Apr-16 05:30:00,11.062500,15.137668,12.847247,10.839998,10.730000
1613,9-Apr-16 05:45:00,11.062500,15.137243,12.787631,10.820000,10.709999
1614,9-Apr-16 06:00:00,11.062500,15.135598,12.847247,10.820000,10.679998
1615,9-Apr-16 06:15:00,11.000000,15.142484,12.698208,10.830000,10.669998
1616,9-Apr-16 06:30:00,11.000000,15.149442,12.817439,10.830000,10.660000
1617,9-Apr-16 06:45:00,11.000000,15.148700,12.757823,10.809999,10.650000
1618,9-Apr-16 07:00:00,11.000000,15.150505,12.817439,10.830000,10.629999
1619,9-Apr-16 07:15:00,10.937500,15.149584,12.847247,10.820000,10.639999
1620,9-Apr-16 07:30:00,11.000000,15.160014,12.787631,10.809999,10.619999
1621,9-Apr-16 07:45:00,10.937500,15.158562,12.906863,10.799999,10.599998
1622,9-Apr-16 08:00:00,10.937500,15.168338,12.906863,10.830000,10.589998
1623,9-Apr-16 08:15:00,10.937500,15.168445,13.503023,10.820000,10.539999
1624,9-Apr-16 08:30:00,10.875000,15.173630,13.592447,10.830000,10.500000
1625,9-Apr-16 08:45:00,10.937500,15.187569,13.681871,10.849998,10.519999
1626,9-Apr-16 09:00:00,10.937500,15.198673,13.622255,10.839998,10.509998
1627,9-Apr-16 09:15:00,10.937500,15.190544,13.711679,10.839998,10.539999
1628,9-Apr-16 09:30:00,10.937500,15.181511,13.860719,10.830000,10.549999
1629,9-Apr-16 09:45:00,10.937500,15.187834,13.860719,10.849998,10.559999
1630,9-Apr-16 10:00:00,11.000000,15.194016,13.890528,10.809999,10.580000
1631,9-Apr-16 10:15:00,11.000000,15.195024,13.890528,10.859999,10.559999
1632,9-Apr-16 10:30:00,10.937500,15.216417,13.890528,10.849998,10.539999
1633,9-Apr-16 10:45:00,10.937500,15.221144,13.801103,10.869999,10.559999
1634,9-Apr-16 11:00:00,11.000000,15.222702,13.890528,10.879999,10.570000
1635,9-Apr-16 11:15:00,11.000000,15.229397,13.860719,10.849998,10.549999
1636,9-Apr-16 11:30:00,10.937500,15.210679,13.890528,10.869999,10.529999
1637,9-Apr-16 11:45:00,11.000000,15.210057,13.890528,10.879999,10.589998
1638,9-Apr-16 12:00:00,11.062500,15.222774,13.920335,10.879999,10.599998
1639,9-Apr-16 12:15:00,11.062500,15.232868,13.920335,10.869999,10.599998
1640,9-Apr-16 12:30:00,11.000000,15.237950,13.920335,10.889999,10.599998
1641,9-Apr-16 12:45:00,11.187500,15.243107,13.920335,10.889999,10.639999
1642,9-Apr-16 13:00:00,11.312500,15.221841,13.652063,10.889999,10.709999
1643,9-Apr-16 13:15:00,11.375000,15.223615,13.920335,10.900000,10.709999
1644,9-Apr-16 13:30:00,11.375000,15.235088,13.920335,10.919998,10.740000
1645,9-Apr-16 13:45:00,11.312500,15.245321,13.920335,10.889999,10.750000
1646,9-Apr-16 14:00:00,11.312500,15.240435,13.920335,10.879999,10.789999
1647,9-Apr-16 14:15:00,11.375000,15.245815,13.890528,10.910000,10.820000
1648,9-Apr-16 14:30:00,11.375000,15.248739,13.920335,10.900000,10.849998
1649,9-Apr-16 14:45:00,11.312500,15.262479,13.890528,10.919998,10.849998
1650,9-Apr-16 15:00:00,11.312500,15.251110,13.920335,10.919998,10.869999
1651,9-Apr-16 15:15:00,11.312500,15.247022,13.920335,10.929998,10.859999
1652,9-Apr-16 15:30:00,11.375000,15.249269,13.890528,10.929998,10.889999
1653,9-Apr-16 15:45:00,11.312500,15.250422,13.920335,10.900000,10.869999
1654,9-Apr-16 16:00:00,11.312500,15.258812,13.920335,10.939999,10.839998
1655,9-Apr-16 16:15:00,11.312500,15.269598,13.920335,10.949999,10.839998
1656,9-Apr-16 16:30:00,11.312500,15.270236,13.920335,10.949999,10.839998
1657,9-Apr-16 16:45:00,11.250000,15.273086,13.890528,10.929998,10.849998
1658,9-Apr-16 17:00:00,11.250000,15.272553,13.890528,10.959999,10.809999
1659,9-Apr-16 17:15:00,11.250000,15.279459,13.890528,10.969999,10.830000
1660,9-Apr-16 17:30:00,11.312500,15.288828,13.920335,10.929998,10.809999
1661,9-Apr-16 17:45:00,11.250000,15.285039,13.920335,10.959999,10.799999
1662,9-Apr-16 18:00:00,11.187500,15.280771,13.890528,10.969999,10.750000
1663,9-Apr-16 18:15:00,11.125000,15.284841,13.592447,10.959999,10.730000
1664,9-Apr-16 18:30:00,11.062500,15.291095,13.622255,10.969999,10.719999
1665,9-Apr-16 18:45:00,11.000000,15.300797,13.234752,10.969999,10.689999
1666,9-Apr-16 19:00:00,11.062500,15.302516,13.294368,10.980000,10.660000
1667,9-Apr-16 19:15:00,11.000000,15.303452,12.370319,10.990000,10.639999
1668,9-Apr-16 19:30:00,11.000000,15.303611,13.115520,10.980000,10.629999
1669,9-Apr-16 19:45:00,11.000000,15.311686,13.145327,10.969999,10.629999
1670,9-Apr-16 20:00:00,11.000000,15.320929,13.115520,10.980000,10.629999
1671,9-Apr-16 20:15:00,11.000000,15.323960,13.145327,10.949999,10.589998
1672,9-Apr-16 20:30:00,10.937500,15.328247,13.055903,10.959999,10.570000
1673,9-Apr-16 20:45:00,10.937500,15.330477,13.115520,10.949999,10.580000
1674,9-Apr-16 21:00:00,10.875000,15.327217,12.996287,10.969999,10.519999
1675,9-Apr-16 21:15:00,10.875000,15.337364,13.055903,10.949999,10.529999
1676,9-Apr-16 21:30:00,10.875000,15.340817,12.906863,10.949999,10.509998
1677,9-Apr-16 21:45:00,10.875000,15.344751,13.055903,10.969999,10.490000
1678,9-Apr-16 22:00:00,10.812500,15.348717,13.085711,10.980000,10.469999
1679,9-Apr-16 22:15:00,10.812500,15.348928,13.026095,10.980000,10.449999
1680,9-Apr-16 22:30:00,10.812500,15.347550,13.085711,10.969999,10.449999
1681,9-Apr-16 22:45:00,10.812500,15.352757,12.996287,10.980000,10.419998
1682,9-Apr-16 23:00:00,10.750000,15.355817,13.026095,10.949999,10.379999
1683,9-Apr-16 23:15:00,10.750000,15.356615,12.966479,10.939999,10.379999
1684,9-Apr-16 23:30:00,10.750000,15.356720,13.026095,10.949999,10.379999
1685,9-Apr-16 23:45:00,10.750000,15.358953,12.877055,10.919998,10.359999
1686,10-Apr-16 00:00:00,10.687500,15.354951,12.996287,10.919998,10.320000
1687,10-Apr-16 00:15:00,10.687500,15.366213,13.026095,10.889999,10.299999
1688,10-Apr-16 00:30:00,10.625000,15.371509,12.966479,10.900000,10.269999
1689,10-Apr-16 00:45:00,10.625000,15.367897,13.026095,10.929998,10.259998
1690,10-Apr-16 01:00:00,10.625000,15.371509,12.936671,10.910000,10.250000
1691,10-Apr-16 01:15:00,10.625000,15.371402,12.966479,10.939999,10.230000
1692,10-Apr-16 01:30:00,10.562500,15.373725,12.877055,10.910000,10.209999
1693,10-Apr-16 01:45:00,10.562500,15.371545,12.966479,10.910000,10.190000
1694,10-Apr-16 02:00:00,10.562500,15.374840,12.996287,10.919998,10.190000
1695,10-Apr-16 02:15:00,10.562500,15.373085,12.936671,10.900000,10.160000
1696,10-Apr-16 02:30:00,10.500000,15.374979,12.936671,10.900000,10.139999
1697,10-Apr-16 02:45:00,10.500000,15.378965,12.847247,10.919998,10.129999
1698,10-Apr-16 03:00:00,10.500000,15.378592,12.906863,10.910000,10.110000
1699,10-Apr-16 03:15:00,10.437500,15.377938,12.817439,10.900000,10.089999
1700,10-Apr-16 03:30:00,10.500000,15.375245,12.877055,10.889999,10.089999
1701,10-Apr-16 03:45:00,10.437500,15.377408,12.370319,10.889999,10.049999
1702,10-Apr-16 04:00:00,10.437500,15.378523,12.847247,10.869999,10.049999
1703,10-Apr-16 04:15:00,10.375000,15.378875,12.847247,10.869999,10.040000
1704,10-Apr-16 04:30:00,10.437500,15.380275,12.817439,10.869999,10.030000
1705,10-Apr-16 04:45:00,10.375000,15.378928,12.817439,10.859999,10.020000
1706,10-Apr-16 05:00:00,10.375000,15.383125,12.757823,10.839998,10.000000
1707,10-Apr-16 05:15:00,10.375000,15.388600,12.817439,10.820000,9.980000
1708,10-Apr-16 05:30:00,10.375000,15.380574,12.698208,10.849998,9.959999
1709,10-Apr-16 05:45:00,10.312500,15.386830,12.787631,10.879999,9.940000
1710,10-Apr-16 06:00:00,10.312500,15.389219,12.668399,10.839998,9.929999
1711,10-Apr-16 06:15:00,10.250000,15.388938,12.757823,10.839998,9.910000
1712,10-Apr-16 06:30:00,10.250000,15.395898,12.787631,10.809999,9.870000
1713,10-Apr-16 06:45:00,10.250000,15.399564,12.728015,10.839998,9.860000
1714,10-Apr-16 07:00:00,10.250000,15.405198,12.757823,10.839998,9.860000
1715,10-Apr-16 07:15:00,10.250000,15.413220,12.698208,10.839998,9.839999
1716,10-Apr-16 07:30:00,10.187500,15.411291,12.757823,10.849998,9.820000
1717,10-Apr-16 07:45:00,10.187500,15.416497,12.698208,10.820000,9.820000
1718,10-Apr-16 08:00:00,10.187500,15.422236,12.847247,10.839998,9.809999
1719,10-Apr-16 08:15:00,10.187500,15.422926,12.131855,10.820000,9.809999
1720,10-Apr-16 08:30:00,10.187500,15.417876,12.966479,10.830000,9.799999
1721,10-Apr-16 08:45:00,10.250000,15.421932,13.055903,10.849998,9.790000
1722,10-Apr-16 09:00:00,10.375000,15.422285,12.996287,10.839998,9.839999
1723,10-Apr-16 09:15:00,10.500000,15.428640,13.145327,10.849998,9.860000
1724,10-Apr-16 09:30:00,10.437500,15.430698,13.324175,10.839998,9.860000
1725,10-Apr-16 09:45:00,10.312500,15.432790,13.890528,10.839998,9.870000
1726,10-Apr-16 10:00:00,10.312500,15.434649,13.890528,10.859999,9.889999
1727,10-Apr-16 10:15:00,10.375000,15.431422,13.920335,10.849998,9.919999
1728,10-Apr-16 10:30:00,10.500000,15.433795,13.860719,10.849998,9.940000
1729,10-Apr-16 10:45:00,10.562500,15.432965,13.920335,10.889999,9.980000
1730,10-Apr-16 11:00:00,10.625000,15.432184,13.920335,10.889999,9.990000
1731,10-Apr-16 11:15:00,10.687500,15.425558,13.920335,10.889999,10.000000
1732,10-Apr-16 11:30:00,10.687500,15.428267,13.920335,10.919998,10.020000
1733,10-Apr-16 11:45:00,10.750000,15.427595,13.890528,10.919998,10.020000
1734,10-Apr-16 12:00:00,10.812500,15.425485,13.920335,10.929998,9.980000
1735,10-Apr-16 12:15:00,10.812500,15.423257,13.890528,10.929998,9.990000
1736,10-Apr-16 12:30:00,10.875000,15.417267,13.890528,10.910000,10.020000
1737,10-Apr-16 12:45:00,11.062500,15.409084,13.890528,10.929998,10.049999
1738,10-Apr-16 13:00:00,11.062500,15.405948,13.890528,10.939999,10.049999
1739,10-Apr-16 13:15:00,11.125000,15.404955,13.890528,10.939999,10.040000
1740,10-Apr-16 13:30:00,11.125000,15.405008,13.890528,10.900000,10.040000
1741,10-Apr-16 13:45:00,11.125000,15.404264,13.890528,10.879999,10.049999
1742,10-Apr-16 14:00:00,11.062500,15.400425,13.890528,10.900000,10.009999
1743,10-Apr-16 14:15:00,11.062500,15.401381,13.920335,10.889999,10.020000
1744,10-Apr-16 14:30:00,11.062500,15.398191,13.890528,10.919998,9.980000
1745,10-Apr-16 14:45:00,11.000000,15.397115,13.920335,10.919998,9.950000
1746,10-Apr-16 15:00:00,10.937500,15.395342,13.920335,10.929998,9.879999
1747,10-Apr-16 15:15:00,10.875000,15.392246,13.920335,10.959999,9.889999
1748,10-Apr-16 15:30:00,10.812500,15.391327,13.920335,10.949999,9.879999
1749,10-Apr-16 15:45:00,10.687500,15.386615,13.920335,10.969999,9.700000
1750,10-Apr-16 16:00:00,10.687500,15.378807,13.920335,10.990000,9.740000
1751,10-Apr-16 16:15:00,10.687500,15.375353,13.890528,11.009998,9.809999
1752,10-Apr-16 16:30:00,10.687500,15.370996,13.890528,11.059999,9.759999
1753,10-Apr-16 16:45:00,10.625000,15.375493,12.996287,11.019999,9.799999
1754,10-Apr-16 17:00:00,10.562500,15.369152,13.890528,11.009998,9.820000
1755,10-Apr-16 17:15:00,10.500000,15.373174,13.920335,11.019999,9.809999
1756,10-Apr-16 17:30:00,10.500000,15.375299,13.920335,10.990000,9.790000
1757,10-Apr-16 17:45:00,10.437500,15.372467,13.890528,10.949999,9.830000
1758,10-Apr-16 18:00:00,10.375000,15.371862,13.860719,10.980000,9.839999
1759,10-Apr-16 18:15:00,10.250000,15.374590,13.771296,11.019999,9.820000
1760,10-Apr-16 18:30:00,10.312500,15.373015,13.383791,11.019999,9.910000
1761,10-Apr-16 18:45:00,10.437500,15.369546,13.622255,11.009998,9.959999
1762,10-Apr-16 19:00:00,10.687500,15.371526,13.294368,11.029999,10.049999
1763,10-Apr-16 19:15:00,10.687500,15.369454,13.204943,11.029999,10.209999
1764,10-Apr-16 19:30:00,10.687500,15.369296,13.175136,11.059999,10.139999
1765,10-Apr-16 19:45:00,10.687500,15.372058,13.145327,11.019999,10.209999
1766,10-Apr-16 20:00:00,10.750000,15.370376,13.175136,11.049999,10.250000
1767,10-Apr-16 20:15:00,10.687500,15.372696,13.085711,11.029999,10.250000
1768,10-Apr-16 20:30:00,10.687500,15.373548,13.145327,11.019999,10.269999
1769,10-Apr-16 20:45:00,10.687500,15.378432,13.026095,11.019999,10.289999
1770,10-Apr-16 21:00:00,10.687500,15.381035,13.115520,11.019999,10.309999
1771,10-Apr-16 21:15:00,10.687500,15.379868,13.115520,11.029999,10.320000
1772,10-Apr-16 21:30:00,10.750000,15.382329,13.115520,11.019999,10.349998
1773,10-Apr-16 21:45:00,10.750000,15.378981,13.145327,11.029999,10.349998
1774,10-Apr-16 22:00:00,10.750000,15.380682,13.085711,10.980000,10.349998
1775,10-Apr-16 22:15:00,10.750000,15.382169,13.115520,11.009998,10.349998
1776,10-Apr-16 22:30:00,10.750000,15.382862,13.026095,11.009998,10.359999
1777,10-Apr-16 22:45:00,10.750000,15.381427,13.115520,11.000000,10.369999
1778,10-Apr-16 23:00:00,10.750000,15.374573,12.996287,11.009998,10.379999
1779,10-Apr-16 23:15:00,10.750000,15.369153,13.115520,10.990000,10.389999
1780,10-Apr-16 23:30:00,10.750000,15.374149,13.115520,11.019999,10.379999
1781,10-Apr-16 23:45:00,10.750000,15.378927,13.085711,11.039999,10.369999
1782,11-Apr-16 00:00:00,10.750000,15.383125,13.115520,11.009998,10.369999
1783,11-Apr-16 00:15:00,10.687500,15.387941,13.055903,11.009998,10.359999
1784,11-Apr-16 00:30:00,10.687500,15.388902,13.085711,10.980000,10.359999
1785,11-Apr-16 00:45:00,10.750000,15.369365,13.026095,11.009998,10.359999
1786,11-Apr-16 01:00:00,10.750000,15.380205,13.055903,11.029999,10.369999
1787,11-Apr-16 01:15:00,10.750000,15.373351,12.728015,11.029999,10.369999
1788,11-Apr-16 01:30:00,10.750000,15.376537,12.966479,11.039999,10.369999
1789,11-Apr-16 01:45:00,10.687500,15.382470,12.787631,11.000000,10.359999
1790,11-Apr-16 02:00:00,10.750000,15.384562,13.055903,10.980000,10.349998
1791,11-Apr-16 02:15:00,10.750000,15.367026,13.085711,10.969999,10.339998
1792,11-Apr-16 02:30:00,10.687500,15.364302,13.026095,10.980000,10.309999
1793,11-Apr-16 02:45:00,10.687500,15.362230,13.055903,11.019999,10.299999
1794,11-Apr-16 03:00:00,10.687500,15.356122,12.966479,10.980000,10.299999
1795,11-Apr-16 03:15:00,10.625000,15.360990,13.055903,10.969999,10.279999
1796,11-Apr-16 03:30:00,10.625000,15.364073,12.906863,10.959999,10.279999
1797,11-Apr-16 03:45:00,10.625000,15.359131,13.026095,10.969999,10.259998
1798,11-Apr-16 04:00:00,10.625000,15.356475,13.055903,10.990000,10.250000
1799,11-Apr-16 04:15:00,10.625000,15.358016,12.996287,10.959999,10.230000
1800,11-Apr-16 04:30:00,10.625000,15.355145,13.026095,10.980000,10.219999
1801,11-Apr-16 04:45:00,10.625000,15.361523,12.966479,10.969999,10.219999
1802,11-Apr-16 05:00:00,10.562500,15.362087,13.026095,10.959999,10.209999
1803,11-Apr-16 05:15:00,10.562500,15.360921,12.906863,10.969999,10.190000
1804,11-Apr-16 05:30:00,10.562500,15.365487,12.966479,10.969999,10.179999
1805,11-Apr-16 05:45:00,10.562500,15.368359,12.757823,10.980000,10.169999
1806,11-Apr-16 06:00:00,10.562500,15.363418,12.936671,10.969999,10.150000
1807,11-Apr-16 06:15:00,10.500000,15.365736,12.966479,10.949999,10.150000
1808,11-Apr-16 06:30:00,10.500000,15.371474,12.906863,10.959999,10.139999
1809,11-Apr-16 06:45:00,10.500000,15.366003,12.936671,10.929998,10.139999
1810,11-Apr-16 07:00:00,10.500000,15.365896,12.877055,10.919998,10.129999
1811,11-Apr-16 07:15:00,10.500000,15.368284,12.906863,10.949999,10.129999
1812,11-Apr-16 07:30:00,10.500000,15.361485,12.877055,10.939999,10.129999
1813,11-Apr-16 07:45:00,10.500000,15.366320,13.055903,10.939999,10.139999
1814,11-Apr-16 08:00:00,10.500000,15.366320,13.085711,10.969999,10.129999
1815,11-Apr-16 08:15:00,10.562500,15.364637,13.175136,10.959999,10.139999
1816,11-Apr-16 08:30:00,10.562500,15.366127,13.622255,10.969999,10.139999
1817,11-Apr-16 08:45:00,10.562500,15.367454,13.681871,10.990000,10.150000
1818,11-Apr-16 09:00:00,10.625000,15.366037,13.771296,11.009998,10.169999
1819,11-Apr-16 09:15:00,10.687500,15.364672,13.711679,11.009998,10.190000
1820,11-Apr-16 09:30:00,10.687500,15.364513,13.890528,11.000000,10.179999
1821,11-Apr-16 09:45:00,10.687500,15.365310,13.920335,10.969999,10.200000
1822,11-Apr-16 10:00:00,10.687500,15.364355,13.920335,10.990000,10.219999
1823,11-Apr-16 10:15:00,10.750000,15.363203,13.085711,10.990000,10.200000
1824,11-Apr-16 10:30:00,10.812500,15.361258,13.920335,10.990000,10.209999
1825,11-Apr-16 10:45:00,10.875000,15.363876,13.920335,11.009998,10.230000
1826,11-Apr-16 11:00:00,11.000000,15.355355,13.920335,11.029999,10.279999
1827,11-Apr-16 11:15:00,11.000000,15.352330,13.890528,11.059999,10.259998
1828,11-Apr-16 11:30:00,10.937500,15.346363,13.890528,11.019999,10.219999
1829,11-Apr-16 11:45:00,10.875000,15.344112,13.890528,11.049999,10.219999
1830,11-Apr-16 12:00:00,10.875000,15.341774,13.890528,11.000000,10.190000
1831,11-Apr-16 12:15:00,10.875000,15.344429,13.890528,11.000000,10.150000
1832,11-Apr-16 12:30:00,10.937500,15.329574,13.890528,10.980000,10.110000
1833,11-Apr-16 12:45:00,10.937500,15.322351,13.890528,10.990000,10.020000
1834,11-Apr-16 13:00:00,11.062500,15.325995,13.890528,11.029999,9.940000
1835,11-Apr-16 13:15:00,11.062500,15.322969,13.920335,11.019999,9.969999
1836,11-Apr-16 13:30:00,11.000000,15.317636,13.920335,10.980000,9.990000
1837,11-Apr-16 13:45:00,10.937500,15.315123,13.920335,11.070000,9.900000
1838,11-Apr-16 14:00:00,10.875000,15.306603,13.920335,11.049999,9.860000
1839,11-Apr-16 14:15:00,10.875000,15.306497,13.890528,11.019999,10.040000
1840,11-Apr-16 14:30:00,10.812500,15.307118,13.920335,11.049999,9.950000
1841,11-Apr-16 14:45:00,10.750000,15.299927,13.145327,11.039999,10.080000
1842,11-Apr-16 15:00:00,10.812500,15.304568,13.890528,11.059999,10.089999
1843,11-Apr-16 15:15:00,10.875000,15.305061,13.920335,11.070000,10.209999
1844,11-Apr-16 15:30:00,10.937500,15.297593,13.890528,11.119999,10.219999
1845,11-Apr-16 15:45:00,10.937500,15.296264,13.920335,11.089998,10.289999
1846,11-Apr-16 16:00:00,11.000000,15.292456,13.920335,11.070000,10.509998
1847,11-Apr-16 16:15:00,11.125000,15.292971,13.920335,11.070000,10.679998
1848,11-Apr-16 16:30:00,11.250000,15.287322,13.890528,11.089998,10.689999
1849,11-Apr-16 16:45:00,11.312500,15.292386,13.890528,11.039999,10.779999
1850,11-Apr-16 17:00:00,11.312500,15.289945,13.562639,11.070000,10.849998
1851,11-Apr-16 17:15:00,11.375000,15.283427,13.920335,11.080000,10.990000
1852,11-Apr-16 17:30:00,11.437500,15.279247,13.920335,11.080000,10.919998
1853,11-Apr-16 17:45:00,11.500000,15.271033,13.860719,11.070000,11.150000
1854,11-Apr-16 18:00:00,11.625000,15.272240,13.920335,11.039999,11.189999
1855,11-Apr-16 18:15:00,11.750000,15.277637,13.890528,11.070000,11.209999
1856,11-Apr-16 18:30:00,11.625000,15.271390,13.652063,11.049999,11.199999
1857,11-Apr-16 18:45:00,11.625000,15.275850,13.324175,11.109999,11.169998
1858,11-Apr-16 19:00:00,11.625000,15.275797,13.294368,11.089998,11.230000
1859,11-Apr-16 19:15:00,11.625000,15.283180,12.757823,11.070000,11.259998
1860,11-Apr-16 19:30:00,11.687500,15.277193,13.145327,11.089998,11.240000
1861,11-Apr-16 19:45:00,11.687500,15.283249,13.175136,11.119999,11.150000
1862,11-Apr-16 20:00:00,11.625000,15.280365,13.115520,11.109999,11.160000
1863,11-Apr-16 20:15:00,11.562500,15.288634,13.175136,11.119999,11.070000
1864,11-Apr-16 20:30:00,11.562500,15.281672,13.085711,11.089998,10.990000
1865,11-Apr-16 20:45:00,11.500000,15.281127,13.115520,11.059999,10.990000
1866,11-Apr-16 21:00:00,11.500000,15.282721,13.055903,11.099998,11.029999
1867,11-Apr-16 21:15:00,11.437500,15.276914,13.115520,11.029999,11.070000
1868,11-Apr-16 21:30:00,11.437500,15.270641,13.085711,11.070000,11.129999
1869,11-Apr-16 21:45:00,11.500000,15.272148,13.115520,11.009998,11.129999
1870,11-Apr-16 22:00:00,11.500000,15.273901,13.115520,11.059999,11.139999
1871,11-Apr-16 22:15:00,11.562500,15.279232,13.085711,11.049999,11.160000
1872,11-Apr-16 22:30:00,11.562500,15.281834,13.115520,11.049999,11.179998
1873,11-Apr-16 22:45:00,11.562500,15.283905,13.026095,11.059999,11.189999
1874,11-Apr-16 23:00:00,11.562500,15.286772,13.115520,11.059999,11.209999
1875,11-Apr-16 23:15:00,11.625000,15.288548,12.996287,11.039999,11.230000
1876,11-Apr-16 23:30:00,11.625000,15.284404,13.085711,11.059999,11.169998
1877,11-Apr-16 23:45:00,11.625000,15.278612,12.429935,11.059999,11.160000
1878,12-Apr-16 00:00:00,11.625000,15.272240,13.085711,11.039999,11.169998
1879,12-Apr-16 00:15:00,11.625000,15.274520,13.115520,11.049999,11.179998
1880,12-Apr-16 00:30:00,11.625000,15.266926,13.055903,11.039999,11.179998
1881,12-Apr-16 00:45:00,11.625000,15.270430,13.085711,11.039999,11.250000
1882,12-Apr-16 01:00:00,11.625000,15.270271,13.026095,10.990000,11.259998
1883,12-Apr-16 01:15:00,11.625000,15.273940,13.085711,11.039999,11.240000
1884,12-Apr-16 01:30:00,11.625000,15.272505,12.936671,11.019999,11.230000
1885,12-Apr-16 01:45:00,11.687500,15.277193,13.085711,11.000000,11.230000
