"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/20/17 22:45:07","","","","","","","","7.562","15.127","13.026","11.780","6.870","","",""
"03/20/17 22:30:17","11.937","13.888","","","","","","","","","","","","",""
"03/20/17 22:30:14","","","6.500","26.259","12.996","11.700","6.480","","","","","","","",""
"03/20/17 22:30:07","","","","","","","","7.500","15.125","13.026","11.860","6.709","","",""
"03/20/17 22:15:17","12.812","13.892","","","","","","","","","","","","",""
"03/20/17 22:15:14","","","6.500","26.261","12.966","11.700","6.490","","","","","","","",""
"03/20/17 22:15:07","","","","","","","","7.562","15.131","13.026","11.910","6.740","","",""
"03/20/17 22:00:17","13.312","13.892","","","","","","","","","","","","",""
"03/20/17 22:00:14","","","6.500","26.266","12.966","11.690","6.500","","","","","","","",""
"03/20/17 22:00:07","","","","","","","","7.750","15.131","12.996","11.920","6.820","","",""
"03/20/17 22:00:00","","","","","","","","","","","","","10.973","13.117","13.099"
"03/20/17 21:45:17","13.500","13.892","","","","","","","","","","","","",""
"03/20/17 21:45:14","","","6.500","26.267","12.906","11.700","6.490","","","","","","","",""
"03/20/17 21:45:07","","","","","","","","9.187","15.148","12.936","11.950","6.969","","",""
"03/20/17 21:30:17","13.562","13.890","","","","","","","","","","","","",""
"03/20/17 21:30:14","","","6.625","26.261","12.996","11.670","6.540","","","","","","","",""
"03/20/17 21:30:07","","","","","","","","7.875","15.128","13.026","11.960","6.860","","",""
"03/20/17 21:15:17","13.562","13.892","","","","","","","","","","","","",""
"03/20/17 21:15:14","","","6.500","26.262","13.026","11.670","6.509","","","","","","","",""
"03/20/17 21:15:07","","","","","","","","7.937","15.127","13.026","11.910","6.919","","",""
"03/20/17 21:00:17","13.375","13.891","","","","","","","","","","","","",""
"03/20/17 21:00:14","","","6.500","26.265","12.996","11.660","6.500","","","","","","","",""
"03/20/17 21:00:07","","","","","","","","7.687","15.124","13.026","11.940","6.990","","",""
"03/20/17 21:00:00","","","","","","","","","","","","","11.292","13.152","13.090"
"03/20/17 20:45:17","13.375","13.892","","","","","","","","","","","","",""
"03/20/17 20:45:14","","","6.500","26.264","13.026","11.660","6.469","","","","","","","",""
"03/20/17 20:45:07","","","","","","","","7.687","15.125","13.055","11.980","6.839","","",""
"03/20/17 20:30:17","13.562","13.889","","","","","","","","","","","","",""
"03/20/17 20:30:14","","","6.500","26.260","13.055","11.700","6.480","","","","","","","",""
"03/20/17 20:30:07","","","","","","","","7.750","15.126","13.055","11.980","6.839","","",""
"03/20/17 20:15:17","13.625","13.890","","","","","","","","","","","","",""
"03/20/17 20:15:14","","","6.500","26.257","13.026","11.700","6.480","","","","","","","",""
"03/20/17 20:15:07","","","","","","","","7.812","15.117","13.055","12.000","6.820","","",""
"03/20/17 20:00:17","13.750","13.893","","","","","","","","","","","","",""
"03/20/17 20:00:14","","","6.500","26.264","13.026","11.670","6.500","","","","","","","",""
"03/20/17 20:00:07","","","","","","","","8.000","15.128","13.055","12.010","6.820","","",""
"03/20/17 20:00:00","","","","","","","","","","","","","11.804","13.195","13.143"
"03/20/17 19:45:17","13.937","13.894","","","","","","","","","","","","",""
"03/20/17 19:45:14","","","6.500","26.262","13.055","11.670","6.480","","","","","","","",""
"03/20/17 19:45:07","","","","","","","","7.875","15.134","13.085","11.980","6.879","","",""
"03/20/17 19:30:17","14.250","13.893","","","","","","","","","","","","",""
"03/20/17 19:30:14","","","6.562","26.263","13.055","11.680","6.500","","","","","","","",""
"03/20/17 19:30:07","","","","","","","","7.312","15.125","13.085","11.970","6.870","","",""
"03/20/17 19:15:17","14.500","13.889","","","","","","","","","","","","",""
"03/20/17 19:15:14","","","6.562","26.257","13.055","11.630","6.549","","","","","","","",""
"03/20/17 19:15:07","","","","","","","","7.250","15.122","13.085","11.960","6.830","","",""
"03/20/17 19:00:17","14.812","13.885","","","","","","","","","","","","",""
"03/20/17 19:00:14","","","6.562","26.258","13.055","11.630","6.570","","","","","","","",""
"03/20/17 19:00:07","","","","","","","","7.312","15.121","13.055","11.940","6.820","","",""
"03/20/17 19:00:00","","","","","","","","","","","","","13.532","13.195","16.144"
"03/20/17 18:45:17","15.062","13.884","","","","","","","","","","","","",""
"03/20/17 18:45:14","","","6.562","26.258","13.085","11.640","6.580","","","","","","","",""
"03/20/17 18:45:07","","","","","","","","7.375","15.123","13.115","11.980","6.770","","",""
"03/20/17 18:30:17","15.562","13.874","","","","","","","","","","","","",""
"03/20/17 18:30:14","","","6.562","26.245","13.145","11.630","6.599","","","","","","","",""
"03/20/17 18:30:07","","","","","","","","7.437","15.115","13.175","11.960","6.809","","",""
"03/20/17 18:15:17","16.000","13.870","","","","","","","","","","","","",""
"03/20/17 18:15:14","","","6.562","26.240","13.204","11.630","6.610","","","","","","","",""
"03/20/17 18:15:07","","","","","","","","7.500","15.108","13.234","12.010","6.770","","",""
"03/20/17 18:00:17","16.375","13.871","","","","","","","","","","","","",""
"03/20/17 18:00:14","","","6.625","26.240","13.324","11.600","6.620","","","","","","","",""
"03/20/17 18:00:07","","","","","","","","7.687","15.113","13.353","12.030","6.799","","",""
"03/20/17 18:00:00","","","","","","","","","","","","","16.263","13.545","14.630"
"03/20/17 17:45:17","16.937","13.869","","","","","","","","","","","","",""
"03/20/17 17:45:14","","","6.562","26.242","13.234","11.580","6.610","","","","","","","",""
"03/20/17 17:45:07","","","","","","","","9.187","15.124","13.234","12.050","6.950","","",""
"03/20/17 17:30:17","17.875","13.873","","","","","","","","","","","","",""
"03/20/17 17:30:14","","","6.562","26.243","13.503","11.560","6.610","","","","","","","",""
"03/20/17 17:30:07","","","","","","","","7.937","15.108","13.711","12.030","6.919","","",""
"03/20/17 17:15:17","18.187","13.876","","","","","","","","","","","","",""
"03/20/17 17:15:14","","","6.625","26.248","13.920","11.560","6.610","","","","","","","",""
"03/20/17 17:15:07","","","","","","","","8.062","15.119","13.920","12.100","6.990","","",""
"03/20/17 17:00:17","18.312","13.882","","","","","","","","","","","","",""
"03/20/17 17:00:14","","","6.625","26.253","13.711","11.560","6.599","","","","","","","",""
"03/20/17 17:00:07","","","","","","","","8.187","15.121","13.890","12.060","7.040","","",""
"03/20/17 17:00:00","","","","","","","","","","","","","17.543","14.062","20.668"
"03/20/17 16:45:17","18.500","13.889","","","","","","","","","","","","",""
"03/20/17 16:45:14","","","6.625","26.260","13.920","11.570","6.599","","","","","","","",""
"03/20/17 16:45:07","","","","","","","","8.437","15.123","13.920","12.070","7.070","","",""
"03/20/17 16:30:17","18.687","13.893","","","","","","","","","","","","",""
"03/20/17 16:30:14","","","6.625","26.265","13.920","11.550","6.589","","","","","","","",""
"03/20/17 16:30:07","","","","","","","","8.625","15.135","13.920","12.030","7.070","","",""
"03/20/17 16:15:17","18.750","13.895","","","","","","","","","","","","",""
"03/20/17 16:15:14","","","6.625","26.267","13.920","11.540","6.610","","","","","","","",""
"03/20/17 16:15:07","","","","","","","","8.812","15.128","13.920","11.960","7.120","","",""
"03/20/17 16:00:17","18.750","13.901","","","","","","","","","","","","",""
"03/20/17 16:00:14","","","6.625","26.276","13.920","11.540","6.620","","","","","","","",""
"03/20/17 16:00:07","","","","","","","","8.812","15.146","13.920","11.950","7.169","","",""
"03/20/17 16:00:00","","","","","","","","","","","","","18.246","14.062","21.307"
"03/20/17 15:45:17","18.687","13.905","","","","","","","","","","","","",""
"03/20/17 15:45:14","","","6.687","26.281","13.920","11.530","6.620","","","","","","","",""
"03/20/17 15:45:07","","","","","","","","8.812","15.141","13.890","11.950","7.400","","",""
"03/20/17 15:30:17","19.125","13.907","","","","","","","","","","","","",""
"03/20/17 15:30:14","","","6.687","26.282","13.920","11.580","6.629","","","","","","","",""
"03/20/17 15:30:07","","","","","","","","9.062","15.146","13.920","11.920","7.379","","",""
"03/20/17 15:15:17","19.562","13.911","","","","","","","","","","","","",""
"03/20/17 15:15:14","","","6.812","26.278","13.920","11.580","6.660","","","","","","","",""
"03/20/17 15:15:07","","","","","","","","9.312","15.154","13.920","11.960","7.360","","",""
"03/20/17 15:00:17","19.375","13.914","","","","","","","","","","","","",""
"03/20/17 15:00:14","","","8.125","26.290","13.920","11.610","6.719","","","","","","","",""
"03/20/17 15:00:07","","","","","","","","10.875","15.173","13.920","12.010","7.440","","",""
"03/20/17 15:00:00","","","","","","","","","","","","","20.423","14.053","21.106"
"03/20/17 14:45:17","19.375","13.919","","","","","","","","","","","","",""
"03/20/17 14:45:14","","","6.687","26.290","13.920","11.590","6.669","","","","","","","",""
"03/20/17 14:45:07","","","","","","","","9.375","15.163","13.890","12.010","7.349","","",""
"03/20/17 14:30:17","19.625","13.921","","","","","","","","","","","","",""
"03/20/17 14:30:14","","","6.687","26.289","13.920","11.600","6.650","","","","","","","",""
"03/20/17 14:30:07","","","","","","","","9.375","15.165","13.920","12.050","7.339","","",""
"03/20/17 14:15:17","19.687","13.923","","","","","","","","","","","","",""
"03/20/17 14:15:14","","","6.625","26.295","13.890","11.610","6.650","","","","","","","",""
"03/20/17 14:15:07","","","","","","","","9.437","15.172","13.920","12.120","7.440","","",""
"03/20/17 14:00:17","19.125","13.927","","","","","","","","","","","","",""
"03/20/17 14:00:14","","","6.625","26.297","13.920","11.590","6.660","","","","","","","",""
"03/20/17 14:00:07","","","","","","","","9.375","15.165","13.920","11.950","7.419","","",""
"03/20/17 14:00:00","","","","","","","","","","","","","20.133","14.062","21.193"
"03/20/17 13:45:17","18.437","13.929","","","","","","","","","","","","",""
"03/20/17 13:45:14","","","6.625","26.300","13.920","11.600","6.660","","","","","","","",""
"03/20/17 13:45:07","","","","","","","","9.125","15.170","13.920","11.880","7.370","","",""
"03/20/17 13:30:17","18.000","13.932","","","","","","","","","","","","",""
"03/20/17 13:30:14","","","6.687","26.305","13.890","11.560","6.650","","","","","","","",""
"03/20/17 13:30:07","","","","","","","","8.937","15.178","13.920","11.890","7.270","","",""
"03/20/17 13:15:17","17.437","13.936","","","","","","","","","","","","",""
"03/20/17 13:15:14","","","6.687","26.312","13.920","11.570","6.660","","","","","","","",""
"03/20/17 13:15:07","","","","","","","","8.875","15.172","13.920","11.850","7.309","","",""
"03/20/17 13:00:17","16.812","13.939","","","","","","","","","","","","",""
"03/20/17 13:00:14","","","6.625","26.314","13.920","11.570","6.650","","","","","","","",""
"03/20/17 13:00:07","","","","","","","","8.750","15.187","13.920","11.850","7.280","","",""
"03/20/17 13:00:00","","","","","","","","","","","","","17.748","14.070","21.429"
"03/20/17 12:45:17","16.062","13.939","","","","","","","","","","","","",""
"03/20/17 12:45:14","","","6.625","26.314","13.920","11.540","6.629","","","","","","","",""
"03/20/17 12:45:07","","","","","","","","8.375","15.183","13.920","11.830","7.299","","",""
"03/20/17 12:30:17","15.812","13.943","","","","","","","","","","","","",""
"03/20/17 12:30:14","","","6.625","26.310","13.920","11.460","6.520","","","","","","","",""
"03/20/17 12:30:07","","","","","","","","8.187","15.184","13.920","11.800","7.339","","",""
"03/20/17 12:15:17","15.187","13.947","","","","","","","","","","","","",""
"03/20/17 12:15:14","","","6.625","26.325","13.920","11.480","6.400","","","","","","","",""
"03/20/17 12:15:07","","","","","","","","8.062","15.190","13.920","11.810","7.320","","",""
"03/20/17 12:00:17","14.375","13.951","","","","","","","","","","","","",""
"03/20/17 12:00:14","","","6.625","26.329","13.920","11.510","6.320","","","","","","","",""
"03/20/17 12:00:07","","","","","","","","7.937","15.192","13.920","11.800","7.219","","",""
"03/20/17 12:00:00","","","","","","","","","","","","","14.522","14.070","21.885"
"03/20/17 11:45:17","13.937","13.953","","","","","","","","","","","","",""
"03/20/17 11:45:14","","","6.562","26.335","13.920","11.540","6.360","","","","","","","",""
"03/20/17 11:45:07","","","","","","","","7.812","15.190","13.920","11.800","7.139","","",""
"03/20/17 11:30:17","13.250","13.957","","","","","","","","","","","","",""
"03/20/17 11:30:14","","","6.625","26.338","13.920","11.530","6.299","","","","","","","",""
"03/20/17 11:30:07","","","","","","","","7.687","15.200","13.920","11.800","7.030","","",""
"03/20/17 11:15:17","12.875","13.961","","","","","","","","","","","","",""
"03/20/17 11:15:14","","","6.812","26.342","13.920","11.550","6.270","","","","","","","",""
"03/20/17 11:15:07","","","","","","","","7.562","15.199","13.920","11.790","6.959","","",""
"03/20/17 11:00:17","12.312","13.964","","","","","","","","","","","","",""
"03/20/17 11:00:14","","","6.875","26.345","13.920","11.610","6.320","","","","","","","",""
"03/20/17 11:00:07","","","","","","","","7.437","15.206","13.920","11.810","6.879","","",""
"03/20/17 11:00:00","","","","","","","","","","","","","12.697","14.053","21.963"
"03/20/17 10:45:17","11.250","13.962","","","","","","","","","","","","",""
"03/20/17 10:45:14","","","6.875","26.341","13.920","11.560","6.440","","","","","","","",""
"03/20/17 10:45:07","","","","","","","","7.312","15.208","13.920","11.780","6.820","","",""
"03/20/17 10:30:17","9.937","13.962","","","","","","","","","","","","",""
"03/20/17 10:30:14","","","6.875","26.342","13.920","11.520","6.469","","","","","","","",""
"03/20/17 10:30:07","","","","","","","","7.312","15.204","13.890","11.780","6.809","","",""
"03/20/17 10:15:17","9.375","13.966","","","","","","","","","","","","",""
"03/20/17 10:15:14","","","6.812","26.348","13.920","11.530","6.410","","","","","","","",""
"03/20/17 10:15:07","","","","","","","","7.312","15.212","13.920","11.760","6.750","","",""
"03/20/17 10:00:17","8.437","13.961","","","","","","","","","","","","",""
"03/20/17 10:00:14","","","6.812","26.339","13.830","11.550","6.320","","","","","","","",""
"03/20/17 10:00:07","","","","","","","","7.312","15.200","13.860","11.760","6.719","","",""
"03/20/17 10:00:00","","","","","","","","","","","","","8.049","14.044","20.887"
"03/20/17 09:45:17","6.937","13.959","","","","","","","","","","","","",""
"03/20/17 09:45:14","","","6.812","26.341","13.711","11.540","6.440","","","","","","","",""
"03/20/17 09:45:07","","","","","","","","7.250","15.201","13.771","11.780","6.700","","",""
"03/20/17 09:30:17","5.250","13.962","","","","","","","","","","","","",""
"03/20/17 09:30:14","","","6.812","26.344","13.413","11.600","6.450","","","","","","","",""
"03/20/17 09:30:07","","","","","","","","7.187","15.200","13.443","11.770","6.679","","",""
"03/20/17 09:15:17","2.125","13.957","","","","","","","","","","","","",""
"03/20/17 09:15:14","","","6.812","26.337","13.264","11.600","6.509","","","","","","","",""
"03/20/17 09:15:07","","","","","","","","7.125","15.200","13.324","11.750","6.669","","",""
"03/20/17 09:00:17","0.937","13.955","","","","","","","","","","","","",""
"03/20/17 09:00:14","","","6.875","26.338","13.115","11.600","6.599","","","","","","","",""
"03/20/17 09:00:07","","","","","","","","7.062","15.197","13.145","11.770","6.679","","",""
