
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 2"
Sensor Name,New DO2 (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR DO,,Exported,"Aqua4Plus 1.9.501"
# Records,  4515 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.125000,26.122633,12.847247,5.349999,2.640000,
,Maximum,19.937500,27.640524,13.860719,10.439999,19.449999,
,Mean,7.799419,26.974213,13.439387,8.915373,7.384737,
,Variance,20.8431229,0.1330786,0.1208807,0.8038644,21.1658267,
,Std Deviation,4.5654269,0.3647994,0.3476790,0.8965849,4.6006333,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
290,10-Oct-12 10:00:00,17.000000,27.421558,13.801103,6.830000,16.679998
291,10-Oct-12 11:00:00,17.000000,27.418478,13.801103,6.820000,16.679998
292,10-Oct-12 12:00:00,17.000000,27.404417,13.801103,6.839999,16.699999
293,10-Oct-12 13:00:00,17.000000,27.402719,13.801103,6.879999,16.719999
294,10-Oct-12 14:00:00,17.062500,27.384121,13.801103,6.790000,16.689999
295,10-Oct-12 15:00:00,17.000000,27.391415,13.801103,6.740000,16.699999
296,10-Oct-12 16:00:00,17.000000,27.395079,13.801103,6.730000,16.699999
297,10-Oct-12 17:00:00,17.000000,27.375235,13.801103,6.730000,16.699999
298,10-Oct-12 18:00:00,17.000000,27.386799,13.801103,6.830000,16.650000
299,10-Oct-12 19:00:00,17.000000,27.384094,13.711679,6.879999,16.650000
300,10-Oct-12 20:00:00,17.000000,27.393751,13.562639,6.799999,16.699999
301,10-Oct-12 21:00:00,17.000000,27.422514,13.473215,6.830000,16.629999
302,10-Oct-12 22:00:00,16.937500,27.438717,13.383791,6.889999,16.650000
303,10-Oct-12 23:00:00,16.937500,27.454693,13.294368,6.839999,16.639999
304,11-Oct-12 00:00:00,17.000000,27.450581,13.234752,6.839999,16.650000
305,11-Oct-12 01:00:00,17.000000,27.465443,13.175136,6.879999,16.699999
306,11-Oct-12 02:00:00,17.000000,27.460028,13.115520,6.940000,16.679998
307,11-Oct-12 03:00:00,16.875000,27.469307,13.055903,7.020000,16.580000
308,11-Oct-12 04:00:00,16.812500,27.474846,13.026095,7.040000,16.529999
309,11-Oct-12 05:00:00,16.750000,27.475187,12.996287,7.030000,16.490000
310,11-Oct-12 06:00:00,16.750000,27.494242,12.966479,7.030000,16.469999
311,11-Oct-12 07:00:00,16.687500,27.500259,12.966479,7.030000,16.419998
312,11-Oct-12 08:00:00,16.687500,27.508535,13.085711,7.080000,16.379999
313,11-Oct-12 09:00:00,16.687500,27.518724,13.801103,7.049999,16.320000
314,11-Oct-12 10:00:00,16.625000,27.522991,13.801103,7.059999,16.299999
315,11-Oct-12 11:00:00,16.625000,27.516253,13.801103,7.070000,16.330000
316,11-Oct-12 12:00:00,16.625000,27.517208,13.801103,7.059999,16.309999
317,11-Oct-12 13:00:00,16.562500,27.496853,13.801103,7.049999,16.269999
318,11-Oct-12 14:00:00,16.562500,27.494465,13.801103,7.099999,16.219999
319,11-Oct-12 15:00:00,16.500000,27.478354,13.801103,7.200000,16.209999
320,11-Oct-12 16:00:00,16.500000,27.465515,13.801103,7.219999,16.119999
321,11-Oct-12 17:00:00,16.437500,27.465219,13.801103,7.270000,16.080000
322,11-Oct-12 18:00:00,16.375000,27.464813,13.771296,7.330000,16.059999
323,11-Oct-12 19:00:00,16.437500,27.459862,13.711679,7.330000,16.080000
324,11-Oct-12 20:00:00,16.437500,27.471853,13.592447,7.339999,16.070000
325,11-Oct-12 21:00:00,16.375000,27.464176,13.503023,7.299999,16.059999
326,11-Oct-12 22:00:00,16.437500,27.463573,13.413599,7.290000,16.059999
327,11-Oct-12 23:00:00,16.437500,27.465273,13.324175,7.309999,16.019999
328,12-Oct-12 00:00:00,16.312500,27.462824,13.264559,7.280000,16.039999
329,12-Oct-12 01:00:00,16.375000,27.451653,13.204943,7.290000,16.049999
330,12-Oct-12 02:00:00,16.437500,27.455029,13.145327,7.259999,16.049999
331,12-Oct-12 03:00:00,16.437500,27.440331,13.055903,7.259999,16.059999
332,12-Oct-12 04:00:00,16.437500,27.446379,13.055903,7.240000,16.099998
333,12-Oct-12 05:00:00,16.437500,27.430620,13.026095,7.280000,16.119999
334,12-Oct-12 06:00:00,16.375000,27.437906,12.966479,7.339999,16.089998
335,12-Oct-12 07:00:00,16.375000,27.437958,12.966479,7.349999,16.070000
336,12-Oct-12 08:00:00,16.312500,27.432093,13.145327,7.339999,16.029999
337,12-Oct-12 09:00:00,16.312500,27.460644,13.801103,7.349999,16.009998
338,12-Oct-12 10:00:00,16.312500,27.435167,13.801103,7.389999,16.019999
339,12-Oct-12 11:00:00,16.375000,27.448843,13.801103,7.379999,16.039999
340,12-Oct-12 12:00:00,16.375000,27.375019,13.801103,7.389999,16.019999
341,12-Oct-12 13:00:00,16.312500,27.380560,13.771296,7.309999,16.000000
342,12-Oct-12 14:00:00,16.312500,27.320112,13.801103,7.250000,15.980000
343,12-Oct-12 15:00:00,16.312500,27.312733,13.801103,7.240000,16.019999
344,12-Oct-12 16:00:00,16.375000,27.327465,13.801103,7.259999,16.009998
345,12-Oct-12 17:00:00,16.312500,27.331045,13.801103,7.219999,16.009998
346,12-Oct-12 18:00:00,16.375000,27.353207,13.771296,7.230000,16.029999
347,12-Oct-12 19:00:00,16.312500,27.364216,13.681871,7.219999,16.029999
348,12-Oct-12 20:00:00,16.312500,27.359171,13.562639,7.200000,16.019999
349,12-Oct-12 21:00:00,16.312500,27.406404,13.443407,7.129999,16.019999
350,12-Oct-12 22:00:00,16.312500,27.423759,13.383791,7.120000,16.039999
351,12-Oct-12 23:00:00,16.375000,27.416677,13.294368,7.179999,16.049999
352,13-Oct-12 00:00:00,16.375000,27.435730,13.234752,7.190000,16.049999
353,13-Oct-12 01:00:00,16.312500,27.428431,13.175136,7.150000,16.049999
354,13-Oct-12 02:00:00,16.312500,27.439947,13.115520,7.160000,16.039999
355,13-Oct-12 03:00:00,16.312500,27.417070,13.055903,7.139999,16.049999
356,13-Oct-12 04:00:00,16.312500,27.413891,13.026095,7.150000,16.039999
357,13-Oct-12 05:00:00,16.312500,27.458683,12.996287,7.080000,16.049999
358,13-Oct-12 06:00:00,16.312500,27.452528,12.966479,7.190000,16.049999
359,13-Oct-12 07:00:00,16.312500,27.466694,12.936671,7.330000,15.969999
360,13-Oct-12 08:00:00,16.250000,27.473034,13.085711,7.379999,15.969999
361,13-Oct-12 09:00:00,16.250000,27.478500,13.801103,7.379999,15.939999
362,13-Oct-12 10:00:00,16.250000,27.489326,13.801103,7.410000,15.900000
363,13-Oct-12 11:00:00,16.250000,27.479616,13.801103,7.389999,15.939999
364,13-Oct-12 12:00:00,16.250000,27.464756,13.801103,7.389999,15.910000
365,13-Oct-12 13:00:00,16.187500,27.446835,13.801103,7.349999,15.869999
366,13-Oct-12 14:00:00,16.125000,27.431095,13.801103,7.440000,15.559999
367,13-Oct-12 15:00:00,15.875000,27.407251,13.801103,7.530000,15.519999
368,13-Oct-12 16:00:00,15.875000,27.406242,13.771296,7.599999,15.529999
369,13-Oct-12 17:00:00,15.875000,27.395733,13.801103,7.540000,15.500000
370,13-Oct-12 18:00:00,15.875000,27.395945,13.771296,7.520000,15.500000
371,13-Oct-12 19:00:00,15.812500,27.395542,13.711679,7.509999,15.509998
372,13-Oct-12 20:00:00,15.812500,27.402973,13.592447,7.490000,15.519999
373,13-Oct-12 21:00:00,15.812500,27.408386,13.503023,7.459999,15.529999
374,13-Oct-12 22:00:00,15.875000,27.399660,13.413599,7.429999,15.539999
375,13-Oct-12 23:00:00,15.875000,27.393188,13.353984,7.459999,15.519999
376,14-Oct-12 00:00:00,15.875000,27.385967,13.264559,7.429999,15.519999
377,14-Oct-12 01:00:00,15.875000,27.373070,13.204943,7.440000,15.529999
378,14-Oct-12 02:00:00,15.875000,27.374344,13.145327,7.429999,15.529999
379,14-Oct-12 03:00:00,15.812500,27.373198,13.085711,7.389999,15.539999
380,14-Oct-12 04:00:00,15.812500,27.360779,13.055903,7.349999,15.549999
381,14-Oct-12 05:00:00,15.812500,27.362846,12.996287,7.349999,15.549999
382,14-Oct-12 06:00:00,15.875000,27.353857,12.966479,7.349999,15.559999
383,14-Oct-12 07:00:00,15.875000,27.357306,12.966479,7.379999,15.559999
384,14-Oct-12 08:00:00,15.875000,27.360172,13.115520,7.379999,15.559999
385,14-Oct-12 09:00:00,15.937500,27.354788,13.801103,7.339999,15.559999
386,14-Oct-12 10:00:00,15.937500,27.352879,13.801103,7.400000,15.639999
387,14-Oct-12 11:00:00,15.937500,27.342422,13.801103,7.450000,15.570000
388,14-Oct-12 12:00:00,15.937500,27.328196,13.801103,7.370000,15.580000
389,14-Oct-12 13:00:00,15.937500,27.310947,13.801103,7.349999,15.589998
390,14-Oct-12 14:00:00,15.937500,27.298794,13.771296,7.360000,15.589998
391,14-Oct-12 15:00:00,15.937500,27.274645,13.801103,7.410000,15.609999
392,14-Oct-12 16:00:00,15.937500,27.251503,13.801103,7.419999,15.599998
393,14-Oct-12 17:00:00,15.937500,27.243118,13.801103,7.440000,15.599998
394,14-Oct-12 18:00:00,15.937500,27.255539,13.801103,7.429999,15.589998
395,14-Oct-12 19:00:00,15.937500,27.257555,13.681871,7.360000,15.589998
396,14-Oct-12 20:00:00,15.937500,27.243702,13.532831,7.360000,15.599998
397,14-Oct-12 21:00:00,15.937500,27.231709,13.413599,7.360000,15.609999
398,14-Oct-12 22:00:00,15.937500,27.235794,13.324175,7.320000,15.619999
399,14-Oct-12 23:00:00,15.875000,27.232897,13.264559,7.309999,15.609999
400,15-Oct-12 00:00:00,15.937500,27.220297,13.204943,7.320000,15.609999
401,15-Oct-12 01:00:00,15.937500,27.211166,13.115520,7.309999,15.619999
402,15-Oct-12 02:00:00,15.937500,27.200022,13.085711,7.320000,15.619999
403,15-Oct-12 03:00:00,15.875000,27.186880,13.026095,7.280000,15.629999
404,15-Oct-12 04:00:00,15.937500,27.169556,13.026095,7.299999,15.629999
405,15-Oct-12 05:00:00,15.875000,27.169737,12.996287,7.160000,15.619999
406,15-Oct-12 06:00:00,15.937500,27.173273,12.996287,7.219999,15.639999
407,15-Oct-12 07:00:00,15.937500,27.159367,12.996287,7.179999,15.639999
408,15-Oct-12 08:00:00,15.937500,27.156233,12.996287,7.209999,15.639999
409,15-Oct-12 09:00:00,15.937500,27.166002,13.085711,7.190000,15.639999
410,15-Oct-12 10:00:00,15.937500,27.169130,13.324175,7.169999,15.650000
411,15-Oct-12 11:00:00,15.937500,27.154642,13.801103,7.270000,15.629999
412,15-Oct-12 12:00:00,16.000000,27.141195,13.801103,7.320000,15.660000
413,15-Oct-12 13:00:00,15.937500,27.124973,13.801103,7.309999,15.660000
414,15-Oct-12 14:00:00,16.000000,27.113966,13.801103,7.339999,15.669998
415,15-Oct-12 15:00:00,16.000000,27.094967,13.801103,7.379999,15.679998
416,15-Oct-12 16:00:00,16.000000,27.083134,13.801103,7.330000,15.669998
417,15-Oct-12 17:00:00,16.000000,27.108448,13.801103,7.259999,15.660000
418,15-Oct-12 18:00:00,16.000000,27.101389,13.771296,7.209999,15.669998
419,15-Oct-12 19:00:00,16.000000,27.117579,13.681871,7.190000,15.660000
420,15-Oct-12 20:00:00,16.000000,27.127821,13.532831,7.200000,15.669998
421,15-Oct-12 21:00:00,16.000000,27.128510,13.443407,7.160000,15.660000
422,15-Oct-12 22:00:00,15.937500,27.137285,13.353984,7.169999,15.669998
423,15-Oct-12 23:00:00,16.000000,27.135462,13.264559,7.160000,15.679998
424,16-Oct-12 00:00:00,15.937500,27.128424,13.204943,7.160000,15.669998
425,16-Oct-12 01:00:00,15.937500,27.164938,13.145327,7.150000,15.679998
426,16-Oct-12 02:00:00,16.000000,27.182697,13.085711,7.139999,15.679998
427,16-Oct-12 03:00:00,15.937500,27.138346,13.055903,7.160000,15.669998
428,16-Oct-12 04:00:00,16.000000,27.155579,13.026095,7.169999,15.679998
429,16-Oct-12 05:00:00,15.937500,27.166851,12.996287,7.160000,15.679998
430,16-Oct-12 06:00:00,15.937500,27.162605,12.966479,7.129999,15.679998
431,16-Oct-12 07:00:00,16.000000,27.186785,12.966479,7.059999,15.689999
432,16-Oct-12 08:00:00,16.000000,27.177443,13.085711,7.059999,15.689999
433,16-Oct-12 09:00:00,16.000000,27.185987,13.801103,7.059999,15.689999
434,16-Oct-12 10:00:00,16.062500,27.192339,13.801103,7.070000,15.689999
435,16-Oct-12 11:00:00,16.000000,27.183125,13.801103,7.259999,15.619999
436,16-Oct-12 12:00:00,15.937500,27.176298,13.801103,7.480000,15.619999
437,16-Oct-12 13:00:00,15.937500,27.179695,13.801103,7.490000,15.609999
438,16-Oct-12 14:00:00,15.937500,27.141428,13.801103,7.509999,15.570000
439,16-Oct-12 15:00:00,15.875000,27.143253,13.801103,7.540000,15.539999
440,16-Oct-12 16:00:00,15.812500,27.135468,13.801103,7.500000,15.480000
441,16-Oct-12 17:00:00,15.812500,27.126287,13.771296,7.440000,15.459999
442,16-Oct-12 18:00:00,15.812500,27.141678,13.741487,7.450000,15.469999
443,16-Oct-12 19:00:00,15.812500,27.137115,13.681871,7.459999,15.480000
444,16-Oct-12 20:00:00,15.750000,27.147163,13.562639,7.450000,15.469999
445,16-Oct-12 21:00:00,15.750000,27.155336,13.443407,7.429999,15.469999
446,16-Oct-12 22:00:00,15.750000,27.151833,13.383791,7.419999,15.469999
447,16-Oct-12 23:00:00,15.812500,27.158344,13.294368,7.419999,15.469999
448,17-Oct-12 00:00:00,15.750000,27.164520,13.234752,7.389999,15.480000
449,17-Oct-12 01:00:00,15.750000,27.163565,13.175136,7.349999,15.469999
450,17-Oct-12 02:00:00,15.750000,27.168180,13.115520,7.320000,15.480000
451,17-Oct-12 03:00:00,15.750000,27.164679,13.055903,7.309999,15.459999
452,17-Oct-12 04:00:00,15.750000,27.158733,13.026095,7.320000,15.480000
453,17-Oct-12 05:00:00,15.750000,27.171049,12.996287,7.259999,15.480000
454,17-Oct-12 06:00:00,15.750000,27.197479,12.966479,7.290000,15.480000
455,17-Oct-12 07:00:00,15.750000,27.186602,12.966479,7.270000,15.480000
456,17-Oct-12 08:00:00,15.750000,27.193342,13.026095,7.240000,15.480000
457,17-Oct-12 09:00:00,15.812500,27.190880,13.830912,7.240000,15.490000
458,17-Oct-12 10:00:00,15.812500,27.196400,13.801103,7.309999,15.500000
459,17-Oct-12 11:00:00,15.812500,27.192099,13.801103,7.330000,15.500000
460,17-Oct-12 12:00:00,15.812500,27.178883,13.771296,7.290000,15.480000
461,17-Oct-12 13:00:00,15.812500,27.176443,13.801103,7.259999,15.490000
462,17-Oct-12 14:00:00,15.812500,27.162910,13.801103,7.270000,15.500000
463,17-Oct-12 15:00:00,15.750000,27.151621,13.801103,7.469999,15.320000
464,17-Oct-12 16:00:00,15.625000,27.138180,13.801103,7.669999,15.279999
465,17-Oct-12 17:00:00,15.562500,27.133471,13.801103,7.679999,15.279999
466,17-Oct-12 18:00:00,15.625000,27.132023,13.771296,7.669999,15.299999
467,17-Oct-12 19:00:00,15.625000,27.151024,13.652063,7.660000,15.279999
468,17-Oct-12 20:00:00,15.562500,27.151041,13.532831,7.629999,15.289999
469,17-Oct-12 21:00:00,15.625000,27.155483,13.443407,7.660000,15.299999
470,17-Oct-12 22:00:00,15.625000,27.153467,13.353984,7.620000,15.299999
471,17-Oct-12 23:00:00,15.625000,27.152403,13.294368,7.620000,15.320000
472,18-Oct-12 00:00:00,15.625000,27.142796,13.234752,7.639999,15.299999
473,18-Oct-12 01:00:00,15.625000,27.141947,13.145327,7.589999,15.299999
474,18-Oct-12 02:00:00,15.625000,27.136639,13.115520,7.610000,15.309999
475,18-Oct-12 03:00:00,15.625000,27.130640,13.055903,7.599999,15.320000
476,18-Oct-12 04:00:00,15.562500,27.136126,13.026095,7.559999,15.309999
477,18-Oct-12 05:00:00,15.625000,27.132603,12.996287,7.559999,15.330000
478,18-Oct-12 06:00:00,15.625000,27.130430,12.966479,7.570000,15.339998
479,18-Oct-12 07:00:00,15.625000,27.125175,12.966479,7.580000,15.339998
480,18-Oct-12 08:00:00,15.625000,27.121195,13.473215,7.589999,15.339998
481,18-Oct-12 09:00:00,15.687500,27.125366,13.801103,7.570000,15.339998
482,18-Oct-12 10:00:00,15.625000,27.116045,13.830912,7.540000,15.330000
483,18-Oct-12 11:00:00,15.687500,27.116768,13.801103,7.549999,15.339998
484,18-Oct-12 12:00:00,15.625000,27.127882,13.771296,7.559999,15.349998
485,18-Oct-12 13:00:00,15.625000,27.107077,13.830912,7.549999,15.359999
486,18-Oct-12 14:00:00,15.687500,27.077171,13.801103,7.540000,15.349998
487,18-Oct-12 15:00:00,15.687500,27.066399,13.801103,7.520000,15.369999
488,18-Oct-12 16:00:00,15.687500,27.028976,13.801103,7.540000,15.359999
489,18-Oct-12 17:00:00,15.687500,27.053925,13.801103,7.520000,15.359999
490,18-Oct-12 18:00:00,15.687500,27.059177,13.741487,7.490000,15.359999
491,18-Oct-12 19:00:00,15.687500,27.060663,13.622255,7.480000,15.359999
492,18-Oct-12 20:00:00,15.687500,27.060663,13.503023,7.480000,15.359999
493,18-Oct-12 21:00:00,15.625000,27.056065,13.413599,7.429999,15.359999
494,18-Oct-12 22:00:00,15.687500,27.054985,13.324175,7.419999,15.369999
495,18-Oct-12 23:00:00,15.625000,27.048370,13.234752,7.400000,15.379999
496,19-Oct-12 00:00:00,15.687500,27.044954,13.175136,7.419999,15.369999
497,19-Oct-12 01:00:00,15.687500,27.048084,13.115520,7.389999,15.369999
498,19-Oct-12 02:00:00,15.687500,27.044529,13.085711,7.400000,15.369999
499,19-Oct-12 03:00:00,15.687500,27.033064,13.055903,7.360000,15.379999
500,19-Oct-12 04:00:00,15.687500,27.034498,13.026095,7.360000,15.379999
501,19-Oct-12 05:00:00,15.687500,27.042778,12.996287,7.389999,15.369999
502,19-Oct-12 06:00:00,15.687500,27.040018,12.966479,7.379999,15.389999
503,19-Oct-12 07:00:00,15.687500,27.042459,12.966479,7.540000,15.379999
504,19-Oct-12 08:00:00,15.625000,27.058882,13.055903,7.660000,15.349998
505,19-Oct-12 09:00:00,15.625000,27.046886,13.801103,7.660000,15.299999
506,19-Oct-12 10:00:00,15.625000,27.043116,13.801103,7.700000,15.299999
507,19-Oct-12 11:00:00,15.625000,27.038391,13.801103,7.669999,15.330000
508,19-Oct-12 12:00:00,15.625000,27.026556,13.801103,7.690000,15.339998
509,19-Oct-12 13:00:00,15.625000,27.019550,13.801103,7.690000,15.309999
510,19-Oct-12 14:00:00,15.625000,27.000549,13.801103,7.669999,15.320000
511,19-Oct-12 15:00:00,15.625000,26.987438,13.771296,7.669999,15.330000
512,19-Oct-12 16:00:00,15.625000,26.989824,13.801103,7.639999,15.309999
513,19-Oct-12 17:00:00,15.625000,26.979052,13.801103,7.570000,15.309999
514,19-Oct-12 18:00:00,15.625000,26.976715,13.741487,7.580000,15.330000
515,19-Oct-12 19:00:00,15.625000,26.998001,13.652063,7.530000,15.330000
516,19-Oct-12 20:00:00,15.625000,27.000496,13.532831,7.520000,15.330000
517,19-Oct-12 21:00:00,15.625000,27.013498,13.443407,7.540000,15.330000
518,19-Oct-12 22:00:00,15.625000,27.009785,13.353984,7.459999,15.330000
519,19-Oct-12 23:00:00,15.687500,27.012951,13.294368,7.570000,15.349998
520,20-Oct-12 00:00:00,15.687500,27.027014,13.234752,7.599999,15.349998
521,20-Oct-12 01:00:00,15.625000,27.015408,13.145327,7.589999,15.349998
522,20-Oct-12 02:00:00,15.687500,27.017191,13.085711,7.559999,15.339998
523,20-Oct-12 03:00:00,15.625000,27.013763,13.055903,7.549999,15.349998
524,20-Oct-12 04:00:00,15.687500,27.027809,13.026095,7.540000,15.359999
525,20-Oct-12 05:00:00,15.625000,27.043329,12.996287,7.639999,15.369999
526,20-Oct-12 06:00:00,15.625000,27.034996,12.966479,7.799999,15.339998
527,20-Oct-12 07:00:00,15.625000,27.038710,12.966479,7.860000,15.320000
528,20-Oct-12 08:00:00,15.625000,27.064453,13.055903,7.879999,15.289999
529,20-Oct-12 09:00:00,15.562500,27.056133,13.801103,7.790000,15.279999
530,20-Oct-12 10:00:00,15.562500,27.039892,13.801103,7.849999,15.259998
531,20-Oct-12 11:00:00,15.562500,27.068714,13.801103,7.870000,15.279999
532,20-Oct-12 12:00:00,15.625000,27.056438,13.801103,7.839999,15.289999
533,20-Oct-12 13:00:00,15.562500,27.045414,13.801103,7.849999,15.230000
534,20-Oct-12 14:00:00,15.562500,27.034479,13.801103,7.799999,15.250000
535,20-Oct-12 15:00:00,15.562500,27.050297,13.801103,7.830000,15.259998
536,20-Oct-12 16:00:00,15.562500,27.050987,13.801103,7.799999,15.230000
537,20-Oct-12 17:00:00,15.562500,27.056879,13.801103,7.759999,15.230000
538,20-Oct-12 18:00:00,15.562500,27.048544,13.771296,7.759999,15.230000
539,20-Oct-12 19:00:00,15.562500,27.090370,13.711679,7.750000,15.240000
540,20-Oct-12 20:00:00,15.562500,27.071634,13.592447,7.719999,15.250000
541,20-Oct-12 21:00:00,15.500000,27.104460,13.503023,7.660000,15.259998
542,20-Oct-12 22:00:00,15.562500,27.129438,13.413599,7.709999,15.269999
543,20-Oct-12 23:00:00,15.500000,27.118416,13.324175,7.780000,15.230000
544,21-Oct-12 00:00:00,15.500000,27.117729,13.264559,7.839999,15.209999
545,21-Oct-12 01:00:00,15.437500,27.112436,13.204943,7.849999,15.179998
546,21-Oct-12 02:00:00,15.437500,27.115993,13.145327,7.860000,15.150000
547,21-Oct-12 03:00:00,15.437500,27.118916,13.085711,7.860000,15.109999
548,21-Oct-12 04:00:00,15.375000,27.140060,13.026095,7.830000,15.080000
549,21-Oct-12 05:00:00,15.312500,27.148628,12.996287,7.830000,15.059999
550,21-Oct-12 06:00:00,15.312500,27.157808,12.996287,7.820000,15.059999
551,21-Oct-12 07:00:00,15.312500,27.166834,12.966479,7.799999,15.009998
552,21-Oct-12 08:00:00,15.312500,27.181643,13.055903,7.799999,14.990000
553,21-Oct-12 09:00:00,15.312500,27.206169,13.801103,7.820000,14.929998
554,21-Oct-12 10:00:00,15.250000,27.185698,13.801103,7.839999,14.900000
555,21-Oct-12 11:00:00,15.250000,27.189253,13.801103,7.860000,14.949999
556,21-Oct-12 12:00:00,15.312500,27.197144,13.801103,7.780000,14.929998
557,21-Oct-12 13:00:00,15.250000,27.211069,13.801103,7.809999,14.919998
558,21-Oct-12 14:00:00,15.250000,27.158571,13.801103,7.799999,14.929998
559,21-Oct-12 15:00:00,15.250000,27.145035,13.801103,7.799999,14.939999
560,21-Oct-12 16:00:00,15.250000,27.149654,13.801103,7.770000,14.910000
561,21-Oct-12 17:00:00,15.250000,27.157032,13.801103,7.719999,14.910000
562,21-Oct-12 18:00:00,15.250000,27.175875,13.771296,7.730000,14.919998
563,21-Oct-12 19:00:00,15.250000,27.166004,13.652063,7.740000,14.929998
564,21-Oct-12 20:00:00,15.125000,27.183876,13.562639,7.759999,14.750000
565,21-Oct-12 21:00:00,15.062500,27.182945,13.473215,7.809999,14.740000
566,21-Oct-12 22:00:00,15.062500,27.183262,13.383791,7.820000,14.719999
567,21-Oct-12 23:00:00,15.062500,27.193930,13.294368,7.799999,14.740000
568,22-Oct-12 00:00:00,15.062500,27.194250,13.234752,7.799999,14.750000
569,22-Oct-12 01:00:00,15.062500,27.185863,13.175136,7.799999,14.709999
570,22-Oct-12 02:00:00,15.000000,27.176590,13.115520,7.770000,14.730000
571,22-Oct-12 03:00:00,15.062500,27.182678,13.055903,7.750000,14.730000
572,22-Oct-12 04:00:00,15.062500,27.192446,13.026095,7.650000,14.719999
573,22-Oct-12 05:00:00,15.062500,27.195843,12.996287,7.629999,14.740000
574,22-Oct-12 06:00:00,15.062500,27.220156,12.966479,7.679999,14.740000
575,22-Oct-12 07:00:00,15.062500,27.216385,12.936671,7.750000,14.769999
576,22-Oct-12 08:00:00,15.062500,27.226896,12.996287,7.860000,14.740000
577,22-Oct-12 09:00:00,15.062500,27.229282,13.771296,7.870000,14.689999
578,22-Oct-12 10:00:00,15.000000,27.226387,13.801103,7.870000,14.679998
579,22-Oct-12 11:00:00,15.000000,27.222507,13.801103,7.870000,14.699999
580,22-Oct-12 12:00:00,15.062500,27.217449,13.801103,7.870000,14.740000
581,22-Oct-12 13:00:00,15.000000,27.206160,13.801103,7.849999,14.709999
582,22-Oct-12 14:00:00,15.000000,27.223358,13.801103,7.839999,14.719999
583,22-Oct-12 15:00:00,14.875000,27.185658,13.801103,7.910000,14.469999
584,22-Oct-12 16:00:00,14.750000,27.185692,13.801103,7.940000,14.419998
585,22-Oct-12 17:00:00,14.750000,27.170935,13.801103,7.950000,14.419998
586,22-Oct-12 18:00:00,14.750000,27.185640,13.771296,7.929999,14.429998
587,22-Oct-12 19:00:00,14.750000,27.193657,13.622255,7.959999,14.410000
588,22-Oct-12 20:00:00,14.750000,27.195250,13.503023,7.910000,14.419998
589,22-Oct-12 21:00:00,14.750000,27.195778,13.413599,7.879999,14.429998
590,22-Oct-12 22:00:00,14.750000,27.198326,13.324175,7.910000,14.419998
591,22-Oct-12 23:00:00,14.687500,27.196497,13.264559,7.910000,14.410000
592,23-Oct-12 00:00:00,14.687500,27.193098,13.204943,7.870000,14.410000
593,23-Oct-12 01:00:00,14.687500,27.192408,13.115520,7.860000,14.410000
594,23-Oct-12 02:00:00,14.687500,27.190971,13.085711,7.839999,14.419998
595,23-Oct-12 03:00:00,14.687500,27.188053,13.026095,7.770000,14.419998
596,23-Oct-12 04:00:00,14.687500,27.192940,12.996287,7.770000,14.419998
597,23-Oct-12 05:00:00,14.750000,27.181978,12.996287,7.740000,14.429998
598,23-Oct-12 06:00:00,14.750000,27.197212,12.966479,7.669999,14.439999
599,23-Oct-12 07:00:00,14.750000,27.195620,12.936671,7.690000,14.439999
600,23-Oct-12 08:00:00,14.750000,27.204435,13.026095,7.709999,14.429998
601,23-Oct-12 09:00:00,14.750000,27.204916,13.801103,7.740000,14.439999
602,23-Oct-12 10:00:00,14.750000,27.197054,13.801103,7.709999,14.459999
603,23-Oct-12 11:00:00,14.750000,27.194344,13.801103,7.719999,14.449999
604,23-Oct-12 12:00:00,14.750000,27.192913,13.801103,7.719999,14.449999
