
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_0714,,Exported,"Aqua4Plus 1.9.501"
# Records,  7174 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,13.500000,26.250957,7.064496,4.960000,13.080000,
,Maximum,17.875000,26.524458,13.979951,13.570000,16.619999,
,Mean,15.580281,26.383848,12.953054,10.049995,15.159719,
,Variance,0.9314236,0.0030559,0.8154701,5.2003561,1.1878669,
,Std Deviation,0.9651029,0.0552800,0.9030338,2.2804289,1.0898931,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3257,17-Aug-16 11:30:00,15.687500,26.453941,13.592447,11.949999,15.279999
3258,17-Aug-16 11:45:00,15.875000,26.450224,13.920335,11.929998,15.279999
3259,17-Aug-16 12:00:00,15.625000,26.450508,13.771296,11.900000,15.279999
3260,17-Aug-16 12:15:00,15.875000,26.449173,13.920335,11.779999,15.289999
3261,17-Aug-16 12:30:00,15.687500,26.443298,13.622255,11.809999,15.279999
3262,17-Aug-16 12:45:00,15.875000,26.441481,13.950144,11.859999,15.279999
3263,17-Aug-16 13:00:00,15.750000,26.436356,13.950144,11.900000,15.289999
3264,17-Aug-16 13:15:00,15.750000,26.435513,13.264559,11.919998,15.279999
3265,17-Aug-16 13:30:00,15.812500,26.430780,13.950144,11.980000,15.279999
3266,17-Aug-16 13:45:00,15.625000,26.426434,13.950144,11.959999,15.279999
3267,17-Aug-16 14:00:00,15.875000,26.419886,13.950144,11.939999,15.279999
3268,17-Aug-16 14:15:00,15.625000,26.419849,13.085711,11.919998,15.279999
3269,17-Aug-16 14:30:00,15.750000,26.410490,13.950144,11.859999,15.279999
3270,17-Aug-16 14:45:00,15.625000,26.412001,13.979951,11.809999,15.289999
3271,17-Aug-16 15:00:00,15.750000,26.402693,13.950144,11.809999,15.279999
3272,17-Aug-16 15:15:00,15.687500,26.402632,13.562639,11.809999,15.279999
3273,17-Aug-16 15:30:00,15.687500,26.416014,13.175136,11.859999,15.289999
3274,17-Aug-16 15:45:00,15.750000,26.421604,13.413599,12.160000,15.279999
3275,17-Aug-16 16:00:00,15.562500,26.413254,13.085711,12.240000,15.289999
3276,17-Aug-16 16:15:00,15.750000,26.412809,13.353984,12.369999,15.289999
3277,17-Aug-16 16:30:00,15.625000,26.416740,13.681871,12.449999,15.289999
3278,17-Aug-16 16:45:00,15.812500,26.417561,12.817439,12.509998,15.289999
3279,17-Aug-16 17:00:00,15.687500,26.415644,13.681871,12.559999,15.299999
3280,17-Aug-16 17:15:00,15.812500,26.406551,13.801103,12.549999,15.289999
3281,17-Aug-16 17:30:00,15.750000,26.400955,13.979951,12.490000,15.299999
3282,17-Aug-16 17:45:00,15.687500,26.397259,13.353984,12.549999,15.299999
3283,17-Aug-16 18:00:00,15.812500,26.408817,13.950144,12.650000,15.289999
3284,17-Aug-16 18:15:00,15.625000,26.408733,13.652063,12.709999,15.289999
3285,17-Aug-16 18:30:00,15.812500,26.409132,13.950144,12.650000,15.299999
3286,17-Aug-16 18:45:00,15.625000,26.406942,13.950144,12.580000,15.299999
3287,17-Aug-16 19:00:00,15.750000,26.409174,12.280895,12.609999,15.299999
3288,17-Aug-16 19:15:00,15.750000,26.406223,12.936671,12.679998,15.299999
3289,17-Aug-16 19:30:00,15.687500,26.404474,13.055903,12.619999,15.299999
3290,17-Aug-16 19:45:00,15.687500,26.405527,13.085711,12.639999,15.299999
3291,17-Aug-16 20:00:00,15.562500,26.409409,12.578976,12.619999,15.289999
3292,17-Aug-16 20:15:00,15.812500,26.410557,13.115520,12.619999,15.299999
3293,17-Aug-16 20:30:00,15.625000,26.417162,12.817439,12.609999,15.299999
3294,17-Aug-16 20:45:00,15.812500,26.422985,13.115520,12.599998,15.299999
3295,17-Aug-16 21:00:00,15.625000,26.422010,12.817439,12.709999,15.309999
3296,17-Aug-16 21:15:00,15.750000,26.424818,13.085711,12.709999,15.299999
3297,17-Aug-16 21:30:00,15.750000,26.419603,13.145327,12.699999,15.309999
3298,17-Aug-16 21:45:00,15.625000,26.420692,13.055903,12.660000,15.299999
3299,17-Aug-16 22:00:00,15.750000,26.416389,13.115520,12.609999,15.299999
3300,17-Aug-16 22:15:00,15.562500,26.417257,13.026095,12.599998,15.299999
3301,17-Aug-16 22:30:00,15.750000,26.420395,13.115520,12.660000,15.299999
3302,17-Aug-16 22:45:00,15.562500,26.417152,13.115520,12.730000,15.299999
3303,17-Aug-16 23:00:00,15.750000,26.419130,13.115520,12.849998,15.299999
3304,17-Aug-16 23:15:00,15.625000,26.419691,13.115520,12.769999,15.320000
3305,17-Aug-16 23:30:00,15.750000,26.424185,13.085711,12.719999,15.299999
3306,17-Aug-16 23:45:00,15.750000,26.424818,13.145327,12.740000,15.299999
3307,18-Aug-16 00:00:00,15.562500,26.421682,13.026095,12.839998,15.299999
3308,18-Aug-16 00:15:00,15.750000,26.423290,13.115520,12.799999,15.309999
3309,18-Aug-16 00:30:00,15.562500,26.420681,11.982816,12.709999,15.309999
3310,18-Aug-16 00:45:00,15.812500,26.417351,13.115520,12.679998,15.299999
3311,18-Aug-16 01:00:00,15.625000,26.420113,12.817439,12.699999,15.320000
3312,18-Aug-16 01:15:00,15.812500,26.415400,12.608783,12.699999,15.320000
3313,18-Aug-16 01:30:00,15.750000,26.418814,13.115520,12.709999,15.320000
3314,18-Aug-16 01:45:00,15.625000,26.416901,13.055903,12.740000,15.309999
3315,18-Aug-16 02:00:00,15.750000,26.415180,13.115520,12.859999,15.320000
3316,18-Aug-16 02:15:00,15.562500,26.413515,12.310703,12.769999,15.309999
3317,18-Aug-16 02:30:00,15.750000,26.411650,13.085711,12.709999,15.309999
3318,18-Aug-16 02:45:00,15.625000,26.409472,12.578976,12.789999,15.309999
3319,18-Aug-16 03:00:00,15.750000,26.413914,13.085711,12.750000,15.320000
3320,18-Aug-16 03:15:00,15.687500,26.414852,13.085711,12.799999,15.309999
3321,18-Aug-16 03:30:00,15.750000,26.413389,13.026095,12.799999,15.320000
3322,18-Aug-16 03:45:00,15.750000,26.412123,12.459743,12.869999,15.309999
3323,18-Aug-16 04:00:00,15.625000,26.413687,12.638592,12.859999,15.320000
3324,18-Aug-16 04:15:00,15.812500,26.410557,11.625119,12.769999,15.320000
3325,18-Aug-16 04:30:00,15.625000,26.412525,12.668399,12.769999,15.330000
3326,18-Aug-16 04:45:00,15.812500,26.407393,12.966479,12.779999,15.320000
3327,18-Aug-16 05:00:00,15.562500,26.409197,12.906863,12.740000,15.320000
3328,18-Aug-16 05:15:00,15.562500,26.410040,12.072239,12.740000,15.320000
3329,18-Aug-16 05:30:00,15.562500,26.410305,12.936671,12.759998,15.320000
3330,18-Aug-16 05:45:00,15.437500,26.414974,12.847247,12.779999,15.309999
3331,18-Aug-16 06:00:00,15.562500,26.412045,10.253951,12.769999,15.320000
3332,18-Aug-16 06:15:00,15.437500,26.411551,12.549167,12.779999,15.320000
3333,18-Aug-16 06:30:00,15.562500,26.415627,12.877055,12.740000,15.320000
3334,18-Aug-16 06:45:00,15.437500,26.403595,12.877055,12.779999,15.320000
3335,18-Aug-16 07:00:00,15.562500,26.409672,12.638592,12.809999,15.320000
3336,18-Aug-16 07:15:00,15.437500,26.413445,12.906863,12.799999,15.320000
3337,18-Aug-16 07:30:00,15.500000,26.410563,13.026095,12.769999,15.339998
3338,18-Aug-16 07:45:00,15.500000,26.413933,13.264559,12.809999,15.330000
3339,18-Aug-16 08:00:00,15.500000,26.415567,12.489551,12.809999,15.320000
3340,18-Aug-16 08:15:00,15.812500,26.412714,12.966479,12.759998,15.330000
3341,18-Aug-16 08:30:00,15.625000,26.415895,13.532831,12.660000,15.330000
3342,18-Aug-16 08:45:00,15.750000,26.415598,13.652063,12.719999,15.330000
3343,18-Aug-16 09:00:00,15.687500,26.412746,13.711679,12.839998,15.330000
3344,18-Aug-16 09:15:00,15.812500,26.413874,13.294368,12.859999,15.330000
3345,18-Aug-16 09:30:00,15.750000,26.415127,13.741487,12.839998,15.330000
3346,18-Aug-16 09:45:00,15.750000,26.419024,13.741487,12.889999,15.330000
3347,18-Aug-16 10:00:00,15.812500,26.417875,13.950144,13.000000,15.330000
3348,18-Aug-16 10:15:00,15.625000,26.419006,12.936671,12.929998,15.330000
3349,18-Aug-16 10:30:00,15.875000,26.422415,13.920335,12.839998,15.330000
3350,18-Aug-16 10:45:00,15.687500,26.421280,13.950144,12.900000,15.339998
3351,18-Aug-16 11:00:00,15.875000,26.416777,13.920335,12.919998,15.330000
3352,18-Aug-16 11:15:00,15.750000,26.416494,13.950144,12.919998,15.330000
3353,18-Aug-16 11:30:00,15.812500,26.414717,13.950144,12.949999,15.330000
3354,18-Aug-16 11:45:00,15.812500,26.417509,13.592447,12.969999,15.330000
3355,18-Aug-16 12:00:00,15.750000,26.413389,13.950144,12.900000,15.339998
3356,18-Aug-16 12:15:00,15.875000,26.415300,13.950144,12.849998,15.330000
3357,18-Aug-16 12:30:00,15.687500,26.407585,13.950144,12.900000,15.330000
3358,18-Aug-16 12:45:00,15.875000,26.414829,13.950144,12.820000,15.339998
3359,18-Aug-16 13:00:00,15.687500,26.409637,13.950144,12.939999,15.330000
3360,18-Aug-16 13:15:00,15.875000,26.406504,13.950144,12.859999,15.349998
3361,18-Aug-16 13:30:00,15.750000,26.408964,13.950144,12.789999,15.339998
3362,18-Aug-16 13:45:00,16.750000,26.403439,13.950144,12.750000,15.429998
3363,18-Aug-16 14:00:00,15.812500,26.400017,13.950144,12.830000,15.349998
3364,18-Aug-16 14:15:00,15.812500,26.402336,13.979951,12.730000,15.339998
3365,18-Aug-16 14:30:00,15.875000,26.397444,13.979951,12.769999,15.339998
3366,18-Aug-16 14:45:00,15.687500,26.393623,13.950144,12.849998,15.330000
3367,18-Aug-16 15:00:00,15.875000,26.392967,13.950144,12.900000,15.349998
3368,18-Aug-16 15:15:00,15.625000,26.388294,13.979951,12.859999,15.349998
3369,18-Aug-16 15:30:00,15.812500,26.384850,13.383791,12.830000,15.349998
3370,18-Aug-16 15:45:00,15.750000,26.384312,13.950144,12.789999,15.349998
3371,18-Aug-16 16:00:00,15.875000,26.381851,13.950144,12.750000,15.339998
3372,18-Aug-16 16:15:00,15.812500,26.376841,13.979951,12.789999,15.339998
3373,18-Aug-16 16:30:00,15.750000,26.379253,13.950144,12.820000,15.339998
3374,18-Aug-16 16:45:00,15.875000,26.376534,13.979951,12.789999,15.349998
3375,18-Aug-16 17:00:00,15.625000,26.368383,13.622255,12.769999,15.349998
3376,18-Aug-16 17:15:00,15.812500,26.372997,13.979951,12.759998,15.349998
3377,18-Aug-16 17:30:00,15.625000,26.371386,13.979951,12.779999,15.349998
3378,18-Aug-16 17:45:00,15.875000,26.374319,13.950144,12.799999,15.359999
3379,18-Aug-16 18:00:00,15.750000,26.365767,13.950144,12.820000,15.349998
3380,18-Aug-16 18:15:00,15.812500,26.365883,13.979951,12.799999,15.359999
3381,18-Aug-16 18:30:00,15.812500,26.358774,13.979951,12.730000,15.349998
3382,18-Aug-16 18:45:00,15.687500,26.361492,13.026095,12.669998,15.349998
3383,18-Aug-16 19:00:00,15.875000,26.365156,13.592447,12.689999,15.359999
3384,18-Aug-16 19:15:00,15.625000,26.367275,13.324175,12.650000,15.359999
3385,18-Aug-16 19:30:00,15.812500,26.363144,13.145327,12.619999,15.359999
3386,18-Aug-16 19:45:00,15.625000,26.368013,13.145327,12.660000,15.359999
3387,18-Aug-16 20:00:00,15.812500,26.370993,13.145327,12.679998,15.359999
3388,18-Aug-16 20:15:00,15.687500,26.377665,13.175136,12.650000,15.359999
3389,18-Aug-16 20:30:00,15.750000,26.380255,13.085711,12.779999,15.349998
3390,18-Aug-16 20:45:00,15.750000,26.383888,13.145327,12.799999,15.349998
3391,18-Aug-16 21:00:00,15.625000,26.387505,13.026095,12.759998,15.359999
3392,18-Aug-16 21:15:00,15.812500,26.391802,13.145327,12.769999,15.349998
3393,18-Aug-16 21:30:00,15.625000,26.388033,13.085711,12.820000,15.359999
3394,18-Aug-16 21:45:00,15.812500,26.391802,13.115520,12.769999,15.349998
3395,18-Aug-16 22:00:00,15.625000,26.396301,13.175136,12.830000,15.349998
3396,18-Aug-16 22:15:00,15.750000,26.393686,13.115520,12.799999,15.359999
3397,18-Aug-16 22:30:00,15.687500,26.388937,13.145327,12.769999,15.349998
3398,18-Aug-16 22:45:00,15.750000,26.390316,13.085711,12.750000,15.349998
3399,18-Aug-16 23:00:00,15.812500,26.389116,13.145327,12.740000,15.349998
3400,18-Aug-16 23:15:00,15.625000,26.386028,13.026095,12.679998,15.359999
3401,18-Aug-16 23:30:00,15.875000,26.386225,13.115520,12.669998,15.359999
3402,18-Aug-16 23:45:00,15.625000,26.383446,12.757823,12.699999,15.359999
3403,19-Aug-16 00:00:00,15.812500,26.385691,12.757823,12.669998,15.359999
3404,19-Aug-16 00:15:00,15.687500,26.378771,13.115520,12.669998,15.359999
3405,19-Aug-16 00:30:00,15.812500,26.380476,13.115520,12.650000,15.359999
3406,19-Aug-16 00:45:00,15.750000,26.382046,13.145327,12.689999,15.369999
3407,19-Aug-16 01:00:00,15.687500,26.382351,12.042432,12.759998,15.369999
3408,19-Aug-16 01:15:00,15.875000,26.377218,12.877055,12.809999,15.379999
3409,19-Aug-16 01:30:00,15.625000,26.377495,13.026095,12.849998,15.369999
3410,19-Aug-16 01:45:00,15.812500,26.373363,13.115520,12.799999,15.369999
3411,19-Aug-16 02:00:00,15.687500,26.369551,13.115520,12.740000,15.369999
3412,19-Aug-16 02:15:00,15.812500,26.371887,12.757823,12.719999,15.369999
3413,19-Aug-16 02:30:00,15.750000,26.370350,13.115520,12.809999,15.369999
3414,19-Aug-16 02:45:00,15.812500,26.369255,12.728015,12.849998,15.369999
3415,19-Aug-16 03:00:00,15.812500,26.370522,12.519360,12.859999,15.369999
3416,19-Aug-16 03:15:00,15.687500,26.365812,12.668399,12.809999,15.369999
3417,19-Aug-16 03:30:00,15.875000,26.365313,13.055903,12.809999,15.359999
3418,19-Aug-16 03:45:00,15.625000,26.367540,12.608783,12.669998,15.369999
3419,19-Aug-16 04:00:00,15.687500,26.372450,12.102047,12.689999,15.369999
3420,19-Aug-16 04:15:00,15.562500,26.369268,11.923200,12.779999,15.369999
3421,19-Aug-16 04:30:00,15.625000,26.374336,11.625119,12.740000,15.369999
3422,19-Aug-16 04:45:00,15.625000,26.371964,12.787631,12.719999,15.379999
3423,19-Aug-16 05:00:00,15.500000,26.375000,11.088575,12.769999,15.369999
3424,19-Aug-16 05:15:00,15.625000,26.372704,10.641455,12.809999,15.369999
3425,19-Aug-16 05:30:00,15.500000,26.366571,11.207808,12.820000,15.369999
3426,19-Aug-16 05:45:00,15.625000,26.371227,10.939535,12.830000,15.379999
3427,19-Aug-16 06:00:00,15.500000,26.367682,11.446272,12.830000,15.369999
3428,19-Aug-16 06:15:00,15.625000,26.372599,12.310703,12.869999,15.369999
3429,19-Aug-16 06:30:00,15.562500,26.373901,10.462607,12.900000,15.369999
3430,19-Aug-16 06:45:00,15.500000,26.368153,11.595311,12.889999,15.369999
3431,19-Aug-16 07:00:00,15.625000,26.367750,11.297231,12.919998,15.369999
3432,19-Aug-16 07:15:00,15.500000,26.366415,11.058767,12.839998,15.369999
3433,19-Aug-16 07:30:00,15.625000,26.367437,12.459743,12.809999,15.369999
3434,19-Aug-16 07:45:00,15.500000,26.368681,10.641455,12.830000,15.369999
3435,19-Aug-16 08:00:00,15.625000,26.371437,10.641455,12.869999,15.369999
3436,19-Aug-16 08:15:00,15.562500,26.370687,11.774159,12.830000,15.369999
3437,19-Aug-16 08:30:00,15.687500,26.370026,13.204943,12.839998,15.379999
3438,19-Aug-16 08:45:00,15.875000,26.368420,13.562639,12.929998,15.379999
3439,19-Aug-16 09:00:00,15.687500,26.370445,12.698208,12.980000,15.379999
3440,19-Aug-16 09:15:00,15.875000,26.370213,13.622255,13.019999,15.379999
3441,19-Aug-16 09:30:00,15.750000,26.367455,13.324175,12.900000,15.379999
3442,19-Aug-16 09:45:00,15.937500,26.372696,13.711679,12.789999,15.379999
3443,19-Aug-16 10:00:00,15.812500,26.367939,13.324175,12.869999,15.379999
3444,19-Aug-16 10:15:00,15.875000,26.371580,13.771296,12.849998,15.389999
3445,19-Aug-16 10:30:00,15.875000,26.370790,13.085711,12.859999,15.389999
3446,19-Aug-16 10:45:00,15.750000,26.371826,13.950144,12.910000,15.389999
3447,19-Aug-16 11:00:00,16.937500,26.372801,13.920335,12.900000,15.469999
3448,19-Aug-16 11:15:00,15.750000,26.369297,13.950144,12.869999,15.400000
3449,19-Aug-16 11:30:00,15.937500,26.370167,13.950144,12.839998,15.400000
3450,19-Aug-16 11:45:00,15.750000,26.364611,13.950144,12.820000,15.389999
3451,19-Aug-16 12:00:00,15.875000,26.367157,13.950144,12.919998,15.379999
3452,19-Aug-16 12:15:00,15.750000,26.366402,13.622255,12.740000,15.389999
3453,19-Aug-16 12:30:00,15.937500,26.367426,13.950144,12.830000,15.379999
3454,19-Aug-16 12:45:00,15.875000,26.363890,13.950144,12.919998,15.389999
3455,19-Aug-16 13:00:00,15.750000,26.363503,13.503023,12.859999,15.389999
3456,19-Aug-16 13:15:00,15.937500,26.361948,13.979951,12.779999,15.389999
3457,19-Aug-16 13:30:00,15.687500,26.361282,13.175136,12.879999,15.389999
3458,19-Aug-16 13:45:00,15.937500,26.362530,13.979951,12.849998,15.389999
3459,19-Aug-16 14:00:00,15.812500,26.356773,13.979951,13.009998,15.389999
3460,19-Aug-16 14:15:00,15.875000,26.353355,13.950144,12.990000,15.389999
3461,19-Aug-16 14:30:00,15.812500,26.348501,13.950144,12.889999,15.400000
3462,19-Aug-16 14:45:00,15.875000,26.349878,13.473215,12.799999,15.400000
3463,19-Aug-16 15:00:00,15.937500,26.344778,13.979951,12.730000,15.400000
3464,19-Aug-16 15:15:00,15.750000,26.346224,13.950144,12.769999,15.389999
3465,19-Aug-16 15:30:00,15.937500,26.341352,12.847247,12.769999,15.400000
3466,19-Aug-16 15:45:00,15.750000,26.333582,13.979951,12.709999,15.400000
3467,19-Aug-16 16:00:00,15.875000,26.333498,13.979951,12.799999,15.389999
3468,19-Aug-16 16:15:00,15.750000,26.332422,13.979951,12.779999,15.400000
3469,19-Aug-16 16:30:00,15.875000,26.330128,13.950144,12.709999,15.400000
3470,19-Aug-16 16:45:00,15.812500,26.330328,13.264559,12.629999,15.400000
3471,19-Aug-16 17:00:00,15.875000,26.326807,13.979951,12.669998,15.400000
3472,19-Aug-16 17:15:00,15.875000,26.329123,13.979951,12.759998,15.400000
3473,19-Aug-16 17:30:00,15.687500,26.330149,13.294368,12.769999,15.400000
3474,19-Aug-16 17:45:00,16.000000,26.330248,13.950144,12.709999,15.410000
3475,19-Aug-16 18:00:00,15.750000,26.327896,13.979951,12.660000,15.400000
3476,19-Aug-16 18:15:00,15.875000,26.330336,13.979951,12.549999,15.410000
3477,19-Aug-16 18:30:00,15.812500,26.324272,13.979951,12.549999,15.400000
3478,19-Aug-16 18:45:00,15.875000,26.325699,13.413599,12.639999,15.410000
3479,19-Aug-16 19:00:00,15.812500,26.328325,13.383791,12.830000,15.410000
3480,19-Aug-16 19:15:00,15.750000,26.327734,12.668399,12.830000,15.410000
3481,19-Aug-16 19:30:00,15.875000,26.321171,13.175136,12.799999,15.410000
3482,19-Aug-16 19:45:00,15.687500,26.323984,13.055903,12.789999,15.400000
3483,19-Aug-16 20:00:00,15.875000,26.329018,13.145327,12.759998,15.400000
3484,19-Aug-16 20:15:00,15.687500,26.332201,13.175136,12.660000,15.410000
3485,19-Aug-16 20:30:00,15.875000,26.333918,12.340511,12.660000,15.400000
3486,19-Aug-16 20:45:00,15.750000,26.334267,13.175136,12.740000,15.410000
3487,19-Aug-16 21:00:00,15.750000,26.339905,13.115520,12.719999,15.410000
3488,19-Aug-16 21:15:00,16.750000,26.340134,13.055903,12.769999,15.500000
3489,19-Aug-16 21:30:00,15.875000,26.344296,12.340511,12.789999,15.419998
3490,19-Aug-16 21:45:00,15.875000,26.348984,13.145327,12.809999,15.410000
3491,19-Aug-16 22:00:00,15.687500,26.344374,12.549167,12.839998,15.400000
3492,19-Aug-16 22:15:00,15.875000,26.343138,13.115520,12.889999,15.410000
3493,19-Aug-16 22:30:00,15.687500,26.342897,13.145327,12.910000,15.410000
3494,19-Aug-16 22:45:00,15.875000,26.339975,12.638592,12.889999,15.410000
3495,19-Aug-16 23:00:00,15.812500,26.340126,13.145327,12.740000,15.419998
3496,19-Aug-16 23:15:00,15.812500,26.341179,13.085711,12.719999,15.419998
3497,19-Aug-16 23:30:00,15.812500,26.340601,12.817439,12.679998,15.410000
3498,19-Aug-16 23:45:00,15.687500,26.338787,12.638592,12.679998,15.419998
3499,20-Aug-16 00:00:00,15.937500,26.339510,13.085711,12.759998,15.410000
3500,20-Aug-16 00:15:00,15.687500,26.335892,12.877055,12.820000,15.410000
3501,20-Aug-16 00:30:00,15.875000,26.343660,13.085711,12.750000,15.410000
3502,20-Aug-16 00:45:00,15.750000,26.338743,13.115520,12.629999,15.410000
3503,20-Aug-16 01:00:00,15.875000,26.339184,12.578976,12.589998,15.410000
3504,20-Aug-16 01:15:00,15.812500,26.339281,12.728015,12.679998,15.410000
3505,20-Aug-16 01:30:00,15.750000,26.339272,13.026095,12.629999,15.419998
3506,20-Aug-16 01:45:00,15.875000,26.339502,13.115520,12.599998,15.410000
3507,20-Aug-16 02:00:00,15.687500,26.330990,12.429935,12.750000,15.410000
3508,20-Aug-16 02:15:00,15.875000,26.333284,12.757823,12.750000,15.419998
3509,20-Aug-16 02:30:00,15.750000,26.334530,13.055903,12.730000,15.419998
3510,20-Aug-16 02:45:00,15.812500,26.335173,12.906863,12.830000,15.419998
3511,20-Aug-16 03:00:00,15.625000,26.327820,11.714543,12.789999,15.419998
3512,20-Aug-16 03:15:00,15.625000,26.331402,11.088575,12.779999,15.419998
3513,20-Aug-16 03:30:00,15.687500,26.329990,12.280895,12.820000,15.419998
3514,20-Aug-16 03:45:00,15.500000,26.331224,11.356847,12.779999,15.419998
3515,20-Aug-16 04:00:00,15.687500,26.327515,10.164527,12.769999,15.410000
3516,20-Aug-16 04:15:00,15.562500,26.326860,11.982816,12.730000,15.429998
3517,20-Aug-16 04:30:00,15.625000,26.325609,9.538560,12.849998,15.410000
3518,20-Aug-16 04:45:00,15.625000,26.323553,11.982816,12.929998,15.419998
3519,20-Aug-16 05:00:00,15.625000,26.326082,10.432799,12.900000,15.419998
3520,20-Aug-16 05:15:00,15.625000,26.330400,10.462607,12.900000,15.419998
3521,20-Aug-16 05:30:00,15.562500,26.328600,10.760687,12.929998,15.429998
3522,20-Aug-16 05:45:00,15.687500,26.324671,11.982816,12.869999,15.419998
3523,20-Aug-16 06:00:00,15.500000,26.326063,10.164527,12.900000,15.419998
3524,20-Aug-16 06:15:00,15.625000,26.329033,9.926063,12.919998,15.419998
3525,20-Aug-16 06:30:00,15.562500,26.320803,11.028959,12.879999,15.419998
3526,20-Aug-16 06:45:00,15.625000,26.322237,11.833775,12.949999,15.429998
3527,20-Aug-16 07:00:00,15.625000,26.323711,11.982816,12.910000,15.419998
3528,20-Aug-16 07:15:00,15.562500,26.329601,12.221279,12.879999,15.419998
3529,20-Aug-16 07:30:00,15.625000,26.318813,12.966479,12.740000,15.419998
3530,20-Aug-16 07:45:00,15.500000,26.322586,12.966479,12.740000,15.419998
3531,20-Aug-16 08:00:00,15.687500,26.323616,13.175136,12.789999,15.429998
3532,20-Aug-16 08:15:00,15.562500,26.323490,13.294368,12.679998,15.429998
3533,20-Aug-16 08:30:00,15.750000,26.324310,13.175136,12.719999,15.419998
3534,20-Aug-16 08:45:00,15.625000,26.328506,13.264559,12.679998,15.429998
3535,20-Aug-16 09:00:00,15.687500,26.326986,13.175136,12.759998,15.419998
3536,20-Aug-16 09:15:00,15.750000,26.322363,13.294368,12.709999,15.429998
3537,20-Aug-16 09:30:00,15.687500,26.326723,13.353984,12.750000,15.429998
3538,20-Aug-16 09:45:00,15.875000,26.322065,13.562639,12.859999,15.419998
3539,20-Aug-16 10:00:00,15.687500,26.326092,12.459743,12.820000,15.429998
3540,20-Aug-16 10:15:00,15.937500,26.330660,13.741487,12.889999,15.429998
3541,20-Aug-16 10:30:00,15.812500,26.327065,13.711679,12.849998,15.439999
3542,20-Aug-16 10:45:00,15.875000,26.322645,13.950144,12.679998,15.439999
3543,20-Aug-16 11:00:00,15.875000,26.325752,13.950144,12.699999,15.429998
3544,20-Aug-16 11:15:00,15.875000,26.324226,13.950144,12.750000,15.439999
3545,20-Aug-16 11:30:00,15.875000,26.322224,13.741487,12.699999,15.439999
3546,20-Aug-16 11:45:00,15.750000,26.319309,12.817439,12.740000,15.439999
3547,20-Aug-16 12:00:00,16.000000,26.318604,13.950144,12.869999,15.429998
3548,20-Aug-16 12:15:00,15.750000,26.314512,13.324175,12.849998,15.439999
3549,20-Aug-16 12:30:00,16.000000,26.311970,13.920335,12.789999,15.439999
3550,20-Aug-16 12:45:00,15.812500,26.306414,13.979951,12.830000,15.439999
3551,20-Aug-16 13:00:00,15.937500,26.308271,13.950144,12.869999,15.439999
3552,20-Aug-16 13:15:00,15.875000,26.306475,13.950144,12.830000,15.439999
3553,20-Aug-16 13:30:00,15.875000,26.307211,13.950144,12.929998,15.439999
3554,20-Aug-16 13:45:00,15.937500,26.302900,13.950144,12.820000,15.439999
3555,20-Aug-16 14:00:00,15.750000,26.300026,13.950144,12.799999,15.429998
3556,20-Aug-16 14:15:00,16.000000,26.299061,13.979951,12.740000,15.439999
3557,20-Aug-16 14:30:00,15.750000,26.297813,13.950144,12.799999,15.429998
3558,20-Aug-16 14:45:00,15.937500,26.295471,13.950144,12.820000,15.439999
