"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/27/16 10:00:17","11.750","13.996","","","","","","","","","","","","",""
"03/27/16 10:00:14","","","7.437","26.551","13.294","8.509","6.610","","","","","","","",""
"03/27/16 10:00:07","","","","","","","","12.625","15.407","13.473","11.230","12.140","","",""
"03/27/16 10:00:00","","","","","","","","","","","","","11.120","13.650","14.875"
"03/27/16 09:45:17","11.625","13.999","","","","","","","","","","","","",""
"03/27/16 09:45:14","","","7.250","26.553","12.787","8.370","6.610","","","","","","","",""
"03/27/16 09:45:07","","","","","","","","12.562","15.410","13.324","11.250","12.140","","",""
"03/27/16 09:30:17","11.562","13.997","","","","","","","","","","","","",""
"03/27/16 09:30:14","","","7.375","26.552","13.115","8.309","6.610","","","","","","","",""
"03/27/16 09:30:07","","","","","","","","12.562","15.409","13.294","11.260","12.140","","",""
"03/27/16 09:15:17","11.500","13.997","","","","","","","","","","","","",""
"03/27/16 09:15:14","","","7.312","26.550","13.026","8.320","6.610","","","","","","","",""
"03/27/16 09:15:07","","","","","","","","12.562","15.408","13.234","11.220","12.150","","",""
"03/27/16 09:00:17","11.187","13.992","","","","","","","","","","","","",""
"03/27/16 09:00:14","","","7.250","26.548","13.055","8.330","6.599","","","","","","","",""
"03/27/16 09:00:07","","","","","","","","12.562","15.404","13.204","11.230","12.150","","",""
"03/27/16 09:00:00","","","","","","","","","","","","","10.355","13.370","14.569"
"03/27/16 08:45:17","11.000","13.996","","","","","","","","","","","","",""
"03/27/16 08:45:14","","","7.375","26.550","12.817","8.330","6.599","","","","","","","",""
"03/27/16 08:45:07","","","","","","","","12.500","15.410","13.085","11.240","12.140","","",""
"03/27/16 08:30:17","10.750","13.990","","","","","","","","","","","","",""
"03/27/16 08:30:14","","","7.125","26.544","12.459","8.339","6.589","","","","","","","",""
"03/27/16 08:30:07","","","","","","","","12.562","15.399","13.085","11.220","12.140","","",""
"03/27/16 08:15:17","10.562","13.993","","","","","","","","","","","","",""
"03/27/16 08:15:14","","","7.375","26.552","12.608","8.379","6.589","","","","","","","",""
"03/27/16 08:15:07","","","","","","","","12.500","15.402","12.936","11.200","12.130","","",""
"03/27/16 08:00:17","10.375","13.993","","","","","","","","","","","","",""
"03/27/16 08:00:14","","","7.187","26.548","11.476","8.400","6.580","","","","","","","",""
"03/27/16 08:00:07","","","","","","","","12.500","15.404","12.847","11.190","12.130","","",""
"03/27/16 08:00:00","","","","","","","","","","","","","8.564","12.863","13.930"
"03/27/16 07:45:17","10.250","13.991","","","","","","","","","","","","",""
"03/27/16 07:45:14","","","7.375","26.547","12.638","8.440","6.589","","","","","","","",""
"03/27/16 07:45:07","","","","","","","","12.500","15.405","12.906","11.210","12.130","","",""
"03/27/16 07:30:17","10.250","13.991","","","","","","","","","","","","",""
"03/27/16 07:30:14","","","7.250","26.544","12.549","8.500","6.610","","","","","","","",""
"03/27/16 07:30:07","","","","","","","","12.500","15.403","12.847","11.220","12.130","","",""
"03/27/16 07:15:17","10.312","13.992","","","","","","","","","","","","",""
"03/27/16 07:15:14","","","7.312","26.547","12.578","8.450","6.599","","","","","","","",""
"03/27/16 07:15:07","","","","","","","","12.500","15.406","12.936","11.190","12.140","","",""
"03/27/16 07:00:17","10.312","13.987","","","","","","","","","","","","",""
"03/27/16 07:00:14","","","7.312","26.542","12.459","8.309","6.610","","","","","","","",""
"03/27/16 07:00:07","","","","","","","","12.500","15.398","12.847","11.170","12.140","","",""
"03/27/16 07:00:00","","","","","","","","","","","","","7.738","12.950","12.915"
"03/27/16 06:45:17","10.312","13.987","","","","","","","","","","","","",""
"03/27/16 06:45:14","","","7.250","26.539","12.757","8.379","6.610","","","","","","","",""
"03/27/16 06:45:07","","","","","","","","12.500","15.402","12.936","11.220","12.140","","",""
"03/27/16 06:30:17","10.375","13.986","","","","","","","","","","","","",""
"03/27/16 06:30:14","","","7.375","26.545","12.698","8.459","6.610","","","","","","","",""
"03/27/16 06:30:07","","","","","","","","12.500","15.401","12.906","11.220","12.150","","",""
"03/27/16 06:15:17","10.437","13.989","","","","","","","","","","","","",""
"03/27/16 06:15:14","","","7.125","26.547","12.757","8.509","6.610","","","","","","","",""
"03/27/16 06:15:07","","","","","","","","12.500","15.406","12.936","11.210","12.160","","",""
"03/27/16 06:00:17","10.437","13.987","","","","","","","","","","","","",""
"03/27/16 06:00:14","","","7.375","26.540","12.668","8.570","6.589","","","","","","","",""
"03/27/16 06:00:07","","","","","","","","12.562","15.404","12.906","11.200","12.160","","",""
"03/27/16 06:00:00","","","","","","","","","","","","","7.686","12.985","12.950"
"03/27/16 05:45:17","10.375","13.988","","","","","","","","","","","","",""
"03/27/16 05:45:14","","","7.125","26.541","12.519","8.660","6.580","","","","","","","",""
"03/27/16 05:45:07","","","","","","","","12.562","15.404","12.817","11.230","12.170","","",""
"03/27/16 05:30:17","10.375","13.985","","","","","","","","","","","","",""
"03/27/16 05:30:14","","","7.312","26.542","12.728","8.709","6.580","","","","","","","",""
"03/27/16 05:30:07","","","","","","","","12.562","15.400","12.936","11.230","12.170","","",""
"03/27/16 05:15:17","10.437","13.987","","","","","","","","","","","","",""
"03/27/16 05:15:14","","","7.250","26.545","12.310","8.700","6.580","","","","","","","",""
"03/27/16 05:15:07","","","","","","","","12.562","15.402","12.847","11.260","12.180","","",""
"03/27/16 05:00:17","10.375","13.985","","","","","","","","","","","","",""
"03/27/16 05:00:14","","","7.312","26.541","12.191","8.759","6.570","","","","","","","",""
"03/27/16 05:00:07","","","","","","","","12.562","15.401","12.936","11.230","12.180","","",""
"03/27/16 05:00:00","","","","","","","","","","","","","7.477","13.020","12.959"
"03/27/16 04:45:17","10.437","13.986","","","","","","","","","","","","",""
"03/27/16 04:45:14","","","7.375","26.544","12.578","8.780","6.580","","","","","","","",""
"03/27/16 04:45:07","","","","","","","","12.562","15.405","12.906","11.240","12.180","","",""
"03/27/16 04:30:17","10.500","13.986","","","","","","","","","","","","",""
"03/27/16 04:30:14","","","7.250","26.540","12.578","8.730","6.589","","","","","","","",""
"03/27/16 04:30:07","","","","","","","","12.562","15.402","12.966","11.230","12.180","","",""
"03/27/16 04:15:17","10.562","13.985","","","","","","","","","","","","",""
"03/27/16 04:15:14","","","7.375","26.542","12.638","8.820","6.620","","","","","","","",""
"03/27/16 04:15:07","","","","","","","","12.562","15.400","12.906","11.250","12.190","","",""
"03/27/16 04:00:17","10.500","13.985","","","","","","","","","","","","",""
"03/27/16 04:00:14","","","7.250","26.541","12.161","8.910","6.650","","","","","","","",""
"03/27/16 04:00:07","","","","","","","","12.562","15.399","12.936","11.290","12.200","","",""
"03/27/16 04:00:00","","","","","","","","","","","","","7.764","13.029","13.003"
"03/27/16 03:45:17","10.500","13.987","","","","","","","","","","","","",""
"03/27/16 03:45:14","","","7.437","26.541","12.787","8.889","6.660","","","","","","","",""
"03/27/16 03:45:07","","","","","","","","12.562","15.405","12.966","11.290","12.200","","",""
"03/27/16 03:30:17","10.562","13.992","","","","","","","","","","","","",""
"03/27/16 03:30:14","","","7.250","26.546","12.668","8.730","6.650","","","","","","","",""
"03/27/16 03:30:07","","","","","","","","12.562","15.408","12.847","11.280","12.210","","",""
"03/27/16 03:15:17","10.500","13.992","","","","","","","","","","","","",""
"03/27/16 03:15:14","","","7.375","26.547","12.728","8.750","6.650","","","","","","","",""
"03/27/16 03:15:07","","","","","","","","12.562","15.405","12.936","11.240","12.220","","",""
"03/27/16 03:00:17","10.437","13.993","","","","","","","","","","","","",""
"03/27/16 03:00:14","","","7.312","26.546","12.668","8.700","6.660","","","","","","","",""
"03/27/16 03:00:07","","","","","","","","12.562","15.408","12.877","11.270","12.230","","",""
"03/27/16 03:00:00","","","","","","","","","","","","","7.738","12.959","12.950"
"03/27/16 02:45:17","10.375","13.992","","","","","","","","","","","","",""
"03/27/16 02:45:14","","","7.312","26.546","12.608","8.650","6.650","","","","","","","",""
"03/27/16 02:45:07","","","","","","","","12.625","15.409","12.966","11.290","12.220","","",""
"03/27/16 02:30:17","10.312","13.997","","","","","","","","","","","","",""
"03/27/16 02:30:14","","","7.375","26.550","12.757","8.709","6.650","","","","","","","",""
"03/27/16 02:30:07","","","","","","","","12.625","15.414","12.966","11.270","12.230","","",""
"03/27/16 02:15:17","10.312","13.997","","","","","","","","","","","","",""
"03/27/16 02:15:14","","","7.187","26.551","12.757","8.700","6.660","","","","","","","",""
"03/27/16 02:15:07","","","","","","","","12.625","15.414","12.996","11.280","12.230","","",""
"03/27/16 02:00:17","10.125","13.997","","","","","","","","","","","","",""
"03/27/16 02:00:14","","","7.375","26.550","12.400","8.669","6.660","","","","","","","",""
"03/27/16 02:00:07","","","","","","","","12.562","15.414","12.936","11.290","12.240","","",""
"03/27/16 02:00:00","","","","","","","","","","","","","7.425","13.073","13.029"
"03/27/16 01:45:17","9.875","13.998","","","","","","","","","","","","",""
"03/27/16 01:45:14","","","7.187","26.554","12.847","8.709","6.639","","","","","","","",""
"03/27/16 01:45:07","","","","","","","","12.625","15.412","13.026","11.290","12.230","","",""
"03/27/16 01:30:17","9.687","13.999","","","","","","","","","","","","",""
"03/27/16 01:30:14","","","7.375","26.554","12.787","8.759","6.620","","","","","","","",""
"03/27/16 01:30:07","","","","","","","","12.625","15.415","12.996","11.280","12.240","","",""
"03/27/16 01:15:17","9.312","14.000","","","","","","","","","","","","",""
"03/27/16 01:15:14","","","7.187","26.554","12.638","8.809","6.610","","","","","","","",""
"03/27/16 01:15:07","","","","","","","","12.625","15.416","12.906","11.320","12.240","","",""
"03/27/16 01:00:17","9.000","14.000","","","","","","","","","","","","",""
"03/27/16 01:00:14","","","7.312","26.557","12.787","8.799","6.580","","","","","","","",""
"03/27/16 01:00:07","","","","","","","","12.625","15.414","12.966","11.300","12.250","","",""
"03/27/16 01:00:00","","","","","","","","","","","","","6.098","13.108","13.073"
"03/27/16 00:45:17","8.875","13.998","","","","","","","","","","","","",""
"03/27/16 00:45:14","","","7.312","26.556","12.728","8.690","6.599","","","","","","","",""
"03/27/16 00:45:07","","","","","","","","12.625","15.414","12.966","11.300","12.240","","",""
"03/27/16 00:30:17","8.687","14.001","","","","","","","","","","","","",""
"03/27/16 00:30:14","","","7.312","26.556","12.608","8.589","6.620","","","","","","","",""
"03/27/16 00:30:07","","","","","","","","12.625","15.416","13.055","11.300","12.240","","",""
"03/27/16 00:15:17","8.625","14.000","","","","","","","","","","","","",""
"03/27/16 00:15:14","","","7.375","26.556","12.698","8.599","6.629","","","","","","","",""
"03/27/16 00:15:07","","","","","","","","12.625","15.417","12.996","11.320","12.240","","",""
"03/27/16 00:00:17","8.625","14.004","","","","","","","","","","","","",""
"03/27/16 00:00:14","","","7.187","26.561","12.787","8.559","6.639","","","","","","","",""
"03/27/16 00:00:07","","","","","","","","12.625","15.419","12.996","11.360","12.250","","",""
"03/27/16 00:00:00","","","","","","","","","","","","","5.530","13.160","13.134"
"03/26/16 23:45:17","8.750","14.001","","","","","","","","","","","","",""
"03/26/16 23:45:14","","","7.375","26.558","12.847","8.570","6.620","","","","","","","",""
"03/26/16 23:45:07","","","","","","","","12.625","15.417","13.026","11.350","12.270","","",""
"03/26/16 23:30:17","8.750","14.000","","","","","","","","","","","","",""
"03/26/16 23:30:14","","","7.187","26.557","12.668","8.580","6.610","","","","","","","",""
"03/26/16 23:30:07","","","","","","","","12.625","15.415","12.191","11.340","12.280","","",""
"03/26/16 23:15:17","8.812","14.001","","","","","","","","","","","","",""
"03/26/16 23:15:14","","","7.375","26.556","12.817","8.589","6.599","","","","","","","",""
"03/26/16 23:15:07","","","","","","","","12.625","15.414","13.055","11.380","12.270","","",""
"03/26/16 23:00:17","8.937","13.998","","","","","","","","","","","","",""
"03/26/16 23:00:17","8.937","13.998","","","","","","","","","","","","",""
"03/26/16 23:00:14","","","7.250","26.549","12.638","8.639","6.599","","","","","","","",""
"03/26/16 23:00:14","","","7.250","26.549","12.638","8.639","6.599","","","","","","","",""
"03/26/16 23:00:07","","","","","","","","12.625","15.413","12.936","11.380","12.250","","",""
"03/26/16 23:00:07","","","","","","","","12.625","15.413","12.936","11.380","12.250","","",""
"03/26/16 23:00:00","","","","","","","","","","","","","5.964","13.038","12.985"
"03/26/16 23:00:00","","","","","","","","","","","","","5.964","13.038","12.985"
"03/26/16 22:45:17","9.062","13.995","","","","","","","","","","","","",""
"03/26/16 22:45:17","9.062","13.995","","","","","","","","","","","","",""
"03/26/16 22:45:14","","","7.312","26.547","12.787","8.740","6.610","","","","","","","",""
"03/26/16 22:45:14","","","7.312","26.547","12.787","8.740","6.610","","","","","","","",""
"03/26/16 22:45:07","","","","","","","","12.625","15.406","13.085","11.360","12.250","","",""
"03/26/16 22:45:07","","","","","","","","12.625","15.406","13.085","11.360","12.250","","",""
"03/26/16 22:30:17","9.250","13.996","","","","","","","","","","","","",""
"03/26/16 22:30:17","9.250","13.996","","","","","","","","","","","","",""
"03/26/16 22:30:14","","","7.312","26.551","12.668","8.790","6.620","","","","","","","",""
"03/26/16 22:30:14","","","7.312","26.551","12.668","8.790","6.620","","","","","","","",""
"03/26/16 22:30:07","","","","","","","","12.625","15.407","13.026","11.390","12.260","","",""
"03/26/16 22:30:07","","","","","","","","12.625","15.407","13.026","11.390","12.260","","",""
"03/26/16 22:15:17","9.375","13.996","","","","","","","","","","","","",""
"03/26/16 22:15:17","9.375","13.996","","","","","","","","","","","","",""
"03/26/16 22:15:14","","","7.250","26.549","12.817","8.820","6.610","","","","","","","",""
"03/26/16 22:15:14","","","7.250","26.549","12.817","8.820","6.610","","","","","","","",""
"03/26/16 22:15:07","","","","","","","","12.625","15.413","13.085","11.380","12.260","","",""
"03/26/16 22:15:07","","","","","","","","12.625","15.413","13.085","11.380","12.260","","",""
"03/26/16 22:00:17","9.562","13.991","","","","","","","","","","","","",""
"03/26/16 22:00:14","","","7.375","26.543","12.549","8.820","6.620","","","","","","","",""
"03/26/16 22:00:07","","","","","","","","12.625","15.402","13.026","11.410","12.250","","",""
"03/26/16 22:00:00","","","","","","","","","","","","","6.793","13.152","13.108"
"03/26/16 21:45:17","9.625","13.990","","","","","","","","","","","","",""
"03/26/16 21:45:14","","","7.125","26.542","12.877","8.830","6.620","","","","","","","",""
"03/26/16 21:45:07","","","","","","","","12.625","15.403","13.115","11.400","12.270","","",""
"03/26/16 21:30:17","9.812","13.988","","","","","","","","","","","","",""
"03/26/16 21:30:14","","","7.375","26.542","12.698","8.889","6.589","","","","","","","",""
