
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2510 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,6.937500,26.176258,11.476079,4.110000,6.330000,
,Maximum,9.437500,26.627590,13.950144,10.020000,7.679999,
,Mean,7.760184,26.452843,12.984103,6.934051,6.986844,
,Variance,0.1118189,0.0114282,0.2395755,2.5604612,0.1047532,
,Std Deviation,0.3343933,0.1069028,0.4894645,1.6001441,0.3236561,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1226,5-Apr-16 05:15:00,7.812500,26.454168,12.578976,7.349999,7.059999
1227,5-Apr-16 05:30:00,7.937500,26.457779,12.519360,7.290000,7.040000
1228,5-Apr-16 05:45:00,7.875000,26.477365,12.161663,7.320000,7.040000
1229,5-Apr-16 06:00:00,7.812500,26.480703,12.459743,7.490000,7.040000
1230,5-Apr-16 06:15:00,7.937500,26.485794,12.638592,7.650000,7.070000
1231,5-Apr-16 06:30:00,7.750000,26.487888,11.595311,7.530000,7.030000
1232,5-Apr-16 06:45:00,7.875000,26.496939,12.459743,7.570000,7.059999
1233,5-Apr-16 07:00:00,7.750000,26.507040,12.370319,7.280000,7.040000
1234,5-Apr-16 07:15:00,8.000000,26.508989,12.847247,7.639999,7.099999
1235,5-Apr-16 07:30:00,7.812500,26.515575,12.489551,7.709999,7.089999
1236,5-Apr-16 07:45:00,7.937500,26.513807,12.280895,7.549999,7.080000
1237,5-Apr-16 08:00:00,7.937500,26.520138,12.906863,7.480000,7.030000
1238,5-Apr-16 08:15:00,7.812500,26.531507,12.906863,7.419999,7.040000
1239,5-Apr-16 08:30:00,8.000000,26.536795,13.026095,7.349999,7.030000
1240,5-Apr-16 08:45:00,7.812500,26.535936,12.519360,7.280000,7.020000
1241,5-Apr-16 09:00:00,8.000000,26.541594,13.324175,7.309999,7.000000
1242,5-Apr-16 09:15:00,7.875000,26.543362,12.877055,7.270000,6.959999
1243,5-Apr-16 09:30:00,8.062500,26.551289,13.592447,7.270000,6.940000
1244,5-Apr-16 09:45:00,7.937500,26.545986,13.443407,7.169999,7.000000
1245,5-Apr-16 10:00:00,7.937500,26.545670,13.532831,7.030000,7.000000
1246,5-Apr-16 10:15:00,8.000000,26.548767,13.324175,6.910000,7.030000
1247,5-Apr-16 10:30:00,7.875000,26.554283,13.711679,6.889999,7.020000
1248,5-Apr-16 10:45:00,8.062500,26.553822,13.443407,6.950000,7.020000
1249,5-Apr-16 11:00:00,7.875000,26.555075,13.711679,7.000000,7.070000
1250,5-Apr-16 11:15:00,8.062500,26.560574,13.801103,7.219999,7.059999
1251,5-Apr-16 11:30:00,7.937500,26.562395,13.741487,7.400000,7.059999
1252,5-Apr-16 11:45:00,8.062500,26.563158,13.353984,7.040000,7.070000
1253,5-Apr-16 12:00:00,8.000000,26.556419,12.668399,7.169999,7.089999
1254,5-Apr-16 12:15:00,8.000000,26.552565,13.383791,7.150000,7.080000
1255,5-Apr-16 12:30:00,8.125000,26.551537,13.681871,7.259999,7.129999
1256,5-Apr-16 12:45:00,8.000000,26.551197,13.652063,7.440000,7.120000
1257,5-Apr-16 13:00:00,8.187500,26.559540,13.264559,7.379999,7.120000
1258,5-Apr-16 13:15:00,8.000000,26.552725,13.204943,7.440000,7.110000
1259,5-Apr-16 13:30:00,8.187500,26.554949,13.264559,7.419999,7.129999
1260,5-Apr-16 13:45:00,8.062500,26.549810,13.443407,7.370000,7.129999
1261,5-Apr-16 14:00:00,8.125000,26.553171,13.920335,7.339999,7.169999
1262,5-Apr-16 14:15:00,8.062500,26.550707,13.950144,7.240000,7.020000
1263,5-Apr-16 14:30:00,8.000000,26.552462,13.920335,7.110000,6.990000
1264,5-Apr-16 14:45:00,8.062500,26.550863,13.950144,7.040000,7.009999
1265,5-Apr-16 15:00:00,7.937500,26.551317,13.950144,7.030000,7.000000
1266,5-Apr-16 15:15:00,8.125000,26.549164,13.950144,6.820000,7.020000
1267,5-Apr-16 15:30:00,7.937500,26.548943,13.950144,6.759999,7.040000
1268,5-Apr-16 15:45:00,8.125000,26.545153,13.950144,6.650000,7.040000
1269,5-Apr-16 16:00:00,7.937500,26.547150,13.950144,6.599999,7.040000
1270,5-Apr-16 16:15:00,8.062500,26.549915,13.950144,6.629999,7.020000
1271,5-Apr-16 16:30:00,7.875000,26.542784,13.950144,6.620000,7.030000
1272,5-Apr-16 16:45:00,7.937500,26.547941,13.950144,6.700000,7.049999
1273,5-Apr-16 17:00:00,8.000000,26.544497,13.026095,6.709999,7.049999
1274,5-Apr-16 17:15:00,7.937500,26.544827,13.085711,6.709999,7.030000
1275,5-Apr-16 17:30:00,8.125000,26.544996,13.413599,6.639999,7.009999
1276,5-Apr-16 17:45:00,7.937500,26.551264,13.085711,6.570000,6.980000
1277,5-Apr-16 18:00:00,8.062500,26.551550,12.817439,6.610000,7.009999
1278,5-Apr-16 18:15:00,7.937500,26.549099,12.370319,6.540000,7.000000
1279,5-Apr-16 18:30:00,8.000000,26.550247,12.251087,6.509999,7.000000
1280,5-Apr-16 18:45:00,8.000000,26.545074,11.803967,6.509999,7.020000
1281,5-Apr-16 19:00:00,7.937500,26.547359,11.774159,6.469999,7.020000
1282,5-Apr-16 19:15:00,8.000000,26.546606,13.115520,6.530000,7.059999
1283,5-Apr-16 19:30:00,7.812500,26.547493,13.026095,6.549999,7.080000
1284,5-Apr-16 19:45:00,8.000000,26.548820,13.055903,6.599999,7.059999
1285,5-Apr-16 20:00:00,7.812500,26.552820,12.340511,6.549999,7.080000
1286,5-Apr-16 20:15:00,8.000000,26.558317,12.221279,6.490000,7.070000
1287,5-Apr-16 20:30:00,7.875000,26.558453,11.982816,6.530000,7.070000
1288,5-Apr-16 20:45:00,8.000000,26.563749,11.774159,6.589999,7.059999
1289,5-Apr-16 21:00:00,7.937500,26.565720,13.085711,6.660000,7.070000
1290,5-Apr-16 21:15:00,7.875000,26.566626,11.654927,6.650000,7.080000
1291,5-Apr-16 21:30:00,8.000000,26.569712,13.055903,6.629999,7.089999
1292,5-Apr-16 21:45:00,7.812500,26.568279,12.936671,6.969999,7.089999
1293,5-Apr-16 22:00:00,8.000000,26.571928,13.055903,7.150000,7.089999
1294,5-Apr-16 22:15:00,7.750000,26.566290,13.026095,7.150000,7.099999
1295,5-Apr-16 22:30:00,7.937500,26.572945,13.026095,7.089999,7.120000
1296,5-Apr-16 22:45:00,7.812500,26.572762,12.966479,6.990000,7.110000
1297,5-Apr-16 23:00:00,8.000000,26.573511,12.996287,6.969999,7.080000
1298,5-Apr-16 23:15:00,7.875000,26.573961,13.026095,6.969999,7.049999
1299,5-Apr-16 23:30:00,7.875000,26.571533,12.996287,6.900000,7.049999
1300,5-Apr-16 23:45:00,7.875000,26.571796,11.625119,6.790000,7.049999
1301,6-Apr-16 00:00:00,7.875000,26.570742,12.936671,6.650000,7.049999
1302,6-Apr-16 00:15:00,7.937500,26.569725,12.996287,6.509999,7.059999
1303,6-Apr-16 00:30:00,7.750000,26.568607,12.936671,6.440000,7.070000
1304,6-Apr-16 00:45:00,7.937500,26.569359,12.936671,6.469999,7.080000
1305,6-Apr-16 01:00:00,7.750000,26.567501,12.996287,6.650000,7.120000
1306,6-Apr-16 01:15:00,7.937500,26.566721,12.936671,6.770000,7.129999
1307,6-Apr-16 01:30:00,7.812500,26.564272,12.996287,6.919999,7.150000
1308,6-Apr-16 01:45:00,7.937500,26.565086,12.877055,7.070000,7.150000
1309,6-Apr-16 02:00:00,7.875000,26.565943,12.966479,7.110000,7.150000
1310,6-Apr-16 02:15:00,7.875000,26.560720,12.906863,7.080000,7.160000
1311,6-Apr-16 02:30:00,8.000000,26.560217,12.936671,6.959999,7.150000
1312,6-Apr-16 02:45:00,7.875000,26.564308,12.817439,6.790000,7.059999
1313,6-Apr-16 03:00:00,8.000000,26.565071,12.906863,6.730000,7.009999
1314,6-Apr-16 03:15:00,7.875000,26.565678,12.936671,6.650000,7.000000
1315,6-Apr-16 03:30:00,8.000000,26.564331,12.906863,6.669999,7.000000
1316,6-Apr-16 03:45:00,7.875000,26.559715,12.877055,6.610000,6.990000
1317,6-Apr-16 04:00:00,8.000000,26.557787,12.847247,6.549999,7.000000
1318,6-Apr-16 04:15:00,7.937500,26.559702,12.877055,6.490000,7.000000
1319,6-Apr-16 04:30:00,7.937500,26.559862,12.847247,6.459999,7.020000
1320,6-Apr-16 04:45:00,7.937500,26.562502,12.817439,6.500000,7.020000
1321,6-Apr-16 05:00:00,7.750000,26.564703,12.757823,6.500000,7.030000
1322,6-Apr-16 05:15:00,7.875000,26.561298,12.817439,6.429999,7.030000
1323,6-Apr-16 05:30:00,7.687500,26.559965,12.787631,6.429999,7.030000
1324,6-Apr-16 05:45:00,7.875000,26.564833,12.757823,6.410000,7.020000
1325,6-Apr-16 06:00:00,7.687500,26.566668,12.817439,6.520000,7.009999
1326,6-Apr-16 06:15:00,7.812500,26.570337,12.787631,6.580000,7.020000
1327,6-Apr-16 06:30:00,7.687500,26.570202,12.757823,6.660000,7.020000
1328,6-Apr-16 06:45:00,7.812500,26.567225,12.668399,6.660000,7.020000
1329,6-Apr-16 07:00:00,7.750000,26.568239,12.787631,6.660000,7.030000
1330,6-Apr-16 07:15:00,7.750000,26.566341,12.728015,6.549999,7.020000
1331,6-Apr-16 07:30:00,7.875000,26.562038,12.787631,6.549999,7.040000
1332,6-Apr-16 07:45:00,7.687500,26.563976,12.668399,6.520000,7.049999
1333,6-Apr-16 08:00:00,7.875000,26.567156,12.847247,6.620000,7.040000
1334,6-Apr-16 08:15:00,7.750000,26.561275,12.936671,6.709999,7.049999
1335,6-Apr-16 08:30:00,7.875000,26.560879,12.966479,6.780000,7.070000
1336,6-Apr-16 08:45:00,7.750000,26.561644,13.115520,6.860000,7.070000
1337,6-Apr-16 09:00:00,7.937500,26.562658,13.115520,6.919999,7.070000
1338,6-Apr-16 09:15:00,7.812500,26.560843,13.353984,6.950000,7.080000
1339,6-Apr-16 09:30:00,7.875000,26.563410,13.592447,6.879999,7.099999
1340,6-Apr-16 09:45:00,7.875000,26.562407,13.801103,6.959999,7.089999
1341,6-Apr-16 10:00:00,7.812500,26.556355,13.920335,6.889999,7.099999
1342,6-Apr-16 10:15:00,7.937500,26.549946,13.950144,6.969999,7.099999
1343,6-Apr-16 10:30:00,7.750000,26.546978,13.950144,6.860000,7.089999
1344,6-Apr-16 10:45:00,7.937500,26.547783,13.950144,6.809999,7.099999
1345,6-Apr-16 11:00:00,7.812500,26.549076,13.950144,6.830000,7.110000
1346,6-Apr-16 11:15:00,8.000000,26.547396,13.950144,6.799999,7.099999
1347,6-Apr-16 11:30:00,7.875000,26.542994,13.950144,6.820000,7.099999
1348,6-Apr-16 11:45:00,7.937500,26.533434,13.950144,6.730000,7.110000
1349,6-Apr-16 12:00:00,7.937500,26.527525,13.920335,6.879999,7.080000
1350,6-Apr-16 12:15:00,7.875000,26.526640,13.890528,7.139999,7.049999
1351,6-Apr-16 12:30:00,7.937500,26.518396,13.920335,6.849999,7.110000
1352,6-Apr-16 12:45:00,7.812500,26.515047,13.920335,6.820000,7.110000
1353,6-Apr-16 13:00:00,8.000000,26.505404,13.860719,6.919999,7.110000
1354,6-Apr-16 13:15:00,7.812500,26.496952,13.920335,6.799999,7.120000
1355,6-Apr-16 13:30:00,8.000000,26.491478,13.920335,6.919999,7.099999
1356,6-Apr-16 13:45:00,7.875000,26.484701,13.890528,7.219999,7.129999
1357,6-Apr-16 14:00:00,8.000000,26.485359,13.920335,6.879999,7.120000
1358,6-Apr-16 14:15:00,7.875000,26.481325,13.920335,6.750000,7.089999
1359,6-Apr-16 14:30:00,7.875000,26.475256,13.890528,6.950000,7.049999
1360,6-Apr-16 14:45:00,7.875000,26.466656,13.950144,7.080000,7.040000
1361,6-Apr-16 15:00:00,7.750000,26.464729,13.890528,7.089999,7.049999
1362,6-Apr-16 15:15:00,7.937500,26.462261,13.920335,7.030000,7.030000
1363,6-Apr-16 15:30:00,7.750000,26.455128,13.741487,7.270000,7.059999
1364,6-Apr-16 15:45:00,7.937500,26.452766,13.920335,7.370000,7.070000
1365,6-Apr-16 16:00:00,7.812500,26.441925,13.890528,7.190000,7.110000
1366,6-Apr-16 16:15:00,7.937500,26.439051,13.711679,6.990000,7.089999
1367,6-Apr-16 16:30:00,7.812500,26.441557,13.890528,6.820000,7.080000
1368,6-Apr-16 16:45:00,7.875000,26.435215,13.681871,6.870000,7.049999
1369,6-Apr-16 17:00:00,7.812500,26.433855,13.652063,6.799999,7.040000
1370,6-Apr-16 17:15:00,7.812500,26.425571,13.592447,6.830000,7.089999
1371,6-Apr-16 17:30:00,7.937500,26.418005,13.503023,6.879999,7.049999
1372,6-Apr-16 17:45:00,7.687500,26.418734,13.383791,6.849999,7.030000
1373,6-Apr-16 18:00:00,7.937500,26.416264,13.592447,6.879999,7.099999
1374,6-Apr-16 18:15:00,7.750000,26.415400,13.503023,6.879999,7.049999
1375,6-Apr-16 18:30:00,7.875000,26.416271,13.413599,6.799999,7.030000
1376,6-Apr-16 18:45:00,7.750000,26.407173,13.264559,6.770000,7.059999
1377,6-Apr-16 19:00:00,7.875000,26.408255,13.115520,6.830000,7.040000
1378,6-Apr-16 19:15:00,7.812500,26.400932,13.085711,6.740000,7.020000
1379,6-Apr-16 19:30:00,7.750000,26.403423,13.055903,6.700000,7.020000
1380,6-Apr-16 19:45:00,7.812500,26.395184,13.026095,6.540000,7.049999
1381,6-Apr-16 20:00:00,7.687500,26.391195,12.966479,6.400000,7.059999
1382,6-Apr-16 20:15:00,7.875000,26.392639,13.026095,6.509999,7.099999
1383,6-Apr-16 20:30:00,7.687500,26.392565,12.996287,6.780000,7.099999
1384,6-Apr-16 20:45:00,7.875000,26.392267,12.996287,6.849999,7.089999
1385,6-Apr-16 21:00:00,7.750000,26.385805,12.906863,6.620000,7.089999
1386,6-Apr-16 21:15:00,7.937500,26.389198,12.996287,6.679999,7.129999
1387,6-Apr-16 21:30:00,7.812500,26.387377,13.026095,6.830000,7.150000
1388,6-Apr-16 21:45:00,7.875000,26.386095,12.966479,6.990000,7.169999
1389,6-Apr-16 22:00:00,7.875000,26.380716,12.996287,7.049999,7.160000
1390,6-Apr-16 22:15:00,7.812500,26.374821,12.906863,6.929999,7.070000
1391,6-Apr-16 22:30:00,7.875000,26.373066,12.906863,6.660000,7.040000
1392,6-Apr-16 22:45:00,7.687500,26.368299,12.817439,6.580000,7.040000
1393,6-Apr-16 23:00:00,7.875000,26.364311,12.936671,6.459999,7.030000
1394,6-Apr-16 23:15:00,7.750000,26.364544,12.966479,6.330000,7.040000
1395,6-Apr-16 23:30:00,7.875000,26.355869,12.847247,6.219999,7.049999
1396,6-Apr-16 23:45:00,7.812500,26.353823,12.817439,6.179999,7.059999
1397,7-Apr-16 00:00:00,7.937500,26.358757,12.877055,6.179999,7.070000
1398,7-Apr-16 00:15:00,7.875000,26.352121,12.906863,6.160000,7.080000
1399,7-Apr-16 00:30:00,7.812500,26.350868,12.906863,6.209999,7.070000
1400,7-Apr-16 00:45:00,7.875000,26.350275,12.757823,6.459999,7.049999
1401,7-Apr-16 01:00:00,7.687500,26.342026,12.817439,6.469999,7.030000
1402,7-Apr-16 01:15:00,7.812500,26.336256,12.936671,6.520000,7.030000
1403,7-Apr-16 01:30:00,7.625000,26.333277,12.787631,6.500000,7.009999
1404,7-Apr-16 01:45:00,7.812500,26.325281,12.698208,6.440000,7.009999
1405,7-Apr-16 02:00:00,7.625000,26.320562,12.877055,6.429999,7.059999
1406,7-Apr-16 02:15:00,7.750000,26.316374,12.817439,6.320000,7.070000
1407,7-Apr-16 02:30:00,7.687500,26.307888,12.698208,6.230000,7.089999
1408,7-Apr-16 02:45:00,7.750000,26.298754,12.817439,6.620000,7.089999
1409,7-Apr-16 03:00:00,7.750000,26.301075,12.877055,6.730000,7.089999
1410,7-Apr-16 03:15:00,7.687500,26.285048,12.578976,6.639999,7.080000
1411,7-Apr-16 03:30:00,7.812500,26.283131,12.847247,6.469999,7.070000
1412,7-Apr-16 03:45:00,7.625000,26.282154,12.489551,6.320000,7.059999
1413,7-Apr-16 04:00:00,7.750000,26.282875,12.817439,6.219999,7.070000
1414,7-Apr-16 04:15:00,7.625000,26.279728,12.847247,6.139999,7.070000
1415,7-Apr-16 04:30:00,7.812500,26.271784,12.698208,6.080000,7.080000
1416,7-Apr-16 04:45:00,7.625000,26.270760,12.578976,6.129999,7.080000
1417,7-Apr-16 05:00:00,7.750000,26.263458,12.757823,6.169999,7.089999
1418,7-Apr-16 05:15:00,7.687500,26.258774,12.847247,6.209999,7.099999
1419,7-Apr-16 05:30:00,7.687500,26.254972,12.698208,6.150000,7.099999
1420,7-Apr-16 05:45:00,7.750000,26.249582,12.668399,6.099999,7.120000
1421,7-Apr-16 06:00:00,7.562500,26.245707,12.608783,6.070000,7.110000
1422,7-Apr-16 06:15:00,7.687500,26.247696,12.638592,6.040000,7.110000
1423,7-Apr-16 06:30:00,7.562500,26.244284,12.608783,6.070000,7.120000
1424,7-Apr-16 06:45:00,7.750000,26.244255,12.519360,6.120000,7.139999
1425,7-Apr-16 07:00:00,7.625000,26.245434,12.519360,6.360000,7.139999
1426,7-Apr-16 07:15:00,7.812500,26.247885,12.400127,6.520000,7.139999
1427,7-Apr-16 07:30:00,7.750000,26.250217,12.489551,6.469999,7.139999
1428,7-Apr-16 07:45:00,7.750000,26.246103,12.459743,6.429999,7.110000
1429,7-Apr-16 08:00:00,7.812500,26.247095,12.877055,6.389999,7.099999
1430,7-Apr-16 08:15:00,7.625000,26.250658,13.324175,6.750000,7.080000
1431,7-Apr-16 08:30:00,7.875000,26.244024,13.652063,6.860000,7.080000
1432,7-Apr-16 08:45:00,7.625000,26.244591,13.562639,6.629999,7.120000
1433,7-Apr-16 09:00:00,7.812500,26.241976,13.741487,6.490000,7.120000
1434,7-Apr-16 09:15:00,7.687500,26.245478,13.622255,6.599999,7.110000
1435,7-Apr-16 09:30:00,7.875000,26.245556,13.353984,6.790000,7.070000
1436,7-Apr-16 09:45:00,7.750000,26.243570,13.503023,6.799999,7.070000
1437,7-Apr-16 10:00:00,7.750000,26.249479,13.353984,6.750000,7.080000
1438,7-Apr-16 10:15:00,7.750000,26.247210,13.652063,6.400000,7.099999
1439,7-Apr-16 10:30:00,7.687500,26.248381,13.830912,6.179999,7.099999
1440,7-Apr-16 10:45:00,7.812500,26.248100,13.711679,6.099999,7.120000
1441,7-Apr-16 11:00:00,7.625000,26.243378,13.532831,6.120000,7.139999
1442,7-Apr-16 11:15:00,7.812500,26.243034,13.711679,6.099999,7.120000
1443,7-Apr-16 11:30:00,7.687500,26.245634,13.830912,6.240000,7.129999
1444,7-Apr-16 11:45:00,7.875000,26.238379,13.711679,6.160000,7.139999
1445,7-Apr-16 12:00:00,7.750000,26.230749,13.711679,6.080000,7.160000
1446,7-Apr-16 12:15:00,7.875000,26.228411,13.353984,6.299999,7.190000
1447,7-Apr-16 12:30:00,7.875000,26.224085,13.801103,6.650000,7.179999
1448,7-Apr-16 12:45:00,7.812500,26.223303,13.532831,6.459999,7.179999
1449,7-Apr-16 13:00:00,7.875000,26.226563,13.622255,6.650000,7.150000
1450,7-Apr-16 13:15:00,7.687500,26.220470,13.771296,6.339999,7.110000
1451,7-Apr-16 13:30:00,7.875000,26.215324,13.413599,6.270000,7.139999
1452,7-Apr-16 13:45:00,7.687500,26.210340,13.264559,6.309999,7.129999
1453,7-Apr-16 14:00:00,7.875000,26.206619,13.562639,6.520000,7.160000
1454,7-Apr-16 14:15:00,7.687500,26.205221,13.801103,5.959999,7.160000
1455,7-Apr-16 14:30:00,7.875000,26.201977,13.652063,6.020000,7.150000
1456,7-Apr-16 14:45:00,7.750000,26.191708,13.264559,5.980000,7.160000
1457,7-Apr-16 15:00:00,7.750000,26.195875,13.801103,5.940000,7.080000
1458,7-Apr-16 15:15:00,7.812500,26.192070,13.413599,6.400000,7.030000
1459,7-Apr-16 15:30:00,7.625000,26.186188,13.711679,6.429999,7.030000
1460,7-Apr-16 15:45:00,7.750000,26.190128,13.771296,6.339999,7.070000
1461,7-Apr-16 16:00:00,7.562500,26.185614,13.085711,6.240000,7.070000
1462,7-Apr-16 16:15:00,7.750000,26.183533,13.204943,6.480000,7.070000
1463,7-Apr-16 16:30:00,7.687500,26.192297,13.741487,6.620000,7.110000
1464,7-Apr-16 16:45:00,7.875000,26.185993,13.711679,6.610000,7.139999
1465,7-Apr-16 17:00:00,7.750000,26.194927,13.145327,6.690000,7.089999
1466,7-Apr-16 17:15:00,7.812500,26.198242,13.145327,6.490000,7.080000
1467,7-Apr-16 17:30:00,7.750000,26.194187,13.771296,6.389999,7.059999
1468,7-Apr-16 17:45:00,7.687500,26.202480,12.459743,6.360000,7.089999
1469,7-Apr-16 18:00:00,7.750000,26.205585,12.698208,6.259999,7.070000
1470,7-Apr-16 18:15:00,7.562500,26.217852,12.906863,6.459999,7.080000
1471,7-Apr-16 18:30:00,7.750000,26.218302,13.204943,6.520000,7.059999
1472,7-Apr-16 18:45:00,7.625000,26.226601,13.026095,6.610000,7.059999
1473,7-Apr-16 19:00:00,7.750000,26.237028,12.936671,6.629999,7.110000
1474,7-Apr-16 19:15:00,7.625000,26.238100,12.787631,6.750000,7.150000
1475,7-Apr-16 19:30:00,7.812500,26.233854,12.847247,6.889999,7.150000
1476,7-Apr-16 19:45:00,7.750000,26.236500,12.817439,6.969999,7.169999
1477,7-Apr-16 20:00:00,7.750000,26.240984,12.877055,6.990000,7.110000
1478,7-Apr-16 20:15:00,7.750000,26.279869,12.131855,6.679999,7.070000
1479,7-Apr-16 20:30:00,7.500000,26.268929,12.757823,6.629999,7.070000
1480,7-Apr-16 20:45:00,7.687500,26.273754,12.787631,6.559999,7.070000
1481,7-Apr-16 21:00:00,7.500000,26.269564,12.340511,6.520000,7.070000
1482,7-Apr-16 21:15:00,7.687500,26.263891,12.847247,6.429999,7.080000
1483,7-Apr-16 21:30:00,7.562500,26.265385,12.668399,6.570000,7.120000
1484,7-Apr-16 21:45:00,7.750000,26.273222,12.728015,6.849999,7.150000
1485,7-Apr-16 22:00:00,7.687500,26.290689,12.698208,7.080000,7.169999
1486,7-Apr-16 22:15:00,7.812500,26.295736,12.757823,7.080000,7.150000
1487,7-Apr-16 22:30:00,7.750000,26.293423,12.698208,6.809999,7.089999
1488,7-Apr-16 22:45:00,7.562500,26.286333,12.578976,6.849999,7.120000
1489,7-Apr-16 23:00:00,7.750000,26.276491,12.877055,6.900000,7.120000
1490,7-Apr-16 23:15:00,7.562500,26.281582,12.698208,6.919999,7.120000
1491,7-Apr-16 23:30:00,7.750000,26.278128,12.757823,6.849999,7.099999
1492,7-Apr-16 23:45:00,7.625000,26.287802,12.549167,6.980000,7.169999
1493,8-Apr-16 00:00:00,7.812500,26.292521,12.757823,6.969999,7.190000
1494,8-Apr-16 00:15:00,7.687500,26.297443,12.787631,7.070000,7.219999
1495,8-Apr-16 00:30:00,7.812500,26.294998,12.310703,7.030000,7.179999
1496,8-Apr-16 00:45:00,7.750000,26.284510,12.668399,7.030000,7.160000
1497,8-Apr-16 01:00:00,7.750000,26.283770,12.668399,6.490000,7.129999
1498,8-Apr-16 01:15:00,7.875000,26.280584,12.578976,6.950000,7.209999
1499,8-Apr-16 01:30:00,7.812500,26.291147,12.549167,7.049999,7.190000
1500,8-Apr-16 01:45:00,7.937500,26.292551,12.578976,6.520000,7.059999
1501,8-Apr-16 02:00:00,7.687500,26.279402,12.698208,6.330000,7.059999
1502,8-Apr-16 02:15:00,7.812500,26.275160,12.519360,6.559999,7.099999
1503,8-Apr-16 02:30:00,7.687500,26.265051,12.728015,6.589999,7.120000
1504,8-Apr-16 02:45:00,7.812500,26.270784,12.549167,6.570000,7.080000
1505,8-Apr-16 03:00:00,7.750000,26.264196,12.638592,6.509999,7.099999
1506,8-Apr-16 03:15:00,7.687500,26.262465,12.578976,6.679999,7.099999
1507,8-Apr-16 03:30:00,7.750000,26.263090,12.519360,6.650000,7.059999
1508,8-Apr-16 03:45:00,7.500000,26.260487,12.549167,6.339999,7.049999
1509,8-Apr-16 04:00:00,7.687500,26.265314,11.833775,6.270000,7.059999
1510,8-Apr-16 04:15:00,7.562500,26.267866,12.549167,6.419999,7.070000
1511,8-Apr-16 04:30:00,7.750000,26.267416,12.489551,6.480000,7.080000
1512,8-Apr-16 04:45:00,7.687500,26.269167,12.608783,6.370000,7.080000
1513,8-Apr-16 05:00:00,7.750000,26.273800,12.251087,6.440000,7.120000
1514,8-Apr-16 05:15:00,7.687500,26.273125,12.578976,6.459999,7.089999
1515,8-Apr-16 05:30:00,7.625000,26.278566,12.578976,6.379999,7.099999
1516,8-Apr-16 05:45:00,7.687500,26.285730,12.608783,6.360000,7.120000
1517,8-Apr-16 06:00:00,7.562500,26.286226,11.535695,6.490000,7.110000
1518,8-Apr-16 06:15:00,7.750000,26.292212,12.072239,6.500000,7.110000
1519,8-Apr-16 06:30:00,7.562500,26.293716,12.519360,6.540000,7.110000
1520,8-Apr-16 06:45:00,7.750000,26.303291,12.608783,6.509999,7.110000
1521,8-Apr-16 07:00:00,7.625000,26.306000,12.668399,6.540000,7.110000
1522,8-Apr-16 07:15:00,7.750000,26.310097,12.400127,6.830000,7.129999
1523,8-Apr-16 07:30:00,7.687500,26.313747,12.728015,6.910000,7.139999
1524,8-Apr-16 07:45:00,7.687500,26.307310,12.698208,6.870000,7.150000
1525,8-Apr-16 08:00:00,7.750000,26.318539,12.996287,6.919999,7.160000
1526,8-Apr-16 08:15:00,7.687500,26.316542,13.085711,6.780000,7.129999
1527,8-Apr-16 08:30:00,7.812500,26.314045,12.996287,6.620000,7.139999
1528,8-Apr-16 08:45:00,7.562500,26.314028,12.042432,6.700000,7.129999
1529,8-Apr-16 09:00:00,7.750000,26.316744,12.996287,6.639999,7.129999
1530,8-Apr-16 09:15:00,7.625000,26.313704,13.145327,6.309999,7.139999
1531,8-Apr-16 09:30:00,7.812500,26.317421,13.175136,6.049999,7.160000
1532,8-Apr-16 09:45:00,7.687500,26.318020,13.234752,6.000000,7.150000
