
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,5.50,13.885,
,Maximum,22.94,14.284,
,Mean,14.75,14.081,
,Variance,11.600,0.0040,
,Std Deviation,3.406,0.0633,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
5075,25-Oct-20 12:10:27,13.00,14.096
5076,25-Oct-20 12:25:27,12.88,14.097
5077,25-Oct-20 12:40:27,12.69,14.097
5078,25-Oct-20 12:55:27,12.63,14.095
5079,25-Oct-20 13:10:27,12.63,14.092
5080,25-Oct-20 13:25:27,12.44,14.091
5081,25-Oct-20 13:40:27,12.56,14.086
5082,25-Oct-20 13:55:27,12.56,14.083
5083,25-Oct-20 14:10:27,12.50,14.082
5084,25-Oct-20 14:25:27,12.56,14.081
5085,25-Oct-20 14:40:27,12.31,14.079
5086,25-Oct-20 14:55:27,12.38,14.078
5087,25-Oct-20 15:10:27,12.31,14.075
5088,25-Oct-20 15:25:27,12.31,14.075
5089,25-Oct-20 15:40:27,12.25,14.074
5090,25-Oct-20 15:55:27,12.31,14.073
5091,25-Oct-20 16:10:27,12.19,14.073
5092,25-Oct-20 16:25:27,12.13,14.071
5093,25-Oct-20 16:40:27,12.25,14.073
5094,25-Oct-20 16:55:27,12.25,14.071
5095,25-Oct-20 17:10:27,12.19,14.072
5096,25-Oct-20 17:25:27,12.19,14.072
5097,25-Oct-20 17:40:27,12.06,14.072
5098,25-Oct-20 17:55:27,12.06,14.076
5099,25-Oct-20 18:10:27,12.00,14.074
5100,25-Oct-20 18:25:27,11.94,14.072
5101,25-Oct-20 18:40:27,11.69,14.074
5102,25-Oct-20 18:55:27,11.69,14.074
5103,25-Oct-20 19:10:27,11.69,14.076
5104,25-Oct-20 19:25:27,11.56,14.081
5105,25-Oct-20 19:40:27,11.56,14.084
5106,25-Oct-20 19:55:27,11.69,14.087
5107,25-Oct-20 20:10:27,11.56,14.089
5108,25-Oct-20 20:25:27,11.63,14.093
5109,25-Oct-20 20:40:27,11.69,14.090
5110,25-Oct-20 20:55:27,11.69,14.090
5111,25-Oct-20 21:10:27,11.63,14.077
5112,25-Oct-20 21:25:27,11.69,14.080
5113,25-Oct-20 21:40:27,11.63,14.085
5114,25-Oct-20 21:55:27,11.50,14.090
5115,25-Oct-20 22:10:27,11.50,14.090
5116,25-Oct-20 22:25:27,11.56,14.092
5117,25-Oct-20 22:40:27,11.56,14.094
5118,25-Oct-20 22:55:27,11.63,14.097
5119,25-Oct-20 23:10:27,11.50,14.094
5120,25-Oct-20 23:25:27,11.50,14.092
5121,25-Oct-20 23:40:27,11.50,14.090
5122,25-Oct-20 23:55:27,11.50,14.089
5123,26-Oct-20 00:10:27,11.44,14.091
5124,26-Oct-20 00:25:27,11.38,14.089
5125,26-Oct-20 00:40:27,11.44,14.089
5126,26-Oct-20 00:55:27,11.38,14.090
5127,26-Oct-20 01:10:27,11.38,14.091
5128,26-Oct-20 01:25:27,11.38,14.090
5129,26-Oct-20 01:40:27,11.31,14.088
5130,26-Oct-20 01:55:27,11.31,14.083
5131,26-Oct-20 02:10:27,11.31,14.083
5132,26-Oct-20 02:25:27,11.31,14.082
5133,26-Oct-20 02:40:27,11.13,14.086
5134,26-Oct-20 02:55:27,11.06,14.084
5135,26-Oct-20 03:10:27,11.13,14.079
5136,26-Oct-20 03:25:27,11.13,14.079
5137,26-Oct-20 03:40:27,11.13,14.078
5138,26-Oct-20 03:55:27,11.19,14.076
5139,26-Oct-20 04:10:27,11.25,14.074
5140,26-Oct-20 04:25:27,11.25,14.071
5141,26-Oct-20 04:40:27,11.25,14.070
5142,26-Oct-20 04:55:27,11.19,14.072
5143,26-Oct-20 05:10:27,11.19,14.074
5144,26-Oct-20 05:25:27,11.25,14.075
5145,26-Oct-20 05:40:27,11.25,14.076
5146,26-Oct-20 05:55:27,11.19,14.077
5147,26-Oct-20 06:10:27,11.38,14.080
5148,26-Oct-20 06:25:27,11.31,14.082
5149,26-Oct-20 06:40:27,11.31,14.082
5150,26-Oct-20 06:55:27,11.25,14.083
5151,26-Oct-20 07:10:27,11.25,14.081
5152,26-Oct-20 07:25:27,11.25,14.082
5153,26-Oct-20 07:40:27,11.25,14.082
5154,26-Oct-20 07:55:27,11.31,14.085
5155,26-Oct-20 08:10:27,11.44,14.084
5156,26-Oct-20 08:25:27,11.44,14.084
5157,26-Oct-20 08:40:27,11.63,14.084
5158,26-Oct-20 08:55:27,11.75,14.087
5159,26-Oct-20 09:10:27,11.94,14.087
5160,26-Oct-20 09:25:27,12.00,14.091
5161,26-Oct-20 09:40:27,12.13,14.094
5162,26-Oct-20 09:55:27,12.06,14.095
5163,26-Oct-20 10:10:27,12.19,14.097
5164,26-Oct-20 10:25:27,12.25,14.099
5165,26-Oct-20 10:40:27,12.19,14.096
5166,26-Oct-20 10:55:27,12.38,14.092
5167,26-Oct-20 11:10:27,12.56,14.090
5168,26-Oct-20 11:25:27,14.44,14.090
5169,26-Oct-20 11:40:27,13.88,14.089
5170,26-Oct-20 11:55:27,14.44,14.089
5171,26-Oct-20 12:10:27,16.88,14.092
5172,26-Oct-20 12:25:27,16.44,14.088
5173,26-Oct-20 12:40:27,15.44,14.086
5174,26-Oct-20 12:55:27,15.63,14.084
5175,26-Oct-20 13:10:27,15.25,14.079
5176,26-Oct-20 13:25:27,15.31,14.074
5177,26-Oct-20 13:40:27,15.63,14.074
5178,26-Oct-20 13:55:27,16.06,14.072
5179,26-Oct-20 14:10:27,16.19,14.069
5180,26-Oct-20 14:25:27,16.00,14.067
5181,26-Oct-20 14:40:27,15.88,14.064
5182,26-Oct-20 14:55:27,15.88,14.062
5183,26-Oct-20 15:10:27,15.94,14.060
5184,26-Oct-20 15:25:27,15.94,14.059
5185,26-Oct-20 15:40:27,16.00,14.054
5186,26-Oct-20 15:55:27,15.94,14.056
5187,26-Oct-20 16:10:27,15.88,14.059
5188,26-Oct-20 16:25:27,15.88,14.061
5189,26-Oct-20 16:40:27,15.81,14.064
5190,26-Oct-20 16:55:27,15.75,14.063
5191,26-Oct-20 17:10:27,15.63,14.061
5192,26-Oct-20 17:25:27,15.50,14.062
5193,26-Oct-20 17:40:27,15.38,14.062
5194,26-Oct-20 17:55:27,15.19,14.063
5195,26-Oct-20 18:10:27,14.94,14.065
5196,26-Oct-20 18:25:27,14.75,14.069
5197,26-Oct-20 18:40:27,14.50,14.068
5198,26-Oct-20 18:55:27,14.38,14.068
5199,26-Oct-20 19:10:27,14.25,14.067
5200,26-Oct-20 19:25:27,14.13,14.068
5201,26-Oct-20 19:40:27,14.06,14.072
5202,26-Oct-20 19:55:27,13.94,14.075
5203,26-Oct-20 20:10:27,13.88,14.075
5204,26-Oct-20 20:25:27,13.81,14.077
5205,26-Oct-20 20:40:27,13.75,14.075
5206,26-Oct-20 20:55:27,13.69,14.075
5207,26-Oct-20 21:10:27,13.63,14.078
5208,26-Oct-20 21:25:27,13.63,14.081
5209,26-Oct-20 21:40:27,13.63,14.083
5210,26-Oct-20 21:55:27,13.69,14.079
5211,26-Oct-20 22:10:27,13.63,14.078
5212,26-Oct-20 22:25:27,13.56,14.079
5213,26-Oct-20 22:40:27,13.56,14.082
5214,26-Oct-20 22:55:27,13.50,14.083
5215,26-Oct-20 23:10:27,13.44,14.086
5216,26-Oct-20 23:25:27,13.44,14.081
5217,26-Oct-20 23:40:27,13.31,14.079
5218,26-Oct-20 23:55:27,13.31,14.080
5219,27-Oct-20 00:10:27,13.31,14.080
5220,27-Oct-20 00:25:27,13.38,14.081
5221,27-Oct-20 00:40:27,13.44,14.079
5222,27-Oct-20 00:55:27,13.44,14.078
5223,27-Oct-20 01:10:27,13.44,14.079
5224,27-Oct-20 01:25:27,13.44,14.080
5225,27-Oct-20 01:40:27,13.44,14.082
5226,27-Oct-20 01:55:27,13.38,14.085
5227,27-Oct-20 02:10:27,13.44,14.085
5228,27-Oct-20 02:25:27,13.38,14.084
5229,27-Oct-20 02:40:27,13.38,14.084
5230,27-Oct-20 02:55:27,13.38,14.084
5231,27-Oct-20 03:10:27,13.31,14.083
5232,27-Oct-20 03:25:27,13.31,14.083
5233,27-Oct-20 03:40:27,13.38,14.084
5234,27-Oct-20 03:55:27,13.50,14.082
5235,27-Oct-20 04:10:27,13.50,14.082
5236,27-Oct-20 04:25:27,13.50,14.081
5237,27-Oct-20 04:40:27,13.50,14.080
5238,27-Oct-20 04:55:27,13.44,14.082
5239,27-Oct-20 05:10:27,13.38,14.083
5240,27-Oct-20 05:25:27,13.31,14.084
5241,27-Oct-20 05:40:27,13.25,14.084
5242,27-Oct-20 05:55:27,13.19,14.088
5243,27-Oct-20 06:10:27,13.19,14.090
5244,27-Oct-20 06:25:27,13.13,14.090
5245,27-Oct-20 06:40:27,13.13,14.091
5246,27-Oct-20 06:55:27,13.06,14.093
5247,27-Oct-20 07:10:27,13.06,14.092
5248,27-Oct-20 07:25:27,13.06,14.092
5249,27-Oct-20 07:40:27,13.06,14.091
5250,27-Oct-20 07:55:27,13.06,14.096
5251,27-Oct-20 08:10:27,13.00,14.099
5252,27-Oct-20 08:25:27,13.13,14.102
5253,27-Oct-20 08:40:27,13.19,14.104
5254,27-Oct-20 08:55:27,13.25,14.106
5255,27-Oct-20 09:10:27,13.44,14.109
5256,27-Oct-20 09:25:27,13.56,14.112
5257,27-Oct-20 09:40:27,13.75,14.113
5258,27-Oct-20 09:55:27,14.19,14.111
5259,27-Oct-20 10:10:27,14.31,14.109
5260,27-Oct-20 10:25:27,14.50,14.110
5261,27-Oct-20 10:40:27,14.81,14.109
5262,27-Oct-20 10:55:27,14.94,14.111
5263,27-Oct-20 11:10:27,15.13,14.111
5264,27-Oct-20 11:25:27,15.38,14.112
5265,27-Oct-20 11:40:27,15.63,14.111
5266,27-Oct-20 11:55:27,15.94,14.109
5267,27-Oct-20 12:10:27,16.63,14.109
5268,27-Oct-20 12:25:27,16.56,14.105
5269,27-Oct-20 12:40:27,16.56,14.103
5270,27-Oct-20 12:55:27,16.50,14.101
5271,27-Oct-20 13:10:27,16.50,14.099
5272,27-Oct-20 13:25:27,16.50,14.095
5273,27-Oct-20 13:40:27,16.56,14.095
5274,27-Oct-20 13:55:27,16.38,14.091
5275,27-Oct-20 14:10:27,16.50,14.091
5276,27-Oct-20 14:25:27,16.50,14.087
5277,27-Oct-20 14:40:27,16.19,14.088
5278,27-Oct-20 14:55:27,16.19,14.087
5279,27-Oct-20 15:10:27,16.25,14.085
5280,27-Oct-20 15:25:27,16.44,14.082
5281,27-Oct-20 15:40:27,16.56,14.081
5282,27-Oct-20 15:55:27,16.75,14.077
5283,27-Oct-20 16:10:27,16.75,14.078
5284,27-Oct-20 16:25:27,16.63,14.078
5285,27-Oct-20 16:40:27,16.50,14.076
5286,27-Oct-20 16:55:27,16.38,14.076
5287,27-Oct-20 17:10:27,16.38,14.077
5288,27-Oct-20 17:25:27,16.25,14.077
5289,27-Oct-20 17:40:27,16.13,14.077
5290,27-Oct-20 17:55:27,15.88,14.079
5291,27-Oct-20 18:10:27,15.63,14.078
5292,27-Oct-20 18:25:27,15.38,14.078
5293,27-Oct-20 18:40:27,15.19,14.077
5294,27-Oct-20 18:55:27,15.00,14.078
5295,27-Oct-20 19:10:27,14.81,14.081
5296,27-Oct-20 19:25:27,14.75,14.080
5297,27-Oct-20 19:40:27,14.63,14.083
5298,27-Oct-20 19:55:27,14.50,14.086
5299,27-Oct-20 20:10:27,14.44,14.085
5300,27-Oct-20 20:25:27,14.38,14.085
5301,27-Oct-20 20:40:27,14.31,14.086
5302,27-Oct-20 20:55:27,14.38,14.085
5303,27-Oct-20 21:10:27,14.38,14.084
5304,27-Oct-20 21:25:27,14.31,14.084
5305,27-Oct-20 21:40:27,14.25,14.086
5306,27-Oct-20 21:55:27,14.38,14.087
5307,27-Oct-20 22:10:27,14.44,14.087
5308,27-Oct-20 22:25:27,14.56,14.086
5309,27-Oct-20 22:40:27,14.63,14.087
5310,27-Oct-20 22:55:27,14.75,14.087
5311,27-Oct-20 23:10:27,14.75,14.087
5312,27-Oct-20 23:25:27,14.75,14.087
5313,27-Oct-20 23:40:27,14.56,14.083
5314,27-Oct-20 23:55:27,14.44,14.082
5315,28-Oct-20 00:10:27,14.31,14.079
5316,28-Oct-20 00:25:27,14.25,14.073
5317,28-Oct-20 00:40:27,14.13,14.074
5318,28-Oct-20 00:55:27,14.13,14.073
5319,28-Oct-20 01:10:27,14.00,14.071
5320,28-Oct-20 01:25:27,13.88,14.072
5321,28-Oct-20 01:40:27,13.88,14.071
5322,28-Oct-20 01:55:27,13.81,14.069
5323,28-Oct-20 02:10:27,13.69,14.070
5324,28-Oct-20 02:25:27,13.63,14.069
5325,28-Oct-20 02:40:27,13.56,14.070
5326,28-Oct-20 02:55:27,13.56,14.068
5327,28-Oct-20 03:10:27,13.56,14.067
5328,28-Oct-20 03:25:27,13.50,14.068
5329,28-Oct-20 03:40:27,13.44,14.065
5330,28-Oct-20 03:55:27,13.38,14.066
5331,28-Oct-20 04:10:27,13.38,14.062
5332,28-Oct-20 04:25:27,13.44,14.060
5333,28-Oct-20 04:40:27,13.44,14.058
5334,28-Oct-20 04:55:27,13.44,14.057
5335,28-Oct-20 05:10:27,13.44,14.058
5336,28-Oct-20 05:25:27,13.44,14.061
5337,28-Oct-20 05:40:27,13.38,14.060
5338,28-Oct-20 05:55:27,13.44,14.060
5339,28-Oct-20 06:10:27,13.56,14.059
5340,28-Oct-20 06:25:27,13.50,14.056
5341,28-Oct-20 06:40:27,13.44,14.054
5342,28-Oct-20 06:55:27,13.44,14.056
5343,28-Oct-20 07:10:27,13.38,14.055
5344,28-Oct-20 07:25:27,13.38,14.056
5345,28-Oct-20 07:40:27,13.38,14.054
5346,28-Oct-20 07:55:27,13.38,14.054
5347,28-Oct-20 08:10:27,13.56,14.055
5348,28-Oct-20 08:25:27,13.69,14.057
5349,28-Oct-20 08:40:27,13.81,14.060
5350,28-Oct-20 08:55:27,13.94,14.063
5351,28-Oct-20 09:10:27,14.19,14.064
5352,28-Oct-20 09:25:27,14.31,14.066
5353,28-Oct-20 09:40:27,14.50,14.067
5354,28-Oct-20 09:55:27,14.69,14.070
5355,28-Oct-20 10:10:27,15.00,14.070
5356,28-Oct-20 10:25:27,15.13,14.065
5357,28-Oct-20 10:40:27,15.31,14.065
5358,28-Oct-20 10:55:27,15.50,14.066
5359,28-Oct-20 11:10:27,15.63,14.061
5360,28-Oct-20 11:25:27,15.56,14.060
5361,28-Oct-20 11:40:27,15.69,14.058
5362,28-Oct-20 11:55:27,15.63,14.058
5363,28-Oct-20 12:10:27,15.81,14.057
5364,28-Oct-20 12:25:27,15.81,14.058
5365,28-Oct-20 12:40:27,15.81,14.058
5366,28-Oct-20 12:55:27,15.88,14.054
5367,28-Oct-20 13:10:27,16.00,14.049
5368,28-Oct-20 13:25:27,16.13,14.043
5369,28-Oct-20 13:40:27,16.81,14.039
5370,28-Oct-20 13:55:27,16.94,14.035
5371,28-Oct-20 14:10:27,16.75,14.034
5372,28-Oct-20 14:25:27,16.81,14.034
5373,28-Oct-20 14:40:27,16.75,14.034
5374,28-Oct-20 14:55:27,16.75,14.031
5375,28-Oct-20 15:10:27,16.56,14.029
5376,28-Oct-20 15:25:27,16.50,14.026
5377,28-Oct-20 15:40:27,16.50,14.026
5378,28-Oct-20 15:55:27,16.38,14.027
5379,28-Oct-20 16:10:27,16.44,14.028
5380,28-Oct-20 16:25:27,16.44,14.028
5381,28-Oct-20 16:40:27,16.31,14.027
5382,28-Oct-20 16:55:27,16.31,14.028
5383,28-Oct-20 17:10:27,16.25,14.025
5384,28-Oct-20 17:25:27,16.31,14.019
5385,28-Oct-20 17:40:27,16.31,14.013
5386,28-Oct-20 17:55:27,16.25,14.013
5387,28-Oct-20 18:10:27,16.13,14.014
5388,28-Oct-20 18:25:27,16.00,14.014
5389,28-Oct-20 18:40:27,15.94,14.022
5390,28-Oct-20 18:55:27,16.00,14.021
5391,28-Oct-20 19:10:27,15.94,14.019
5392,28-Oct-20 19:25:27,15.94,14.018
5393,28-Oct-20 19:40:27,15.75,14.023
5394,28-Oct-20 19:55:27,15.75,14.022
5395,28-Oct-20 20:10:27,15.63,14.023
5396,28-Oct-20 20:25:27,15.63,14.022
5397,28-Oct-20 20:40:27,15.69,14.020
5398,28-Oct-20 20:55:27,15.75,14.017
5399,28-Oct-20 21:10:27,15.63,14.012
5400,28-Oct-20 21:25:27,15.56,14.012
5401,28-Oct-20 21:40:27,15.50,14.010
5402,28-Oct-20 21:55:27,15.50,14.008
5403,28-Oct-20 22:10:27,15.44,14.003
5404,28-Oct-20 22:25:27,15.50,14.001
5405,28-Oct-20 22:40:27,15.44,13.999
5406,28-Oct-20 22:55:27,15.44,13.995
5407,28-Oct-20 23:10:27,15.38,13.990
5408,28-Oct-20 23:25:27,15.44,13.993
5409,28-Oct-20 23:40:27,15.44,13.993
5410,28-Oct-20 23:55:27,15.44,13.994
5411,29-Oct-20 00:10:27,15.50,13.993
5412,29-Oct-20 00:25:27,15.50,13.990
5413,29-Oct-20 00:40:27,15.63,13.985
5414,29-Oct-20 00:55:27,15.63,13.983
5415,29-Oct-20 01:10:27,15.56,13.982
5416,29-Oct-20 01:25:27,15.63,13.980
5417,29-Oct-20 01:40:27,15.69,13.986
5418,29-Oct-20 01:55:27,15.75,13.986
5419,29-Oct-20 02:10:27,15.88,13.987
5420,29-Oct-20 02:25:27,15.94,14.003
5421,29-Oct-20 02:40:27,15.75,14.020
5422,29-Oct-20 02:55:27,15.63,14.049
5423,29-Oct-20 03:10:27,15.56,14.063
5424,29-Oct-20 03:25:27,15.56,14.069
5425,29-Oct-20 03:40:27,15.56,14.062
5426,29-Oct-20 03:55:27,15.56,14.045
5427,29-Oct-20 04:10:27,15.63,14.029
5428,29-Oct-20 04:25:27,15.63,14.016
5429,29-Oct-20 04:40:27,15.69,14.004
5430,29-Oct-20 04:55:27,15.75,13.994
5431,29-Oct-20 05:10:27,15.81,13.985
5432,29-Oct-20 05:25:27,15.81,13.983
5433,29-Oct-20 05:40:27,15.88,13.973
5434,29-Oct-20 05:55:27,15.94,13.965
5435,29-Oct-20 06:10:27,16.00,13.960
5436,29-Oct-20 06:25:27,16.06,13.953
5437,29-Oct-20 06:40:27,16.06,13.951
5438,29-Oct-20 06:55:27,16.13,13.946
5439,29-Oct-20 07:10:27,16.19,13.934
5440,29-Oct-20 07:25:27,16.25,13.933
5441,29-Oct-20 07:40:27,16.25,13.926
5442,29-Oct-20 07:55:27,16.25,13.923
5443,29-Oct-20 08:10:27,16.25,13.921
5444,29-Oct-20 08:25:27,16.25,13.920
5445,29-Oct-20 08:40:27,16.19,13.920
5446,29-Oct-20 08:55:27,16.13,13.923
5447,29-Oct-20 09:10:27,16.13,13.934
5448,29-Oct-20 09:25:27,16.06,13.946
5449,29-Oct-20 09:40:27,16.06,13.967
5450,29-Oct-20 09:55:27,16.00,14.008
5451,29-Oct-20 10:10:27,16.00,14.015
5452,29-Oct-20 10:25:27,16.00,14.013
5453,29-Oct-20 10:40:27,16.00,14.028
5454,29-Oct-20 10:55:27,16.00,14.039
5455,29-Oct-20 11:10:27,16.00,14.047
5456,29-Oct-20 11:25:27,16.00,14.052
5457,29-Oct-20 11:40:27,16.00,14.055
5458,29-Oct-20 11:55:27,16.00,14.048
5459,29-Oct-20 12:10:27,16.00,14.039
5460,29-Oct-20 12:25:27,16.00,14.039
5461,29-Oct-20 12:40:27,16.00,14.035
5462,29-Oct-20 12:55:27,16.00,14.037
5463,29-Oct-20 13:10:27,16.06,14.036
5464,29-Oct-20 13:25:27,16.06,14.037
5465,29-Oct-20 13:40:27,16.06,14.029
5466,29-Oct-20 13:55:27,16.19,14.032
5467,29-Oct-20 14:10:27,16.19,14.021
5468,29-Oct-20 14:25:27,16.25,14.016
5469,29-Oct-20 14:40:27,16.31,14.007
5470,29-Oct-20 14:55:27,16.50,13.997
5471,29-Oct-20 15:10:27,16.56,13.991
5472,29-Oct-20 15:25:27,16.63,13.983
5473,29-Oct-20 15:40:27,16.69,13.976
5474,29-Oct-20 15:55:27,16.75,13.970
5475,29-Oct-20 16:10:27,16.81,13.967
5476,29-Oct-20 16:25:27,16.81,13.962
5477,29-Oct-20 16:40:27,16.81,13.960
5478,29-Oct-20 16:55:27,16.81,13.959
5479,29-Oct-20 17:10:27,16.75,13.956
5480,29-Oct-20 17:25:27,16.75,13.952
5481,29-Oct-20 17:40:27,16.75,13.948
5482,29-Oct-20 17:55:27,16.69,13.948
5483,29-Oct-20 18:10:27,16.63,13.942
5484,29-Oct-20 18:25:27,16.50,13.940
5485,29-Oct-20 18:40:27,16.44,13.942
5486,29-Oct-20 18:55:27,16.38,13.944
5487,29-Oct-20 19:10:27,16.38,13.937
5488,29-Oct-20 19:25:27,16.31,13.931
5489,29-Oct-20 19:40:27,16.25,13.930
5490,29-Oct-20 19:55:27,16.19,13.930
5491,29-Oct-20 20:10:27,16.13,13.928
5492,29-Oct-20 20:25:27,16.06,13.930
5493,29-Oct-20 20:40:27,16.00,13.927
5494,29-Oct-20 20:55:27,16.00,13.927
5495,29-Oct-20 21:10:27,15.94,13.926
5496,29-Oct-20 21:25:27,15.88,13.922
5497,29-Oct-20 21:40:27,15.88,13.918
5498,29-Oct-20 21:55:27,15.81,13.913
5499,29-Oct-20 22:10:27,15.75,13.912
5500,29-Oct-20 22:25:27,15.75,13.908
5501,29-Oct-20 22:40:27,15.75,13.909
5502,29-Oct-20 22:55:27,15.75,13.909
5503,29-Oct-20 23:10:27,15.75,13.904
5504,29-Oct-20 23:25:27,15.75,13.898
5505,29-Oct-20 23:40:27,15.75,13.896
5506,29-Oct-20 23:55:27,15.81,13.893
5507,30-Oct-20 00:10:27,15.81,13.895
5508,30-Oct-20 00:25:27,15.81,13.886
5509,30-Oct-20 00:40:27,15.75,13.885
5510,30-Oct-20 00:55:27,15.75,13.887
5511,30-Oct-20 01:10:27,15.75,13.893
5512,30-Oct-20 01:25:27,15.75,13.894
5513,30-Oct-20 01:40:27,15.69,13.901
5514,30-Oct-20 01:55:27,15.63,13.904
5515,30-Oct-20 02:10:27,15.56,13.906
5516,30-Oct-20 02:25:27,15.50,13.909
5517,30-Oct-20 02:40:27,15.44,13.911
5518,30-Oct-20 02:55:27,15.38,13.912
5519,30-Oct-20 03:10:27,15.25,13.916
5520,30-Oct-20 03:25:27,15.19,13.914
5521,30-Oct-20 03:40:27,15.13,13.910
5522,30-Oct-20 03:55:27,15.00,13.917
5523,30-Oct-20 04:10:27,14.94,13.927
5524,30-Oct-20 04:25:27,14.94,13.933
5525,30-Oct-20 04:40:27,14.81,13.944
5526,30-Oct-20 04:55:27,14.63,13.948
5527,30-Oct-20 05:10:27,14.50,13.952
5528,30-Oct-20 05:25:27,14.31,13.961
5529,30-Oct-20 05:40:27,14.13,13.966
5530,30-Oct-20 05:55:27,14.00,13.969
5531,30-Oct-20 06:10:27,13.94,13.979
5532,30-Oct-20 06:25:27,13.81,13.983
5533,30-Oct-20 06:40:27,13.75,13.986
5534,30-Oct-20 06:55:27,13.69,13.993
5535,30-Oct-20 07:10:27,13.63,13.996
5536,30-Oct-20 07:25:27,13.50,14.003
5537,30-Oct-20 07:40:27,13.38,14.011
5538,30-Oct-20 07:55:27,13.31,14.013
5539,30-Oct-20 08:10:27,13.25,14.018
5540,30-Oct-20 08:25:27,13.25,14.027
5541,30-Oct-20 08:40:27,13.25,14.033
5542,30-Oct-20 08:55:27,13.19,14.039
5543,30-Oct-20 09:10:27,13.13,14.041
5544,30-Oct-20 09:25:27,13.19,14.049
5545,30-Oct-20 09:40:27,13.19,14.054
5546,30-Oct-20 09:55:27,13.13,14.058
5547,30-Oct-20 10:10:27,13.13,14.061
5548,30-Oct-20 10:25:27,13.13,14.064
5549,30-Oct-20 10:40:27,13.13,14.068
5550,30-Oct-20 10:55:27,13.19,14.070
5551,30-Oct-20 11:10:27,13.25,14.075
5552,30-Oct-20 11:25:27,13.31,14.078
5553,30-Oct-20 11:40:27,13.31,14.079
5554,30-Oct-20 11:55:27,13.44,14.084
5555,30-Oct-20 12:10:27,13.50,14.088
5556,30-Oct-20 12:25:27,13.50,14.090
5557,30-Oct-20 12:40:27,13.56,14.090
5558,30-Oct-20 12:55:27,13.69,14.091
5559,30-Oct-20 13:10:27,13.81,14.093
5560,30-Oct-20 13:25:27,13.94,14.099
5561,30-Oct-20 13:40:27,14.00,14.102
5562,30-Oct-20 13:55:27,13.75,14.103
5563,30-Oct-20 14:10:27,13.75,14.103
5564,30-Oct-20 14:25:27,13.63,14.102
5565,30-Oct-20 14:40:27,13.63,14.105
5566,30-Oct-20 14:55:27,13.63,14.107
5567,30-Oct-20 15:10:27,13.56,14.108
5568,30-Oct-20 15:25:27,13.44,14.110
5569,30-Oct-20 15:40:27,13.38,14.114
5570,30-Oct-20 15:55:27,13.38,14.121
5571,30-Oct-20 16:10:27,13.31,14.124
5572,30-Oct-20 16:25:27,13.19,14.126
5573,30-Oct-20 16:40:27,13.00,14.129
5574,30-Oct-20 16:55:27,12.88,14.132
5575,30-Oct-20 17:10:27,12.75,14.135
5576,30-Oct-20 17:25:27,12.50,14.136
5577,30-Oct-20 17:40:27,12.31,14.141
5578,30-Oct-20 17:55:27,12.13,14.143
5579,30-Oct-20 18:10:27,12.00,14.145
5580,30-Oct-20 18:25:27,11.88,14.151
5581,30-Oct-20 18:40:27,11.88,14.157
5582,30-Oct-20 18:55:27,11.81,14.158
5583,30-Oct-20 19:10:27,11.63,14.158
5584,30-Oct-20 19:25:27,11.44,14.162
5585,30-Oct-20 19:40:27,11.31,14.165
5586,30-Oct-20 19:55:27,11.19,14.167
5587,30-Oct-20 20:10:27,11.06,14.168
5588,30-Oct-20 20:25:27,11.06,14.168
5589,30-Oct-20 20:40:27,10.94,14.172
5590,30-Oct-20 20:55:27,10.88,14.177
5591,30-Oct-20 21:10:27,10.88,14.177
5592,30-Oct-20 21:25:27,10.81,14.178
5593,30-Oct-20 21:40:27,10.69,14.184
5594,30-Oct-20 21:55:27,10.69,14.182
5595,30-Oct-20 22:10:27,10.56,14.187
5596,30-Oct-20 22:25:27,10.50,14.190
5597,30-Oct-20 22:40:27,10.50,14.194
5598,30-Oct-20 22:55:27,10.44,14.196
5599,30-Oct-20 23:10:27,10.38,14.198
5600,30-Oct-20 23:25:27,10.38,14.199
5601,30-Oct-20 23:40:27,10.25,14.201
5602,30-Oct-20 23:55:27,10.13,14.202
5603,31-Oct-20 00:10:27,10.13,14.203
5604,31-Oct-20 00:25:27,10.13,14.206
5605,31-Oct-20 00:40:27,10.06,14.208
5606,31-Oct-20 00:55:27,10.00,14.208
5607,31-Oct-20 01:10:27,9.94,14.207
5608,31-Oct-20 01:25:27,9.88,14.210
5609,31-Oct-20 01:40:27,9.81,14.212
