
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  7956 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.604,
,Maximum,27.63,14.130,
,Mean,7.96,13.892,
,Variance,36.739,0.0083,
,Std Deviation,6.061,0.0911,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4202,24-Feb-23 06:51:36,12.44,13.996
4203,24-Feb-23 07:06:36,12.13,14.003
4204,24-Feb-23 07:21:36,11.88,14.011
4205,24-Feb-23 07:36:36,11.56,14.018
4206,24-Feb-23 07:51:36,11.31,14.017
4207,24-Feb-23 08:06:36,11.38,14.017
4208,24-Feb-23 08:21:36,11.56,14.029
4209,24-Feb-23 08:36:36,11.69,14.027
4210,24-Feb-23 08:51:36,11.81,14.027
4211,24-Feb-23 09:06:36,12.19,14.032
4212,24-Feb-23 09:21:36,13.63,14.035
4213,24-Feb-23 09:36:36,15.00,14.034
4214,24-Feb-23 09:51:36,14.88,14.038
4215,24-Feb-23 10:06:36,15.44,14.037
4216,24-Feb-23 10:21:36,14.44,14.040
4217,24-Feb-23 10:36:36,15.38,14.043
4218,24-Feb-23 10:51:36,16.69,14.042
4219,24-Feb-23 11:06:36,17.25,14.044
4220,24-Feb-23 11:21:36,17.31,14.043
4221,24-Feb-23 11:36:36,17.25,14.041
4222,24-Feb-23 11:51:36,17.69,14.043
4223,24-Feb-23 12:06:36,17.44,14.043
4224,24-Feb-23 12:21:36,16.50,14.043
4225,24-Feb-23 12:36:36,15.88,14.041
4226,24-Feb-23 12:51:36,15.38,14.036
4227,24-Feb-23 13:06:36,15.31,14.033
4228,24-Feb-23 13:21:36,15.38,14.033
4229,24-Feb-23 13:36:36,15.63,14.031
4230,24-Feb-23 13:51:36,16.06,14.034
4231,24-Feb-23 14:06:36,15.88,14.036
4232,24-Feb-23 14:21:36,15.56,14.034
4233,24-Feb-23 14:36:36,15.50,14.035
4234,24-Feb-23 14:51:36,15.44,14.037
4235,24-Feb-23 15:06:36,15.56,14.030
4236,24-Feb-23 15:21:36,15.63,14.037
4237,24-Feb-23 15:36:36,15.69,14.043
4238,24-Feb-23 15:51:36,15.25,14.042
4239,24-Feb-23 16:06:36,14.81,14.042
4240,24-Feb-23 16:21:36,14.63,14.046
4241,24-Feb-23 16:36:36,14.38,14.047
4242,24-Feb-23 16:51:36,14.06,14.040
4243,24-Feb-23 17:06:36,13.88,14.045
4244,24-Feb-23 17:21:36,13.69,14.052
4245,24-Feb-23 17:36:36,13.38,14.054
4246,24-Feb-23 17:51:36,13.00,14.059
4247,24-Feb-23 18:06:36,12.69,14.058
4248,24-Feb-23 18:21:36,12.44,14.064
4249,24-Feb-23 18:36:36,12.13,14.067
4250,24-Feb-23 18:51:36,11.88,14.073
4251,24-Feb-23 19:06:36,11.69,14.070
4252,24-Feb-23 19:21:36,11.38,14.071
4253,24-Feb-23 19:36:36,10.94,14.070
4254,24-Feb-23 19:51:36,10.56,14.070
4255,24-Feb-23 20:06:36,10.19,14.068
4256,24-Feb-23 20:21:36,10.13,14.067
4257,24-Feb-23 20:36:36,10.13,14.076
4258,24-Feb-23 20:51:36,10.06,14.079
4259,24-Feb-23 21:06:36,9.94,14.076
4260,24-Feb-23 21:21:36,9.69,14.075
4261,24-Feb-23 21:36:36,9.31,14.080
4262,24-Feb-23 21:51:36,8.94,14.080
4263,24-Feb-23 22:06:36,8.69,14.082
4264,24-Feb-23 22:21:36,8.44,14.085
4265,24-Feb-23 22:36:36,8.13,14.083
4266,24-Feb-23 22:51:36,8.00,14.078
4267,24-Feb-23 23:06:36,7.81,14.078
4268,24-Feb-23 23:21:36,7.69,14.078
4269,24-Feb-23 23:36:36,7.56,14.083
4270,24-Feb-23 23:51:36,7.44,14.076
4271,25-Feb-23 00:06:36,7.50,14.073
4272,25-Feb-23 00:21:36,7.88,14.071
4273,25-Feb-23 00:36:36,8.06,14.070
4274,25-Feb-23 00:51:36,8.00,14.069
4275,25-Feb-23 01:06:36,7.81,14.067
4276,25-Feb-23 01:21:36,7.50,14.061
4277,25-Feb-23 01:36:36,7.25,14.064
4278,25-Feb-23 01:51:36,6.94,14.062
4279,25-Feb-23 02:06:36,6.75,14.067
4280,25-Feb-23 02:21:36,6.50,14.063
4281,25-Feb-23 02:36:36,6.13,14.064
4282,25-Feb-23 02:51:36,5.81,14.064
4283,25-Feb-23 03:06:36,5.56,14.063
4284,25-Feb-23 03:21:36,5.38,14.063
4285,25-Feb-23 03:36:36,5.13,14.064
4286,25-Feb-23 03:51:36,4.81,14.063
4287,25-Feb-23 04:06:36,4.63,14.062
4288,25-Feb-23 04:21:36,4.44,14.063
4289,25-Feb-23 04:36:36,4.19,14.061
4290,25-Feb-23 04:51:36,3.94,14.065
4291,25-Feb-23 05:06:36,3.69,14.062
4292,25-Feb-23 05:21:36,3.50,14.059
4293,25-Feb-23 05:36:36,3.25,14.052
4294,25-Feb-23 05:51:36,3.06,14.050
4295,25-Feb-23 06:06:36,2.94,14.056
4296,25-Feb-23 06:21:36,2.81,14.045
4297,25-Feb-23 06:36:36,2.63,14.039
4298,25-Feb-23 06:51:36,2.50,14.035
4299,25-Feb-23 07:06:36,2.56,14.042
4300,25-Feb-23 07:21:36,2.63,14.046
4301,25-Feb-23 07:36:36,2.75,14.050
4302,25-Feb-23 07:51:36,3.00,14.043
4303,25-Feb-23 08:06:36,3.13,14.041
4304,25-Feb-23 08:21:36,3.25,14.038
4305,25-Feb-23 08:36:36,3.00,14.034
4306,25-Feb-23 08:51:36,2.63,14.025
4307,25-Feb-23 09:06:36,2.00,14.023
4308,25-Feb-23 09:21:36,1.88,14.020
4309,25-Feb-23 09:36:36,1.94,14.018
4310,25-Feb-23 09:51:36,2.13,14.011
4311,25-Feb-23 10:06:36,2.19,14.011
4312,25-Feb-23 10:21:36,2.06,14.013
4313,25-Feb-23 10:36:36,1.75,14.007
4314,25-Feb-23 10:51:36,1.63,14.007
4315,25-Feb-23 11:06:36,1.81,14.000
4316,25-Feb-23 11:21:36,2.13,13.999
4317,25-Feb-23 11:36:36,2.19,13.996
4318,25-Feb-23 11:51:36,2.31,13.993
4319,25-Feb-23 12:06:36,2.38,13.985
4320,25-Feb-23 12:21:36,2.50,13.981
4321,25-Feb-23 12:36:36,2.50,13.978
4322,25-Feb-23 12:51:36,2.56,13.990
4323,25-Feb-23 13:06:36,2.50,13.980
4324,25-Feb-23 13:21:36,2.44,13.966
4325,25-Feb-23 13:36:36,2.31,13.969
4326,25-Feb-23 13:51:36,2.50,13.961
4327,25-Feb-23 14:06:36,2.56,13.957
4328,25-Feb-23 14:21:36,2.56,13.944
4329,25-Feb-23 14:36:36,2.81,13.947
4330,25-Feb-23 14:51:36,2.81,13.945
4331,25-Feb-23 15:06:36,2.75,13.945
4332,25-Feb-23 15:21:36,2.88,13.943
4333,25-Feb-23 15:36:36,3.25,13.936
4334,25-Feb-23 15:51:36,3.94,13.936
4335,25-Feb-23 16:06:36,4.44,13.937
4336,25-Feb-23 16:21:36,4.94,13.934
4337,25-Feb-23 16:36:36,5.00,13.934
4338,25-Feb-23 16:51:36,4.88,13.934
4339,25-Feb-23 17:06:36,4.69,13.935
4340,25-Feb-23 17:21:36,4.50,13.932
4341,25-Feb-23 17:36:36,4.38,13.928
4342,25-Feb-23 17:51:36,4.31,13.928
4343,25-Feb-23 18:06:36,4.31,13.930
4344,25-Feb-23 18:21:36,4.06,13.932
4345,25-Feb-23 18:36:36,3.94,13.932
4346,25-Feb-23 18:51:36,4.00,13.930
4347,25-Feb-23 19:06:36,3.94,13.927
4348,25-Feb-23 19:21:36,3.88,13.927
4349,25-Feb-23 19:36:36,3.94,13.926
4350,25-Feb-23 19:51:36,4.06,13.924
4351,25-Feb-23 20:06:36,4.25,13.925
4352,25-Feb-23 20:21:36,4.44,13.925
4353,25-Feb-23 20:36:36,4.56,13.926
4354,25-Feb-23 20:51:36,4.75,13.927
4355,25-Feb-23 21:06:36,5.06,13.926
4356,25-Feb-23 21:21:36,5.31,13.927
4357,25-Feb-23 21:36:36,5.31,13.927
4358,25-Feb-23 21:51:36,5.31,13.926
4359,25-Feb-23 22:06:36,5.13,13.925
4360,25-Feb-23 22:21:36,5.06,13.924
4361,25-Feb-23 22:36:36,4.88,13.921
4362,25-Feb-23 22:51:36,4.69,13.919
4363,25-Feb-23 23:06:36,4.63,13.918
4364,25-Feb-23 23:21:36,4.69,13.919
4365,25-Feb-23 23:36:36,4.63,13.917
4366,25-Feb-23 23:51:36,4.50,13.918
4367,26-Feb-23 00:06:36,4.38,13.919
4368,26-Feb-23 00:21:36,4.06,13.918
4369,26-Feb-23 00:36:36,3.69,13.918
4370,26-Feb-23 00:51:36,3.56,13.915
4371,26-Feb-23 01:06:36,3.56,13.917
4372,26-Feb-23 01:21:36,3.50,13.918
4373,26-Feb-23 01:36:36,3.31,13.916
4374,26-Feb-23 01:51:36,3.06,13.915
4375,26-Feb-23 02:06:36,2.94,13.914
4376,26-Feb-23 02:21:36,2.88,13.913
4377,26-Feb-23 02:36:36,2.81,13.912
4378,26-Feb-23 02:51:36,2.63,13.908
4379,26-Feb-23 03:06:36,2.50,13.906
4380,26-Feb-23 03:21:36,2.44,13.902
4381,26-Feb-23 03:36:36,2.31,13.902
4382,26-Feb-23 03:51:36,2.19,13.899
4383,26-Feb-23 04:06:36,2.00,13.899
4384,26-Feb-23 04:21:36,2.00,13.897
4385,26-Feb-23 04:36:36,2.00,13.898
4386,26-Feb-23 04:51:36,1.94,13.899
4387,26-Feb-23 05:06:36,1.88,13.898
4388,26-Feb-23 05:21:36,1.88,13.897
4389,26-Feb-23 05:36:36,1.88,13.899
4390,26-Feb-23 05:51:36,1.94,13.897
4391,26-Feb-23 06:06:36,2.19,13.897
4392,26-Feb-23 06:21:36,2.31,13.896
4393,26-Feb-23 06:36:36,2.25,13.897
4394,26-Feb-23 06:51:36,2.38,13.902
4395,26-Feb-23 07:06:36,2.69,13.903
4396,26-Feb-23 07:21:36,3.19,13.902
4397,26-Feb-23 07:36:36,3.31,13.903
4398,26-Feb-23 07:51:36,3.13,13.906
4399,26-Feb-23 08:06:36,3.13,13.909
4400,26-Feb-23 08:21:36,3.69,13.910
4401,26-Feb-23 08:36:36,4.50,13.907
4402,26-Feb-23 08:51:36,5.94,13.907
4403,26-Feb-23 09:06:36,7.19,13.906
4404,26-Feb-23 09:21:36,8.44,13.907
4405,26-Feb-23 09:36:36,10.19,13.904
4406,26-Feb-23 09:51:36,11.06,13.905
4407,26-Feb-23 10:06:36,11.06,13.901
4408,26-Feb-23 10:21:36,11.00,13.899
4409,26-Feb-23 10:36:36,11.44,13.899
4410,26-Feb-23 10:51:36,11.69,13.897
4411,26-Feb-23 11:06:36,12.00,13.891
4412,26-Feb-23 11:21:36,12.44,13.889
4413,26-Feb-23 11:36:36,12.88,13.887
4414,26-Feb-23 11:51:36,13.56,13.880
4415,26-Feb-23 12:06:36,14.31,13.878
4416,26-Feb-23 12:21:36,14.13,13.869
4417,26-Feb-23 12:36:36,13.50,13.867
4418,26-Feb-23 12:51:36,13.25,13.859
4419,26-Feb-23 13:06:36,13.31,13.853
4420,26-Feb-23 13:21:36,13.69,13.851
4421,26-Feb-23 13:36:36,13.94,13.847
4422,26-Feb-23 13:51:36,14.25,13.843
4423,26-Feb-23 14:06:36,14.50,13.841
4424,26-Feb-23 14:21:36,15.00,13.837
4425,26-Feb-23 14:36:36,15.56,13.835
4426,26-Feb-23 14:51:36,16.06,13.832
4427,26-Feb-23 15:06:36,16.50,13.831
4428,26-Feb-23 15:21:36,17.25,13.829
4429,26-Feb-23 15:36:36,17.88,13.827
4430,26-Feb-23 15:51:36,18.19,13.827
4431,26-Feb-23 16:06:36,18.38,13.827
4432,26-Feb-23 16:21:36,18.13,13.823
4433,26-Feb-23 16:36:36,17.69,13.825
4434,26-Feb-23 16:51:36,17.25,13.826
4435,26-Feb-23 17:06:36,16.75,13.826
4436,26-Feb-23 17:21:36,16.38,13.828
4437,26-Feb-23 17:36:36,16.00,13.825
4438,26-Feb-23 17:51:36,15.63,13.826
4439,26-Feb-23 18:06:36,15.25,13.825
4440,26-Feb-23 18:21:36,14.88,13.829
4441,26-Feb-23 18:36:36,14.44,13.828
4442,26-Feb-23 18:51:36,14.06,13.826
4443,26-Feb-23 19:06:36,13.63,13.831
4444,26-Feb-23 19:21:36,13.25,13.835
4445,26-Feb-23 19:36:36,12.56,13.839
4446,26-Feb-23 19:51:36,11.56,13.838
4447,26-Feb-23 20:06:36,10.81,13.835
4448,26-Feb-23 20:21:36,10.75,13.834
4449,26-Feb-23 20:36:36,11.00,13.835
4450,26-Feb-23 20:51:36,11.19,13.835
4451,26-Feb-23 21:06:36,11.19,13.835
4452,26-Feb-23 21:21:36,11.13,13.838
4453,26-Feb-23 21:36:36,11.00,13.842
4454,26-Feb-23 21:51:36,10.63,13.847
4455,26-Feb-23 22:06:36,10.38,13.847
4456,26-Feb-23 22:21:36,10.19,13.847
4457,26-Feb-23 22:36:36,10.06,13.845
4458,26-Feb-23 22:51:36,9.75,13.848
4459,26-Feb-23 23:06:36,9.50,13.846
4460,26-Feb-23 23:21:36,9.25,13.847
4461,26-Feb-23 23:36:36,8.69,13.847
4462,26-Feb-23 23:51:36,8.00,13.848
4463,27-Feb-23 00:06:36,7.50,13.845
4464,27-Feb-23 00:21:36,7.00,13.845
4465,27-Feb-23 00:36:36,6.56,13.848
4466,27-Feb-23 00:51:36,6.25,13.849
4467,27-Feb-23 01:06:36,6.00,13.854
4468,27-Feb-23 01:21:36,5.81,13.854
4469,27-Feb-23 01:36:36,5.63,13.853
4470,27-Feb-23 01:51:36,5.38,13.855
4471,27-Feb-23 02:06:36,5.25,13.854
4472,27-Feb-23 02:21:36,5.31,13.856
4473,27-Feb-23 02:36:36,5.88,13.854
4474,27-Feb-23 02:51:36,6.63,13.854
4475,27-Feb-23 03:06:36,7.00,13.853
4476,27-Feb-23 03:21:36,7.19,13.850
4477,27-Feb-23 03:36:36,7.31,13.846
4478,27-Feb-23 03:51:36,7.38,13.845
4479,27-Feb-23 04:06:36,6.94,13.846
4480,27-Feb-23 04:21:36,6.56,13.847
4481,27-Feb-23 04:36:36,6.31,13.849
4482,27-Feb-23 04:51:36,6.25,13.851
4483,27-Feb-23 05:06:36,6.19,13.850
4484,27-Feb-23 05:21:36,6.31,13.845
4485,27-Feb-23 05:36:36,6.25,13.847
4486,27-Feb-23 05:51:36,6.25,13.841
4487,27-Feb-23 06:06:36,6.31,13.844
4488,27-Feb-23 06:21:36,6.44,13.839
4489,27-Feb-23 06:36:36,6.44,13.841
4490,27-Feb-23 06:51:36,6.44,13.836
4491,27-Feb-23 07:06:36,6.50,13.846
4492,27-Feb-23 07:21:36,6.63,13.838
4493,27-Feb-23 07:36:36,6.69,13.839
4494,27-Feb-23 07:51:36,6.94,13.846
4495,27-Feb-23 08:06:36,7.25,13.849
4496,27-Feb-23 08:21:36,7.44,13.845
4497,27-Feb-23 08:36:36,7.63,13.846
4498,27-Feb-23 08:51:36,8.00,13.846
4499,27-Feb-23 09:06:36,8.13,13.842
4500,27-Feb-23 09:21:36,8.13,13.843
4501,27-Feb-23 09:36:36,8.06,13.842
4502,27-Feb-23 09:51:36,8.19,13.841
4503,27-Feb-23 10:06:36,8.19,13.845
4504,27-Feb-23 10:21:36,8.25,13.843
4505,27-Feb-23 10:36:36,8.44,13.839
4506,27-Feb-23 10:51:36,8.81,13.842
4507,27-Feb-23 11:06:36,9.00,13.839
4508,27-Feb-23 11:21:36,9.06,13.832
4509,27-Feb-23 11:36:36,9.75,13.827
4510,27-Feb-23 11:51:36,10.13,13.828
4511,27-Feb-23 12:06:36,10.38,13.818
4512,27-Feb-23 12:21:36,10.81,13.815
4513,27-Feb-23 12:36:36,11.31,13.802
4514,27-Feb-23 12:51:36,11.56,13.794
4515,27-Feb-23 13:06:36,11.63,13.784
4516,27-Feb-23 13:21:36,11.88,13.777
4517,27-Feb-23 13:36:36,11.63,13.765
4518,27-Feb-23 13:51:36,11.88,13.754
4519,27-Feb-23 14:06:36,12.13,13.754
4520,27-Feb-23 14:21:36,11.69,13.740
4521,27-Feb-23 14:36:36,11.50,13.738
4522,27-Feb-23 14:51:36,11.69,13.733
4523,27-Feb-23 15:06:36,11.81,13.727
4524,27-Feb-23 15:21:36,11.69,13.726
4525,27-Feb-23 15:36:36,11.56,13.721
4526,27-Feb-23 15:51:36,11.31,13.713
4527,27-Feb-23 16:06:36,11.13,13.709
4528,27-Feb-23 16:21:36,10.94,13.703
4529,27-Feb-23 16:36:36,10.75,13.692
4530,27-Feb-23 16:51:36,10.69,13.687
4531,27-Feb-23 17:06:36,10.69,13.680
4532,27-Feb-23 17:21:36,10.69,13.675
4533,27-Feb-23 17:36:36,10.56,13.669
4534,27-Feb-23 17:51:36,10.06,13.669
4535,27-Feb-23 18:06:36,9.19,13.666
4536,27-Feb-23 18:21:36,8.81,13.678
4537,27-Feb-23 18:36:36,8.63,13.689
4538,27-Feb-23 18:51:36,8.31,13.676
4539,27-Feb-23 19:06:36,8.06,13.670
4540,27-Feb-23 19:21:36,8.00,13.671
4541,27-Feb-23 19:36:36,8.00,13.668
4542,27-Feb-23 19:51:36,7.88,13.664
4543,27-Feb-23 20:06:36,7.81,13.664
4544,27-Feb-23 20:21:36,7.94,13.664
4545,27-Feb-23 20:36:36,8.00,13.667
4546,27-Feb-23 20:51:36,8.00,13.670
4547,27-Feb-23 21:06:36,8.06,13.667
4548,27-Feb-23 21:21:36,8.13,13.664
4549,27-Feb-23 21:36:36,8.06,13.661
4550,27-Feb-23 21:51:36,8.00,13.658
4551,27-Feb-23 22:06:36,8.00,13.656
4552,27-Feb-23 22:21:36,8.13,13.654
4553,27-Feb-23 22:36:36,8.13,13.655
4554,27-Feb-23 22:51:36,8.19,13.652
4555,27-Feb-23 23:06:36,8.25,13.651
4556,27-Feb-23 23:21:36,8.38,13.651
4557,27-Feb-23 23:36:36,8.44,13.652
4558,27-Feb-23 23:51:36,8.50,13.650
4559,28-Feb-23 00:06:36,8.69,13.653
4560,28-Feb-23 00:21:36,8.88,13.653
4561,28-Feb-23 00:36:36,9.00,13.654
4562,28-Feb-23 00:51:36,9.06,13.654
4563,28-Feb-23 01:06:36,9.56,13.658
4564,28-Feb-23 01:21:36,11.06,13.659
4565,28-Feb-23 01:36:36,11.88,13.653
4566,28-Feb-23 01:51:36,12.38,13.661
4567,28-Feb-23 02:06:36,12.81,13.663
4568,28-Feb-23 02:21:36,13.25,13.664
4569,28-Feb-23 02:36:36,13.56,13.647
4570,28-Feb-23 02:51:36,13.81,13.645
4571,28-Feb-23 03:06:36,14.06,13.647
4572,28-Feb-23 03:21:36,14.31,13.646
4573,28-Feb-23 03:36:36,14.44,13.650
4574,28-Feb-23 03:51:36,14.50,13.647
4575,28-Feb-23 04:06:36,14.56,13.654
4576,28-Feb-23 04:21:36,14.63,13.662
4577,28-Feb-23 04:36:36,14.63,13.664
4578,28-Feb-23 04:51:36,14.56,13.663
4579,28-Feb-23 05:06:36,14.56,13.668
4580,28-Feb-23 05:21:36,14.56,13.676
4581,28-Feb-23 05:36:36,14.50,13.681
4582,28-Feb-23 05:51:36,14.50,13.684
4583,28-Feb-23 06:06:36,14.44,13.690
4584,28-Feb-23 06:21:36,14.38,13.696
4585,28-Feb-23 06:36:36,14.19,13.702
4586,28-Feb-23 06:51:36,13.94,13.706
4587,28-Feb-23 07:06:36,13.75,13.710
4588,28-Feb-23 07:21:36,13.63,13.715
4589,28-Feb-23 07:36:36,13.56,13.715
4590,28-Feb-23 07:51:36,13.56,13.721
4591,28-Feb-23 08:06:36,13.50,13.723
4592,28-Feb-23 08:21:36,13.63,13.724
4593,28-Feb-23 08:36:36,14.13,13.726
4594,28-Feb-23 08:51:36,16.13,13.725
4595,28-Feb-23 09:06:36,17.31,13.726
4596,28-Feb-23 09:21:36,19.19,13.729
4597,28-Feb-23 09:36:36,20.06,13.736
4598,28-Feb-23 09:51:36,20.44,13.736
4599,28-Feb-23 10:06:36,20.31,13.743
4600,28-Feb-23 10:21:36,21.06,13.748
4601,28-Feb-23 10:36:36,21.88,13.748
4602,28-Feb-23 10:51:36,22.69,13.749
4603,28-Feb-23 11:06:36,22.19,13.750
4604,28-Feb-23 11:21:36,22.56,13.753
4605,28-Feb-23 11:36:36,22.75,13.754
4606,28-Feb-23 11:51:36,23.06,13.755
4607,28-Feb-23 12:06:36,22.63,13.759
4608,28-Feb-23 12:21:36,21.88,13.757
4609,28-Feb-23 12:36:36,21.13,13.761
4610,28-Feb-23 12:51:36,20.56,13.757
4611,28-Feb-23 13:06:36,20.38,13.760
4612,28-Feb-23 13:21:36,20.31,13.762
4613,28-Feb-23 13:36:36,20.19,13.765
4614,28-Feb-23 13:51:36,20.19,13.769
4615,28-Feb-23 14:06:36,20.25,13.773
4616,28-Feb-23 14:21:36,20.38,13.775
4617,28-Feb-23 14:36:36,20.56,13.778
4618,28-Feb-23 14:51:36,20.81,13.785
4619,28-Feb-23 15:06:36,20.81,13.783
4620,28-Feb-23 15:21:36,21.13,13.782
4621,28-Feb-23 15:36:36,21.50,13.787
4622,28-Feb-23 15:51:36,21.63,13.790
4623,28-Feb-23 16:06:36,21.50,13.793
4624,28-Feb-23 16:21:36,21.13,13.796
4625,28-Feb-23 16:36:36,20.69,13.801
4626,28-Feb-23 16:51:36,20.13,13.803
4627,28-Feb-23 17:06:36,19.56,13.808
4628,28-Feb-23 17:21:36,19.13,13.811
4629,28-Feb-23 17:36:36,18.69,13.815
4630,28-Feb-23 17:51:36,18.06,13.819
4631,28-Feb-23 18:06:36,17.13,13.823
4632,28-Feb-23 18:21:36,15.94,13.827
4633,28-Feb-23 18:36:36,14.94,13.829
4634,28-Feb-23 18:51:36,13.69,13.833
4635,28-Feb-23 19:06:36,12.75,13.835
4636,28-Feb-23 19:21:36,12.06,13.836
4637,28-Feb-23 19:36:36,11.50,13.839
4638,28-Feb-23 19:51:36,10.94,13.839
4639,28-Feb-23 20:06:36,10.50,13.841
4640,28-Feb-23 20:21:36,10.25,13.845
4641,28-Feb-23 20:36:36,10.00,13.846
4642,28-Feb-23 20:51:36,9.69,13.847
4643,28-Feb-23 21:06:36,9.38,13.849
4644,28-Feb-23 21:21:36,9.19,13.851
4645,28-Feb-23 21:36:36,9.00,13.851
4646,28-Feb-23 21:51:36,8.75,13.855
4647,28-Feb-23 22:06:36,8.56,13.856
4648,28-Feb-23 22:21:36,8.38,13.860
4649,28-Feb-23 22:36:36,8.88,13.859
4650,28-Feb-23 22:51:36,8.94,13.858
4651,28-Feb-23 23:06:36,8.94,13.864
4652,28-Feb-23 23:21:36,9.50,13.867
4653,28-Feb-23 23:36:36,9.69,13.871
4654,28-Feb-23 23:51:36,9.88,13.876
4655,1-Mar-23 00:06:36,10.00,13.882
4656,1-Mar-23 00:21:36,10.00,13.884
4657,1-Mar-23 00:36:36,9.88,13.888
4658,1-Mar-23 00:51:36,9.81,13.888
4659,1-Mar-23 01:06:36,9.69,13.887
4660,1-Mar-23 01:21:36,9.63,13.889
4661,1-Mar-23 01:36:36,9.50,13.889
4662,1-Mar-23 01:51:36,9.38,13.891
4663,1-Mar-23 02:06:36,9.31,13.890
4664,1-Mar-23 02:21:36,9.19,13.888
4665,1-Mar-23 02:36:36,8.88,13.892
4666,1-Mar-23 02:51:36,8.63,13.891
4667,1-Mar-23 03:06:36,8.44,13.892
4668,1-Mar-23 03:21:36,8.44,13.894
4669,1-Mar-23 03:36:36,8.31,13.897
4670,1-Mar-23 03:51:36,8.44,13.902
4671,1-Mar-23 04:06:36,8.50,13.903
4672,1-Mar-23 04:21:36,8.50,13.906
4673,1-Mar-23 04:36:36,8.50,13.907
4674,1-Mar-23 04:51:36,8.44,13.909
4675,1-Mar-23 05:06:36,8.31,13.912
4676,1-Mar-23 05:21:36,7.94,13.911
4677,1-Mar-23 05:36:36,7.50,13.914
4678,1-Mar-23 05:51:36,7.31,13.916
4679,1-Mar-23 06:06:36,7.00,13.914
4680,1-Mar-23 06:21:36,6.88,13.916
4681,1-Mar-23 06:36:36,6.81,13.918
4682,1-Mar-23 06:51:36,6.69,13.918
4683,1-Mar-23 07:06:36,6.69,13.921
4684,1-Mar-23 07:21:36,6.81,13.920
4685,1-Mar-23 07:36:36,6.94,13.926
4686,1-Mar-23 07:51:36,7.13,13.929
4687,1-Mar-23 08:06:36,7.25,13.929
4688,1-Mar-23 08:21:36,7.44,13.933
4689,1-Mar-23 08:36:36,7.63,13.935
4690,1-Mar-23 08:51:36,7.75,13.933
4691,1-Mar-23 09:06:36,7.81,13.933
4692,1-Mar-23 09:21:36,7.88,13.933
4693,1-Mar-23 09:36:36,8.13,13.930
4694,1-Mar-23 09:51:36,8.56,13.929
4695,1-Mar-23 10:06:36,8.88,13.927
4696,1-Mar-23 10:21:36,9.25,13.927
4697,1-Mar-23 10:36:36,9.75,13.923
4698,1-Mar-23 10:51:36,10.13,13.923
4699,1-Mar-23 11:06:36,10.69,13.919
4700,1-Mar-23 11:21:36,11.00,13.916
4701,1-Mar-23 11:36:36,11.31,13.914
4702,1-Mar-23 11:51:36,11.56,13.916
4703,1-Mar-23 12:06:36,11.88,13.911
4704,1-Mar-23 12:21:36,12.25,13.905
4705,1-Mar-23 12:36:36,12.44,13.902
4706,1-Mar-23 12:51:36,12.25,13.895
4707,1-Mar-23 13:06:36,12.13,13.887
4708,1-Mar-23 13:21:36,12.31,13.886
4709,1-Mar-23 13:36:36,12.50,13.883
4710,1-Mar-23 13:51:36,12.81,13.875
4711,1-Mar-23 14:06:36,13.19,13.871
4712,1-Mar-23 14:21:36,13.56,13.870
4713,1-Mar-23 14:36:36,13.75,13.869
4714,1-Mar-23 14:51:36,14.13,13.863
4715,1-Mar-23 15:06:36,14.19,13.866
4716,1-Mar-23 15:21:36,14.56,13.865
4717,1-Mar-23 15:36:36,14.56,13.865
4718,1-Mar-23 15:51:36,14.69,13.860
4719,1-Mar-23 16:06:36,14.44,13.858
4720,1-Mar-23 16:21:36,14.38,13.859
4721,1-Mar-23 16:36:36,14.06,13.855
4722,1-Mar-23 16:51:36,13.81,13.855
4723,1-Mar-23 17:06:36,13.56,13.854
4724,1-Mar-23 17:21:36,13.31,13.854
4725,1-Mar-23 17:36:36,13.00,13.856
4726,1-Mar-23 17:51:36,12.69,13.853
4727,1-Mar-23 18:06:36,12.44,13.852
4728,1-Mar-23 18:21:36,12.13,13.854
4729,1-Mar-23 18:36:36,11.63,13.856
4730,1-Mar-23 18:51:36,11.00,13.855
4731,1-Mar-23 19:06:36,10.50,13.856
4732,1-Mar-23 19:21:36,10.19,13.855
4733,1-Mar-23 19:36:36,9.88,13.850
4734,1-Mar-23 19:51:36,9.94,13.848
4735,1-Mar-23 20:06:36,10.00,13.845
4736,1-Mar-23 20:21:36,9.94,13.844
4737,1-Mar-23 20:36:36,9.38,13.837
