
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20210107,,Exported,"Aqua4Plus 1.9.10"
# Records,  9511 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.00,13.649,
,Maximum,29.38,14.127,
,Mean,6.57,13.907,
,Variance,49.782,0.0090,
,Std Deviation,7.056,0.0946,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
8451,5-Apr-21 10:06:48,22.63,13.958
8452,5-Apr-21 10:21:48,23.50,13.956
8453,5-Apr-21 10:36:48,24.06,13.952
8454,5-Apr-21 10:51:48,24.81,13.949
8455,5-Apr-21 11:06:48,25.06,13.944
8456,5-Apr-21 11:21:48,24.69,13.942
8457,5-Apr-21 11:36:48,24.63,13.939
8458,5-Apr-21 11:51:48,24.94,13.937
8459,5-Apr-21 12:06:48,25.00,13.936
8460,5-Apr-21 12:21:48,24.69,13.934
8461,5-Apr-21 12:36:48,24.31,13.932
8462,5-Apr-21 12:51:48,24.00,13.929
8463,5-Apr-21 13:06:48,23.69,13.926
8464,5-Apr-21 13:21:48,23.75,13.922
8465,5-Apr-21 13:36:48,23.94,13.917
8466,5-Apr-21 13:51:48,24.13,13.913
8467,5-Apr-21 14:06:48,24.31,13.910
8468,5-Apr-21 14:21:48,24.56,13.903
8469,5-Apr-21 14:36:48,25.06,13.901
8470,5-Apr-21 14:51:48,25.31,13.896
8471,5-Apr-21 15:06:48,25.19,13.891
8472,5-Apr-21 15:21:48,25.13,13.891
8473,5-Apr-21 15:36:48,25.00,13.889
8474,5-Apr-21 15:51:48,25.13,13.886
8475,5-Apr-21 16:06:48,25.13,13.886
8476,5-Apr-21 16:21:48,25.13,13.883
8477,5-Apr-21 16:36:48,25.25,13.881
8478,5-Apr-21 16:51:48,25.00,13.879
8479,5-Apr-21 17:06:48,24.63,13.880
8480,5-Apr-21 17:21:48,24.19,13.881
8481,5-Apr-21 17:36:48,23.81,13.882
8482,5-Apr-21 17:51:48,23.38,13.881
8483,5-Apr-21 18:06:48,22.75,13.882
8484,5-Apr-21 18:21:48,21.94,13.883
8485,5-Apr-21 18:36:48,20.81,13.883
8486,5-Apr-21 18:51:48,19.69,13.885
8487,5-Apr-21 19:06:48,18.69,13.887
8488,5-Apr-21 19:21:48,17.81,13.887
8489,5-Apr-21 19:36:48,17.06,13.889
8490,5-Apr-21 19:51:48,16.44,13.891
8491,5-Apr-21 20:06:48,15.81,13.892
8492,5-Apr-21 20:21:48,15.19,13.892
8493,5-Apr-21 20:36:48,14.69,13.892
8494,5-Apr-21 20:51:48,14.25,13.894
8495,5-Apr-21 21:06:48,13.81,13.894
8496,5-Apr-21 21:21:48,13.44,13.894
8497,5-Apr-21 21:36:48,13.19,13.893
8498,5-Apr-21 21:51:48,12.94,13.893
8499,5-Apr-21 22:06:48,12.81,13.894
8500,5-Apr-21 22:21:48,12.63,13.894
8501,5-Apr-21 22:36:48,12.44,13.895
8502,5-Apr-21 22:51:48,12.31,13.894
8503,5-Apr-21 23:06:48,12.31,13.894
8504,5-Apr-21 23:21:48,12.81,13.895
8505,5-Apr-21 23:36:48,13.31,13.894
8506,5-Apr-21 23:51:48,13.56,13.895
8507,6-Apr-21 00:06:48,13.69,13.894
8508,6-Apr-21 00:21:48,14.13,13.895
8509,6-Apr-21 00:36:48,14.38,13.893
8510,6-Apr-21 00:51:48,14.63,13.892
8511,6-Apr-21 01:06:48,14.56,13.891
8512,6-Apr-21 01:21:48,14.19,13.891
8513,6-Apr-21 01:36:48,13.44,13.888
8514,6-Apr-21 01:51:48,12.75,13.888
8515,6-Apr-21 02:06:48,12.38,13.887
8516,6-Apr-21 02:21:48,11.88,13.888
8517,6-Apr-21 02:36:48,11.44,13.886
8518,6-Apr-21 02:51:48,11.19,13.887
8519,6-Apr-21 03:06:48,11.06,13.888
8520,6-Apr-21 03:21:48,10.94,13.888
8521,6-Apr-21 03:36:48,10.69,13.888
8522,6-Apr-21 03:51:48,10.69,13.889
8523,6-Apr-21 04:06:48,10.69,13.888
8524,6-Apr-21 04:21:48,10.56,13.891
8525,6-Apr-21 04:36:48,10.56,13.894
8526,6-Apr-21 04:51:48,10.56,13.896
8527,6-Apr-21 05:06:48,10.50,13.898
8528,6-Apr-21 05:21:48,10.56,13.901
8529,6-Apr-21 05:36:48,10.63,13.902
8530,6-Apr-21 05:51:48,10.69,13.903
8531,6-Apr-21 06:06:48,10.56,13.905
8532,6-Apr-21 06:21:48,11.00,13.907
8533,6-Apr-21 06:36:48,12.00,13.910
8534,6-Apr-21 06:51:48,12.81,13.914
8535,6-Apr-21 07:06:48,13.63,13.916
8536,6-Apr-21 07:21:48,14.50,13.916
8537,6-Apr-21 07:36:48,15.19,13.917
8538,6-Apr-21 07:51:48,16.19,13.918
8539,6-Apr-21 08:06:48,18.19,13.920
8540,6-Apr-21 08:21:48,19.31,13.922
8541,6-Apr-21 08:36:48,20.63,13.921
8542,6-Apr-21 08:51:48,21.81,13.922
8543,6-Apr-21 09:06:48,23.19,13.921
8544,6-Apr-21 09:21:48,23.31,13.923
8545,6-Apr-21 09:36:48,23.25,13.923
8546,6-Apr-21 09:51:48,22.19,13.924
8547,6-Apr-21 10:06:48,22.94,13.920
8548,6-Apr-21 10:21:48,23.69,13.919
8549,6-Apr-21 10:36:48,25.19,13.916
8550,6-Apr-21 10:51:48,25.56,13.913
8551,6-Apr-21 11:06:48,25.88,13.911
8552,6-Apr-21 11:21:48,26.13,13.908
8553,6-Apr-21 11:36:48,26.88,13.907
8554,6-Apr-21 11:51:48,27.06,13.905
8555,6-Apr-21 12:06:48,27.13,13.903
8556,6-Apr-21 12:21:48,27.31,13.901
8557,6-Apr-21 12:36:48,26.75,13.896
8558,6-Apr-21 12:51:48,26.44,13.893
8559,6-Apr-21 13:06:48,26.31,13.892
8560,6-Apr-21 13:21:48,26.25,13.890
8561,6-Apr-21 13:36:48,26.31,13.885
8562,6-Apr-21 13:51:48,26.56,13.884
8563,6-Apr-21 14:06:48,26.75,13.882
8564,6-Apr-21 14:21:48,26.88,13.879
8565,6-Apr-21 14:36:48,27.13,13.874
8566,6-Apr-21 14:51:48,27.25,13.872
8567,6-Apr-21 15:06:48,27.25,13.868
8568,6-Apr-21 15:21:48,27.31,13.868
8569,6-Apr-21 15:36:48,27.25,13.864
8570,6-Apr-21 15:51:48,27.19,13.862
8571,6-Apr-21 16:06:48,27.06,13.862
8572,6-Apr-21 16:21:48,27.00,13.861
8573,6-Apr-21 16:36:48,26.88,13.861
8574,6-Apr-21 16:51:48,26.75,13.860
8575,6-Apr-21 17:06:48,26.50,13.862
8576,6-Apr-21 17:21:48,26.19,13.863
8577,6-Apr-21 17:36:48,25.63,13.865
8578,6-Apr-21 17:51:48,25.31,13.866
8579,6-Apr-21 18:06:48,24.56,13.868
8580,6-Apr-21 18:21:48,23.50,13.869
8581,6-Apr-21 18:36:48,22.75,13.871
8582,6-Apr-21 18:51:48,21.69,13.873
8583,6-Apr-21 19:06:48,20.56,13.875
8584,6-Apr-21 19:21:48,19.63,13.876
8585,6-Apr-21 19:36:48,18.81,13.880
8586,6-Apr-21 19:51:48,18.13,13.883
8587,6-Apr-21 20:06:48,17.75,13.885
8588,6-Apr-21 20:21:48,17.38,13.887
8589,6-Apr-21 20:36:48,16.94,13.888
8590,6-Apr-21 20:51:48,16.44,13.890
8591,6-Apr-21 21:06:48,16.06,13.891
8592,6-Apr-21 21:21:48,15.63,13.891
8593,6-Apr-21 21:36:48,15.31,13.891
8594,6-Apr-21 21:51:48,15.00,13.891
8595,6-Apr-21 22:06:48,14.81,13.892
8596,6-Apr-21 22:21:48,14.50,13.892
8597,6-Apr-21 22:36:48,14.25,13.891
8598,6-Apr-21 22:51:48,14.06,13.892
8599,6-Apr-21 23:06:48,13.94,13.891
8600,6-Apr-21 23:21:48,13.81,13.891
8601,6-Apr-21 23:36:48,13.63,13.890
8602,6-Apr-21 23:51:48,13.56,13.889
8603,7-Apr-21 00:06:48,13.50,13.889
8604,7-Apr-21 00:21:48,13.44,13.890
8605,7-Apr-21 00:36:48,13.69,13.891
8606,7-Apr-21 00:51:48,13.56,13.890
8607,7-Apr-21 01:06:48,13.50,13.888
8608,7-Apr-21 01:21:48,13.38,13.887
8609,7-Apr-21 01:36:48,13.13,13.887
8610,7-Apr-21 01:51:48,12.94,13.888
8611,7-Apr-21 02:06:48,12.69,13.888
8612,7-Apr-21 02:21:48,12.50,13.888
8613,7-Apr-21 02:36:48,12.44,13.888
8614,7-Apr-21 02:51:48,12.25,13.889
8615,7-Apr-21 03:06:48,12.13,13.890
8616,7-Apr-21 03:21:48,12.06,13.890
8617,7-Apr-21 03:36:48,11.94,13.892
8618,7-Apr-21 03:51:48,11.81,13.891
8619,7-Apr-21 04:06:48,11.69,13.893
8620,7-Apr-21 04:21:48,11.56,13.894
8621,7-Apr-21 04:36:48,11.50,13.895
8622,7-Apr-21 04:51:48,11.38,13.897
8623,7-Apr-21 05:06:48,11.38,13.898
8624,7-Apr-21 05:21:48,11.31,13.899
8625,7-Apr-21 05:36:48,11.19,13.902
8626,7-Apr-21 05:51:48,11.13,13.903
8627,7-Apr-21 06:06:48,11.19,13.904
8628,7-Apr-21 06:21:48,11.19,13.906
8629,7-Apr-21 06:36:48,11.31,13.908
8630,7-Apr-21 06:51:48,11.63,13.911
8631,7-Apr-21 07:06:48,12.50,13.911
8632,7-Apr-21 07:21:48,13.75,13.911
8633,7-Apr-21 07:36:48,14.81,13.912
8634,7-Apr-21 07:51:48,16.31,13.910
8635,7-Apr-21 08:06:48,18.81,13.909
8636,7-Apr-21 08:21:48,20.19,13.909
8637,7-Apr-21 08:36:48,21.38,13.909
8638,7-Apr-21 08:51:48,22.63,13.909
8639,7-Apr-21 09:06:48,23.88,13.908
8640,7-Apr-21 09:21:48,24.88,13.908
8641,7-Apr-21 09:36:48,25.13,13.907
8642,7-Apr-21 09:51:48,25.69,13.906
8643,7-Apr-21 10:06:48,26.38,13.904
8644,7-Apr-21 10:21:48,27.06,13.902
8645,7-Apr-21 10:36:48,27.50,13.902
8646,7-Apr-21 10:51:48,28.19,13.897
8647,7-Apr-21 11:06:48,28.25,13.894
8648,7-Apr-21 11:21:48,28.69,13.890
8649,7-Apr-21 11:36:48,29.19,13.888
8650,7-Apr-21 11:51:48,29.38,13.885
8651,7-Apr-21 12:06:48,29.06,13.883
8652,7-Apr-21 12:21:48,28.19,13.881
8653,7-Apr-21 12:36:48,27.50,13.879
8654,7-Apr-21 12:51:48,27.63,13.876
8655,7-Apr-21 13:06:48,27.94,13.875
8656,7-Apr-21 13:21:48,27.25,13.872
8657,7-Apr-21 13:36:48,27.31,13.868
8658,7-Apr-21 13:51:48,27.94,13.864
8659,7-Apr-21 14:06:48,28.38,13.861
8660,7-Apr-21 14:21:48,28.50,13.859
8661,7-Apr-21 14:36:48,28.75,13.858
8662,7-Apr-21 14:51:48,28.75,13.854
8663,7-Apr-21 15:06:48,28.50,13.854
8664,7-Apr-21 15:21:48,28.31,13.853
8665,7-Apr-21 15:36:48,28.13,13.851
8666,7-Apr-21 15:51:48,28.25,13.851
8667,7-Apr-21 16:06:48,27.88,13.851
8668,7-Apr-21 16:21:48,27.75,13.851
8669,7-Apr-21 16:36:48,27.69,13.849
8670,7-Apr-21 16:51:48,27.38,13.849
8671,7-Apr-21 17:06:48,26.88,13.850
8672,7-Apr-21 17:21:48,26.38,13.850
8673,7-Apr-21 17:36:48,25.63,13.850
8674,7-Apr-21 17:51:48,24.69,13.849
8675,7-Apr-21 18:06:48,24.00,13.849
8676,7-Apr-21 18:21:48,23.44,13.849
8677,7-Apr-21 18:36:48,22.63,13.849
8678,7-Apr-21 18:51:48,21.75,13.851
8679,7-Apr-21 19:06:48,21.06,13.852
8680,7-Apr-21 19:21:48,20.50,13.853
8681,7-Apr-21 19:36:48,19.88,13.856
8682,7-Apr-21 19:51:48,19.38,13.858
8683,7-Apr-21 20:06:48,18.88,13.861
8684,7-Apr-21 20:21:48,18.50,13.862
8685,7-Apr-21 20:36:48,18.06,13.863
8686,7-Apr-21 20:51:48,17.75,13.864
8687,7-Apr-21 21:06:48,17.56,13.862
8688,7-Apr-21 21:21:48,17.25,13.860
8689,7-Apr-21 21:36:48,16.94,13.856
8690,7-Apr-21 21:51:48,16.81,13.853
8691,7-Apr-21 22:06:48,16.63,13.853
8692,7-Apr-21 22:21:48,16.31,13.854
8693,7-Apr-21 22:36:48,16.19,13.857
8694,7-Apr-21 22:51:48,16.00,13.860
8695,7-Apr-21 23:06:48,16.00,13.860
8696,7-Apr-21 23:21:48,16.00,13.861
8697,7-Apr-21 23:36:48,15.94,13.861
8698,7-Apr-21 23:51:48,15.94,13.861
8699,8-Apr-21 00:06:48,16.00,13.861
8700,8-Apr-21 00:21:48,15.88,13.862
8701,8-Apr-21 00:36:48,15.75,13.862
8702,8-Apr-21 00:51:48,15.44,13.862
8703,8-Apr-21 01:06:48,15.25,13.859
8704,8-Apr-21 01:21:48,15.06,13.858
8705,8-Apr-21 01:36:48,14.81,13.855
8706,8-Apr-21 01:51:48,14.50,13.854
8707,8-Apr-21 02:06:48,14.38,13.851
8708,8-Apr-21 02:21:48,14.25,13.850
8709,8-Apr-21 02:36:48,14.06,13.849
8710,8-Apr-21 02:51:48,13.94,13.853
8711,8-Apr-21 03:06:48,13.81,13.852
8712,8-Apr-21 03:21:48,13.63,13.855
8713,8-Apr-21 03:36:48,13.56,13.856
8714,8-Apr-21 03:51:48,13.38,13.858
8715,8-Apr-21 04:06:48,13.13,13.857
8716,8-Apr-21 04:21:48,13.00,13.857
8717,8-Apr-21 04:36:48,12.81,13.858
8718,8-Apr-21 04:51:48,12.63,13.856
8719,8-Apr-21 05:06:48,13.00,13.856
8720,8-Apr-21 05:21:48,13.94,13.859
8721,8-Apr-21 05:36:48,14.75,13.867
8722,8-Apr-21 05:51:48,15.00,13.867
8723,8-Apr-21 06:06:48,15.38,13.870
8724,8-Apr-21 06:21:48,15.56,13.870
8725,8-Apr-21 06:36:48,15.63,13.871
8726,8-Apr-21 06:51:48,15.81,13.871
8727,8-Apr-21 07:06:48,16.00,13.875
8728,8-Apr-21 07:21:48,15.94,13.877
8729,8-Apr-21 07:36:48,16.00,13.879
8730,8-Apr-21 07:51:48,17.00,13.882
8731,8-Apr-21 08:06:48,18.56,13.882
8732,8-Apr-21 08:21:48,19.38,13.882
8733,8-Apr-21 08:36:48,20.13,13.883
8734,8-Apr-21 08:51:48,20.69,13.887
8735,8-Apr-21 09:06:48,21.31,13.883
8736,8-Apr-21 09:21:48,21.44,13.886
8737,8-Apr-21 09:36:48,21.69,13.881
8738,8-Apr-21 09:51:48,22.06,13.881
8739,8-Apr-21 10:06:48,22.00,13.882
8740,8-Apr-21 10:21:48,22.31,13.883
8741,8-Apr-21 10:36:48,22.81,13.879
8742,8-Apr-21 10:51:48,23.06,13.878
8743,8-Apr-21 11:06:48,23.44,13.868
8744,8-Apr-21 11:21:48,23.25,13.875
8745,8-Apr-21 11:36:48,23.25,13.876
8746,8-Apr-21 11:51:48,23.19,13.872
8747,8-Apr-21 12:06:48,23.06,13.870
8748,8-Apr-21 12:21:48,22.94,13.870
8749,8-Apr-21 12:36:48,23.00,13.866
8750,8-Apr-21 12:51:48,23.13,13.865
8751,8-Apr-21 13:06:48,23.13,13.860
8752,8-Apr-21 13:21:48,23.00,13.863
8753,8-Apr-21 13:36:48,23.13,13.860
8754,8-Apr-21 13:51:48,23.06,13.856
8755,8-Apr-21 14:06:48,23.44,13.853
8756,8-Apr-21 14:21:48,23.38,13.851
8757,8-Apr-21 14:36:48,23.31,13.848
8758,8-Apr-21 14:51:48,23.44,13.844
8759,8-Apr-21 15:06:48,23.25,13.838
8760,8-Apr-21 15:21:48,23.00,13.838
8761,8-Apr-21 15:36:48,22.75,13.835
8762,8-Apr-21 15:51:48,22.81,13.835
8763,8-Apr-21 16:06:48,22.88,13.836
8764,8-Apr-21 16:21:48,22.69,13.837
8765,8-Apr-21 16:36:48,22.38,13.834
8766,8-Apr-21 16:51:48,22.25,13.836
8767,8-Apr-21 17:06:48,22.25,13.837
8768,8-Apr-21 17:21:48,22.06,13.837
8769,8-Apr-21 17:36:48,21.81,13.837
8770,8-Apr-21 17:51:48,21.63,13.835
8771,8-Apr-21 18:06:48,21.50,13.835
8772,8-Apr-21 18:21:48,21.38,13.832
8773,8-Apr-21 18:36:48,21.25,13.833
8774,8-Apr-21 18:51:48,21.06,13.836
8775,8-Apr-21 19:06:48,20.94,13.833
8776,8-Apr-21 19:21:48,20.75,13.834
8777,8-Apr-21 19:36:48,20.63,13.834
8778,8-Apr-21 19:51:48,20.44,13.835
8779,8-Apr-21 20:06:48,20.25,13.841
8780,8-Apr-21 20:21:48,19.25,13.846
8781,8-Apr-21 20:36:48,18.56,13.844
8782,8-Apr-21 20:51:48,18.25,13.844
8783,8-Apr-21 21:06:48,17.94,13.842
8784,8-Apr-21 21:21:48,17.81,13.843
8785,8-Apr-21 21:36:48,17.63,13.845
8786,8-Apr-21 21:51:48,17.44,13.849
8787,8-Apr-21 22:06:48,17.25,13.854
8788,8-Apr-21 22:21:48,17.13,13.857
8789,8-Apr-21 22:36:48,17.25,13.861
8790,8-Apr-21 22:51:48,17.25,13.860
8791,8-Apr-21 23:06:48,17.13,13.862
8792,8-Apr-21 23:21:48,16.88,13.863
8793,8-Apr-21 23:36:48,16.69,13.864
8794,8-Apr-21 23:51:48,16.56,13.864
8795,9-Apr-21 00:06:48,16.44,13.867
8796,9-Apr-21 00:21:48,16.38,13.866
8797,9-Apr-21 00:36:48,16.25,13.866
8798,9-Apr-21 00:51:48,16.06,13.865
8799,9-Apr-21 01:06:48,15.88,13.864
8800,9-Apr-21 01:21:48,15.75,13.863
8801,9-Apr-21 01:36:48,15.69,13.865
8802,9-Apr-21 01:51:48,15.69,13.866
8803,9-Apr-21 02:06:48,15.75,13.867
8804,9-Apr-21 02:21:48,15.75,13.866
8805,9-Apr-21 02:36:48,15.75,13.867
8806,9-Apr-21 02:51:48,15.56,13.867
8807,9-Apr-21 03:06:48,15.31,13.869
8808,9-Apr-21 03:21:48,15.25,13.869
8809,9-Apr-21 03:36:48,15.19,13.870
8810,9-Apr-21 03:51:48,15.06,13.870
8811,9-Apr-21 04:06:48,15.06,13.872
8812,9-Apr-21 04:21:48,15.00,13.872
8813,9-Apr-21 04:36:48,14.88,13.873
8814,9-Apr-21 04:51:48,14.81,13.873
8815,9-Apr-21 05:06:48,14.75,13.877
8816,9-Apr-21 05:21:48,14.69,13.880
8817,9-Apr-21 05:36:48,14.63,13.883
8818,9-Apr-21 05:51:48,14.50,13.885
8819,9-Apr-21 06:06:48,14.56,13.887
8820,9-Apr-21 06:21:48,14.56,13.889
8821,9-Apr-21 06:36:48,14.56,13.892
8822,9-Apr-21 06:51:48,14.63,13.893
8823,9-Apr-21 07:06:48,14.63,13.894
8824,9-Apr-21 07:21:48,14.63,13.894
8825,9-Apr-21 07:36:48,14.88,13.896
8826,9-Apr-21 07:51:48,15.00,13.895
8827,9-Apr-21 08:06:48,15.25,13.895
8828,9-Apr-21 08:21:48,15.44,13.897
8829,9-Apr-21 08:36:48,15.63,13.899
8830,9-Apr-21 08:51:48,15.75,13.903
8831,9-Apr-21 09:06:48,15.75,13.903
8832,9-Apr-21 09:21:48,15.69,13.906
8833,9-Apr-21 09:36:48,15.94,13.906
8834,9-Apr-21 09:51:48,16.25,13.906
8835,9-Apr-21 10:06:48,16.44,13.908
8836,9-Apr-21 10:21:48,16.88,13.908
8837,9-Apr-21 10:36:48,17.00,13.910
8838,9-Apr-21 10:51:48,17.13,13.909
8839,9-Apr-21 11:06:48,17.31,13.906
8840,9-Apr-21 11:21:48,17.44,13.904
8841,9-Apr-21 11:36:48,17.50,13.905
8842,9-Apr-21 11:51:48,17.38,13.900
8843,9-Apr-21 12:06:48,17.56,13.899
8844,9-Apr-21 12:21:48,17.69,13.899
8845,9-Apr-21 12:36:48,17.94,13.899
8846,9-Apr-21 12:51:48,18.19,13.898
8847,9-Apr-21 13:06:48,18.19,13.896
8848,9-Apr-21 13:21:48,18.25,13.897
8849,9-Apr-21 13:36:48,18.50,13.894
8850,9-Apr-21 13:51:48,18.50,13.893
8851,9-Apr-21 14:06:48,18.44,13.892
8852,9-Apr-21 14:21:48,18.56,13.893
8853,9-Apr-21 14:36:48,18.56,13.880
8854,9-Apr-21 14:51:48,18.69,13.882
8855,9-Apr-21 15:06:48,19.38,13.881
8856,9-Apr-21 15:21:48,19.06,13.878
8857,9-Apr-21 15:36:48,18.63,13.876
8858,9-Apr-21 15:51:48,18.38,13.880
8859,9-Apr-21 16:06:48,18.69,13.881
8860,9-Apr-21 16:21:48,19.19,13.879
8861,9-Apr-21 16:36:48,20.00,13.875
8862,9-Apr-21 16:51:48,19.69,13.877
8863,9-Apr-21 17:06:48,19.19,13.878
8864,9-Apr-21 17:21:48,18.94,13.879
8865,9-Apr-21 17:36:48,18.69,13.879
8866,9-Apr-21 17:51:48,18.63,13.882
8867,9-Apr-21 18:06:48,18.63,13.882
8868,9-Apr-21 18:21:48,18.31,13.882
8869,9-Apr-21 18:36:48,17.75,13.880
8870,9-Apr-21 18:51:48,17.13,13.880
8871,9-Apr-21 19:06:48,16.38,13.878
8872,9-Apr-21 19:21:48,15.81,13.874
8873,9-Apr-21 19:36:48,15.25,13.875
8874,9-Apr-21 19:51:48,14.81,13.873
8875,9-Apr-21 20:06:48,14.50,13.874
8876,9-Apr-21 20:21:48,14.19,13.874
8877,9-Apr-21 20:36:48,13.88,13.875
8878,9-Apr-21 20:51:48,13.63,13.883
8879,9-Apr-21 21:06:48,13.44,13.885
8880,9-Apr-21 21:21:48,13.19,13.892
8881,9-Apr-21 21:36:48,13.06,13.895
8882,9-Apr-21 21:51:48,13.13,13.905
8883,9-Apr-21 22:06:48,13.75,13.906
8884,9-Apr-21 22:21:48,14.06,13.903
8885,9-Apr-21 22:36:48,14.19,13.904
8886,9-Apr-21 22:51:48,14.31,13.899
8887,9-Apr-21 23:06:48,14.50,13.898
8888,9-Apr-21 23:21:48,14.44,13.898
8889,9-Apr-21 23:36:48,14.44,13.897
8890,9-Apr-21 23:51:48,14.50,13.897
8891,10-Apr-21 00:06:48,14.63,13.901
8892,10-Apr-21 00:21:48,14.56,13.897
8893,10-Apr-21 00:36:48,14.44,13.889
8894,10-Apr-21 00:51:48,14.25,13.890
8895,10-Apr-21 01:06:48,14.13,13.890
8896,10-Apr-21 01:21:48,13.94,13.887
8897,10-Apr-21 01:36:48,13.75,13.881
8898,10-Apr-21 01:51:48,13.50,13.880
8899,10-Apr-21 02:06:48,13.56,13.877
8900,10-Apr-21 02:21:48,13.38,13.878
8901,10-Apr-21 02:36:48,13.38,13.882
8902,10-Apr-21 02:51:48,13.19,13.875
8903,10-Apr-21 03:06:48,13.44,13.869
8904,10-Apr-21 03:21:48,13.38,13.869
8905,10-Apr-21 03:36:48,13.38,13.879
8906,10-Apr-21 03:51:48,13.13,13.876
8907,10-Apr-21 04:06:48,13.25,13.874
8908,10-Apr-21 04:21:48,13.06,13.875
8909,10-Apr-21 04:36:48,13.06,13.872
8910,10-Apr-21 04:51:48,13.13,13.872
8911,10-Apr-21 05:06:48,13.13,13.872
8912,10-Apr-21 05:21:48,13.13,13.869
8913,10-Apr-21 05:36:48,13.13,13.871
8914,10-Apr-21 05:51:48,12.94,13.871
8915,10-Apr-21 06:06:48,12.81,13.871
8916,10-Apr-21 06:21:48,12.88,13.871
8917,10-Apr-21 06:36:48,13.06,13.868
8918,10-Apr-21 06:51:48,13.31,13.868
8919,10-Apr-21 07:06:48,13.50,13.864
8920,10-Apr-21 07:21:48,13.81,13.867
8921,10-Apr-21 07:36:48,13.94,13.867
8922,10-Apr-21 07:51:48,14.19,13.866
8923,10-Apr-21 08:06:48,14.38,13.867
8924,10-Apr-21 08:21:48,14.13,13.867
8925,10-Apr-21 08:36:48,14.69,13.868
8926,10-Apr-21 08:51:48,15.06,13.868
8927,10-Apr-21 09:06:48,15.56,13.865
8928,10-Apr-21 09:21:48,15.63,13.866
8929,10-Apr-21 09:36:48,15.75,13.865
8930,10-Apr-21 09:51:48,15.75,13.865
8931,10-Apr-21 10:06:48,15.69,13.862
8932,10-Apr-21 10:21:48,15.69,13.860
8933,10-Apr-21 10:36:48,16.00,13.856
8934,10-Apr-21 10:51:48,16.38,13.856
8935,10-Apr-21 11:06:48,17.25,13.855
8936,10-Apr-21 11:21:48,17.13,13.854
8937,10-Apr-21 11:36:48,16.81,13.855
8938,10-Apr-21 11:51:48,16.81,13.851
8939,10-Apr-21 12:06:48,17.06,13.848
8940,10-Apr-21 12:21:48,17.56,13.839
8941,10-Apr-21 12:36:48,19.06,13.834
8942,10-Apr-21 12:51:48,19.75,13.831
8943,10-Apr-21 13:06:48,19.63,13.826
8944,10-Apr-21 13:21:48,19.38,13.821
8945,10-Apr-21 13:36:48,19.19,13.817
8946,10-Apr-21 13:51:48,17.88,13.815
8947,10-Apr-21 14:06:48,17.50,13.810
8948,10-Apr-21 14:21:48,17.38,13.807
8949,10-Apr-21 14:36:48,17.06,13.801
8950,10-Apr-21 14:51:48,17.31,13.796
8951,10-Apr-21 15:06:48,17.38,13.794
8952,10-Apr-21 15:21:48,17.31,13.787
8953,10-Apr-21 15:36:48,18.50,13.778
8954,10-Apr-21 15:51:48,18.88,13.774
8955,10-Apr-21 16:06:48,18.81,13.772
8956,10-Apr-21 16:21:48,18.44,13.765
8957,10-Apr-21 16:36:48,18.06,13.760
8958,10-Apr-21 16:51:48,18.06,13.756
8959,10-Apr-21 17:06:48,17.81,13.750
8960,10-Apr-21 17:21:48,17.50,13.755
8961,10-Apr-21 17:36:48,17.31,13.754
8962,10-Apr-21 17:51:48,17.19,13.749
8963,10-Apr-21 18:06:48,17.25,13.747
8964,10-Apr-21 18:21:48,17.31,13.740
8965,10-Apr-21 18:36:48,17.31,13.737
8966,10-Apr-21 18:51:48,17.31,13.742
8967,10-Apr-21 19:06:48,17.38,13.743
8968,10-Apr-21 19:21:48,17.19,13.738
8969,10-Apr-21 19:36:48,16.63,13.742
8970,10-Apr-21 19:51:48,16.75,13.737
8971,10-Apr-21 20:06:48,16.81,13.736
8972,10-Apr-21 20:21:48,16.19,13.729
8973,10-Apr-21 20:36:48,16.06,13.733
8974,10-Apr-21 20:51:48,16.56,13.727
8975,10-Apr-21 21:06:48,16.56,13.726
8976,10-Apr-21 21:21:48,16.44,13.722
8977,10-Apr-21 21:36:48,16.31,13.719
8978,10-Apr-21 21:51:48,17.00,13.716
8979,10-Apr-21 22:06:48,17.00,13.710
8980,10-Apr-21 22:21:48,17.00,13.704
8981,10-Apr-21 22:36:48,16.88,13.694
8982,10-Apr-21 22:51:48,16.69,13.686
8983,10-Apr-21 23:06:48,16.75,13.683
8984,10-Apr-21 23:21:48,16.69,13.681
8985,10-Apr-21 23:36:48,15.69,13.679
