
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20211109,,Exported,"Aqua4Plus 1.9.10"
# Records,  7471 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.19,13.500,
,Maximum,26.13,14.146,
,Mean,6.48,13.907,
,Variance,43.559,0.0094,
,Std Deviation,6.600,0.0968,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2333,3-Dec-21 21:24:07,9.38,13.894
2334,3-Dec-21 21:39:07,9.25,13.894
2335,3-Dec-21 21:54:07,9.06,13.896
2336,3-Dec-21 22:09:07,8.94,13.897
2337,3-Dec-21 22:24:07,8.63,13.897
2338,3-Dec-21 22:39:07,8.44,13.897
2339,3-Dec-21 22:54:07,8.31,13.897
2340,3-Dec-21 23:09:07,8.06,13.899
2341,3-Dec-21 23:24:07,7.81,13.897
2342,3-Dec-21 23:39:07,7.63,13.895
2343,3-Dec-21 23:54:07,7.38,13.893
2344,4-Dec-21 00:09:07,7.25,13.893
2345,4-Dec-21 00:24:07,7.06,13.892
2346,4-Dec-21 00:39:07,6.94,13.891
2347,4-Dec-21 00:54:07,6.75,13.890
2348,4-Dec-21 01:09:07,6.63,13.890
2349,4-Dec-21 01:24:07,6.50,13.887
2350,4-Dec-21 01:39:07,5.69,13.888
2351,4-Dec-21 01:54:07,5.44,13.886
2352,4-Dec-21 02:09:07,5.31,13.888
2353,4-Dec-21 02:24:07,5.19,13.888
2354,4-Dec-21 02:39:07,5.06,13.891
2355,4-Dec-21 02:54:07,5.00,13.893
2356,4-Dec-21 03:09:07,4.88,13.892
2357,4-Dec-21 03:24:07,4.75,13.893
2358,4-Dec-21 03:39:07,4.69,13.891
2359,4-Dec-21 03:54:07,4.56,13.890
2360,4-Dec-21 04:09:07,4.50,13.890
2361,4-Dec-21 04:24:07,4.56,13.889
2362,4-Dec-21 04:39:07,4.63,13.888
2363,4-Dec-21 04:54:07,4.75,13.887
2364,4-Dec-21 05:09:07,4.94,13.887
2365,4-Dec-21 05:24:07,5.25,13.887
2366,4-Dec-21 05:39:07,6.00,13.890
2367,4-Dec-21 05:54:07,6.75,13.891
2368,4-Dec-21 06:09:07,7.13,13.891
2369,4-Dec-21 06:24:07,7.06,13.893
2370,4-Dec-21 06:39:07,7.56,13.895
2371,4-Dec-21 06:54:07,8.63,13.894
2372,4-Dec-21 07:09:07,9.06,13.895
2373,4-Dec-21 07:24:07,9.94,13.897
2374,4-Dec-21 07:39:07,10.50,13.900
2375,4-Dec-21 07:54:07,10.38,13.902
2376,4-Dec-21 08:09:07,10.50,13.904
2377,4-Dec-21 08:24:07,10.88,13.904
2378,4-Dec-21 08:39:07,10.44,13.907
2379,4-Dec-21 08:54:07,11.13,13.910
2380,4-Dec-21 09:09:07,13.38,13.914
2381,4-Dec-21 09:24:07,14.13,13.917
2382,4-Dec-21 09:39:07,14.88,13.921
2383,4-Dec-21 09:54:07,15.00,13.922
2384,4-Dec-21 10:09:07,15.44,13.924
2385,4-Dec-21 10:24:07,16.19,13.925
2386,4-Dec-21 10:39:07,16.56,13.926
2387,4-Dec-21 10:54:07,16.63,13.926
2388,4-Dec-21 11:09:07,17.44,13.924
2389,4-Dec-21 11:24:07,18.25,13.923
2390,4-Dec-21 11:39:07,18.88,13.920
2391,4-Dec-21 11:54:07,19.81,13.917
2392,4-Dec-21 12:09:07,19.56,13.915
2393,4-Dec-21 12:24:07,19.38,13.916
2394,4-Dec-21 12:39:07,19.38,13.916
2395,4-Dec-21 12:54:07,19.56,13.916
2396,4-Dec-21 13:09:07,20.06,13.915
2397,4-Dec-21 13:24:07,20.25,13.914
2398,4-Dec-21 13:39:07,20.31,13.916
2399,4-Dec-21 13:54:07,20.06,13.914
2400,4-Dec-21 14:09:07,19.75,13.913
2401,4-Dec-21 14:24:07,19.56,13.915
2402,4-Dec-21 14:39:07,19.38,13.916
2403,4-Dec-21 14:54:07,18.88,13.915
2404,4-Dec-21 15:09:07,18.69,13.918
2405,4-Dec-21 15:24:07,18.50,13.920
2406,4-Dec-21 15:39:07,18.19,13.923
2407,4-Dec-21 15:54:07,18.00,13.926
2408,4-Dec-21 16:09:07,17.69,13.928
2409,4-Dec-21 16:24:07,17.38,13.931
2410,4-Dec-21 16:39:07,17.06,13.932
2411,4-Dec-21 16:54:07,16.69,13.936
2412,4-Dec-21 17:09:07,16.06,13.937
2413,4-Dec-21 17:24:07,15.06,13.938
2414,4-Dec-21 17:39:07,14.69,13.943
2415,4-Dec-21 17:54:07,14.81,13.945
2416,4-Dec-21 18:09:07,14.25,13.947
2417,4-Dec-21 18:24:07,13.94,13.951
2418,4-Dec-21 18:39:07,13.13,13.952
2419,4-Dec-21 18:54:07,12.81,13.956
2420,4-Dec-21 19:09:07,12.69,13.956
2421,4-Dec-21 19:24:07,12.31,13.958
2422,4-Dec-21 19:39:07,11.56,13.960
2423,4-Dec-21 19:54:07,11.19,13.962
2424,4-Dec-21 20:09:07,10.69,13.966
2425,4-Dec-21 20:24:07,10.00,13.967
2426,4-Dec-21 20:39:07,9.63,13.968
2427,4-Dec-21 20:54:07,9.19,13.970
2428,4-Dec-21 21:09:07,8.50,13.974
2429,4-Dec-21 21:24:07,8.06,13.976
2430,4-Dec-21 21:39:07,7.69,13.978
2431,4-Dec-21 21:54:07,7.38,13.977
2432,4-Dec-21 22:09:07,7.06,13.979
2433,4-Dec-21 22:24:07,7.06,13.981
2434,4-Dec-21 22:39:07,6.94,13.980
2435,4-Dec-21 22:54:07,6.94,13.984
2436,4-Dec-21 23:09:07,6.63,13.981
2437,4-Dec-21 23:24:07,6.38,13.978
2438,4-Dec-21 23:39:07,6.00,13.980
2439,4-Dec-21 23:54:07,5.63,13.981
2440,5-Dec-21 00:09:07,5.25,13.981
2441,5-Dec-21 00:24:07,5.00,13.984
2442,5-Dec-21 00:39:07,4.81,13.983
2443,5-Dec-21 00:54:07,4.56,13.984
2444,5-Dec-21 01:09:07,4.31,13.981
2445,5-Dec-21 01:24:07,4.06,13.983
2446,5-Dec-21 01:39:07,3.94,13.982
2447,5-Dec-21 01:54:07,3.81,13.983
2448,5-Dec-21 02:09:07,3.63,13.983
2449,5-Dec-21 02:24:07,3.56,13.985
2450,5-Dec-21 02:39:07,3.56,13.985
2451,5-Dec-21 02:54:07,3.69,13.985
2452,5-Dec-21 03:09:07,3.81,13.988
2453,5-Dec-21 03:24:07,4.13,13.988
2454,5-Dec-21 03:39:07,4.44,13.987
2455,5-Dec-21 03:54:07,4.69,13.988
2456,5-Dec-21 04:09:07,4.94,13.989
2457,5-Dec-21 04:24:07,5.19,13.990
2458,5-Dec-21 04:39:07,5.50,13.994
2459,5-Dec-21 04:54:07,5.75,13.997
2460,5-Dec-21 05:09:07,6.00,14.000
2461,5-Dec-21 05:24:07,6.19,14.002
2462,5-Dec-21 05:39:07,6.50,14.001
2463,5-Dec-21 05:54:07,6.88,14.004
2464,5-Dec-21 06:09:07,7.13,14.007
2465,5-Dec-21 06:24:07,7.38,14.007
2466,5-Dec-21 06:39:07,7.63,14.008
2467,5-Dec-21 06:54:07,7.81,14.010
2468,5-Dec-21 07:09:07,7.88,14.011
2469,5-Dec-21 07:24:07,7.88,14.012
2470,5-Dec-21 07:39:07,7.94,14.015
2471,5-Dec-21 07:54:07,8.06,14.018
2472,5-Dec-21 08:09:07,8.13,14.021
2473,5-Dec-21 08:24:07,8.13,14.023
2474,5-Dec-21 08:39:07,8.19,14.024
2475,5-Dec-21 08:54:07,8.19,14.025
2476,5-Dec-21 09:09:07,8.19,14.027
2477,5-Dec-21 09:24:07,8.31,14.031
2478,5-Dec-21 09:39:07,8.50,14.034
2479,5-Dec-21 09:54:07,8.63,14.035
2480,5-Dec-21 10:09:07,8.75,14.035
2481,5-Dec-21 10:24:07,8.88,14.037
2482,5-Dec-21 10:39:07,8.94,14.038
2483,5-Dec-21 10:54:07,9.19,14.032
2484,5-Dec-21 11:09:07,9.50,14.028
2485,5-Dec-21 11:24:07,9.69,14.027
2486,5-Dec-21 11:39:07,10.00,14.024
2487,5-Dec-21 11:54:07,10.25,14.019
2488,5-Dec-21 12:09:07,10.13,14.016
2489,5-Dec-21 12:24:07,10.06,14.012
2490,5-Dec-21 12:39:07,10.00,14.008
2491,5-Dec-21 12:54:07,10.06,14.004
2492,5-Dec-21 13:09:07,10.19,14.001
2493,5-Dec-21 13:24:07,10.25,13.998
2494,5-Dec-21 13:39:07,10.50,13.995
2495,5-Dec-21 13:54:07,10.75,13.992
2496,5-Dec-21 14:09:07,11.13,13.987
2497,5-Dec-21 14:24:07,11.50,13.984
2498,5-Dec-21 14:39:07,11.13,13.980
2499,5-Dec-21 14:54:07,12.69,13.977
2500,5-Dec-21 15:09:07,13.00,13.977
2501,5-Dec-21 15:24:07,12.75,13.975
2502,5-Dec-21 15:39:07,11.94,13.973
2503,5-Dec-21 15:54:07,11.38,13.971
2504,5-Dec-21 16:09:07,10.19,13.971
2505,5-Dec-21 16:24:07,9.75,13.969
2506,5-Dec-21 16:39:07,9.38,13.968
2507,5-Dec-21 16:54:07,9.06,13.967
2508,5-Dec-21 17:09:07,8.56,13.966
2509,5-Dec-21 17:24:07,7.88,13.965
2510,5-Dec-21 17:39:07,7.38,13.965
2511,5-Dec-21 17:54:07,7.25,13.965
2512,5-Dec-21 18:09:07,7.13,13.963
2513,5-Dec-21 18:24:07,7.38,13.963
2514,5-Dec-21 18:39:07,7.75,13.964
2515,5-Dec-21 18:54:07,8.06,13.966
2516,5-Dec-21 19:09:07,8.25,13.969
2517,5-Dec-21 19:24:07,8.31,13.971
2518,5-Dec-21 19:39:07,8.25,13.967
2519,5-Dec-21 19:54:07,8.25,13.966
2520,5-Dec-21 20:09:07,8.25,13.963
2521,5-Dec-21 20:24:07,8.25,13.961
2522,5-Dec-21 20:39:07,8.25,13.964
2523,5-Dec-21 20:54:07,8.19,13.969
2524,5-Dec-21 21:09:07,8.13,13.964
2525,5-Dec-21 21:24:07,7.75,13.966
2526,5-Dec-21 21:39:07,7.25,13.966
2527,5-Dec-21 21:54:07,7.25,13.962
2528,5-Dec-21 22:09:07,7.19,13.959
2529,5-Dec-21 22:24:07,7.06,13.955
2530,5-Dec-21 22:39:07,7.13,13.951
2531,5-Dec-21 22:54:07,7.31,13.952
2532,5-Dec-21 23:09:07,7.63,13.951
2533,5-Dec-21 23:24:07,7.69,13.949
2534,5-Dec-21 23:39:07,7.69,13.944
2535,5-Dec-21 23:54:07,7.75,13.940
2536,6-Dec-21 00:09:07,7.88,13.936
2537,6-Dec-21 00:24:07,8.06,13.934
2538,6-Dec-21 00:39:07,8.13,13.931
2539,6-Dec-21 00:54:07,8.13,13.925
2540,6-Dec-21 01:09:07,8.13,13.924
2541,6-Dec-21 01:24:07,8.06,13.921
2542,6-Dec-21 01:39:07,8.06,13.919
2543,6-Dec-21 01:54:07,8.06,13.912
2544,6-Dec-21 02:09:07,8.00,13.915
2545,6-Dec-21 02:24:07,8.13,13.911
2546,6-Dec-21 02:39:07,8.19,13.905
2547,6-Dec-21 02:54:07,8.25,13.905
2548,6-Dec-21 03:09:07,8.38,13.903
2549,6-Dec-21 03:24:07,8.44,13.899
2550,6-Dec-21 03:39:07,8.44,13.894
2551,6-Dec-21 03:54:07,8.50,13.895
2552,6-Dec-21 04:09:07,8.44,13.892
2553,6-Dec-21 04:24:07,8.44,13.888
2554,6-Dec-21 04:39:07,8.50,13.885
2555,6-Dec-21 04:54:07,8.56,13.884
2556,6-Dec-21 05:09:07,8.63,13.880
2557,6-Dec-21 05:24:07,8.69,13.874
2558,6-Dec-21 05:39:07,8.75,13.868
2559,6-Dec-21 05:54:07,8.75,13.870
2560,6-Dec-21 06:09:07,8.75,13.868
2561,6-Dec-21 06:24:07,8.69,13.868
2562,6-Dec-21 06:39:07,8.63,13.863
2563,6-Dec-21 06:54:07,8.44,13.860
2564,6-Dec-21 07:09:07,8.25,13.860
2565,6-Dec-21 07:24:07,8.13,13.859
2566,6-Dec-21 07:39:07,7.94,13.857
2567,6-Dec-21 07:54:07,7.81,13.854
2568,6-Dec-21 08:09:07,7.94,13.850
2569,6-Dec-21 08:24:07,8.63,13.848
2570,6-Dec-21 08:39:07,9.44,13.842
2571,6-Dec-21 08:54:07,9.75,13.841
2572,6-Dec-21 09:09:07,10.31,13.842
2573,6-Dec-21 09:24:07,11.88,13.840
2574,6-Dec-21 09:39:07,13.00,13.837
2575,6-Dec-21 09:54:07,14.19,13.839
2576,6-Dec-21 10:09:07,14.88,13.838
2577,6-Dec-21 10:24:07,15.00,13.836
2578,6-Dec-21 10:39:07,16.81,13.830
2579,6-Dec-21 10:54:07,16.44,13.828
2580,6-Dec-21 11:09:07,16.38,13.827
2581,6-Dec-21 11:24:07,16.25,13.825
2582,6-Dec-21 11:39:07,16.19,13.821
2583,6-Dec-21 11:54:07,16.31,13.815
2584,6-Dec-21 12:09:07,16.63,13.808
2585,6-Dec-21 12:24:07,16.94,13.801
2586,6-Dec-21 12:39:07,17.31,13.796
2587,6-Dec-21 12:54:07,17.63,13.799
2588,6-Dec-21 13:09:07,18.06,13.794
2589,6-Dec-21 13:24:07,18.25,13.794
2590,6-Dec-21 13:39:07,18.19,13.790
2591,6-Dec-21 13:54:07,18.38,13.788
2592,6-Dec-21 14:09:07,19.13,13.785
2593,6-Dec-21 14:24:07,19.75,13.787
2594,6-Dec-21 14:39:07,19.31,13.787
2595,6-Dec-21 14:54:07,18.75,13.792
2596,6-Dec-21 15:09:07,18.31,13.794
2597,6-Dec-21 15:24:07,17.81,13.792
2598,6-Dec-21 15:39:07,17.56,13.795
2599,6-Dec-21 15:54:07,17.31,13.798
2600,6-Dec-21 16:09:07,17.00,13.798
2601,6-Dec-21 16:24:07,16.69,13.804
2602,6-Dec-21 16:39:07,16.38,13.809
2603,6-Dec-21 16:54:07,15.88,13.810
2604,6-Dec-21 17:09:07,15.25,13.812
2605,6-Dec-21 17:24:07,14.69,13.813
2606,6-Dec-21 17:39:07,14.44,13.812
2607,6-Dec-21 17:54:07,14.38,13.817
2608,6-Dec-21 18:09:07,14.25,13.819
2609,6-Dec-21 18:24:07,14.13,13.822
2610,6-Dec-21 18:39:07,14.00,13.826
2611,6-Dec-21 18:54:07,13.75,13.830
2612,6-Dec-21 19:09:07,13.44,13.836
2613,6-Dec-21 19:24:07,12.81,13.844
2614,6-Dec-21 19:39:07,11.44,13.852
2615,6-Dec-21 19:54:07,10.50,13.859
2616,6-Dec-21 20:09:07,9.88,13.867
2617,6-Dec-21 20:24:07,9.38,13.874
2618,6-Dec-21 20:39:07,9.00,13.876
2619,6-Dec-21 20:54:07,8.56,13.878
2620,6-Dec-21 21:09:07,8.06,13.880
2621,6-Dec-21 21:24:07,7.38,13.883
2622,6-Dec-21 21:39:07,6.88,13.885
2623,6-Dec-21 21:54:07,6.38,13.888
2624,6-Dec-21 22:09:07,5.94,13.889
2625,6-Dec-21 22:24:07,5.56,13.888
2626,6-Dec-21 22:39:07,5.19,13.896
2627,6-Dec-21 22:54:07,4.75,13.895
2628,6-Dec-21 23:09:07,4.44,13.895
2629,6-Dec-21 23:24:07,4.13,13.897
2630,6-Dec-21 23:39:07,3.88,13.894
2631,6-Dec-21 23:54:07,3.56,13.898
2632,7-Dec-21 00:09:07,3.31,13.901
2633,7-Dec-21 00:24:07,3.00,13.901
2634,7-Dec-21 00:39:07,2.69,13.903
2635,7-Dec-21 00:54:07,2.44,13.907
2636,7-Dec-21 01:09:07,2.19,13.897
2637,7-Dec-21 01:24:07,2.00,13.900
2638,7-Dec-21 01:39:07,1.81,13.907
2639,7-Dec-21 01:54:07,1.50,13.909
2640,7-Dec-21 02:09:07,1.25,13.909
2641,7-Dec-21 02:24:07,1.06,13.911
2642,7-Dec-21 02:39:07,0.88,13.911
2643,7-Dec-21 02:54:07,0.75,13.919
2644,7-Dec-21 03:09:07,0.69,13.922
2645,7-Dec-21 03:24:07,0.56,13.926
2646,7-Dec-21 03:39:07,0.38,13.930
2647,7-Dec-21 03:54:07,0.19,13.927
2648,7-Dec-21 04:09:07,0.06,13.929
2649,7-Dec-21 04:24:07,-0.06,13.925
2650,7-Dec-21 04:39:07,0.00,13.926
2651,7-Dec-21 04:54:07,-0.06,13.933
2652,7-Dec-21 05:09:07,-0.19,13.936
2653,7-Dec-21 05:24:07,-0.38,13.938
2654,7-Dec-21 05:39:07,-0.44,13.938
2655,7-Dec-21 05:54:07,-0.56,13.950
2656,7-Dec-21 06:09:07,-0.63,13.947
2657,7-Dec-21 06:24:07,-0.69,13.946
2658,7-Dec-21 06:39:07,-0.75,13.951
2659,7-Dec-21 06:54:07,-0.88,13.957
2660,7-Dec-21 07:09:07,-1.00,13.958
2661,7-Dec-21 07:24:07,-1.00,13.963
2662,7-Dec-21 07:39:07,-0.94,13.967
2663,7-Dec-21 07:54:07,-0.81,13.968
2664,7-Dec-21 08:09:07,-0.69,13.969
2665,7-Dec-21 08:24:07,-0.56,13.972
2666,7-Dec-21 08:39:07,-0.19,13.975
2667,7-Dec-21 08:54:07,0.19,13.977
2668,7-Dec-21 09:09:07,1.50,13.978
2669,7-Dec-21 09:24:07,3.44,13.982
2670,7-Dec-21 09:39:07,4.31,13.982
2671,7-Dec-21 09:54:07,5.06,13.985
2672,7-Dec-21 10:09:07,6.00,13.986
2673,7-Dec-21 10:24:07,5.13,13.981
2674,7-Dec-21 10:39:07,5.50,13.979
2675,7-Dec-21 10:54:07,6.94,13.979
2676,7-Dec-21 11:09:07,7.69,13.978
2677,7-Dec-21 11:24:07,8.00,13.975
2678,7-Dec-21 11:39:07,8.06,13.975
2679,7-Dec-21 11:54:07,7.50,13.968
2680,7-Dec-21 12:09:07,6.69,13.962
2681,7-Dec-21 12:24:07,6.31,13.959
2682,7-Dec-21 12:39:07,6.44,13.956
2683,7-Dec-21 12:54:07,6.63,13.951
2684,7-Dec-21 13:09:07,7.13,13.945
2685,7-Dec-21 13:24:07,8.06,13.941
2686,7-Dec-21 13:39:07,8.44,13.940
2687,7-Dec-21 13:54:07,8.25,13.937
2688,7-Dec-21 14:09:07,8.50,13.936
2689,7-Dec-21 14:24:07,9.13,13.935
2690,7-Dec-21 14:39:07,9.69,13.932
2691,7-Dec-21 14:54:07,10.13,13.935
2692,7-Dec-21 15:09:07,10.56,13.933
2693,7-Dec-21 15:24:07,10.31,13.932
2694,7-Dec-21 15:39:07,9.00,13.931
2695,7-Dec-21 15:54:07,7.88,13.931
2696,7-Dec-21 16:09:07,7.31,13.931
2697,7-Dec-21 16:24:07,6.75,13.930
2698,7-Dec-21 16:39:07,6.13,13.929
2699,7-Dec-21 16:54:07,5.50,13.929
2700,7-Dec-21 17:09:07,4.94,13.929
2701,7-Dec-21 17:24:07,4.31,13.929
2702,7-Dec-21 17:39:07,3.75,13.928
2703,7-Dec-21 17:54:07,3.25,13.929
2704,7-Dec-21 18:09:07,2.75,13.928
2705,7-Dec-21 18:24:07,2.38,13.928
2706,7-Dec-21 18:39:07,2.00,13.929
2707,7-Dec-21 18:54:07,1.75,13.934
2708,7-Dec-21 19:09:07,1.56,13.934
2709,7-Dec-21 19:24:07,1.38,13.932
2710,7-Dec-21 19:39:07,1.19,13.937
2711,7-Dec-21 19:54:07,1.06,13.935
2712,7-Dec-21 20:09:07,0.44,13.937
2713,7-Dec-21 20:24:07,0.19,13.931
2714,7-Dec-21 20:39:07,0.00,13.931
2715,7-Dec-21 20:54:07,0.44,13.928
2716,7-Dec-21 21:09:07,0.13,13.922
2717,7-Dec-21 21:24:07,-0.06,13.923
2718,7-Dec-21 21:39:07,-0.06,13.925
2719,7-Dec-21 21:54:07,0.56,13.923
2720,7-Dec-21 22:09:07,0.31,13.924
2721,7-Dec-21 22:24:07,0.13,13.927
2722,7-Dec-21 22:39:07,0.13,13.918
2723,7-Dec-21 22:54:07,0.19,13.919
2724,7-Dec-21 23:09:07,0.44,13.913
2725,7-Dec-21 23:24:07,0.63,13.909
2726,7-Dec-21 23:39:07,0.81,13.910
2727,7-Dec-21 23:54:07,1.19,13.910
2728,8-Dec-21 00:09:07,1.44,13.904
2729,8-Dec-21 00:24:07,1.50,13.898
2730,8-Dec-21 00:39:07,1.56,13.895
2731,8-Dec-21 00:54:07,1.56,13.894
2732,8-Dec-21 01:09:07,1.75,13.893
2733,8-Dec-21 01:24:07,1.88,13.891
2734,8-Dec-21 01:39:07,1.94,13.888
2735,8-Dec-21 01:54:07,2.13,13.886
2736,8-Dec-21 02:09:07,2.25,13.887
2737,8-Dec-21 02:24:07,2.38,13.886
2738,8-Dec-21 02:39:07,2.50,13.883
2739,8-Dec-21 02:54:07,2.63,13.881
2740,8-Dec-21 03:09:07,2.75,13.875
2741,8-Dec-21 03:24:07,2.81,13.874
2742,8-Dec-21 03:39:07,2.81,13.870
2743,8-Dec-21 03:54:07,2.88,13.870
2744,8-Dec-21 04:09:07,2.94,13.868
2745,8-Dec-21 04:24:07,3.00,13.877
2746,8-Dec-21 04:39:07,3.06,13.878
2747,8-Dec-21 04:54:07,3.06,13.874
2748,8-Dec-21 05:09:07,3.06,13.868
2749,8-Dec-21 05:24:07,3.06,13.872
2750,8-Dec-21 05:39:07,2.94,13.874
2751,8-Dec-21 05:54:07,2.81,13.874
2752,8-Dec-21 06:09:07,2.81,13.877
2753,8-Dec-21 06:24:07,2.75,13.871
2754,8-Dec-21 06:39:07,2.81,13.871
2755,8-Dec-21 06:54:07,2.81,13.869
2756,8-Dec-21 07:09:07,2.88,13.865
2757,8-Dec-21 07:24:07,2.88,13.865
2758,8-Dec-21 07:39:07,2.75,13.868
2759,8-Dec-21 07:54:07,2.69,13.869
2760,8-Dec-21 08:09:07,2.69,13.867
2761,8-Dec-21 08:24:07,2.75,13.866
2762,8-Dec-21 08:39:07,2.81,13.866
2763,8-Dec-21 08:54:07,2.81,13.869
2764,8-Dec-21 09:09:07,2.81,13.869
2765,8-Dec-21 09:24:07,2.81,13.868
2766,8-Dec-21 09:39:07,2.69,13.870
2767,8-Dec-21 09:54:07,2.69,13.868
2768,8-Dec-21 10:09:07,2.69,13.872
2769,8-Dec-21 10:24:07,2.88,13.870
2770,8-Dec-21 10:39:07,3.19,13.868
2771,8-Dec-21 10:54:07,3.13,13.867
2772,8-Dec-21 11:09:07,3.19,13.863
2773,8-Dec-21 11:24:07,4.25,13.862
2774,8-Dec-21 11:39:07,4.56,13.853
2775,8-Dec-21 11:54:07,5.13,13.847
2776,8-Dec-21 12:09:07,6.13,13.844
2777,8-Dec-21 12:24:07,6.25,13.842
2778,8-Dec-21 12:39:07,6.63,13.839
2779,8-Dec-21 12:54:07,7.56,13.837
2780,8-Dec-21 13:09:07,8.06,13.834
2781,8-Dec-21 13:24:07,8.81,13.828
2782,8-Dec-21 13:39:07,9.63,13.828
2783,8-Dec-21 13:54:07,9.94,13.825
2784,8-Dec-21 14:09:07,10.19,13.823
2785,8-Dec-21 14:24:07,10.88,13.825
2786,8-Dec-21 14:39:07,11.31,13.825
2787,8-Dec-21 14:54:07,11.88,13.820
2788,8-Dec-21 15:09:07,12.31,13.820
2789,8-Dec-21 15:24:07,11.81,13.822
2790,8-Dec-21 15:39:07,10.56,13.821
2791,8-Dec-21 15:54:07,9.81,13.824
2792,8-Dec-21 16:09:07,9.31,13.827
2793,8-Dec-21 16:24:07,8.94,13.826
2794,8-Dec-21 16:39:07,8.63,13.827
2795,8-Dec-21 16:54:07,8.25,13.828
2796,8-Dec-21 17:09:07,7.81,13.834
2797,8-Dec-21 17:24:07,7.00,13.837
2798,8-Dec-21 17:39:07,6.88,13.837
2799,8-Dec-21 17:54:07,6.81,13.839
2800,8-Dec-21 18:09:07,6.94,13.844
2801,8-Dec-21 18:24:07,6.75,13.848
2802,8-Dec-21 18:39:07,5.94,13.855
2803,8-Dec-21 18:54:07,6.50,13.858
2804,8-Dec-21 19:09:07,5.69,13.860
2805,8-Dec-21 19:24:07,5.38,13.862
2806,8-Dec-21 19:39:07,5.25,13.860
2807,8-Dec-21 19:54:07,5.13,13.861
2808,8-Dec-21 20:09:07,5.00,13.862
2809,8-Dec-21 20:24:07,4.81,13.866
2810,8-Dec-21 20:39:07,4.63,13.871
2811,8-Dec-21 20:54:07,4.50,13.874
2812,8-Dec-21 21:09:07,4.19,13.881
2813,8-Dec-21 21:24:07,3.94,13.887
2814,8-Dec-21 21:39:07,3.75,13.889
2815,8-Dec-21 21:54:07,3.63,13.889
2816,8-Dec-21 22:09:07,3.50,13.893
2817,8-Dec-21 22:24:07,3.38,13.893
2818,8-Dec-21 22:39:07,3.31,13.902
2819,8-Dec-21 22:54:07,3.13,13.902
2820,8-Dec-21 23:09:07,2.88,13.905
2821,8-Dec-21 23:24:07,2.56,13.906
2822,8-Dec-21 23:39:07,2.44,13.907
2823,8-Dec-21 23:54:07,2.44,13.906
2824,9-Dec-21 00:09:07,2.31,13.904
2825,9-Dec-21 00:24:07,2.13,13.903
2826,9-Dec-21 00:39:07,1.94,13.907
2827,9-Dec-21 00:54:07,1.75,13.906
2828,9-Dec-21 01:09:07,1.56,13.906
2829,9-Dec-21 01:24:07,1.00,13.907
2830,9-Dec-21 01:39:07,0.75,13.912
2831,9-Dec-21 01:54:07,0.44,13.915
2832,9-Dec-21 02:09:07,0.06,13.915
2833,9-Dec-21 02:24:07,-0.31,13.918
2834,9-Dec-21 02:39:07,-0.56,13.920
2835,9-Dec-21 02:54:07,-0.88,13.928
2836,9-Dec-21 03:09:07,-1.06,13.928
2837,9-Dec-21 03:24:07,-1.19,13.928
2838,9-Dec-21 03:39:07,-1.38,13.930
2839,9-Dec-21 03:54:07,-1.50,13.931
2840,9-Dec-21 04:09:07,-1.63,13.935
2841,9-Dec-21 04:24:07,-1.69,13.936
2842,9-Dec-21 04:39:07,-1.81,13.933
2843,9-Dec-21 04:54:07,-1.94,13.938
2844,9-Dec-21 05:09:07,-2.00,13.935
2845,9-Dec-21 05:24:07,-2.00,13.931
2846,9-Dec-21 05:39:07,-2.06,13.937
2847,9-Dec-21 05:54:07,-2.13,13.939
2848,9-Dec-21 06:09:07,-2.19,13.945
2849,9-Dec-21 06:24:07,-2.25,13.948
2850,9-Dec-21 06:39:07,-2.25,13.946
2851,9-Dec-21 06:54:07,-2.31,13.955
2852,9-Dec-21 07:09:07,-2.31,13.955
2853,9-Dec-21 07:24:07,-2.31,13.957
2854,9-Dec-21 07:39:07,-2.31,13.958
2855,9-Dec-21 07:54:07,-2.25,13.950
2856,9-Dec-21 08:09:07,-2.00,13.953
2857,9-Dec-21 08:24:07,-1.63,13.955
2858,9-Dec-21 08:39:07,-1.06,13.959
2859,9-Dec-21 08:54:07,-0.38,13.964
2860,9-Dec-21 09:09:07,0.38,13.967
2861,9-Dec-21 09:24:07,1.13,13.969
2862,9-Dec-21 09:39:07,2.06,13.978
2863,9-Dec-21 09:54:07,2.38,13.982
2864,9-Dec-21 10:09:07,4.38,13.979
2865,9-Dec-21 10:24:07,4.06,13.979
