
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  4315 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.651,
,Maximum,19.56,14.129,
,Mean,1.35,13.921,
,Variance,33.802,0.0099,
,Std Deviation,5.814,0.0993,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2656,13-Jan-25 05:53:53,0.00,13.901
2657,13-Jan-25 06:08:53,0.00,13.900
2658,13-Jan-25 06:23:53,0.00,13.898
2659,13-Jan-25 06:38:53,0.19,13.907
2660,13-Jan-25 06:53:53,0.13,13.902
2661,13-Jan-25 07:08:53,0.19,13.903
2662,13-Jan-25 07:23:53,0.19,13.897
2663,13-Jan-25 07:38:53,0.31,13.899
2664,13-Jan-25 07:53:53,0.56,13.899
2665,13-Jan-25 08:08:53,0.81,13.907
2666,13-Jan-25 08:23:53,1.06,13.909
2667,13-Jan-25 08:38:53,1.44,13.909
2668,13-Jan-25 08:53:53,1.69,13.913
2669,13-Jan-25 09:08:53,2.00,13.914
2670,13-Jan-25 09:23:53,4.00,13.912
2671,13-Jan-25 09:38:53,5.50,13.914
2672,13-Jan-25 09:53:53,7.13,13.917
2673,13-Jan-25 10:08:53,8.13,13.917
2674,13-Jan-25 10:23:53,9.50,13.916
2675,13-Jan-25 10:38:53,10.25,13.919
2676,13-Jan-25 10:53:53,10.56,13.916
2677,13-Jan-25 11:08:53,10.13,13.914
2678,13-Jan-25 11:23:53,10.63,13.911
2679,13-Jan-25 11:38:53,10.44,13.908
2680,13-Jan-25 11:53:53,9.19,13.907
2681,13-Jan-25 12:08:53,8.38,13.903
2682,13-Jan-25 12:23:53,8.06,13.898
2683,13-Jan-25 12:38:53,7.94,13.895
2684,13-Jan-25 12:53:53,7.75,13.893
2685,13-Jan-25 13:08:53,7.75,13.888
2686,13-Jan-25 13:23:53,7.44,13.888
2687,13-Jan-25 13:38:53,7.38,13.887
2688,13-Jan-25 13:53:53,7.25,13.889
2689,13-Jan-25 14:08:53,7.25,13.886
2690,13-Jan-25 14:23:53,7.00,13.888
2691,13-Jan-25 14:38:53,6.81,13.887
2692,13-Jan-25 14:53:53,6.50,13.891
2693,13-Jan-25 15:08:53,6.44,13.891
2694,13-Jan-25 15:23:53,6.25,13.893
2695,13-Jan-25 15:38:53,6.25,13.893
2696,13-Jan-25 15:53:53,6.00,13.893
2697,13-Jan-25 16:08:53,5.88,13.896
2698,13-Jan-25 16:23:53,5.69,13.897
2699,13-Jan-25 16:38:53,5.44,13.898
2700,13-Jan-25 16:53:53,5.06,13.899
2701,13-Jan-25 17:08:53,4.81,13.900
2702,13-Jan-25 17:23:53,4.50,13.899
2703,13-Jan-25 17:38:53,4.38,13.901
2704,13-Jan-25 17:53:53,4.19,13.904
2705,13-Jan-25 18:08:53,4.00,13.903
2706,13-Jan-25 18:23:53,3.75,13.904
2707,13-Jan-25 18:38:53,3.56,13.905
2708,13-Jan-25 18:53:53,3.31,13.907
2709,13-Jan-25 19:08:53,3.00,13.905
2710,13-Jan-25 19:23:53,2.88,13.905
2711,13-Jan-25 19:38:53,2.81,13.906
2712,13-Jan-25 19:53:53,2.56,13.906
2713,13-Jan-25 20:08:53,2.44,13.904
2714,13-Jan-25 20:23:53,2.38,13.903
2715,13-Jan-25 20:38:53,2.31,13.903
2716,13-Jan-25 20:53:53,2.13,13.905
2717,13-Jan-25 21:08:53,2.00,13.903
2718,13-Jan-25 21:23:53,1.88,13.903
2719,13-Jan-25 21:38:53,1.81,13.902
2720,13-Jan-25 21:53:53,1.69,13.902
2721,13-Jan-25 22:08:53,1.31,13.903
2722,13-Jan-25 22:23:53,1.25,13.907
2723,13-Jan-25 22:38:53,1.00,13.908
2724,13-Jan-25 22:53:53,0.81,13.907
2725,13-Jan-25 23:08:53,0.63,13.906
2726,13-Jan-25 23:23:53,0.56,13.905
2727,13-Jan-25 23:38:53,0.63,13.905
2728,13-Jan-25 23:53:53,0.56,13.901
2729,14-Jan-25 00:08:53,0.44,13.901
2730,14-Jan-25 00:23:53,0.38,13.898
2731,14-Jan-25 00:38:53,0.31,13.896
2732,14-Jan-25 00:53:53,0.19,13.894
2733,14-Jan-25 01:08:53,0.00,13.897
2734,14-Jan-25 01:23:53,-0.13,13.897
2735,14-Jan-25 01:38:53,-0.19,13.900
2736,14-Jan-25 01:53:53,-0.31,13.899
2737,14-Jan-25 02:08:53,-0.56,13.902
2738,14-Jan-25 02:23:53,-0.81,13.903
2739,14-Jan-25 02:38:53,-0.88,13.913
2740,14-Jan-25 02:53:53,-1.06,13.913
2741,14-Jan-25 03:08:53,-1.25,13.915
2742,14-Jan-25 03:23:53,-1.44,13.916
2743,14-Jan-25 03:38:53,-1.56,13.921
2744,14-Jan-25 03:53:53,-1.81,13.924
2745,14-Jan-25 04:08:53,-2.06,13.928
2746,14-Jan-25 04:23:53,-2.25,13.928
2747,14-Jan-25 04:38:53,-2.50,13.931
2748,14-Jan-25 04:53:53,-2.81,13.931
2749,14-Jan-25 05:08:53,-3.13,13.933
2750,14-Jan-25 05:23:53,-3.38,13.934
2751,14-Jan-25 05:38:53,-3.50,13.930
2752,14-Jan-25 05:53:53,-3.75,13.933
2753,14-Jan-25 06:08:53,-4.00,13.938
2754,14-Jan-25 06:23:53,-4.19,13.937
2755,14-Jan-25 06:38:53,-4.25,13.942
2756,14-Jan-25 06:53:53,-4.44,13.941
2757,14-Jan-25 07:08:53,-4.63,13.943
2758,14-Jan-25 07:23:53,-4.81,13.944
2759,14-Jan-25 07:38:53,-4.81,13.949
2760,14-Jan-25 07:53:53,-5.06,13.949
2761,14-Jan-25 08:08:53,-5.13,13.952
2762,14-Jan-25 08:23:53,-5.19,13.954
2763,14-Jan-25 08:38:53,-5.06,13.958
2764,14-Jan-25 08:53:53,-5.06,13.962
2765,14-Jan-25 09:08:53,-4.81,13.963
2766,14-Jan-25 09:23:53,-2.63,13.968
2767,14-Jan-25 09:38:53,-1.19,13.970
2768,14-Jan-25 09:53:53,0.25,13.975
2769,14-Jan-25 10:08:53,1.88,13.975
2770,14-Jan-25 10:23:53,2.81,13.974
2771,14-Jan-25 10:38:53,3.06,13.975
2772,14-Jan-25 10:53:53,2.88,13.971
2773,14-Jan-25 11:08:53,3.25,13.971
2774,14-Jan-25 11:23:53,3.38,13.974
2775,14-Jan-25 11:38:53,3.88,13.967
2776,14-Jan-25 11:53:53,3.75,13.961
2777,14-Jan-25 12:08:53,3.31,13.955
2778,14-Jan-25 12:23:53,2.44,13.950
2779,14-Jan-25 12:38:53,1.94,13.948
2780,14-Jan-25 12:53:53,1.75,13.944
2781,14-Jan-25 13:08:53,1.63,13.941
2782,14-Jan-25 13:23:53,1.88,13.939
2783,14-Jan-25 13:38:53,2.38,13.935
2784,14-Jan-25 13:53:53,2.75,13.933
2785,14-Jan-25 14:08:53,3.06,13.924
2786,14-Jan-25 14:23:53,3.50,13.925
2787,14-Jan-25 14:38:53,4.13,13.920
2788,14-Jan-25 14:53:53,4.63,13.919
2789,14-Jan-25 15:08:53,5.06,13.917
2790,14-Jan-25 15:23:53,5.56,13.916
2791,14-Jan-25 15:38:53,5.63,13.919
2792,14-Jan-25 15:53:53,4.75,13.921
2793,14-Jan-25 16:08:53,4.06,13.916
2794,14-Jan-25 16:23:53,3.81,13.911
2795,14-Jan-25 16:38:53,3.63,13.908
2796,14-Jan-25 16:53:53,3.50,13.908
2797,14-Jan-25 17:08:53,3.31,13.906
2798,14-Jan-25 17:23:53,3.13,13.909
2799,14-Jan-25 17:38:53,2.88,13.909
2800,14-Jan-25 17:53:53,2.50,13.911
2801,14-Jan-25 18:08:53,2.25,13.911
2802,14-Jan-25 18:23:53,1.88,13.912
2803,14-Jan-25 18:38:53,2.00,13.910
2804,14-Jan-25 18:53:53,2.13,13.912
2805,14-Jan-25 19:08:53,2.19,13.915
2806,14-Jan-25 19:23:53,2.19,13.909
2807,14-Jan-25 19:38:53,2.25,13.913
2808,14-Jan-25 19:53:53,2.06,13.912
2809,14-Jan-25 20:08:53,1.88,13.913
2810,14-Jan-25 20:23:53,1.75,13.917
2811,14-Jan-25 20:38:53,1.88,13.916
2812,14-Jan-25 20:53:53,2.00,13.919
2813,14-Jan-25 21:08:53,2.00,13.910
2814,14-Jan-25 21:23:53,1.94,13.922
2815,14-Jan-25 21:38:53,2.00,13.921
2816,14-Jan-25 21:53:53,1.81,13.925
2817,14-Jan-25 22:08:53,1.63,13.926
2818,14-Jan-25 22:23:53,1.38,13.925
2819,14-Jan-25 22:38:53,1.19,13.929
2820,14-Jan-25 22:53:53,1.00,13.933
2821,14-Jan-25 23:08:53,0.69,13.937
2822,14-Jan-25 23:23:53,0.25,13.939
2823,14-Jan-25 23:38:53,-0.13,13.944
2824,14-Jan-25 23:53:53,-0.56,13.945
2825,15-Jan-25 00:08:53,-1.13,13.949
2826,15-Jan-25 00:23:53,-1.81,13.951
2827,15-Jan-25 00:38:53,-2.50,13.963
2828,15-Jan-25 00:53:53,-3.13,13.964
2829,15-Jan-25 01:08:53,-3.81,13.967
2830,15-Jan-25 01:23:53,-4.25,13.979
2831,15-Jan-25 01:38:53,-4.63,13.966
2832,15-Jan-25 01:53:53,-5.19,13.977
2833,15-Jan-25 02:08:53,-5.75,13.989
2834,15-Jan-25 02:23:53,-6.13,13.991
2835,15-Jan-25 02:38:53,-6.25,13.991
2836,15-Jan-25 02:53:53,-6.50,13.996
2837,15-Jan-25 03:08:53,-6.81,14.008
2838,15-Jan-25 03:23:53,-7.00,14.007
2839,15-Jan-25 03:38:53,-7.06,14.007
2840,15-Jan-25 03:53:53,-7.38,14.008
2841,15-Jan-25 04:08:53,-7.56,14.011
2842,15-Jan-25 04:23:53,-7.81,14.010
2843,15-Jan-25 04:38:53,-7.94,14.008
2844,15-Jan-25 04:53:53,-8.13,14.003
2845,15-Jan-25 05:08:53,-8.25,14.011
2846,15-Jan-25 05:23:53,-8.38,14.006
2847,15-Jan-25 05:38:53,-8.38,14.003
2848,15-Jan-25 05:53:53,-8.56,14.009
2849,15-Jan-25 06:08:53,-8.75,14.006
2850,15-Jan-25 06:23:53,-8.81,14.011
2851,15-Jan-25 06:38:53,-8.88,14.015
2852,15-Jan-25 06:53:53,-9.06,14.019
2853,15-Jan-25 07:08:53,-9.19,14.022
2854,15-Jan-25 07:23:53,-9.31,14.016
2855,15-Jan-25 07:38:53,-9.25,14.020
2856,15-Jan-25 07:53:53,-9.31,14.025
2857,15-Jan-25 08:08:53,-9.38,14.029
2858,15-Jan-25 08:23:53,-9.38,14.031
2859,15-Jan-25 08:38:53,-9.25,14.035
2860,15-Jan-25 08:53:53,-9.19,14.036
2861,15-Jan-25 09:08:53,-8.88,14.037
2862,15-Jan-25 09:23:53,-6.75,14.044
2863,15-Jan-25 09:38:53,-5.63,14.047
2864,15-Jan-25 09:53:53,-4.69,14.049
2865,15-Jan-25 10:08:53,-3.94,14.050
2866,15-Jan-25 10:23:53,-3.50,14.051
2867,15-Jan-25 10:38:53,-2.94,14.046
2868,15-Jan-25 10:53:53,-2.69,14.046
2869,15-Jan-25 11:08:53,-2.19,14.044
2870,15-Jan-25 11:23:53,-1.56,14.039
2871,15-Jan-25 11:38:53,-1.13,14.038
2872,15-Jan-25 11:53:53,-0.56,14.032
2873,15-Jan-25 12:08:53,-0.94,14.027
2874,15-Jan-25 12:23:53,-2.06,14.025
2875,15-Jan-25 12:38:53,-2.44,14.017
2876,15-Jan-25 12:53:53,-2.50,14.012
2877,15-Jan-25 13:08:53,-2.44,14.010
2878,15-Jan-25 13:23:53,-2.31,14.010
2879,15-Jan-25 13:38:53,-1.88,14.009
2880,15-Jan-25 13:53:53,-1.25,14.006
2881,15-Jan-25 14:08:53,-1.00,14.004
2882,15-Jan-25 14:23:53,-0.69,14.005
2883,15-Jan-25 14:38:53,0.13,14.002
2884,15-Jan-25 14:53:53,0.56,14.002
2885,15-Jan-25 15:08:53,0.94,14.001
2886,15-Jan-25 15:23:53,1.13,13.999
2887,15-Jan-25 15:38:53,1.13,14.003
2888,15-Jan-25 15:53:53,0.19,14.000
2889,15-Jan-25 16:08:53,-0.50,13.999
2890,15-Jan-25 16:23:53,-0.88,13.994
2891,15-Jan-25 16:38:53,-1.13,13.993
2892,15-Jan-25 16:53:53,-1.50,13.993
2893,15-Jan-25 17:08:53,-1.88,13.994
2894,15-Jan-25 17:23:53,-2.31,13.994
2895,15-Jan-25 17:38:53,-2.63,13.993
2896,15-Jan-25 17:53:53,-3.19,13.995
2897,15-Jan-25 18:08:53,-3.63,13.995
2898,15-Jan-25 18:23:53,-4.06,13.995
2899,15-Jan-25 18:38:53,-4.31,13.995
2900,15-Jan-25 18:53:53,-4.63,13.994
2901,15-Jan-25 19:08:53,-4.88,13.992
2902,15-Jan-25 19:23:53,-5.25,13.991
2903,15-Jan-25 19:38:53,-5.25,13.990
2904,15-Jan-25 19:53:53,-4.88,13.990
2905,15-Jan-25 20:08:53,-4.69,13.988
2906,15-Jan-25 20:23:53,-4.69,13.986
2907,15-Jan-25 20:38:53,-4.69,13.986
2908,15-Jan-25 20:53:53,-4.94,13.986
2909,15-Jan-25 21:08:53,-5.19,13.987
2910,15-Jan-25 21:23:53,-5.38,13.987
2911,15-Jan-25 21:38:53,-5.31,13.986
2912,15-Jan-25 21:53:53,-5.69,13.986
2913,15-Jan-25 22:08:53,-6.13,13.984
2914,15-Jan-25 22:23:53,-6.50,13.982
2915,15-Jan-25 22:38:53,-6.56,13.980
2916,15-Jan-25 22:53:53,-5.94,13.980
2917,15-Jan-25 23:08:53,-5.56,13.979
2918,15-Jan-25 23:23:53,-5.56,13.977
2919,15-Jan-25 23:38:53,-6.06,13.976
2920,15-Jan-25 23:53:53,-6.50,13.975
2921,16-Jan-25 00:08:53,-6.56,13.972
2922,16-Jan-25 00:23:53,-5.88,13.969
2923,16-Jan-25 00:38:53,-5.38,13.961
2924,16-Jan-25 00:53:53,-5.19,13.958
2925,16-Jan-25 01:08:53,-5.06,13.956
2926,16-Jan-25 01:23:53,-5.06,13.953
2927,16-Jan-25 01:38:53,-4.88,13.952
2928,16-Jan-25 01:53:53,-4.94,13.948
2929,16-Jan-25 02:08:53,-5.06,13.947
2930,16-Jan-25 02:23:53,-5.13,13.944
2931,16-Jan-25 02:38:53,-5.00,13.942
2932,16-Jan-25 02:53:53,-5.00,13.940
2933,16-Jan-25 03:08:53,-4.81,13.938
2934,16-Jan-25 03:23:53,-4.69,13.930
2935,16-Jan-25 03:38:53,-4.50,13.929
2936,16-Jan-25 03:53:53,-4.56,13.930
2937,16-Jan-25 04:08:53,-4.44,13.927
2938,16-Jan-25 04:23:53,-4.31,13.926
2939,16-Jan-25 04:38:53,-4.06,13.924
2940,16-Jan-25 04:53:53,-4.00,13.919
2941,16-Jan-25 05:08:53,-4.00,13.917
2942,16-Jan-25 05:23:53,-4.06,13.913
2943,16-Jan-25 05:38:53,-4.06,13.912
2944,16-Jan-25 05:53:53,-4.06,13.909
2945,16-Jan-25 06:08:53,-4.13,13.907
2946,16-Jan-25 06:23:53,-4.44,13.905
2947,16-Jan-25 06:38:53,-4.56,13.906
2948,16-Jan-25 06:53:53,-4.75,13.904
2949,16-Jan-25 07:08:53,-5.00,13.902
2950,16-Jan-25 07:23:53,-5.13,13.895
2951,16-Jan-25 07:38:53,-5.19,13.894
2952,16-Jan-25 07:53:53,-5.31,13.891
2953,16-Jan-25 08:08:53,-5.31,13.888
2954,16-Jan-25 08:23:53,-4.75,13.890
2955,16-Jan-25 08:38:53,-4.25,13.889
2956,16-Jan-25 08:53:53,-3.94,13.886
2957,16-Jan-25 09:08:53,-3.44,13.881
2958,16-Jan-25 09:23:53,-2.75,13.876
2959,16-Jan-25 09:38:53,-2.38,13.877
2960,16-Jan-25 09:53:53,-1.69,13.874
2961,16-Jan-25 10:08:53,-0.88,13.872
2962,16-Jan-25 10:23:53,1.38,13.872
2963,16-Jan-25 10:38:53,2.44,13.868
2964,16-Jan-25 10:53:53,2.06,13.861
2965,16-Jan-25 11:08:53,2.19,13.856
2966,16-Jan-25 11:23:53,2.38,13.849
2967,16-Jan-25 11:38:53,3.44,13.844
2968,16-Jan-25 11:53:53,4.81,13.834
2969,16-Jan-25 12:08:53,4.06,13.826
2970,16-Jan-25 12:23:53,3.88,13.819
2971,16-Jan-25 12:38:53,4.13,13.812
2972,16-Jan-25 12:53:53,4.31,13.809
2973,16-Jan-25 13:08:53,4.50,13.800
2974,16-Jan-25 13:23:53,4.88,13.797
2975,16-Jan-25 13:38:53,5.63,13.794
2976,16-Jan-25 13:53:53,6.00,13.789
2977,16-Jan-25 14:08:53,6.44,13.786
2978,16-Jan-25 14:23:53,6.75,13.783
2979,16-Jan-25 14:38:53,7.31,13.785
2980,16-Jan-25 14:53:53,7.75,13.782
2981,16-Jan-25 15:08:53,8.19,13.784
2982,16-Jan-25 15:23:53,8.50,13.784
2983,16-Jan-25 15:38:53,8.56,13.783
2984,16-Jan-25 15:53:53,7.69,13.786
2985,16-Jan-25 16:08:53,7.19,13.786
2986,16-Jan-25 16:23:53,6.88,13.786
2987,16-Jan-25 16:38:53,6.69,13.787
2988,16-Jan-25 16:53:53,6.50,13.788
2989,16-Jan-25 17:08:53,6.25,13.787
2990,16-Jan-25 17:23:53,5.88,13.788
2991,16-Jan-25 17:38:53,5.63,13.789
2992,16-Jan-25 17:53:53,5.31,13.792
2993,16-Jan-25 18:08:53,5.25,13.795
2994,16-Jan-25 18:23:53,5.13,13.795
2995,16-Jan-25 18:38:53,5.00,13.797
2996,16-Jan-25 18:53:53,4.81,13.798
2997,16-Jan-25 19:08:53,4.69,13.801
2998,16-Jan-25 19:23:53,4.50,13.802
2999,16-Jan-25 19:38:53,4.50,13.806
3000,16-Jan-25 19:53:53,4.56,13.809
3001,16-Jan-25 20:08:53,4.81,13.808
3002,16-Jan-25 20:23:53,4.94,13.809
3003,16-Jan-25 20:38:53,5.13,13.817
3004,16-Jan-25 20:53:53,5.00,13.820
3005,16-Jan-25 21:08:53,4.88,13.825
3006,16-Jan-25 21:23:53,4.56,13.837
3007,16-Jan-25 21:38:53,4.31,13.836
3008,16-Jan-25 21:53:53,4.06,13.833
3009,16-Jan-25 22:08:53,3.75,13.835
3010,16-Jan-25 22:23:53,3.50,13.836
3011,16-Jan-25 22:38:53,3.25,13.830
3012,16-Jan-25 22:53:53,3.06,13.833
3013,16-Jan-25 23:08:53,2.81,13.838
3014,16-Jan-25 23:23:53,2.56,13.848
3015,16-Jan-25 23:38:53,2.44,13.852
3016,16-Jan-25 23:53:53,2.25,13.857
3017,17-Jan-25 00:08:53,2.06,13.863
3018,17-Jan-25 00:23:53,2.00,13.858
3019,17-Jan-25 00:38:53,1.94,13.853
3020,17-Jan-25 00:53:53,1.75,13.855
3021,17-Jan-25 01:08:53,1.56,13.856
3022,17-Jan-25 01:23:53,1.19,13.858
3023,17-Jan-25 01:38:53,0.94,13.857
3024,17-Jan-25 01:53:53,0.69,13.858
3025,17-Jan-25 02:08:53,0.63,13.861
3026,17-Jan-25 02:23:53,0.81,13.863
3027,17-Jan-25 02:38:53,0.88,13.865
3028,17-Jan-25 02:53:53,0.69,13.871
3029,17-Jan-25 03:08:53,0.50,13.870
3030,17-Jan-25 03:23:53,0.50,13.878
3031,17-Jan-25 03:38:53,0.44,13.880
3032,17-Jan-25 03:53:53,0.19,13.881
3033,17-Jan-25 04:08:53,-0.13,13.884
3034,17-Jan-25 04:23:53,-0.44,13.887
3035,17-Jan-25 04:38:53,-0.56,13.884
3036,17-Jan-25 04:53:53,-0.63,13.889
3037,17-Jan-25 05:08:53,-0.69,13.896
3038,17-Jan-25 05:23:53,-0.75,13.900
3039,17-Jan-25 05:38:53,-0.56,13.902
3040,17-Jan-25 05:53:53,-0.50,13.906
3041,17-Jan-25 06:08:53,-0.75,13.912
3042,17-Jan-25 06:23:53,-0.81,13.913
3043,17-Jan-25 06:38:53,-0.81,13.917
3044,17-Jan-25 06:53:53,-0.63,13.923
3045,17-Jan-25 07:08:53,-0.69,13.928
3046,17-Jan-25 07:23:53,-0.88,13.934
3047,17-Jan-25 07:38:53,-0.81,13.935
3048,17-Jan-25 07:53:53,-0.63,13.936
3049,17-Jan-25 08:08:53,-0.63,13.933
3050,17-Jan-25 08:23:53,-0.69,13.933
3051,17-Jan-25 08:38:53,-0.56,13.938
3052,17-Jan-25 08:53:53,-0.13,13.940
3053,17-Jan-25 09:08:53,0.38,13.942
3054,17-Jan-25 09:23:53,2.00,13.944
3055,17-Jan-25 09:38:53,4.44,13.943
3056,17-Jan-25 09:53:53,5.75,13.945
3057,17-Jan-25 10:08:53,6.50,13.945
3058,17-Jan-25 10:23:53,6.94,13.947
3059,17-Jan-25 10:38:53,7.56,13.949
3060,17-Jan-25 10:53:53,8.13,13.948
3061,17-Jan-25 11:08:53,8.69,13.944
3062,17-Jan-25 11:23:53,9.50,13.940
3063,17-Jan-25 11:38:53,10.13,13.940
3064,17-Jan-25 11:53:53,9.81,13.934
3065,17-Jan-25 12:08:53,9.38,13.930
3066,17-Jan-25 12:23:53,8.06,13.926
3067,17-Jan-25 12:38:53,7.38,13.920
3068,17-Jan-25 12:53:53,7.06,13.914
3069,17-Jan-25 13:08:53,6.94,13.910
3070,17-Jan-25 13:23:53,7.13,13.914
3071,17-Jan-25 13:38:53,7.50,13.909
3072,17-Jan-25 13:53:53,7.94,13.905
3073,17-Jan-25 14:08:53,8.19,13.908
3074,17-Jan-25 14:23:53,8.63,13.904
3075,17-Jan-25 14:38:53,9.38,13.905
3076,17-Jan-25 14:53:53,10.00,13.906
3077,17-Jan-25 15:08:53,10.50,13.905
3078,17-Jan-25 15:23:53,10.88,13.903
3079,17-Jan-25 15:38:53,10.88,13.901
3080,17-Jan-25 15:53:53,9.63,13.898
3081,17-Jan-25 16:08:53,8.31,13.902
3082,17-Jan-25 16:23:53,7.50,13.901
3083,17-Jan-25 16:38:53,7.19,13.900
3084,17-Jan-25 16:53:53,6.75,13.902
3085,17-Jan-25 17:08:53,6.38,13.904
3086,17-Jan-25 17:23:53,5.69,13.900
3087,17-Jan-25 17:38:53,4.75,13.902
3088,17-Jan-25 17:53:53,3.75,13.901
3089,17-Jan-25 18:08:53,3.00,13.900
3090,17-Jan-25 18:23:53,2.44,13.898
3091,17-Jan-25 18:38:53,2.13,13.900
3092,17-Jan-25 18:53:53,1.75,13.901
3093,17-Jan-25 19:08:53,1.50,13.902
3094,17-Jan-25 19:23:53,1.38,13.902
3095,17-Jan-25 19:38:53,1.19,13.904
3096,17-Jan-25 19:53:53,0.94,13.905
3097,17-Jan-25 20:08:53,0.69,13.902
3098,17-Jan-25 20:23:53,0.44,13.902
3099,17-Jan-25 20:38:53,0.31,13.902
3100,17-Jan-25 20:53:53,0.00,13.897
3101,17-Jan-25 21:08:53,-0.13,13.895
3102,17-Jan-25 21:23:53,-0.25,13.895
3103,17-Jan-25 21:38:53,-0.25,13.894
3104,17-Jan-25 21:53:53,-0.38,13.891
3105,17-Jan-25 22:08:53,-0.56,13.894
3106,17-Jan-25 22:23:53,-0.88,13.893
3107,17-Jan-25 22:38:53,-1.06,13.890
3108,17-Jan-25 22:53:53,-1.25,13.889
3109,17-Jan-25 23:08:53,-1.31,13.887
3110,17-Jan-25 23:23:53,-1.38,13.886
3111,17-Jan-25 23:38:53,-1.31,13.884
3112,17-Jan-25 23:53:53,-1.38,13.883
3113,18-Jan-25 00:08:53,-1.38,13.880
3114,18-Jan-25 00:23:53,-1.38,13.876
3115,18-Jan-25 00:38:53,-1.31,13.871
3116,18-Jan-25 00:53:53,-1.06,13.871
3117,18-Jan-25 01:08:53,-1.00,13.869
3118,18-Jan-25 01:23:53,-0.94,13.865
3119,18-Jan-25 01:38:53,-0.69,13.865
3120,18-Jan-25 01:53:53,-0.75,13.864
3121,18-Jan-25 02:08:53,-0.69,13.863
3122,18-Jan-25 02:23:53,-0.25,13.866
3123,18-Jan-25 02:38:53,0.31,13.862
3124,18-Jan-25 02:53:53,0.63,13.862
3125,18-Jan-25 03:08:53,0.88,13.861
3126,18-Jan-25 03:23:53,1.00,13.857
3127,18-Jan-25 03:38:53,1.25,13.858
3128,18-Jan-25 03:53:53,1.38,13.852
3129,18-Jan-25 04:08:53,1.50,13.853
3130,18-Jan-25 04:23:53,1.38,13.850
3131,18-Jan-25 04:38:53,1.38,13.848
3132,18-Jan-25 04:53:53,1.19,13.847
3133,18-Jan-25 05:08:53,1.06,13.846
3134,18-Jan-25 05:23:53,1.06,13.848
3135,18-Jan-25 05:38:53,1.19,13.844
3136,18-Jan-25 05:53:53,1.06,13.838
3137,18-Jan-25 06:08:53,0.88,13.839
3138,18-Jan-25 06:23:53,0.88,13.835
3139,18-Jan-25 06:38:53,1.06,13.831
3140,18-Jan-25 06:53:53,1.00,13.827
3141,18-Jan-25 07:08:53,1.06,13.823
3142,18-Jan-25 07:23:53,1.06,13.828
3143,18-Jan-25 07:38:53,1.25,13.833
3144,18-Jan-25 07:53:53,1.25,13.834
3145,18-Jan-25 08:08:53,1.38,13.836
3146,18-Jan-25 08:23:53,1.50,13.834
3147,18-Jan-25 08:38:53,1.63,13.827
3148,18-Jan-25 08:53:53,1.69,13.827
3149,18-Jan-25 09:08:53,1.75,13.828
3150,18-Jan-25 09:23:53,1.81,13.827
3151,18-Jan-25 09:38:53,1.94,13.821
3152,18-Jan-25 09:53:53,2.00,13.818
3153,18-Jan-25 10:08:53,2.25,13.816
3154,18-Jan-25 10:23:53,2.44,13.821
3155,18-Jan-25 10:38:53,2.63,13.815
3156,18-Jan-25 10:53:53,2.88,13.814
3157,18-Jan-25 11:08:53,3.06,13.812
3158,18-Jan-25 11:23:53,3.13,13.803
3159,18-Jan-25 11:38:53,3.56,13.803
3160,18-Jan-25 11:53:53,3.88,13.792
3161,18-Jan-25 12:08:53,4.38,13.790
3162,18-Jan-25 12:23:53,4.63,13.786
3163,18-Jan-25 12:38:53,5.00,13.773
3164,18-Jan-25 12:53:53,5.13,13.768
3165,18-Jan-25 13:08:53,5.63,13.765
3166,18-Jan-25 13:23:53,6.13,13.759
3167,18-Jan-25 13:38:53,6.94,13.761
3168,18-Jan-25 13:53:53,7.56,13.762
3169,18-Jan-25 14:08:53,8.00,13.755
3170,18-Jan-25 14:23:53,8.44,13.752
3171,18-Jan-25 14:38:53,9.56,13.749
3172,18-Jan-25 14:53:53,10.50,13.751
3173,18-Jan-25 15:08:53,10.63,13.750
3174,18-Jan-25 15:23:53,11.44,13.751
3175,18-Jan-25 15:38:53,11.50,13.751
3176,18-Jan-25 15:53:53,10.44,13.753
3177,18-Jan-25 16:08:53,9.81,13.755
3178,18-Jan-25 16:23:53,9.13,13.756
3179,18-Jan-25 16:38:53,8.50,13.755
3180,18-Jan-25 16:53:53,7.31,13.764
3181,18-Jan-25 17:08:53,6.63,13.765
3182,18-Jan-25 17:23:53,6.00,13.766
3183,18-Jan-25 17:38:53,5.56,13.771
