
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.31,13.618,
,Maximum,25.25,14.155,
,Mean,9.45,13.941,
,Variance,35.307,0.0098,
,Std Deviation,5.942,0.0992,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3755,11-Dec-20 16:52:21,14.00,13.931
3756,11-Dec-20 17:07:21,13.19,13.929
3757,11-Dec-20 17:22:21,12.13,13.933
3758,11-Dec-20 17:37:21,11.50,13.934
3759,11-Dec-20 17:52:21,10.69,13.936
3760,11-Dec-20 18:07:21,9.88,13.939
3761,11-Dec-20 18:22:21,9.31,13.940
3762,11-Dec-20 18:37:21,8.75,13.940
3763,11-Dec-20 18:52:21,8.19,13.942
3764,11-Dec-20 19:07:21,7.81,13.942
3765,11-Dec-20 19:22:21,7.38,13.943
3766,11-Dec-20 19:37:21,7.13,13.943
3767,11-Dec-20 19:52:21,6.75,13.942
3768,11-Dec-20 20:07:21,6.50,13.941
3769,11-Dec-20 20:22:21,6.31,13.938
3770,11-Dec-20 20:37:21,6.19,13.937
3771,11-Dec-20 20:52:21,6.00,13.936
3772,11-Dec-20 21:07:21,5.81,13.937
3773,11-Dec-20 21:22:21,5.69,13.936
3774,11-Dec-20 21:37:21,5.50,13.938
3775,11-Dec-20 21:52:21,5.50,13.936
3776,11-Dec-20 22:07:21,5.31,13.936
3777,11-Dec-20 22:22:21,5.19,13.936
3778,11-Dec-20 22:37:21,5.19,13.935
3779,11-Dec-20 22:52:21,5.06,13.934
3780,11-Dec-20 23:07:21,5.00,13.932
3781,11-Dec-20 23:22:21,5.00,13.930
3782,11-Dec-20 23:37:21,5.00,13.928
3783,11-Dec-20 23:52:21,5.06,13.927
3784,12-Dec-20 00:07:21,5.06,13.928
3785,12-Dec-20 00:22:21,5.13,13.925
3786,12-Dec-20 00:37:21,5.13,13.925
3787,12-Dec-20 00:52:21,5.19,13.923
3788,12-Dec-20 01:07:21,5.19,13.923
3789,12-Dec-20 01:22:21,5.13,13.922
3790,12-Dec-20 01:37:21,5.19,13.921
3791,12-Dec-20 01:52:21,5.25,13.919
3792,12-Dec-20 02:07:21,5.31,13.921
3793,12-Dec-20 02:22:21,5.31,13.921
3794,12-Dec-20 02:37:21,5.31,13.922
3795,12-Dec-20 02:52:21,5.25,13.921
3796,12-Dec-20 03:07:21,5.19,13.918
3797,12-Dec-20 03:22:21,5.19,13.919
3798,12-Dec-20 03:37:21,5.25,13.915
3799,12-Dec-20 03:52:21,5.25,13.915
3800,12-Dec-20 04:07:21,5.25,13.917
3801,12-Dec-20 04:22:21,5.19,13.917
3802,12-Dec-20 04:37:21,5.06,13.918
3803,12-Dec-20 04:52:21,5.06,13.916
3804,12-Dec-20 05:07:21,5.06,13.917
3805,12-Dec-20 05:22:21,5.06,13.915
3806,12-Dec-20 05:37:21,5.06,13.916
3807,12-Dec-20 05:52:21,5.06,13.916
3808,12-Dec-20 06:07:21,5.00,13.918
3809,12-Dec-20 06:22:21,4.88,13.917
3810,12-Dec-20 06:37:21,4.81,13.918
3811,12-Dec-20 06:52:21,4.81,13.919
3812,12-Dec-20 07:07:21,4.63,13.918
3813,12-Dec-20 07:22:21,4.63,13.918
3814,12-Dec-20 07:37:21,4.69,13.910
3815,12-Dec-20 07:52:21,4.88,13.909
3816,12-Dec-20 08:07:21,5.06,13.909
3817,12-Dec-20 08:22:21,5.31,13.905
3818,12-Dec-20 08:37:21,5.63,13.906
3819,12-Dec-20 08:52:21,6.44,13.902
3820,12-Dec-20 09:07:21,6.94,13.900
3821,12-Dec-20 09:22:21,7.63,13.907
3822,12-Dec-20 09:37:21,8.25,13.902
3823,12-Dec-20 09:52:21,8.56,13.909
3824,12-Dec-20 10:07:21,9.00,13.910
3825,12-Dec-20 10:22:21,9.50,13.910
3826,12-Dec-20 10:37:21,11.19,13.909
3827,12-Dec-20 10:52:21,11.69,13.907
3828,12-Dec-20 11:07:21,12.44,13.900
3829,12-Dec-20 11:22:21,13.88,13.897
3830,12-Dec-20 11:37:21,14.81,13.894
3831,12-Dec-20 11:52:21,14.81,13.888
3832,12-Dec-20 12:07:21,14.25,13.889
3833,12-Dec-20 12:22:21,13.94,13.882
3834,12-Dec-20 12:37:21,14.06,13.880
3835,12-Dec-20 12:52:21,14.38,13.877
3836,12-Dec-20 13:07:21,14.94,13.876
3837,12-Dec-20 13:22:21,16.38,13.871
3838,12-Dec-20 13:37:21,16.88,13.868
3839,12-Dec-20 13:52:21,17.25,13.865
3840,12-Dec-20 14:07:21,17.69,13.860
3841,12-Dec-20 14:22:21,18.25,13.856
3842,12-Dec-20 14:37:21,18.19,13.856
3843,12-Dec-20 14:52:21,18.00,13.859
3844,12-Dec-20 15:07:21,18.19,13.858
3845,12-Dec-20 15:22:21,18.38,13.855
3846,12-Dec-20 15:37:21,17.31,13.854
3847,12-Dec-20 15:52:21,16.56,13.855
3848,12-Dec-20 16:07:21,16.13,13.859
3849,12-Dec-20 16:22:21,15.88,13.859
3850,12-Dec-20 16:37:21,15.56,13.858
3851,12-Dec-20 16:52:21,15.19,13.860
3852,12-Dec-20 17:07:21,14.63,13.860
3853,12-Dec-20 17:22:21,14.38,13.861
3854,12-Dec-20 17:37:21,14.19,13.861
3855,12-Dec-20 17:52:21,13.94,13.864
3856,12-Dec-20 18:07:21,13.63,13.866
3857,12-Dec-20 18:22:21,13.38,13.865
3858,12-Dec-20 18:37:21,13.19,13.866
3859,12-Dec-20 18:52:21,13.19,13.863
3860,12-Dec-20 19:07:21,13.38,13.861
3861,12-Dec-20 19:22:21,13.44,13.868
3862,12-Dec-20 19:37:21,13.44,13.868
3863,12-Dec-20 19:52:21,13.50,13.868
3864,12-Dec-20 20:07:21,13.38,13.870
3865,12-Dec-20 20:22:21,13.25,13.870
3866,12-Dec-20 20:37:21,13.06,13.871
3867,12-Dec-20 20:52:21,12.81,13.872
3868,12-Dec-20 21:07:21,12.69,13.869
3869,12-Dec-20 21:22:21,12.69,13.870
3870,12-Dec-20 21:37:21,12.63,13.870
3871,12-Dec-20 21:52:21,12.31,13.869
3872,12-Dec-20 22:07:21,11.69,13.871
3873,12-Dec-20 22:22:21,11.25,13.872
3874,12-Dec-20 22:37:21,11.13,13.872
3875,12-Dec-20 22:52:21,10.81,13.871
3876,12-Dec-20 23:07:21,10.38,13.872
3877,12-Dec-20 23:22:21,9.88,13.874
3878,12-Dec-20 23:37:21,9.38,13.876
3879,12-Dec-20 23:52:21,9.19,13.876
3880,13-Dec-20 00:07:21,9.13,13.875
3881,13-Dec-20 00:22:21,8.94,13.871
3882,13-Dec-20 00:37:21,8.69,13.876
3883,13-Dec-20 00:52:21,8.69,13.877
3884,13-Dec-20 01:07:21,8.69,13.874
3885,13-Dec-20 01:22:21,8.75,13.877
3886,13-Dec-20 01:37:21,9.00,13.875
3887,13-Dec-20 01:52:21,9.13,13.875
3888,13-Dec-20 02:07:21,9.19,13.879
3889,13-Dec-20 02:22:21,9.25,13.879
3890,13-Dec-20 02:37:21,9.44,13.880
3891,13-Dec-20 02:52:21,9.44,13.881
3892,13-Dec-20 03:07:21,9.25,13.881
3893,13-Dec-20 03:22:21,9.13,13.881
3894,13-Dec-20 03:37:21,9.81,13.883
3895,13-Dec-20 03:52:21,10.44,13.878
3896,13-Dec-20 04:07:21,10.63,13.879
3897,13-Dec-20 04:22:21,10.63,13.879
3898,13-Dec-20 04:37:21,10.69,13.882
3899,13-Dec-20 04:52:21,10.75,13.884
3900,13-Dec-20 05:07:21,10.75,13.883
3901,13-Dec-20 05:22:21,10.69,13.885
3902,13-Dec-20 05:37:21,10.38,13.887
3903,13-Dec-20 05:52:21,9.31,13.890
3904,13-Dec-20 06:07:21,8.56,13.891
3905,13-Dec-20 06:22:21,8.06,13.892
3906,13-Dec-20 06:37:21,7.88,13.894
3907,13-Dec-20 06:52:21,7.94,13.896
3908,13-Dec-20 07:07:21,8.38,13.898
3909,13-Dec-20 07:22:21,8.81,13.898
3910,13-Dec-20 07:37:21,9.13,13.899
3911,13-Dec-20 07:52:21,9.25,13.899
3912,13-Dec-20 08:07:21,9.63,13.902
3913,13-Dec-20 08:22:21,10.13,13.906
3914,13-Dec-20 08:37:21,10.50,13.907
3915,13-Dec-20 08:52:21,10.94,13.906
3916,13-Dec-20 09:07:21,11.94,13.909
3917,13-Dec-20 09:22:21,13.63,13.910
3918,13-Dec-20 09:37:21,15.06,13.913
3919,13-Dec-20 09:52:21,16.25,13.916
3920,13-Dec-20 10:07:21,16.94,13.915
3921,13-Dec-20 10:22:21,17.69,13.913
3922,13-Dec-20 10:37:21,17.81,13.914
3923,13-Dec-20 10:52:21,16.94,13.912
3924,13-Dec-20 11:07:21,17.00,13.910
3925,13-Dec-20 11:22:21,17.81,13.907
3926,13-Dec-20 11:37:21,19.19,13.907
3927,13-Dec-20 11:52:21,19.31,13.899
3928,13-Dec-20 12:07:21,18.44,13.895
3929,13-Dec-20 12:22:21,17.75,13.896
3930,13-Dec-20 12:37:21,17.31,13.894
3931,13-Dec-20 12:52:21,17.25,13.893
3932,13-Dec-20 13:07:21,17.25,13.892
3933,13-Dec-20 13:22:21,17.69,13.892
3934,13-Dec-20 13:37:21,18.25,13.891
3935,13-Dec-20 13:52:21,18.44,13.887
3936,13-Dec-20 14:07:21,18.56,13.887
3937,13-Dec-20 14:22:21,18.81,13.886
3938,13-Dec-20 14:37:21,19.25,13.887
3939,13-Dec-20 14:52:21,19.63,13.887
3940,13-Dec-20 15:07:21,19.88,13.887
3941,13-Dec-20 15:22:21,19.69,13.886
3942,13-Dec-20 15:37:21,18.38,13.884
3943,13-Dec-20 15:52:21,17.31,13.881
3944,13-Dec-20 16:07:21,16.63,13.882
3945,13-Dec-20 16:22:21,15.38,13.883
3946,13-Dec-20 16:37:21,14.38,13.881
3947,13-Dec-20 16:52:21,13.25,13.881
3948,13-Dec-20 17:07:21,12.19,13.884
3949,13-Dec-20 17:22:21,11.44,13.885
3950,13-Dec-20 17:37:21,10.75,13.886
3951,13-Dec-20 17:52:21,10.25,13.889
3952,13-Dec-20 18:07:21,9.75,13.890
3953,13-Dec-20 18:22:21,9.38,13.891
3954,13-Dec-20 18:37:21,9.00,13.890
3955,13-Dec-20 18:52:21,8.75,13.889
3956,13-Dec-20 19:07:21,8.50,13.885
3957,13-Dec-20 19:22:21,8.13,13.886
3958,13-Dec-20 19:37:21,7.88,13.884
3959,13-Dec-20 19:52:21,7.50,13.882
3960,13-Dec-20 20:07:21,7.25,13.885
3961,13-Dec-20 20:22:21,7.06,13.887
3962,13-Dec-20 20:37:21,6.94,13.882
3963,13-Dec-20 20:52:21,6.81,13.877
3964,13-Dec-20 21:07:21,6.75,13.874
3965,13-Dec-20 21:22:21,6.69,13.873
3966,13-Dec-20 21:37:21,6.88,13.875
3967,13-Dec-20 21:52:21,7.13,13.877
3968,13-Dec-20 22:07:21,7.19,13.878
3969,13-Dec-20 22:22:21,7.13,13.878
3970,13-Dec-20 22:37:21,7.13,13.878
3971,13-Dec-20 22:52:21,7.19,13.878
3972,13-Dec-20 23:07:21,7.25,13.873
3973,13-Dec-20 23:22:21,7.25,13.874
3974,13-Dec-20 23:37:21,7.38,13.879
3975,13-Dec-20 23:52:21,7.63,13.881
3976,14-Dec-20 00:07:21,7.94,13.864
3977,14-Dec-20 00:22:21,8.13,13.852
3978,14-Dec-20 00:37:21,8.19,13.856
3979,14-Dec-20 00:52:21,8.25,13.839
3980,14-Dec-20 01:07:21,8.38,13.839
3981,14-Dec-20 01:22:21,8.56,13.843
3982,14-Dec-20 01:37:21,8.63,13.862
3983,14-Dec-20 01:52:21,8.56,13.857
3984,14-Dec-20 02:07:21,8.50,13.852
3985,14-Dec-20 02:22:21,8.56,13.847
3986,14-Dec-20 02:37:21,8.75,13.841
3987,14-Dec-20 02:52:21,8.75,13.846
3988,14-Dec-20 03:07:21,8.56,13.844
3989,14-Dec-20 03:22:21,8.25,13.843
3990,14-Dec-20 03:37:21,7.50,13.836
3991,14-Dec-20 03:52:21,7.06,13.828
3992,14-Dec-20 04:07:21,6.69,13.814
3993,14-Dec-20 04:22:21,6.50,13.825
3994,14-Dec-20 04:37:21,6.38,13.822
3995,14-Dec-20 04:52:21,6.31,13.814
3996,14-Dec-20 05:07:21,6.19,13.824
3997,14-Dec-20 05:22:21,6.19,13.801
3998,14-Dec-20 05:37:21,6.13,13.806
3999,14-Dec-20 05:52:21,6.06,13.806
4000,14-Dec-20 06:07:21,6.00,13.808
4001,14-Dec-20 06:22:21,5.94,13.811
4002,14-Dec-20 06:37:21,5.88,13.804
4003,14-Dec-20 06:52:21,5.81,13.813
4004,14-Dec-20 07:07:21,5.81,13.813
4005,14-Dec-20 07:22:21,5.63,13.806
4006,14-Dec-20 07:37:21,5.44,13.804
4007,14-Dec-20 07:52:21,5.38,13.806
4008,14-Dec-20 08:07:21,5.31,13.804
4009,14-Dec-20 08:22:21,5.25,13.802
4010,14-Dec-20 08:37:21,5.19,13.812
4011,14-Dec-20 08:52:21,5.19,13.811
4012,14-Dec-20 09:07:21,5.13,13.809
4013,14-Dec-20 09:22:21,5.13,13.805
4014,14-Dec-20 09:37:21,5.19,13.804
4015,14-Dec-20 09:52:21,5.31,13.805
4016,14-Dec-20 10:07:21,5.31,13.802
4017,14-Dec-20 10:22:21,5.31,13.805
4018,14-Dec-20 10:37:21,5.38,13.804
4019,14-Dec-20 10:52:21,5.38,13.812
4020,14-Dec-20 11:07:21,5.38,13.837
4021,14-Dec-20 11:22:21,5.44,13.840
4022,14-Dec-20 11:37:21,5.44,13.838
4023,14-Dec-20 11:52:21,5.50,13.830
4024,14-Dec-20 12:07:21,5.63,13.824
4025,14-Dec-20 12:22:21,6.06,13.823
4026,14-Dec-20 12:37:21,6.38,13.825
4027,14-Dec-20 12:52:21,6.69,13.821
4028,14-Dec-20 13:07:21,6.94,13.820
4029,14-Dec-20 13:22:21,7.44,13.816
