
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20211109,,Exported,"Aqua4Plus 1.9.6"
# Records,  14771 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.19,13.500,
,Maximum,26.31,14.247,
,Mean,7.11,13.906,
,Variance,47.118,0.0100,
,Std Deviation,6.864,0.0998,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
6673,18-Jan-22 02:24:07,-2.63,13.805
6674,18-Jan-22 02:39:07,-2.75,13.807
6675,18-Jan-22 02:54:07,-2.81,13.811
6676,18-Jan-22 03:09:07,-2.81,13.813
6677,18-Jan-22 03:24:07,-2.69,13.817
6678,18-Jan-22 03:39:07,-2.69,13.820
6679,18-Jan-22 03:54:07,-2.69,13.821
6680,18-Jan-22 04:09:07,-2.69,13.821
6681,18-Jan-22 04:24:07,-2.81,13.823
6682,18-Jan-22 04:39:07,-2.88,13.823
6683,18-Jan-22 04:54:07,-2.94,13.826
6684,18-Jan-22 05:09:07,-3.00,13.830
6685,18-Jan-22 05:24:07,-3.06,13.829
6686,18-Jan-22 05:39:07,-3.13,13.833
6687,18-Jan-22 05:54:07,-3.25,13.837
6688,18-Jan-22 06:09:07,-3.31,13.841
6689,18-Jan-22 06:24:07,-3.44,13.846
6690,18-Jan-22 06:39:07,-3.75,13.850
6691,18-Jan-22 06:54:07,-3.81,13.857
6692,18-Jan-22 07:09:07,-3.75,13.863
6693,18-Jan-22 07:24:07,-3.69,13.867
6694,18-Jan-22 07:39:07,-3.63,13.874
6695,18-Jan-22 07:54:07,-3.44,13.879
6696,18-Jan-22 08:09:07,-3.25,13.884
6697,18-Jan-22 08:24:07,-2.94,13.887
6698,18-Jan-22 08:39:07,-2.25,13.892
6699,18-Jan-22 08:54:07,-1.75,13.894
6700,18-Jan-22 09:09:07,-1.19,13.903
6701,18-Jan-22 09:24:07,0.50,13.908
6702,18-Jan-22 09:39:07,0.25,13.913
6703,18-Jan-22 09:54:07,0.25,13.917
6704,18-Jan-22 10:09:07,0.38,13.920
6705,18-Jan-22 10:24:07,2.69,13.922
6706,18-Jan-22 10:39:07,5.13,13.922
6707,18-Jan-22 10:54:07,5.19,13.925
6708,18-Jan-22 11:09:07,5.13,13.929
6709,18-Jan-22 11:24:07,5.81,13.933
6710,18-Jan-22 11:39:07,6.06,13.931
6711,18-Jan-22 11:54:07,6.88,13.930
6712,18-Jan-22 12:09:07,7.56,13.926
6713,18-Jan-22 12:24:07,6.13,13.927
6714,18-Jan-22 12:39:07,5.13,13.923
6715,18-Jan-22 12:54:07,4.88,13.921
6716,18-Jan-22 13:09:07,5.31,13.922
6717,18-Jan-22 13:24:07,5.44,13.922
6718,18-Jan-22 13:39:07,5.88,13.924
6719,18-Jan-22 13:54:07,6.25,13.925
6720,18-Jan-22 14:09:07,6.69,13.926
6721,18-Jan-22 14:24:07,7.06,13.924
6722,18-Jan-22 14:39:07,7.75,13.925
6723,18-Jan-22 14:54:07,8.06,13.926
6724,18-Jan-22 15:09:07,8.19,13.927
6725,18-Jan-22 15:24:07,8.25,13.925
6726,18-Jan-22 15:39:07,7.88,13.925
6727,18-Jan-22 15:54:07,6.31,13.926
6728,18-Jan-22 16:09:07,5.13,13.925
6729,18-Jan-22 16:24:07,4.50,13.930
6730,18-Jan-22 16:39:07,4.06,13.933
6731,18-Jan-22 16:54:07,3.56,13.933
6732,18-Jan-22 17:09:07,2.94,13.933
6733,18-Jan-22 17:24:07,2.13,13.937
6734,18-Jan-22 17:39:07,1.50,13.938
6735,18-Jan-22 17:54:07,1.19,13.938
6736,18-Jan-22 18:09:07,1.44,13.942
6737,18-Jan-22 18:24:07,1.50,13.941
6738,18-Jan-22 18:39:07,1.31,13.942
6739,18-Jan-22 18:54:07,0.69,13.943
6740,18-Jan-22 19:09:07,0.13,13.943
6741,18-Jan-22 19:24:07,-0.44,13.944
6742,18-Jan-22 19:39:07,-0.88,13.944
6743,18-Jan-22 19:54:07,-1.19,13.943
6744,18-Jan-22 20:09:07,-1.50,13.945
6745,18-Jan-22 20:24:07,-1.69,13.944
6746,18-Jan-22 20:39:07,-1.88,13.944
6747,18-Jan-22 20:54:07,-2.06,13.944
6748,18-Jan-22 21:09:07,-2.13,13.944
6749,18-Jan-22 21:24:07,-2.06,13.947
6750,18-Jan-22 21:39:07,-2.06,13.947
6751,18-Jan-22 21:54:07,-2.06,13.947
6752,18-Jan-22 22:09:07,-2.19,13.947
6753,18-Jan-22 22:24:07,-2.31,13.945
6754,18-Jan-22 22:39:07,-2.44,13.946
6755,18-Jan-22 22:54:07,-2.44,13.943
6756,18-Jan-22 23:09:07,-2.44,13.947
6757,18-Jan-22 23:24:07,-2.44,13.947
6758,18-Jan-22 23:39:07,-2.50,13.949
6759,18-Jan-22 23:54:07,-2.50,13.944
6760,19-Jan-22 00:09:07,-2.63,13.940
6761,19-Jan-22 00:24:07,-2.63,13.942
6762,19-Jan-22 00:39:07,-2.69,13.938
6763,19-Jan-22 00:54:07,-2.75,13.943
6764,19-Jan-22 01:09:07,-2.81,13.939
6765,19-Jan-22 01:24:07,-2.88,13.938
6766,19-Jan-22 01:39:07,-3.00,13.934
6767,19-Jan-22 01:54:07,-3.13,13.932
6768,19-Jan-22 02:09:07,-3.13,13.932
6769,19-Jan-22 02:24:07,-3.19,13.932
6770,19-Jan-22 02:39:07,-3.25,13.934
6771,19-Jan-22 02:54:07,-3.31,13.935
6772,19-Jan-22 03:09:07,-3.38,13.935
6773,19-Jan-22 03:24:07,-3.38,13.934
6774,19-Jan-22 03:39:07,-3.44,13.933
6775,19-Jan-22 03:54:07,-3.50,13.932
6776,19-Jan-22 04:09:07,-3.56,13.929
6777,19-Jan-22 04:24:07,-3.63,13.928
6778,19-Jan-22 04:39:07,-3.69,13.928
6779,19-Jan-22 04:54:07,-3.75,13.924
6780,19-Jan-22 05:09:07,-3.81,13.924
6781,19-Jan-22 05:24:07,-3.75,13.929
6782,19-Jan-22 05:39:07,-3.69,13.927
6783,19-Jan-22 05:54:07,-3.63,13.927
6784,19-Jan-22 06:09:07,-3.50,13.927
6785,19-Jan-22 06:24:07,-3.25,13.931
6786,19-Jan-22 06:39:07,-3.13,13.931
6787,19-Jan-22 06:54:07,-3.00,13.933
6788,19-Jan-22 07:09:07,-2.88,13.934
6789,19-Jan-22 07:24:07,-2.69,13.934
6790,19-Jan-22 07:39:07,-2.56,13.935
6791,19-Jan-22 07:54:07,-2.44,13.936
6792,19-Jan-22 08:09:07,-2.25,13.936
6793,19-Jan-22 08:24:07,-1.75,13.938
6794,19-Jan-22 08:39:07,-1.44,13.938
6795,19-Jan-22 08:54:07,-1.00,13.939
6796,19-Jan-22 09:09:07,-0.38,13.939
6797,19-Jan-22 09:24:07,0.81,13.940
6798,19-Jan-22 09:39:07,1.31,13.943
6799,19-Jan-22 09:54:07,4.06,13.943
6800,19-Jan-22 10:09:07,5.13,13.943
6801,19-Jan-22 10:24:07,6.63,13.944
6802,19-Jan-22 10:39:07,6.63,13.944
6803,19-Jan-22 10:54:07,6.88,13.942
6804,19-Jan-22 11:09:07,7.50,13.939
6805,19-Jan-22 11:24:07,8.06,13.935
6806,19-Jan-22 11:39:07,8.19,13.933
6807,19-Jan-22 11:54:07,8.31,13.928
6808,19-Jan-22 12:09:07,8.13,13.924
6809,19-Jan-22 12:24:07,8.13,13.922
6810,19-Jan-22 12:39:07,8.38,13.919
6811,19-Jan-22 12:54:07,8.63,13.918
6812,19-Jan-22 13:09:07,9.44,13.915
6813,19-Jan-22 13:24:07,10.00,13.911
6814,19-Jan-22 13:39:07,10.13,13.911
6815,19-Jan-22 13:54:07,10.00,13.908
6816,19-Jan-22 14:09:07,9.38,13.908
6817,19-Jan-22 14:24:07,8.56,13.909
6818,19-Jan-22 14:39:07,7.94,13.908
6819,19-Jan-22 14:54:07,7.31,13.906
6820,19-Jan-22 15:09:07,6.69,13.904
6821,19-Jan-22 15:24:07,6.44,13.906
6822,19-Jan-22 15:39:07,6.25,13.907
6823,19-Jan-22 15:54:07,6.00,13.906
6824,19-Jan-22 16:09:07,5.81,13.904
6825,19-Jan-22 16:24:07,5.50,13.904
6826,19-Jan-22 16:39:07,5.25,13.903
6827,19-Jan-22 16:54:07,4.94,13.901
6828,19-Jan-22 17:09:07,4.69,13.902
6829,19-Jan-22 17:24:07,4.56,13.903
6830,19-Jan-22 17:39:07,4.25,13.903
6831,19-Jan-22 17:54:07,4.00,13.905
6832,19-Jan-22 18:09:07,3.88,13.904
6833,19-Jan-22 18:24:07,3.69,13.904
6834,19-Jan-22 18:39:07,3.44,13.904
6835,19-Jan-22 18:54:07,3.25,13.901
6836,19-Jan-22 19:09:07,3.13,13.900
6837,19-Jan-22 19:24:07,2.94,13.900
6838,19-Jan-22 19:39:07,2.81,13.897
6839,19-Jan-22 19:54:07,2.63,13.894
6840,19-Jan-22 20:09:07,2.56,13.894
6841,19-Jan-22 20:24:07,2.56,13.893
6842,19-Jan-22 20:39:07,2.56,13.891
6843,19-Jan-22 20:54:07,2.50,13.891
6844,19-Jan-22 21:09:07,2.31,13.892
6845,19-Jan-22 21:24:07,2.13,13.894
6846,19-Jan-22 21:39:07,2.00,13.896
6847,19-Jan-22 21:54:07,1.81,13.895
6848,19-Jan-22 22:09:07,1.75,13.888
6849,19-Jan-22 22:24:07,1.88,13.891
6850,19-Jan-22 22:39:07,1.88,13.894
6851,19-Jan-22 22:54:07,1.56,13.894
6852,19-Jan-22 23:09:07,2.31,13.891
6853,19-Jan-22 23:24:07,2.69,13.890
6854,19-Jan-22 23:39:07,2.81,13.889
6855,19-Jan-22 23:54:07,2.75,13.886
6856,20-Jan-22 00:09:07,2.69,13.886
6857,20-Jan-22 00:24:07,2.56,13.887
6858,20-Jan-22 00:39:07,2.50,13.887
6859,20-Jan-22 00:54:07,2.19,13.884
6860,20-Jan-22 01:09:07,2.50,13.883
6861,20-Jan-22 01:24:07,2.31,13.875
6862,20-Jan-22 01:39:07,2.50,13.868
6863,20-Jan-22 01:54:07,2.50,13.878
6864,20-Jan-22 02:09:07,2.63,13.871
6865,20-Jan-22 02:24:07,2.56,13.871
6866,20-Jan-22 02:39:07,2.63,13.872
6867,20-Jan-22 02:54:07,2.69,13.871
6868,20-Jan-22 03:09:07,2.69,13.866
6869,20-Jan-22 03:24:07,2.75,13.867
6870,20-Jan-22 03:39:07,2.69,13.870
6871,20-Jan-22 03:54:07,2.75,13.876
6872,20-Jan-22 04:09:07,2.81,13.872
6873,20-Jan-22 04:24:07,3.06,13.871
6874,20-Jan-22 04:39:07,3.00,13.867
6875,20-Jan-22 04:54:07,3.06,13.871
6876,20-Jan-22 05:09:07,3.13,13.871
6877,20-Jan-22 05:24:07,3.56,13.870
6878,20-Jan-22 05:39:07,3.56,13.876
6879,20-Jan-22 05:54:07,3.75,13.879
6880,20-Jan-22 06:09:07,3.44,13.881
6881,20-Jan-22 06:24:07,3.44,13.883
6882,20-Jan-22 06:39:07,3.44,13.885
6883,20-Jan-22 06:54:07,3.25,13.890
6884,20-Jan-22 07:09:07,3.94,13.894
6885,20-Jan-22 07:24:07,3.69,13.892
6886,20-Jan-22 07:39:07,4.06,13.891
6887,20-Jan-22 07:54:07,4.19,13.896
6888,20-Jan-22 08:09:07,4.19,13.902
6889,20-Jan-22 08:24:07,3.81,13.904
6890,20-Jan-22 08:39:07,3.81,13.904
6891,20-Jan-22 08:54:07,3.88,13.905
6892,20-Jan-22 09:09:07,4.31,13.910
6893,20-Jan-22 09:24:07,4.13,13.912
6894,20-Jan-22 09:39:07,4.00,13.917
6895,20-Jan-22 09:54:07,4.31,13.920
6896,20-Jan-22 10:09:07,4.69,13.920
6897,20-Jan-22 10:24:07,4.38,13.931
6898,20-Jan-22 10:39:07,3.94,13.934
6899,20-Jan-22 10:54:07,4.19,13.936
6900,20-Jan-22 11:09:07,4.69,13.933
6901,20-Jan-22 11:24:07,4.75,13.934
6902,20-Jan-22 11:39:07,4.50,13.932
6903,20-Jan-22 11:54:07,4.31,13.929
6904,20-Jan-22 12:09:07,4.63,13.928
6905,20-Jan-22 12:24:07,4.63,13.925
6906,20-Jan-22 12:39:07,4.63,13.924
6907,20-Jan-22 12:54:07,4.50,13.927
6908,20-Jan-22 13:09:07,4.38,13.927
6909,20-Jan-22 13:24:07,4.31,13.928
6910,20-Jan-22 13:39:07,4.25,13.928
6911,20-Jan-22 13:54:07,3.88,13.930
6912,20-Jan-22 14:09:07,3.50,13.928
6913,20-Jan-22 14:24:07,3.50,13.925
6914,20-Jan-22 14:39:07,2.94,13.926
6915,20-Jan-22 14:54:07,3.00,13.930
6916,20-Jan-22 15:09:07,3.25,13.936
6917,20-Jan-22 15:24:07,2.94,13.937
6918,20-Jan-22 15:39:07,2.44,13.940
6919,20-Jan-22 15:54:07,2.38,13.940
6920,20-Jan-22 16:09:07,2.13,13.943
6921,20-Jan-22 16:24:07,1.88,13.942
6922,20-Jan-22 16:39:07,1.69,13.945
6923,20-Jan-22 16:54:07,1.44,13.947
6924,20-Jan-22 17:09:07,1.44,13.948
6925,20-Jan-22 17:24:07,1.31,13.951
6926,20-Jan-22 17:39:07,0.69,13.958
6927,20-Jan-22 17:54:07,0.44,13.963
6928,20-Jan-22 18:09:07,0.50,13.965
6929,20-Jan-22 18:24:07,0.50,13.969
6930,20-Jan-22 18:39:07,0.00,13.969
6931,20-Jan-22 18:54:07,-0.19,13.970
6932,20-Jan-22 19:09:07,-0.13,13.973
6933,20-Jan-22 19:24:07,-0.06,13.976
6934,20-Jan-22 19:39:07,-0.63,13.978
6935,20-Jan-22 19:54:07,-0.56,13.979
6936,20-Jan-22 20:09:07,-0.31,13.984
6937,20-Jan-22 20:24:07,-0.63,13.984
6938,20-Jan-22 20:39:07,-1.13,13.988
6939,20-Jan-22 20:54:07,-1.25,13.988
6940,20-Jan-22 21:09:07,-1.13,13.990
6941,20-Jan-22 21:24:07,-0.75,13.992
6942,20-Jan-22 21:39:07,-0.88,13.993
6943,20-Jan-22 21:54:07,-1.06,13.992
6944,20-Jan-22 22:09:07,-1.19,14.000
6945,20-Jan-22 22:24:07,-1.31,14.000
6946,20-Jan-22 22:39:07,-1.50,14.004
6947,20-Jan-22 22:54:07,-1.63,14.002
6948,20-Jan-22 23:09:07,-1.75,14.002
6949,20-Jan-22 23:24:07,-1.88,13.999
6950,20-Jan-22 23:39:07,-2.00,13.999
6951,20-Jan-22 23:54:07,-2.19,13.998
6952,21-Jan-22 00:09:07,-2.25,13.990
6953,21-Jan-22 00:24:07,-2.31,13.995
6954,21-Jan-22 00:39:07,-2.44,13.997
6955,21-Jan-22 00:54:07,-2.56,13.998
6956,21-Jan-22 01:09:07,-2.75,13.999
6957,21-Jan-22 01:24:07,-2.81,14.000
6958,21-Jan-22 01:39:07,-2.94,13.999
6959,21-Jan-22 01:54:07,-3.13,14.000
6960,21-Jan-22 02:09:07,-3.19,14.002
6961,21-Jan-22 02:24:07,-3.31,14.004
6962,21-Jan-22 02:39:07,-3.38,14.002
6963,21-Jan-22 02:54:07,-3.50,14.002
6964,21-Jan-22 03:09:07,-3.56,14.003
6965,21-Jan-22 03:24:07,-3.56,14.005
6966,21-Jan-22 03:39:07,-3.75,14.003
6967,21-Jan-22 03:54:07,-3.88,14.003
6968,21-Jan-22 04:09:07,-3.94,14.003
6969,21-Jan-22 04:24:07,-4.06,14.003
6970,21-Jan-22 04:39:07,-4.25,14.005
6971,21-Jan-22 04:54:07,-4.38,14.006
6972,21-Jan-22 05:09:07,-4.50,14.006
6973,21-Jan-22 05:24:07,-4.63,14.012
6974,21-Jan-22 05:39:07,-4.75,14.012
6975,21-Jan-22 05:54:07,-4.94,14.017
6976,21-Jan-22 06:09:07,-5.13,14.015
6977,21-Jan-22 06:24:07,-5.19,14.023
6978,21-Jan-22 06:39:07,-5.56,14.026
6979,21-Jan-22 06:54:07,-5.81,14.030
6980,21-Jan-22 07:09:07,-5.56,14.030
6981,21-Jan-22 07:24:07,-5.94,14.033
6982,21-Jan-22 07:39:07,-6.13,14.031
6983,21-Jan-22 07:54:07,-6.13,14.037
6984,21-Jan-22 08:09:07,-6.19,14.036
6985,21-Jan-22 08:24:07,-6.06,14.040
6986,21-Jan-22 08:39:07,-6.19,14.044
6987,21-Jan-22 08:54:07,-6.00,14.046
6988,21-Jan-22 09:09:07,-5.56,14.047
6989,21-Jan-22 09:24:07,-4.00,14.049
6990,21-Jan-22 09:39:07,-2.69,14.052
6991,21-Jan-22 09:54:07,-1.25,14.057
6992,21-Jan-22 10:09:07,-0.94,14.058
6993,21-Jan-22 10:24:07,-0.50,14.058
6994,21-Jan-22 10:39:07,-0.13,14.058
6995,21-Jan-22 10:54:07,-0.81,14.057
6996,21-Jan-22 11:09:07,-1.69,14.053
6997,21-Jan-22 11:24:07,-2.38,14.052
6998,21-Jan-22 11:39:07,-1.88,14.051
6999,21-Jan-22 11:54:07,-1.69,14.048
7000,21-Jan-22 12:09:07,-1.88,14.043
7001,21-Jan-22 12:24:07,-1.56,14.039
7002,21-Jan-22 12:39:07,-1.69,14.035
7003,21-Jan-22 12:54:07,-1.75,14.032
7004,21-Jan-22 13:09:07,-1.63,14.031
7005,21-Jan-22 13:24:07,-1.38,14.030
7006,21-Jan-22 13:39:07,-1.38,14.027
7007,21-Jan-22 13:54:07,-1.38,14.026
7008,21-Jan-22 14:09:07,-1.56,14.026
7009,21-Jan-22 14:24:07,-1.44,14.027
7010,21-Jan-22 14:39:07,-1.38,14.024
7011,21-Jan-22 14:54:07,-1.38,14.028
7012,21-Jan-22 15:09:07,-1.38,14.028
7013,21-Jan-22 15:24:07,-1.50,14.028
7014,21-Jan-22 15:39:07,-1.63,14.031
7015,21-Jan-22 15:54:07,-1.81,14.029
7016,21-Jan-22 16:09:07,-2.00,14.029
7017,21-Jan-22 16:24:07,-2.13,14.028
7018,21-Jan-22 16:39:07,-2.44,14.027
7019,21-Jan-22 16:54:07,-2.69,14.028
7020,21-Jan-22 17:09:07,-2.88,14.030
7021,21-Jan-22 17:24:07,-3.00,14.030
7022,21-Jan-22 17:39:07,-3.13,14.032
7023,21-Jan-22 17:54:07,-3.25,14.034
7024,21-Jan-22 18:09:07,-3.38,14.036
7025,21-Jan-22 18:24:07,-3.44,14.037
7026,21-Jan-22 18:39:07,-3.50,14.037
7027,21-Jan-22 18:54:07,-3.63,14.037
7028,21-Jan-22 19:09:07,-3.63,14.037
7029,21-Jan-22 19:24:07,-3.63,14.036
7030,21-Jan-22 19:39:07,-3.69,14.034
7031,21-Jan-22 19:54:07,-3.81,14.037
7032,21-Jan-22 20:09:07,-3.88,14.038
7033,21-Jan-22 20:24:07,-3.94,14.036
7034,21-Jan-22 20:39:07,-4.13,14.037
7035,21-Jan-22 20:54:07,-4.31,14.035
7036,21-Jan-22 21:09:07,-4.38,14.039
7037,21-Jan-22 21:24:07,-4.50,14.040
7038,21-Jan-22 21:39:07,-4.69,14.037
7039,21-Jan-22 21:54:07,-5.06,14.038
7040,21-Jan-22 22:09:07,-5.44,14.036
7041,21-Jan-22 22:24:07,-5.63,14.037
7042,21-Jan-22 22:39:07,-5.81,14.034
7043,21-Jan-22 22:54:07,-6.06,14.036
7044,21-Jan-22 23:09:07,-6.19,14.038
7045,21-Jan-22 23:24:07,-6.31,14.029
7046,21-Jan-22 23:39:07,-6.50,14.028
7047,21-Jan-22 23:54:07,-6.56,14.027
7048,22-Jan-22 00:09:07,-6.69,14.024
7049,22-Jan-22 00:24:07,-7.06,14.029
7050,22-Jan-22 00:39:07,-7.63,14.024
7051,22-Jan-22 00:54:07,-7.88,14.023
7052,22-Jan-22 01:09:07,-8.13,14.020
7053,22-Jan-22 01:24:07,-8.31,14.018
7054,22-Jan-22 01:39:07,-8.44,14.016
7055,22-Jan-22 01:54:07,-8.56,14.014
7056,22-Jan-22 02:09:07,-8.69,14.014
7057,22-Jan-22 02:24:07,-8.75,14.016
7058,22-Jan-22 02:39:07,-8.94,14.017
7059,22-Jan-22 02:54:07,-9.13,14.014
7060,22-Jan-22 03:09:07,-9.19,14.013
7061,22-Jan-22 03:24:07,-9.31,14.009
7062,22-Jan-22 03:39:07,-9.38,14.011
7063,22-Jan-22 03:54:07,-9.44,14.007
7064,22-Jan-22 04:09:07,-9.50,14.006
7065,22-Jan-22 04:24:07,-9.63,14.007
7066,22-Jan-22 04:39:07,-9.75,14.009
7067,22-Jan-22 04:54:07,-9.88,14.008
7068,22-Jan-22 05:09:07,-10.06,14.007
7069,22-Jan-22 05:24:07,-10.13,14.000
7070,22-Jan-22 05:39:07,-10.06,14.005
7071,22-Jan-22 05:54:07,-10.19,14.007
7072,22-Jan-22 06:09:07,-10.19,14.008
7073,22-Jan-22 06:24:07,-10.38,14.007
7074,22-Jan-22 06:39:07,-10.63,14.011
7075,22-Jan-22 06:54:07,-10.69,14.014
7076,22-Jan-22 07:09:07,-10.81,14.018
7077,22-Jan-22 07:24:07,-11.00,14.019
7078,22-Jan-22 07:39:07,-11.13,14.021
7079,22-Jan-22 07:54:07,-11.19,14.022
7080,22-Jan-22 08:09:07,-11.06,14.020
7081,22-Jan-22 08:24:07,-10.94,14.029
7082,22-Jan-22 08:39:07,-10.88,14.029
7083,22-Jan-22 08:54:07,-10.69,14.026
7084,22-Jan-22 09:09:07,-10.19,14.024
7085,22-Jan-22 09:24:07,-7.25,14.025
7086,22-Jan-22 09:39:07,-5.38,14.026
7087,22-Jan-22 09:54:07,-5.38,14.026
7088,22-Jan-22 10:09:07,-4.63,14.025
7089,22-Jan-22 10:24:07,-3.38,14.023
7090,22-Jan-22 10:39:07,-2.69,14.028
7091,22-Jan-22 10:54:07,-2.00,14.026
7092,22-Jan-22 11:09:07,-1.00,14.028
7093,22-Jan-22 11:24:07,0.56,14.022
7094,22-Jan-22 11:39:07,0.56,14.016
7095,22-Jan-22 11:54:07,0.75,14.015
7096,22-Jan-22 12:09:07,0.81,14.006
7097,22-Jan-22 12:24:07,0.50,14.001
7098,22-Jan-22 12:39:07,0.38,13.995
7099,22-Jan-22 12:54:07,0.63,13.992
7100,22-Jan-22 13:09:07,1.50,13.988
7101,22-Jan-22 13:24:07,2.00,13.984
7102,22-Jan-22 13:39:07,2.06,13.979
7103,22-Jan-22 13:54:07,2.25,13.976
7104,22-Jan-22 14:09:07,2.44,13.974
7105,22-Jan-22 14:24:07,3.19,13.972
7106,22-Jan-22 14:39:07,4.00,13.970
7107,22-Jan-22 14:54:07,5.00,13.967
7108,22-Jan-22 15:09:07,5.31,13.963
7109,22-Jan-22 15:24:07,5.75,13.960
7110,22-Jan-22 15:39:07,5.75,13.958
7111,22-Jan-22 15:54:07,4.56,13.957
7112,22-Jan-22 16:09:07,3.13,13.955
7113,22-Jan-22 16:24:07,2.19,13.952
7114,22-Jan-22 16:39:07,1.56,13.951
7115,22-Jan-22 16:54:07,0.88,13.949
7116,22-Jan-22 17:09:07,0.44,13.946
7117,22-Jan-22 17:24:07,-0.06,13.943
7118,22-Jan-22 17:39:07,-0.75,13.943
7119,22-Jan-22 17:54:07,-1.94,13.945
7120,22-Jan-22 18:09:07,-2.44,13.945
7121,22-Jan-22 18:24:07,-2.13,13.944
7122,22-Jan-22 18:39:07,-2.38,13.944
7123,22-Jan-22 18:54:07,-2.81,13.944
7124,22-Jan-22 19:09:07,-3.13,13.942
7125,22-Jan-22 19:24:07,-3.50,13.940
7126,22-Jan-22 19:39:07,-3.88,13.935
7127,22-Jan-22 19:54:07,-4.19,13.934
7128,22-Jan-22 20:09:07,-4.38,13.933
7129,22-Jan-22 20:24:07,-4.56,13.934
7130,22-Jan-22 20:39:07,-4.75,13.933
7131,22-Jan-22 20:54:07,-5.00,13.932
7132,22-Jan-22 21:09:07,-5.13,13.930
7133,22-Jan-22 21:24:07,-5.06,13.930
7134,22-Jan-22 21:39:07,-5.25,13.929
7135,22-Jan-22 21:54:07,-5.38,13.926
7136,22-Jan-22 22:09:07,-5.56,13.923
7137,22-Jan-22 22:24:07,-5.69,13.920
7138,22-Jan-22 22:39:07,-5.81,13.918
7139,22-Jan-22 22:54:07,-5.94,13.918
7140,22-Jan-22 23:09:07,-6.00,13.914
7141,22-Jan-22 23:24:07,-6.00,13.912
7142,22-Jan-22 23:39:07,-5.94,13.906
7143,22-Jan-22 23:54:07,-5.38,13.906
7144,23-Jan-22 00:09:07,-4.88,13.902
7145,23-Jan-22 00:24:07,-3.94,13.902
7146,23-Jan-22 00:39:07,-3.25,13.900
7147,23-Jan-22 00:54:07,-2.81,13.899
7148,23-Jan-22 01:09:07,-2.63,13.896
7149,23-Jan-22 01:24:07,-2.44,13.890
7150,23-Jan-22 01:39:07,-2.25,13.888
7151,23-Jan-22 01:54:07,-2.13,13.890
7152,23-Jan-22 02:09:07,-2.06,13.891
7153,23-Jan-22 02:24:07,-1.94,13.889
7154,23-Jan-22 02:39:07,-1.94,13.887
7155,23-Jan-22 02:54:07,-1.88,13.885
7156,23-Jan-22 03:09:07,-2.00,13.885
7157,23-Jan-22 03:24:07,-2.31,13.880
7158,23-Jan-22 03:39:07,-2.56,13.877
7159,23-Jan-22 03:54:07,-2.44,13.875
7160,23-Jan-22 04:09:07,-2.25,13.874
7161,23-Jan-22 04:24:07,-1.94,13.874
7162,23-Jan-22 04:39:07,-1.69,13.872
7163,23-Jan-22 04:54:07,-1.56,13.868
7164,23-Jan-22 05:09:07,-1.63,13.869
7165,23-Jan-22 05:24:07,-1.56,13.866
7166,23-Jan-22 05:39:07,-1.56,13.869
7167,23-Jan-22 05:54:07,-1.63,13.868
7168,23-Jan-22 06:09:07,-1.56,13.870
7169,23-Jan-22 06:24:07,-1.56,13.867
7170,23-Jan-22 06:39:07,-1.69,13.870
7171,23-Jan-22 06:54:07,-1.75,13.873
7172,23-Jan-22 07:09:07,-1.75,13.871
7173,23-Jan-22 07:24:07,-1.81,13.868
7174,23-Jan-22 07:39:07,-1.81,13.863
7175,23-Jan-22 07:54:07,-1.81,13.863
7176,23-Jan-22 08:09:07,-1.69,13.863
7177,23-Jan-22 08:24:07,-1.69,13.859
7178,23-Jan-22 08:39:07,-1.75,13.855
7179,23-Jan-22 08:54:07,-1.50,13.856
7180,23-Jan-22 09:09:07,-1.06,13.852
7181,23-Jan-22 09:24:07,1.13,13.852
7182,23-Jan-22 09:39:07,2.31,13.851
7183,23-Jan-22 09:54:07,2.69,13.847
7184,23-Jan-22 10:09:07,3.88,13.846
7185,23-Jan-22 10:24:07,4.44,13.844
7186,23-Jan-22 10:39:07,3.56,13.839
7187,23-Jan-22 10:54:07,4.13,13.838
7188,23-Jan-22 11:09:07,5.38,13.836
7189,23-Jan-22 11:24:07,6.38,13.830
7190,23-Jan-22 11:39:07,6.38,13.826
7191,23-Jan-22 11:54:07,5.75,13.823
7192,23-Jan-22 12:09:07,5.38,13.819
7193,23-Jan-22 12:24:07,5.69,13.815
7194,23-Jan-22 12:39:07,5.88,13.809
7195,23-Jan-22 12:54:07,6.38,13.802
7196,23-Jan-22 13:09:07,6.31,13.797
