file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-01-27T210000_AIU-0547.ghg,2023-01-27,21:30,27.8956,0,18000,18000,-0.763088E-02,0,9.65405,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.345083E-02,0,-0.200630,-9999,-9999,-9999,0.998026E-04,-9999,-9999,-0.296892E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961247E-01,2.26034,2.26034,0.00000,0,271.391,270.828,95755.7,1.23177,1005.13,0.235147E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.742716,0.126360,0.114289,0.762008,-0.687914E-14,-0.308861E-15,0.762008,2.00301,326.294,9.65540,8.62598,-9999,0.787088E-01,0.125873,-4.26322,-0.680237,-9999,-0.990687E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.751219E-02,1.01580,9.49454,1.01680,-9999,-9999,-9999,-9999,-9999,-9999,-0.300010E-02,1.15024,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,1,0,1,25,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.117684,0.118774,0.152883E-01,0.298457E-01,-9999,-9999,0.130501E-07,0.766874E-02,-9999,-9999,-0.300010E-05,12.0180,96130.6,11.4663,0.00000,0.00000,-9999,0.00000,2.08705,84.5944,1.00000,-273.150,9.00006,-273.150
2023-01-27T213000_AIU-0547.ghg,2023-01-27,22:00,27.9165,0,18000,18000,-0.138949E-01,0,12.5009,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.713659E-02,0,-0.646806,-9999,-9999,-9999,-0.975666E-04,-9999,-9999,0.150876E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961921E-01,2.25892,2.25892,0.00000,0,271.061,270.504,95768.6,1.23341,1005.12,0.234834E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02001,0.281582,0.136065,1.06687,-0.773318E-14,0.156849E-14,1.06687,2.29178,321.051,15.4327,7.32728,-9999,0.106139,0.183576,-8.07419,-0.359169,-9999,-0.950041E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137239E-01,1.01246,12.3187,1.01479,-9999,-9999,-9999,-9999,-9999,-9999,-0.621544E-02,1.14820,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,7,4,0,29,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.210623,0.137855,0.186731E-01,0.405879E-01,-9999,-9999,0.140101E-07,0.993664E-02,-9999,-9999,-0.621544E-05,12.0180,96141.2,11.4700,0.00000,0.00000,-9999,0.00000,2.08540,84.4942,1.00002,-273.150,9.00026,-273.150
2023-01-27T220000_AIU-0547.ghg,2023-01-27,22:30,27.9373,0,18000,18000,-0.249526E-01,1,10.4213,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.412570E-02,1,-0.184165,-9999,-9999,-9999,-0.125419E-03,-9999,-9999,0.458174E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961671E-01,2.25709,2.25709,0.00000,0,270.970,270.412,95788.5,1.23408,1005.12,0.234705E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.857473,0.234877,0.137861,0.899685,0.421455E-13,0.476435E-14,0.899685,2.51408,321.647,15.3186,8.81431,-9999,0.142195,0.214901,-23.2925,-0.124504,-9999,-0.590844E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.246078E-01,1.01401,10.2602,1.01570,-9999,-9999,-9999,-9999,-9999,-9999,-0.359067E-02,1.14900,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,1,0,32,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.268554,0.141604,0.196445E-01,0.263960E-01,-9999,-9999,0.195572E-07,0.827165E-02,-9999,-9999,-0.359067E-05,12.0180,96162.3,11.4122,0.00000,0.00000,-9999,0.00000,2.08396,84.4378,1.00002,-273.150,9.00030,-273.150
2023-01-27T223000_AIU-0547.ghg,2023-01-27,23:00,27.9581,0,18000,18000,-0.218858E-01,0,14.2791,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.673712E-02,0,-0.337813,-9999,-9999,-9999,-0.118483E-03,-9999,-9999,-0.429833E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961720E-01,2.25537,2.25537,0.00000,0,270.803,270.243,95806.7,1.23509,1005.12,0.234514E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.920715,0.260951,0.146104,0.968069,-0.820449E-14,-0.446942E-14,0.968069,2.28952,319.073,15.8239,8.68041,-9999,0.133116,0.197710,-13.9487,-0.207905,-9999,-0.864079E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.215983E-01,1.01331,14.0642,1.01528,-9999,-9999,-9999,-9999,-9999,-9999,-0.586550E-02,1.14860,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,0,0,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.191111,0.183430,0.208799E-01,0.335408E-01,-9999,-9999,0.142839E-07,0.113291E-01,-9999,-9999,-0.586550E-05,12.0180,96180.5,11.4248,0.00000,0.00000,-9999,0.00000,2.08243,84.3078,1.00000,-273.150,9.00008,-273.150
2023-01-27T230000_AIU-0547.ghg,2023-01-27,23:30,27.9790,0,18000,18000,-0.171517E-01,0,12.3801,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.580532E-02,0,0.444506,-9999,-9999,-9999,0.176054E-03,-9999,-9999,0.318416E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.962058E-01,2.25793,2.25793,0.00000,0,271.032,270.466,95810.4,1.23412,1005.12,0.234698E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.749712,0.108523,0.121727,0.767244,-0.805691E-15,0.330974E-14,0.767244,2.13362,329.183,8.23650,9.12883,-9999,0.117889,0.204284,-11.1751,-0.259505,-9999,-0.846587E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.168862E-01,1.01572,12.1761,1.01675,-9999,-9999,-9999,-9999,-9999,-9999,-0.504732E-02,1.15018,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,0,0,0,30,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.155398,0.233952,0.192180E-01,0.492394E-01,-9999,-9999,0.143133E-07,0.981593E-02,-9999,-9999,-0.504732E-05,12.0180,96188.8,11.4600,0.00000,0.00000,-9999,0.00000,2.08529,84.3705,1.00001,-273.150,9.00015,-273.150
2023-01-27T233000_AIU-0547.ghg,2023-01-28,00:00,28.0000,0,18000,18000,-0.615118E-01,1,4.62612,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.342800E-02,1,0.852944,-9999,-9999,-9999,-0.149107E-04,-9999,-9999,0.140229E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.960557E-01,2.25772,2.25772,0.00000,0,271.492,270.893,95821.2,1.23231,1005.13,0.235043E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.709020,0.115722E-01,0.112402,0.717967,0.157626E-13,0.145988E-14,0.717967,2.67884,339.763,0.935064,9.00701,-9999,0.223418,0.535216,-203.578,-0.142452E-01,-9999,-0.167169E-01,0,111.872,-16.9769,38.4019,95.6262,145.836,204.537,306.434,-0.605127E-01,1.01651,4.54769,1.01725,-9999,-9999,-9999,-9999,-9999,-9999,-0.297884E-02,1.15078,800000009,800001109,800000009,800000009,800011109,800011109,899999999,899999999,89999,89999,89,89,0,0,0,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.371064,0.679353,0.200136E-01,0.961175E-01,-9999,-9999,0.125220E-07,0.367153E-02,-9999,-9999,-0.297884E-05,12.0180,96198.4,11.4348,0.00000,0.00000,-9999,0.00000,2.08611,84.4623,1.00005,-273.150,9.00048,-273.150
2023-01-28T000000_AIU-0547.ghg,2023-01-28,00:30,28.0208,0,18000,18000,-0.468238E-01,1,21.6466,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.106475E-01,1,2.90663,-9999,-9999,-9999,-0.138838E-04,-9999,-9999,0.188958E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955291E-01,2.25751,2.25751,0.00000,1,272.994,272.358,95819.8,1.22567,1005.15,0.236317E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.604703,0.387784E-01,0.117380,0.617210,-0.228743E-13,0.197802E-14,0.617210,2.51910,330.587,3.66924,10.9632,-9999,0.195455,0.504943,-29.1302,-0.995529E-01,-9999,-0.898960E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.459731E-01,1.01850,21.2532,1.01851,-9999,-9999,-9999,-9999,-9999,-9999,-0.923924E-02,1.15242,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,0,2,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15300,17996,0,0,18000,18000,18000,18000,-9999,0.351795,0.625665,0.324252E-01,0.902547,-9999,-9999,0.147562E-06,0.172512E-01,-9999,-9999,-0.923924E-05,12.0180,96207.6,11.4200,0.00000,0.00000,-9999,0.00000,2.08865,85.5437,1.00001,-273.150,9.00011,-273.150
2023-01-28T003000_AIU-0547.ghg,2023-01-28,01:00,28.0416,0,18000,18000,-0.131626,0,-97.5072,0,-9999,-9999,-9999,-9999,-9999,-9999,0.261765E-01,0,4.89018,-9999,-9999,-9999,-0.775282E-03,-9999,-9999,-0.825232E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.941894E-01,2.24604,2.24604,0.900000,0,275.557,274.844,95825.4,1.21465,1005.18,0.238460E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.447046,-0.858442,0.122134,0.975546,-0.254049E-13,-0.876142E-14,0.975546,4.66990,31.4404,297.509,7.19208,-9999,0.329189,0.991074,30.8977,0.938582E-01,-9999,0.242602,0,71.6733,-10.8767,24.6031,61.2653,93.4334,131.042,196.324,-0.130379,1.00957,-95.9013,1.01675,-9999,-9999,-9999,-9999,-9999,-9999,0.212612E-01,1.23119,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,10,5,5,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12500,18000,0,0,18000,18000,18000,18000,-9999,0.813298,1.03660,0.132246,1.11625,-9999,-9999,0.189275E-06,-0.785465E-01,-9999,-9999,0.212612E-04,12.0180,96219.1,11.3718,0.00000,0.00000,-9999,0.00000,2.08297,85.5950,1.00005,-273.150,9.00028,-273.150
2023-01-28T010000_AIU-0547.ghg,2023-01-28,01:30,28.0624,0,18000,18000,-0.193311,1,-75.1440,1,-9999,-9999,-9999,-9999,-9999,-9999,0.193008E-01,1,1.30239,-9999,-9999,-9999,-0.105840E-03,-9999,-9999,0.671222E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.939020E-01,2.24447,2.24447,-0.100000,0,276.165,275.507,95830.7,1.21179,1005.19,0.239022E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13384,-1.00437,0.180671,1.52545,0.299112E-13,0.714811E-14,1.52545,8.03677,12.2005,318.465,6.80194,-9999,0.399405,1.19895,71.6133,0.404953E-01,-9999,0.154455,0,83.9181,-12.7349,28.8064,71.7320,109.396,153.429,229.865,-0.191822,1.00776,-74.1005,1.01408,-9999,-9999,-9999,-9999,-9999,-9999,0.161240E-01,1.19702,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,6,5,6,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12714,604,0,0,18000,18000,18000,18000,-9999,1.13335,1.13331,0.131242,0.629825,-9999,-9999,0.731530E-07,-0.608334E-01,-9999,-9999,0.161240E-04,12.0180,96211.9,11.3937,0.00000,0.00000,-9999,0.00000,2.08294,85.1317,1.00006,-273.150,9.00036,-273.150
2023-01-28T013000_AIU-0547.ghg,2023-01-28,02:00,28.0833,0,18000,18000,-0.933255E-01,0,-49.3248,0,-9999,-9999,-9999,-9999,-9999,-9999,0.167242E-01,1,-0.783037,-9999,-9999,-9999,0.208232E-03,-9999,-9999,-0.926923E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.941778E-01,2.24755,2.24755,0.00000,0,275.790,275.109,95841.5,1.21369,1005.19,0.238650E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.932245,-0.757906,0.178856,1.21470,-0.188731E-13,-0.984226E-14,1.21470,4.49220,7.00468,320.889,8.46719,-9999,0.277298,1.07351,36.5137,0.794222E-01,-9999,0.145803,0,71.9011,-10.9113,24.6813,61.4600,93.7304,131.458,196.948,-0.925096E-01,1.00882,-48.5518,1.01592,-9999,-9999,-9999,-9999,-9999,-9999,0.136806E-01,1.22248,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,5,3,3,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10786,0,0,0,18000,18000,18000,18000,-9999,0.662831,1.39109,0.930982E-01,0.573765,-9999,-9999,0.665655E-07,-0.397971E-01,-9999,-9999,0.136806E-04,12.0180,96214.3,11.4500,0.00000,0.00000,-9999,0.00000,2.08524,85.0078,1.00003,-273.150,9.00022,-273.150
2023-01-28T020000_AIU-0547.ghg,2023-01-28,02:30,28.1041,0,18000,18000,-0.143917,0,-93.9024,0,-9999,-9999,-9999,-9999,-9999,-9999,0.301718E-01,0,0.203804,-9999,-9999,-9999,-0.172638E-04,-9999,-9999,0.756417E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.941582E-01,2.24730,2.24730,-0.200000,0,275.899,275.213,95868.5,1.21357,1005.19,0.238672E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.636897,-0.991256,0.127749,1.18514,-0.378534E-14,0.803347E-14,1.18514,5.76830,26.8455,302.721,6.18810,-9999,0.344368,0.928231,36.7419,0.789289E-01,-9999,0.223533,0,80.7505,-12.2542,27.7190,69.0243,105.266,147.638,221.188,-0.142653,1.00886,-92.4322,1.01591,-9999,-9999,-9999,-9999,-9999,-9999,0.246908E-01,1.22198,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,9,3,13,19,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13000,0,0,0,18000,18000,18000,18000,-9999,0.732262,1.01678,0.107416,0.629651,-9999,-9999,0.751996E-07,-0.757723E-01,-9999,-9999,0.246908E-04,12.0180,96243.2,11.4437,0.00000,0.00000,-9999,0.00000,2.08576,85.0066,1.00005,-273.150,9.00026,-273.150
2023-01-28T023000_AIU-0547.ghg,2023-01-28,03:00,28.1249,0,18000,18000,-0.857179E-01,1,-46.4316,0,-9999,-9999,-9999,-9999,-9999,-9999,0.157462E-01,1,0.664118,-9999,-9999,-9999,-0.690382E-04,-9999,-9999,-0.893283E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.940191E-01,2.24627,2.24627,0.00000,0,276.249,275.551,95888.2,1.21233,1005.19,0.238917E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.788622,-1.77359,0.163243,1.94787,-0.672253E-13,-0.950108E-14,1.94787,6.70485,37.4675,293.972,4.80736,-9999,0.265904,1.12071,34.2135,0.847620E-01,-9999,0.143291,0,53.5248,-8.12260,18.3733,45.7522,69.7750,97.8604,146.613,-0.849986E-01,1.00846,-45.6688,1.01670,-9999,-9999,-9999,-9999,-9999,-9999,0.127765E-01,1.23243,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,8,7,3,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15400,0,0,0,18000,18000,18000,18000,-9999,1.18518,0.877199,0.179040,0.355764,-9999,-9999,0.484443E-07,-0.374756E-01,-9999,-9999,0.127765E-04,12.0180,96265.9,11.4400,0.00000,0.00000,-9999,0.00000,2.08590,85.0123,1.00005,-273.150,9.00032,-273.150
2023-01-28T030000_AIU-0547.ghg,2023-01-28,03:30,28.1458,0,18000,18000,-0.198361,0,-104.271,1,-9999,-9999,-9999,-9999,-9999,-9999,0.357771E-01,0,-0.334099,-9999,-9999,-9999,0.480618E-04,-9999,-9999,0.133586E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.941228E-01,2.24698,2.24698,-0.100000,0,276.101,275.381,95904.4,1.21328,1005.19,0.238729E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.509567,-1.13068,0.171971,1.25206,0.839760E-13,0.141927E-13,1.25206,5.27663,35.9521,294.260,7.89454,-9999,0.404341,0.993928,53.5754,0.541293E-01,-9999,0.211448,0,82.4617,-12.5139,28.3064,70.4870,107.497,150.766,225.875,-0.196720,1.00834,-102.758,1.01472,-9999,-9999,-9999,-9999,-9999,-9999,0.296877E-01,1.20511,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,9,1,5,7,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,14000,0,0,0,18000,18000,18000,18000,-9999,1.02784,0.819494,0.140524,0.641124,-9999,-9999,0.784890E-07,-0.842570E-01,-9999,-9999,0.296877E-04,12.0180,96279.2,11.3822,0.00000,0.00000,-9999,0.00000,2.08655,84.9949,1.00004,-273.150,9.00028,-273.150
2023-01-28T033000_AIU-0547.ghg,2023-01-28,04:00,28.1666,0,18000,18000,-0.100247,1,-16.5010,1,-9999,-9999,-9999,-9999,-9999,-9999,0.471303E-02,1,0.912296,-9999,-9999,-9999,0.313963E-04,-9999,-9999,-0.107044E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.939868E-01,2.24745,2.24745,-0.300000,0,276.592,275.846,95907.7,1.21128,1005.20,0.239124E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.475985,-1.91924,0.128801,1.98157,0.138900E-13,-0.113893E-13,1.98157,7.40255,47.3538,283.929,3.72684,-9999,0.287682,1.78707,121.935,0.237832E-01,-9999,0.471087E-01,0,52.8066,-8.01361,18.1268,45.1383,68.8387,96.5473,144.645,-0.995321E-01,1.00718,-16.2801,1.01357,-9999,-9999,-9999,-9999,-9999,-9999,0.396649E-02,1.18821,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,7,12,3,39,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,1.78458,1.57279,0.216767,0.780007E-01,-9999,-9999,0.111611E-07,-0.133709E-01,-9999,-9999,0.396649E-05,12.0180,96285.4,11.3978,0.00000,0.00000,-9999,0.00000,2.08799,85.0100,1.00005,-273.150,9.00025,-273.150
2023-01-28T040000_AIU-0547.ghg,2023-01-28,04:30,28.1874,0,18000,18000,-0.422514E-01,1,-26.2656,0,-9999,-9999,-9999,-9999,-9999,-9999,0.851595E-02,0,-0.225113,-9999,-9999,-9999,0.366065E-04,-9999,-9999,-0.688178E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.940675E-01,2.24799,2.24799,-0.300000,0,276.466,275.731,95926.9,1.21203,1005.20,0.238977E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.141593,-1.70251,0.111231,1.71201,-0.973387E-13,-0.731578E-15,1.71201,5.47641,57.6000,274.754,3.72519,-9999,0.186709,0.827857,20.9443,0.138462,-9999,0.115468,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.418495E-01,1.00960,-25.7754,1.01902,-9999,-9999,-9999,-9999,-9999,-9999,0.672462E-02,1.26638,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,14,5,12,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,0.930392,0.614428,0.110893,0.103635,-9999,-9999,0.139787E-07,-0.211564E-01,-9999,-9999,0.672462E-05,12.0180,96302.6,11.4400,0.00000,0.00000,-9999,0.00000,2.08866,84.9747,1.00005,-273.150,9.00028,-273.150
2023-01-28T043000_AIU-0547.ghg,2023-01-28,05:00,28.2083,0,18000,18000,-0.102556,1,-64.7186,0,-9999,-9999,-9999,-9999,-9999,-9999,0.164289E-01,0,-0.249576,-9999,-9999,-9999,0.173365E-03,-9999,-9999,-0.156511E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.942353E-01,2.25056,2.25056,0.00000,1,276.324,275.604,95944.0,1.21280,1005.19,0.238824E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.784832E-01,-1.42027,0.122614,1.42771,-0.581690E-13,-0.166086E-13,1.42771,5.77636,55.5039,273.163,4.92674,-9999,0.290794,1.25210,32.1175,0.902935E-01,-9999,0.182559,0,66.6547,-10.1151,22.8804,56.9754,86.8911,121.866,182.577,-0.101666,1.00875,-63.6705,1.01646,-9999,-9999,-9999,-9999,-9999,-9999,0.133424E-01,1.23133,800000009,800001109,800000009,800000009,800101109,800111119,899999999,899999999,89999,89999,89,89,11,8,7,7,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14900,0,0,0,18000,18000,18000,18000,-9999,1.47173,0.908729,0.123732,0.693228,-9999,-9999,0.641425E-07,-0.522274E-01,-9999,-9999,0.133424E-04,12.0180,96318.8,11.4526,0.00000,0.00000,-9999,0.00000,2.09114,84.9647,1.00005,-273.150,9.00030,-273.150
2023-01-28T050000_AIU-0547.ghg,2023-01-28,05:30,28.2291,0,18000,18000,0.182883E-01,2,-20.2286,2,-9999,-9999,-9999,-9999,-9999,-9999,0.513487E-02,2,0.574284,-9999,-9999,-9999,0.285579E-03,-9999,-9999,0.427307E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.943392E-01,2.25480,2.25480,-0.200000,0,276.648,275.897,95971.2,1.21186,1005.20,0.239010E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.756857,-2.11103,0.136368,2.24674,0.216236E-13,0.452947E-14,2.24674,6.54496,41.3457,289.724,3.47976,-9999,0.122846,1.31023,7.74857,0.374263,-9999,0.135176,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.180146E-01,1.01519,-19.6159,1.03123,-9999,-9999,-9999,-9999,-9999,-9999,0.361203E-02,1.42160,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,6,6,4,27,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,1.24250,1.15269,0.225261,0.475564E-01,-9999,-9999,0.993149E-08,-0.161029E-01,-9999,-9999,0.361203E-05,12.0180,96346.1,11.4600,0.00000,0.00000,-9999,0.00000,2.09624,84.9759,1.00005,-273.150,9.00026,-273.150
