file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-07-23T223000_AIU-0547.ghg,2022-07-23,23:00,204.9581,0,18000,18000,0.359904E-01,0,17.3139,0,-9999,-9999,-9999,-9999,-9999,-9999,0.828900E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.552674E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.820828E-01,2.10520,2.10520,-0.500000,0,298.264,295.436,95770.9,1.12935,1005.61,0.256472E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.04349,0.462918,0.339081,2.12253,-0.328374E-13,-0.673313E-14,2.12253,4.37977,321.345,12.7639,9.19258,-9999,0.178517,0.370405,-27.7510,-0.104501,-9999,-0.854001E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.356839E-01,1.00859,17.0864,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,0.720259E-02,1.15084,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,16,0,0,41,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,80,0.371416,0.281724,0.876691E-01,0.646659E-01,-9999,-9999,0.584981E-07,0.150450E-01,-9999,-9999,0.720259E-05,15.4966,819.693,96129.3,11.4700,397.598,21.0310,17.6037,83.1854,82.8217,83.5492,-0.727420,0.284953E-03,-1.00000,0.00000,1.99474,66.5002,1.00008,-273.150,9.00074,-273.150
2022-07-23T230000_AIU-0547.ghg,2022-07-23,23:30,204.9790,0,18000,18000,0.206119E-01,0,5.48852,0,-9999,-9999,-9999,-9999,-9999,-9999,0.735105E-02,1,-0.299585,-9999,-9999,-9999,0.393683E-03,-9999,-9999,0.288079E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.823759E-01,2.11146,2.11146,0.200000,0,298.061,295.273,95774.7,1.13002,1005.61,0.256320E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.92330,0.627615,0.352237,2.05355,-0.237639E-13,0.349713E-14,2.05355,4.25261,314.552,18.0726,9.87655,-9999,0.135057,0.371682,-37.9089,-0.764992E-01,-9999,-0.357622E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.204342E-01,1.00869,5.41646,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.638976E-02,1.15044,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,6,1,11,0,0,0,0,0,0,0,18000,0,0,0,0,0,4,0,0,0,0,0,0,17348,0,0,0,18000,18000,18000,18000,80,0.288001,0.393751,0.616128E-01,0.130254,-9999,-9999,0.513446E-06,0.476652E-02,-9999,-9999,0.638976E-05,15.6526,807.341,96134.2,11.4783,401.347,20.7011,17.3390,83.1851,82.8212,83.5490,-0.727866,0.285046E-03,-1.00000,0.00000,2.00037,63.9737,1.00007,-273.150,9.00072,-273.150
2022-07-23T233000_AIU-0547.ghg,2022-07-24,00:00,205.0000,0,18000,18000,-0.110312,1,39.7388,1,-9999,-9999,-9999,-9999,-9999,-9999,0.203109E-01,2,0.770573,-9999,-9999,-9999,0.215128E-02,-9999,-9999,-0.288292E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.835918E-01,2.14573,2.14573,0.00000,1,298.371,295.694,95772.4,1.12838,1005.62,0.256692E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30765,0.522148E-01,0.287624,1.33992,0.100841E-12,-0.344881E-14,1.33992,3.82320,324.182,2.28663,12.3954,-9999,0.312668,0.556847,-64.9650,-0.446394E-01,-9999,-0.112006,0,71.3046,-10.8207,24.4766,60.9501,92.9527,130.368,195.314,-0.109136,1.01078,39.1937,1.01391,-9999,-9999,-9999,-9999,-9999,-9999,0.176934E-01,1.14793,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,8,12,4,18,0,0,2,0,0,0,0,18000,0,0,0,0,0,328,0,0,0,0,0,0,16463,0,0,0,18000,18000,18000,18000,80,0.576643,0.416197,0.120854,0.156550,-9999,-9999,0.129829E-06,0.345404E-01,-9999,-9999,0.176934E-04,15.3058,760.365,96138.0,11.4900,392.677,19.5077,16.4169,83.1969,82.8318,83.5621,-0.730391,0.285167E-03,-1.00000,0.00000,2.03421,60.6691,1.00008,-273.150,9.00072,-273.150
2022-07-24T000000_AIU-0547.ghg,2022-07-24,00:30,205.0208,0,18000,18000,-0.350395E-01,0,11.5294,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.442431E-02,0,-0.147187,-9999,-9999,-9999,0.283605E-03,-9999,-9999,0.360255E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.837787E-01,2.15025,2.15025,-0.100000,0,298.262,295.614,95758.9,1.12853,1005.62,0.256659E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30703,0.152404,0.232850,1.33633,-0.186382E-13,0.430008E-15,1.33633,3.74293,325.999,6.65085,10.0348,-9999,0.176207,0.371755,-40.0740,-0.723661E-01,-9999,-0.576551E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.346653E-01,1.01079,11.3711,1.01392,-9999,-9999,-9999,-9999,-9999,-9999,-0.385417E-02,1.14793,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,7,2,38,0,0,14,0,0,0,0,18000,0,0,0,0,0,126,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.337675,0.292701,0.113133,0.306486E-01,-9999,-9999,0.370565E-07,0.100198E-01,-9999,-9999,-0.385417E-05,15.1531,755.442,96120.4,11.4825,388.758,19.3812,16.3217,83.1930,82.8274,83.5585,-0.731077,0.285390E-03,-1.00000,0.00000,2.03772,62.4947,1.00008,-273.150,9.00074,-273.150
2022-07-24T003000_AIU-0547.ghg,2022-07-24,01:00,205.0416,0,18000,18000,0.368129E-01,1,5.69669,2,-9999,-9999,-9999,-9999,-9999,-9999,0.996414E-02,0,-0.622413,-9999,-9999,-9999,0.566791E-03,-9999,-9999,0.509357E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.842192E-01,2.15927,2.15927,-0.100000,0,297.950,295.274,95749.9,1.12972,1005.61,0.256387E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.71076,0.970606,0.332710,1.99486,-0.129433E-12,0.604799E-14,1.99486,4.33738,303.462,29.5685,9.60084,-9999,0.180516,0.530525,-87.1943,-0.332590E-01,-9999,-0.277784E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.364920E-01,1.00879,5.62193,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.866355E-02,1.15012,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,8,13,1,14,0,0,5,0,0,0,0,18000,0,0,0,0,0,377,0,0,0,0,0,0,17005,0,0,0,18000,18000,18000,18000,80,0.499282,0.448796,0.112973,0.143342,-9999,-9999,0.190099E-06,0.494864E-02,-9999,-9999,0.866355E-05,15.2882,776.945,96108.1,11.4800,391.991,19.9209,16.7483,83.1940,82.8277,83.5604,-0.732690,0.285075E-03,-1.00000,0.00000,2.04720,61.7500,1.00008,-273.150,9.00071,-273.150
2022-07-24T010000_AIU-0547.ghg,2022-07-24,01:30,205.0624,0,18000,18000,-0.364468E-01,0,21.3546,0,-9999,-9999,-9999,-9999,-9999,-9999,0.401224E-02,0,-1.63581,-9999,-9999,-9999,0.178213E-02,-9999,-9999,0.100993E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.853916E-01,2.18761,2.18761,-0.800000,0,297.091,294.381,95535.5,1.13061,1005.58,0.256186E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.60605,0.618261,0.400616,1.76695,-0.256117E-13,0.118270E-13,1.76695,4.22454,314.449,21.0546,13.1045,-9999,0.179545,0.544207,-22.8502,-0.126914,-9999,-0.104613,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.361118E-01,1.00928,21.0732,1.01335,-9999,-9999,-9999,-9999,-9999,-9999,0.349182E-02,1.14904,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,2,14,0,0,1,0,0,0,0,18000,0,0,0,0,0,280,0,0,0,0,0,0,14411,17999,0,0,18000,18000,18000,18000,80,0.461497,0.570096,0.568207E-01,0.297620,-9999,-9999,0.253469E-06,0.185353E-01,-9999,-9999,0.349182E-05,15.5799,806.916,96088.1,11.4800,398.515,20.6400,17.3023,83.1959,82.8310,83.5609,-0.729957,0.284220E-03,-1.00000,0.00000,2.06710,61.9717,1.00009,-291.995,9.00073,-273.150
2022-07-24T013000_AIU-0547.ghg,2022-07-24,02:00,205.0833,0,18000,18000,-0.184401E-01,0,24.1919,0,-9999,-9999,-9999,-9999,-9999,-9999,0.245086E-02,1,-2.01952,-9999,-9999,-9999,-0.427632E-04,-9999,-9999,0.389613E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.857223E-01,2.18693,2.18693,0.800000,0,295.970,293.283,95577.3,1.13534,1005.56,0.255118E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22213,0.532367,0.286082,1.36340,0.238017E-13,0.454506E-14,1.36340,4.06822,311.373,23.5383,12.1124,-9999,0.127444,0.437461,-7.21557,-0.401909,-9999,-0.166272,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.182455E-01,1.01067,23.8613,1.01386,-9999,-9999,-9999,-9999,-9999,-9999,0.213499E-02,1.14795,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,5,2,30,0,0,2,0,0,0,0,18000,0,0,0,0,0,337,0,0,0,0,0,0,17005,18000,0,0,18000,18000,18000,18000,80,0.356214,0.472140,0.465685E-01,0.139395,-9999,-9999,0.171186E-06,0.209008E-01,-9999,-9999,0.213499E-05,15.8522,809.790,96073.5,11.4800,404.005,20.6383,17.3063,83.1981,82.8323,83.5640,-0.731687,0.283323E-03,-1.00000,0.00000,2.06502,62.2938,1.00008,-273.150,9.00071,-273.150
2022-07-24T020000_AIU-0547.ghg,2022-07-24,02:30,205.1041,0,18000,18000,-0.136084,1,33.7823,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.518136E-02,2,0.380721,-9999,-9999,-9999,-0.564051E-03,-9999,-9999,-0.753809E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854351E-01,2.17801,2.17801,0.800000,0,296.245,293.490,95714.9,1.13617,1005.56,0.254931E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.642103,0.275684E-01,0.274467,0.698848,-0.668880E-13,-0.882318E-14,0.698848,3.49149,331.510,2.45846,23.1252,-9999,0.346083,0.350332,-103.582,-0.279970E-01,-9999,-0.854388E-01,0,93.6135,-14.2062,32.1345,80.0194,122.035,171.155,256.422,-0.133829,1.01685,33.2026,1.01746,-9999,-9999,-9999,-9999,-9999,-9999,-0.450142E-02,1.15105,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,5,0,12,0,0,3,0,0,0,0,18000,0,0,0,0,0,242,0,0,0,0,0,0,18000,602,0,0,18000,18000,18000,18000,80,0.352441,0.273251,0.749725E-01,0.404233,-9999,-9999,0.273607E-06,0.290616E-01,-9999,-9999,-0.450142E-05,15.9206,819.247,96079.3,11.4800,405.295,20.8557,17.4698,83.1684,82.8006,83.5362,-0.735593,0.283054E-03,-1.00000,0.00000,2.05862,56.7841,1.00007,-273.150,9.00068,-273.150
2022-07-24T023000_AIU-0547.ghg,2022-07-24,03:00,205.1249,0,18000,18000,-0.133086,1,-3.82754,2,-9999,-9999,-9999,-9999,-9999,-9999,0.301554E-01,1,2.28210,-9999,-9999,-9999,0.142211E-02,-9999,-9999,-0.263237E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.859472E-01,2.20061,2.20061,0.00000,1,297.399,294.735,95704.0,1.13124,1005.59,0.256042E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.319114E-01,-0.604709,0.204525,0.639157,-0.724075E-14,-0.306278E-14,0.639157,3.69595,70.1206,273.021,18.6624,-9999,0.342996,0.445573,889.935,0.325867E-02,-9999,0.980962E-02,0,78.9712,-11.9842,27.1082,67.5034,102.947,144.384,216.314,-0.131670,1.01076,-3.77619,1.01360,-9999,-9999,-9999,-9999,-9999,-9999,0.258223E-01,1.16780,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,19,6,5,6,9,1,8,0,0,0,0,3303,0,0,0,0,0,59,0,0,0,0,101,0,17901,0,0,11,18000,18000,18000,18000,80,0.370765,0.407714,0.112666,0.774455E-01,-9999,-9999,0.310121E-06,-0.331951E-02,-9999,-9999,0.258223E-04,15.2822,789.141,96073.9,11.4875,390.554,20.1675,16.9409,83.2174,82.8527,83.5821,-0.729432,0.283849E-03,-1.00000,0.00000,2.08209,50.2262,1.00008,-293.499,9.00065,-273.150
2022-07-24T030000_AIU-0547.ghg,2022-07-24,03:30,205.1458,0,18000,18000,-0.112197,0,-42.1107,1,-9999,-9999,-9999,-9999,-9999,-9999,0.500779E-01,1,-0.531476,-9999,-9999,-9999,-0.132836E-02,-9999,-9999,0.102499E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.851696E-01,2.17951,2.17951,-0.900000,0,297.131,294.445,95662.0,1.13186,1005.59,0.255902E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.925035,-0.417247,0.244499,1.04382,-0.502495E-13,0.120347E-13,1.04382,5.23729,356.391,335.722,13.5465,-9999,0.314843,0.728040,62.5405,0.463700E-01,-9999,0.117513,0,75.2534,-11.4200,25.8320,64.3254,98.1004,137.587,206.131,-0.111229,1.00870,-41.5095,1.01448,-9999,-9999,-9999,-9999,-9999,-9999,0.417739E-01,1.19878,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,1,2,7,4,2,7,0,0,0,0,14397,0,0,0,0,0,87,0,0,0,0,0,0,16604,0,0,0,18000,18000,18000,18000,80,0.384449,0.964539,0.107093,0.322960,-9999,-9999,0.555648E-06,-0.364699E-01,-9999,-9999,0.417739E-04,15.4416,792.348,96025.9,11.4900,394.903,20.2631,16.9989,83.2007,82.8349,83.5666,-0.731714,0.284367E-03,-1.00000,0.00000,2.06091,60.3091,1.00006,-452.940,9.00044,-369.121
not_enough_data,2022-07-24,04:00,205.166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-24,04:30,205.187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-24T043000_AIU-0547.ghg,2022-07-24,05:00,205.2083,1,18000,18000,-0.367641E-01,1,39.2207,0,-9999,-9999,-9999,-9999,-9999,-9999,0.281053E-02,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287545E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.873332E-01,2.22252,2.22252,0.00000,1,295.345,292.615,95596.0,1.13815,1005.54,0.254488E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.47609,0.723522,0.376016,1.68633,0.260770E-13,-0.329251E-14,1.68633,2.99179,306.173,26.1123,12.8841,-9999,0.179726,0.244139,-12.4841,-0.232295,-9999,-0.190679,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.364185E-01,1.00949,38.7019,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,0.244665E-02,1.14873,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,5,1,39,0,0,12,0,0,0,0,16590,0,0,0,0,0,164,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,80,0.180635,0.258439,0.492031E-01,0.167344,-9999,-9999,0.136332E-06,0.338168E-01,-9999,-9999,0.244665E-05,15.8121,821.995,95958.6,11.4900,402.506,20.9244,17.5055,83.1339,82.7624,83.5055,-0.743100,0.283281E-03,-1.00000,0.00000,2.09635,61.5720,1.00010,-273.150,9.00092,-273.150
2022-07-24T050000_AIU-0547.ghg,2022-07-24,05:30,205.2291,1,18000,18000,-0.449798E-01,0,46.4454,0,-9999,-9999,-9999,-9999,-9999,-9999,0.573318E-02,2,-0.771404,-9999,-9999,-9999,-0.385988E-03,-9999,-9999,-0.660044E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872264E-01,2.21644,2.21644,0.00000,1,294.913,292.197,95604.7,1.13988,1005.53,0.254102E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.64266,0.728514,0.408515,1.84281,-0.473065E-15,-0.756702E-14,1.84281,3.32116,308.284,23.9171,12.8078,-9999,0.198645,0.276095,-14.2349,-0.203725,-9999,-0.203990,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.445742E-01,1.00910,45.8349,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,0.498810E-02,1.14937,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,43,0,0,10,0,0,0,0,17974,0,0,0,0,0,89,0,0,0,0,0,0,17367,0,0,0,17961,17961,17961,17961,80,0.225281,0.269835,0.570727E-01,0.156128,-9999,-9999,0.928952E-07,0.399891E-01,-9999,-9999,0.498810E-05,15.9046,820.591,95968.5,11.4900,404.120,20.8505,17.4504,83.1035,82.7285,83.4786,-0.750140,0.282675E-03,-1.00000,0.00000,2.09031,62.2192,1.00010,-277.399,9.00088,-273.393
not_enough_data,2022-07-24,06:00,205.250,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-24,06:30,205.270,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-24,07:00,205.291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
