file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-03T153000_AIU-0547.ghg,2022-10-03,16:00,276.6665,1,18000,18000,-0.514409E-01,2,9.85234,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.281922E-02,2,0.408311,-9999,-9999,-9999,0.474391E-03,-9999,-9999,-0.368214E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.877596E-01,2.20565,2.20565,0.00000,1,289.787,289.140,95648.5,1.15246,1005.45,0.251328E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97718,1.34664,0.287165,2.40939,-0.700334E-14,-0.419571E-14,2.40939,7.87547,300.788,34.2585,6.84511,-9999,0.211271,1.86245,-80.7522,-0.359123E-01,-9999,-0.402447E-01,0,36.5188,-5.54187,12.5357,31.2157,47.6060,66.7681,100.031,-0.510201E-01,1.00825,9.72144,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,-0.244582E-02,1.15267,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,12,11,3,21,0,0,3,18000,18000,18000,0,0,4,0,0,0,0,0,0,11620,0,0,0,18000,18000,18000,18000,-9999,2.24861,1.18234,0.293952,0.313841E-01,-9999,-9999,0.293931E-07,0.838960E-02,-9999,-9999,-0.244582E-05,12.0180,96014.8,11.5100,0.00000,0.00000,-9999,0.00000,2.07242,88.9999,1.00010,-410.909,9.00070,-273.150
2022-10-03T160000_AIU-0547.ghg,2022-10-03,16:30,276.6873,1,18000,18000,-0.614006E-01,2,10.5982,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.133657E-01,2,0.751292,-9999,-9999,-9999,-0.814496E-03,-9999,-9999,0.151895E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.871412E-01,2.19292,2.19292,0.600000,0,289.997,289.543,95658.6,1.15098,1005.46,0.251652E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53483,0.944046,0.288866,1.82493,0.400110E-13,0.174310E-14,1.82493,7.34363,300.744,31.5950,9.10760,-9999,0.230968,1.60144,-98.0920,-0.295641E-01,-9999,-0.396502E-01,0,37.9933,-5.76562,13.0419,32.4761,49.5280,69.4638,104.069,-0.608446E-01,1.00914,10.4588,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-0.116295E-01,1.14929,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,6,15,7,21,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,13123,0,0,0,18000,18000,18000,18000,-9999,1.78244,1.10222,0.318219,0.295078E-01,-9999,-9999,0.331359E-06,0.903751E-02,-9999,-9999,-0.116295E-04,12.0180,96033.1,11.5029,0.00000,0.00000,-9999,0.00000,2.06163,88.8980,1.00014,-300.161,9.00097,-273.150
2022-10-03T163000_AIU-0547.ghg,2022-10-03,17:00,276.7082,1,18000,18000,0.893533E-01,1,-7.56822,1,-9999,-9999,-9999,-9999,-9999,-9999,0.618133E-02,1,-0.159172E-01,-9999,-9999,-9999,-0.102937E-02,-9999,-9999,-0.454827E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865134E-01,2.17685,2.17685,-0.100000,0,290.021,289.535,95668.0,1.15113,1005.46,0.251619E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.80461,1.00459,0.210055,2.07604,0.640582E-14,-0.525730E-14,2.07604,7.96896,305.332,29.1037,5.80716,-9999,0.278608,1.60582,241.116,0.120274E-01,-9999,0.234698E-01,0,45.3875,-6.88773,15.5801,38.7965,59.1672,82.9828,124.323,0.887391E-01,1.00692,-7.47084,1.01303,-9999,-9999,-9999,-9999,-9999,-9999,0.523844E-02,1.17999,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,8,1,0,35,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,10537,0,0,0,18000,18000,18000,18000,-9999,1.70018,1.21460,0.296848,0.461747E-01,-9999,-9999,0.156417E-07,-0.645476E-02,-9999,-9999,0.523844E-05,12.0180,96047.8,11.5000,0.00000,0.00000,-9999,0.00000,2.04667,88.2822,1.00013,-273.150,9.00091,-273.150
2022-10-03T170000_AIU-0547.ghg,2022-10-03,17:30,276.7290,1,18000,18000,-0.506446E-01,1,2.42502,2,-9999,-9999,-9999,-9999,-9999,-9999,0.490249E-02,1,-2.12660,-9999,-9999,-9999,-0.392627E-03,-9999,-9999,0.278075E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.866113E-01,2.17074,2.17074,0.00000,0,289.711,288.399,95668.9,1.15567,1005.44,0.250630E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.916880,0.400800,0.173396,1.01557,-0.596068E-13,0.321061E-15,1.01557,5.34209,309.900,23.6118,9.83072,-9999,0.209338,0.689140,-319.199,-0.908524E-02,-9999,-0.996958E-02,0,44.6238,-6.77184,15.3179,38.1438,58.1717,81.5866,122.232,-0.500005E-01,1.01288,2.38911,1.01503,-9999,-9999,-9999,-9999,-9999,-9999,0.426902E-02,1.14839,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,4,19,4,46,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,16494,0,0,0,18000,18000,18000,18000,-9999,0.556294,0.647135,0.174851,0.559487E-01,-9999,-9999,0.351948E-07,0.205611E-02,-9999,-9999,0.426902E-05,12.0180,96035.1,11.5000,0.00000,0.00000,-9999,0.00000,2.03837,88.7810,1.00014,-317.199,9.00100,-273.150
2022-10-03T173000_AIU-0547.ghg,2022-10-03,18:00,276.7498,0,18000,18000,-0.437687E-01,1,-2.51685,1,-9999,-9999,-9999,-9999,-9999,-9999,0.930597E-02,1,-1.70643,-9999,-9999,-9999,0.435789E-03,-9999,-9999,0.411142E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.871626E-01,2.17750,2.17750,-0.600000,0,289.016,287.490,95676.7,1.15942,1005.42,0.249820E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13619,0.659495,0.207819,1.33006,-0.265360E-13,0.471695E-14,1.33006,5.23462,302.751,30.1327,8.98920,-9999,0.194295,0.678306,245.908,0.117930E-01,-9999,0.111124E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.434382E-01,1.00761,-2.48539,1.01266,-9999,-9999,-9999,-9999,-9999,-9999,0.792170E-02,1.17474,800000009,800001109,800000009,800000009,800011119,801111119,899999999,899999999,89999,89999,89,89,13,16,1,40,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16704,0,0,0,18000,18000,18000,18000,-9999,0.579668,0.609701,0.167243,0.129090,-9999,-9999,0.820686E-07,-0.213210E-02,-9999,-9999,0.792170E-05,12.0180,96043.0,11.5000,0.00000,0.00000,-9999,0.00000,2.04278,85.4121,1.00016,-292.247,9.00103,-273.150
2022-10-03T180000_AIU-0547.ghg,2022-10-03,18:30,276.7707,0,18000,18000,-0.370888E-01,0,-9.24623,2,-9999,-9999,-9999,-9999,-9999,-9999,0.158830E-03,2,-2.62347,-9999,-9999,-9999,-0.539401E-04,-9999,-9999,0.784906E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875652E-01,2.17666,2.17666,0.00000,1,287.630,286.100,95690.5,1.16522,1005.39,0.248576E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12555,0.809655,0.242025,1.40747,0.560502E-13,0.896367E-14,1.40747,3.80438,297.453,35.7290,9.90163,-9999,0.178409,0.388632,51.8281,0.559542E-01,-9999,0.442391E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.367889E-01,1.00815,-9.11134,1.01480,-9999,-9999,-9999,-9999,-9999,-9999,0.131556E-03,1.20732,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,6,9,5,1,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16707,0,0,0,18000,18000,18000,18000,-9999,0.285688,0.421749,0.698270E-01,0.463935,-9999,-9999,0.255917E-06,-0.777752E-02,-9999,-9999,0.131556E-06,12.0180,96053.9,11.5000,0.00000,0.00000,-9999,0.00000,2.03918,87.1287,1.00017,-273.150,9.00107,-273.150
2022-10-03T183000_AIU-0547.ghg,2022-10-03,19:00,276.7915,0,18000,18000,-0.256704E-01,0,14.2766,0,-9999,-9999,-9999,-9999,-9999,-9999,0.862265E-02,1,-3.15029,-9999,-9999,-9999,-0.375738E-05,-9999,-9999,-0.674873E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880935E-01,2.17661,2.17661,0.00000,1,286.017,284.441,95712.0,1.17228,1005.35,0.247079E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51626,0.827749,0.327013,1.75816,0.471838E-14,-0.766088E-15,1.75816,3.35615,303.955,28.6309,10.7193,-9999,0.147979,0.204118,-19.1562,-0.151387,-9999,-0.818606E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.254339E-01,1.00930,14.0885,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,0.750446E-02,1.14900,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,7,1,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17602,0,0,0,18000,18000,18000,18000,-9999,0.177599,0.184431,0.462060E-01,0.976882E-01,-9999,-9999,0.155591E-06,0.119540E-01,-9999,-9999,0.750446E-05,12.0180,96073.8,11.5000,0.00000,0.00000,-9999,0.00000,2.03593,82.1004,1.00013,-284.031,9.00083,-273.150
2022-10-03T190000_AIU-0547.ghg,2022-10-03,19:30,276.8123,0,18000,18000,-0.110665,1,20.2448,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.550067E-01,1,-2.12110,-9999,-9999,-9999,0.276677E-02,-9999,-9999,-0.132233E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.901607E-01,2.21887,2.21887,0.00000,0,284.856,283.328,95716.2,1.17694,1005.33,0.246102E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.997152,0.219284,0.260219,1.05362,0.358545E-13,-0.146664E-13,1.05362,4.27970,335.015,12.4025,14.2987,-9999,0.306640,0.536845,-120.201,-0.241262E-01,-9999,-0.557986E-01,0,96.9196,-14.7079,33.2693,82.8454,126.344,177.200,265.478,-0.109292,1.01256,19.9485,1.01485,-9999,-9999,-9999,-9999,-9999,-9999,-0.479050E-01,1.14825,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,7,3,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17517,0,0,0,18000,18000,18000,18000,-9999,0.559247,0.460478,0.539654E-01,0.141570,-9999,-9999,0.587670E-06,0.168597E-01,-9999,-9999,-0.479050E-04,12.0180,96082.4,11.4995,0.00000,0.00000,-9999,0.00000,2.07310,79.5151,1.00013,-273.150,9.00081,-273.150
2022-10-03T193000_AIU-0547.ghg,2022-10-03,20:00,276.8331,0,18000,18000,-0.405998E-01,1,30.7781,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.360486E-02,1,1.10702,-9999,-9999,-9999,0.174137E-03,-9999,-9999,0.871260E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.901025E-01,2.22153,2.22153,-0.100000,0,285.309,283.910,95736.0,1.17477,1005.34,0.246556E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.90983,1.33362,0.339008,2.35392,0.219678E-13,0.966965E-14,2.35392,5.19103,298.807,34.9264,8.28045,-9999,0.185903,0.632387,-17.6206,-0.164580,-9999,-0.140182,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.402655E-01,1.00830,30.3703,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,-0.312842E-02,1.15229,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,5,1,16,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,17988,0,0,0,18000,18000,18000,18000,-9999,0.559548,0.558964,0.146262,0.112695,-9999,-9999,0.222437E-07,0.257149E-01,-9999,-9999,-0.312842E-05,12.0180,96112.1,11.4900,0.00000,0.00000,-9999,0.00000,2.07728,79.3543,1.00014,-273.150,9.00080,-273.150
2022-10-03T200000_AIU-0547.ghg,2022-10-03,20:30,276.8540,0,18000,18000,-0.443670E-01,0,15.4474,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.360674E-02,1,-0.427941,-9999,-9999,-9999,0.129004E-02,-9999,-9999,-0.146646E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909853E-01,2.24126,2.24126,-0.100000,0,284.905,283.686,95747.3,1.17584,1005.34,0.246332E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06072,0.119782,0.173655,1.08149,-0.105477E-12,-0.161176E-13,1.08149,5.16001,334.404,6.44285,9.23994,-9999,0.194248,0.705662,-40.0549,-0.724006E-01,-9999,-0.672728E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.438260E-01,1.01235,15.2232,1.01473,-9999,-9999,-9999,-9999,-9999,-9999,-0.314132E-02,1.14816,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,7,3,23,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,14611,0,0,0,18000,18000,18000,18000,-9999,0.485358,0.813990,0.111976,0.369433,-9999,-9999,0.111982E-06,0.128779E-01,-9999,-9999,-0.314132E-05,12.0180,96121.9,11.4976,0.00000,0.00000,-9999,0.00000,2.09544,84.6440,1.00014,-273.150,9.00084,-273.150
2022-10-03T203000_AIU-0547.ghg,2022-10-03,21:00,276.8748,0,18000,18000,0.498878E-01,0,7.47190,1,-9999,-9999,-9999,-9999,-9999,-9999,0.934034E-02,2,-1.56081,-9999,-9999,-9999,0.172591E-03,-9999,-9999,0.238592E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.913556E-01,2.24389,2.24389,0.00000,1,284.107,282.868,95747.6,1.17924,1005.32,0.245621E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28613,0.533161E-01,0.190188,1.30121,0.348368E-13,0.261168E-13,1.30121,4.28334,338.292,2.37382,8.40459,-9999,0.205682,0.583337,-98.3091,-0.294988E-01,-9999,-0.306428E-01,0,58.7509,-8.91568,20.1673,50.2194,76.5878,107.415,160.928,0.493466E-01,1.01097,7.36873,1.01400,-9999,-9999,-9999,-9999,-9999,-9999,0.813681E-02,1.14791,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,11,1,2,3,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,14214,0,0,0,18000,18000,18000,18000,-9999,0.394575,0.687231,0.848680E-01,0.170147,-9999,-9999,0.955998E-07,0.621566E-02,-9999,-9999,0.813681E-05,12.0180,96122.2,11.5100,0.00000,0.00000,-9999,0.00000,2.09611,85.7729,1.00013,-273.150,9.00074,-273.150
2022-10-03T210000_AIU-0547.ghg,2022-10-03,21:30,276.8956,0,18000,18000,-0.230711E-01,1,22.4429,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.468115E-02,1,-0.323208,-9999,-9999,-9999,0.676422E-05,-9999,-9999,0.711555E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.914389E-01,2.24399,2.24399,-0.100000,0,283.973,282.699,95773.3,1.18026,1005.32,0.245409E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.85594,1.35045,0.295021,2.31414,-0.263582E-13,0.778175E-14,2.31414,4.75083,298.064,36.0409,7.32435,-9999,0.139812,0.487168,-10.2819,-0.282049,-9999,-0.135286,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228802E-01,1.00834,22.1461,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,-0.406340E-02,1.15203,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,2,1,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16708,0,0,0,18000,18000,18000,18000,-9999,0.591164,0.293897,0.892756E-01,0.933074E-01,-9999,-9999,0.282563E-07,0.186646E-01,-9999,-9999,-0.406340E-05,12.0180,96149.7,11.5100,0.00000,0.00000,-9999,0.00000,2.09637,83.7430,1.00012,-273.150,9.00072,-273.150
2022-10-03T213000_AIU-0547.ghg,2022-10-03,22:00,276.9165,0,18000,18000,-0.311990E-01,1,-8.30212,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.146610E-02,2,0.381379,-9999,-9999,-9999,-0.707967E-03,-9999,-9999,-0.951540E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.909408E-01,2.23320,2.23320,-0.100000,0,284.184,282.899,95779.4,1.17950,1005.32,0.245566E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.80300,1.01332,0.286026,2.08793,-0.172663E-12,-0.104633E-13,2.08793,4.90546,307.010,29.3368,7.87373,-9999,0.162638,0.568572,43.7534,0.662806E-01,-9999,0.430492E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.309492E-01,1.00807,-8.17176,1.01595,-9999,-9999,-9999,-9999,-9999,-9999,-0.120096E-02,1.22078,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,6,1,0,3,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,15516,0,0,0,18000,18000,18000,18000,-9999,0.589079,0.454838,0.932279E-01,0.176148,-9999,-9999,0.392233E-07,-0.689147E-02,-9999,-9999,-0.120096E-05,12.0180,96155.5,11.5100,0.00000,0.00000,-9999,0.00000,2.08684,84.0567,1.00012,-273.150,9.00069,-273.150
2022-10-03T220000_AIU-0547.ghg,2022-10-03,22:30,276.9373,0,18000,18000,-0.158726E-01,1,27.2910,0,-9999,-9999,-9999,-9999,-9999,-9999,0.768333E-02,2,-1.83769,-9999,-9999,-9999,-0.115288E-02,-9999,-9999,0.960530E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.904989E-01,2.21568,2.21568,0.00000,1,283.287,281.940,95742.0,1.18305,1005.30,0.244830E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52234,0.775354,0.229760,1.72380,0.962573E-13,0.106137E-13,1.72380,3.82615,306.914,26.9905,7.65956,-9999,0.115830,0.333993,-4.80680,-0.603312,-9999,-0.198106,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.157250E-01,1.00939,26.9307,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,0.668774E-02,1.14887,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,2,2,32,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17205,0,0,0,18000,18000,18000,18000,-9999,0.417559,0.193384,0.570422E-01,0.131998,-9999,-9999,0.273341E-06,0.226437E-01,-9999,-9999,0.668774E-05,12.0180,96114.8,11.5100,0.00000,0.00000,-9999,0.00000,2.06767,82.2866,1.00010,-273.150,9.00063,-273.150
2022-10-03T223000_AIU-0547.ghg,2022-10-03,23:00,276.9581,0,18000,18000,-0.220263E-01,0,25.6975,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.520867E-02,0,-0.800925,-9999,-9999,-9999,-0.252731E-02,-9999,-9999,-0.185703E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.890407E-01,2.17732,2.17732,0.00000,0,282.893,281.522,95716.9,1.18449,1005.29,0.244531E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34467,0.455269,0.211333,1.43529,0.586976E-13,-0.208560E-13,1.43529,3.34922,318.646,18.7047,8.46705,-9999,0.136365,0.326048,-8.32810,-0.348219,-9999,-0.158256,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.218006E-01,1.01035,25.3498,1.01372,-9999,-9999,-9999,-9999,-9999,-9999,-0.453698E-02,1.14805,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,1,0,37,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,0.369137,0.241937,0.410226E-01,0.607271E-01,-9999,-9999,0.234383E-07,0.212886E-01,-9999,-9999,-0.453698E-05,12.0180,96094.4,11.5138,0.00000,0.00000,-9999,0.00000,2.03047,82.8746,1.00010,-273.150,9.00057,-273.150
2022-10-03T230000_AIU-0547.ghg,2022-10-03,23:30,276.9790,0,18000,18000,-0.282428E-01,1,10.4809,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.310258E-02,1,0.502014,-9999,-9999,-9999,0.285814E-03,-9999,-9999,0.295966E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.891343E-01,2.18167,2.18167,-0.100000,0,283.137,281.784,95715.8,1.18338,1005.30,0.244762E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.03972,1.24872,0.275062,2.40737,-0.755307E-15,0.332045E-14,2.40737,4.93740,300.324,31.4751,6.56086,-9999,0.154487,0.424787,-29.6892,-0.976787E-01,-9999,-0.570280E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280118E-01,1.00825,10.3417,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,-0.269168E-02,1.15265,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,1,0,20,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,16707,0,0,0,18000,18000,18000,18000,-9999,0.486197,0.273368,0.900097E-01,0.794651E-01,-9999,-9999,0.485794E-07,0.869305E-02,-9999,-9999,-0.269168E-05,12.0180,96091.9,11.5200,0.00000,0.00000,-9999,0.00000,2.03506,82.3907,1.00010,-273.150,9.00058,-273.150
2022-10-03T233000_AIU-0547.ghg,2022-10-04,00:00,277.0000,0,18000,18000,-0.418556E-01,0,24.8091,1,-9999,-9999,-9999,-9999,-9999,-9999,0.275340E-01,1,1.55140,-9999,-9999,-9999,0.150217E-02,-9999,-9999,0.787954E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.898219E-01,2.20455,2.20455,0.00000,1,283.950,282.596,95727.8,1.18013,1005.32,0.245436E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.57743,0.856410,0.298421,1.81956,0.245436E-13,0.877240E-14,1.81956,4.21923,305.959,28.4981,9.43959,-9999,0.188327,0.399138,-22.7244,-0.127616,-9999,-0.111037,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.414760E-01,1.00915,24.4828,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,0.239579E-01,1.14927,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,5,0,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16622,0,0,0,18000,18000,18000,18000,-9999,0.414907,0.297696,0.856732E-01,0.123630,-9999,-9999,0.527073E-06,0.206362E-01,-9999,-9999,0.239579E-04,12.0180,96109.8,11.5129,0.00000,0.00000,-9999,0.00000,2.05838,82.2540,1.00011,-273.150,9.00062,-273.150
