file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-29T183000_AIU-0547.ghg,2022-12-29,19:00,363.7915,0,18000,18000,-0.838070E-02,0,2.91906,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.222068E-02,1,-0.991592,-9999,-9999,-9999,-0.493778E-03,-9999,-9999,0.221020E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.944363E-01,2.24879,2.24879,0.00000,1,276.271,275.464,96175.8,1.21635,1005.19,0.238128E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.64941,0.726306,0.195417,1.81280,-0.201625E-13,0.234041E-15,1.81280,2.63647,308.739,23.7659,6.18842,-9999,0.830063E-01,0.956365E-01,-16.5903,-0.174801,-9999,-0.287624E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.830457E-02,1.00917,2.88066,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.193231E-02,1.14924,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,5,3,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10914,0,0,0,18000,18000,18000,18000,-9999,0.912162E-01,0.856534E-01,0.144033E-01,0.400301,-9999,-9999,0.112078E-06,0.235605E-02,-9999,-9999,-0.193231E-05,12.0180,96544.1,11.5818,0.00000,0.00000,-9999,0.00000,2.09405,71.4268,1.00003,-273.150,9.00016,-273.150
2022-12-29T190000_AIU-0547.ghg,2022-12-29,19:30,363.8123,0,18000,18000,-0.160845E-01,1,14.2558,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.596646E-02,1,-0.563219,-9999,-9999,-9999,-0.330165E-03,-9999,-9999,0.399123E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.943489E-01,2.24392,2.24392,0.00000,1,275.981,275.179,96195.6,1.21786,1005.19,0.237832E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59147,0.758663,0.196260,1.77394,0.863865E-14,0.423029E-15,1.77394,2.86051,307.653,25.4874,6.35192,-9999,0.114922,0.122208,-9.01673,-0.321625,-9999,-0.101331,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159369E-01,1.00926,14.0680,1.01335,-9999,-9999,-9999,-9999,-9999,-9999,-0.519243E-02,1.14907,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,6,0,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9986,0,0,0,18000,18000,18000,18000,-9999,0.139013,0.912643E-01,0.141397E-01,0.507448,-9999,-9999,0.120119E-06,0.114918E-01,-9999,-9999,-0.519243E-05,12.0180,96564.3,11.6100,0.00000,0.00000,-9999,0.00000,2.08937,70.7825,1.00006,-273.150,9.00043,-273.150
2022-12-29T193000_AIU-0547.ghg,2022-12-29,20:00,363.8331,0,18000,18000,-0.102663E-01,1,7.09948,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.552449E-02,1,-0.772717,-9999,-9999,-9999,-0.236218E-03,-9999,-9999,0.358119E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.943350E-01,2.24043,2.24043,0.700000,0,275.542,274.788,96194.0,1.21957,1005.18,0.237498E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49075,0.613205,0.164534,1.62032,-0.614182E-13,0.379624E-14,1.62032,2.91303,312.873,22.3593,5.82811,-9999,0.917495E-01,0.210933,-9.21302,-0.314772,-9999,-0.631204E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.101679E-01,1.00969,7.00517,1.01346,-9999,-9999,-9999,-9999,-9999,-9999,-0.481016E-02,1.14850,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,9,5,1,7,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9200,0,0,0,18000,18000,18000,18000,-9999,0.263098,0.141114,0.176539E-01,0.529795,-9999,-9999,0.110326E-06,0.571433E-02,-9999,-9999,-0.481016E-05,12.0180,96564.4,11.6037,0.00000,0.00000,-9999,0.00000,2.08532,70.1272,1.00004,-273.150,9.00023,-273.150
2022-12-29T200000_AIU-0547.ghg,2022-12-29,20:30,363.8540,0,18000,18000,0.241272E-02,2,-2.45218,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.231959E-03,2,-0.343509,-9999,-9999,-9999,-0.950575E-04,-9999,-9999,-0.178757E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.943508E-01,2.23903,2.23903,0.00000,1,275.420,274.614,96209.4,1.22054,1005.18,0.237309E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40301,0.524380,0.162646,1.50660,0.376173E-14,-0.189460E-14,1.50660,2.42273,312.037,20.4935,6.19748,-9999,0.444608E-01,0.999669E-01,3.03560,0.955330,-9999,0.449551E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.235316E-02,1.02531,-2.33256,1.05128,-9999,-9999,-9999,-9999,-9999,-9999,-0.136004E-03,1.70553,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,1,0,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12700,0,0,0,18000,18000,18000,18000,-9999,0.108813,0.760550E-01,0.150655E-01,0.247054,-9999,-9999,0.286437E-07,-0.190124E-02,-9999,-9999,-0.136004E-06,12.0180,96581.4,11.6000,0.00000,0.00000,-9999,0.00000,2.08401,69.5546,1.00004,-273.150,9.00024,-273.150
2022-12-29T203000_AIU-0547.ghg,2022-12-29,21:00,363.8748,0,18000,18000,-0.832631E-02,1,-3.12287,1,-9999,-9999,-9999,-9999,-9999,-9999,0.343278E-02,1,-1.31638,-9999,-9999,-9999,0.225302E-03,-9999,-9999,-0.105670E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947209E-01,2.24234,2.24234,-0.500000,0,274.712,273.949,96210.8,1.22352,1005.17,0.236732E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41748,0.623909,0.166176,1.55760,0.236714E-13,-0.111559E-15,1.55760,2.53107,309.703,23.7569,6.12439,-9999,0.824937E-01,0.134448,15.2256,0.190468,-9999,0.307809E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.823823E-02,1.01069,-3.05788,1.02125,-9999,-9999,-9999,-9999,-9999,-9999,0.264441E-02,1.29813,800000009,800001109,800000009,800000009,800001109,810001109,899999999,899999999,89999,89999,89,89,5,1,1,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9914,0,0,0,18000,18000,18000,18000,-9999,0.152451,0.983927E-01,0.180531E-01,0.259644,-9999,-9999,0.556629E-07,-0.248639E-02,-9999,-9999,0.264441E-05,12.0180,96580.8,11.5615,0.00000,0.00000,-9999,0.00000,2.08583,69.4656,1.00002,-273.150,9.00013,-273.150
2022-12-29T210000_AIU-0547.ghg,2022-12-29,21:30,363.8956,0,18000,18000,-0.119017E-01,1,-4.89001,1,-9999,-9999,-9999,-9999,-9999,-9999,0.268027E-02,1,-0.489142,-9999,-9999,-9999,0.436281E-03,-9999,-9999,-0.151270E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950846E-01,2.24875,2.24875,0.00000,1,274.454,273.703,96218.5,1.22472,1005.17,0.236500E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.63793,0.783213,0.183302,1.82478,0.355420E-13,-0.159090E-14,1.82478,2.91469,307.948,25.5558,5.76516,-9999,0.985793E-01,0.174949,16.5934,0.174768,-9999,0.402948E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.117792E-01,1.01040,-4.78979,1.02092,-9999,-9999,-9999,-9999,-9999,-9999,0.207531E-02,1.29151,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,1,3,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10086,0,0,0,18000,18000,18000,18000,-9999,0.236750,0.916388E-01,0.215089E-01,0.378050,-9999,-9999,0.757357E-07,-0.389083E-02,-9999,-9999,0.207531E-05,12.0180,96587.9,11.5747,0.00000,0.00000,-9999,0.00000,2.09146,68.8949,1.00003,-273.150,9.00014,-273.150
2022-12-29T213000_AIU-0547.ghg,2022-12-29,22:00,363.9165,0,18000,18000,-0.850003E-02,0,21.1309,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.694777E-02,1,-0.189422,-9999,-9999,-9999,0.230935E-03,-9999,-9999,-0.241865E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.952837E-01,2.25214,2.25214,0.00000,1,274.352,273.607,96241.3,1.22544,1005.17,0.236361E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52639,0.644578,0.179972,1.66666,-0.115706E-13,-0.253837E-14,1.66666,2.63747,309.310,22.8938,6.19911,-9999,0.832845E-01,0.801852E-01,-2.31599,-1.25216,-9999,-0.205980,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.841964E-02,1.00955,20.8511,1.01342,-9999,-9999,-9999,-9999,-9999,-9999,-0.604860E-02,1.14866,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,0,1,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10614,0,0,0,18000,18000,18000,18000,-9999,0.722566E-01,0.714896E-01,0.166242E-01,0.447939,-9999,-9999,0.637171E-07,0.169278E-01,-9999,-9999,-0.604860E-05,12.0180,96614.5,11.6100,0.00000,0.00000,-9999,0.00000,2.09491,68.2039,1.00002,-273.150,9.00015,-273.150
2022-12-29T220000_AIU-0547.ghg,2022-12-29,22:30,363.9373,0,18000,18000,-0.894476E-02,0,0.544835,2,-9999,-9999,-9999,-9999,-9999,-9999,0.238981E-02,0,-0.878737,-9999,-9999,-9999,0.150157E-03,-9999,-9999,-0.243289E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955400E-01,2.25434,2.25434,-0.900000,0,273.903,273.165,96250.4,1.22754,1005.16,0.235957E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66886,0.684915,0.198120,1.81479,0.103754E-13,-0.254646E-14,1.81479,2.80636,309.807,22.3137,6.26745,-9999,0.853625E-01,0.100903,-96.7219,-0.299829E-01,-9999,-0.517284E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.886354E-02,1.00916,0.537668,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,0.207946E-02,1.14924,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,2,1,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9186,0,0,0,18000,18000,18000,18000,-9999,0.116596,0.726150E-01,0.125942E-01,0.333131,-9999,-9999,0.810225E-07,0.435758E-03,-9999,-9999,0.207946E-05,12.0180,96619.7,11.6037,0.00000,0.00000,-9999,0.00000,2.09629,67.9132,1.00000,-273.150,9.00005,-273.150
2022-12-29T223000_AIU-0547.ghg,2022-12-29,23:00,363.9581,0,18000,18000,-0.984131E-02,0,12.0737,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.412985E-02,0,0.122366,-9999,-9999,-9999,-0.250095E-04,-9999,-9999,0.440021E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955286E-01,2.25397,2.25397,0.700000,0,273.962,273.227,96276.2,1.22759,1005.16,0.235947E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.82905,0.758905,0.212415,1.99161,0.253381E-13,0.460616E-14,1.99161,3.14182,310.040,22.5344,6.12252,-9999,0.895364E-01,0.116327,-5.03769,-0.575661,-9999,-0.109283,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.975545E-02,1.00880,11.9153,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.359084E-02,1.15011,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,1,4,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10700,0,0,0,18000,18000,18000,18000,-9999,0.130822,0.869508E-01,0.148823E-01,0.366348,-9999,-9999,0.586989E-07,0.965641E-02,-9999,-9999,-0.359084E-05,12.0180,96646.9,11.6000,0.00000,0.00000,-9999,0.00000,2.09661,67.2237,1.00000,-273.150,9.00005,-273.150
2022-12-29T230000_AIU-0547.ghg,2022-12-29,23:30,363.9790,0,18000,18000,-0.129535E-01,1,5.95466,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.124302E-02,1,0.116192,-9999,-9999,-9999,0.148459E-03,-9999,-9999,-0.305146E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.956058E-01,2.25614,2.25614,0.100000,0,274.074,273.285,96281.7,1.22740,1005.16,0.235984E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.02760,0.749869,0.235322,2.17459,-0.105513E-13,-0.319171E-15,2.17459,3.91167,312.796,20.2960,6.21241,-9999,0.102731,0.198457,-15.4290,-0.187958,-9999,-0.469823E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128442E-01,1.00851,5.87631,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.107981E-02,1.15115,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,3,1,0,18,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13414,0,0,0,18000,18000,18000,18000,-9999,0.214314,0.155601,0.269983E-01,0.239491,-9999,-9999,0.223390E-07,0.476303E-02,-9999,-9999,-0.107981E-05,12.0180,96657.3,11.5808,0.00000,0.00000,-9999,0.00000,2.09887,66.5316,1.00000,-273.150,9.00005,-273.150
2022-12-29T233000_AIU-0547.ghg,2022-12-30,00:00,364.0000,0,18000,18000,-0.826628E-01,1,-3.29505,1,-9999,-9999,-9999,-9999,-9999,-9999,0.681816E-03,2,1.04309,-9999,-9999,-9999,0.680737E-04,-9999,-9999,0.497911E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954574E-01,2.25714,2.25714,0.00000,0,274.591,273.811,96274.6,1.22495,1005.17,0.236455E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.48741,0.456119,0.191263,1.56749,0.442488E-13,0.521605E-14,1.56749,3.81275,321.617,17.0483,7.00865,-9999,0.259774,0.637527,450.814,0.643281E-02,-9999,0.103017E-01,0,107.154,-16.2611,36.7826,91.5939,139.686,195.912,293.512,-0.820739E-01,1.00718,-3.25472,1.01239,-9999,-9999,-9999,-9999,-9999,-9999,0.581782E-03,1.17194,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,0,2,19,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11186,0,0,0,18000,18000,18000,18000,-9999,0.684781,0.560139,0.301339E-01,0.299701,-9999,-9999,0.335846E-07,-0.264336E-02,-9999,-9999,0.581782E-06,12.0180,96651.7,11.5859,0.00000,0.00000,-9999,0.00000,2.10067,67.0949,1.00001,-273.150,9.00006,-273.150
2022-12-30T000000_AIU-0547.ghg,2022-12-30,00:30,364.0208,0,18000,18000,-0.187929E-01,0,-11.4421,0,-9999,-9999,-9999,-9999,-9999,-9999,0.568828E-02,0,-0.632257,-9999,-9999,-9999,-0.133268E-03,-9999,-9999,-0.449374E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954886E-01,2.25519,2.25519,-0.400000,0,274.279,273.493,96277.4,1.22641,1005.16,0.236174E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.81821,0.627282,0.214866,1.93534,0.204071E-13,-0.470605E-14,1.93534,3.13263,313.982,19.0344,6.37425,-9999,0.123788,0.177674,14.0479,0.206437,-9999,0.749814E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.185859E-01,1.01114,-11.1888,1.02264,-9999,-9999,-9999,-9999,-9999,-9999,0.433104E-02,1.31337,800000009,800001109,800000009,800000009,800001109,811111109,899999999,899999999,89999,89999,89,89,2,2,1,11,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10300,17996,0,0,18000,18000,18000,18000,-9999,0.160327,0.171039,0.239814E-01,0.301556,-9999,-9999,0.375114E-07,-0.907636E-02,-9999,-9999,0.433104E-05,12.0180,96650.5,11.6000,0.00000,0.00000,-9999,0.00000,2.09829,75.5917,1.00002,-273.150,9.00013,-273.150
2022-12-30T003000_AIU-0547.ghg,2022-12-30,01:00,364.0416,0,18000,18000,-0.795509E-02,0,-0.270621,2,-9999,-9999,-9999,-9999,-9999,-9999,0.169158E-02,0,-0.917116E-01,-9999,-9999,-9999,-0.784328E-04,-9999,-9999,0.460491E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954294E-01,2.25404,2.25404,-0.200000,0,274.195,273.447,96250.5,1.22628,1005.16,0.236200E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86862,0.908254,0.201813,2.08744,-0.431858E-14,0.482546E-15,2.08744,2.86217,306.246,25.9223,5.54801,-9999,0.805431E-01,0.675297E-01,163.574,0.177290E-01,-9999,0.272589E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.789954E-02,1.00703,-0.267054,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,0.142808E-02,1.18451,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,1,2,7,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12814,18000,0,0,18000,18000,18000,18000,-9999,0.584264E-01,0.642286E-01,0.124043E-01,0.327113,-9999,-9999,0.597993E-07,-0.216658E-03,-9999,-9999,0.142808E-05,12.0180,96625.6,11.5686,0.00000,0.00000,-9999,0.00000,2.09656,77.4106,1.00003,-273.150,9.00021,-273.150
2022-12-30T010000_AIU-0547.ghg,2022-12-30,01:30,364.0624,0,18000,18000,-0.100768E-01,0,7.14567,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.359870E-02,1,-0.507814,-9999,-9999,-9999,-0.122667E-03,-9999,-9999,0.463238E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954221E-01,2.25224,2.25224,0.700000,0,273.952,273.191,96230.0,1.22716,1005.16,0.236029E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.75201,0.792042,0.191184,1.93220,0.115468E-14,0.485462E-15,1.93220,2.83611,307.647,24.3266,5.67850,-9999,0.906170E-01,0.110793,-8.82083,-0.328767,-9999,-0.639288E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.998775E-02,1.00891,7.05188,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.312985E-02,1.14980,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,2,0,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11286,604,0,0,18000,18000,18000,18000,-9999,0.986392E-01,0.104227,0.187191E-01,0.421428,-9999,-9999,0.116730E-06,0.571701E-02,-9999,-9999,-0.312985E-05,12.0180,96603.5,11.5500,0.00000,0.00000,-9999,0.00000,2.09396,73.2401,1.00003,-273.150,9.00018,-273.150
2022-12-30T013000_AIU-0547.ghg,2022-12-30,02:00,364.0833,0,18000,18000,-0.632293E-02,0,5.37733,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.159415E-02,1,-0.896405,-9999,-9999,-9999,-0.165213E-04,-9999,-9999,0.209141E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.955729E-01,2.25200,2.25200,0.00000,1,273.475,272.741,96233.5,1.22923,1005.15,0.235632E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.75961,0.823220,0.191573,1.95208,0.138562E-13,0.218828E-14,1.95208,2.92320,307.073,25.0721,5.63194,-9999,0.717203E-01,0.929153E-01,-5.81155,-0.499006,-9999,-0.606818E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.626732E-02,1.00887,5.30677,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.138634E-02,1.14990,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,7,5,1,10,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10600,0,0,0,18000,18000,18000,18000,-9999,0.802276E-01,0.873781E-01,0.182248E-01,0.227007,-9999,-9999,0.524907E-07,0.429501E-02,-9999,-9999,-0.138634E-05,12.0180,96604.1,11.5788,0.00000,0.00000,-9999,0.00000,2.09296,67.5378,1.00000,-273.150,9.00009,-273.150
2022-12-30T020000_AIU-0547.ghg,2022-12-30,02:30,364.1041,0,18000,18000,-0.418126E-02,0,0.575156,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.495167E-03,2,-0.940986,-9999,-9999,-9999,0.120935E-03,-9999,-9999,-0.237715E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.958207E-01,2.25377,2.25377,0.800000,0,273.015,272.269,96240.6,1.23145,1005.15,0.235207E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.82985,0.942774,0.190648,2.06725,0.244554E-13,-0.248083E-14,2.06725,2.84535,304.668,27.2584,5.29152,-9999,0.582700E-01,0.457354E-01,-29.1407,-0.995171E-01,-9999,-0.797432E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.414531E-02,1.00867,0.567605,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.430386E-03,1.15052,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,11,13,1,35,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14100,0,0,0,18000,18000,18000,18000,-9999,0.399673E-01,0.353855E-01,0.161180E-01,0.190342,-9999,-9999,0.633841E-07,0.458562E-03,-9999,-9999,-0.430386E-06,12.0180,96611.1,11.5888,0.00000,0.00000,-9999,0.00000,2.09385,66.0553,1.00001,-273.150,9.00013,-273.150
2022-12-30T023000_AIU-0547.ghg,2022-12-30,03:00,364.1249,0,18000,18000,-0.161029E-01,0,12.5884,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.264580E-02,0,0.824530E-01,-9999,-9999,-9999,0.340176E-04,-9999,-9999,0.746584E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.958334E-01,2.25426,2.25426,0.700000,0,273.061,272.310,96246.8,1.23135,1005.15,0.235227E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.86439,0.771811,0.207217,2.02844,0.162972E-13,0.779043E-15,2.02844,2.92584,310.099,22.4883,5.86331,-9999,0.114357,0.126780,-10.0644,-0.288144,-9999,-0.889402E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159635E-01,1.00874,12.4232,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.230009E-02,1.15030,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,1,3,3,19,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13514,0,0,0,18000,18000,18000,18000,-9999,0.960757E-01,0.135918,0.215667E-01,0.227201,-9999,-9999,0.242977E-07,0.100374E-01,-9999,-9999,-0.230009E-05,12.0180,96620.3,11.6100,0.00000,0.00000,-9999,0.00000,2.09452,64.0239,1.00004,-273.150,9.00041,-273.150
