file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
not_enough_data,2022-10-01,19:30,274.812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-10-01,20:00,274.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-10-01,20:30,274.854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-10-01,21:00,274.874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-10-01,21:30,274.895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-10-01T213000_AIU-0547.ghg,2022-10-01,22:00,274.9165,0,18000,18000,1.19214,0,72.1668,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,293.786,293.786,87271.0,1.03490,1005.57,0.269610E-01,-9999,-9999,-9999,2424.54,-9999,-9999,-9999,-9999,1.34943,-0.273714,-0.289128,1.43111,0.175163E-12,0.169780E-13,1.43111,25.0246,343.185,344.377,-11.6557,-9999,1.07328,4.45438,-1353.96,-0.214187E-02,-9999,-0.646120E-01,0,82.8020,-12.5655,28.4233,70.7779,107.941,151.388,226.808,1.17991,1.01037,71.1899,1.01372,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811011119,811111119,899999999,899999999,89999,89999,89,89,41,47,7,2,0,0,0,18000,18000,18000,0,0,17903,0,0,0,0,101,0,17901,0,0,16,18000,18000,18000,18000,-9999,4.76361,3.16518,0.979974,70.1838,-9999,-9999,-9999,0.684083E-01,-9999,-9999,-9999,12.0180,95221.8,11.5700,0.00000,0.00000,-9999,0.00000,-0.905878,0.441645,1.00012,-273.150,9.00070,-273.150
2022-10-01T220000_AIU-0547.ghg,2022-10-01,22:30,274.9373,0,18000,18000,0.949628,1,-210.131,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.42117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.232,296.232,94831.8,1.11527,1005.63,0.248183E-01,-9999,-9999,-9999,2815.07,-9999,-9999,-9999,-9999,0.487404,-0.691484E-01,-0.240579,0.754583,0.292660E-14,-0.180147E-14,0.754583,18.0228,345.543,332.274,-18.5918,-9999,0.922757,1.83215,313.589,0.924776E-02,-9999,0.203041,0,83.9224,-12.7355,28.8078,71.7356,109.401,153.437,229.876,0.940449,1.00976,-207.351,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811011119,811011119,899999999,899999999,89999,89999,89,89,72,82,2,17,0,0,0,18000,18000,18000,0,0,12788,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,1.57785,1.38602,0.700433,15.7441,-9999,-9999,-9999,-0.184878,-9999,-9999,-9999,12.0180,95214.2,11.5705,0.00000,0.00000,-9999,0.00000,1.80888,8.01956,1.00010,-273.150,9.00063,-273.150
2022-10-01T223000_AIU-0547.ghg,2022-10-01,23:00,274.9581,0,18000,18000,0.570761,0,-119.228,0,-9999,-9999,-9999,-9999,-9999,-9999,0.320907E-01,2,-24.7471,-9999,-9999,-9999,-9999,-9999,-9999,0.568117E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.908346E-01,2.25469,2.25469,-0.100000,0,296.605,283.139,94836.1,1.16690,1005.33,0.248219E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.930461,-0.493048,-0.179509,1.06821,0.862608E-13,0.625441E-14,1.06821,7.70511,350.136,332.081,-9.67423,-9999,0.699376,2.15977,240.562,0.120551E-01,-9999,0.145320,0,73.4997,-11.1539,25.2301,62.8264,95.8142,134.381,201.327,0.566083,1.00826,-117.714,1.01285,-9999,-9999,-9999,-9999,-9999,-9999,0.273339E-01,1.17402,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,12,26,2,42,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,1.72865,2.03037,0.560526,0.473984,-9999,-9999,0.211379E-06,-0.100344,-9999,-9999,0.273339E-04,12.0180,95218.0,11.5800,0.00000,0.00000,-9999,0.00000,2.08799,69.2658,1.00012,-273.150,9.00066,-273.150
not_enough_data,2022-10-01,23:30,274.979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-10-01T233000_AIU-0547.ghg,2022-10-02,00:00,275.0000,0,18000,18000,0.185481,1,44.9523,1,-9999,-9999,-9999,-9999,-9999,-9999,0.449849E-01,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.276788E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928550E-01,2.30533,2.30533,-0.200000,0,294.790,283.200,94836.6,1.16665,1005.33,0.248272E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.11184,-0.567122,0.190798E-01,2.18675,-0.151786E-13,-0.298086E-13,2.18675,5.58895,349.002,344.968,0.499923,-9999,0.398731,0.877980,-118.239,-0.245266E-01,-9999,-0.961222E-01,0,65.5430,-9.94641,22.4988,56.0252,85.4420,119.834,179.533,0.183918,1.00850,44.3606,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,0.390758E-01,1.15122,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,12,6,0,45,0,0,3,18000,18000,18000,0,0,11,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.434118,1.07922,0.242622,0.173108,-9999,-9999,0.244718E-06,0.378224E-01,-9999,-9999,0.390758E-04,12.0180,95216.8,11.5800,0.00000,0.00000,-9999,0.00000,2.13511,70.0854,1.00012,-273.150,9.00073,-273.150
2022-10-02T000000_AIU-0547.ghg,2022-10-02,00:30,275.0208,0,18000,18000,0.139470,0,61.0662,0,-9999,-9999,-9999,-9999,-9999,-9999,0.218619E-01,2,0.129832E-01,-9999,-9999,-9999,0.212844E-02,-9999,-9999,-0.129816E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.941615E-01,2.33813,2.33813,-0.100000,0,294.161,283.207,94824.0,1.16647,1005.33,0.248311E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.42373,0.413304E-01,0.261823,2.43818,-0.173401E-13,-0.137865E-13,2.43818,6.04725,332.430,0.976938,6.16458,-9999,0.345784,0.864501,-56.7604,-0.510920E-01,-9999,-0.150597,0,63.4743,-9.63247,21.7887,54.2569,82.7452,116.051,173.866,0.138333,1.00822,60.2536,1.01349,-9999,-9999,-9999,-9999,-9999,-9999,0.189630E-01,1.15287,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,19,11,2,38,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,0.640159,0.891146,0.197698,0.772330E-01,-9999,-9999,0.144833E-06,0.513811E-01,-9999,-9999,0.189630E-04,12.0180,95204.7,11.5729,0.00000,0.00000,-9999,0.00000,2.16527,72.7133,1.00012,-273.150,9.00071,-273.150
2022-10-02T003000_AIU-0547.ghg,2022-10-02,01:00,275.0416,0,18000,18000,-0.114102,0,61.4079,0,-9999,-9999,-9999,-9999,-9999,-9999,0.731587E-02,1,0.272719,-9999,-9999,-9999,0.153525E-02,-9999,-9999,-0.676503E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950519E-01,2.36181,2.36181,0.900000,0,294.005,283.351,94809.3,1.16569,1005.33,0.248476E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.56748,0.469434,0.415355,2.64288,-0.537619E-13,-0.711720E-14,2.64288,6.20483,323.051,10.3614,9.04207,-9999,0.312863,0.929961,-41.8047,-0.693702E-01,-9999,-0.167485,0,55.6223,-8.44090,19.0933,47.5451,72.5093,101.695,152.358,-0.113189,1.00807,60.5798,1.01367,-9999,-9999,-9999,-9999,-9999,-9999,0.633765E-02,1.15435,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,20,12,2,28,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,16812,0,0,0,18000,18000,18000,18000,-9999,0.756542,0.878230,0.225151,0.790207E-01,-9999,-9999,0.263166E-07,0.516935E-01,-9999,-9999,0.633765E-05,12.0180,95189.0,11.5700,0.00000,0.00000,-9999,0.00000,2.18722,73.3677,1.00013,-273.150,9.00071,-273.150
2022-10-02T010000_AIU-0547.ghg,2022-10-02,01:30,275.0624,0,18000,18000,-0.102983,0,34.2477,0,-9999,-9999,-9999,-9999,-9999,-9999,0.173159E-02,0,0.435570,-9999,-9999,-9999,0.531139E-03,-9999,-9999,-0.179840E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953037E-01,2.37001,2.37001,-0.400000,0,293.823,283.582,94808.8,1.16474,1005.33,0.248679E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.87216,0.623341,0.427034,2.01888,-0.833174E-13,-0.188702E-13,2.01888,5.67378,315.874,18.4154,12.2114,-9999,0.297350,0.690757,-64.3513,-0.450651E-01,-9999,-0.983615E-01,0,66.0161,-10.0182,22.6612,56.4295,86.0586,120.698,180.828,-0.102089,1.00875,33.7983,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.150541E-02,1.15025,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,10,6,1,16,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17603,17998,0,0,18000,18000,18000,18000,-9999,0.570708,0.678281,0.132525,0.728546E-01,-9999,-9999,0.235755E-07,0.288640E-01,-9999,-9999,0.150541E-05,12.0180,95192.9,11.5700,0.00000,0.00000,-9999,0.00000,2.19535,74.4114,1.00013,-273.150,9.00083,-273.150
2022-10-02T013000_AIU-0547.ghg,2022-10-02,02:00,275.0833,0,18000,18000,-0.365353E-01,1,56.8414,1,-9999,-9999,-9999,-9999,-9999,-9999,0.475640E-03,1,-0.205616,-9999,-9999,-9999,0.129711E-03,-9999,-9999,0.598014E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954151E-01,2.37201,2.37201,0.900000,0,293.275,283.473,94803.2,1.16512,1005.33,0.248599E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.07635,0.473758,0.396610,2.16633,-0.139482E-13,0.626749E-14,2.16633,5.92082,322.315,12.8530,10.5492,-9999,0.177081,0.662154,-8.18875,-0.354144,-9999,-0.274040,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.362265E-01,1.00852,56.0936,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,0.413206E-03,1.15110,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,10,4,7,19,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,18000,0,0,18000,18000,18000,18000,-9999,0.535597,0.623150,0.165561,0.881019E-01,-9999,-9999,0.100774E-06,0.478889E-01,-9999,-9999,0.413206E-06,12.0180,95178.1,11.5586,0.00000,0.00000,-9999,0.00000,2.19687,66.1569,1.00013,-288.452,9.00080,-273.150
2022-10-02T020000_AIU-0547.ghg,2022-10-02,02:30,275.1041,0,18000,18000,-0.360874E-01,1,48.4754,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.222238E-02,1,-0.152327,-9999,-9999,-9999,0.970132E-03,-9999,-9999,-0.253798E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.960355E-01,2.38697,2.38697,0.800000,0,292.958,283.392,94794.3,1.16534,1005.33,0.248551E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.87855,0.981746,0.402924,3.06793,-0.146420E-13,-0.264275E-14,3.06793,6.30379,314.854,18.8322,7.54669,-9999,0.175975,0.740021,-9.42260,-0.307771,-9999,-0.235130,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.358042E-01,1.00791,47.7975,1.01418,-9999,-9999,-9999,-9999,-9999,-9999,-0.191957E-02,1.15775,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,11,6,1,28,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,-9999,0.693519,0.597331,0.189192,0.725012E-01,-9999,-9999,0.646036E-07,0.407986E-01,-9999,-9999,-0.191957E-05,12.0180,95170.3,11.5400,0.00000,0.00000,-9999,0.00000,2.21031,62.7805,1.00012,-273.150,9.00073,-273.150
2022-10-02T023000_AIU-0547.ghg,2022-10-02,03:00,275.1249,0,18000,18000,-0.101250,0,56.3552,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.522018E-02,0,0.404425,-9999,-9999,-9999,0.373210E-03,-9999,-9999,-0.494673E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961933E-01,2.39274,2.39274,0.100000,0,292.048,283.607,94793.1,1.16444,1005.34,0.248742E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.89265,0.879261,0.416410,3.05188,-0.559882E-13,-0.514248E-14,3.05188,6.53406,316.700,16.9074,7.84214,-9999,0.294876,1.05333,-38.1344,-0.760468E-01,-9999,-0.163255,0,51.8600,-7.86995,17.8019,44.3291,67.6047,94.8166,142.053,-0.100455,1.00791,55.5684,1.01416,-9999,-9999,-9999,-9999,-9999,-9999,-0.450942E-02,1.15762,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,18,9,1,30,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,0.829737,1.03865,0.238278,0.301047,-9999,-9999,0.159898E-07,0.474678E-01,-9999,-9999,-0.450942E-05,12.0180,95174.8,11.5613,0.00000,0.00000,-9999,0.00000,2.21613,72.2034,1.00014,-273.150,9.00079,-273.150
2022-10-02T030000_AIU-0547.ghg,2022-10-02,03:30,275.1458,0,18000,18000,0.198563,0,51.9099,0,-9999,-9999,-9999,-9999,-9999,-9999,0.315480E-02,1,0.184036E-01,-9999,-9999,-9999,0.555493E-03,-9999,-9999,-0.298886E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.965365E-01,2.40131,2.40131,-0.200000,0,290.763,283.616,94794.7,1.16442,1005.34,0.248747E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.21513,1.10436,0.556795,3.44481,0.289254E-13,-0.309609E-14,3.44481,7.65323,316.698,18.9570,9.30171,-9999,0.412947,1.35388,-113.703,-0.255050E-01,-9999,-0.107383,0,63.6908,-9.66532,21.8630,54.4419,83.0274,116.447,174.459,0.197008,1.00790,51.1554,1.01475,-9999,-9999,-9999,-9999,-9999,-9999,0.271723E-02,1.16104,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,1,0,18,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,1.36137,1.06682,0.279566,0.172339,-9999,-9999,0.181686E-07,0.436989E-01,-9999,-9999,0.271723E-05,12.0180,95172.8,11.5695,0.00000,0.00000,-9999,0.00000,2.22412,70.5799,1.00014,-273.150,9.00084,-273.150
2022-10-02T033000_AIU-0547.ghg,2022-10-02,04:00,275.1666,0,18000,18000,0.449190,1,147.242,1,-9999,-9999,-9999,-9999,-9999,-9999,0.310016E-01,1,-0.109200E-01,-9999,-9999,-9999,-0.553137E-04,-9999,-9999,-0.630167E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.965196E-01,2.40046,2.40046,0.00000,1,289.407,283.611,94809.9,1.16463,1005.34,0.248702E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.10048,-0.373501,0.159979,2.13942,-0.535820E-13,-0.652890E-14,2.13942,5.83553,346.275,349.917,4.28840,-9999,0.621042,1.32311,-136.370,-0.212657E-01,-9999,-0.202494,0,89.2862,-13.5495,30.6491,76.3205,116.394,163.244,244.569,0.445376,1.00856,145.307,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,0.269360E-01,1.15094,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,3,0,20,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,17703,0,0,0,18000,18000,18000,18000,-9999,0.602065,1.77241,0.271748,0.395480,-9999,-9999,0.778435E-07,0.124104,-9999,-9999,0.269360E-04,12.0180,95188.2,11.5600,0.00000,0.00000,-9999,0.00000,2.22364,59.8564,1.00014,-273.150,9.00080,-273.150
