file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-11-18T090000_AIU-0547.ghg,2022-11-18,09:30,322.3957,1,18000,18000,-0.277753E-01,1,59.9172,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.239535E-01,1,2.63823,-9999,-9999,-9999,-0.471119E-03,-9999,-9999,0.106287E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.979086E-01,2.31892,2.31892,-0.200000,0,272.463,273.147,95883.0,1.22293,1005.16,0.236845E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.912122,-1.14464,0.783360E-01,1.46571,-0.204260E-14,0.108557E-14,1.46571,5.89838,28.1261,308.550,3.06367,-9999,0.150705,0.941405,-4.82654,-0.600845,-9999,-0.323434,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.274941E-01,1.01023,59.1096,1.01366,-9999,-9999,-9999,-9999,-9999,-9999,-0.208635E-01,1.14810,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,7,0,0,38,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,6012,0,0,0,18000,18000,18000,18000,-9999,0.992765,0.723612,0.166432,0.136127,-9999,-9999,0.411989E-07,0.480861E-01,-9999,-9999,-0.208635E-04,12.0180,96285.9,11.5000,0.00000,0.00000,-9999,0.00000,2.14840,88.0836,1.00001,-273.150,9.00006,-273.150
2022-11-18T093000_AIU-0547.ghg,2022-11-18,10:00,322.4166,1,18000,18000,0.688626E-01,1,37.0487,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.124470E-01,1,1.04834,-9999,-9999,-9999,-0.238878E-03,-9999,-9999,0.800758E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.975648E-01,2.31540,2.31540,-0.300000,0,273.000,273.677,95877.4,1.22049,1005.17,0.237319E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.334037E-02,-0.782032,0.516044E-01,0.783740,-0.102369E-12,0.820745E-14,0.783740,5.86147,61.8402,270.245,3.77530,-9999,0.237533,1.60106,-30.5624,-0.948878E-01,-9999,-0.127138,0,46.4580,-7.05018,15.9475,39.7116,60.5626,84.9400,127.256,0.678131E-01,1.01548,36.4438,1.01660,-9999,-9999,-9999,-9999,-9999,-9999,-0.108235E-01,1.15000,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,8,2,3,27,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,4612,0,0,0,18000,18000,18000,18000,-9999,0.875971,2.12259,0.203557,0.127693,-9999,-9999,0.382287E-07,0.297064E-01,-9999,-9999,-0.108235E-04,12.0180,96255.5,11.5000,0.00000,0.00000,-9999,0.00000,2.14607,88.1192,1.00002,-273.150,9.00009,-273.150
2022-11-18T100000_AIU-0547.ghg,2022-11-18,10:30,322.4374,1,18000,18000,-0.900261E-01,1,47.6788,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.257368E-01,1,1.19762,-9999,-9999,-9999,-0.606844E-03,-9999,-9999,-0.113502E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.969660E-01,2.30644,2.30644,-0.300000,0,273.756,274.284,95871.3,1.21771,1005.17,0.237861E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.745075,-1.04296,0.339194E-01,1.28221,-0.336658E-13,-0.117054E-13,1.28221,6.17399,98.5729,234.459,1.51587,-9999,0.271902,1.39302,-35.6190,-0.814172E-01,-9999,-0.143261,0,54.0016,-8.19495,18.5370,46.1597,70.3965,98.7321,147.919,-0.890406E-01,1.01107,47.0183,1.01405,-9999,-9999,-9999,-9999,-9999,-9999,-0.224206E-01,1.14791,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,11,12,0,25,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,7318,0,0,0,18000,18000,18000,18000,-9999,1.37302,1.22992,0.183103,0.107708,-9999,-9999,0.848438E-07,0.384132E-01,-9999,-9999,-0.224206E-04,12.0180,96245.6,11.5000,0.00000,0.00000,-9999,0.00000,2.13885,88.1804,1.00001,-273.150,9.00006,-273.150
2022-11-18T103000_AIU-0547.ghg,2022-11-18,11:00,322.4582,1,18000,18000,-0.125579,0,65.6665,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.272706E-01,1,1.58457,-9999,-9999,-9999,-0.802243E-03,-9999,-9999,0.147333E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.961889E-01,2.29456,2.29456,-0.200000,0,274.396,275.090,95876.2,1.21421,1005.19,0.238547E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.645424,-0.527600,0.166258E-01,0.833793,0.480983E-13,0.153170E-13,0.833793,6.03069,112.349,219.264,1.14255,-9999,0.321597,1.19235,-42.7941,-0.677663E-01,-9999,-0.167299,0,55.4262,-8.41114,19.0260,47.3775,72.2536,101.337,151.821,-0.123748,1.01480,64.6211,1.01618,-9999,-9999,-9999,-9999,-9999,-9999,-0.237236E-01,1.14952,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,15,1,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,8921,0,0,0,18000,18000,18000,18000,-9999,1.21326,0.931441,0.240006,0.143665,-9999,-9999,0.465279E-07,0.529462E-01,-9999,-9999,-0.237236E-04,12.0180,96275.8,11.5000,0.00000,0.00000,-9999,0.00000,2.12955,88.0781,1.00004,-273.150,9.00020,-273.150
2022-11-18T110000_AIU-0547.ghg,2022-11-18,11:30,322.4790,1,18000,18000,-0.271445,0,-10.6549,2,-9999,-9999,-9999,-9999,-9999,-9999,0.184283E-01,2,1.46155,-9999,-9999,-9999,-0.291573E-03,-9999,-9999,0.653737E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957204E-01,2.29023,2.29023,0.00000,1,275.136,275.836,95848.6,1.21058,1005.20,0.239263E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.256312,-0.390874,0.835222E-01,0.474821,0.167314E-13,0.682966E-15,0.474821,4.76503,88.6001,236.745,10.1312,-9999,0.473527,1.10140,841.770,0.344512E-02,-9999,0.184910E-01,0,77.7469,-11.7984,26.6880,66.4569,101.351,142.146,212.961,-0.267961,1.01300,-10.5006,1.01469,-9999,-9999,-9999,-9999,-9999,-9999,0.157612E-01,1.16922,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,9,4,0,5,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,7304,0,0,0,18000,18000,18000,18000,-9999,1.04457,0.934938,0.223290,0.307369,-9999,-9999,0.950251E-07,-0.862918E-02,-9999,-9999,0.157612E-04,12.0180,96246.5,11.5000,0.00000,0.00000,-9999,0.00000,2.12647,87.9900,1.00004,-273.150,9.00025,-273.150
2022-11-18T113000_AIU-0547.ghg,2022-11-18,12:00,322.4999,1,18000,18000,-0.332669,0,38.2125,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.677585E-02,2,1.05243,-9999,-9999,-9999,-0.344354E-03,-9999,-9999,0.203320E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.952893E-01,2.28511,2.28511,-0.200000,0,275.867,276.374,95817.5,1.20783,1005.21,0.239807E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.567576,-0.237977,0.507720E-01,0.617538,0.887111E-13,0.213371E-13,0.617538,5.50215,128.299,202.748,4.71601,-9999,0.524812,1.91901,-319.461,-0.907780E-02,-9999,-0.599710E-01,0,81.6502,-12.3907,28.0279,69.7933,106.439,149.283,223.652,-0.326628,1.01850,37.5181,1.01851,-9999,-9999,-9999,-9999,-9999,-9999,-0.587969E-02,1.15242,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,15,3,4,3,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,6930,0,0,0,18000,18000,18000,18000,-9999,1.88205,1.71331,0.242662,0.160804,-9999,-9999,0.629937E-07,0.309015E-01,-9999,-9999,-0.587969E-05,12.0180,96198.2,11.5005,0.00000,0.00000,-9999,0.00000,2.12216,87.9808,1.00005,-273.150,9.00024,-273.150
2022-11-18T120000_AIU-0547.ghg,2022-11-18,12:30,322.5207,1,18000,18000,-0.413684,0,17.2769,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.462562E-02,1,1.81897,-9999,-9999,-9999,-0.734951E-03,-9999,-9999,0.693562E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.944482E-01,2.27412,2.27412,-0.300000,0,276.805,277.308,95752.8,1.20295,1005.22,0.240780E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.232012,-0.495315,0.973168E-01,0.555551,0.101357E-12,0.734330E-16,0.555551,7.01653,92.5413,244.901,10.0886,-9999,0.586423,2.06923,-985.314,-0.294322E-02,-9999,-0.243639E-01,0,82.0863,-12.4569,28.1776,70.1661,107.008,150.080,224.847,-0.405549,1.02006,16.9462,1.01952,-9999,-9999,-9999,-9999,-9999,-9999,-0.400912E-02,1.15378,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,6,17,6,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9803,0,0,0,18000,18000,18000,18000,-9999,1.93164,1.90785,0.298973,0.283743,-9999,-9999,0.604796E-07,0.140140E-01,-9999,-9999,-0.400912E-05,12.0180,96141.2,11.5100,0.00000,0.00000,-9999,0.00000,2.11253,87.8393,1.00005,-273.150,9.00033,-273.150
2022-11-18T123000_AIU-0547.ghg,2022-11-18,13:00,322.5415,1,18000,18000,-0.382981,0,61.3710,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.306929E-01,1,1.86150,-9999,-9999,-9999,-0.448218E-04,-9999,-9999,-0.114939E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.940306E-01,2.27345,2.27345,-0.200000,0,277.803,278.267,95687.6,1.19799,1005.24,0.241777E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.233424,-0.434969,0.822157E-01,0.500444,0.988906E-13,-0.122236E-13,0.500444,6.08996,96.3130,241.780,9.45573,-9999,0.565409,1.91520,-248.502,-0.116699E-01,-9999,-0.901323E-01,0,78.7620,-11.9524,27.0365,67.3246,102.674,144.002,215.741,-0.374828,1.02175,60.1316,1.02061,-9999,-9999,-9999,-9999,-9999,-9999,-0.265671E-01,1.15530,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,4,15,4,8,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,9120,0,0,0,18000,18000,18000,18000,-9999,1.88889,1.63333,0.308191,0.176591,-9999,-9999,0.391518E-07,0.499324E-01,-9999,-9999,-0.265671E-04,12.0180,96073.5,11.5062,0.00000,0.00000,-9999,0.00000,2.11253,87.8534,1.00006,-273.150,9.00033,-273.150
2022-11-18T130000_AIU-0547.ghg,2022-11-18,13:30,322.5624,1,18000,18000,-0.219593,0,38.0472,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.768620E-02,0,2.09231,-9999,-9999,-9999,-0.581060E-03,-9999,-9999,0.414491E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.932702E-01,2.26469,2.26469,-0.200000,0,278.717,279.350,95651.6,1.19289,1005.26,0.242810E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.838219,-0.148419,0.242894E-01,0.851604,-0.148157E-13,0.444398E-14,0.851604,6.18716,145.558,190.041,1.63441,-9999,0.429050,1.44275,-175.105,-0.165615E-01,-9999,-0.739497E-01,0,73.1581,-11.1020,25.1128,62.5344,95.3689,133.756,200.391,-0.216439,1.01457,37.4465,1.01604,-9999,-9999,-9999,-9999,-9999,-9999,-0.668735E-02,1.14936,800000009,800001109,800000009,800000009,800001109,801101119,899999999,899999999,89999,89999,89,89,5,21,4,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11617,0,0,0,18000,18000,18000,18000,-9999,1.76683,0.905254,0.213426,0.229200,-9999,-9999,0.125891E-06,0.312272E-01,-9999,-9999,-0.668735E-05,12.0180,96037.4,11.5000,0.00000,0.00000,-9999,0.00000,2.10593,87.7548,1.00009,-273.150,9.00049,-273.150
2022-11-18T133000_AIU-0547.ghg,2022-11-18,14:00,322.5832,1,18000,18000,-0.595507,1,-10.3007,2,-9999,-9999,-9999,-9999,-9999,-9999,0.140349E-01,2,0.855523,-9999,-9999,-9999,-0.490931E-03,-9999,-9999,0.239597E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928026E-01,2.25728,2.25728,0.00000,1,279.206,279.794,95636.3,1.19081,1005.26,0.243234E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.501719,-0.342165,0.112320,0.617587,0.179590E-12,0.258179E-14,0.617587,6.31303,119.002,214.293,10.4786,-9999,0.707167,1.95862,2895.67,0.100149E-02,-9999,0.121681E-01,0,90.9015,-13.7947,31.2036,77.7013,118.499,166.197,248.993,-0.589021,1.01101,-10.1623,1.01362,-9999,-9999,-9999,-9999,-9999,-9999,0.120343E-01,1.16624,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,7,17,1,4,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,10428,0,0,0,18000,18000,18000,18000,-9999,1.85269,1.72765,0.336902,0.157734,-9999,-9999,0.389845E-07,-0.848927E-02,-9999,-9999,0.120343E-04,12.0180,96011.3,11.4929,0.00000,0.00000,-9999,0.00000,2.09966,87.3923,1.00009,-273.150,9.00055,-273.150
2022-11-18T140000_AIU-0547.ghg,2022-11-18,14:30,322.6040,1,18000,18000,-0.211367,0,49.3142,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.156632E-01,0,0.275141,-9999,-9999,-9999,0.106444E-03,-9999,-9999,-0.591266E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928099E-01,2.25889,2.25889,-0.100000,0,279.471,279.936,95624.4,1.19005,1005.27,0.243389E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.725722,-0.751252E-01,0.232061E-01,0.729969,0.447192E-13,-0.637072E-14,0.729969,5.96071,157.943,185.910,1.82177,-9999,0.421439,1.55179,-128.010,-0.226544E-01,-9999,-0.978113E-01,0,69.0165,-10.4735,23.6911,58.9943,89.9700,126.184,189.047,-0.207975,1.01631,48.4842,1.01712,-9999,-9999,-9999,-9999,-9999,-9999,-0.136128E-01,1.15063,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,8,12,2,0,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,10103,0,0,0,18000,18000,18000,18000,-9999,1.52177,1.34359,0.238218,0.125735,-9999,-9999,0.263323E-07,0.405277E-01,-9999,-9999,-0.136128E-04,12.0180,95989.6,11.4905,0.00000,0.00000,-9999,0.00000,2.10122,87.0578,1.00008,-273.150,9.00051,-273.150
2022-11-18T143000_AIU-0547.ghg,2022-11-18,15:00,322.6249,1,18000,18000,-0.172512,0,16.8007,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.605845E-02,0,-0.356259,-9999,-9999,-9999,-0.356699E-03,-9999,-9999,0.822257E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926271E-01,2.25350,2.25350,-0.300000,0,279.906,279.752,95601.0,1.19055,1005.26,0.243288E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.715910,-0.680913,0.700992E-01,0.990496,-0.685893E-13,0.887707E-14,0.990496,7.41958,111.294,223.565,4.05832,-9999,0.380659,1.46281,-276.831,-0.104757E-01,-9999,-0.368778E-01,0,68.9136,-10.4579,23.6558,58.9063,89.8358,125.996,188.765,-0.170281,1.01310,16.5498,1.01516,-9999,-9999,-9999,-9999,-9999,-9999,-0.527513E-02,1.14849,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,1,9,11,4,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,13713,0,0,0,18000,18000,18000,18000,-9999,1.63746,1.09309,0.195073,0.580959E-01,-9999,-9999,0.163454E-07,0.138282E-01,-9999,-9999,-0.527513E-05,12.0180,95979.1,11.5000,0.00000,0.00000,-9999,0.00000,2.09534,87.2527,1.00009,-273.150,9.00052,-273.150
2022-11-18T150000_AIU-0547.ghg,2022-11-18,15:30,322.6457,1,18000,18000,-0.313263,0,34.8533,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.952057E-02,0,-0.393613,-9999,-9999,-9999,0.214241E-03,-9999,-9999,0.177330E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928225E-01,2.25674,2.25674,-0.200000,0,280.043,279.548,95595.7,1.19135,1005.26,0.243124E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.608178,-1.14345,0.854346E-01,1.29794,0.680808E-13,0.191042E-14,1.29794,9.07316,99.0664,241.992,3.77412,-9999,0.512784,2.16707,-326.193,-0.889043E-02,-9999,-0.567533E-01,0,66.5577,-10.1004,22.8471,56.8926,86.7647,121.689,182.312,-0.309859,1.01099,34.3718,1.01401,-9999,-9999,-9999,-9999,-9999,-9999,-0.829383E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,28,19,4,28,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,14407,0,0,0,18000,18000,18000,18000,-9999,2.53135,1.41664,0.386153,0.375507E-01,-9999,-9999,0.319800E-07,0.287002E-01,-9999,-9999,-0.829383E-05,12.0180,95972.7,11.5000,0.00000,0.00000,-9999,0.00000,2.09781,87.0523,1.00008,-273.150,9.00048,-273.150
2022-11-18T153000_AIU-0547.ghg,2022-11-18,16:00,322.6665,1,18000,18000,-0.382422,0,25.3913,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.119704E-01,0,-0.611055,-9999,-9999,-9999,0.388866E-03,-9999,-9999,0.221323E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.931724E-01,2.26260,2.26260,-0.300000,0,279.871,279.231,95599.2,1.19275,1005.25,0.242840E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.837836,-1.24349,0.686880E-01,1.50092,0.486046E-13,0.237542E-14,1.50092,9.10982,98.0044,235.982,2.62300,-9999,0.566236,2.72556,-602.884,-0.481021E-02,-9999,-0.373993E-01,0,70.9294,-10.7638,24.3478,60.6294,92.4636,129.682,194.287,-0.378601,1.01009,25.0503,1.01361,-9999,-9999,-9999,-9999,-9999,-9999,-0.104256E-01,1.14818,800000009,800001109,800000009,800100009,800001119,800101119,899999999,899999999,89999,89999,89,89,5,15,3,31,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.44953,2.59997,0.401621,0.110732E-01,-9999,-9999,0.179626E-07,0.208925E-01,-9999,-9999,-0.104256E-04,12.0180,95977.5,11.5000,0.00000,0.00000,-9999,0.00000,2.10266,87.0286,1.00008,-273.150,9.00043,-273.150
2022-11-18T160000_AIU-0547.ghg,2022-11-18,16:30,322.6873,1,18000,18000,0.203633,1,18.7761,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.469085E-02,0,-0.146891,-9999,-9999,-9999,0.379380E-03,-9999,-9999,-0.186513E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.934462E-01,2.26831,2.26831,-0.300000,0,279.812,279.155,95612.4,1.19324,1005.25,0.242740E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.14235,-1.67523,0.634805E-01,2.02864,0.488406E-13,-0.199594E-13,2.02864,8.67519,97.0209,235.710,1.79320,-9999,0.413106,2.41984,-316.624,-0.915913E-02,-9999,-0.378917E-01,0,53.4464,-8.11070,18.3464,45.6852,69.6728,97.7171,146.398,0.201870,1.00874,18.5297,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.407792E-02,1.15030,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,14,29,10,57,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.57235,1.83361,0.433723,0.936785E-02,-9999,-9999,0.134128E-07,0.154478E-01,-9999,-9999,-0.407792E-05,12.0180,95993.2,11.5000,0.00000,0.00000,-9999,0.00000,2.10809,87.0160,1.00007,-273.190,9.00044,-273.150
2022-11-18T163000_AIU-0547.ghg,2022-11-18,17:00,322.7082,0,18000,18000,0.199588,1,-0.971362,2,-9999,-9999,-9999,-9999,-9999,-9999,0.885475E-02,2,-0.489333,-9999,-9999,-9999,0.643481E-04,-9999,-9999,0.332788E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.935774E-01,2.26928,2.26928,0.900000,0,279.601,278.902,95619.1,1.19440,1005.25,0.242503E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.21427,-1.79026,0.399971E-01,2.16358,0.173251E-12,0.355629E-14,2.16358,9.12886,95.4969,235.852,1.05926,-9999,0.408782,2.03540,5930.37,0.489008E-03,-9999,0.197909E-02,0,54.9749,-8.34265,18.8711,46.9917,71.6653,100.512,150.585,0.198265,1.00667,-0.959378,1.01249,-9999,-9999,-9999,-9999,-9999,-9999,0.755744E-02,1.17166,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,13,3,1,60,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.13506,1.53995,0.395786,0.164363E-01,-9999,-9999,0.157451E-07,-0.799036E-03,-9999,-9999,0.755744E-05,12.0180,95997.4,11.4995,0.00000,0.00000,-9999,0.00000,2.10859,86.9168,1.00006,-273.150,9.00034,-273.150
2022-11-18T170000_AIU-0547.ghg,2022-11-18,17:30,322.7290,0,18000,18000,-0.715303E-01,1,7.31807,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.724052E-02,1,-0.744551,-9999,-9999,-9999,0.309413E-04,-9999,-9999,0.593051E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.937492E-01,2.26975,2.26975,-0.200000,0,279.246,278.518,95643.1,1.19635,1005.24,0.242108E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.208618,-1.20453,0.821584E-01,1.22522,0.248704E-13,0.632593E-15,1.22522,8.25884,68.7692,260.174,3.84491,-9999,0.244521,1.31840,-168.505,-0.172102E-01,-9999,-0.248858E-01,0,46.1975,-7.01066,15.8581,39.4890,60.2232,84.4638,126.542,-0.707250E-01,1.01139,7.21554,1.01421,-9999,-9999,-9999,-9999,-9999,-9999,-0.630750E-02,1.14792,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,13,2,6,33,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.35723,1.06081,0.218762,0.211671E-01,-9999,-9999,0.101239E-07,0.599985E-02,-9999,-9999,-0.630750E-05,12.0180,96021.1,11.4900,0.00000,0.00000,-9999,0.00000,2.10870,86.7864,1.00006,-273.150,9.00032,-273.150
