Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-19T20:06:54Z,6.524,12.0563,7.6834,6.3408,51.537,38.145881,0.0387,0.518,12.391,92.2798,1.2184,3.7732295760114147,0.021,999.543,0
2020-08-19T20:06:54Z,6.529,12.0423,7.7591,6.2362,52.046,38.503646,0.0415,0.508,12.391,91.9969,1.2169,3.814434246865384,0.02,999.5448,0
2020-08-19T20:06:54Z,6.538,12.0311,7.9133,6.0714,52.331,38.694525,0.0388,0.525,12.391,91.5985,1.207,3.8378752210212688,0.019,999.5462,0
2020-08-19T20:06:54Z,6.545,12.021,8.0021,5.9624,52.843,39.057448,0.0407,0.535,12.392,91.2486,1.1961,3.8790139031526394,0.018,999.5477,0
2020-08-19T20:06:54Z,6.549,12.0069,8.0033,5.9131,53.327,39.400868,0.0395,0.52,12.393,90.9504,1.19,3.9184266770575795,0.018,999.5497,0
2020-08-19T20:06:54Z,6.55,11.9869,8.0622,5.9214,53.197,39.292448,0.0362,0.5,12.393,90.5739,1.1906,3.9103069432754918,0.017,999.5521,0
2020-08-19T20:06:54Z,6.552,11.9663,8.1991,5.9941,52.744,38.952483,0.0407,0.499,12.394,90.2236,1.1872,3.876889693033875,0.015,999.5545,0
2020-08-19T20:06:54Z,6.557,11.9525,8.2748,6.0364,52.508,38.781233,0.0409,0.511,12.395,89.8983,1.1783,3.8597900713174638,0.014,999.5563,0
2020-08-19T20:06:54Z,6.562,11.9412,8.263,5.9874,52.537,38.808618,0.0396,0.511,12.395,89.4801,1.1782,3.8632267324744367,0.015,999.5579,0
2020-08-19T20:06:54Z,6.567,11.9253,8.2282,5.8132,52.49,38.775852,0.0369,0.506,12.395,89.1247,1.1772,3.8611705956181805,0.016,999.5596,0
2020-08-19T20:06:54Z,6.57,11.9187,8.1973,5.6462,52.22,38.575466,0.0371,0.506,12.395,88.9569,1.1729,3.8406473614310244,0.017,999.56,0
2020-08-19T20:06:54Z,6.572,11.9251,8.185,5.6512,52.003,38.416751,0.0395,0.501,12.395,88.7425,1.1679,3.8229627327708435,0.017,999.5593,0
2020-08-19T20:06:54Z,6.576,11.9329,8.1744,5.7022,51.769,38.253158,0.0386,0.501,12.396,88.4254,1.1597,3.803814890075611,0.016,999.5585,0
2020-08-19T20:06:54Z,6.582,11.9356,8.0787,5.7814,51.402,37.993753,0.0378,0.515,12.396,88.2196,1.1574,3.7747707150360488,0.016,999.5582,0
2020-08-19T20:06:54Z,6.588,11.9315,7.906,5.9571,51.237,37.882465,0.0386,0.519,12.396,87.9759,1.1596,3.7622511515674475,0.016,999.5586,0
2020-08-19T20:06:54Z,6.591,11.9314,7.813,6.0756,51.45,38.05,0.0379,0.52,12.396,87.5432,1.1631,3.778954439711484,0.017,999.5586,0
2020-08-19T20:06:54Z,6.593,11.9424,7.8125,6.1149,51.955,38.432742,0.0366,0.529,12.396,87.2037,1.1657,3.817437495109991,0.018,999.5573,0
2020-08-19T20:06:54Z,6.597,11.9543,7.8133,6.1579,52.742,39.019472,0.04,0.526,12.396,86.9691,1.1601,3.877967913664507,0.019,999.5557,0
2020-08-19T20:06:54Z,6.602,11.9649,7.7844,6.4581,53.738,39.749241,0.0391,0.523,12.396,86.6846,1.1375,3.955094702789452,0.022,999.5544,0
2020-08-19T20:06:54Z,6.608,11.9753,7.7493,6.9982,54.563,40.337973,0.0385,0.532,12.396,86.431,1.111,4.018863572703562,0.026,999.5534,0
2020-08-19T20:06:54Z,6.616,11.9848,7.7416,7.2978,55.067,40.679128,0.0411,0.547,12.398,86.2258,1.1039,4.057503111354008,0.028,999.5526,0
2020-08-19T20:06:54Z,6.624,11.9921,7.7487,7.3685,55.397,40.890809,0.0393,0.546,12.399,86.0109,1.0996,4.082690917989222,0.028,999.5521,0
2020-08-19T20:06:54Z,6.633,11.9872,7.7782,7.338,55.477,40.929614,0.0393,0.537,12.399,85.7257,1.0805,4.089522385793978,0.026,999.5531,0
2020-08-19T20:06:54Z,6.641,11.9654,7.8302,7.1696,55.437,40.894407,0.0396,0.547,12.399,85.4438,1.0672,4.088742177532288,0.023,999.5559,0
2020-08-19T20:06:54Z,6.647,11.9327,7.8529,7.0486,55.363,40.845981,0.0421,0.558,12.399,85.1845,1.0653,4.086465850260282,0.019,999.5597,0
2020-08-19T20:06:54Z,6.65,11.9013,7.8623,7.0762,55.278,40.788423,0.0419,0.537,12.399,84.8273,1.0714,4.083175809867622,0.015,999.5635,0
2020-08-19T20:06:54Z,6.651,11.8798,7.8873,7.367,55.424,40.896705,0.0394,0.501,12.4,84.3942,1.0838,4.097044065435528,0.014,999.5658,0
2020-08-19T20:06:54Z,6.652,11.8769,7.8966,7.8525,55.669,41.076134,0.0411,0.471,12.402,84.0775,1.0815,4.116714360284839,0.015,999.5661,0
2020-08-19T20:06:54Z,6.656,11.8882,7.8795,8.1044,55.817,41.180559,0.0437,0.435,12.403,83.9245,1.0651,4.127166061743848,0.016,999.5649,0
2020-08-19T20:06:54Z,6.661,11.8927,7.8624,8.0781,56.036,41.334109,0.0413,0.44,12.403,83.6625,1.0545,4.1439732492122205,0.017,999.5643,0
2020-08-19T20:06:54Z,6.668,11.8913,7.9275,8.1534,56.577,41.726618,0.0368,0.487,12.402,83.3193,1.0507,4.186895029725876,0.018,999.5646,0
2020-08-19T20:06:54Z,6.674,11.8913,8.0668,8.3967,57.287,42.244607,0.0369,0.496,12.402,83.0438,1.0447,4.243073636918456,0.018,999.5647,0
2020-08-19T20:06:54Z,6.679,11.8875,8.1451,8.5467,57.58,42.455265,0.0316,0.497,12.402,82.7406,1.0383,4.266706095823664,0.017,999.5652,0
2020-08-19T20:06:54Z,6.681,11.879,8.1495,8.5947,57.556,42.432761,0.0302,0.527,12.403,82.407,1.0361,4.265771095671281,0.015,999.5662,0
2020-08-19T20:06:54Z,6.684,11.8727,8.1383,8.6336,58.058,42.797759,0.04,0.548,12.403,82.0215,1.0294,4.30627837134156,0.015,999.5671,0
2020-08-19T20:06:54Z,6.688,11.8686,8.1339,8.6735,59.368,43.757791,0.0374,0.55,12.403,81.6928,1.0174,4.410732336750024,0.017,999.568,0
2020-08-19T20:06:54Z,6.691,11.8635,8.1436,8.7335,60.758,44.771784,0.0355,0.53,12.404,81.53,1.0114,4.521890804434971,0.021,999.5686,0
2020-08-19T20:06:54Z,6.695,11.8589,8.1512,8.7764,61.562,45.344545,0.0413,0.508,12.405,81.4295,1.0161,4.586499809581394,0.026,999.569,0
2020-08-19T20:06:54Z,6.702,11.8553,8.1398,8.8141,62.122,45.730941,0.0412,0.493,12.405,81.339,1.0123,4.6316007606588805,0.03,999.5696,0
2020-08-19T20:06:54Z,6.712,11.8515,8.0625,9.1898,62.718,46.142121,0.0429,0.485,12.405,81.2093,0.98718,4.679643846044553,0.033,999.5707,0
2020-08-19T20:06:54Z,6.725,11.8445,7.9414,9.9197,62.816,46.189098,0.0397,0.493,12.406,81.0662,0.96793,4.688344489357107,0.034,999.5722,0
2020-08-19T20:06:54Z,6.735,11.828,7.8864,10.3604,62.56,45.981444,0.0382,0.494,12.406,80.9849,0.96119,4.669953039974996,0.034,999.5742,0
2020-08-19T20:06:54Z,6.743,11.804,7.894,10.3983,62.485,45.917084,0.0376,0.494,12.406,80.8282,0.95219,4.666949517558551,0.031,999.5771,0
2020-08-19T20:06:54Z,6.749,11.7823,7.9766,10.1376,62.234,45.728394,0.0353,0.499,12.406,80.4632,0.94969,4.649582577073845,0.026,999.5798,0
2020-08-19T20:06:54Z,6.756,11.7611,8.1406,9.681,61.98,45.541243,0.0385,0.512,12.407,79.9268,0.95196,4.631899762123657,0.021,999.5822,0
2020-08-19T20:06:54Z,6.762,11.744,8.2468,9.4779,62.172,45.685962,0.0372,0.534,12.408,79.4185,0.94781,4.649378870018214,0.017,999.5838,0
2020-08-19T20:06:54Z,6.765,11.7385,8.2688,9.4666,62.272,45.763933,0.0374,0.534,12.409,79.1359,0.94426,4.658066330152012,0.015,999.5847,0
2020-08-19T20:06:54Z,6.766,11.7361,8.2533,8.8916,62.037,45.595123,0.038,0.511,12.409,78.9191,0.94546,4.639555466970779,0.015,999.5847,0
2020-08-19T20:06:54Z,6.767,11.7342,8.212,7.7796,62.317,45.803579,0.0378,0.496,12.408,78.6039,0.94621,4.662204462566645,0.015,999.5848,0
2020-08-19T20:06:54Z,6.773,11.7381,8.1892,7.1448,63.788,46.887503,0.0416,0.497,12.408,78.2494,0.94084,4.7795949860418565,0.018,999.5846,0
2020-08-19T20:06:54Z,6.779,11.7433,8.1967,7.0874,65.702,48.287743,0.0412,0.487,12.408,77.9037,0.92946,4.932630390452631,0.023,999.5841,0
2020-08-19T20:06:54Z,6.784,11.7456,8.1691,7.1882,66.817,49.082038,0.0384,0.464,12.409,77.6069,0.92384,5.02203641914556,0.027,999.5836,0
2020-08-19T20:06:54Z,6.791,11.7476,8.0842,7.3332,66.93,49.125386,0.0368,0.469,12.411,77.3284,0.92443,5.030866015805204,0.03,999.5834,0
2020-08-19T20:06:54Z,6.801,11.7517,8.0196,7.3657,66.725,48.938822,0.038,0.505,12.411,77.0315,0.9172,5.013810842051297,0.031,999.5836,0
2020-08-19T20:06:54Z,6.811,11.7512,7.9983,7.3403,67.16,49.239318,0.0381,0.537,12.411,76.7713,0.89408,5.048901165087347,0.033,999.5846,0
2020-08-19T20:06:54Z,6.819,11.7312,7.9504,7.6437,68.504,50.218489,0.0339,0.543,12.411,76.591,0.8652,5.159993891224562,0.036,999.5873,0
2020-08-19T20:06:54Z,6.825,11.6946,7.8692,8.2195,69.245,50.74422,0.0345,0.523,12.412,76.3993,0.85437,5.224945551512126,0.038,999.5913,0
2020-08-19T20:06:54Z,6.834,11.6631,7.8281,8.4994,68.545,50.197955,0.0387,0.529,12.414,76.0022,0.85831,5.17271720325383,0.037,999.5946,0
2020-08-19T20:06:54Z,6.847,11.6504,7.8251,8.5218,67.824,49.646651,0.0413,0.58,12.414,75.4902,0.855,5.116174316478913,0.034,999.596,0
2020-08-19T20:06:54Z,6.861,11.6545,7.8141,8.4911,67.585,49.47641,0.0426,0.609,12.413,75.1126,0.84404,5.096299599292022,0.029,999.5964,0
2020-08-19T20:06:54Z,6.87,11.6464,7.8006,8.1622,67.295,49.282636,0.039,0.579,12.412,74.7925,0.83654,5.073973941282463,0.023,999.5979,0
2020-08-19T20:06:54Z,6.871,11.6095,7.8036,7.6345,67.254,49.272348,0.0379,0.529,12.412,74.3729,0.83489,5.075675420245079,0.016,999.6012,0
2020-08-19T20:06:54Z,6.871,11.5871,7.8124,7.3984,67.602,49.54255,0.0453,0.494,12.413,73.9966,0.83408,5.106883361135404,0.011,999.6035,0
2020-08-19T20:06:54Z,6.871,11.5984,7.8124,7.3673,67.891,49.755527,0.0487,0.487,12.414,73.6849,0.83626,5.1287256624350634,0.008,999.6024,0
2020-08-19T20:06:54Z,6.871,11.6144,7.7456,7.0178,67.904,49.751839,0.0442,0.507,12.414,73.2712,0.84379,5.127579662879896,0.008,999.6003,0
2020-08-19T20:06:54Z,6.874,11.6288,7.6154,6.4344,67.834,49.688459,0.0395,0.512,12.413,72.9517,0.85515,5.119940854887719,0.011,999.5987,0
2020-08-19T20:06:54Z,6.879,11.6445,7.5451,6.1501,68.184,49.941734,0.0371,0.485,12.413,72.834,0.85561,5.146088019809286,0.014,999.5973,0
2020-08-19T20:06:54Z,6.884,11.6466,7.553,6.1546,69.069,50.591486,0.0357,0.473,12.413,72.7083,0.83915,5.21740745365596,0.016,999.5972,0
2020-08-19T20:06:54Z,6.888,11.6308,7.711,6.3176,69.814,51.130508,0.039,0.504,12.413,72.4645,0.82142,5.27998324598494,0.017,999.5989,0
2020-08-19T20:06:54Z,6.893,11.6179,8.006,6.6445,70.09,51.314989,0.0406,0.534,12.414,72.1235,0.80983,5.304194188441104,0.017,999.6003,0
2020-08-19T20:06:54Z,6.897,11.6191,8.1728,6.8463,70.182,51.361343,0.036,0.518,12.415,71.8544,0.80913,5.311486837088652,0.016,999.6002,0
2020-08-19T20:06:54Z,6.901,11.6238,8.1918,6.8688,70.306,51.436898,0.0344,0.473,12.417,71.7061,0.81714,5.320877728357182,0.015,999.6001,0
2020-08-19T20:06:54Z,6.905,11.62,8.1982,6.8825,70.537,51.593421,0.0381,0.445,12.417,71.5348,0.81734,5.340165466350716,0.015,999.601,0
2020-08-19T20:06:54Z,6.909,11.6043,8.2021,6.8745,70.835,51.79312,0.0428,0.462,12.417,71.3328,0.80572,5.366613385281691,0.015,999.6026,0
2020-08-19T20:06:54Z,6.912,11.5863,8.2012,6.8756,71.251,52.073151,0.0401,0.49,12.417,71.1558,0.79584,5.403018684916682,0.015,999.6046,0
2020-08-19T20:06:54Z,6.915,11.5771,8.2063,6.8946,71.781,52.438791,0.0357,0.493,12.417,70.857,0.78994,5.447469497834873,0.015,999.6057,0
2020-08-19T20:06:54Z,6.92,11.571,8.2548,6.7611,72.188,52.720887,0.032,0.503,12.418,70.4731,0.79,5.481495836749988,0.016,999.6065,0
2020-08-19T20:06:54Z,6.924,11.5584,8.3384,6.5326,72.427,52.879938,0.0347,0.534,12.418,70.2998,0.78364,5.50282017040872,0.017,999.608,0
2020-08-19T20:06:54Z,6.927,11.5379,8.3877,6.4319,72.651,53.028072,0.0391,0.54,12.418,70.1392,0.76578,5.524112152689224,0.019,999.6103,0
2020-08-19T20:06:54Z,6.932,11.5216,8.4028,6.4359,73.133,53.368698,0.037,0.517,12.418,69.7358,0.75646,5.56586545442289,0.021,999.6124,0
2020-08-19T20:06:54Z,6.939,11.5146,8.369,6.5813,73.687,53.759130999999996,0.0369,0.5,12.419,69.2077,0.75203,5.612160086956469,0.022,999.6133,0
2020-08-19T20:06:54Z,6.945,11.503,8.293,6.8843,73.697,53.747284,0.042,0.491,12.421,68.6585,0.75093,5.614724633083525,0.022,999.6147,0
2020-08-19T20:06:54Z,6.95,11.4901,8.257,7.0453,73.35,53.479507,0.0426,0.498,12.421,68.1714,0.74916,5.588304568401148,0.022,999.6161,0
2020-08-19T20:06:54Z,6.957,11.4858,8.2577,7.0512,73.477,53.570206,0.0383,0.505,12.42,67.7067,0.73322,5.5993306341346525,0.021,999.6167,0
2020-08-19T20:06:54Z,6.964,11.4786,8.2539,7.0587,74.175,54.081702,0.0385,0.49,12.419,67.1692,0.7186,5.6575071927130365,0.021,999.6179,0
2020-08-19T20:06:54Z,6.968,11.4609,8.2302,6.9981,74.697,54.455604,0.0367,0.487,12.419,66.6631,0.71962,5.702946846303622,0.02,999.6198,0
2020-08-19T20:06:54Z,6.971,11.4479,8.2003,6.9018,74.913,54.597586,0.0378,0.513,12.419,66.3191,0.71747,5.722642511958444,0.02,999.6208,0
2020-08-19T20:06:54Z,6.976,11.4494,8.1882,6.856,75.451,54.972631,0.0401,0.538,12.42,65.9361,0.70263,5.766523225379137,0.02,999.6208,0
2020-08-19T20:06:54Z,6.982,11.4558,8.1979,6.8568,76.193,55.496606,0.0368,0.539,12.422,65.3875,0.69066,5.8264039241139525,0.021,999.6206,0
2020-08-19T20:06:54Z,6.986,11.4521,8.2504,6.8768,76.623,55.787717,0.0359,0.519,12.422,64.8485,0.69419,5.862287327597876,0.023,999.6212,0
2020-08-19T20:06:54Z,6.991,11.4368,8.3178,6.8574,77.223,56.20565,0.0393,0.503,12.422,64.4093,0.70445,5.914009414643829,0.025,999.6227,0
2020-08-19T20:06:54Z,7,11.4261,8.3352,6.7934,78.404,57.055945,0.0419,0.505,12.422,63.9486,0.7011,6.0128973431883495,0.026,999.6241,0
2020-08-19T20:06:54Z,7.009,11.4188,8.3368,6.7556,79.544,57.873721,0.0419,0.5,12.423,63.4086,0.68111,6.108031679342634,0.028,999.6254,0
2020-08-19T20:06:54Z,7.015,11.4009,8.4415,6.8808,79.782,58.025313,0.0397,0.486,12.424,62.871,0.66099,6.130612441892115,0.029,999.6274,0
2020-08-19T20:06:54Z,7.02,11.3849,8.6383,7.1752,79.25,57.618223,0.0374,0.481,12.424,62.2662,0.65445,6.0893390828808505,0.028,999.6292,0
2020-08-19T20:06:54Z,7.029,11.3844,8.7608,7.3619,79.04,57.462165,0.0391,0.479,12.423,61.6024,0.65278,6.072093333641277,0.025,999.6298,0
2020-08-19T20:06:54Z,7.039,11.3796,8.7698,7.3185,79.387,57.726677,0.0388,0.479,12.423,60.8677,0.64758,6.10151305436091,0.022,999.6309,0
2020-08-19T20:06:54Z,7.045,11.3621,8.6511,6.7885,79.777,58.02118,0.0363,0.479,12.422,60.0087,0.64179,6.13660042414656,0.019,999.6329,0
2020-08-19T20:06:54Z,7.046,11.3447,8.4419,5.8973,80.062,58.227715,0.0372,0.48,12.421,59.132,0.64128,6.163036344809619,0.015,999.6343,0
2020-08-19T20:06:54Z,7.048,11.3419,8.3282,5.4689,80.198,58.317974,0.0363,0.492,12.421,58.2688,0.64615,6.1747472570580335,0.013,999.6345,0
2020-08-19T20:06:54Z,7.05,11.3565,8.326,5.4884,80.167,58.28658,0.0369,0.503,12.422,57.4009,0.64154,6.169757598741224,0.013,999.6332,0
2020-08-19T20:06:54Z,7.053,11.3646,8.4057,5.6879,80.261,58.356375,0.0368,0.506,12.422,56.5538,0.63068,6.176181624709051,0.015,999.6325,0
2020-08-19T20:06:54Z,7.057,11.3628,8.5475,6.0611,80.567,58.590065,0.036,0.516,12.422,55.7704,0.61796,6.20177872352812,0.019,999.6328,0
2020-08-19T20:06:54Z,7.063,11.3571,8.6202,6.2922,80.882,58.825004,0.0378,0.549,12.423,55.0696,0.6049,6.22878487382197,0.022,999.6336,0
2020-08-19T20:06:54Z,7.071,11.3469,8.5975,6.3528,81.44,59.227529,0.0387,0.578,12.423,54.3621,0.61242,6.27668454501301,0.023,999.6346,0
2020-08-19T20:06:54Z,7.079,11.3482,8.4071,6.4512,82.122,59.70847,0.0389,0.568,12.423,53.6692,0.62501,6.332954412736785,0.023,999.6345,0
2020-08-19T20:06:54Z,7.085,11.3605,8.0828,6.555,82.559,60.00203,0.0382,0.529,12.424,53.059,0.61706,6.367063768454208,0.022,999.6335,0
2020-08-19T20:06:54Z,7.089,11.3644,7.9083,6.5776,82.999,60.299051,0.0421,0.488,12.424,52.4049,0.59955,6.40286403301978,0.021,999.633,0
2020-08-19T20:06:54Z,7.093,11.3618,7.8809,6.5873,83.307,60.50409,0.0457,0.453,12.424,51.6964,0.58447,6.428852136810395,0.02,999.6335,0
2020-08-19T20:06:54Z,7.098,11.3542,7.8567,6.5702,83.349,60.51147,0.0445,0.437,12.425,51.0315,0.57785,6.433651380499083,0.018,999.6347,0
2020-08-19T20:06:54Z,7.103,11.3352,7.7582,6.302,83.65,60.705954,0.04,0.434,12.427,50.389,0.58609,6.4619306236338305,0.017,999.6367,0
2020-08-19T20:06:54Z,7.108,11.321,7.5872,5.8842,84.275,61.14001,0.0375,0.43,12.427,49.6926,0.59728,6.516331326907599,0.017,999.6385,0
2020-08-19T20:06:54Z,7.112,11.3131,7.4957,5.7078,84.707,61.438937,0.034,0.455,12.427,49.0642,0.58852,6.5536393267288675,0.016,999.6395,0
2020-08-19T20:06:54Z,7.115,11.2977,7.4826,5.6803,84.837,61.524505,0.0326,0.5,12.427,48.5554,0.57351,6.567176839376444,0.015,999.641,0
2020-08-19T20:06:54Z,7.119,11.2813,7.3898,5.5173,85.032,61.666277,0.0344,0.519,12.428,48.0139,0.57126999999999994,6.586316285537413,0.013,999.6428,0
2020-08-19T20:06:54Z,7.123,11.2701,7.2223,5.2816,85.397,61.945797,0.0315,0.512,12.428,47.422,0.57309,6.618713814067195,0.012,999.6444,0
2020-08-19T20:06:54Z,7.126,11.2629,7.1364,5.1992,85.677,62.171878,0.0338,0.51,12.428,46.7328,0.57212,6.643338434836998,0.012,999.6454,0
2020-08-19T20:06:54Z,7.128,11.2561,7.1325,5.2419,85.838,62.302941,0.0397,0.513,12.428,45.9619,0.56359,6.657982620181364,0.012,999.646,0
2020-08-19T20:06:54Z,7.131,11.2535,7.0612,5.2827,86.039,62.450253,0.0408,0.512,12.428,45.1568,0.55385,6.675215251289991,0.011,999.6464,0
2020-08-19T20:06:54Z,7.134,11.2647,6.9127,5.3142,86.19,62.555062,0.0385,0.5,12.428,44.2258,0.55135,6.685792572661399,0.01,999.6454,0
2020-08-19T20:06:54Z,7.137,11.2826,6.8252,5.3152,86.015,62.426385,0.0391,0.477,12.429,43.2219,0.54905,6.667977923094701,0.01,999.6436,0
2020-08-19T20:06:54Z,7.139,11.2919,6.8048,5.3291,85.382,61.97466,0.0395,0.471,12.43,42.2256,0.54241,6.613574248460285,0.01,999.6427,0
2020-08-19T20:06:54Z,7.141,11.29,6.6658,5.2071,84.495,61.350641,0.0396,0.476,12.43,41.2136,0.53706,6.540076750847553,0.01,999.643,0
2020-08-19T20:06:54Z,7.144,11.285,6.4037,4.9045,83.685,60.790776,0.0391,0.463,12.43,40.2795,0.53939,6.473583264457763,0.01,999.6436,0
2020-08-19T20:06:54Z,7.147,11.2838,6.2586,4.726,83.138,60.415656,0.0357,0.451,12.429,39.4485,0.54191,6.4283251859560515,0.011,999.6437,0
2020-08-19T20:06:54Z,7.15,11.2876,6.237,4.6968,82.897,60.246174,0.0354,0.458,12.429,38.6515,0.53661,6.407644943621371,0.011,999.6431,0
2020-08-19T20:06:54Z,7.153,11.299,6.1997,4.7232,82.849,60.202947,0.0376,0.467,12.429,37.8706,0.52951,6.401690349560288,0.012,999.6414,0
2020-08-19T20:06:54Z,7.156,11.3195,6.1592,4.8382,82.789,60.147147,0.0356,0.486,12.429,37.0611,0.52266,6.393175615249028,0.012,999.639,0
2020-08-19T20:06:54Z,7.16,11.3358,6.158,4.9551,82.526,59.952698,0.0331,0.501,12.429,36.1776,0.51995,6.368556557366018,0.011,999.6372,0
2020-08-19T20:06:54Z,7.162,11.339,6.1859,5.0032,82.155,59.694412,0.0358,0.489,12.43,35.276,0.51912,6.337251173065935,0.011,999.6368,0
2020-08-19T20:06:54Z,7.165,11.331,6.2956,4.9056,81.941,59.565667,0.0353,0.491,12.43,34.5053,0.51905,6.320877377492424,0.011,999.6376,0
2020-08-19T20:06:54Z,7.167,11.32,6.4733,4.6672,81.945,59.603256,0.0366,0.509,12.429,33.8288,0.52629,6.323081877409439,0.01,999.6388,0
2020-08-19T20:06:54Z,7.169,11.317,6.5512,4.49,82.127,59.767726,0.0405,0.514,12.429,33.0338,0.52589,6.33868483685489,0.01,999.6391,0
2020-08-19T20:06:54Z,7.172,11.3247,6.542,4.4455,82.372,59.965906,0.0358,0.513,12.429,32.2056,0.51234,6.357686534987092,0.01,999.6381,0
2020-08-19T20:06:54Z,7.175,11.3416,6.542,4.4721,82.538,60.0934,0.037,0.499,12.43,31.5586,0.50626,6.368555333304011,0.01,999.6362,0
2020-08-19T20:06:54Z,7.177,11.3654,6.5514,4.5368,82.727,60.229137,0.0401,0.479,12.429,30.9751,0.51395,6.380137723424447,0.01,999.6337,0
2020-08-19T20:06:54Z,7.179,11.3884,6.5609,4.61,83.144,60.526969,0.0388,0.477,12.428,30.4,0.51715,6.410735298654131,0.01,999.6314,0
2020-08-19T20:06:54Z,7.181,11.4,6.5517,4.6363,83.931,61.089426,0.0401,0.495,12.429,29.767,0.50889,6.4739545690272635,0.011,999.6302,0
2020-08-19T20:06:54Z,7.184,11.4017,6.5255,4.6481,85.044,61.883085,0.0383,0.51,12.429,29.0002,0.50367,6.565983601306119,0.012,999.6301,0
2020-08-19T20:06:54Z,7.187,11.4003,6.4453,4.8556,85.924,62.498107,0.0361,0.515,12.429,28.2702,0.5055,6.639308075538795,0.014,999.6303,0
2020-08-19T20:06:54Z,7.191,11.398,6.316,5.2228,86.131,62.616163,0.0355,0.51,12.43,27.6514,0.5023,6.656919367056325,0.014,999.6307,0
2020-08-19T20:06:54Z,7.195,11.3904,6.2499,5.4151,85.893,62.420861,0.0384,0.501,12.43,27.1113,0.49625,6.638500264779676,0.013,999.6318,0
2020-08-19T20:06:54Z,7.2,11.3826,6.2377,5.395,85.728,62.297182,0.0392,0.496,12.43,26.472,0.48992,6.626180010877583,0.011,999.6331,0
2020-08-19T20:06:54Z,7.205,11.369,6.1303,5.0141,86.203,62.645818,0.0396,0.486,12.43,25.6862,0.48009,6.668104168138762,0.011,999.635,0
2020-08-19T20:06:54Z,7.206,11.3435,5.9338,4.3452,86.975,63.204767,0.0396,0.501,12.431,25.0087,0.47511,6.736965802996822,0.012,999.6377,0
2020-08-19T20:06:54Z,7.206,11.3282,5.8264,4.0032,87.176,63.336327,0.0373,0.529,12.432,24.4761,0.47532,6.756494887072114,0.014,999.6392,0
2020-08-19T20:06:54Z,7.207,11.3303,5.8238,3.9692,87.313,63.410433,0.0392,0.518,12.433,23.8924,0.47186,6.767532076141043,0.016,999.6388,0
2020-08-19T20:06:54Z,7.213,11.3347,5.8347,3.8993,88.047,63.910092,0.0359,0.512,12.433,23.2858,0.46635,6.827930307445202,0.019,999.6386,0
2020-08-19T20:06:54Z,7.222,11.3351,5.8338,3.7755,88.901,64.484442,0.037,0.532,12.432,22.8199,0.47145,6.899119640547949,0.022,999.6392,0
2020-08-19T20:06:54Z,7.228,11.3267,5.8235,3.7094,89.626,64.953169,0.0435,0.539,12.432,22.476,0.47173,6.961242578396663,0.024,999.6399,0
2020-08-19T20:06:54Z,7.233,11.3096,5.8246,3.717,90.301,65.383002,0.0389,0.53,12.433,22.1388,0.4626,7.020902013537558,0.024,999.6417,0
2020-08-19T20:06:54Z,7.239,11.2933,5.9418,3.7303,90.778,65.677664,0.0376,0.526,12.435,21.7548,0.45978,7.063919747701404,0.023,999.6438,0
2020-08-19T20:06:54Z,7.245,11.2683,6.1626,3.7334,90.884,65.719515,0.0421,0.527,12.435,21.2736,0.45554,7.077565377456709,0.022,999.6468,0
2020-08-19T20:06:54Z,7.251,11.2326,6.282,3.7542,90.875,65.698319,0.0417,0.525,12.435,20.6228,0.44389,7.083629762900055,0.022,999.6508,0
2020-08-19T20:06:54Z,7.258,11.1987,6.2983,3.7764,91.283,65.993339,0.0405,0.507,12.436,19.909300000000002,0.43033,7.1243767836467775,0.023,999.6546,0
2020-08-19T20:06:54Z,7.264,11.1689,6.3025,3.727,91.887,66.42661,0.0403,0.484,12.436,19.3578,0.43281,7.180901230254845,0.027,999.6579,0
2020-08-19T20:06:54Z,7.267,11.1493,6.2651,3.6712,92.267,66.678768,0.0404,0.476,12.436,18.9458,0.44413,7.216690935787987,0.031,999.6599,0
2020-08-19T20:06:54Z,7.272,11.1416,6.1992,3.6861,92.59,66.881219,0.0412,0.48,12.437,18.4543,0.43389,7.245395982917471,0.035,999.6606,0
2020-08-19T20:06:54Z,7.284,11.145,6.1649,3.7347,93.091,67.221895,0.0391,0.482,12.437,17.9749,0.40262,7.286936024295514,0.038,999.6606,0
2020-08-19T20:06:54Z,7.3,11.1489,6.1551,3.7441,93.57,67.556348,0.0364,0.48,12.436,17.624,0.38163,7.326534923443646,0.039,999.6605,0
2020-08-19T20:06:54Z,7.313,11.1332,6.0617,3.7656,93.952,67.810656,0.0365,0.494,12.436,17.2228,0.38016,7.361865211517539,0.038,999.6623,0
2020-08-19T20:06:54Z,7.321,11.110900000000001,5.8842,3.8571,94.734,68.326321,0.0369,0.53,12.438,16.7376,0.37842,7.432343554840791,0.035,999.6647,0
2020-08-19T20:06:54Z,7.329,11.1005,5.7832,3.9232,95.804,69.023992,0.0376,0.57,12.441,16.2311,0.37444,7.524899922716636,0.03,999.666,0
2020-08-19T20:06:54Z,7.335,11.0981,5.7554,3.9469,96.498,69.444802,0.0363,0.573,12.441,15.7459,0.36904,7.584117683801254,0.026,999.6665,0
