Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-09T00:42:23Z,8.763,12.0765,-0.3657,11.6351,54.393,40.33759,2.3444,31.169,15.396,255.6375,0.12368,3.994610939494969,1.6593e-35,999.5529,0
2020-09-09T00:42:23Z,8.763,12.0767,-0.3748,11.6414,54.394,40.339056,2.3433,31.139,15.396,255.8151,0.12361,3.9946681624986593,1.8252e-34,999.5529,0
2020-09-09T00:42:23Z,8.763,12.0769,-0.3868,11.6975,54.418,40.356783,2.3417,31.104,15.396,255.7954,0.12353,3.99652944047765,2.0077e-33,999.5528,0
2020-09-09T00:42:23Z,8.764,12.0769,-0.387,11.7298,54.424,40.361503,2.3449,31.107,15.396,255.6567,0.12352,3.99700007396945,2.2085e-32,999.5528,0
2020-09-09T00:42:23Z,8.764,12.077,-0.3777,11.7571,54.385,40.332657,2.3482,31.135,15.396,255.7734,0.1235,3.993930427874563,2.4294e-31,999.5528,0
2020-09-09T00:42:23Z,8.764,12.0773,-0.3312,11.6842,54.375,40.325374,2.3439,31.183,15.396,256.0017,0.12345,3.9931142818878924,2.6723e-30,999.5528,0
2020-09-09T00:42:23Z,8.764,12.0774,-0.2633,11.4668,54.39,40.336924,2.3389,31.206,15.397,256.0943,0.12343,3.994280179019084,2.9395e-29,999.5528,0
2020-09-09T00:42:23Z,8.764,12.0777,-0.2433,11.3263,54.401,40.345362,2.3418,31.179,15.398,256.0321,0.1235,3.9951111390050165,3.2335e-28,999.5528,0
2020-09-09T00:42:23Z,8.764,12.078,-0.2612,11.3242,54.425,40.363919,2.3419,31.145,15.398,255.8526,0.12364,3.9969617720685635,3.5568e-27,999.5527,0
2020-09-09T00:42:23Z,8.764,12.0782,-0.2985,11.3731,54.434,40.370865,2.3479,31.133,15.397,255.8171,0.12363,3.997646481813694,3.9125e-26,999.5527,0
2020-09-09T00:42:23Z,8.764,12.0786,-0.3508,11.4026,54.428,40.365881,2.3512,31.132,15.397,256.0329,0.12355,3.997133405411674,4.3038e-25,999.5527,0
2020-09-09T00:42:23Z,8.764,12.0788,-0.3792,11.3721,54.431,40.367131,2.3459,31.107,15.397,256.3103,0.12356,3.9973474296625167,4.7341e-24,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0789,-0.3841,11.313,54.456,40.385983,2.3438,31.072,15.397,256.3314,0.12361,3.999297808956704,5.2076e-23,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0788,-0.3812,11.3057,54.479,40.403395,2.3423,31.054,15.398,256.0305,0.12366,4.001112558000031,5.7283e-22,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0787,-0.3728,11.387,54.457,40.387233,2.3443,31.039,15.398,255.855,0.12365,3.9993974857213628,6.3012e-21,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0787,-0.3693,11.4028,54.448,40.38099,2.3422,31.051,15.398,256.0166,0.12361,3.9986915357788426,6.9313e-20,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0786,-0.3763,11.2911,54.463,40.391385,2.337,31.087,15.398,256.264,0.12364,3.999878686741803,7.6244e-19,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0787,-0.3905,11.2374,54.455,40.385973,2.3382,31.081,15.398,256.2647,0.12364,3.999240607126876,8.3868e-18,999.5527,0
2020-09-09T00:42:23Z,8.764,12.0787,-0.3984,11.3038,54.445,40.379026,2.3352,31.039,15.397,256.0247,0.12361,3.9984561634401508,9.2255e-17,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0788,-0.3852,11.3732,54.433,40.370862,2.3353,31.024,15.397,255.944,0.12363,3.9975043021477292,1.0148e-15,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0789,-0.3749,11.3893,54.406,40.350742,2.3418,31.01,15.397,256.1486,0.12363,3.9953759553868524,1.1163e-14,999.5526,0
2020-09-09T00:42:23Z,8.764,12.0791,-0.3881,11.3605,54.372,40.326176,2.3411,30.974,15.396,256.348,0.1236,3.9926881015215576,1.2279e-13,999.5526,0
2020-09-09T00:42:23Z,8.765,12.0794,-0.3917,11.335,54.374,40.327735,2.334,30.954,15.396,256.4622,0.12359,3.992813154738713,1.3507e-12,999.5526,0
2020-09-09T00:42:23Z,8.765,12.0799,-0.38,11.355,54.43,40.369592,2.3351,30.947,15.397,256.5833,0.12357,3.9971522504827037,1.4858e-11,999.5525,0
2020-09-09T00:42:23Z,8.764,12.0803,-0.3705,11.3625,54.455,40.387944,2.3355,30.946,15.397,256.6071,0.12356,3.999070716367338,1.6344e-10,999.5525,0
2020-09-09T00:42:23Z,8.764,12.0804,-0.3634,11.3216,54.416,40.359201,2.3296,30.942,15.398,256.4921,0.12361,3.996001141676829,1.7978e-9,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0806,-0.3414,11.3079,54.39,40.339432,2.3297,30.916,15.398,256.3973,0.12365,3.993940767567673,1.9776e-8,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0806,-0.2858,11.3347,54.39,40.339346,2.3291,30.902,15.398,256.4941,0.12359,3.993940767567673,2.1753e-7,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0809,-0.2438,11.3367,54.415,40.358161,2.3286,30.928,15.398,256.7157,0.12358,3.995869664368261,0,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0811,-0.2443,11.3311,54.44,40.376508,2.3302,30.956,15.399,256.8394,0.12362,3.9978091607589183,0,999.5523,0
2020-09-09T00:42:23Z,8.764,12.0811,-0.2728,11.3351,54.432,40.370751,2.3264,30.97,15.398,256.7853,0.12361,3.9971817633332094,0,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0812,-0.3122,11.3169,54.407,40.352022,2.3234,30.975,15.397,256.7499,0.12363,3.995210407243061,0.003,999.5523,0
2020-09-09T00:42:23Z,8.764,12.0811,-0.3291,11.317,54.392,40.340491,2.3286,30.995,15.397,256.8414,0.12369,3.994044543191021,0.035,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0808,-0.324,11.3707,54.416,40.358275,2.3299,31.053,15.398,257.0306,0.12368,3.995958703652402,0.385,999.5524,0
2020-09-09T00:42:23Z,8.764,12.0805,-0.299,11.3822,54.441,40.376622,2.3311,31.098,15.399,257.2316,0.12364,3.997951338874146,4.239,999.5524,0
2020-09-09T00:42:23Z,8.765,12.0802,-0.2649,11.3196,54.434,40.371906,2.3314,31.104,15.399,257.3787,0.12368,3.997434145671723,4.239,999.5525,0
2020-09-09T00:42:23Z,8.765,12.08,-0.255,11.3005,54.424,40.364727,2.3305,31.113,15.398,257.4323,0.12371,3.996671038913065,0.385,999.5525,0
2020-09-09T00:42:23Z,8.765,12.0799,-0.2562,11.3225,54.408,40.353291,2.3377,31.11,15.398,257.278,0.12369,3.9954267376807246,0.035,999.5525,0
2020-09-09T00:42:23Z,8.765,12.0799,-0.2505,11.3791,54.418,40.360585,2.3427,31.08,15.398,257.3198,0.12367,3.9962109967785233,0.003,999.5525,0
2020-09-09T00:42:23Z,8.765,12.08,-0.2431,11.5042,54.456,40.389443,2.3397,31.061,15.399,257.6795,0.12366,3.9991808908400737,0,999.5525,0
2020-09-09T00:42:23Z,8.765,12.0802,-0.2432,11.5654,54.449,40.384841,2.3419,31.05,15.399,257.9274,0.12359,3.9986106622620095,0,999.5525,0
2020-09-09T00:42:23Z,8.765,12.0804,-0.2602,11.5693,54.426,40.368412,2.3432,31.016,15.398,257.9933,0.12346,3.9967854575880617,0,999.5524,0
2020-09-09T00:42:23Z,8.765,12.0806,-0.2686,11.6198,54.443,40.381231,2.3381,30.988,15.398,257.9606,0.12344,3.99809759143812,2.1754e-7,999.5524,0
2020-09-09T00:42:23Z,8.765,12.0812,-0.287,11.6609,54.485,40.412883,2.3372,30.984,15.398,257.9626,0.12354,4.001328114026701,1.9776e-8,999.5524,0
2020-09-09T00:42:23Z,8.765,12.0818,-0.3403,11.6549,54.513,40.433748,2.3382,30.982,15.398,258.1036,0.1236,4.003460634125244,1.7978e-9,999.5523,0
2020-09-09T00:42:23Z,8.765,12.0824,-0.3784,11.6159,54.525,40.443085,2.3339,30.967,15.398,258.2877,0.12361,4.004338127648672,1.6344e-10,999.5522,0
2020-09-09T00:42:23Z,8.765,12.083,-0.3949,11.5665,54.55,40.462298,2.3308,30.939,15.398,258.3819,0.12363,4.006235338321187,1.4858e-11,999.5521,0
2020-09-09T00:42:23Z,8.765,12.0835,-0.396,11.5383,54.568,40.475627,2.3322,30.919,15.398,258.4685,0.12365,4.007594160717505,1.3507e-12,999.5521,0
2020-09-09T00:42:23Z,8.765,12.0841,-0.3828,11.5156,54.57,40.477302,2.3317,30.919,15.398,258.5596,0.12367,4.0076871465246375,1.2279e-13,999.5521,0
2020-09-09T00:42:23Z,8.765,12.0842,-0.3783,11.533,54.577,40.482552,2.3311,30.931,15.398,258.4518,0.12362,4.008225598322158,1.1163e-14,999.552,0
2020-09-09T00:42:23Z,8.765,12.0843,-0.3803,11.5769,54.567,40.47563,2.3282,30.956,15.398,258.3703,0.12351,4.007430543698694,1.0148e-15,999.5521,0
2020-09-09T00:42:23Z,8.765,12.0846,-0.3591,11.5311,54.542,40.457075,2.3257,30.985,15.398,258.5206,0.12347,4.005437660391581,9.2255e-17,999.552,0
2020-09-09T00:42:23Z,8.765,12.0848,-0.3129,11.4253,54.531,40.448639,2.3268,30.989,15.398,258.6338,0.12351,4.0045535957204805,8.387e-18,999.552,0
2020-09-09T00:42:23Z,8.765,12.0849,-0.298,11.327,54.516,40.437098,2.3275,30.99,15.398,258.7063,0.12351,4.0033664493556405,7.6245e-19,999.552,0
2020-09-09T00:42:23Z,8.765,12.085,-0.3128,11.2704,54.526,40.444486,2.3287,30.986,15.398,258.6225,0.12347,4.004140159052888,6.9315e-20,999.552,0
2020-09-09T00:42:23Z,8.765,12.0851,-0.3298,11.2209,54.566,40.474487,2.3336,30.948,15.398,258.3093,0.12347,4.007267048983236,6.301e-21,999.5519,0
2020-09-09T00:42:23Z,8.766,12.0848,-0.3503,11.1416,54.576,40.482476,2.3316,30.905,15.398,258.1889,0.12349,4.008083309167073,5.7285e-22,999.552,0
2020-09-09T00:42:23Z,8.766,12.0846,-0.3514,11.136,54.57,40.477604,2.3315,30.87,15.398,258.4569,0.12352,4.007633946537006,5.2075e-23,999.552,0
2020-09-09T00:42:23Z,8.766,12.0845,-0.3522,11.1869,54.572,40.479044,2.334,30.83,15.398,258.8825,0.12358,4.0078014679918,4.7342e-24,999.552,0
2020-09-09T00:42:23Z,8.765,12.0847,-0.36,11.3451,54.6,40.499891,2.3285,30.808,15.398,258.9467,0.12358,4.009976567044947,4.3038e-25,999.552,0
2020-09-09T00:42:23Z,8.765,12.0852,-0.3505,11.6411,54.653,40.539241,2.3252,30.819,15.399,258.6307,0.12358,4.014080968319921,3.9125e-26,999.5519,0
2020-09-09T00:42:23Z,8.765,12.0854,-0.3327,11.8123,54.7,40.573983,2.3238,30.849,15.399,258.4173,0.12358,4.017746868519141,3.5569e-27,999.5519,0
2020-09-09T00:42:23Z,8.765,12.0852,-0.3165,11.8368,54.739,40.602583,2.3195,30.892,15.399,258.5186,0.12353,4.0208280195562764,3.2335e-28,999.5519,0
2020-09-09T00:42:23Z,8.766,12.0851,-0.317,11.8335,54.779,40.631128,2.3168,30.9,15.399,258.7369,0.12355,4.023977163783241,2.9395e-29,999.552,0
2020-09-09T00:42:23Z,8.766,12.0851,-0.3285,11.7388,54.825,40.665222,2.3196,30.865,15.399,258.7331,0.12362,4.027586636742245,2.6723e-30,999.552,0
2020-09-09T00:42:23Z,8.766,12.0848,-0.3322,11.5844,54.869,40.697432,2.3202,30.83,15.399,258.6447,0.12367,4.031071516412266,2.4294e-31,999.552,0
2020-09-09T00:42:23Z,8.766,12.0844,-0.3227,11.5111,54.878,40.703207,2.3262,30.791,15.399,258.7002,0.12364,4.03182061650587,2.2085e-32,999.5521,0
2020-09-09T00:42:23Z,8.766,12.0839,-0.3101,11.5387,54.836,40.671575,2.3274,30.731,15.399,258.7164,0.12355,4.0285781556719975,2.0078e-33,999.5522,0
2020-09-09T00:42:23Z,8.766,12.0835,-0.3325,11.5065,54.784,40.632345,2.3217,30.652,15.399,258.6685,0.1235,4.024540442553877,1.8252e-34,999.5522,0
2020-09-09T00:42:23Z,8.766,12.083,-0.3743,11.3963,54.754,40.609731,2.3207,30.582,15.399,258.8093,0.12353,4.022239791663703,1.6593e-35,999.5523,0
2020-09-09T00:42:23Z,8.766,12.0823,-0.3858,11.3397,54.726,40.588571,2.3175,30.534,15.399,259.0427,0.12358,4.02011751694514,1.5084e-36,999.5524,0
2020-09-09T00:42:23Z,8.766,12.0814,-0.3758,11.3368,54.697,40.56693,2.3138,30.495,15.399,259.0808,0.12358,4.017938128996121,1.3713e-37,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0809,-0.36870000000000003,11.3608,54.659,40.538492,2.3064,30.471,15.399,259.012,0.12358,4.015010010978051,1.2466e-38,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0808,-0.3758,11.3563,54.605,40.498626,2.3005,30.437,15.399,258.9851,0.12363,4.010784003779657,1.1333e-39,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0807,-0.3858,11.3171,54.56,40.465761,2.2986,30.392,15.399,259.0136,0.12363,4.007264456874738,1.0303e-40,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0804,-0.3846,11.2977,54.55,40.458496,2.2937,30.368,15.399,259.2716,0.12359,4.006511843308024,9.3665e-42,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0806,-0.3612,11.3284,54.571,40.474263,2.2939,30.357,15.399,259.609,0.12359,4.008137969658622,8.515e-43,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0808,-0.3222,11.3792,54.56,40.465973,2.2917,30.36,15.399,259.6505,0.12358,4.007253759362721,7.7405e-44,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0806,-0.3037,11.3624,54.5,40.421739,2.2857,30.382,15.399,259.6024,0.12355,4.002568451499741,7.0371e-45,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0808,-0.3091,11.3309,54.449,40.383749,2.2861,30.436,15.4,259.6289,0.12358,3.99854690570237,6.4016e-46,999.5524,0
2020-09-09T00:42:23Z,8.766,12.0809,-0.3306,11.4449,54.453,40.387484,2.2838,30.493,15.4,259.7132,0.12361,3.9988500258054653,6.2682e-47,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0807,-0.354,11.6771,54.474,40.403429,2.2849,30.548,15.399,259.9334,0.12364,4.0005183582427275,5.5087e-47,999.5525,0
2020-09-09T00:42:23Z,8.766,12.0808,-0.3627,11.8035,54.449,40.386111,2.2852,30.646,15.399,260.1404,0.12364,3.9985468478804744,5.4828e-46,999.5524,0
2020-09-09T00:42:23Z,8.766,12.0814,-0.36870000000000003,11.8056,54.423,40.368515,2.2902,30.749,15.399,260.2367,0.12363,3.996443995453743,6.0259e-45,999.5523,0
2020-09-09T00:42:23Z,8.766,12.0818,-0.3796,11.8056,54.438,40.381103,2.2967,30.835,15.399,260.2373,0.1236,3.9975779424139772,6.6284e-44,999.5523,0
2020-09-09T00:42:23Z,8.766,12.0823,-0.3709,11.7007,54.477,40.411362,2.2957,30.914,15.399,260.3195,0.12359,4.00058372084803,7.2913e-43,999.5523,0
2020-09-09T00:42:23Z,8.766,12.0833,-0.3297,11.4989,54.482,40.417015,2.3073,30.977,15.399,260.5425,0.12364,4.00086967057129,8.0204e-42,999.5521,0
2020-09-09T00:42:23Z,8.766,12.0844,-0.301,11.3914,54.437,40.385973,2.3146,31.053,15.399,260.6969,0.12369,3.997223580344866,8.8224e-41,999.552,0
2020-09-09T00:42:23Z,8.766,12.0858,-0.3101,11.3614,54.392,40.353406,2.3199,31.145,15.399,260.7238,0.12373,3.993546136264002,9.7047e-40,999.5518,0
2020-09-09T00:42:23Z,8.766,12.0876,-0.3249,11.3771,54.373,40.340616,2.3276,31.208,15.399,260.6951,0.12366,3.9918654787255314,1.0675e-38,999.5516,0
2020-09-09T00:42:23Z,8.767,12.0894,-0.3278,11.4091,54.395,40.358285,2.3301,31.228,15.4,260.6941,0.12351,3.993399661477598,1.1743e-37,999.5514,0
2020-09-09T00:42:23Z,8.767,12.0912,-0.3258,11.4052,54.417,40.37662,2.3357,31.237,15.4,260.713,0.12347,3.9949338085934185,1.2917e-36,999.5512,0
2020-09-09T00:42:23Z,8.767,12.0928,-0.3194,11.3978,54.408,40.371889,2.3445,31.239,15.4,260.7513,0.12353,3.994058553002789,1.4209e-35,999.551,0
2020-09-09T00:42:23Z,8.767,12.0941,-0.3171,11.4228,54.397,40.364558,2.3498,31.228,15.399,260.8123,0.12357,3.993058319848951,1.5629e-34,999.5508,0
2020-09-09T00:42:23Z,8.767,12.095,-0.327,11.5018,54.379,40.351458,2.3491,31.21,15.398,260.9339,0.12356,3.991551779244803,1.7192e-33,999.5508,0
2020-09-09T00:42:23Z,8.767,12.0961,-0.3253,11.5982,54.363,40.340438,2.3506,31.196,15.398,261.1027,0.12358,3.9901808925090707,1.8912e-32,999.5506,0
2020-09-09T00:42:23Z,8.767,12.0977,-0.3055,11.6609,54.387,40.358269,2.3505,31.19,15.4,261.0469,0.12361,3.9918928542773693,2.0803e-31,999.5504,0
2020-09-09T00:42:23Z,8.767,12.0985,-0.2977,11.6422,54.412,40.376629,2.3495,31.186,15.4,260.8623,0.12363,3.9937678130998573,2.2883e-30,999.5504,0
2020-09-09T00:42:23Z,8.767,12.099,-0.307,11.5772,54.406,40.372007,2.3478,31.177,15.399,260.9357,0.1237,3.993244463885814,2.5171e-29,999.5503,0
2020-09-09T00:42:23Z,8.767,12.1,-0.3135,11.597,54.398,40.365859,2.3464,31.171,15.398,261.1598,0.12373,3.9925114275799904,2.7689e-28,999.5502,0
2020-09-09T00:42:23Z,8.767,12.1002,-0.3088,11.6755,54.398,40.365763,2.3464,31.181,15.398,261.2489,0.12366,3.9924901763274967,3.0457e-27,999.5502,0
2020-09-09T00:42:23Z,8.767,12.1001,-0.2883,11.634,54.405,40.370853,2.3461,31.186,15.398,261.1519,0.12362,3.9930495473459215,3.3503e-26,999.5502,0
2020-09-09T00:42:23Z,8.767,12.1003,-0.2573,11.4721,54.396,40.363925,2.3457,31.185,15.399,261.0198,0.1236,3.9923228053655073,3.6854e-25,999.5501,0
2020-09-09T00:42:23Z,8.767,12.1002,-0.249,11.3658,54.371,40.345474,2.3438,31.19,15.399,260.9422,0.12354,3.9903737582290413,4.0539e-24,999.5502,0
2020-09-09T00:42:23Z,8.767,12.0997,-0.2638,11.379,54.361,40.338182,2.3462,31.17,15.4,260.9877,0.12353,3.989642867154148,4.4593e-23,999.5502,0
2020-09-09T00:42:23Z,8.767,12.0996,-0.2738,11.3913,54.362,40.339231,2.3468,31.136,15.4,261.2263,0.12359,3.9897318407845646,4.9052e-22,999.5502,0
2020-09-09T00:42:23Z,8.767,12.0997,-0.2939,11.3429,54.387,40.358159,2.3447,31.104,15.4,261.2459,0.12367,3.991680894207666,5.3957e-21,999.5502,0
2020-09-09T00:42:23Z,8.767,12.0988,-0.3352,11.3088,54.412,40.376619,2.3481,31.071,15.399,260.9661,0.12365,3.993736069719554,5.9353e-20,999.5503,0
2020-09-09T00:42:23Z,8.767,12.0986,-0.3719,11.2888,54.405,40.372007,2.3453,31.065,15.399,260.8549,0.12362,3.9932084683743416,6.5288e-19,999.5503,0
2020-09-09T00:42:23Z,8.767,12.099,-0.3854,11.3058,54.396,40.365869000000004,2.3415,31.072,15.399,261.0201,0.12367,3.9924605606900516,7.1817e-18,999.5503,0
2020-09-09T00:42:23Z,8.767,12.0994,-0.3741,11.3776,54.396,40.365879,2.3412,31.068,15.399,261.2421,0.12368,3.992418173609308,7.8999e-17,999.5503,0
2020-09-09T00:42:23Z,8.767,12.0997,-0.3599,11.4008,54.404,40.372121,2.3358,31.073,15.399,261.2164,0.12367,3.993013493683673,8.6899e-16,999.5502,0
2020-09-09T00:42:23Z,8.767,12.1001,-0.366,11.3466,54.41,40.377877,2.3365,31.105,15.399,261.0535,0.12371,3.9934414913038907,9.5589e-15,999.5502,0
2020-09-09T00:42:23Z,8.767,12.1007,-0.3808,11.3069,54.4,40.372007,2.3385,31.16,15.399,261.0798,0.12366,3.99259396631596,1.0515e-13,999.5501,0
2020-09-09T00:42:23Z,8.767,12.1012,-0.3673,11.3323,54.387,40.364618,2.3365,31.207,15.399,261.1897,0.12355,3.9915219794878873,1.1566e-12,999.5501,0
2020-09-09T00:42:23Z,8.768,12.1017,-0.3271,11.379,54.368,40.352018,2.3368,31.225,15.399,261.2633,0.12355,3.989979754291584,1.2723e-11,999.55,0
2020-09-09T00:42:23Z,8.768,12.1024,-0.3043,11.3914,54.359,40.346606,2.3389,31.233,15.399,261.4544,0.1236,3.989200218121105,1.3995e-10,999.55,0
2020-09-09T00:42:23Z,8.768,12.104,-0.3021,11.344,54.381,40.362654,2.3441,31.219,15.399,261.6935,0.12361,3.990755041533857,1.5395e-9,999.5498,0
2020-09-09T00:42:23Z,8.768,12.1054,-0.3094,11.2522,54.373,40.355624,2.3489,31.178,15.399,261.7454,0.12359,3.9899798308943435,1.6934e-8,999.5496,0
2020-09-09T00:42:23Z,8.768,12.1073,-0.3166,11.1745,54.333,40.325088,2.3483,31.156,15.399,261.651,0.12354,3.9866439546622,1.8627e-7,999.5494,0
2020-09-09T00:42:23Z,8.768,12.1087,-0.3129,11.1599,54.315,40.310812,2.3496,31.148,15.398,261.5849,0.12354,3.985085344218633,1.8627e-7,999.5492,0
2020-09-09T00:42:23Z,8.768,12.1078,-0.3123,11.1436,54.316,40.30997,2.3499,31.114,15.397,261.6343,0.12355,3.9852588872087362,1.6934e-8,999.5493,0
2020-09-09T00:42:23Z,8.768,12.107,-0.3188,11.0812,54.325,40.314898,2.3437,31.081,15.398,261.9047,0.12356,3.9860487740115773,1.5395e-9,999.5494,0
2020-09-09T00:42:23Z,8.768,12.1068,-0.3245,11.0572,54.317,40.306923,2.3425,31.07,15.399,262.2732,0.1236,3.9854429569499796,1.3995e-10,999.5494,0
2020-09-09T00:42:23Z,8.768,12.1056,-0.314,11.0946,54.279,40.277017,2.3448,31.076,15.399,262.3041,0.12362,3.9825920952518596,1.2723e-11,999.5495,0
2020-09-09T00:42:23Z,8.768,12.1038,-0.2968,11.1552,54.273,40.270668,2.34,31.086,15.399,262.1059,0.12363,3.9823121587750436,1.1566e-12,999.5497,0
2020-09-09T00:42:23Z,8.768,12.1022,-0.3076,11.1723,54.305,40.293635,2.3373,31.088,15.4,262.1135,0.12367,3.984989061447814,1.0515e-13,999.5499,0
2020-09-09T00:42:23Z,8.768,12.1,-0.3302,11.1643,54.315,40.300815,2.3371,31.1,15.401,262.3963,0.12365,3.986005584735138,9.559e-15,999.5502,0
2020-09-09T00:42:23Z,8.768,12.0984,-0.3317,11.2293,54.305,40.293999,2.3373,31.119,15.401,262.6854,0.12363,3.985391054339725,8.69e-16,999.5503,0
2020-09-09T00:42:23Z,8.768,12.0972,-0.3164,11.3064,54.277,40.274697,2.3397,31.141,15.4,262.6835,0.12363,3.983323326034539,7.9e-17,999.5504,0
2020-09-09T00:42:23Z,8.768,12.0962,-0.2979,11.3409,54.253,40.257858,2.3379,31.176,15.4,262.5453,0.12355,3.9815478779671176,7.182e-18,999.5506,0
2020-09-09T00:42:23Z,8.768,12.0959,-0.2989,11.3375,54.283,40.280827,2.3398,31.225,15.4,262.5643,0.1235,3.983931013586872,6.529e-19,999.5506,0
2020-09-09T00:42:23Z,8.768,12.0966,-0.3179,11.3001,54.306,40.298515,2.3416,31.296,15.4,262.7407,0.12355,3.9856597942604655,5.9355e-20,999.5505,0
2020-09-09T00:42:23Z,8.768,12.098,-0.3281,11.2666,54.282,40.281304,2.3419,31.355,15.399,262.871,0.12358,3.9836305774025793,5.396e-21,999.5504,0
2020-09-09T00:42:23Z,8.768,12.0993,-0.3261,11.2755,54.256,40.263158,2.3457,31.372,15.399,262.9347,0.12358,3.98145545854481,4.9089e-22,999.5502,0
2020-09-09T00:42:23Z,8.768,12.0999,-0.3416,11.3048,54.264,40.269524,2.3476,31.373,15.399,263.0807,0.12361,3.982018970742072,4.8647e-23,999.5502,0
2020-09-09T00:42:23Z,8.768,12.0999,-0.3831,11.3115,54.298,40.29481,2.3548,31.39,15.399,263.2607,0.12361,3.9846836936948113,4.8647e-23,999.5502,0
2020-09-09T00:42:23Z,8.768,12.1008,-0.4079,11.3221,54.325,40.314995,2.3605,31.415,15.399,263.3036,0.1236,3.986704662332727,4.9089e-22,999.55,0
2020-09-09T00:42:23Z,8.768,12.102,-0.4025,11.5018,54.335,40.323162,2.3602,31.394,15.4,263.2555,0.12365,3.9873614475954797,5.3958e-21,999.5499,0
2020-09-09T00:42:23Z,8.768,12.1022,-0.366,13.45,54.345,40.330087,2.3597,31.332,15.4,263.2815,0.12368,3.9881241038357746,5.9353e-20,999.5499,0
2020-09-09T00:42:23Z,8.768,12.1022,-0.3197,16.9561,54.352,40.335244,2.3601,31.278,15.4,263.36,0.12361,3.9886726880413863,6.5288e-19,999.5499,0
2020-09-09T00:42:23Z,8.768,12.1029,-0.3097,18.8052,54.333,40.322039,2.3654,31.257,15.4,263.43,0.12352,3.987109456397517,7.1817e-18,999.5498,0
2020-09-09T00:42:23Z,8.768,12.1031,-0.3019,18.8467,54.298,40.29738,2.3627,31.261,15.399,263.439,0.12349,3.984345286297249,7.8999e-17,999.5498,0
2020-09-09T00:42:23Z,8.768,12.1026,-0.2166,17.5265,54.288,40.290995,2.3563,31.258,15.399,263.2973,0.12355,3.9836144594955556,8.6899e-16,999.5499,0
2020-09-09T00:42:23Z,8.768,12.1028,-0.0891,15.0312,54.31,40.308307,2.3521,31.253,15.4,263.1798,0.12364,3.985317518075306,9.5589e-15,999.5499,0
2020-09-09T00:42:23Z,8.768,12.1035,-0.038,13.6353,54.32,40.316267,2.35,31.265,15.4,263.3943,0.12366,3.9860271287620783,1.0515e-13,999.5498,0
2020-09-09T00:42:23Z,8.768,12.1045,-0.0564,13.421,54.329,40.323767,2.3523,31.272,15.399,263.7398,0.12359,3.9866266697186727,1.1566e-12,999.5496,0
2020-09-09T00:42:23Z,8.769,12.1056,-0.1109,13.0243,54.343,40.335526,2.3515,31.282,15.398,263.829,0.12352,3.9876074522841263,1.2723e-11,999.5495,0
2020-09-09T00:42:23Z,8.769,12.1058,-0.1821,12.4093,54.337,40.331496,2.3498,31.318,15.399,263.6133,0.12349,3.9871160160011576,1.3995e-10,999.5495,0
2020-09-09T00:42:23Z,8.769,12.1064,-0.2125,12.0967,54.345,40.338512,2.3521,31.323,15.4,263.3685,0.12344,3.987679527908613,1.5395e-9,999.5494,0
2020-09-09T00:42:23Z,8.769,12.1079,-0.2295,12.0601,54.368,40.356877,2.3527,31.278,15.4,263.3649,0.12342,3.9893232191889183,1.6934e-8,999.5492,0
2020-09-09T00:42:23Z,8.769,12.1092,-0.2543,12.0004,54.375,40.36313,2.3505,31.232,15.4,263.4834,0.12348,3.9897341516083897,1.8627e-7,999.5491,0
2020-09-09T00:42:23Z,8.769,12.1098,-0.274,11.8209,54.358,40.350645,2.357,31.191,15.401,263.5969,0.12359,3.9883384435003926,1.8627e-7,999.549,0
2020-09-09T00:42:23Z,8.769,12.1105,-0.2957,11.5383,54.333,40.332871,2.3583,31.168,15.401,263.6184,0.12365,3.9863053066239216,1.6934e-8,999.549,0
2020-09-09T00:42:23Z,8.768,12.1117,-0.307,11.3634,54.339,40.338648,2.3509,31.155,15.4,263.4851,0.12363,3.9866485629575292,1.5395e-9,999.5488,0
