Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-07-12T21:14:04Z,1.565,25.1824,1.1961,1.5471,32.245,32.383753,5.0746,89.43,7.571,226.8394,258.45,1.6756809909856305,0.023,0
2020-07-12T21:14:04Z,1.569,25.1919,1.1984,1.487,32.247,32.383192,5.0825,90.066,7.567,227.23,281.58,1.67544907987221,0.022,0
2020-07-12T21:14:04Z,1.572,25.2019,1.1843,1.3826,32.298,32.431383,5.0979,90.784,7.562,227.5688,288.56,1.6778917675558824,0.023,0
2020-07-12T21:14:04Z,1.575,25.2113,1.1591,1.3492,32.326,32.458845,5.1162,91.641,7.556,227.5802,278.95,1.6790915378517346,0.028,0
2020-07-12T21:14:04Z,1.579,25.2104,1.1609,1.3575,32.325,32.461445,5.1482,92.647,7.55,227.2821,274.2,1.6790689794663216,0.037,0
2020-07-12T21:14:04Z,1.587,25.2045,1.1972,1.4139,32.321,32.462825,5.1866,93.614,7.544,227.062,268.63,1.679061803161078,0.047,0
2020-07-12T21:14:04Z,1.603,25.1997,1.2451,1.5499,32.326,32.475547,5.2265,94.324,7.537,227.1557,259.3,1.6795093124844385,0.055,0
2020-07-12T21:14:04Z,1.625,25.198,1.2721,1.5944,32.331,32.488383,5.2741,94.703,7.532,227.4682,248.65,1.679844970762245,0.06,0
2020-07-12T21:14:04Z,1.646,25.203,1.2758,1.5754,32.325,32.491148,5.3371,94.803,7.526,227.7435,249.38,1.6793346020081472,0.062,0
2020-07-12T21:14:04Z,1.663,25.2137,1.2806,1.6285,32.334,32.508985,5.397,94.706,7.521,227.99,254.92,1.6794431051591525,0.058,0
2020-07-12T21:14:04Z,1.675,25.2248,1.3014,1.6877,32.33,32.513722,5.4378,94.47,7.515,228.2967,249.35,1.6788231950062347,0.05,0
2020-07-12T21:14:04Z,1.686,25.2363,1.3269,1.6727,32.295,32.484987,5.4573,94.162,7.507,228.6128,242.62,1.6764868357426164,0.045,0
2020-07-12T21:14:04Z,1.696,25.2512,1.3315,1.6187,32.281,32.478788,5.4591,93.857,7.494,228.8005,243.6,1.6751823074028203,0.049,0
2020-07-12T21:14:04Z,1.701,25.2656,1.3187,1.5837,32.294,32.502236,5.4519,93.691,7.481,228.5875,249.51,1.6753782845244665,0.06,0
2020-07-12T21:14:04Z,1.706,25.2789,1.3344,1.5934,32.294,32.514722,5.4347,93.817,7.471,228.2743,242.48,1.674900546501203,0.069,0
2020-07-12T21:14:04Z,1.726,25.2895,1.3783,1.6329,32.273,32.502878,5.4155,94.213,7.464,228.4551,225.99,1.6733679351334598,0.07,0
2020-07-12T21:14:04Z,1.766,25.2986,1.4004,1.6499,32.191,32.422489,5.394,94.635,7.459,228.7942,221.59,1.668544739202959,0.062,0
2020-07-12T21:14:04Z,1.802,25.3168,1.4021,1.627,32.025,32.240662,5.3785,94.895,7.455,228.6743,231.39,1.6587977912403322,0.048,0
2020-07-12T21:14:04Z,1.812,25.3384,1.3894,1.5958,31.905,32.080878,5.3832,95.019,7.451,228.4688,238.59,1.6514604051716135,0.029,0
2020-07-12T21:14:04Z,1.801,25.3527,1.3614,1.5815,31.95,32.076635,5.4113,95.006,7.449,228.3742,233.59,1.6534177263761107,0.006,0
2020-07-12T21:14:04Z,1.786,25.3606,1.3403,1.5916,32.096,32.189284,5.4406,94.862,7.446,228.2183,228.85,1.6611287588380246,-0.014,0
2020-07-12T21:14:04Z,1.774,25.3464,1.3338,1.5807,32.216,32.300848,5.453,94.695,7.442,228.4778,228.72,1.6682057308212779,-0.024,0
2020-07-12T21:14:04Z,1.768,25.2778,1.3216,1.553,32.254,32.346957,5.4683,94.617,7.439,229.1027,232.34,1.672744652803764,-0.023,0
2020-07-12T21:14:04Z,1.767,25.1813,1.2974,1.5654,32.262,32.366113,5.4781,94.659,7.435,229.3206,240.26,1.6766517132942484,-0.014,0
2020-07-12T21:14:04Z,1.766,25.1219,1.2891,1.5939,32.291,32.405598,5.472,94.709,7.43,229.2195,244.05,1.680388986579608,-0.006,0
2020-07-12T21:14:04Z,1.764,25.1163,1.288,1.5882,32.315,32.443708,5.4613,94.677,7.426,229.0855,238.38,1.6819126524977912,-0.001,0
2020-07-12T21:14:04Z,1.764,25.1392,1.2648,1.5652,32.299,32.446235,5.4524,94.665,7.424,228.9046,232.6,1.6802046693993375,0.002,0
2020-07-12T21:14:04Z,1.767,25.1562,1.2285,1.5892,32.268,32.436184,5.4569,94.84,7.421,229.0971,235.4,1.6778858604342435,0.004,0
2020-07-12T21:14:04Z,1.77,25.1677,1.2105,1.639,32.26,32.449099,5.4618,95.316,7.417,229.6062,235.17,1.6770314813912384,0.004,0
2020-07-12T21:14:04Z,1.771,25.1892,1.2102,1.6526,32.268,32.475524,5.4543,96.102,7.414,229.8108,232.81,1.6766970813663913,0.004,0
2020-07-12T21:14:04Z,1.772,25.2202,1.2058,1.617,32.278,32.501934,5.4469,97.112,7.412,229.6783,236.82,1.676130938274651,0.001,0
2020-07-12T21:14:04Z,1.773,25.2546,1.2048,1.5864,32.275,32.514661,5.4508,98.198,7.408,229.6392,236.24,1.674729603959213,-0.001,0
2020-07-12T21:14:04Z,1.773,25.2877,1.2081,1.6255,32.249,32.502531,5.4749,99.18,7.402,229.941,234.77,1.6721152541387712,0.003,0
2020-07-12T21:14:04Z,1.77,25.3167,1.2161,1.677,32.22,32.482195,5.5191,99.876,7.394,230.4877,235.74,1.6694868189516319,0.014,0
2020-07-12T21:14:04Z,1.765,25.3403,1.2261,1.6948,32.196,32.45913,5.5777,100.175,7.385,230.915,233.39,1.6673283751561676,0.031,0
2020-07-12T21:14:04Z,1.768,25.3645,1.2622,1.6694,32.157,32.413987,5.6413,100.115,7.377,230.9776,230.69,1.6643293744575356,0.046,0
2020-07-12T21:14:04Z,1.787,25.3893,1.3476,1.6443,32.135,32.380487,5.699,99.797,7.372,230.8144,222.2,1.6622420086463374,0.059,0
2020-07-12T21:14:04Z,1.819,25.4046,1.4094,1.6651,32.137,32.371307,5.7404,99.293,7.369,230.6621,212.67,1.661806480055764,0.068,0
2020-07-12T21:14:04Z,1.848,25.4078,1.4174,1.6464,32.081,32.302972,5.7556,98.67,7.367,230.5121,209.73,1.658629787934569,0.069,0
2020-07-12T21:14:04Z,1.863,25.396,1.4542,1.5895,31.99,32.188689,5.7509,97.98,7.365,230.3777,208.48,1.654071888635671,0.061,0
2020-07-12T21:14:04Z,1.874,25.375,1.5404,1.5613,31.968,32.131514,5.7339,97.267,7.363,230.4141,204.09,1.6536118871513805,0.047,0
2020-07-12T21:14:04Z,1.884,25.358,1.5914,1.5801,31.993,32.119183,5.7053,96.656,7.359,230.608,197.87,1.6555818618159757,0.035,0
2020-07-12T21:14:04Z,1.887,25.3441,1.6038,1.6448,31.947,32.03954,5.6694,96.281,7.354,230.7432,196.59,1.653556638253973,0.029,0
2020-07-12T21:14:04Z,1.887,25.3137,1.6611,1.726,31.812,31.866396,5.6332,96.128,7.35,230.6728,195.02,1.6472404672738892,0.027,0
2020-07-12T21:14:04Z,1.893,25.2518,1.7505,1.8073,31.682,31.675217,5.5955,96.135,7.348,230.5307,189.35,1.6423006157145745,0.026,0
2020-07-12T21:14:04Z,1.907,25.1836,1.7882,1.8372,31.593,31.504359,5.5632,96.332,7.347,230.4879,182.36,1.6398201407850046,0.024,0
2020-07-12T21:14:04Z,1.918,25.1404,1.7836,1.8127,31.568,31.386526,5.5472,96.732,7.348,230.4998,175.95,1.6399686124475519,0.024,0
