Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-06-27T21:27:32Z,-0.005,25.6831,0.1326,1.4015,26.756,27.032648,7.1691,110.046,15.462,-211.8383,283.83,1.361294024052392,0.186,0
2021-06-27T21:27:32Z,0.057,25.6525,0.1801,1.3932,26.754,27.019826,7.6683,111.411,15.463,-210.4384,271.26,1.3620722595570505,0.188,0
2021-06-27T21:27:32Z,0.116,25.5926,0.2525,1.3461,26.757,27.018092,8.2686,111.481,15.464,-209.7853,235.66,1.3639708300234297,0.179,0
2021-06-27T21:27:32Z,0.163,25.5378,0.274,1.3126,26.752,27.011676,8.7794,111.071,15.463,-209.2762,209.81,1.365294762493217,0.164,0
2021-06-27T21:27:32Z,0.198,25.5053,0.2685,1.331,26.748,27.005682,9.0813,110.516,15.463,-208.4983,198.84,1.3660252733356977,0.144,0
2021-06-27T21:27:32Z,0.226,25.488,0.2718,1.3632,26.753,27.009047,9.1555,109.927,15.463,-207.6076,192.98,1.366798504972625,0.123,0
2021-06-27T21:27:32Z,0.25,25.4821,0.2754,1.3929,26.736,26.988917,9.1397,109.347,15.463,-206.7671,186.21,1.3660541387458875,0.107,0
2021-06-27T21:27:32Z,0.275,25.4783,0.283,1.4158,26.704,26.952579,9.0999,108.815,15.463,-206.079,180.01,1.3644399498023607,0.096,0
2021-06-27T21:27:32Z,0.3,25.4767,0.2879,1.434,26.71,26.950264,9.0522,108.377,15.464,-205.4815,178.92,1.364809509198323,0.09,0
2021-06-27T21:27:32Z,0.321,25.4706,0.2865,1.4414,26.73,26.960908,9.0039,108.049,15.465,-204.9643,180.97,1.3660649800002025,0.085,0
2021-06-27T21:27:32Z,0.341,25.4661,0.2854,1.4356,26.731,26.954401,8.9565,107.839,15.465,-204.5571,181.71,1.366249815825907,0.08,0
2021-06-27T21:27:32Z,0.363,25.4621,0.2849,1.4326,26.717,26.935004,8.9115,107.755,15.465,-204.0856,180.5,1.3656113542981763,0.07,0
2021-06-27T21:27:32Z,0.384,25.4455,0.2804,1.4053,26.702,26.916657,8.878,107.712,15.465,-203.6517,178.55,1.3652860388178405,0.059,0
2021-06-27T21:27:32Z,0.4,25.4246,0.2783,1.4138,26.711,26.922849,8.8554,107.643,15.465,-203.5272,177.49,1.366380737753495,0.048,0
2021-06-27T21:27:32Z,0.408,25.4112,0.2971,1.4678,26.737,26.946443,8.8376,107.566,15.465,-203.6118,176.76,1.3681749947292141,0.037,0
2021-06-27T21:27:32Z,0.413,25.4021,0.327,1.4738,26.739,26.948211,8.837,107.471,15.464,-203.6421,175.32,1.3685488817964995,0.026,0
2021-06-27T21:27:32Z,0.417,25.3962,0.3353,1.4179,26.735,26.944222,8.8364,107.252,15.464,-203.4638,173.84,1.3685053298943683,0.019,0
2021-06-27T21:27:32Z,0.42,25.3903,0.3306,1.3409,26.75,26.961642,8.8301,106.757,15.464,-203.0911,172.43,1.3694877931450768,0.014,0
2021-06-27T21:27:32Z,0.421,25.3852,0.3465,1.2985,26.752,26.96856,8.8245,105.988,15.464,-202.7491,170.46,1.3697450394279813,0.012,0
2021-06-27T21:27:32Z,0.424,25.3846,0.3743,1.2485,26.742,26.964443,8.8196,105.213,15.464,-202.4257,168.5,1.3692224954685221,0.01,0
2021-06-27T21:27:32Z,0.429,25.3854,0.3718,1.1833,26.749,26.975301,8.808,104.788,15.463,-202.1072,166.93,1.3695770587766247,0.01,0
2021-06-27T21:27:32Z,0.432,25.3871,0.3441,1.1961,26.744,26.972989,8.7684,104.906,15.463,-201.9095,165.65,1.3692572145459447,0.015,0
2021-06-27T21:27:32Z,0.432,25.3962,0.3451,1.301,26.709,26.936497,8.6942,105.471,15.463,-201.583,164.95,1.3671014176256824,0.033,0
2021-06-27T21:27:32Z,0.431,25.4118,0.365,1.4214,26.694,26.914652,8.6162,106.227,15.464,-200.9989,164.68,1.3658364851382898,0.065,0
2021-06-27T21:27:32Z,0.436,25.4208,0.3646,1.4505,26.693,26.899134,8.5734,106.892,15.465,-200.3543,163.37,1.3655200083046983,0.106,0
2021-06-27T21:27:32Z,0.46,25.4219,0.3497,1.4121,26.689,26.875697,8.5868,107.262,15.466,-199.8118,158.28,1.3652719082780522,0.146,0
2021-06-27T21:27:32Z,0.515,25.4218,0.3382,1.4036,26.714,26.884958,8.6421,107.37,15.466,-199.2582,149.28,1.366622943468075,0.18,0
2021-06-27T21:27:32Z,0.592,25.4146,0.3768,1.4156,26.723,26.884228,8.7121,107.334,15.467,-198.7364,140.42,1.367317564045215,0.202,0
2021-06-27T21:27:32Z,0.662,25.384,0.4452,1.4203,26.711,26.866863,8.7812,107.23,15.467,-198.4077,133.89,1.3675626194287245,0.209,0
2021-06-27T21:27:32Z,0.717,25.3393,0.4688,1.4263,26.712,26.865271,8.8148,107.142,15.467,-198.0365,128.79,1.3689231699640574,0.201,0
2021-06-27T21:27:32Z,0.759,25.3087,0.4723,1.4197,26.713,26.864972,8.8239,107.046,15.467,-197.518,124.88,1.3698728347397546,0.177,0
2021-06-27T21:27:32Z,0.796,25.2924,0.5539,1.4082,26.713,26.863245,8.8244,106.925,15.467,-197.128,121.77,1.370350169503837,0.147,0
2021-06-27T21:27:32Z,0.832,25.2841,0.7118,1.4256,26.697,26.844387,8.8106,106.841,15.467,-196.9352,119.19,1.3697271590878137,0.119,0
2021-06-27T21:27:32Z,0.863,25.2817,0.798,1.424,26.681,26.827246,8.8074,106.825,15.468,-196.6506,117.51,1.368931149693096,0.095,0
