Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-02T22:49:16Z,6.277,12.7912,3.1844,3.4842,45.287,34.076321,0.0407,0.591,15.4,147.6335,3.0431,3.2242751797396503,0.06,999.4526,0
2020-09-02T22:49:16Z,6.289,12.735900000000001,3.1944,3.4823,45.417,34.149113,0.0379,0.601,15.401,146.9123,3.0175,3.238828025438563,0.06,999.4594,0
2020-09-02T22:49:16Z,6.306,12.6899,3.2329,3.516,45.506,34.195646000000004,0.042,0.616,15.401,146.1074,2.9631,3.2495094038759857,0.059,999.4653,0
2020-09-02T22:49:16Z,6.327,12.6514,3.2591,3.5489,45.61,34.258202,0.0473,0.601,15.402,145.3015,2.9072,3.260715643922019,0.056,999.4702,0
2020-09-02T22:49:16Z,6.345,12.6182,3.2622,3.5362,45.728,34.334369,0.0417,0.571,15.403,144.482,2.8732,3.2725567729165443,0.052,999.4744,0
2020-09-02T22:49:16Z,6.357,12.5899,3.2235,3.397,45.853,34.418563,0.0448,0.536,15.404,143.5971,2.8464,3.284530826397307,0.045,999.4779,0
2020-09-02T22:49:16Z,6.366,12.568,3.1435,3.2382,45.993,34.51471,0.0472,0.511,15.405,142.7761,2.8312,3.297114910737874,0.037,999.4807,0
2020-09-02T22:49:16Z,6.372,12.5519,3.1057,3.2302,46.213,34.671945,0.0446,0.487,15.405,142.0413,2.8241,3.3153254222112145,0.031,999.4827,0
2020-09-02T22:49:16Z,6.377,12.538,3.0999,3.2666,46.647,34.9871,0.0432,0.477,15.405,141.337,2.8115,3.349737949649309,0.029,999.4844,0
2020-09-02T22:49:16Z,6.382,12.527,3.0924,3.266,47.225,35.406202,0.0388,0.493,15.406,140.8002,2.7935,3.394974157356798,0.03,999.4858,0
2020-09-02T22:49:16Z,6.388,12.5193,3.121,3.2566,47.614,35.677972,0.0388,0.516,15.407,140.3686,2.7665,3.4254844382360243,0.034,999.4868,0
2020-09-02T22:49:16Z,6.397,12.5111,3.1595,3.2568,47.713,35.734707,0.0358,0.528,15.407,139.9046,2.738,3.4338184761658015,0.039,999.4879,0
2020-09-02T22:49:16Z,6.409,12.5006,3.1759,3.3031,47.692,35.711406,0.0345,0.543,15.407,139.4908,2.7085,3.433156361762016,0.043,999.4893,0
2020-09-02T22:49:16Z,6.424,12.4864,3.1765,3.3009,47.613,35.650063,0.0366,0.566,15.407,138.979,2.6758,3.4283763113257737,0.046,999.4914,0
2020-09-02T22:49:16Z,6.438,12.4634,3.1672,3.2301,47.593,35.62761,0.0389,0.576,15.408,138.2767,2.6507,3.428918599842557,0.048,999.4943,0
2020-09-02T22:49:16Z,6.449,12.4378,3.1592,3.2018,47.691,35.693745,0.0395,0.578,15.408,137.6244,2.6273,3.4387655207511862,0.048,999.4974,0
2020-09-02T22:49:16Z,6.459,12.434,3.1643,3.2334,47.671,35.688184,0.0395,0.561,15.407,137.0297,2.5993,3.4375723320870604,0.046,999.4979,0
2020-09-02T22:49:16Z,6.471,12.4387,3.1726,3.2684,47.464,35.56039,0.0437,0.526,15.407,136.4212,2.5699,3.421238540039892,0.044,999.4974,0
2020-09-02T22:49:16Z,6.484,12.4268,3.0974,3.2136,47.322,35.481257,0.0424,0.517,15.406,135.8594,2.5354,3.411399383322742,0.042,999.4989,0
2020-09-02T22:49:16Z,6.495,12.4125,2.9602,3.0866,47.746,35.810226,0.0439,0.553,15.406,135.3134,2.5026,3.4452896368626478,0.042,999.5008,0
2020-09-02T22:49:16Z,6.503,12.4185,2.8959,3.0021,48.742,36.555301,0.0428,0.598,15.406,134.8089,2.4704,3.5214105941953053,0.042,999.5001,0
2020-09-02T22:49:16Z,6.512,12.4577,2.912,2.9816,49.43,37.064977,0.0381,0.617,15.406,134.3202,2.4314,3.570748126840889,0.042,999.4953,0
2020-09-02T22:49:16Z,6.524,12.494,3.0313,3.0794,49.626,37.21306,0.0371,0.628,15.406,133.7932,2.3943,3.582420868774062,0.041,999.4909,0
2020-09-02T22:49:16Z,6.537,12.5018,3.2132,3.2237,50.029,37.520744,0.0406,0.625,15.406,133.3411,2.3701,3.6127167319736726,0.041,999.4901,0
2020-09-02T22:49:16Z,6.548,12.4982,3.2897,3.2495,50.668,37.992701,0.0466,0.611,15.406,132.9835,2.3655,3.662311042666565,0.041,999.4911,0
2020-09-02T22:49:16Z,6.557,12.4863,3.2884,3.254,51.178,38.349935,0.0452,0.596,15.406,132.6525,2.362,3.7028174207432443,0.04,999.4928,0
2020-09-02T22:49:16Z,6.566,12.4848,3.2738,3.3129,51.732,38.730138,0.0477,0.548,15.407,132.3502,2.343,3.7457546184274317,0.039,999.4929,0
2020-09-02T22:49:16Z,6.576,12.5023,3.2276,3.3439,52.457,39.225837,0.0472,0.503,15.409,131.9952,2.3267,3.800056090381768,0.036,999.491,0
2020-09-02T22:49:16Z,6.586,12.4984,3.1872,3.2848,53.189,39.710073,0.0444,0.508,15.412,131.458,2.3074,3.857086798999743,0.034,999.4919,0
2020-09-02T22:49:16Z,6.596,12.4643,3.1668,3.2173,53.94,40.205428,0.0466,0.52,15.414,130.7592,2.2753,3.918785983857763,0.033,999.4962,0
2020-09-02T22:49:16Z,6.604,12.4351,3.1625,3.2488,54.775,40.771987,0.041,0.533,15.416,130.0852,2.2535,3.986677090506005,0.033,999.4998,0
2020-09-02T22:49:16Z,6.609,12.3948,3.1735,3.322,55.622,41.35533,0.035,0.576,15.417,129.504,2.2406,4.0568783136685775,0.035,999.5049,0
2020-09-02T22:49:16Z,6.615,12.3255,3.185,3.3469,56.274,41.799581,0.0385,0.605,15.418,129.0655,2.2214,4.115237821753287,0.04,999.5134,0
2020-09-02T22:49:16Z,6.624,12.2622,3.1867,3.3103,56.7,42.080795,0.0395,0.58,15.419,129,2.1944,4.155489838681562,0.044,999.5212,0
2020-09-02T22:49:16Z,6.639,12.2129,3.2521,3.3243,57.181,42.406718,0.038,0.543,15.42,129.0559,2.1571,4.198653346014649,0.046,999.5273,0
2020-09-02T22:49:16Z,6.657,12.1699,3.4128,3.4478,57.946,42.947131,0.0437,0.519,15.42,128.8808,2.1246,4.263578248649665,0.047,999.5328,0
2020-09-02T22:49:16Z,6.672,12.1348,3.5181,3.5338,58.779,43.536321,0.0481,0.505,15.421,128.604,2.11,4.333168534502225,0.047,999.5372,0
2020-09-02T22:49:16Z,6.682,12.1042,3.5328,3.54,59.539,44.071024,0.0434,0.513,15.422,128.2043,2.0925,4.396674870705288,0.043,999.5408,0
2020-09-02T22:49:16Z,6.69,12.077,3.5338,3.5226,60.613,44.841246,0.0401,0.526,15.422,127.6623,2.0642,4.484791923628758,0.038,999.5441,0
2020-09-02T22:49:16Z,6.698,12.0556,3.5675,3.5637,61.951,45.80189,0.0393,0.525,15.423,127.1266,2.0426,4.593398978088832,0.034,999.5469,0
2020-09-02T22:49:16Z,6.707,12.0324,3.655,3.6933,63.181,46.670552,0.0369,0.535,15.424,126.5453,2.0285,4.693959590459626,0.032,999.5499,0
2020-09-02T22:49:16Z,6.714,12.0047,3.7149,3.751,64.237,47.407601,0.0385,0.549,15.424,125.8824,2.0138,4.781512187969377,0.032,999.5533,0
2020-09-02T22:49:16Z,6.722,11.9881,3.7193,3.7457,65.072,47.982986,0.0406,0.525,15.425,125.3056,2.0065,4.850231406953704,0.033,999.5556,0
2020-09-02T22:49:16Z,6.731,11.9679,3.7171,3.8352,65.802,48.484203,0.0393,0.501,15.427,124.9061,2.0092,4.911162159334191,0.034,999.5586,0
2020-09-02T22:49:16Z,6.74,11.9316,3.7167,4.0092,66.576,49.022807,0.0393,0.516,15.428,124.6664,2.0036,4.977870347980585,0.034,999.5631,0
2020-09-02T22:49:16Z,6.749,11.8965,3.7143,4.1328,67.403,49.605636,0.044,0.535,15.429,124.644,1.9918,5.048859955759775,0.035,999.5675,0
2020-09-02T22:49:16Z,6.759,11.8655,3.7169,4.163,68.496,50.387434,0.0395,0.549,15.43,124.8073,1.9777,5.1408813467412,0.035,999.5713,0
2020-09-02T22:49:16Z,6.768,11.8365,3.7391,4.0652,69.849,51.362892,0.0359,0.564,15.43,124.834,1.9483,5.253855226776808,0.036,999.5748,0
2020-09-02T22:49:16Z,6.776,11.8128,3.7631,3.8425,70.83,52.064241,0.0396,0.568,15.43,124.4505,1.9215,5.336371860072552,0.039,999.5778,0
2020-09-02T22:49:16Z,6.785,11.7939,3.7593,3.7025,70.865,52.071891,0.0409,0.577,15.43,123.7837,1.9066,5.341894125148062,0.042,999.5802,0
2020-09-02T22:49:16Z,6.795,11.7782,3.7603,3.7119,70.372,51.709422000000004,0.0411,0.594,15.43,123.2252,1.8851,5.304285950176017,0.044,999.5823,0
2020-09-02T22:49:16Z,6.808,11.7643,3.8708,3.8524,70.127,51.555797,0.0435,0.586,15.431,122.9466,1.8567,5.286453957054415,0.044,999.5845,0
2020-09-02T22:49:16Z,6.823,11.7514,4.0652,4.0965,70.244,51.675187,0.043,0.566,15.431,122.7377,1.8317,5.297734428210473,0.043,999.5865,0
2020-09-02T22:49:16Z,6.836,11.7325,4.1651,4.2262,70.499,51.882811,0.0424,0.531,15.431,122.5059,1.8169,5.321041081192248,0.039,999.5886,0
2020-09-02T22:49:16Z,6.846,11.7278,4.1722,4.1851,70.619,51.970341,0.0472,0.474,15.431,122.2956,1.8064,5.3314209803538395,0.033,999.5889,0
2020-09-02T22:49:16Z,6.853,11.7547,4.1897,4.0108,70.379,51.780855,0.0439,0.446,15.431,122.0876,1.7915,5.308179462272773,0.028,999.5858,0
2020-09-02T22:49:16Z,6.858,11.7839,4.2239,3.8003,69.741,51.306505,0.0434,0.461,15.431,121.7975,1.7879,5.252513631017219,0.024,999.5826,0
2020-09-02T22:49:16Z,6.86,11.7992,4.2516,3.7355,69.563,51.188665,0.0419,0.484,15.43,121.369,1.7916,5.2360051971889225,0.024,999.5811,0
2020-09-02T22:49:16Z,6.864,11.7969,4.2767,3.7417,70.555,51.94373,0.0344,0.497,15.43,120.8643,1.7806,5.3164130558529274,0.028,999.5814,0
2020-09-02T22:49:16Z,6.871,11.7822,4.5941,4.0123,72.146,53.132363,0.0326,0.519,15.43,120.2559,1.7637,5.447199738259912,0.034,999.5831,0
2020-09-02T22:49:16Z,6.881,11.7752,5.2087,4.5702,74.277,54.69977,0.0346,0.542,15.43,119.6049,1.7434,5.621017394582919,0.04,999.5836,0
2020-09-02T22:49:16Z,6.895,11.7859,5.5577,4.8916,76.711,56.476563,0.038,0.562,15.431,119.0167,1.7205,5.817252597865686,0.045,999.5821,0
2020-09-02T22:49:16Z,6.909,11.8098,5.6085,4.9798,78.176,57.528073,0.0366,0.577,15.431,118.392,1.7069,5.93280893042457,0.049,999.5802,0
2020-09-02T22:49:16Z,6.921,11.8275,5.6417,5.0178,78.632,57.821254,0.0396,0.565,15.431,117.73,1.6983,5.967151257161515,0.05,999.5787,0
2020-09-02T22:49:16Z,6.934,11.8201,5.9307,5.2829,79.518,58.433164,0.0415,0.56,15.432,117.1218,1.6891,6.040575244360262,0.049,999.5803,0
2020-09-02T22:49:16Z,6.948,11.8103,6.4903,5.884,81.565,59.907589,0.0416,0.55,15.433,116.6308,1.6795,6.209386676832674,0.048,999.5825,0
2020-09-02T22:49:16Z,6.959,11.7978,6.8089,6.2779,84.549,62.052066,0.0461,0.527,15.435,116.2681,1.6654,6.455991052633888,0.046,999.5845,0
2020-09-02T22:49:16Z,6.97,11.7618,6.8558,6.3723,87.707,64.283216,0.0414,0.542,15.437,116.006,1.6481,6.722092348740018,0.045,999.5885,0
2020-09-02T22:49:16Z,6.981,11.7344,7.0851,6.5103,89.748,65.659962,0.0424,0.569,15.438,115.871,1.6291,6.895559352685285,0.043,999.5919,0
2020-09-02T22:49:16Z,6.993,11.7252,7.5124,6.7451,90.54,66.115284,0.0436,0.569,15.44,115.8391,1.6019,6.962767350457906,0.04,999.5937,0
2020-09-02T22:49:16Z,7.003,11.7036,7.7492,6.8762,91.011,66.356449,0.0373,0.558,15.443,115.7927,1.5775,7.0058003285936685,0.038,999.5972,0
2020-09-02T22:49:16Z,7.013,11.6527,7.7742000000000004,6.8602,91.456,66.605529,0.0411,0.55,15.445,115.5678,1.5699,7.052278539807517,0.035,999.6042,0
2020-09-02T22:49:16Z,7.021,11.579,7.8618,6.8258,91.591,66.648108,0.0446,0.552,15.445,115.0992,1.5692,7.077454630596325,0.032,999.6131,0
2020-09-02T22:49:16Z,7.028,11.5029,8.0454,6.8381,91.073,66.235647,0.0432,0.553,15.445,114.4283,1.5621,7.048774042744668,0.027,999.6214,0
2020-09-02T22:49:16Z,7.035,11.4474,8.1535,6.8715,90.413,65.749531,0.0428,0.539,15.445,113.995,1.5416,7.004260642205527,0.023,999.6276,0
2020-09-02T22:49:16Z,7.041,11.4081,8.1483,6.8518,90.709,65.982017,0.0414,0.534,15.445,114.0764,1.5187,7.03637221618853,0.02,999.632,0
2020-09-02T22:49:16Z,7.046,11.3783,7.9357,6.5313,91.771,66.758677,0.0421,0.544,15.446,114.0355,1.522,7.1307835132722035,0.021,999.6353,0
2020-09-02T22:49:16Z,7.047,11.3559,7.5374,5.9487,93.203,67.767589,0.0434,0.537,15.446,113.4147,1.535,7.254998738806773,0.026,999.6375,0
2020-09-02T22:49:16Z,7.049,11.3498,7.3193,5.6447,95.097,69.091637,0.0408,0.505,15.446,112.4221,1.5307,7.415076220498918,0.034,999.6376,0
2020-09-02T22:49:16Z,7.057,11.3715,7.31,5.6697,96.662,70.18212,0.0398,0.487,15.447,111.3253,1.5147,7.542172061877488,0.042,999.6355,0
2020-09-02T22:49:16Z,7.072,11.3789,7.4255,6.0459,97.267,70.591345,0.0423,0.507,15.448,110.3053,1.483,7.591518185395489,0.048,999.6353,0
2020-09-02T22:49:16Z,7.091,11.3563,7.6385,6.725,97.312,70.606858,0.0423,0.528,15.448,109.4678,1.4443,7.599923395645145,0.053,999.6382,0
2020-09-02T22:49:16Z,7.11,11.3226,7.7575,7.0833,97.343,70.623944,0.0382,0.52,15.448,108.7715,1.4159,7.6094354577578835,0.053,999.6427,0
2020-09-02T22:49:16Z,7.124,11.2954,7.749,7.0472,97.502,70.734362,0.0358,0.52,15.448,108.1672,1.4023,7.628415621956075,0.049,999.6463,0
2020-09-02T22:49:16Z,7.134,11.2839,7.6025,6.7699,97.885,70.988364,0.0385,0.534,15.449,107.668,1.3958,7.663077253961204,0.042,999.6476,0
2020-09-02T22:49:16Z,7.143,11.2727,7.3599,6.3403,98.6,71.470062,0.0425,0.538,15.45,107.1235,1.3824,7.725733222130569,0.035,999.6488,0
2020-09-02T22:49:16Z,7.151,11.2715,7.2383,6.1433,99.175,71.854191,0.0388,0.548,15.451,106.4884,1.3721,7.774539889419685,0.029,999.649,0
2020-09-02T22:49:16Z,7.156,11.2763,7.2385,6.1734,99.331,71.945606,0.0388,0.533,15.451,105.9252,1.3689,7.786709565972183,0.025,999.6485,0
2020-09-02T22:49:16Z,7.161,11.2612,7.2379,6.1561,99.866,72.321053,0.0426,0.498,15.451,105.3904,1.361,7.835103868232338,0.022,999.6503,0
2020-09-02T22:49:16Z,7.167,11.2376,7.2596,5.9681,100.935,73.087721,0.0398,0.496,15.451,104.9255,1.3486,7.930579768169798,0.02,999.6531,0
2020-09-02T22:49:16Z,7.172,11.2218,7.3203,5.7193,101.373,73.395457,0.0433,0.513,15.452,104.6063,1.3391,7.971078597926938,0.018,999.655,0
2020-09-02T22:49:16Z,7.175,11.2102,7.3618,5.6201,100.648,72.863062,0.0422,0.52,15.452,104.1985,1.3289,7.912127896903598,0.016,999.6562,0
2020-09-02T22:49:16Z,7.179,11.2051,7.3603,5.5931,99.353,71.927405,0.0361,0.51,15.451,103.695,1.3164,7.803546631084411,0.013,999.6568,0
2020-09-02T22:49:16Z,7.184,11.2035,7.3217,5.3233,98.565,71.364436,0.038,0.496,15.451,103.422,1.3075,7.73721105165185,0.009,999.6576,0
2020-09-02T22:49:16Z,7.187,11.1983,7.2667,4.8307,99.563,72.095741,0.0399,0.502,15.452,103.3931,1.3061,7.8227574412459715,0.007,999.6585,0
2020-09-02T22:49:16Z,7.187,11.192,7.2387,4.5466,102.229,74.030463,0.0403,0.517,15.452,103.1739,1.3225,8.050133532900373,0.01,999.6587,0
2020-09-02T22:49:16Z,7.185,11.1938,7.2317,4.5316,104.629,75.747248,0.0398,0.528,15.452,102.6648,1.3401,8.253695362766456,0.016,999.6579,0
2020-09-02T22:49:16Z,7.185,11.1999,7.2577,4.9236,105.854,76.576493,0.0366,0.524,15.453,102.1423,1.3317,8.356589234671475,0.024,999.6567,0
2020-09-02T22:49:16Z,7.191,11.2026,7.3344,5.6825,106.365,76.87152,0.0389,0.501,15.453,101.6739,1.3024,8.399498316321992,0.035,999.6568,0
2020-09-02T22:49:16Z,7.205,11.2098,7.396,6.1197,106.749,77.088717,0.0396,0.494,15.454,101.2165,1.2659,8.430573020586758,0.046,999.6575,0
2020-09-02T22:49:16Z,7.222,11.2035,7.411,6.1927,107.45,77.549189,0.0406,0.504,15.455,100.7418,1.2251,8.491756657006924,0.054,999.6591,0
2020-09-02T22:49:16Z,7.24,11.1716,7.2486,6.2218,108.217,78.051242,0.0418,0.504,15.457,100.2371,1.1926,8.564551993343992,0.057,999.6629,0
2020-09-02T22:49:16Z,7.259,11.1293,6.9106,6.197,108.942,78.516765,0.0372,0.486,15.457,99.6738,1.1687,8.636350994928259,0.054,999.6676,0
2020-09-02T22:49:16Z,7.274,11.1007,6.7099,6.1331,109.74,79.044124,0.0377,0.48,15.457,99.0083,1.1475,8.711375753896448,0.048,999.6706,0
2020-09-02T22:49:16Z,7.284,11.0868,6.6816,6.0675,110.379,79.467009,0.0388,0.486,15.457,98.1266,1.14,8.769432406286862,0.04,999.6724,0
2020-09-02T22:49:16Z,7.29,11.0606,6.6171,5.7805,110.727,79.686825,0.0402,0.487,15.457,97.015,1.1299,8.805520976827538,0.033,999.6754,0
2020-09-02T22:49:16Z,7.296,11.0309,6.5012,5.2723,110.912,79.793948,0.0366,0.493,15.458,95.8069,1.1143,8.828500242444324,0.027,999.6786,0
2020-09-02T22:49:16Z,7.302,11.0099,6.4535,4.9702,110.868,79.744621,0.0364,0.499,15.46,94.532,1.1061,8.829741751254423,0.023,999.6811,0
2020-09-02T22:49:16Z,7.308,10.9938,6.46,4.9432,110.575,79.53558,0.0386,0.518,15.46,93.3023,1.0914,8.80839880563299,0.02,999.683,0
2020-09-02T22:49:16Z,7.313,10.9801,6.4568,4.9453,110.564,79.555978,0.0365,0.543,15.459,92.1242,1.0757,8.81072416584988,0.018,999.6845,0
2020-09-02T22:49:16Z,7.317,10.9685,6.4527,4.8935,111.016,79.927672,0.0388,0.539,15.459,90.9565,1.0798,8.85239348281255,0.018,999.6858,0
2020-09-02T22:49:16Z,7.32,10.9583,6.4478,4.8659,111.441,80.277443,0.0379,0.514,15.459,89.8516,1.0959,8.89144067118447,0.018,999.6868,0
2020-09-02T22:49:16Z,7.323,10.9561,6.4455,4.9199,111.946,80.668742,0.0394,0.511,15.459,88.6595,1.0924,8.935478319497474,0.019,999.6868,0
2020-09-02T22:49:16Z,7.327,10.9719,6.5005,5.1007,113.499,81.796815,0.0432,0.521,15.459,87.3841,1.0632,9.065504841635295,0.023,999.6852,0
2020-09-02T22:49:16Z,7.334,10.9965,6.6175,5.3347,115.873,83.485666,0.0427,0.517,15.459,86.2182,1.0352,9.264278981376936,0.029,999.683,0
2020-09-02T22:49:16Z,7.342,11.019,6.6958,5.4153,117.44,84.550589,0.0383,0.502,15.46,85.146,1.0177,9.393963450614974,0.034,999.681,0
2020-09-02T22:49:16Z,7.351,11.0296,6.7134,5.3881,117.836,84.749568,0.0389,0.487,15.46,84.142,0.9979,9.425482897786553,0.038,999.6799,0
2020-09-02T22:49:16Z,7.362,11.0353,6.7067,5.3839,117.765,84.619158,0.0412,0.487,15.461,83.372,0.97154,9.417890846584399,0.04,999.6799,0
2020-09-02T22:49:16Z,7.377,11.0306,6.6718,5.5015,117.492,84.373232,0.0397,0.494,15.462,82.8049,0.95545,9.395498996930305,0.039,999.6818,0
2020-09-02T22:49:16Z,7.389,10.9984,6.6348,5.7454,117.257,84.193337,0.0394,0.494,15.462,82.1031,0.95305,9.38338073743903,0.038,999.6856,0
2020-09-02T22:49:16Z,7.397,10.9563,6.6311,5.8956,117.197,84.161598,0.0366,0.489,15.462,81.1681,0.94588,9.388905442603926,0.036,999.6898,0
2020-09-02T22:49:16Z,7.403,10.9203,6.6268,5.9097,117.134,84.11672,0.0376,0.49,15.462,80.2752,0.93303,9.392623108471202,0.033,999.6936,0
2020-09-02T22:49:16Z,7.41,10.8961,6.411,5.642,117.039,84.032388,0.0383,0.516,15.462,79.3945,0.91663,9.390560156922392,0.031,999.6958,0
2020-09-02T22:49:16Z,7.418,10.894,5.9956,5.1306,117.07,84.032493,0.0384,0.548,15.463,78.4362,0.89707,9.393781728092888,0.031,999.696,0
2020-09-02T22:49:16Z,7.427,10.9072,5.7529,4.8769,117.24,84.117964,0.038,0.557,15.463,77.6366,0.8799,9.405146961353855,0.032,999.6947,0
2020-09-02T22:49:16Z,7.435,10.9068,5.6993,4.8738,117.383,84.175207,0.0365,0.542,15.464,77.0393,0.87485,9.417642657455767,0.032,999.6948,0
2020-09-02T22:49:16Z,7.443,10.8958,5.5097,4.8178,117.491,84.215673,0.0398,0.527,15.465,76.807,0.87816,9.429819568457832,0.031,999.6958,0
2020-09-02T22:49:16Z,7.452,10.8904,5.1775,4.7158,117.712,84.352739,0.0432,0.527,15.465,76.7208,0.86567,9.450369223043893,0.031,999.6964,0
2020-09-02T22:49:16Z,7.46,10.874,5.0014,4.6695,118.277,84.75102,0.044,0.515,15.465,75.9972,0.8403,9.503620941444701,0.033,999.6982,0
2020-09-02T22:49:16Z,7.466,10.8502,4.9733,4.6708,119.201,85.405248,0.0421,0.488,15.465,74.9415,0.81782,9.59007268836575,0.038,999.7006,0
2020-09-02T22:49:16Z,7.472,10.8344,4.8079,4.6633,120.026,85.965051,0.0396,0.478,15.466,74.2803,0.79784,9.665973674360032,0.043,999.7022,0
2020-09-02T22:49:16Z,7.483,10.8248,4.5184,4.6468,120.571,86.302972,0.0416,0.488,15.466,73.9388,0.77887,9.71595356562774,0.047,999.7033,0
2020-09-02T22:49:16Z,7.5,10.8239,4.3626,4.6433,121.013,86.564526,0.0408,0.506,15.467,73.6526,0.76155,9.75469423374721,0.052,999.7036,0
2020-09-02T22:49:16Z,7.517,10.8262,4.3261,4.6213,121.462,86.837123,0.0367,0.506,15.467,73.3148,0.75,9.79320822906546,0.057,999.7039,0
2020-09-02T22:49:16Z,7.532,10.8125,4.23,4.4835,122.093,87.244925,0.0367,0.499,15.467,72.8654,0.73602,9.851885919171375,0.059,999.7057,0
2020-09-02T22:49:16Z,7.545,10.7863,4.0969,4.316,123.112,87.932371,0.0373,0.516,15.468,72.2631,0.70898,9.947899070496195,0.057,999.7084,0
2020-09-02T22:49:16Z,7.561,10.7625,4.0329,4.2787,124.535,88.913833,0.0398,0.523,15.469,71.6254,0.68227,10.078815203919769,0.054,999.7111,0
2020-09-02T22:49:16Z,7.577,10.7436,4.0291,4.2728,125.845,89.822266,0.0405,0.52,15.469,71.0918,0.6673,10.198770853878768,0.052,999.7131,0
2020-09-02T22:49:16Z,7.589,10.7262,4.0317,4.1076,126.495,90.262723,0.0365,0.539,15.469,70.6289,0.6559,10.2606208706305,0.05,999.7151,0
2020-09-02T22:49:16Z,7.599,10.7087,4.0257,3.8263,126.571,90.294289,0.0412,0.541,15.47,70.073,0.64421,10.272183609652235,0.049,999.7173,0
2020-09-02T22:49:16Z,7.611,10.6947,4.0139,3.6863,126.388,90.140277,0.0415,0.526,15.471,69.533,0.63446,10.260030279843525,0.047,999.7192,0
2020-09-02T22:49:16Z,7.624,10.6849,4.0132,3.6858,126.218,89.991323,0.0382,0.521,15.471,69.1752,0.62364,10.247837924738048,0.047,999.7208,0
2020-09-02T22:49:16Z,7.636,10.676,4.0175,3.6823,126.213,89.956793,0.0435,0.519,15.471,68.7582,0.61119,10.249883038981837,0.047,999.7219,0
2020-09-02T22:49:16Z,7.647,10.6672,3.9138,3.6435,126.288,89.977254,0.0425,0.52,15.471,68.1912,0.59303,10.25893047063317,0.047,999.7228,0
2020-09-02T22:49:16Z,7.66,10.6579,3.7025,3.5598,126.344,89.984164,0.0401,0.518,15.472,67.654,0.57893,10.26645219820962,0.048,999.7236,0
2020-09-02T22:49:16Z,7.672,10.6472,3.58,3.4598,126.376,89.976674,0.0409,0.521,15.473,67.1679,0.58042,10.272259459202724,0.049,999.7247,0
2020-09-02T22:49:16Z,7.683,10.6345,3.558,3.3621,126.379,89.950286,0.0399,0.528,15.473,66.6151,0.57797,10.2760804344931,0.051,999.726,0
2020-09-02T22:49:16Z,7.694,10.6213,3.4458,3.2028,126.377,89.919593,0.0409,0.524,15.473,66.0469,0.56042,10.279604178201886,0.052,999.7273,0
2020-09-02T22:49:16Z,7.709,10.6079,3.225,2.976,126.422,89.923689,0.0405,0.531,15.474,65.5457,0.54415,10.287321778712315,0.052,999.7287,0
2020-09-02T22:49:16Z,7.726,10.596,3.1006,2.8511,126.386,89.872525,0.0395,0.525,15.474,65.116,0.5371,10.287490639737086,0.051,999.7299,0
2020-09-02T22:49:16Z,7.741,10.5853,3.105,2.826,125.976,89.555455,0.0426,0.495,15.474,64.895,0.52899,10.254389410031022,0.05,999.731,0
2020-09-02T22:49:16Z,7.752,10.5729,3.1359,2.7754,125.344,89.080576,0.0394,0.504,15.475,64.7666,0.51409,10.202210364096958,0.05,999.7323,0
2020-09-02T22:49:16Z,7.762,10.562,3.1594,2.719,124.959,88.775658,0.0416,0.532,15.475,64.51,0.50648,10.17134893182492,0.049,999.7333,0
2020-09-02T22:49:16Z,7.772,10.5524,3.16,2.6945,124.947,88.731921,0.0432,0.519,15.475,64.287,0.50293,10.17295806067611,0.048,999.7344,0
2020-09-02T22:49:16Z,7.785,10.5419,3.1438,2.6501,125.187,88.869852,0.0361,0.5,15.475,64.0499,0.48598,10.197015148222476,0.047,999.7353,0
2020-09-02T22:49:16Z,7.8,10.5326,3.0972,2.5256,125.56,89.107177,0.0381,0.5,15.476,63.5357,0.46565,10.232476577757032,0.045,999.7359,0
2020-09-02T22:49:16Z,7.814,10.5203,3.0254,2.4256,125.875,89.310771,0.0441,0.47,15.477,63.0603,0.4581,10.263692064670131,0.045,999.737,0
2020-09-02T22:49:16Z,7.824,10.5051,2.9814,2.4017,126.04,89.422632,0.0404,0.443,15.476,62.7755,0.46043,10.282514462776266,0.046,999.7385,0
2020-09-02T22:49:16Z,7.832,10.4911,2.9747,2.3744,126.311,89.632505,0.0369,0.444,15.475,62.4156,0.45161,10.310375053772338,0.048,999.74,0
2020-09-02T22:49:16Z,7.84,10.4808,3.0597,2.4394,126.802,90.003088,0.0416,0.442,15.475,61.9777,0.43128,10.356651703387165,0.051,999.7411,0
2020-09-02T22:49:16Z,7.854,10.4723,3.2263,2.604,127.197,90.276423,0.0362,0.451,15.476,61.4388,0.40948,10.393970443521825,0.055,999.7421,0
2020-09-02T22:49:16Z,7.871,10.467,3.3102,2.6816,127.243,90.264881,0.0328,0.48,15.477,60.8907,0.38989,10.399541343289078,0.061,999.7427,0
2020-09-02T22:49:16Z,7.889,10.4767,3.2927,2.6222,127.211,90.181645,0.036,0.509,15.479,60.427,0.37807,10.393951414758815,0.067,999.742,0
2020-09-02T22:49:16Z,7.906,10.4928,3.1195,2.6071,127.448,90.288065,0.0336,0.533,15.479,59.9618,0.36799,10.410315655934518,0.069,999.7407,0
