Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-06-10T13:12:02Z,-0.14,21.9889,1.553,1.1882,30.673657,32.638,7.1558,81.861,10.087,258.8559,573.67,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9914,1.5607,1.0585,30.623824,32.58,7.0678,80.858,10.073,259.3481,575.09,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9946,1.5607,1.1882,30.623875,32.58,6.9967,80.052,10.066,259.8024,573.57,0.0218,-0,0
2019-06-10T13:12:02Z,-0.14,21.9962,1.6484,1.2171,30.673593,32.638,6.9387,79.398,10.054,257.1145,568,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9968,1.6522,1.1738,30.680455,32.636,6.8931,78.878,10.048,257.4552,564.83,0.0218,0,0
2019-06-10T13:12:02Z,-0.14,21.9976,1.6255,1.1017,30.73384,32.694,6.8609,78.504,10.039,257.0766,563.9,0.0219,0,0
2019-06-10T13:12:02Z,-0.14,21.9991,1.6332,1.1882,30.72566,32.694,6.8531,78.407,10.031,257.7202,563.61,0.0219,0,0
2019-06-10T13:12:02Z,-0.14,22.0011,1.6446,1.4045,30.690634,32.634,6.8743,78.641,10.023,257.6066,564.67,0.0218,-0,0
2019-06-10T13:12:02Z,-0.14,22.0033,1.6332,1.4045,30.807056,32.781,6.9182,79.139,10.014,257.3416,563.74,0.0219,0,0
2019-06-10T13:12:02Z,-0.141,22.0047,1.6446,1.3324,30.847412,32.809,6.9868,79.92,10.002,256.0166,563.21,0.0219,-0,0
2019-06-10T13:12:02Z,-0.14,22.0059,1.6255,1.4622,30.877423,32.838,7.0674,80.841,9.991,256.6602,562.23,0.0219,0,0
