Date,Depth_m,PAR,Chla_ugL
2020-09-10T20:05:27Z,8.426,0.12361,-0.365
2020-09-10T20:05:27Z,8.426,0.12354,-0.396
2020-09-10T20:05:27Z,8.426,0.12353,-0.4124
2020-09-10T20:05:27Z,8.426,0.12363,-0.3921
2020-09-10T20:05:27Z,8.426,0.12369,-0.3226
2020-09-10T20:05:27Z,8.426,0.12369,-0.2482
2020-09-10T20:05:27Z,8.426,0.12365,-0.2277
2020-09-10T20:05:27Z,8.426,0.12365,-0.2265
2020-09-10T20:05:27Z,8.426,0.12374,-0.1583
2020-09-10T20:05:27Z,8.427,0.1238,-0.0417
2020-09-10T20:05:27Z,8.427,0.12374,0.0013
2020-09-10T20:05:27Z,8.427,0.12367,-0.0302
2020-09-10T20:05:27Z,8.427,0.12363,-0.1073
2020-09-10T20:05:27Z,8.427,0.12363,-0.2255
2020-09-10T20:05:27Z,8.427,0.12367,-0.2962
2020-09-10T20:05:27Z,8.427,0.12372,-0.313
2020-09-10T20:05:27Z,8.427,0.12374,-0.3338
2020-09-10T20:05:27Z,8.427,0.12367,-0.3378
2020-09-10T20:05:27Z,8.427,0.12362,-0.3131
2020-09-10T20:05:27Z,8.427,0.12363,-0.303
2020-09-10T20:05:27Z,8.427,0.12361,-0.3201
2020-09-10T20:05:27Z,8.427,0.1236,-0.32
2020-09-10T20:05:27Z,8.427,0.12362,-0.2824
2020-09-10T20:05:27Z,8.427,0.12363,-0.2469
2020-09-10T20:05:27Z,8.426,0.12363,-0.234
2020-09-10T20:05:27Z,8.426,0.12359,-0.269
2020-09-10T20:05:27Z,8.427,0.12359,-0.3468
2020-09-10T20:05:27Z,8.427,0.12365,-0.3824
2020-09-10T20:05:27Z,8.427,0.12368,-0.3759
2020-09-10T20:05:27Z,8.427,0.12369,-0.3828
2020-09-10T20:05:27Z,8.427,0.12377,-0.3986
2020-09-10T20:05:27Z,8.427,0.12382,-0.4042
2020-09-10T20:05:27Z,8.427,0.12375,-0.3938
2020-09-10T20:05:27Z,8.426,0.12367,-0.3685
2020-09-10T20:05:27Z,8.426,0.12368,-0.3367
2020-09-10T20:05:27Z,8.426,0.12372,-0.3242
2020-09-10T20:05:27Z,8.426,0.12372,-0.3314
2020-09-10T20:05:27Z,8.426,0.12372,-0.3286
2020-09-10T20:05:27Z,8.426,0.12366,-0.3189
2020-09-10T20:05:27Z,8.427,0.1236,-0.3094
2020-09-10T20:05:27Z,8.428,0.1236,-0.3085
2020-09-10T20:05:27Z,8.428,0.12362,-0.328
2020-09-10T20:05:27Z,8.428,0.12366,-0.3346
2020-09-10T20:05:27Z,8.428,0.12374,-0.3125
2020-09-10T20:05:27Z,8.428,0.12381,-0.2992
2020-09-10T20:05:27Z,8.428,0.12376,-0.3069
2020-09-10T20:05:27Z,8.428,0.12369,-0.2628
2020-09-10T20:05:27Z,8.428,0.1237,-0.1571
2020-09-10T20:05:27Z,8.428,0.12373,-0.097
2020-09-10T20:05:27Z,8.428,0.12375,-0.0981
2020-09-10T20:05:27Z,8.428,0.12376,-0.1427
2020-09-10T20:05:27Z,8.428,0.12372,-0.2168
2020-09-10T20:05:27Z,8.428,0.12368,-0.2501
2020-09-10T20:05:27Z,8.428,0.12369,-0.2506
2020-09-10T20:05:27Z,8.428,0.12366,-0.2704
2020-09-10T20:05:27Z,8.428,0.12363,-0.3079
2020-09-10T20:05:27Z,8.429,0.12364,-0.3312
2020-09-10T20:05:27Z,8.429,0.12367,-0.3237
2020-09-10T20:05:27Z,8.428,0.12368,-0.3118
2020-09-10T20:05:27Z,8.428,0.12365,-0.3398
2020-09-10T20:05:27Z,8.428,0.12366,-0.3867
2020-09-10T20:05:27Z,8.428,0.12366,-0.4019
2020-09-10T20:05:27Z,8.428,0.12362,-0.39
2020-09-10T20:05:27Z,8.428,0.12363,-0.3567
2020-09-10T20:05:27Z,8.428,0.1236,-0.324
2020-09-10T20:05:27Z,8.429,0.12356,-0.319
2020-09-10T20:05:27Z,8.429,0.12362,-0.3242
2020-09-10T20:05:27Z,8.428,0.12373,-0.3205
2020-09-10T20:05:27Z,8.428,0.12376,-0.3025
2020-09-10T20:05:27Z,8.429,0.12371,-0.2977
2020-09-10T20:05:27Z,8.429,0.12374,-0.3199
2020-09-10T20:05:27Z,8.429,0.12379,-0.3329
2020-09-10T20:05:27Z,8.429,0.12378,-0.3202
2020-09-10T20:05:27Z,8.429,0.12377,-0.3093
2020-09-10T20:05:27Z,8.429,0.12376,-0.3262
2020-09-10T20:05:27Z,8.429,0.12375,-0.3432
2020-09-10T20:05:27Z,8.429,0.12376,-0.3339
2020-09-10T20:05:27Z,8.429,0.12377,-0.3174
2020-09-10T20:05:27Z,8.429,0.12372,-0.3065
2020-09-10T20:05:27Z,8.429,0.12366,-0.3067
2020-09-10T20:05:27Z,8.429,0.12366,-0.3098
2020-09-10T20:05:27Z,8.429,0.12371,-0.3067
2020-09-10T20:05:27Z,8.429,0.12374,-0.3072
2020-09-10T20:05:27Z,8.429,0.12374,-0.3064
2020-09-10T20:05:27Z,8.429,0.12373,-0.2967
2020-09-10T20:05:27Z,8.428,0.12377,-0.2757
2020-09-10T20:05:27Z,8.428,0.12377,-0.2535
2020-09-10T20:05:27Z,8.428,0.12374,-0.2381
2020-09-10T20:05:27Z,8.428,0.12374,-0.1846
2020-09-10T20:05:27Z,8.429,0.12375,-0.1025
2020-09-10T20:05:27Z,8.429,0.12372,-0.0559
2020-09-10T20:05:27Z,8.429,0.12366,-0.0506
2020-09-10T20:05:27Z,8.429,0.12364,-0.1235
2020-09-10T20:05:27Z,8.429,0.12369,-0.2506
2020-09-10T20:05:27Z,8.429,0.12374,-0.3197
2020-09-10T20:05:27Z,8.429,0.12369,-0.3201
2020-09-10T20:05:27Z,8.429,0.12355,-0.3117
2020-09-10T20:05:27Z,8.429,0.12353,-0.3138
2020-09-10T20:05:27Z,8.429,0.12365,-0.3082
2020-09-10T20:05:27Z,8.429,0.12371,-0.3107
2020-09-10T20:05:27Z,8.429,0.1237,-0.3341
2020-09-10T20:05:27Z,8.429,0.1237,-0.3623
2020-09-10T20:05:27Z,8.429,0.12366,-0.3754
2020-09-10T20:05:27Z,8.429,0.12365,-0.3689
2020-09-10T20:05:27Z,8.429,0.12368,-0.3697
2020-09-10T20:05:27Z,8.429,0.12367,-0.3567
2020-09-10T20:05:27Z,8.429,0.12365,-0.3152
2020-09-10T20:05:27Z,8.429,0.12366,-0.2982
2020-09-10T20:05:27Z,8.429,0.12371,-0.3028
2020-09-10T20:05:27Z,8.429,0.12371,-0.2947
2020-09-10T20:05:27Z,8.429,0.12368,-0.2765
2020-09-10T20:05:27Z,8.429,0.12367,-0.2554
2020-09-10T20:05:27Z,8.429,0.12365,-0.2397
2020-09-10T20:05:27Z,8.429,0.12366,-0.2391
2020-09-10T20:05:27Z,8.429,0.12368,-0.2481
2020-09-10T20:05:27Z,8.429,0.12366,-0.2526
2020-09-10T20:05:27Z,8.429,0.12368,-0.2466
2020-09-10T20:05:27Z,8.429,0.12372,-0.2413
2020-09-10T20:05:27Z,8.429,0.12371,-0.255
2020-09-10T20:05:27Z,8.429,0.12369,-0.2694
2020-09-10T20:05:27Z,8.429,0.12369,-0.2633
2020-09-10T20:05:27Z,8.429,0.12371,-0.2477
2020-09-10T20:05:27Z,8.429,0.12372,-0.234
2020-09-10T20:05:27Z,8.429,0.12372,-0.23
2020-09-10T20:05:27Z,8.429,0.12367,-0.2383
2020-09-10T20:05:27Z,8.429,0.12361,-0.2581
2020-09-10T20:05:27Z,8.429,0.12361,-0.2787
2020-09-10T20:05:27Z,8.429,0.12366,-0.2871
2020-09-10T20:05:27Z,8.43,0.1237,-0.2925
2020-09-10T20:05:27Z,8.43,0.12371,-0.2966
2020-09-10T20:05:27Z,8.43,0.12369,-0.2509
2020-09-10T20:05:27Z,8.43,0.12366,-0.1589
2020-09-10T20:05:27Z,8.43,0.12366,-0.1192
2020-09-10T20:05:27Z,8.43,0.1237,-0.1336
2020-09-10T20:05:27Z,8.43,0.1237,-0.1331
2020-09-10T20:05:27Z,8.43,0.12365,-0.1224
2020-09-10T20:05:27Z,8.43,0.12361,-0.1188
2020-09-10T20:05:27Z,8.43,0.1236,-0.1173
2020-09-10T20:05:27Z,8.43,0.12355,-0.124
2020-09-10T20:05:27Z,8.43,0.12355,-0.1335
2020-09-10T20:05:27Z,8.43,0.12363,-0.1275
2020-09-10T20:05:27Z,8.43,0.12365,-0.1179
2020-09-10T20:05:27Z,8.43,0.12364,-0.1879
2020-09-10T20:05:27Z,8.43,0.1237,-0.3259
2020-09-10T20:05:27Z,8.43,0.12375,-0.3943
2020-09-10T20:05:27Z,8.43,0.12369,-0.3948
2020-09-10T20:05:27Z,8.43,0.12362,-0.3991
2020-09-10T20:05:27Z,8.43,0.12365,-0.3981
2020-09-10T20:05:27Z,8.43,0.12365,-0.3737
2020-09-10T20:05:27Z,8.43,0.12365,-0.3521
2020-09-10T20:05:27Z,8.43,0.12366,-0.3363
2020-09-10T20:05:27Z,8.43,0.12371,-0.2983
2020-09-10T20:05:27Z,8.43,0.12376,-0.2644
2020-09-10T20:05:27Z,8.43,0.12366,-0.2607
2020-09-10T20:05:27Z,8.43,0.12359,-0.2627
2020-09-10T20:05:27Z,8.43,0.12361,-0.2221
2020-09-10T20:05:27Z,8.43,0.12363,-0.1414
2020-09-10T20:05:27Z,8.43,0.12367,-0.1062
2020-09-10T20:05:27Z,8.43,0.12368,-0.131
2020-09-10T20:05:27Z,8.43,0.1237,-0.1931
2020-09-10T20:05:27Z,8.43,0.12374,-0.2761
2020-09-10T20:05:27Z,8.43,0.12374,-0.3137
2020-09-10T20:05:27Z,8.43,0.12371,-0.3234
2020-09-10T20:05:27Z,8.43,0.12369,-0.3545
2020-09-10T20:05:27Z,8.43,0.12373,-0.3858
2020-09-10T20:05:27Z,8.43,0.1238,-0.3868
2020-09-10T20:05:27Z,8.43,0.12382,-0.3758
2020-09-10T20:05:27Z,8.43,0.12383,-0.3864
2020-09-10T20:05:27Z,8.43,0.12383,-0.3815
2020-09-10T20:05:27Z,8.43,0.12377,-0.345
2020-09-10T20:05:27Z,8.43,0.12369,-0.3264
2020-09-10T20:05:27Z,8.43,0.12364,-0.319
2020-09-10T20:05:27Z,8.43,0.12365,-0.2837
2020-09-10T20:05:27Z,8.43,0.12372,-0.2333
2020-09-10T20:05:27Z,8.43,0.12377,-0.2056
2020-09-10T20:05:27Z,8.43,0.12372,-0.1968
2020-09-10T20:05:27Z,8.43,0.12367,-0.2129
2020-09-10T20:05:27Z,8.43,0.12367,-0.2664
2020-09-10T20:05:27Z,8.43,0.12366,-0.3094
2020-09-10T20:05:27Z,8.43,0.12365,-0.3135
2020-09-10T20:05:27Z,8.43,0.12364,-0.2884
2020-09-10T20:05:27Z,8.43,0.12369,-0.2532
2020-09-10T20:05:27Z,8.43,0.12375,-0.2409
2020-09-10T20:05:27Z,8.43,0.12373,-0.254
2020-09-10T20:05:27Z,8.43,0.12369,-0.279
2020-09-10T20:05:27Z,8.43,0.12376,-0.3037
2020-09-10T20:05:27Z,8.43,0.12379,-0.3139
2020-09-10T20:05:27Z,8.43,0.12372,-0.3173
2020-09-10T20:05:27Z,8.43,0.12368,-0.3251
2020-09-10T20:05:27Z,8.43,0.12369,-0.3421
2020-09-10T20:05:27Z,8.43,0.12369,-0.3607
2020-09-10T20:05:27Z,8.43,0.12369,-0.369
2020-09-10T20:05:27Z,8.43,0.1237,-0.3751
2020-09-10T20:05:27Z,8.43,0.12367,-0.3672
2020-09-10T20:05:27Z,8.43,0.1236,-0.3313
2020-09-10T20:05:27Z,8.43,0.12359,-0.3029
2020-09-10T20:05:27Z,8.43,0.12369,-0.3006
2020-09-10T20:05:27Z,8.43,0.12376,-0.314
2020-09-10T20:05:27Z,8.43,0.12376,-0.3306
2020-09-10T20:05:27Z,8.43,0.12366,-0.3295
2020-09-10T20:05:27Z,8.43,0.12354,-0.3113
2020-09-10T20:05:27Z,8.43,0.12354,-0.3012
2020-09-10T20:05:27Z,8.43,0.12363,-0.3121
2020-09-10T20:05:27Z,8.43,0.12373,-0.3285
2020-09-10T20:05:27Z,8.43,0.12376,-0.3269
2020-09-10T20:05:27Z,8.43,0.12372,-0.3124
2020-09-10T20:05:27Z,8.43,0.12371,-0.3051
2020-09-10T20:05:27Z,8.431,0.12373,-0.3152
2020-09-10T20:05:27Z,8.431,0.12383,-0.3305
2020-09-10T20:05:27Z,8.43,0.12386,-0.328
2020-09-10T20:05:27Z,8.43,0.12376,-0.3221
2020-09-10T20:05:27Z,8.43,0.12369,-0.3171
2020-09-10T20:05:27Z,8.43,0.12367,-0.3141
2020-09-10T20:05:27Z,8.43,0.12365,-0.3253
2020-09-10T20:05:27Z,8.43,0.12366,-0.3093
2020-09-10T20:05:27Z,8.43,0.12367,-0.263
2020-09-10T20:05:27Z,8.43,0.12365,-0.2421
2020-09-10T20:05:27Z,8.43,0.12366,-0.2484
2020-09-10T20:05:27Z,8.43,0.12372,-0.2348
2020-09-10T20:05:27Z,8.43,0.12378,-0.1913
2020-09-10T20:05:27Z,8.43,0.12375,-0.1611
2020-09-10T20:05:27Z,8.43,0.12367,-0.1647
2020-09-10T20:05:27Z,8.43,0.12367,-0.1882
2020-09-10T20:05:27Z,8.43,0.12371,-0.2057
2020-09-10T20:05:27Z,8.43,0.12371,-0.1958
2020-09-10T20:05:27Z,8.43,0.1237,-0.1824
2020-09-10T20:05:27Z,8.43,0.12367,-0.2162
2020-09-10T20:05:27Z,8.43,0.12365,-0.2896
2020-09-10T20:05:27Z,8.43,0.12367,-0.3347
2020-09-10T20:05:27Z,8.43,0.12369,-0.3332
2020-09-10T20:05:27Z,8.43,0.12365,-0.3183
2020-09-10T20:05:27Z,8.43,0.12364,-0.307
2020-09-10T20:05:27Z,8.43,0.12369,-0.3024
2020-09-10T20:05:27Z,8.43,0.12373,-0.3097
2020-09-10T20:05:27Z,8.43,0.1237,-0.3282
2020-09-10T20:05:27Z,8.43,0.12364,-0.3173
2020-09-10T20:05:27Z,8.43,0.12367,-0.2735
2020-09-10T20:05:27Z,8.43,0.12367,-0.2561
2020-09-10T20:05:27Z,8.43,0.12368,-0.2687
2020-09-10T20:05:27Z,8.43,0.1238,-0.3019
2020-09-10T20:05:27Z,8.43,0.12385,-0.3522
2020-09-10T20:05:27Z,8.43,0.12378,-0.3814
2020-09-10T20:05:27Z,8.43,0.12368,-0.3884
2020-09-10T20:05:27Z,8.43,0.12365,-0.3786
2020-09-10T20:05:27Z,8.43,0.12368,-0.339
2020-09-10T20:05:27Z,8.43,0.12371,-0.3013
2020-09-10T20:05:27Z,8.43,0.12381,-0.2953
2020-09-10T20:05:27Z,8.43,0.12387,-0.2941
2020-09-10T20:05:27Z,8.43,0.1238,-0.278
2020-09-10T20:05:27Z,8.43,0.12372,-0.263
2020-09-10T20:05:27Z,8.43,0.12367,-0.2547
2020-09-10T20:05:27Z,8.43,0.12364,-0.2732
2020-09-10T20:05:27Z,8.43,0.12368,-0.3057
2020-09-10T20:05:27Z,8.431,0.12367,-0.3137
2020-09-10T20:05:27Z,8.431,0.12367,-0.3132
2020-09-10T20:05:27Z,8.431,0.12373,-0.3186
2020-09-10T20:05:27Z,8.431,0.12376,-0.331
2020-09-10T20:05:27Z,8.431,0.12376,-0.3294
2020-09-10T20:05:27Z,8.431,0.12371,-0.3092
2020-09-10T20:05:27Z,8.43,0.12367,-0.3057
2020-09-10T20:05:27Z,8.43,0.1237,-0.3351
2020-09-10T20:05:27Z,8.43,0.12374,-0.3776
2020-09-10T20:05:27Z,8.431,0.12369,-0.4007
2020-09-10T20:05:27Z,8.431,0.12362,-0.405
2020-09-10T20:05:27Z,8.431,0.12364,-0.4005
2020-09-10T20:05:27Z,8.431,0.12368,-0.3947
2020-09-10T20:05:27Z,8.431,0.12369,-0.4009
2020-09-10T20:05:27Z,8.431,0.1237,-0.4093
2020-09-10T20:05:27Z,8.431,0.12369,-0.4099
2020-09-10T20:05:27Z,8.43,0.12368,-0.3987
2020-09-10T20:05:27Z,8.43,0.1237,-0.3785
2020-09-10T20:05:27Z,8.43,0.12372,-0.3759
2020-09-10T20:05:27Z,8.43,0.12368,-0.3579
2020-09-10T20:05:27Z,8.43,0.12361,-0.304
2020-09-10T20:05:27Z,8.43,0.12361,-0.2675
2020-09-10T20:05:27Z,8.43,0.12365,-0.2505
2020-09-10T20:05:27Z,8.43,0.12365,-0.2511
2020-09-10T20:05:27Z,8.43,0.12363,-0.2941
2020-09-10T20:05:27Z,8.43,0.12365,-0.3508
2020-09-10T20:05:27Z,8.43,0.12368,-0.3734
2020-09-10T20:05:27Z,8.431,0.12371,-0.3677
2020-09-10T20:05:27Z,8.431,0.12372,-0.3391
2020-09-10T20:05:27Z,8.431,0.12371,-0.2945
2020-09-10T20:05:27Z,8.431,0.12367,-0.2675
2020-09-10T20:05:27Z,8.431,0.12365,-0.2505
2020-09-10T20:05:27Z,8.43,0.12364,-0.2705
2020-09-10T20:05:27Z,8.43,0.12368,-0.3463
2020-09-10T20:05:27Z,8.43,0.12375,-0.3944
2020-09-10T20:05:27Z,8.43,0.1237,-0.385
2020-09-10T20:05:27Z,8.43,0.1236,-0.3375
2020-09-10T20:05:27Z,8.43,0.12361,-0.278
2020-09-10T20:05:27Z,8.43,0.12371,-0.2578
2020-09-10T20:05:27Z,8.43,0.12379,-0.2641
2020-09-10T20:05:27Z,8.43,0.12378,-0.259
2020-09-10T20:05:27Z,8.43,0.12371,-0.2433
2020-09-10T20:05:27Z,8.43,0.12361,-0.2365
2020-09-10T20:05:27Z,8.43,0.12359,-0.2531
2020-09-10T20:05:27Z,8.43,0.12365,-0.292
2020-09-10T20:05:27Z,8.431,0.12367,-0.3245
2020-09-10T20:05:27Z,8.431,0.12363,-0.3319
2020-09-10T20:05:27Z,8.431,0.12367,-0.3243
2020-09-10T20:05:27Z,8.431,0.12374,-0.3183
2020-09-10T20:05:27Z,8.431,0.12378,-0.3352
2020-09-10T20:05:27Z,8.431,0.12374,-0.3671
2020-09-10T20:05:27Z,8.431,0.12362,-0.3893
2020-09-10T20:05:27Z,8.43,0.12359,-0.3936
2020-09-10T20:05:27Z,8.43,0.12369,-0.3903
2020-09-10T20:05:27Z,8.43,0.12373,-0.3879
2020-09-10T20:05:27Z,8.43,0.12369,-0.3832
2020-09-10T20:05:27Z,8.43,0.12365,-0.382
2020-09-10T20:05:27Z,8.43,0.12364,-0.3728
2020-09-10T20:05:27Z,8.43,0.12366,-0.3485
2020-09-10T20:05:27Z,8.43,0.12368,-0.3261
2020-09-10T20:05:27Z,8.43,0.12365,-0.3117
2020-09-10T20:05:27Z,8.43,0.12364,-0.2982
2020-09-10T20:05:27Z,8.43,0.12366,-0.2781
2020-09-10T20:05:27Z,8.43,0.12365,-0.2597
2020-09-10T20:05:27Z,8.43,0.12371,-0.2563
2020-09-10T20:05:27Z,8.43,0.12381,-0.2659
2020-09-10T20:05:27Z,8.43,0.12381,-0.2904
2020-09-10T20:05:27Z,8.43,0.12378,-0.3133
2020-09-10T20:05:27Z,8.43,0.12379,-0.3231
2020-09-10T20:05:27Z,8.43,0.12368,-0.3329
2020-09-10T20:05:27Z,8.43,0.12353,-0.3274
2020-09-10T20:05:27Z,8.43,0.12356,-0.3138
2020-09-10T20:05:27Z,8.43,0.12363,-0.3204
2020-09-10T20:05:27Z,8.43,0.12363,-0.3309
2020-09-10T20:05:27Z,8.43,0.12366,-0.3075
2020-09-10T20:05:27Z,8.43,0.12372,-0.257
2020-09-10T20:05:27Z,8.43,0.12376,-0.2354
2020-09-10T20:05:27Z,8.43,0.12373,-0.2468
2020-09-10T20:05:27Z,8.43,0.12369,-0.2232
2020-09-10T20:05:27Z,8.43,0.12368,-0.1603
2020-09-10T20:05:27Z,8.43,0.1237,-0.1153
2020-09-10T20:05:27Z,8.43,0.12371,-0.0983
2020-09-10T20:05:27Z,8.43,0.12366,-0.1163
2020-09-10T20:05:27Z,8.43,0.12361,-0.1616
2020-09-10T20:05:27Z,8.43,0.12366,-0.1885
2020-09-10T20:05:27Z,8.43,0.12369,-0.1835
2020-09-10T20:05:27Z,8.43,0.12362,-0.1785
2020-09-10T20:05:27Z,8.43,0.12361,-0.195
2020-09-10T20:05:27Z,8.43,0.12364,-0.2103
2020-09-10T20:05:27Z,8.43,0.12363,-0.2105
2020-09-10T20:05:27Z,8.43,0.12366,-0.207
2020-09-10T20:05:27Z,8.43,0.12367,-0.2353
2020-09-10T20:05:27Z,8.43,0.12367,-0.2952
2020-09-10T20:05:27Z,8.43,0.12369,-0.3305
2020-09-10T20:05:27Z,8.43,0.1237,-0.328
2020-09-10T20:05:27Z,8.43,0.12371,-0.303
2020-09-10T20:05:27Z,8.43,0.1237,-0.2775
2020-09-10T20:05:27Z,8.43,0.12365,-0.2762
2020-09-10T20:05:27Z,8.43,0.12361,-0.2686
2020-09-10T20:05:27Z,8.43,0.12362,-0.2134
2020-09-10T20:05:27Z,8.43,0.12366,-0.1435
2020-09-10T20:05:27Z,8.43,0.12371,-0.111
2020-09-10T20:05:27Z,8.43,0.12369,-0.1153
2020-09-10T20:05:27Z,8.43,0.12364,-0.1668
2020-09-10T20:05:27Z,8.43,0.12362,-0.2571
2020-09-10T20:05:27Z,8.43,0.1236,-0.31
2020-09-10T20:05:27Z,8.43,0.1236,-0.32
2020-09-10T20:05:27Z,8.43,0.12363,-0.3208
2020-09-10T20:05:27Z,8.43,0.12363,-0.3008
2020-09-10T20:05:27Z,8.43,0.12363,-0.2685
2020-09-10T20:05:27Z,8.431,0.12359,-0.246
2020-09-10T20:05:27Z,8.431,0.12357,-0.2473
2020-09-10T20:05:27Z,8.431,0.12361,-0.2937
2020-09-10T20:05:27Z,8.431,0.12366,-0.3588
2020-09-10T20:05:27Z,8.431,0.12374,-0.3867
2020-09-10T20:05:27Z,8.431,0.12372,-0.3827
2020-09-10T20:05:27Z,8.431,0.12363,-0.3492
2020-09-10T20:05:27Z,8.431,0.12364,-0.2958
2020-09-10T20:05:27Z,8.431,0.1237,-0.2621
2020-09-10T20:05:27Z,8.431,0.12376,-0.2461
2020-09-10T20:05:27Z,8.431,0.12382,-0.1984
2020-09-10T20:05:27Z,8.431,0.12384,-0.1135
2020-09-10T20:05:27Z,8.431,0.12377,-0.0685
2020-09-10T20:05:27Z,8.431,0.12367,-0.0654
2020-09-10T20:05:27Z,8.431,0.12369,-0.1227
2020-09-10T20:05:27Z,8.431,0.12376,-0.2472
2020-09-10T20:05:27Z,8.431,0.12376,-0.3206
2020-09-10T20:05:27Z,8.431,0.12372,-0.3328
2020-09-10T20:05:27Z,8.431,0.12374,-0.3288
2020-09-10T20:05:27Z,8.431,0.12376,-0.3106
2020-09-10T20:05:27Z,8.428,0.12367,-0.303
2020-09-10T20:05:27Z,8.421,0.12363,-0.3134
2020-09-10T20:05:27Z,8.406,0.12364,-0.3318
2020-09-10T20:05:27Z,8.384,0.12363,-0.3532
2020-09-10T20:05:27Z,8.358,0.12363,-0.3719
2020-09-10T20:05:27Z,8.334,0.12364,-0.3861
2020-09-10T20:05:27Z,8.322,0.12365,-0.4013
2020-09-10T20:05:27Z,8.321,0.12365,-0.4029
2020-09-10T20:05:27Z,8.316,0.12363,-0.3862
2020-09-10T20:05:27Z,8.294,0.1236,-0.3712
2020-09-10T20:05:27Z,8.262,0.12356,-0.3656
2020-09-10T20:05:27Z,8.236,0.12356,-0.3754
2020-09-10T20:05:27Z,8.212,0.12365,-0.3942
2020-09-10T20:05:27Z,8.172,0.12375,-0.3922
2020-09-10T20:05:27Z,8.109,0.12374,-0.3699
2020-09-10T20:05:27Z,8.037,0.12366,-0.3536
2020-09-10T20:05:27Z,7.976,0.12366,-0.3479
2020-09-10T20:05:27Z,7.935,0.1237,-0.3485
2020-09-10T20:05:27Z,7.905,0.12369,-0.342
2020-09-10T20:05:27Z,7.87,0.12368,-0.3262
2020-09-10T20:05:27Z,7.825,0.12367,-0.32
2020-09-10T20:05:27Z,7.774,0.12367,-0.3237
2020-09-10T20:05:27Z,7.724,0.12372,-0.3326
2020-09-10T20:05:27Z,7.673,0.12376,-0.3322
2020-09-10T20:05:27Z,7.623,0.12375,-0.3197
2020-09-10T20:05:27Z,7.582,0.12375,-0.3237
2020-09-10T20:05:27Z,7.554,0.12376,-0.3424
2020-09-10T20:05:27Z,7.528,0.12368,-0.3457
2020-09-10T20:05:27Z,7.498,0.12363,-0.3255
2020-09-10T20:05:27Z,7.47,0.1237,-0.3086
2020-09-10T20:05:27Z,7.444,0.12375,-0.3128
2020-09-10T20:05:27Z,7.411,0.12372,-0.3381
2020-09-10T20:05:27Z,7.366,0.12367,-0.3757
2020-09-10T20:05:27Z,7.318,0.1236,-0.3864
2020-09-10T20:05:27Z,7.281,0.12351,-0.3622
2020-09-10T20:05:27Z,7.258,0.1235,-0.3595
2020-09-10T20:05:27Z,7.236,0.12359,-0.3918
2020-09-10T20:05:27Z,7.209,0.12371,-0.4098
2020-09-10T20:05:27Z,7.192,0.12376,-0.3958
2020-09-10T20:05:27Z,7.193,0.12374,-0.3753
2020-09-10T20:05:27Z,7.191,0.12373,-0.3627
2020-09-10T20:05:27Z,7.16,0.12376,-0.3484
2020-09-10T20:05:27Z,7.103,0.12378,-0.3355
2020-09-10T20:05:27Z,7.047,0.12373,-0.3309
2020-09-10T20:05:27Z,7.009,0.12368,-0.34
2020-09-10T20:05:27Z,6.984,0.12368,-0.3691
2020-09-10T20:05:27Z,6.954,0.12368,-0.3974
2020-09-10T20:05:27Z,6.915,0.1237,-0.4056
2020-09-10T20:05:27Z,6.883,0.12369,-0.4016
2020-09-10T20:05:27Z,6.862,0.12367,-0.3961
2020-09-10T20:05:27Z,6.837,0.12373,-0.3971
2020-09-10T20:05:27Z,6.796,0.12375,-0.404
2020-09-10T20:05:27Z,6.749,0.12368,-0.403
2020-09-10T20:05:27Z,6.708,0.1236,-0.3755
2020-09-10T20:05:27Z,6.675,0.12359,-0.3281
2020-09-10T20:05:27Z,6.642,0.12369,-0.3076
2020-09-10T20:05:27Z,6.606,0.12379,-0.3182
2020-09-10T20:05:27Z,6.572,0.12385,-0.3133
2020-09-10T20:05:27Z,6.542,0.12386,-0.2765
2020-09-10T20:05:27Z,6.513,0.12378,-0.2362
2020-09-10T20:05:27Z,6.48,0.12368,-0.2267
2020-09-10T20:05:27Z,6.445,0.12366,-0.2469
2020-09-10T20:05:27Z,6.412,0.1237,-0.2614
2020-09-10T20:05:27Z,6.386,0.1237,-0.259
2020-09-10T20:05:27Z,6.361,0.12368,-0.2562
2020-09-10T20:05:27Z,6.328,0.12365,-0.2748
2020-09-10T20:05:27Z,6.29,0.12364,-0.3125
2020-09-10T20:05:27Z,6.257,0.12368,-0.321
2020-09-10T20:05:27Z,6.233,0.12364,-0.3005
2020-09-10T20:05:27Z,6.21,0.12364,-0.2939
2020-09-10T20:05:27Z,6.181,0.12373,-0.3086
2020-09-10T20:05:27Z,6.151,0.12376,-0.3255
2020-09-10T20:05:27Z,6.123,0.12369,-0.3258
2020-09-10T20:05:27Z,6.093,0.12367,-0.3123
2020-09-10T20:05:27Z,6.057,0.12372,-0.3154
2020-09-10T20:05:27Z,6.015,0.12371,-0.3543
2020-09-10T20:05:27Z,5.975,0.12371,-0.391
2020-09-10T20:05:27Z,5.938,0.12372,-0.3879
2020-09-10T20:05:27Z,5.902,0.12371,-0.3544
2020-09-10T20:05:27Z,5.861,0.12375,-0.3199
2020-09-10T20:05:27Z,5.817,0.12378,-0.3232
2020-09-10T20:05:27Z,5.776,0.12379,-0.347
2020-09-10T20:05:27Z,5.736,0.12376,-0.3409
2020-09-10T20:05:27Z,5.687,0.12372,-0.3252
