Date,Depth_m,PAR,Chla_ugL
2020-08-05T20:42:29Z,8.84,0.12366,1.1109
2020-08-05T20:42:29Z,8.84,0.12361,1.1853
2020-08-05T20:42:29Z,8.84,0.12362,1.1909
2020-08-05T20:42:29Z,8.84,0.12367,1.1981
2020-08-05T20:42:29Z,8.84,0.12372,1.2533
2020-08-05T20:42:29Z,8.84,0.12372,1.353
2020-08-05T20:42:29Z,8.84,0.12368,1.4017
2020-08-05T20:42:29Z,8.84,0.12368,1.3945
2020-08-05T20:42:29Z,8.84,0.1237,1.3425
2020-08-05T20:42:29Z,8.84,0.12368,1.2587
2020-08-05T20:42:29Z,8.841,0.12367,1.2206
2020-08-05T20:42:29Z,8.841,0.12368,1.2153
2020-08-05T20:42:29Z,8.84,0.12369,1.2148
2020-08-05T20:42:29Z,8.84,0.12369,1.2424
2020-08-05T20:42:29Z,8.84,0.12369,1.2733
2020-08-05T20:42:29Z,8.841,0.12369,1.2823
2020-08-05T20:42:29Z,8.841,0.12369,1.2174
2020-08-05T20:42:29Z,8.841,0.12371,1.0795
2020-08-05T20:42:29Z,8.841,0.12371,1.0084
2020-08-05T20:42:29Z,8.841,0.12369,1.0157
2020-08-05T20:42:29Z,8.841,0.1237,0.9956
2020-08-05T20:42:29Z,8.841,0.12374,0.9466
2020-08-05T20:42:29Z,8.841,0.12369,0.9291
2020-08-05T20:42:29Z,8.841,0.12362,0.9461
2020-08-05T20:42:29Z,8.841,0.12366,0.9521
2020-08-05T20:42:29Z,8.841,0.12372,0.9345
2020-08-05T20:42:29Z,8.841,0.12373,0.9235
2020-08-05T20:42:29Z,8.841,0.1237,0.9344
2020-08-05T20:42:29Z,8.841,0.12366,0.9514
2020-08-05T20:42:29Z,8.841,0.12367,0.9864
2020-08-05T20:42:29Z,8.841,0.1237,1.033
2020-08-05T20:42:29Z,8.841,0.12368,1.0565
2020-08-05T20:42:29Z,8.84,0.12368,1.0706
2020-08-05T20:42:29Z,8.84,0.12369,1.0899
2020-08-05T20:42:29Z,8.84,0.12369,1.1084
2020-08-05T20:42:29Z,8.841,0.12366,1.122
2020-08-05T20:42:29Z,8.841,0.12365,1.1405
2020-08-05T20:42:29Z,8.841,0.12368,1.1413
2020-08-05T20:42:29Z,8.841,0.12371,1.1025
2020-08-05T20:42:29Z,8.841,0.12371,1.0715
2020-08-05T20:42:29Z,8.841,0.12368,1.0627
2020-08-05T20:42:29Z,8.841,0.12365,1.0623
2020-08-05T20:42:29Z,8.841,0.12367,1.0673
2020-08-05T20:42:29Z,8.841,0.12371,1.0658
2020-08-05T20:42:29Z,8.841,0.12369,1.054
2020-08-05T20:42:29Z,8.841,0.12365,1.0011
2020-08-05T20:42:29Z,8.841,0.12365,0.9211
2020-08-05T20:42:29Z,8.841,0.12365,0.8793
2020-08-05T20:42:29Z,8.841,0.12368,0.8678
2020-08-05T20:42:29Z,8.841,0.12368,0.8673
2020-08-05T20:42:29Z,8.841,0.12366,0.8922
2020-08-05T20:42:29Z,8.841,0.1237,0.9298
2020-08-05T20:42:29Z,8.841,0.12375,0.9412
2020-08-05T20:42:29Z,8.841,0.12374,0.9343
2020-08-05T20:42:29Z,8.841,0.12371,0.9899
2020-08-05T20:42:29Z,8.841,0.12369,1.0984
2020-08-05T20:42:29Z,8.841,0.12365,1.1495
2020-08-05T20:42:29Z,8.841,0.12365,1.1409
2020-08-05T20:42:29Z,8.842,0.12371,1.1467
2020-08-05T20:42:29Z,8.842,0.12376,1.1822
2020-08-05T20:42:29Z,8.841,0.12376,1.2065
2020-08-05T20:42:29Z,8.841,0.12371,1.2015
2020-08-05T20:42:29Z,8.841,0.1237,1.2183
2020-08-05T20:42:29Z,8.841,0.12365,1.2756
2020-08-05T20:42:29Z,8.842,0.12358,1.322
2020-08-05T20:42:29Z,8.842,0.12361,1.3408
2020-08-05T20:42:29Z,8.842,0.12366,1.3415
2020-08-05T20:42:29Z,8.842,0.12374,1.3302
2020-08-05T20:42:29Z,8.842,0.12374,1.3286
2020-08-05T20:42:29Z,8.842,0.12365,1.3407
2020-08-05T20:42:29Z,8.842,0.12363,1.3429
2020-08-05T20:42:29Z,8.842,0.12369,1.3361
2020-08-05T20:42:29Z,8.842,0.12372,1.345
2020-08-05T20:42:29Z,8.842,0.12371,1.3541
2020-08-05T20:42:29Z,8.842,0.12369,1.3516
2020-08-05T20:42:29Z,8.842,0.12366,1.3616
2020-08-05T20:42:29Z,8.842,0.12367,1.3797
2020-08-05T20:42:29Z,8.842,0.12371,1.3991
2020-08-05T20:42:29Z,8.842,0.12367,1.425
2020-08-05T20:42:29Z,8.842,0.1236,1.4345
2020-08-05T20:42:29Z,8.842,0.12362,1.4198
2020-08-05T20:42:29Z,8.842,0.12369,1.3998
2020-08-05T20:42:29Z,8.842,0.12369,1.3923
2020-08-05T20:42:29Z,8.842,0.12365,1.3482
2020-08-05T20:42:29Z,8.843,0.12364,1.2479
2020-08-05T20:42:29Z,8.843,0.12361,1.1801
2020-08-05T20:42:29Z,8.843,0.12359,1.1677
2020-08-05T20:42:29Z,8.842,0.12359,1.1647
2020-08-05T20:42:29Z,8.842,0.12363,1.1444
2020-08-05T20:42:29Z,8.842,0.12368,1.1224
2020-08-05T20:42:29Z,8.842,0.12368,1.128
2020-08-05T20:42:29Z,8.842,0.12362,1.1361
2020-08-05T20:42:29Z,8.842,0.12361,1.1056
2020-08-05T20:42:29Z,8.842,0.12363,1.045
2020-08-05T20:42:29Z,8.842,0.12364,1.004
2020-08-05T20:42:29Z,8.842,0.12367,1.002
2020-08-05T20:42:29Z,8.842,0.12368,0.9918
2020-08-05T20:42:29Z,8.842,0.12361,0.9567
2020-08-05T20:42:29Z,8.842,0.12358,0.931
2020-08-05T20:42:29Z,8.842,0.12361,0.9195
2020-08-05T20:42:29Z,8.842,0.12365,0.9215
2020-08-05T20:42:29Z,8.843,0.1237,0.9368
2020-08-05T20:42:29Z,8.843,0.1237,0.9517
2020-08-05T20:42:29Z,8.843,0.12365,0.9492
2020-08-05T20:42:29Z,8.843,0.12369,0.925
2020-08-05T20:42:29Z,8.843,0.12379,0.8976
2020-08-05T20:42:29Z,8.843,0.12383,0.8861
2020-08-05T20:42:29Z,8.843,0.12378,0.8811
2020-08-05T20:42:29Z,8.843,0.12369,0.8653
2020-08-05T20:42:29Z,8.843,0.12368,0.8563
2020-08-05T20:42:29Z,8.843,0.12372,0.868
2020-08-05T20:42:29Z,8.843,0.1237,0.8742
2020-08-05T20:42:29Z,8.843,0.12368,0.8641
2020-08-05T20:42:29Z,8.843,0.12369,0.8694
2020-08-05T20:42:29Z,8.843,0.1237,0.881
2020-08-05T20:42:29Z,8.843,0.12369,0.8806
2020-08-05T20:42:29Z,8.843,0.12368,0.8745
2020-08-05T20:42:29Z,8.844,0.1237,0.8742
2020-08-05T20:42:29Z,8.844,0.12369,0.9051
2020-08-05T20:42:29Z,8.844,0.12365,0.9432
2020-08-05T20:42:29Z,8.844,0.12362,0.9624
2020-08-05T20:42:29Z,8.844,0.12366,1.0038
2020-08-05T20:42:29Z,8.844,0.12372,1.0713
2020-08-05T20:42:29Z,8.844,0.12372,1.121
2020-08-05T20:42:29Z,8.844,0.12371,1.1476
2020-08-05T20:42:29Z,8.844,0.12368,1.2304
2020-08-05T20:42:29Z,8.844,0.12367,1.3786
2020-08-05T20:42:29Z,8.844,0.12367,1.4613
2020-08-05T20:42:29Z,8.844,0.12369,1.4765
2020-08-05T20:42:29Z,8.844,0.12374,1.5054
2020-08-05T20:42:29Z,8.843,0.12371,1.5539
2020-08-05T20:42:29Z,8.843,0.12366,1.5952
2020-08-05T20:42:29Z,8.843,0.12369,1.6133
2020-08-05T20:42:29Z,8.844,0.12369,1.6099
2020-08-05T20:42:29Z,8.844,0.12367,1.5738
2020-08-05T20:42:29Z,8.844,0.12369,1.5104
2020-08-05T20:42:29Z,8.844,0.12372,1.4725
2020-08-05T20:42:29Z,8.844,0.12374,1.4694
2020-08-05T20:42:29Z,8.844,0.12375,1.3774
2020-08-05T20:42:29Z,8.844,0.12372,1.1893
2020-08-05T20:42:29Z,8.844,0.12372,1.0748
2020-08-05T20:42:29Z,8.844,0.12372,1.0599
2020-08-05T20:42:29Z,8.844,0.12369,1.0294
2020-08-05T20:42:29Z,8.844,0.12366,0.9441
2020-08-05T20:42:29Z,8.844,0.12366,0.8771
2020-08-05T20:42:29Z,8.844,0.12371,0.8586
2020-08-05T20:42:29Z,8.844,0.12369,1.006
2020-08-05T20:42:29Z,8.844,0.12364,1.3054
2020-08-05T20:42:29Z,8.844,0.1236,1.4645
2020-08-05T20:42:29Z,8.844,0.12359,1.4806
2020-08-05T20:42:29Z,8.844,0.12365,1.5288
2020-08-05T20:42:29Z,8.844,0.12371,1.6174
2020-08-05T20:42:29Z,8.844,0.12366,1.6744
2020-08-05T20:42:29Z,8.844,0.12361,1.6834
2020-08-05T20:42:29Z,8.844,0.12363,1.6702
2020-08-05T20:42:29Z,8.844,0.12363,1.6292
2020-08-05T20:42:29Z,8.844,0.1236,1.5785
2020-08-05T20:42:29Z,8.844,0.12356,1.5442
2020-08-05T20:42:29Z,8.844,0.12357,1.5187
2020-08-05T20:42:29Z,8.844,0.12368,1.4989
2020-08-05T20:42:29Z,8.844,0.12378,1.4866
2020-08-05T20:42:29Z,8.844,0.1238,1.4742
2020-08-05T20:42:29Z,8.844,0.12377,1.4637
2020-08-05T20:42:29Z,8.844,0.12375,1.4656
2020-08-05T20:42:29Z,8.844,0.12373,1.4773
2020-08-05T20:42:29Z,8.844,0.12374,1.4812
2020-08-05T20:42:29Z,8.845,0.12376,1.4842
2020-08-05T20:42:29Z,8.845,0.12374,1.5322
2020-08-05T20:42:29Z,8.845,0.12375,1.6142
2020-08-05T20:42:29Z,8.845,0.12376,1.6647
2020-08-05T20:42:29Z,8.845,0.12372,1.676
2020-08-05T20:42:29Z,8.845,0.12367,1.5782
2020-08-05T20:42:29Z,8.845,0.12365,1.3786
2020-08-05T20:42:29Z,8.845,0.12369,1.2657
2020-08-05T20:42:29Z,8.845,0.1237,1.2625
2020-08-05T20:42:29Z,8.845,0.12367,1.2638
2020-08-05T20:42:29Z,8.845,0.12371,1.2043
2020-08-05T20:42:29Z,8.845,0.12376,1.1155
2020-08-05T20:42:29Z,8.845,0.12373,1.0771
2020-08-05T20:42:29Z,8.845,0.12366,1.0741
2020-08-05T20:42:29Z,8.845,0.12361,1.098
2020-08-05T20:42:29Z,8.845,0.12362,1.1475
2020-08-05T20:42:29Z,8.845,0.12366,1.1859
2020-08-05T20:42:29Z,8.845,0.12366,1.2089
2020-08-05T20:42:29Z,8.845,0.12366,1.2069
2020-08-05T20:42:29Z,8.845,0.12373,1.1708
2020-08-05T20:42:29Z,8.845,0.1238,1.1355
2020-08-05T20:42:29Z,8.845,0.12378,1.1322
2020-08-05T20:42:29Z,8.845,0.12372,1.1597
2020-08-05T20:42:29Z,8.845,0.12368,1.1913
2020-08-05T20:42:29Z,8.845,0.12368,1.1996
2020-08-05T20:42:29Z,8.845,0.12368,1.1934
2020-08-05T20:42:29Z,8.845,0.12363,1.2305
2020-08-05T20:42:29Z,8.845,0.12354,1.3051
2020-08-05T20:42:29Z,8.845,0.12349,1.332
2020-08-05T20:42:29Z,8.845,0.12354,1.3269
2020-08-05T20:42:29Z,8.845,0.12366,1.3199
2020-08-05T20:42:29Z,8.845,0.12368,1.2954
2020-08-05T20:42:29Z,8.845,0.12364,1.2788
2020-08-05T20:42:29Z,8.845,0.12365,1.2708
2020-08-05T20:42:29Z,8.846,0.12366,1.2561
2020-08-05T20:42:29Z,8.846,0.12364,1.1774
2020-08-05T20:42:29Z,8.846,0.12368,1.0344
2020-08-05T20:42:29Z,8.846,0.12376,0.9486
2020-08-05T20:42:29Z,8.846,0.12372,0.9308
2020-08-05T20:42:29Z,8.846,0.12367,0.9633
2020-08-05T20:42:29Z,8.846,0.12369,1.045
2020-08-05T20:42:29Z,8.846,0.12372,1.0898
2020-08-05T20:42:29Z,8.846,0.12376,1.0754
2020-08-05T20:42:29Z,8.846,0.12374,1.0427
2020-08-05T20:42:29Z,8.846,0.12374,1.0087
2020-08-05T20:42:29Z,8.846,0.12375,0.9984
2020-08-05T20:42:29Z,8.845,0.12369,1.0029
2020-08-05T20:42:29Z,8.845,0.12367,0.9494
2020-08-05T20:42:29Z,8.846,0.12368,0.8481
2020-08-05T20:42:29Z,8.846,0.12366,0.7991
2020-08-05T20:42:29Z,8.846,0.12367,0.8048
2020-08-05T20:42:29Z,8.846,0.12368,0.8027
2020-08-05T20:42:29Z,8.846,0.12362,0.7541
2020-08-05T20:42:29Z,8.846,0.1236,0.6841
2020-08-05T20:42:29Z,8.846,0.12367,0.6625
2020-08-05T20:42:29Z,8.846,0.1237,0.6828
2020-08-05T20:42:29Z,8.846,0.12375,0.7778
2020-08-05T20:42:29Z,8.846,0.12376,0.9529
2020-08-05T20:42:29Z,8.846,0.12369,1.0639
2020-08-05T20:42:29Z,8.846,0.12368,1.0897
2020-08-05T20:42:29Z,8.846,0.12371,1.1028
2020-08-05T20:42:29Z,8.846,0.1237,1.1179
2020-08-05T20:42:29Z,8.846,0.12363,1.1386
2020-08-05T20:42:29Z,8.846,0.12359,1.1535
2020-08-05T20:42:29Z,8.846,0.12365,1.1835
2020-08-05T20:42:29Z,8.846,0.12373,1.2334
2020-08-05T20:42:29Z,8.846,0.12373,1.2523
2020-08-05T20:42:29Z,8.846,0.12375,1.2493
2020-08-05T20:42:29Z,8.846,0.12376,1.1597
2020-08-05T20:42:29Z,8.846,0.12371,0.9502
2020-08-05T20:42:29Z,8.846,0.12369,0.8147
2020-08-05T20:42:29Z,8.846,0.12374,0.8078
2020-08-05T20:42:29Z,8.846,0.12373,0.8964
2020-08-05T20:42:29Z,8.846,0.12365,1.0567
2020-08-05T20:42:29Z,8.846,0.12366,1.1431
2020-08-05T20:42:29Z,8.846,0.1237,1.1403
2020-08-05T20:42:29Z,8.846,0.12368,1.1276
2020-08-05T20:42:29Z,8.846,0.12366,1.1425
2020-08-05T20:42:29Z,8.846,0.12367,1.1861
2020-08-05T20:42:29Z,8.846,0.1237,1.207
2020-08-05T20:42:29Z,8.846,0.1237,1.2044
2020-08-05T20:42:29Z,8.847,0.12366,1.1921
2020-08-05T20:42:29Z,8.847,0.12368,1.1632
2020-08-05T20:42:29Z,8.846,0.12375,1.1416
2020-08-05T20:42:29Z,8.846,0.12378,1.1315
2020-08-05T20:42:29Z,8.846,0.12375,1.1455
2020-08-05T20:42:29Z,8.847,0.12371,1.1878
2020-08-05T20:42:29Z,8.847,0.12373,1.2135
2020-08-05T20:42:29Z,8.846,0.12375,1.2079
2020-08-05T20:42:29Z,8.846,0.12365,1.158
2020-08-05T20:42:29Z,8.846,0.12364,1.0968
2020-08-05T20:42:29Z,8.847,0.1237,1.088
2020-08-05T20:42:29Z,8.847,0.1237,1.0987
2020-08-05T20:42:29Z,8.847,0.1237,1.1598
2020-08-05T20:42:29Z,8.847,0.12372,1.2919
2020-08-05T20:42:29Z,8.846,0.12369,1.3809
2020-08-05T20:42:29Z,8.846,0.12367,1.4059
2020-08-05T20:42:29Z,8.846,0.12367,1.4031
2020-08-05T20:42:29Z,8.846,0.12365,1.3664
2020-08-05T20:42:29Z,8.846,0.12366,1.3052
2020-08-05T20:42:29Z,8.847,0.12371,1.2649
2020-08-05T20:42:29Z,8.847,0.12371,1.27
2020-08-05T20:42:29Z,8.847,0.1237,1.3094
2020-08-05T20:42:29Z,8.847,0.12365,1.369
2020-08-05T20:42:29Z,8.847,0.12363,1.3992
2020-08-05T20:42:29Z,8.847,0.1237,1.3888
2020-08-05T20:42:29Z,8.847,0.12373,1.3188
2020-08-05T20:42:29Z,8.847,0.1237,1.1925
2020-08-05T20:42:29Z,8.847,0.12373,1.1296
2020-08-05T20:42:29Z,8.847,0.12379,1.1407
2020-08-05T20:42:29Z,8.847,0.12377,1.2213
2020-08-05T20:42:29Z,8.847,0.12373,1.37
2020-08-05T20:42:29Z,8.847,0.12373,1.4516
2020-08-05T20:42:29Z,8.847,0.12369,1.454
2020-08-05T20:42:29Z,8.847,0.12363,1.3988
2020-08-05T20:42:29Z,8.847,0.12361,1.2798
2020-08-05T20:42:29Z,8.847,0.12363,1.1986
2020-08-05T20:42:29Z,8.847,0.12367,1.1798
2020-08-05T20:42:29Z,8.847,0.12366,1.1757
2020-08-05T20:42:29Z,8.847,0.12365,1.1779
2020-08-05T20:42:29Z,8.847,0.1237,1.1784
2020-08-05T20:42:29Z,8.847,0.1237,1.1817
2020-08-05T20:42:29Z,8.847,0.12368,1.1985
2020-08-05T20:42:29Z,8.847,0.12373,1.3047
2020-08-05T20:42:29Z,8.847,0.12371,1.4934
2020-08-05T20:42:29Z,8.847,0.12365,1.5918
2020-08-05T20:42:29Z,8.847,0.12366,1.598
2020-08-05T20:42:29Z,8.847,0.12369,1.6061
2020-08-05T20:42:29Z,8.847,0.12374,1.6142
2020-08-05T20:42:29Z,8.847,0.12376,1.6092
2020-08-05T20:42:29Z,8.847,0.12367,1.5937
2020-08-05T20:42:29Z,8.847,0.12365,1.5792
2020-08-05T20:42:29Z,8.847,0.12371,1.5682
2020-08-05T20:42:29Z,8.847,0.12371,1.5558
2020-08-05T20:42:29Z,8.848,0.12368,1.5429
2020-08-05T20:42:29Z,8.848,0.12365,1.5458
2020-08-05T20:42:29Z,8.848,0.12367,1.5721
2020-08-05T20:42:29Z,8.848,0.12369,1.5941
2020-08-05T20:42:29Z,8.848,0.12371,1.593
2020-08-05T20:42:29Z,8.848,0.12372,1.5778
2020-08-05T20:42:29Z,8.848,0.12366,1.5443
2020-08-05T20:42:29Z,8.848,0.12362,1.5019
2020-08-05T20:42:29Z,8.848,0.12367,1.4843
2020-08-05T20:42:29Z,8.848,0.12371,1.475
2020-08-05T20:42:29Z,8.848,0.12367,1.3896
2020-08-05T20:42:29Z,8.847,0.12362,1.2338
2020-08-05T20:42:29Z,8.847,0.12368,1.1454
2020-08-05T20:42:29Z,8.847,0.12371,1.1409
2020-08-05T20:42:29Z,8.847,0.12359,1.1411
2020-08-05T20:42:29Z,8.847,0.12352,1.1381
2020-08-05T20:42:29Z,8.847,0.12356,1.1434
2020-08-05T20:42:29Z,8.847,0.12366,1.1564
2020-08-05T20:42:29Z,8.848,0.12373,1.2289
2020-08-05T20:42:29Z,8.848,0.1237,1.3717
2020-08-05T20:42:29Z,8.848,0.12365,1.471
2020-08-05T20:42:29Z,8.848,0.12362,1.4951
2020-08-05T20:42:29Z,8.848,0.12363,1.55
2020-08-05T20:42:29Z,8.848,0.12365,1.658
2020-08-05T20:42:29Z,8.848,0.12361,1.722
2020-08-05T20:42:29Z,8.848,0.12362,1.7327
2020-08-05T20:42:29Z,8.848,0.12371,1.7302
2020-08-05T20:42:29Z,8.848,0.12375,1.7201
2020-08-05T20:42:29Z,8.848,0.12371,1.7151
2020-08-05T20:42:29Z,8.848,0.12371,1.7177
2020-08-05T20:42:29Z,8.848,0.12376,1.7147
2020-08-05T20:42:29Z,8.848,0.12375,1.6403
2020-08-05T20:42:29Z,8.848,0.12369,1.495
2020-08-05T20:42:29Z,8.848,0.1237,1.407
2020-08-05T20:42:29Z,8.848,0.12375,1.3968
2020-08-05T20:42:29Z,8.848,0.12371,1.4007
2020-08-05T20:42:29Z,8.848,0.12366,1.4058
2020-08-05T20:42:29Z,8.848,0.12368,1.4008
2020-08-05T20:42:29Z,8.848,0.12368,1.3878
2020-08-05T20:42:29Z,8.848,0.12367,1.3738
2020-08-05T20:42:29Z,8.848,0.12367,1.3558
2020-08-05T20:42:29Z,8.848,0.12366,1.3321
2020-08-05T20:42:29Z,8.848,0.12362,1.3065
2020-08-05T20:42:29Z,8.848,0.12364,1.2178
2020-08-05T20:42:29Z,8.848,0.12371,1.0505
2020-08-05T20:42:29Z,8.848,0.12374,0.9434
2020-08-05T20:42:29Z,8.848,0.12373,0.9153
2020-08-05T20:42:29Z,8.848,0.12368,0.901
2020-08-05T20:42:29Z,8.848,0.12363,0.8944
2020-08-05T20:42:29Z,8.848,0.12363,0.8832
2020-08-05T20:42:29Z,8.848,0.12365,0.8705
2020-08-05T20:42:29Z,8.848,0.12367,0.8653
2020-08-05T20:42:29Z,8.848,0.12367,0.9914
2020-08-05T20:42:29Z,8.848,0.12367,1.2504
2020-08-05T20:42:29Z,8.848,0.1237,1.3942
2020-08-05T20:42:29Z,8.848,0.12368,1.4036
2020-08-05T20:42:29Z,8.848,0.12364,1.393
2020-08-05T20:42:29Z,8.848,0.1237,1.3711
2020-08-05T20:42:29Z,8.848,0.12375,1.3584
2020-08-05T20:42:29Z,8.848,0.12373,1.354
2020-08-05T20:42:29Z,8.848,0.12368,1.336
2020-08-05T20:42:29Z,8.848,0.12366,1.3228
2020-08-05T20:42:29Z,8.848,0.12362,1.3377
2020-08-05T20:42:29Z,8.849,0.12362,1.3538
2020-08-05T20:42:29Z,8.849,0.1237,1.2693
2020-08-05T20:42:29Z,8.849,0.12379,1.0981
2020-08-05T20:42:29Z,8.849,0.12381,1.0099
2020-08-05T20:42:29Z,8.849,0.1238,1.0136
2020-08-05T20:42:29Z,8.848,0.12378,1.0187
2020-08-05T20:42:29Z,8.848,0.1237,1.0526
2020-08-05T20:42:29Z,8.848,0.12362,1.1276
2020-08-05T20:42:29Z,8.848,0.12358,1.1825
2020-08-05T20:42:29Z,8.848,0.12357,1.2106
2020-08-05T20:42:29Z,8.849,0.12359,1.1996
2020-08-05T20:42:29Z,8.849,0.1236,1.1456
2020-08-05T20:42:29Z,8.849,0.12364,1.1105
2020-08-05T20:42:29Z,8.849,0.12369,1.1086
2020-08-05T20:42:29Z,8.848,0.12374,1.0666
2020-08-05T20:42:29Z,8.848,0.12377,0.9744
2020-08-05T20:42:29Z,8.849,0.12377,0.9279
2020-08-05T20:42:29Z,8.849,0.12374,0.9335
2020-08-05T20:42:29Z,8.849,0.12369,0.9565
2020-08-05T20:42:29Z,8.849,0.12371,0.986
2020-08-05T20:42:29Z,8.849,0.12372,0.9955
2020-08-05T20:42:29Z,8.849,0.12367,0.9942
2020-08-05T20:42:29Z,8.849,0.12363,0.9993
2020-08-05T20:42:29Z,8.849,0.12366,1.0005
2020-08-05T20:42:29Z,8.849,0.12374,0.9899
2020-08-05T20:42:29Z,8.849,0.12373,0.9848
2020-08-05T20:42:29Z,8.849,0.12364,1.072
2020-08-05T20:42:29Z,8.849,0.12364,1.2434
2020-08-05T20:42:29Z,8.849,0.12371,1.3311
2020-08-05T20:42:29Z,8.849,0.12372,1.3315
2020-08-05T20:42:29Z,8.849,0.12371,1.3338
2020-08-05T20:42:29Z,8.849,0.12369,1.3211
2020-08-05T20:42:29Z,8.849,0.12362,1.2916
2020-08-05T20:42:29Z,8.849,0.12361,1.2727
2020-08-05T20:42:29Z,8.849,0.1237,1.2555
2020-08-05T20:42:29Z,8.849,0.12378,1.1983
2020-08-05T20:42:29Z,8.849,0.12376,1.1153
2020-08-05T20:42:29Z,8.849,0.12368,1.0805
2020-08-05T20:42:29Z,8.849,0.12368,1.0726
2020-08-05T20:42:29Z,8.849,0.1237,1.0395
2020-08-05T20:42:29Z,8.849,0.12364,1.015
2020-08-05T20:42:29Z,8.849,0.12355,1.0141
2020-08-05T20:42:29Z,8.849,0.12355,1.0199
2020-08-05T20:42:29Z,8.849,0.12364,1.0657
2020-08-05T20:42:29Z,8.849,0.12369,1.1482
2020-08-05T20:42:29Z,8.849,0.12369,1.1962
2020-08-05T20:42:29Z,8.849,0.12369,1.2085
2020-08-05T20:42:29Z,8.849,0.12374,1.2866
2020-08-05T20:42:29Z,8.849,0.12376,1.4346
2020-08-05T20:42:29Z,8.849,0.12371,1.5204
2020-08-05T20:42:29Z,8.849,0.12366,1.5419
2020-08-05T20:42:29Z,8.849,0.12362,1.5421
2020-08-05T20:42:29Z,8.849,0.12361,1.4746
2020-08-05T20:42:29Z,8.85,0.12366,1.3749
2020-08-05T20:42:29Z,8.85,0.12369,1.3279
2020-08-05T20:42:29Z,8.849,0.12371,1.3168
2020-08-05T20:42:29Z,8.849,0.12372,1.241
2020-08-05T20:42:29Z,8.849,0.12367,1.0889
2020-08-05T20:42:29Z,8.849,0.12357,0.9939
2020-08-05T20:42:29Z,8.849,0.12354,0.9877
2020-08-05T20:42:29Z,8.849,0.12362,1.0234
2020-08-05T20:42:29Z,8.849,0.12365,1.0826
2020-08-05T20:42:29Z,8.849,0.12359,1.1222
2020-08-05T20:42:29Z,8.849,0.12358,1.1407
2020-08-05T20:42:29Z,8.849,0.1236,1.1333
2020-08-05T20:42:29Z,8.849,0.12357,1.0899
2020-08-05T20:42:29Z,8.849,0.12361,1.0544
2020-08-05T20:42:29Z,8.849,0.12367,1.057
2020-08-05T20:42:29Z,8.849,0.12368,1.0833
2020-08-05T20:42:29Z,8.849,0.12372,1.1059
2020-08-05T20:42:29Z,8.85,0.12378,1.1115
2020-08-05T20:42:29Z,8.85,0.12383,1.1125
2020-08-05T20:42:29Z,8.849,0.1238,1.1188
2020-08-05T20:42:29Z,8.849,0.12372,1.1389
2020-08-05T20:42:29Z,8.85,0.12366,1.1647
2020-08-05T20:42:29Z,8.85,0.12366,1.1735
2020-08-05T20:42:29Z,8.85,0.12367,1.1784
2020-08-05T20:42:29Z,8.85,0.12367,1.2229
2020-08-05T20:42:29Z,8.85,0.12369,1.3027
2020-08-05T20:42:29Z,8.85,0.12372,1.3419
2020-08-05T20:42:29Z,8.85,0.12375,1.334
2020-08-05T20:42:29Z,8.85,0.12376,1.3318
2020-08-05T20:42:29Z,8.85,0.12371,1.3347
2020-08-05T20:42:29Z,8.85,0.12364,1.3305
2020-08-05T20:42:29Z,8.849,0.12366,1.3196
2020-08-05T20:42:29Z,8.849,0.12376,1.2311
2020-08-05T20:42:29Z,8.849,0.12379,1.0617
2020-08-05T20:42:29Z,8.849,0.12373,0.9588
2020-08-05T20:42:29Z,8.849,0.12369,0.9409
2020-08-05T20:42:29Z,8.85,0.12369,0.8839
2020-08-05T20:42:29Z,8.85,0.12371,0.7841
2020-08-05T20:42:29Z,8.85,0.12371,0.7357
2020-08-05T20:42:29Z,8.85,0.12372,0.7283
2020-08-05T20:42:29Z,8.85,0.12375,0.723
2020-08-05T20:42:29Z,8.85,0.1237,0.7957
2020-08-05T20:42:29Z,8.85,0.12365,0.9583
2020-08-05T20:42:29Z,8.85,0.12367,1.0587
2020-08-05T20:42:29Z,8.85,0.12369,1.0652
2020-08-05T20:42:29Z,8.85,0.12369,1.142
2020-08-05T20:42:29Z,8.85,0.12371,1.2999
2020-08-05T20:42:29Z,8.85,0.12371,1.3817
2020-08-05T20:42:29Z,8.85,0.12371,1.3971
2020-08-05T20:42:29Z,8.85,0.12373,1.4383
2020-08-05T20:42:29Z,8.85,0.12371,1.5081
2020-08-05T20:42:29Z,8.85,0.12368,1.5536
2020-08-05T20:42:29Z,8.85,0.12372,1.5501
2020-08-05T20:42:29Z,8.85,0.12372,1.5043
2020-08-05T20:42:29Z,8.85,0.12366,1.4296
2020-08-05T20:42:29Z,8.849,0.12364,1.3897
2020-08-05T20:42:29Z,8.849,0.12368,1.394
2020-08-05T20:42:29Z,8.849,0.1237,1.3866
2020-08-05T20:42:29Z,8.849,0.12367,1.3482
2020-08-05T20:42:29Z,8.849,0.12367,1.3206
2020-08-05T20:42:29Z,8.849,0.12372,1.3292
2020-08-05T20:42:29Z,8.849,0.12371,1.3378
2020-08-05T20:42:29Z,8.849,0.12371,1.329
2020-08-05T20:42:29Z,8.849,0.12376,1.318
2020-08-05T20:42:29Z,8.849,0.12377,1.3098
2020-08-05T20:42:29Z,8.849,0.12371,1.3156
2020-08-05T20:42:29Z,8.85,0.12364,1.3506
