Date,Depth_m,PAR,Chla_ugL
2020-08-16T20:25:40Z,0.666,175.53,2.9015
2020-08-16T20:25:40Z,0.668,174.66,2.9287
2020-08-16T20:25:40Z,0.672,171.11,2.9435
2020-08-16T20:25:40Z,0.681,166.63,2.9565
2020-08-16T20:25:40Z,0.688,166.23,2.9525
2020-08-16T20:25:40Z,0.691,166.4,2.9425
2020-08-16T20:25:40Z,0.692,164.55,2.9496000000000002
2020-08-16T20:25:40Z,0.694,163.57,2.9911
2020-08-16T20:25:40Z,0.696,164.34,3.0531
2020-08-16T20:25:40Z,0.698,164.33,3.0794
2020-08-16T20:25:40Z,0.703,161.38,3.0709
2020-08-16T20:25:40Z,0.709,158.43,3.0831
2020-08-16T20:25:40Z,0.714,157.23,3.1228
2020-08-16T20:25:40Z,0.718,156.01,3.1403
2020-08-16T20:25:40Z,0.722,155.46,3.1337
2020-08-16T20:25:40Z,0.725,157.23,3.1097
2020-08-16T20:25:40Z,0.727,158,3.0687
2020-08-16T20:25:40Z,0.729,155.39,3.0388
2020-08-16T20:25:40Z,0.733,152.84,3.0253
2020-08-16T20:25:40Z,0.735,152.61,3.0194
2020-08-16T20:25:40Z,0.738,152.59,2.9859
2020-08-16T20:25:40Z,0.742,150.65,2.9269
2020-08-16T20:25:40Z,0.747,148.41,2.8875
2020-08-16T20:25:40Z,0.752,146.55,2.8719
2020-08-16T20:25:40Z,0.757,146.12,2.8903
2020-08-16T20:25:40Z,0.761,146.92,2.9288
2020-08-16T20:25:40Z,0.764,145.74,2.9458
2020-08-16T20:25:40Z,0.769,144.04,2.9438
2020-08-16T20:25:40Z,0.774,143.3,2.9337
2020-08-16T20:25:40Z,0.779,142.19,2.9287
2020-08-16T20:25:40Z,0.781,141.59,2.9494
2020-08-16T20:25:40Z,0.782,141.49,2.9748
2020-08-16T20:25:40Z,0.783,140.84,2.9686
2020-08-16T20:25:40Z,0.786,139.87,2.9506
2020-08-16T20:25:40Z,0.789,139.62,2.948
2020-08-16T20:25:40Z,0.793,138.54,2.9555
2020-08-16T20:25:40Z,0.798,136.94,2.9755
2020-08-16T20:25:40Z,0.803,136.44,3.008
2020-08-16T20:25:40Z,0.807,135.94,3.0249
2020-08-16T20:25:40Z,0.81,135.59,3.0271
2020-08-16T20:25:40Z,0.813,134.24,3.0246
2020-08-16T20:25:40Z,0.815,133.16,3.0139
2020-08-16T20:25:40Z,0.817,133.36,3.0119
2020-08-16T20:25:40Z,0.82,133.12,3.0193
2020-08-16T20:25:40Z,0.824,132.22,3.0275
2020-08-16T20:25:40Z,0.826,130.87,3.0247
2020-08-16T20:25:40Z,0.828,129.78,3.0149
2020-08-16T20:25:40Z,0.833,129.92,3.0142
2020-08-16T20:25:40Z,0.838,130.11,3.0156
2020-08-16T20:25:40Z,0.841,128.85,2.9837
2020-08-16T20:25:40Z,0.844,127.42,2.9246
2020-08-16T20:25:40Z,0.846,127.17,2.8911
2020-08-16T20:25:40Z,0.847,127.35,2.8746
2020-08-16T20:25:40Z,0.848,126.19,2.8685
2020-08-16T20:25:40Z,0.851,125.06,2.884
2020-08-16T20:25:40Z,0.853,125.21,2.8916
2020-08-16T20:25:40Z,0.856,124.48,2.8841
2020-08-16T20:25:40Z,0.861,123.08,2.8967
2020-08-16T20:25:40Z,0.866,122.51,2.93
2020-08-16T20:25:40Z,0.869,121.89,2.944
2020-08-16T20:25:40Z,0.871,121.22,2.9419
2020-08-16T20:25:40Z,0.874,120.48,2.9428
2020-08-16T20:25:40Z,0.877,120.2,2.936
2020-08-16T20:25:40Z,0.878,120.05,2.9163
2020-08-16T20:25:40Z,0.88,119.61,2.8955
2020-08-16T20:25:40Z,0.883,119.15,2.875
2020-08-16T20:25:40Z,0.887,118.23,2.8685
2020-08-16T20:25:40Z,0.889,117.63,2.8845
2020-08-16T20:25:40Z,0.893,116.28,2.8969
2020-08-16T20:25:40Z,0.899,114.88,2.8944
2020-08-16T20:25:40Z,0.904,114.53,2.9013
2020-08-16T20:25:40Z,0.906,114.15,2.9318
2020-08-16T20:25:40Z,0.91,113.45,2.9585
2020-08-16T20:25:40Z,0.915,112.71,2.9571
2020-08-16T20:25:40Z,0.918,112.22,2.9244
2020-08-16T20:25:40Z,0.921,111.16,2.8882
2020-08-16T20:25:40Z,0.926,110.06,2.8819
2020-08-16T20:25:40Z,0.931,109.71,2.8956
2020-08-16T20:25:40Z,0.934,109.5,2.9111
2020-08-16T20:25:40Z,0.935,109.03,2.926
2020-08-16T20:25:40Z,0.936,108.33,2.9335
2020-08-16T20:25:40Z,0.936,107.92,2.934
2020-08-16T20:25:40Z,0.937,107.78,2.9418
2020-08-16T20:25:40Z,0.938,107.89,2.9417
2020-08-16T20:25:40Z,0.94,107.88,2.9234
2020-08-16T20:25:40Z,0.941,107.09,2.9111
2020-08-16T20:25:40Z,0.943,106.43,2.9086
2020-08-16T20:25:40Z,0.947,105.86,2.9216
2020-08-16T20:25:40Z,0.95,105.44,2.9435
2020-08-16T20:25:40Z,0.952,105.03,2.9448
2020-08-16T20:25:40Z,0.957,104.38,2.9458
2020-08-16T20:25:40Z,0.961,104,2.937
2020-08-16T20:25:40Z,0.962,103.73,2.9055
2020-08-16T20:25:40Z,0.963,103.69,2.8895
2020-08-16T20:25:40Z,0.964,103.7,2.8766
2020-08-16T20:25:40Z,0.966,102.99,2.8836
2020-08-16T20:25:40Z,0.971,101.67,2.9259
2020-08-16T20:25:40Z,0.975,101.26,2.9499
2020-08-16T20:25:40Z,0.978,100.98,2.9538
2020-08-16T20:25:40Z,0.979,99.874,2.9735
2020-08-16T20:25:40Z,0.984,98.896,3.0069
2020-08-16T20:25:40Z,0.989,98.792,3.0142
2020-08-16T20:25:40Z,0.992,98.942,2.9947
2020-08-16T20:25:40Z,0.994,98.299,2.9903
2020-08-16T20:25:40Z,0.995,97.789,2.9898
2020-08-16T20:25:40Z,0.995,97.861,2.9797
2020-08-16T20:25:40Z,0.996,98.029,2.9722
2020-08-16T20:25:40Z,0.996,98.049,2.9561
2020-08-16T20:25:40Z,0.996,98.149,2.9476
2020-08-16T20:25:40Z,0.996,98.163,2.9646
2020-08-16T20:25:40Z,0.997,97.769,2.9707
2020-08-16T20:25:40Z,1.001,97.175,2.955
2020-08-16T20:25:40Z,1.006,96.117,2.946
2020-08-16T20:25:40Z,1.01,95.025,2.9487
2020-08-16T20:25:40Z,1.014,94.039,2.9491
2020-08-16T20:25:40Z,1.019,93.258,2.9417
2020-08-16T20:25:40Z,1.024,92.96,2.9541
2020-08-16T20:25:40Z,1.027,92.678,2.9942
2020-08-16T20:25:40Z,1.03,92.116,3.0264
2020-08-16T20:25:40Z,1.035,91.236,3.0382
2020-08-16T20:25:40Z,1.04,90.782,3.032
2020-08-16T20:25:40Z,1.043,90.417,3.0182
2020-08-16T20:25:40Z,1.047,89.862,3.0143
2020-08-16T20:25:40Z,1.051,89.622,3.0235
2020-08-16T20:25:40Z,1.054,89.321,3.0244
2020-08-16T20:25:40Z,1.056,88.768,2.9958
2020-08-16T20:25:40Z,1.06,88.186,2.9643
2020-08-16T20:25:40Z,1.064,87.946,2.9583
2020-08-16T20:25:40Z,1.066,87.96,2.9613
2020-08-16T20:25:40Z,1.067,88.055,2.9525
2020-08-16T20:25:40Z,1.069,88.197,2.9385
2020-08-16T20:25:40Z,1.07,87.96,2.9346
2020-08-16T20:25:40Z,1.073,86.885,2.9431
2020-08-16T20:25:40Z,1.079,85.884,2.9652
2020-08-16T20:25:40Z,1.087,85.574,2.9921
2020-08-16T20:25:40Z,1.092,84.914,3.0021
2020-08-16T20:25:40Z,1.097,83.894,2.9996
2020-08-16T20:25:40Z,1.104,83.402,2.981
2020-08-16T20:25:40Z,1.11,83.439,2.93
2020-08-16T20:25:40Z,1.113,83.327,2.8882
2020-08-16T20:25:40Z,1.115,82.82,2.8855
2020-08-16T20:25:40Z,1.118,82.382,2.8979
2020-08-16T20:25:40Z,1.12,82.315,2.9046
2020-08-16T20:25:40Z,1.121,82.21,2.8897
2020-08-16T20:25:40Z,1.122,81.805,2.8701
2020-08-16T20:25:40Z,1.124,81.623,2.8778
2020-08-16T20:25:40Z,1.126,81.68,2.9161
2020-08-16T20:25:40Z,1.127,81.41,2.9611
2020-08-16T20:25:40Z,1.131,80.755,2.9733
2020-08-16T20:25:40Z,1.136,80.292,2.9588
2020-08-16T20:25:40Z,1.141,80.134,2.9675
2020-08-16T20:25:40Z,1.144,79.47,3.0019
2020-08-16T20:25:40Z,1.148,78.84,3.0123
2020-08-16T20:25:40Z,1.151,78.792,2.9982
2020-08-16T20:25:40Z,1.153,78.463,3.0118
2020-08-16T20:25:40Z,1.155,77.978,3.0627
2020-08-16T20:25:40Z,1.158,77.802,3.0989
2020-08-16T20:25:40Z,1.162,77.704,3.0961
2020-08-16T20:25:40Z,1.165,77.328,3.0767
2020-08-16T20:25:40Z,1.169,76.873,3.0551
2020-08-16T20:25:40Z,1.173,76.774,3.036
2020-08-16T20:25:40Z,1.175,76.626,3.026
2020-08-16T20:25:40Z,1.177,76.213,3.0114
2020-08-16T20:25:40Z,1.181,75.852,2.9738
2020-08-16T20:25:40Z,1.184,75.492,2.9525
2020-08-16T20:25:40Z,1.186,75.237,2.9539
2020-08-16T20:25:40Z,1.188,75.079,2.9439
2020-08-16T20:25:40Z,1.192,74.759,2.936
2020-08-16T20:25:40Z,1.196,74.442,2.9438
2020-08-16T20:25:40Z,1.2,74.057,2.9526
2020-08-16T20:25:40Z,1.205,73.59,2.9462
2020-08-16T20:25:40Z,1.209,73.199,2.9242
2020-08-16T20:25:40Z,1.211,72.892,2.9057
2020-08-16T20:25:40Z,1.214,72.706,2.9039
2020-08-16T20:25:40Z,1.217,72.579,2.9034
2020-08-16T20:25:40Z,1.219,72.524,2.9088
2020-08-16T20:25:40Z,1.22,72.442,2.9303
2020-08-16T20:25:40Z,1.223,72.192,2.9539
2020-08-16T20:25:40Z,1.226,71.796,2.9747
2020-08-16T20:25:40Z,1.23,71.555,2.9809
2020-08-16T20:25:40Z,1.233,71.424,2.9634
2020-08-16T20:25:40Z,1.236,71.151,2.9443
2020-08-16T20:25:40Z,1.239,70.94,2.9408
2020-08-16T20:25:40Z,1.241,70.923,2.9307
2020-08-16T20:25:40Z,1.242,70.87,2.9069
2020-08-16T20:25:40Z,1.244,70.468,2.8918
2020-08-16T20:25:40Z,1.247,70.003,2.8814
2020-08-16T20:25:40Z,1.25,69.485,2.8766
2020-08-16T20:25:40Z,1.255,68.853,2.9002
2020-08-16T20:25:40Z,1.261,68.56,2.9379
2020-08-16T20:25:40Z,1.266,68.314,2.9511
2020-08-16T20:25:40Z,1.271,68.01,2.9456
2020-08-16T20:25:40Z,1.274,67.895,2.967
2020-08-16T20:25:40Z,1.276,67.654,3.0191
2020-08-16T20:25:40Z,1.278,67.244,3.0416
2020-08-16T20:25:40Z,1.281,67.001,3.0292
2020-08-16T20:25:40Z,1.283,66.813,3.0226
2020-08-16T20:25:40Z,1.286,66.307,3.0187
2020-08-16T20:25:40Z,1.29,65.717,3.0205
2020-08-16T20:25:40Z,1.295,65.577,3.025
2020-08-16T20:25:40Z,1.298,65.537,3.0246
2020-08-16T20:25:40Z,1.301,65.197,3.0355
2020-08-16T20:25:40Z,1.304,64.848,3.042
2020-08-16T20:25:40Z,1.307,64.546,3.0365
2020-08-16T20:25:40Z,1.31,64.103,3.0362
2020-08-16T20:25:40Z,1.315,63.512,3.0375
2020-08-16T20:25:40Z,1.319,63.102,3.0427
2020-08-16T20:25:40Z,1.323,62.771,3.0418
2020-08-16T20:25:40Z,1.327,62.265,3.0269
2020-08-16T20:25:40Z,1.332,61.935,3.0342
2020-08-16T20:25:40Z,1.335,61.855,3.073
2020-08-16T20:25:40Z,1.337,61.664,3.1044
2020-08-16T20:25:40Z,1.34,61.191,3.1095
2020-08-16T20:25:40Z,1.346,60.609,3.116
2020-08-16T20:25:40Z,1.352,59.897,3.1347
2020-08-16T20:25:40Z,1.36,59.063,3.1452
2020-08-16T20:25:40Z,1.369,58.439,3.1562
2020-08-16T20:25:40Z,1.374,58.042,3.182
2020-08-16T20:25:40Z,1.379,57.571,3.2094
2020-08-16T20:25:40Z,1.385,57.058,3.2205
2020-08-16T20:25:40Z,1.39,56.747,3.2211
2020-08-16T20:25:40Z,1.392,56.496,3.2072
2020-08-16T20:25:40Z,1.394,56.131,3.1763
2020-08-16T20:25:40Z,1.398,55.873,3.1523
2020-08-16T20:25:40Z,1.401,55.764,3.1463
2020-08-16T20:25:40Z,1.403,55.439,3.1411
2020-08-16T20:25:40Z,1.408,54.853,3.1092
2020-08-16T20:25:40Z,1.414,54.385,3.0757
2020-08-16T20:25:40Z,1.419,54.19,3.0689
2020-08-16T20:25:40Z,1.421,54.024,3.0659
2020-08-16T20:25:40Z,1.422,53.722,3.0678
2020-08-16T20:25:40Z,1.425,53.378,3.082
2020-08-16T20:25:40Z,1.429,53.119,3.0843
2020-08-16T20:25:40Z,1.431,52.942,3.0673
2020-08-16T20:25:40Z,1.433,52.711,3.067
2020-08-16T20:25:40Z,1.437,52.39,3.0906
2020-08-16T20:25:40Z,1.441,52.12,3.0961
2020-08-16T20:25:40Z,1.444,51.848,3.0847
2020-08-16T20:25:40Z,1.447,51.483,3.0866
2020-08-16T20:25:40Z,1.451,51.202,3.0993
2020-08-16T20:25:40Z,1.454,51.096,3.1047
2020-08-16T20:25:40Z,1.455,51.019,3.0948
2020-08-16T20:25:40Z,1.456,50.821,3.0847
2020-08-16T20:25:40Z,1.459,50.57,3.0882
2020-08-16T20:25:40Z,1.461,50.369,3.0883
2020-08-16T20:25:40Z,1.463,50.162,3.0872
2020-08-16T20:25:40Z,1.467,49.742,3.1219
2020-08-16T20:25:40Z,1.473,49.174,3.1841
2020-08-16T20:25:40Z,1.479,48.817,3.2195
2020-08-16T20:25:40Z,1.484,48.628,3.2251
2020-08-16T20:25:40Z,1.487,48.36,3.224
2020-08-16T20:25:40Z,1.49,48.018,3.2155
2020-08-16T20:25:40Z,1.494,47.773,3.207
2020-08-16T20:25:40Z,1.496,47.56,3.2072
2020-08-16T20:25:40Z,1.499,47.274,3.2084
2020-08-16T20:25:40Z,1.503,47.073,3.1924
2020-08-16T20:25:40Z,1.505,46.984,3.167
2020-08-16T20:25:40Z,1.507,46.846,3.1595
2020-08-16T20:25:40Z,1.51,46.638,3.1585
2020-08-16T20:25:40Z,1.512,46.495,3.1457
2020-08-16T20:25:40Z,1.514,46.402,3.1379
2020-08-16T20:25:40Z,1.515,46.236,3.1499
2020-08-16T20:25:40Z,1.517,45.981,3.1676
2020-08-16T20:25:40Z,1.52,45.777,3.1609
2020-08-16T20:25:40Z,1.523,45.659,3.1255
2020-08-16T20:25:40Z,1.525,45.445,3.0933
2020-08-16T20:25:40Z,1.529,45.038,3.0856
2020-08-16T20:25:40Z,1.534,44.626,3.0897
2020-08-16T20:25:40Z,1.539,44.441,3.0857
2020-08-16T20:25:40Z,1.541,44.303,3.0845
2020-08-16T20:25:40Z,1.543,44.002,3.0942
2020-08-16T20:25:40Z,1.547,43.736,3.0981
2020-08-16T20:25:40Z,1.551,43.643,3.1128
2020-08-16T20:25:40Z,1.553,43.535,3.1378
2020-08-16T20:25:40Z,1.555,43.256,3.1434
2020-08-16T20:25:40Z,1.56,42.938,3.1429
2020-08-16T20:25:40Z,1.564,42.762,3.1412
2020-08-16T20:25:40Z,1.566,42.681,3.1231
2020-08-16T20:25:40Z,1.567,42.556,3.0957
2020-08-16T20:25:40Z,1.569,42.38,3.0862
2020-08-16T20:25:40Z,1.572,42.259,3.1232
2020-08-16T20:25:40Z,1.574,42.188,3.18
2020-08-16T20:25:40Z,1.575,42.042,3.21
2020-08-16T20:25:40Z,1.578,41.721,3.2192
2020-08-16T20:25:40Z,1.583,41.392,3.2249
2020-08-16T20:25:40Z,1.587,41.25,3.231
2020-08-16T20:25:40Z,1.589,41.153,3.227
2020-08-16T20:25:40Z,1.591,40.943,3.2139
2020-08-16T20:25:40Z,1.594,40.714,3.2533
2020-08-16T20:25:40Z,1.597,40.6,3.3511
2020-08-16T20:25:40Z,1.599,40.544,3.4137
2020-08-16T20:25:40Z,1.6,40.471,3.4193
2020-08-16T20:25:40Z,1.602,40.377,3.4086
2020-08-16T20:25:40Z,1.604,40.273,3.3616
2020-08-16T20:25:40Z,1.606,40.163,3.2799
2020-08-16T20:25:40Z,1.607,40.028,3.2317
2020-08-16T20:25:40Z,1.608,39.898,3.2174
2020-08-16T20:25:40Z,1.61,39.805,3.2217
2020-08-16T20:25:40Z,1.611,39.742,3.2551
2020-08-16T20:25:40Z,1.612,39.646,3.2876
2020-08-16T20:25:40Z,1.615,39.421,3.2993
2020-08-16T20:25:40Z,1.619,39.157,3.3101
2020-08-16T20:25:40Z,1.623,38.969,3.3336
2020-08-16T20:25:40Z,1.626,38.757,3.3536
2020-08-16T20:25:40Z,1.629,38.524,3.362
2020-08-16T20:25:40Z,1.633,38.368,3.3398
2020-08-16T20:25:40Z,1.635,38.245,3.2946
2020-08-16T20:25:40Z,1.637,38.085,3.2741
2020-08-16T20:25:40Z,1.64,37.905,3.273
2020-08-16T20:25:40Z,1.643,37.776,3.2706
2020-08-16T20:25:40Z,1.646,37.59,3.2736
2020-08-16T20:25:40Z,1.65,37.29,3.2813
2020-08-16T20:25:40Z,1.654,37.085,3.287
2020-08-16T20:25:40Z,1.657,36.999,3.2859
2020-08-16T20:25:40Z,1.658,36.908,3.2778
2020-08-16T20:25:40Z,1.659,36.815,3.274
2020-08-16T20:25:40Z,1.66,36.747,3.2784
2020-08-16T20:25:40Z,1.662,36.682,3.2838
2020-08-16T20:25:40Z,1.663,36.624,3.2907
2020-08-16T20:25:40Z,1.665,36.579,3.2952
2020-08-16T20:25:40Z,1.666,36.523,3.2908
2020-08-16T20:25:40Z,1.666,36.427,3.2848
2020-08-16T20:25:40Z,1.667,36.268,3.2704
2020-08-16T20:25:40Z,1.67,36.136,3.231
2020-08-16T20:25:40Z,1.672,36.071,3.2003
2020-08-16T20:25:40Z,1.674,35.941,3.2035
2020-08-16T20:25:40Z,1.677,35.743,3.2311
2020-08-16T20:25:40Z,1.68,35.603,3.2675
2020-08-16T20:25:40Z,1.682,35.502,3.2814
2020-08-16T20:25:40Z,1.685,35.359,3.2749
2020-08-16T20:25:40Z,1.688,35.185,3.2664
2020-08-16T20:25:40Z,1.69,35.059,3.2731
2020-08-16T20:25:40Z,1.692,35.004,3.2899
2020-08-16T20:25:40Z,1.693,34.946,3.2882
2020-08-16T20:25:40Z,1.695,34.862,3.2807
2020-08-16T20:25:40Z,1.697,34.803,3.2851
2020-08-16T20:25:40Z,1.698,34.746,3.2934
2020-08-16T20:25:40Z,1.699,34.639,3.2947
2020-08-16T20:25:40Z,1.701,34.5,3.2827
2020-08-16T20:25:40Z,1.703,34.381,3.2433
2020-08-16T20:25:40Z,1.704,34.313,3.1904
2020-08-16T20:25:40Z,1.705,34.2,3.1676
2020-08-16T20:25:40Z,1.709,33.984,3.1676
2020-08-16T20:25:40Z,1.713,33.801,3.1909
2020-08-16T20:25:40Z,1.716,33.671,3.2389
2020-08-16T20:25:40Z,1.719,33.536,3.2723
2020-08-16T20:25:40Z,1.722,33.421,3.2893
2020-08-16T20:25:40Z,1.725,33.34,3.2633
2020-08-16T20:25:40Z,1.726,33.26,3.1956
2020-08-16T20:25:40Z,1.728,33.118,3.1578
2020-08-16T20:25:40Z,1.732,32.953,3.1591
2020-08-16T20:25:40Z,1.734,32.853,3.2112
2020-08-16T20:25:40Z,1.735,32.774,3.3012
2020-08-16T20:25:40Z,1.737,32.669,3.3511
2020-08-16T20:25:40Z,1.739,32.588,3.3563
2020-08-16T20:25:40Z,1.742,32.482,3.3457
2020-08-16T20:25:40Z,1.744,32.325,3.3172
2020-08-16T20:25:40Z,1.746,32.213,3.2796
2020-08-16T20:25:40Z,1.748,32.162,3.2629
2020-08-16T20:25:40Z,1.749,32.113,3.2775
2020-08-16T20:25:40Z,1.75,32.058,3.2841
2020-08-16T20:25:40Z,1.751,32.022,3.2671
2020-08-16T20:25:40Z,1.752,31.997,3.2531
2020-08-16T20:25:40Z,1.753,31.958,3.2579
2020-08-16T20:25:40Z,1.755,31.887,3.2671
2020-08-16T20:25:40Z,1.757,31.81,3.2497
2020-08-16T20:25:40Z,1.759,31.73,3.2198
2020-08-16T20:25:40Z,1.76,31.65,3.2102
2020-08-16T20:25:40Z,1.761,31.602,3.2293
2020-08-16T20:25:40Z,1.762,31.534,3.27
2020-08-16T20:25:40Z,1.763,31.413,3.2922
2020-08-16T20:25:40Z,1.765,31.304,3.2873
2020-08-16T20:25:40Z,1.767,31.261,3.2873
2020-08-16T20:25:40Z,1.768,31.261,3.2927
2020-08-16T20:25:40Z,1.769,31.224,3.2948
2020-08-16T20:25:40Z,1.77,31.108,3.2843
2020-08-16T20:25:40Z,1.773,30.983,3.2605
2020-08-16T20:25:40Z,1.775,30.905,3.2646
2020-08-16T20:25:40Z,1.776,30.826,3.2861
2020-08-16T20:25:40Z,1.778,30.718,3.2826
2020-08-16T20:25:40Z,1.78,30.638,3.2801
2020-08-16T20:25:40Z,1.782,30.596,3.2645
2020-08-16T20:25:40Z,1.783,30.511,3.2275
2020-08-16T20:25:40Z,1.784,30.417,3.2244
2020-08-16T20:25:40Z,1.786,30.382,3.2273
2020-08-16T20:25:40Z,1.787,30.345,3.2243
2020-08-16T20:25:40Z,1.788,30.247,3.2545
2020-08-16T20:25:40Z,1.789,30.152,3.2867
2020-08-16T20:25:40Z,1.791,30.123,3.2996
2020-08-16T20:25:40Z,1.793,30.074,3.2954
2020-08-16T20:25:40Z,1.795,29.917,3.2842
2020-08-16T20:25:40Z,1.798,29.725,3.2882
2020-08-16T20:25:40Z,1.802,29.602,3.2966
2020-08-16T20:25:40Z,1.804,29.511,3.2895
2020-08-16T20:25:40Z,1.806,29.316,3.2695
2020-08-16T20:25:40Z,1.811,29.085,3.2643
2020-08-16T20:25:40Z,1.815,28.97,3.2846
2020-08-16T20:25:40Z,1.817,28.925,3.2951
2020-08-16T20:25:40Z,1.818,28.883,3.2666
2020-08-16T20:25:40Z,1.82,28.832,3.2262
2020-08-16T20:25:40Z,1.821,28.792,3.2172
2020-08-16T20:25:40Z,1.822,28.772,3.2243
2020-08-16T20:25:40Z,1.823,28.739,3.2355
2020-08-16T20:25:40Z,1.824,28.688,3.258
2020-08-16T20:25:40Z,1.825,28.655,3.2675
2020-08-16T20:25:40Z,1.825,28.622,3.2745
2020-08-16T20:25:40Z,1.826,28.54,3.2848
2020-08-16T20:25:40Z,1.828,28.45,3.2772
2020-08-16T20:25:40Z,1.829,28.377,3.269
2020-08-16T20:25:40Z,1.831,28.267,3.2807
2020-08-16T20:25:40Z,1.833,28.128,3.3136
2020-08-16T20:25:40Z,1.836,28.018,3.3524
2020-08-16T20:25:40Z,1.838,27.921,3.368
2020-08-16T20:25:40Z,1.841,27.818,3.36
2020-08-16T20:25:40Z,1.843,27.717,3.3409
2020-08-16T20:25:40Z,1.845,27.613,3.3184
2020-08-16T20:25:40Z,1.848,27.531,3.3074
2020-08-16T20:25:40Z,1.85,27.498,3.2934
2020-08-16T20:25:40Z,1.851,27.474,3.2733
2020-08-16T20:25:40Z,1.852,27.411,3.2924
2020-08-16T20:25:40Z,1.853,27.341,3.3435
2020-08-16T20:25:40Z,1.854,27.28,3.367
2020-08-16T20:25:40Z,1.856,27.157,3.3573
2020-08-16T20:25:40Z,1.859,26.992,3.3596
2020-08-16T20:25:40Z,1.863,26.862,3.395
2020-08-16T20:25:40Z,1.865,26.741,3.4224
2020-08-16T20:25:40Z,1.868,26.61,3.4146
2020-08-16T20:25:40Z,1.871,26.473,3.3775
2020-08-16T20:25:40Z,1.873,26.355,3.3262
2020-08-16T20:25:40Z,1.875,26.303,3.3001
2020-08-16T20:25:40Z,1.877,26.26,3.3001
2020-08-16T20:25:40Z,1.878,26.19,3.3071
2020-08-16T20:25:40Z,1.88,26.132,3.3274
2020-08-16T20:25:40Z,1.881,26.086,3.3549
2020-08-16T20:25:40Z,1.883,25.996,3.3728
2020-08-16T20:25:40Z,1.885,25.897,3.3531
2020-08-16T20:25:40Z,1.887,25.842,3.3076
2020-08-16T20:25:40Z,1.887,25.803,3.2888
2020-08-16T20:25:40Z,1.888,25.772,3.2879
2020-08-16T20:25:40Z,1.889,25.741,3.2781
2020-08-16T20:25:40Z,1.89,25.669,3.3042
2020-08-16T20:25:40Z,1.892,25.547,3.3744
2020-08-16T20:25:40Z,1.895,25.436,3.4204
2020-08-16T20:25:40Z,1.898,25.347,3.4317
2020-08-16T20:25:40Z,1.901,25.21,3.3974
2020-08-16T20:25:40Z,1.904,25.084,3.3297
2020-08-16T20:25:40Z,1.907,25.025,3.2991
2020-08-16T20:25:40Z,1.909,24.959,3.2951
2020-08-16T20:25:40Z,1.91,24.902,3.2901
2020-08-16T20:25:40Z,1.912,24.875,3.2871
2020-08-16T20:25:40Z,1.912,24.845,3.278
2020-08-16T20:25:40Z,1.913,24.815,3.275
2020-08-16T20:25:40Z,1.914,24.747,3.2986
2020-08-16T20:25:40Z,1.916,24.661,3.335
2020-08-16T20:25:40Z,1.918,24.617,3.3521
2020-08-16T20:25:40Z,1.919,24.559,3.353
2020-08-16T20:25:40Z,1.921,24.441,3.3557
2020-08-16T20:25:40Z,1.924,24.359,3.3563
2020-08-16T20:25:40Z,1.926,24.274,3.3507
2020-08-16T20:25:40Z,1.929,24.122,3.3452
2020-08-16T20:25:40Z,1.933,23.973,3.3463
2020-08-16T20:25:40Z,1.936,23.832,3.3837
2020-08-16T20:25:40Z,1.939,23.723,3.4539
2020-08-16T20:25:40Z,1.942,23.653,3.489
2020-08-16T20:25:40Z,1.944,23.554,3.485
2020-08-16T20:25:40Z,1.947,23.457,3.4528
2020-08-16T20:25:40Z,1.949,23.395,3.3945
2020-08-16T20:25:40Z,1.95,23.286,3.363
2020-08-16T20:25:40Z,1.954,23.136,3.3578
2020-08-16T20:25:40Z,1.957,23.031,3.3784
2020-08-16T20:25:40Z,1.96,22.905,3.4221
2020-08-16T20:25:40Z,1.964,22.774,3.4373
2020-08-16T20:25:40Z,1.967,22.71,3.4284
2020-08-16T20:25:40Z,1.969,22.654,3.4195
2020-08-16T20:25:40Z,1.971,22.592,3.4163
2020-08-16T20:25:40Z,1.973,22.534,3.4278
2020-08-16T20:25:40Z,1.974,22.466,3.4342
2020-08-16T20:25:40Z,1.976,22.405,3.4366
2020-08-16T20:25:40Z,1.978,22.352,3.4563
2020-08-16T20:25:40Z,1.98,22.293,3.4731
2020-08-16T20:25:40Z,1.982,22.237,3.487
2020-08-16T20:25:40Z,1.984,22.113,3.4907
2020-08-16T20:25:40Z,1.989,21.914,3.4892
2020-08-16T20:25:40Z,1.994,21.749,3.5161
2020-08-16T20:25:40Z,1.998,21.62,3.5488
2020-08-16T20:25:40Z,2.002,21.521,3.5613
2020-08-16T20:25:40Z,2.004,21.43,3.552
2020-08-16T20:25:40Z,2.007,21.334,3.5416
2020-08-16T20:25:40Z,2.01,21.259,3.5494
2020-08-16T20:25:40Z,2.013,21.164,3.5609
2020-08-16T20:25:40Z,2.016,21.059,3.5471
2020-08-16T20:25:40Z,2.019,20.957,3.507
2020-08-16T20:25:40Z,2.023,20.82,3.4758
2020-08-16T20:25:40Z,2.027,20.683,3.4753
2020-08-16T20:25:40Z,2.031,20.58,3.4912
2020-08-16T20:25:40Z,2.034,20.506,3.4966
2020-08-16T20:25:40Z,2.036,20.459,3.4927
2020-08-16T20:25:40Z,2.038,20.395,3.4919
2020-08-16T20:25:40Z,2.041,20.311,3.4589
2020-08-16T20:25:40Z,2.043,20.256,3.3884
2020-08-16T20:25:40Z,2.045,20.166,3.3454
