Date,Depth_m,PAR,Chla_ugL
2020-09-09T00:42:23Z,8.775,0.12363,-0.1448
2020-09-09T00:42:23Z,8.776,0.12364,-0.0546
2020-09-09T00:42:23Z,8.776,0.12366,0.0058
2020-09-09T00:42:23Z,8.776,0.12367,0.004
2020-09-09T00:42:23Z,8.776,0.12363,-0.0567
2020-09-09T00:42:23Z,8.776,0.12359,-0.1375
2020-09-09T00:42:23Z,8.776,0.12357,-0.1723
2020-09-09T00:42:23Z,8.776,0.12353,-0.1716
2020-09-09T00:42:23Z,8.777,0.12353,-0.2052
2020-09-09T00:42:23Z,8.777,0.12359,-0.283
2020-09-09T00:42:23Z,8.776,0.12364,-0.3299
2020-09-09T00:42:23Z,8.776,0.12367,-0.3239
2020-09-09T00:42:23Z,8.776,0.12369,-0.3159
2020-09-09T00:42:23Z,8.776,0.12364,-0.3188
2020-09-09T00:42:23Z,8.776,0.1236,-0.3209
2020-09-09T00:42:23Z,8.776,0.12361,-0.3315
2020-09-09T00:42:23Z,8.776,0.12362,-0.3327
2020-09-09T00:42:23Z,8.776,0.12362,-0.3357
2020-09-09T00:42:23Z,8.776,0.12357,-0.3673
2020-09-09T00:42:23Z,8.776,0.1236,-0.3915
2020-09-09T00:42:23Z,8.776,0.1237,-0.3894
2020-09-09T00:42:23Z,8.776,0.12373,-0.3514
2020-09-09T00:42:23Z,8.776,0.12366,-0.2849
2020-09-09T00:42:23Z,8.776,0.12361,-0.2532
2020-09-09T00:42:23Z,8.776,0.12359,-0.2538
2020-09-09T00:42:23Z,8.776,0.12357,-0.2452
2020-09-09T00:42:23Z,8.776,0.12358,-0.2348
2020-09-09T00:42:23Z,8.776,0.1236,-0.2328
2020-09-09T00:42:23Z,8.776,0.12359,-0.2396
2020-09-09T00:42:23Z,8.776,0.12355,-0.2606
2020-09-09T00:42:23Z,8.776,0.12359,-0.2862
2020-09-09T00:42:23Z,8.776,0.12366,-0.2916
2020-09-09T00:42:23Z,8.776,0.12363,-0.2878
2020-09-09T00:42:23Z,8.776,0.12354,-0.2971
2020-09-09T00:42:23Z,8.776,0.12349,-0.309
2020-09-09T00:42:23Z,8.776,0.12354,-0.3067
2020-09-09T00:42:23Z,8.776,0.1236,-0.2979
2020-09-09T00:42:23Z,8.776,0.1236,-0.2986
2020-09-09T00:42:23Z,8.776,0.12361,-0.2962
2020-09-09T00:42:23Z,8.776,0.12361,-0.2682
2020-09-09T00:42:23Z,8.776,0.12361,-0.2374
2020-09-09T00:42:23Z,8.776,0.12361,-0.2379
2020-09-09T00:42:23Z,8.776,0.12354,-0.2839
2020-09-09T00:42:23Z,8.776,0.12353,-0.3555
2020-09-09T00:42:23Z,8.777,0.12362,-0.3885
2020-09-09T00:42:23Z,8.777,0.1237,-0.3772
2020-09-09T00:42:23Z,8.776,0.1237,-0.3721
2020-09-09T00:42:23Z,8.776,0.12368,-0.3931
2020-09-09T00:42:23Z,8.777,0.1237,-0.4117
2020-09-09T00:42:23Z,8.777,0.12372,-0.3967
2020-09-09T00:42:23Z,8.777,0.12371,-0.3742
2020-09-09T00:42:23Z,8.776,0.12369,-0.3778
2020-09-09T00:42:23Z,8.776,0.12366,-0.3932
2020-09-09T00:42:23Z,8.777,0.12365,-0.3977
2020-09-09T00:42:23Z,8.777,0.12364,-0.356
2020-09-09T00:42:23Z,8.776,0.1236,-0.2798
2020-09-09T00:42:23Z,8.776,0.12357,-0.2483
2020-09-09T00:42:23Z,8.776,0.12353,-0.2532
2020-09-09T00:42:23Z,8.776,0.12351,-0.2529
2020-09-09T00:42:23Z,8.776,0.12355,-0.2448
2020-09-09T00:42:23Z,8.776,0.12362,-0.2313
2020-09-09T00:42:23Z,8.776,0.12367,-0.2411
2020-09-09T00:42:23Z,8.776,0.12367,-0.2681
2020-09-09T00:42:23Z,8.776,0.12365,-0.3011
2020-09-09T00:42:23Z,8.776,0.12361,-0.3441
2020-09-09T00:42:23Z,8.776,0.12354,-0.3686
2020-09-09T00:42:23Z,8.776,0.12353,-0.3777
2020-09-09T00:42:23Z,8.776,0.1236,-0.3596
2020-09-09T00:42:23Z,8.776,0.1236,-0.302
2020-09-09T00:42:23Z,8.776,0.12355,-0.2532
2020-09-09T00:42:23Z,8.776,0.12358,-0.2273
2020-09-09T00:42:23Z,8.776,0.12365,-0.1981
2020-09-09T00:42:23Z,8.776,0.12367,-0.158
2020-09-09T00:42:23Z,8.776,0.12362,-0.1245
2020-09-09T00:42:23Z,8.776,0.12356,-0.1075
2020-09-09T00:42:23Z,8.776,0.12355,-0.1528
2020-09-09T00:42:23Z,8.776,0.12359,-0.2621
2020-09-09T00:42:23Z,8.776,0.12367,-0.3217
2020-09-09T00:42:23Z,8.776,0.12375,-0.3205
2020-09-09T00:42:23Z,8.776,0.12376,-0.3337
2020-09-09T00:42:23Z,8.776,0.12376,-0.3484
2020-09-09T00:42:23Z,8.776,0.12371,-0.3363
2020-09-09T00:42:23Z,8.776,0.12361,-0.32
2020-09-09T00:42:23Z,8.776,0.12357,-0.3137
2020-09-09T00:42:23Z,8.776,0.1236,-0.3272
2020-09-09T00:42:23Z,8.776,0.12362,-0.3591
2020-09-09T00:42:23Z,8.776,0.12363,-0.3842
2020-09-09T00:42:23Z,8.776,0.12366,-0.3922
2020-09-09T00:42:23Z,8.776,0.12368,-0.3703
2020-09-09T00:42:23Z,8.776,0.12367,-0.3299
2020-09-09T00:42:23Z,8.776,0.12362,-0.313
2020-09-09T00:42:23Z,8.777,0.12357,-0.3192
2020-09-09T00:42:23Z,8.777,0.12356,-0.3184
2020-09-09T00:42:23Z,8.777,0.12356,-0.3132
2020-09-09T00:42:23Z,8.777,0.12358,-0.3136
2020-09-09T00:42:23Z,8.777,0.12364,-0.3131
2020-09-09T00:42:23Z,8.777,0.12368,-0.317
2020-09-09T00:42:23Z,8.777,0.12368,-0.322
2020-09-09T00:42:23Z,8.777,0.12363,-0.3168
2020-09-09T00:42:23Z,8.777,0.12355,-0.3118
2020-09-09T00:42:23Z,8.777,0.12349,-0.3186
2020-09-09T00:42:23Z,8.777,0.12351,-0.3516
2020-09-09T00:42:23Z,8.777,0.12357,-0.3857
2020-09-09T00:42:23Z,8.777,0.12363,-0.3782
2020-09-09T00:42:23Z,8.777,0.12371,-0.3668
2020-09-09T00:42:23Z,8.777,0.12375,-0.3811
2020-09-09T00:42:23Z,8.777,0.1237,-0.3985
2020-09-09T00:42:23Z,8.777,0.12364,-0.4057
2020-09-09T00:42:23Z,8.777,0.12361,-0.4007
2020-09-09T00:42:23Z,8.777,0.12358,-0.3857
2020-09-09T00:42:23Z,8.777,0.12359,-0.3773
2020-09-09T00:42:23Z,8.777,0.12368,-0.3858
2020-09-09T00:42:23Z,8.777,0.12373,-0.3829
2020-09-09T00:42:23Z,8.777,0.12366,-0.3044
2020-09-09T00:42:23Z,8.776,0.12362,-0.1804
2020-09-09T00:42:23Z,8.776,0.12364,-0.1234
2020-09-09T00:42:23Z,8.776,0.12367,-0.1104
2020-09-09T00:42:23Z,8.777,0.12362,0.0336
2020-09-09T00:42:23Z,8.777,0.12357,0.3013
2020-09-09T00:42:23Z,8.777,0.1236,0.4375
2020-09-09T00:42:23Z,8.777,0.12367,0.4313
2020-09-09T00:42:23Z,8.777,0.12368,0.3594
2020-09-09T00:42:23Z,8.777,0.12362,0.1399
2020-09-09T00:42:23Z,8.777,0.12356,-0.1151
2020-09-09T00:42:23Z,8.777,0.12357,-0.2343
2020-09-09T00:42:23Z,8.777,0.1236,-0.2619
2020-09-09T00:42:23Z,8.777,0.12362,-0.2773
2020-09-09T00:42:23Z,8.777,0.12362,-0.2965
2020-09-09T00:42:23Z,8.777,0.12367,-0.312
2020-09-09T00:42:23Z,8.777,0.12373,-0.3225
2020-09-09T00:42:23Z,8.777,0.12371,-0.3469
2020-09-09T00:42:23Z,8.777,0.12369,-0.3784
2020-09-09T00:42:23Z,8.777,0.12367,-0.3883
2020-09-09T00:42:23Z,8.777,0.12361,-0.3715
2020-09-09T00:42:23Z,8.777,0.12358,-0.3374
2020-09-09T00:42:23Z,8.777,0.12361,-0.2901
2020-09-09T00:42:23Z,8.777,0.12366,-0.258
2020-09-09T00:42:23Z,8.777,0.12367,-0.2455
2020-09-09T00:42:23Z,8.777,0.12363,-0.1958
2020-09-09T00:42:23Z,8.777,0.12358,-0.1148
2020-09-09T00:42:23Z,8.777,0.12356,-0.0674
2020-09-09T00:42:23Z,8.777,0.12361,-0.0611
2020-09-09T00:42:23Z,8.777,0.1237,-0.1048
2020-09-09T00:42:23Z,8.777,0.12376,-0.1868
2020-09-09T00:42:23Z,8.777,0.12377,-0.2409
2020-09-09T00:42:23Z,8.777,0.12374,-0.2534
2020-09-09T00:42:23Z,8.777,0.12366,-0.2534
2020-09-09T00:42:23Z,8.778,0.12361,-0.2597
2020-09-09T00:42:23Z,8.778,0.12361,-0.2815
2020-09-09T00:42:23Z,8.777,0.12364,-0.3066
2020-09-09T00:42:23Z,8.777,0.12371,-0.3151
2020-09-09T00:42:23Z,8.778,0.12376,-0.3076
2020-09-09T00:42:23Z,8.778,0.12371,-0.3024
2020-09-09T00:42:23Z,8.777,0.12367,-0.3089
2020-09-09T00:42:23Z,8.777,0.12367,-0.3208
2020-09-09T00:42:23Z,8.777,0.12364,-0.3218
2020-09-09T00:42:23Z,8.777,0.1236,-0.3011
2020-09-09T00:42:23Z,8.777,0.1236,-0.2814
2020-09-09T00:42:23Z,8.777,0.12363,-0.2927
2020-09-09T00:42:23Z,8.777,0.12364,-0.3045
2020-09-09T00:42:23Z,8.777,0.12361,-0.272
2020-09-09T00:42:23Z,8.777,0.12357,-0.2327
2020-09-09T00:42:23Z,8.777,0.12362,-0.2295
2020-09-09T00:42:23Z,8.777,0.12364,-0.2525
2020-09-09T00:42:23Z,8.777,0.12357,-0.273
2020-09-09T00:42:23Z,8.777,0.12351,-0.268
2020-09-09T00:42:23Z,8.777,0.12357,-0.2489
2020-09-09T00:42:23Z,8.777,0.12364,-0.242
2020-09-09T00:42:23Z,8.777,0.12361,-0.252
2020-09-09T00:42:23Z,8.777,0.12361,-0.264
2020-09-09T00:42:23Z,8.777,0.12362,-0.2636
2020-09-09T00:42:23Z,8.777,0.12362,-0.2472
2020-09-09T00:42:23Z,8.777,0.12362,-0.2187
2020-09-09T00:42:23Z,8.777,0.12365,-0.1954
2020-09-09T00:42:23Z,8.777,0.12367,-0.1939
2020-09-09T00:42:23Z,8.777,0.12365,-0.1907
2020-09-09T00:42:23Z,8.777,0.12367,-0.2141
2020-09-09T00:42:23Z,8.777,0.12372,-0.2858
2020-09-09T00:42:23Z,8.777,0.12368,-0.3333
2020-09-09T00:42:23Z,8.777,0.12362,-0.3408
2020-09-09T00:42:23Z,8.777,0.1236,-0.3374
2020-09-09T00:42:23Z,8.777,0.12362,-0.3308
2020-09-09T00:42:23Z,8.777,0.12365,-0.3277
2020-09-09T00:42:23Z,8.777,0.12362,-0.3283
2020-09-09T00:42:23Z,8.777,0.12361,-0.3288
2020-09-09T00:42:23Z,8.777,0.12361,-0.3242
2020-09-09T00:42:23Z,8.778,0.12362,-0.3104
2020-09-09T00:42:23Z,8.778,0.12366,-0.3044
2020-09-09T00:42:23Z,8.777,0.12361,-0.3104
2020-09-09T00:42:23Z,8.777,0.12356,-0.3064
2020-09-09T00:42:23Z,8.777,0.12357,-0.3029
2020-09-09T00:42:23Z,8.777,0.12357,-0.3067
2020-09-09T00:42:23Z,8.777,0.12358,-0.3139
2020-09-09T00:42:23Z,8.777,0.1236,-0.3432
2020-09-09T00:42:23Z,8.777,0.1236,-0.3838
2020-09-09T00:42:23Z,8.777,0.12359,-0.3941
2020-09-09T00:42:23Z,8.777,0.12358,-0.3728
2020-09-09T00:42:23Z,8.777,0.12359,-0.3643
2020-09-09T00:42:23Z,8.777,0.12362,-0.3774
2020-09-09T00:42:23Z,8.777,0.12366,-0.3883
2020-09-09T00:42:23Z,8.777,0.12363,-0.3816
2020-09-09T00:42:23Z,8.777,0.12358,-0.3253
2020-09-09T00:42:23Z,8.777,0.12359,-0.2412
2020-09-09T00:42:23Z,8.777,0.12361,-0.1848
2020-09-09T00:42:23Z,8.777,0.12367,-0.168
2020-09-09T00:42:23Z,8.777,0.12374,-0.2102
2020-09-09T00:42:23Z,8.777,0.12373,-0.2842
2020-09-09T00:42:23Z,8.777,0.12365,-0.3292
2020-09-09T00:42:23Z,8.777,0.12358,-0.3343
2020-09-09T00:42:23Z,8.777,0.12358,-0.3367
2020-09-09T00:42:23Z,8.777,0.12361,-0.3582
2020-09-09T00:42:23Z,8.777,0.12365,-0.375
2020-09-09T00:42:23Z,8.777,0.12366,-0.3875
2020-09-09T00:42:23Z,8.777,0.12365,-0.3941
2020-09-09T00:42:23Z,8.777,0.12365,-0.3695
2020-09-09T00:42:23Z,8.777,0.12365,-0.3282
2020-09-09T00:42:23Z,8.776,0.12365,-0.3145
2020-09-09T00:42:23Z,8.776,0.12366,-0.3282
2020-09-09T00:42:23Z,8.777,0.12361,-0.3404
2020-09-09T00:42:23Z,8.777,0.12358,-0.3474
2020-09-09T00:42:23Z,8.777,0.1236,-0.3569
2020-09-09T00:42:23Z,8.777,0.12363,-0.3693
2020-09-09T00:42:23Z,8.777,0.12362,-0.3827
2020-09-09T00:42:23Z,8.777,0.1236,-0.3854
2020-09-09T00:42:23Z,8.777,0.12364,-0.3725
2020-09-09T00:42:23Z,8.777,0.12369,-0.3702
2020-09-09T00:42:23Z,8.777,0.12369,-0.3869
2020-09-09T00:42:23Z,8.777,0.12362,-0.4028
2020-09-09T00:42:23Z,8.777,0.12357,-0.3992
2020-09-09T00:42:23Z,8.777,0.12356,-0.3813
2020-09-09T00:42:23Z,8.777,0.12358,-0.3684
2020-09-09T00:42:23Z,8.777,0.12362,-0.3675
2020-09-09T00:42:23Z,8.777,0.12365,-0.3797
2020-09-09T00:42:23Z,8.777,0.12367,-0.3826
2020-09-09T00:42:23Z,8.777,0.12369,-0.3644
2020-09-09T00:42:23Z,8.777,0.12369,-0.3122
2020-09-09T00:42:23Z,8.777,0.12365,-0.2376
2020-09-09T00:42:23Z,8.777,0.12361,-0.2061
2020-09-09T00:42:23Z,8.777,0.12359,-0.1982
2020-09-09T00:42:23Z,8.777,0.12363,-0.2088
2020-09-09T00:42:23Z,8.777,0.12368,-0.2679
2020-09-09T00:42:23Z,8.777,0.12364,-0.3122
2020-09-09T00:42:23Z,8.777,0.12359,-0.3237
2020-09-09T00:42:23Z,8.777,0.12359,-0.3311
2020-09-09T00:42:23Z,8.777,0.12355,-0.3261
2020-09-09T00:42:23Z,8.777,0.12352,-0.3106
2020-09-09T00:42:23Z,8.777,0.1236,-0.3054
2020-09-09T00:42:23Z,8.777,0.12371,-0.3201
2020-09-09T00:42:23Z,8.777,0.12373,-0.3276
2020-09-09T00:42:23Z,8.777,0.12365,-0.3091
2020-09-09T00:42:23Z,8.777,0.12356,-0.2976
2020-09-09T00:42:23Z,8.777,0.12359,-0.3116
2020-09-09T00:42:23Z,8.776,0.12369,-0.3258
2020-09-09T00:42:23Z,8.776,0.12371,-0.3171
2020-09-09T00:42:23Z,8.776,0.12371,-0.3019
2020-09-09T00:42:23Z,8.777,0.12374,-0.3036
2020-09-09T00:42:23Z,8.777,0.12371,-0.3286
2020-09-09T00:42:23Z,8.777,0.12369,-0.3654
2020-09-09T00:42:23Z,8.777,0.12374,-0.3767
2020-09-09T00:42:23Z,8.777,0.12375,-0.3699
2020-09-09T00:42:23Z,8.777,0.12373,-0.3793
2020-09-09T00:42:23Z,8.777,0.12374,-0.3947
2020-09-09T00:42:23Z,8.777,0.12375,-0.4035
2020-09-09T00:42:23Z,8.777,0.12366,-0.399
2020-09-09T00:42:23Z,8.776,0.12361,-0.3889
2020-09-09T00:42:23Z,8.776,0.12366,-0.3957
2020-09-09T00:42:23Z,8.776,0.1237,-0.4046
2020-09-09T00:42:23Z,8.776,0.12375,-0.401
2020-09-09T00:42:23Z,8.776,0.1238,-0.3615
2020-09-09T00:42:23Z,8.776,0.1238,-0.2897
2020-09-09T00:42:23Z,8.776,0.12376,-0.2581
2020-09-09T00:42:23Z,8.776,0.12368,-0.2564
2020-09-09T00:42:23Z,8.776,0.12364,-0.2016
2020-09-09T00:42:23Z,8.776,0.12366,-0.1006
2020-09-09T00:42:23Z,8.776,0.12363,-0.0373
2020-09-09T00:42:23Z,8.776,0.12363,-0.0374
2020-09-09T00:42:23Z,8.776,0.12368,-0.0631
2020-09-09T00:42:23Z,8.776,0.12363,-0.1383
2020-09-09T00:42:23Z,8.776,0.12358,-0.2508
2020-09-09T00:42:23Z,8.776,0.12361,-0.2978
2020-09-09T00:42:23Z,8.776,0.12363,-0.3048
2020-09-09T00:42:23Z,8.776,0.12362,-0.355
2020-09-09T00:42:23Z,8.776,0.12362,-0.4193
2020-09-09T00:42:23Z,8.776,0.12361,-0.443
2020-09-09T00:42:23Z,8.776,0.12363,-0.4406
2020-09-09T00:42:23Z,8.776,0.12366,-0.4295
2020-09-09T00:42:23Z,8.776,0.12364,-0.404
2020-09-09T00:42:23Z,8.776,0.12361,-0.3799
2020-09-09T00:42:23Z,8.776,0.12363,-0.3666
2020-09-09T00:42:23Z,8.777,0.12367,-0.3579
2020-09-09T00:42:23Z,8.777,0.12365,-0.3506
2020-09-09T00:42:23Z,8.777,0.12361,-0.3456
2020-09-09T00:42:23Z,8.777,0.12362,-0.3263
2020-09-09T00:42:23Z,8.777,0.12364,-0.2878
2020-09-09T00:42:23Z,8.777,0.12363,-0.2525
2020-09-09T00:42:23Z,8.777,0.1236,-0.2434
2020-09-09T00:42:23Z,8.777,0.1236,-0.2534
2020-09-09T00:42:23Z,8.777,0.12363,-0.2593
2020-09-09T00:42:23Z,8.777,0.12363,-0.2098
2020-09-09T00:42:23Z,8.777,0.12364,-0.1033
2020-09-09T00:42:23Z,8.777,0.12366,-0.0503
2020-09-09T00:42:23Z,8.777,0.12362,-0.0644
2020-09-09T00:42:23Z,8.777,0.1236,-0.111
2020-09-09T00:42:23Z,8.777,0.1237,-0.1944
2020-09-09T00:42:23Z,8.777,0.12375,-0.2523
2020-09-09T00:42:23Z,8.776,0.12367,-0.2675
2020-09-09T00:42:23Z,8.776,0.12364,-0.293
2020-09-09T00:42:23Z,8.776,0.12368,-0.3311
2020-09-09T00:42:23Z,8.776,0.12368,-0.3658
2020-09-09T00:42:23Z,8.776,0.12368,-0.3883
2020-09-09T00:42:23Z,8.776,0.12373,-0.3745
2020-09-09T00:42:23Z,8.776,0.12373,-0.3425
2020-09-09T00:42:23Z,8.777,0.1237,-0.315
2020-09-09T00:42:23Z,8.777,0.12371,-0.3001
2020-09-09T00:42:23Z,8.776,0.12368,-0.2672
2020-09-09T00:42:23Z,8.776,0.12363,-0.1845
2020-09-09T00:42:23Z,8.776,0.1236,-0.1199
2020-09-09T00:42:23Z,8.776,0.1236,-0.1058
2020-09-09T00:42:23Z,8.776,0.12366,-0.1188
2020-09-09T00:42:23Z,8.776,0.12371,-0.2013
2020-09-09T00:42:23Z,8.776,0.12368,-0.3402
2020-09-09T00:42:23Z,8.776,0.12366,-0.3964
2020-09-09T00:42:23Z,8.776,0.12366,-0.3661
2020-09-09T00:42:23Z,8.776,0.12367,-0.3453
2020-09-09T00:42:23Z,8.776,0.12369,-0.3362
2020-09-09T00:42:23Z,8.776,0.12368,-0.3312
2020-09-09T00:42:23Z,8.776,0.12364,-0.3238
2020-09-09T00:42:23Z,8.776,0.12361,-0.3132
2020-09-09T00:42:23Z,8.776,0.12364,-0.3174
2020-09-09T00:42:23Z,8.776,0.12368,-0.3277
2020-09-09T00:42:23Z,8.776,0.12366,-0.3229
2020-09-09T00:42:23Z,8.776,0.12363,-0.307
2020-09-09T00:42:23Z,8.776,0.12366,-0.2972
2020-09-09T00:42:23Z,8.776,0.12372,-0.3005
2020-09-09T00:42:23Z,8.776,0.12372,-0.3177
2020-09-09T00:42:23Z,8.777,0.1237,-0.3339
2020-09-09T00:42:23Z,8.777,0.1237,-0.3342
2020-09-09T00:42:23Z,8.776,0.12366,-0.3208
2020-09-09T00:42:23Z,8.776,0.1236,-0.315
2020-09-09T00:42:23Z,8.776,0.12359,-0.3307
2020-09-09T00:42:23Z,8.776,0.12363,-0.3395
2020-09-09T00:42:23Z,8.776,0.12371,-0.3264
2020-09-09T00:42:23Z,8.776,0.12372,-0.3147
2020-09-09T00:42:23Z,8.776,0.12365,-0.3219
2020-09-09T00:42:23Z,8.776,0.12361,-0.3179
2020-09-09T00:42:23Z,8.776,0.12364,-0.286
2020-09-09T00:42:23Z,8.776,0.12365,-0.2613
2020-09-09T00:42:23Z,8.776,0.12364,-0.2474
2020-09-09T00:42:23Z,8.776,0.12366,-0.2325
2020-09-09T00:42:23Z,8.777,0.12367,-0.2149
2020-09-09T00:42:23Z,8.777,0.12363,-0.1967
2020-09-09T00:42:23Z,8.777,0.1236,-0.193
2020-09-09T00:42:23Z,8.777,0.1236,-0.2179
2020-09-09T00:42:23Z,8.777,0.12359,-0.2692
2020-09-09T00:42:23Z,8.777,0.12358,-0.317
2020-09-09T00:42:23Z,8.777,0.12357,-0.3289
2020-09-09T00:42:23Z,8.777,0.12357,-0.3269
2020-09-09T00:42:23Z,8.777,0.1236,-0.3499
2020-09-09T00:42:23Z,8.777,0.12363,-0.3783
2020-09-09T00:42:23Z,8.777,0.12367,-0.3844
2020-09-09T00:42:23Z,8.777,0.12367,-0.3284
2020-09-09T00:42:23Z,8.777,0.12365,-0.2256
2020-09-09T00:42:23Z,8.777,0.12366,-0.172
2020-09-09T00:42:23Z,8.777,0.12369,-0.1757
2020-09-09T00:42:23Z,8.777,0.12364,-0.1942
2020-09-09T00:42:23Z,8.777,0.12361,-0.2323
2020-09-09T00:42:23Z,8.777,0.12362,-0.2843
2020-09-09T00:42:23Z,8.777,0.12361,-0.3084
2020-09-09T00:42:23Z,8.777,0.12359,-0.3129
2020-09-09T00:42:23Z,8.777,0.12357,-0.3295
2020-09-09T00:42:23Z,8.777,0.12359,-0.3375
2020-09-09T00:42:23Z,8.777,0.12364,-0.3244
2020-09-09T00:42:23Z,8.776,0.12368,-0.3136
2020-09-09T00:42:23Z,8.776,0.12364,-0.2744
2020-09-09T00:42:23Z,8.776,0.12357,-0.1933
2020-09-09T00:42:23Z,8.777,0.12353,-0.1344
2020-09-09T00:42:23Z,8.777,0.12355,-0.1159
2020-09-09T00:42:23Z,8.777,0.12359,-0.1502
2020-09-09T00:42:23Z,8.777,0.12363,-0.2152
2020-09-09T00:42:23Z,8.777,0.12368,-0.2537
2020-09-09T00:42:23Z,8.777,0.12372,-0.2624
2020-09-09T00:42:23Z,8.777,0.12373,-0.273
2020-09-09T00:42:23Z,8.777,0.12371,-0.3053
2020-09-09T00:42:23Z,8.777,0.12366,-0.3286
2020-09-09T00:42:23Z,8.777,0.12358,-0.3351
2020-09-09T00:42:23Z,8.777,0.12356,-0.3371
2020-09-09T00:42:23Z,8.777,0.12363,-0.3235
2020-09-09T00:42:23Z,8.777,0.12372,-0.2849
2020-09-09T00:42:23Z,8.777,0.12369,-0.2519
2020-09-09T00:42:23Z,8.777,0.12364,-0.2586
2020-09-09T00:42:23Z,8.777,0.12362,-0.2798
2020-09-09T00:42:23Z,8.777,0.12363,-0.2989
2020-09-09T00:42:23Z,8.777,0.12368,-0.3172
2020-09-09T00:42:23Z,8.777,0.12368,-0.3289
2020-09-09T00:42:23Z,8.777,0.12363,-0.3262
2020-09-09T00:42:23Z,8.777,0.12365,-0.3132
2020-09-09T00:42:23Z,8.777,0.12374,-0.3157
2020-09-09T00:42:23Z,8.777,0.12379,-0.3277
2020-09-09T00:42:23Z,8.777,0.12376,-0.3341
2020-09-09T00:42:23Z,8.777,0.12366,-0.3349
2020-09-09T00:42:23Z,8.777,0.12361,-0.3282
2020-09-09T00:42:23Z,8.777,0.12367,-0.32
2020-09-09T00:42:23Z,8.777,0.12372,-0.3314
2020-09-09T00:42:23Z,8.777,0.12368,-0.3711
2020-09-09T00:42:23Z,8.777,0.12362,-0.3992
2020-09-09T00:42:23Z,8.777,0.12358,-0.3951
2020-09-09T00:42:23Z,8.777,0.12362,-0.3884
2020-09-09T00:42:23Z,8.777,0.12367,-0.3939
2020-09-09T00:42:23Z,8.777,0.12366,-0.4041
2020-09-09T00:42:23Z,8.777,0.12365,-0.4073
2020-09-09T00:42:23Z,8.777,0.12365,-0.3939
2020-09-09T00:42:23Z,8.777,0.12365,-0.3851
2020-09-09T00:42:23Z,8.777,0.12366,-0.3965
2020-09-09T00:42:23Z,8.777,0.12365,-0.3979
2020-09-09T00:42:23Z,8.777,0.12365,-0.3835
2020-09-09T00:42:23Z,8.777,0.1237,-0.346
2020-09-09T00:42:23Z,8.777,0.12373,-0.2887
2020-09-09T00:42:23Z,8.777,0.12372,-0.2626
2020-09-09T00:42:23Z,8.777,0.12367,-0.2596
2020-09-09T00:42:23Z,8.777,0.12358,-0.2517
2020-09-09T00:42:23Z,8.777,0.12352,-0.2445
2020-09-09T00:42:23Z,8.777,0.12358,-0.2488
2020-09-09T00:42:23Z,8.777,0.12366,-0.2649
2020-09-09T00:42:23Z,8.777,0.12368,-0.2961
2020-09-09T00:42:23Z,8.777,0.12365,-0.3404
2020-09-09T00:42:23Z,8.777,0.12364,-0.3709
2020-09-09T00:42:23Z,8.777,0.12367,-0.3887
2020-09-09T00:42:23Z,8.777,0.12365,-0.4029
2020-09-09T00:42:23Z,8.777,0.12362,-0.3992
2020-09-09T00:42:23Z,8.777,0.12367,-0.3821
2020-09-09T00:42:23Z,8.778,0.12368,-0.3769
2020-09-09T00:42:23Z,8.778,0.12368,-0.3844
2020-09-09T00:42:23Z,8.778,0.12368,-0.3969
2020-09-09T00:42:23Z,8.778,0.12367,-0.4039
2020-09-09T00:42:23Z,8.778,0.12364,-0.392
2020-09-09T00:42:23Z,8.778,0.12362,-0.3679
2020-09-09T00:42:23Z,8.778,0.12364,-0.3323
2020-09-09T00:42:23Z,8.778,0.12363,-0.2852
2020-09-09T00:42:23Z,8.777,0.12362,-0.2462
2020-09-09T00:42:23Z,8.777,0.12361,-0.224
2020-09-09T00:42:23Z,8.778,0.12355,-0.2168
2020-09-09T00:42:23Z,8.778,0.12355,-0.2353
2020-09-09T00:42:23Z,8.777,0.12359,-0.2658
2020-09-09T00:42:23Z,8.777,0.12362,-0.2719
2020-09-09T00:42:23Z,8.777,0.12367,-0.2902
2020-09-09T00:42:23Z,8.777,0.12367,-0.344
2020-09-09T00:42:23Z,8.778,0.12362,-0.3784
2020-09-09T00:42:23Z,8.778,0.12356,-0.3913
2020-09-09T00:42:23Z,8.777,0.12356,-0.3476
2020-09-09T00:42:23Z,8.777,0.12362,-0.2405
2020-09-09T00:42:23Z,8.778,0.1237,-0.1832
2020-09-09T00:42:23Z,8.778,0.12369,-0.1888
2020-09-09T00:42:23Z,8.778,0.12362,-0.2041
2020-09-09T00:42:23Z,8.778,0.12365,-0.2627
2020-09-09T00:42:23Z,8.778,0.12372,-0.3541
2020-09-09T00:42:23Z,8.778,0.12375,-0.3932
2020-09-09T00:42:23Z,8.778,0.12374,-0.3922
2020-09-09T00:42:23Z,8.778,0.12371,-0.4099
2020-09-09T00:42:23Z,8.778,0.12365,-0.4358
2020-09-09T00:42:23Z,8.778,0.12364,-0.4472
2020-09-09T00:42:23Z,8.778,0.12365,-0.452
2020-09-09T00:42:23Z,8.778,0.12367,-0.4457
2020-09-09T00:42:23Z,8.778,0.12372,-0.4283
2020-09-09T00:42:23Z,8.778,0.1237,-0.4133
2020-09-09T00:42:23Z,8.778,0.12365,-0.3885
2020-09-09T00:42:23Z,8.778,0.12368,-0.3104
2020-09-09T00:42:23Z,8.778,0.12369,-0.2028
