Date,Depth_m,PAR,Chla_ugL
2020-08-19T20:06:54Z,5.149,3.5702,3.2218
2020-08-19T20:06:54Z,5.148,3.5727,3.2133
2020-08-19T20:06:54Z,5.148,3.5784,3.1862
2020-08-19T20:06:54Z,5.148,3.5985,3.1609
2020-08-19T20:06:54Z,5.148,3.625,3.1459
2020-08-19T20:06:54Z,5.147,3.6424,3.1387
2020-08-19T20:06:54Z,5.145,3.6477,3.1404
2020-08-19T20:06:54Z,5.146,3.6459,3.1466
2020-08-19T20:06:54Z,5.151,3.6447,3.1562
2020-08-19T20:06:54Z,5.16,3.6432,3.1527
2020-08-19T20:06:54Z,5.169,3.628,3.1326
2020-08-19T20:06:54Z,5.176,3.5954,3.1414
2020-08-19T20:06:54Z,5.185,3.5661,3.1829
2020-08-19T20:06:54Z,5.195,3.5605,3.2046
2020-08-19T20:06:54Z,5.202,3.5711,3.1946
2020-08-19T20:06:54Z,5.198,3.5926,3.1293
2020-08-19T20:06:54Z,5.187,3.6261,3.0347
2020-08-19T20:06:54Z,5.175,3.6562,3.0139
2020-08-19T20:06:54Z,5.164,3.6692,3.0308
2020-08-19T20:06:54Z,5.151,3.6814,3.0487
2020-08-19T20:06:54Z,5.14,3.7058,3.0965
2020-08-19T20:06:54Z,5.132,3.7167,3.141
2020-08-19T20:06:54Z,5.13,3.7089,3.157
2020-08-19T20:06:54Z,5.13,3.7034,3.0805
2020-08-19T20:06:54Z,5.129,3.7157,2.9408
2020-08-19T20:06:54Z,5.119,3.75,2.8795
2020-08-19T20:06:54Z,5.1,3.7873,2.8921
2020-08-19T20:06:54Z,5.08,3.8215,2.96
2020-08-19T20:06:54Z,5.063,3.8556,3.0621
2020-08-19T20:06:54Z,5.05,3.8765,3.1161
2020-08-19T20:06:54Z,5.041,3.8854,3.1354
2020-08-19T20:06:54Z,5.032,3.9012,3.1423
2020-08-19T20:06:54Z,5.02,3.9454,3.104
2020-08-19T20:06:54Z,5.006,3.9899,3.0352
2020-08-19T20:06:54Z,4.994,4.0009,3.0068
2020-08-19T20:06:54Z,4.983,4.0137,3.0187
2020-08-19T20:06:54Z,4.97,4.0526,3.0447
2020-08-19T20:06:54Z,4.955,4.0872,3.0928
2020-08-19T20:06:54Z,4.943,4.1003,3.1324
2020-08-19T20:06:54Z,4.933,4.121,3.1523
2020-08-19T20:06:54Z,4.924,4.1502,3.1138
2020-08-19T20:06:54Z,4.914,4.173,3.0101
2020-08-19T20:06:54Z,4.903,4.1952,2.9378
2020-08-19T20:06:54Z,4.892,4.2123,2.9355
2020-08-19T20:06:54Z,4.883,4.2198,3.0112
2020-08-19T20:06:54Z,4.875,4.2258,3.1286
2020-08-19T20:06:54Z,4.867,4.2458,3.191
2020-08-19T20:06:54Z,4.859,4.2866,3.1928
2020-08-19T20:06:54Z,4.851,4.3302,3.1503
2020-08-19T20:06:54Z,4.842,4.3507,3.0687
2020-08-19T20:06:54Z,4.832,4.3568,3.0076
2020-08-19T20:06:54Z,4.822,4.3742,3.0031
2020-08-19T20:06:54Z,4.811,4.4072,3.0328
2020-08-19T20:06:54Z,4.797,4.4582,3.1574
2020-08-19T20:06:54Z,4.781,4.5157,3.3651
2020-08-19T20:06:54Z,4.765,4.5567,3.4649
2020-08-19T20:06:54Z,4.751,4.5819,3.4575
2020-08-19T20:06:54Z,4.736,4.6082,3.3238
2020-08-19T20:06:54Z,4.721,4.6437,3.0506
2020-08-19T20:06:54Z,4.705,4.7007,2.8811
2020-08-19T20:06:54Z,4.688,4.7778,2.8579
2020-08-19T20:06:54Z,4.671,4.8418,2.9032
2020-08-19T20:06:54Z,4.656,4.8861,2.9906
2020-08-19T20:06:54Z,4.642,4.9265,3.0279
2020-08-19T20:06:54Z,4.629,4.965,3.0209
2020-08-19T20:06:54Z,4.615,4.9915,3.058
2020-08-19T20:06:54Z,4.601,5.0218,3.1239
2020-08-19T20:06:54Z,4.588,5.0628,3.1499
2020-08-19T20:06:54Z,4.575,5.085,3.1529
2020-08-19T20:06:54Z,4.564,5.0929,3.2363
2020-08-19T20:06:54Z,4.554,5.1209,3.3957
2020-08-19T20:06:54Z,4.539,5.1856,3.4776
2020-08-19T20:06:54Z,4.518,5.2666,3.4732
2020-08-19T20:06:54Z,4.494,5.3386,3.4577
2020-08-19T20:06:54Z,4.472,5.3898,3.3472
2020-08-19T20:06:54Z,4.457,5.4225,3.1387
2020-08-19T20:06:54Z,4.445,5.4605,3.0155
2020-08-19T20:06:54Z,4.433,5.4994,3.001
2020-08-19T20:06:54Z,4.419,5.5319,3.0396
2020-08-19T20:06:54Z,4.405,5.5774,3.1108
2020-08-19T20:06:54Z,4.389,5.6251,3.1369
2020-08-19T20:06:54Z,4.374,5.666,3.1269
2020-08-19T20:06:54Z,4.36,5.7157,3.1713
2020-08-19T20:06:54Z,4.345,5.7716,3.2727
2020-08-19T20:06:54Z,4.332,5.8226,3.3418
2020-08-19T20:06:54Z,4.322,5.862,3.3392
2020-08-19T20:06:54Z,4.312,5.899,3.2417
2020-08-19T20:06:54Z,4.301,5.9451,3.0967
2020-08-19T20:06:54Z,4.288,5.9916,3.0265
2020-08-19T20:06:54Z,4.276,6.0263,3.0228
2020-08-19T20:06:54Z,4.266,6.0652,3.0036
2020-08-19T20:06:54Z,4.255,6.1235,2.9568
2020-08-19T20:06:54Z,4.242,6.1766,2.9339
2020-08-19T20:06:54Z,4.228,6.2238,2.936
2020-08-19T20:06:54Z,4.216,6.2779,2.9256
2020-08-19T20:06:54Z,4.205,6.3333,2.8945
2020-08-19T20:06:54Z,4.191,6.3845,2.8647
2020-08-19T20:06:54Z,4.174,6.4403,2.8604
2020-08-19T20:06:54Z,4.155,6.5145,2.8528
2020-08-19T20:06:54Z,4.135,6.6105,2.782
2020-08-19T20:06:54Z,4.111,6.7486,2.6718
2020-08-19T20:06:54Z,4.082,6.9148,2.6164
2020-08-19T20:06:54Z,4.053,7.0679,2.6084
2020-08-19T20:06:54Z,4.028,7.215,2.5949
2020-08-19T20:06:54Z,4.006,7.3537,2.5774
2020-08-19T20:06:54Z,3.983,7.534,2.577
2020-08-19T20:06:54Z,3.954,7.8291,2.6097
2020-08-19T20:06:54Z,3.92,8.141,2.7248
2020-08-19T20:06:54Z,3.888,8.4071,2.8902
2020-08-19T20:06:54Z,3.858,8.6646,2.9696
2020-08-19T20:06:54Z,3.829,8.884,2.9786
2020-08-19T20:06:54Z,3.804,9.0472,2.9899
2020-08-19T20:06:54Z,3.784,9.1457,2.9922
2020-08-19T20:06:54Z,3.773,9.1748,2.9873
2020-08-19T20:06:54Z,3.77,9.171,2.9876
2020-08-19T20:06:54Z,3.77,9.1491,2.9961
2020-08-19T20:06:54Z,3.771,9.1204,3.0708
2020-08-19T20:06:54Z,3.771,9.1149,3.1953
2020-08-19T20:06:54Z,3.771,9.1089,3.2514
2020-08-19T20:06:54Z,3.772,9.0843,3.263
2020-08-19T20:06:54Z,3.773,9.0704,3.307
2020-08-19T20:06:54Z,3.775,9.0655,3.3633
2020-08-19T20:06:54Z,3.777,9.0557,3.3905
2020-08-19T20:06:54Z,3.777,9.0414,3.3984
2020-08-19T20:06:54Z,3.778,9.0253,3.4102
2020-08-19T20:06:54Z,3.778,9.0151,3.4092
2020-08-19T20:06:54Z,3.778,9.0113,3.3957
2020-08-19T20:06:54Z,3.778,9.0142,3.3899
2020-08-19T20:06:54Z,3.778,9.0148,3.3964
2020-08-19T20:06:54Z,3.777,8.9876,3.4083
2020-08-19T20:06:54Z,3.777,8.9529,3.4095
2020-08-19T20:06:54Z,3.777,8.9473,3.3915
2020-08-19T20:06:54Z,3.778,8.9464,3.3629
2020-08-19T20:06:54Z,3.778,8.9373,3.35
2020-08-19T20:06:54Z,3.778,8.9292,3.3498
2020-08-19T20:06:54Z,3.778,8.9044,3.3413
2020-08-19T20:06:54Z,3.778,8.8691,3.3333
2020-08-19T20:06:54Z,3.777,8.8587,3.3378
2020-08-19T20:06:54Z,3.777,8.8564,3.3478
2020-08-19T20:06:54Z,3.777,8.8284,3.3403
2020-08-19T20:06:54Z,3.778,8.8095,3.3247
2020-08-19T20:06:54Z,3.778,8.8058,3.3677
2020-08-19T20:06:54Z,3.777,8.7878,3.4702
2020-08-19T20:06:54Z,3.777,8.7718,3.5334
2020-08-19T20:06:54Z,3.777,8.7724,3.5303
2020-08-19T20:06:54Z,3.777,8.782,3.4903
2020-08-19T20:06:54Z,3.776,8.785,3.4412
2020-08-19T20:06:54Z,3.776,8.7821,3.4234
2020-08-19T20:06:54Z,3.777,8.7864,3.446
2020-08-19T20:06:54Z,3.777,8.7979,3.6476
2020-08-19T20:06:54Z,3.777,8.8095,4.0201
2020-08-19T20:06:54Z,3.777,8.8148,4.2309
2020-08-19T20:06:54Z,3.777,8.8359,4.2413
2020-08-19T20:06:54Z,3.777,8.8785,4.203
2020-08-19T20:06:54Z,3.776,8.906,4.1503
2020-08-19T20:06:54Z,3.775,8.9072,4.1287
2020-08-19T20:06:54Z,3.775,8.9021,4.1414
2020-08-19T20:06:54Z,3.776,8.9056,4.1516
2020-08-19T20:06:54Z,3.776,8.9226,4.1564
2020-08-19T20:06:54Z,3.776,8.9332,4.1803
2020-08-19T20:06:54Z,3.776,8.9207,4.2021
2020-08-19T20:06:54Z,3.777,8.8842,4.2007
2020-08-19T20:06:54Z,3.781,8.8227,4.2013
2020-08-19T20:06:54Z,3.786,8.7734,4.2187
2020-08-19T20:06:54Z,3.79,8.7502,4.2403
2020-08-19T20:06:54Z,3.792,8.7307,4.2532
2020-08-19T20:06:54Z,3.794,8.7132,4.2697
2020-08-19T20:06:54Z,3.795,8.6927,4.2954
2020-08-19T20:06:54Z,3.796,8.6696,4.3069
2020-08-19T20:06:54Z,3.796,8.6416,4.3132
2020-08-19T20:06:54Z,3.797,8.599,4.3808
2020-08-19T20:06:54Z,3.802,8.5046,4.495
2020-08-19T20:06:54Z,3.811,8.3927,4.5586
2020-08-19T20:06:54Z,3.817,8.3672,4.5685
2020-08-19T20:06:54Z,3.818,8.3938,4.5385
2020-08-19T20:06:54Z,3.815,8.4003,4.4727
2020-08-19T20:06:54Z,3.815,8.3667,4.4308
2020-08-19T20:06:54Z,3.818,8.3099,4.4323
2020-08-19T20:06:54Z,3.822,8.2846,4.4431
2020-08-19T20:06:54Z,3.823,8.2934,4.3996
2020-08-19T20:06:54Z,3.82,8.3521,4.3072
2020-08-19T20:06:54Z,3.811,8.4936,4.251
2020-08-19T20:06:54Z,3.795,8.6491,4.2441
2020-08-19T20:06:54Z,3.778,8.7658,4.2997
2020-08-19T20:06:54Z,3.763,8.8846,4.3893
2020-08-19T20:06:54Z,3.747,9.0081,4.4219
2020-08-19T20:06:54Z,3.732,9.1187,4.4169
2020-08-19T20:06:54Z,3.717,9.2202,4.4053
2020-08-19T20:06:54Z,3.702,9.308,4.3866
2020-08-19T20:06:54Z,3.688,9.3885,4.3811
2020-08-19T20:06:54Z,3.676,9.467,4.3868
2020-08-19T20:06:54Z,3.664,9.5371,4.4847
2020-08-19T20:06:54Z,3.654,9.6101,4.678
2020-08-19T20:06:54Z,3.643,9.7024,4.7777
2020-08-19T20:06:54Z,3.631,9.8071,4.7752
2020-08-19T20:06:54Z,3.618,9.9174,4.7999
2020-08-19T20:06:54Z,3.605,10.012,4.8564
2020-08-19T20:06:54Z,3.592,10.1,4.8873
2020-08-19T20:06:54Z,3.58,10.225,4.8869
2020-08-19T20:06:54Z,3.568,10.344,4.8322
2020-08-19T20:06:54Z,3.556,10.428,4.2265
2020-08-19T20:06:54Z,3.545,10.527,3.1232
2020-08-19T20:06:54Z,3.534,10.642,2.5166
2020-08-19T20:06:54Z,3.522,10.742,2.4524
2020-08-19T20:06:54Z,3.512,10.837,2.4519
2020-08-19T20:06:54Z,3.502,10.937,2.4631
2020-08-19T20:06:54Z,3.493,11.021,2.4646
2020-08-19T20:06:54Z,3.485,11.1,2.4599
2020-08-19T20:06:54Z,3.477,11.19,2.5488
2020-08-19T20:06:54Z,3.469,11.285,2.7378
2020-08-19T20:06:54Z,3.461,11.387,2.8481
2020-08-19T20:06:54Z,3.452,11.49,2.8522
2020-08-19T20:06:54Z,3.443,11.587,2.825
2020-08-19T20:06:54Z,3.435,11.684,2.7961
2020-08-19T20:06:54Z,3.426,11.784,2.7899
2020-08-19T20:06:54Z,3.417,11.872,2.7979
2020-08-19T20:06:54Z,3.411,11.944,2.7966
2020-08-19T20:06:54Z,3.405,12.027,2.7556
2020-08-19T20:06:54Z,3.398,12.118,2.6928
2020-08-19T20:06:54Z,3.391,12.184,2.6668
2020-08-19T20:06:54Z,3.384,12.239,2.6697
2020-08-19T20:06:54Z,3.376,12.319,2.6326
2020-08-19T20:06:54Z,3.369,12.409,2.5623
2020-08-19T20:06:54Z,3.362,12.492,2.534
2020-08-19T20:06:54Z,3.354,12.57,2.5286
2020-08-19T20:06:54Z,3.346,12.653,2.3928
2020-08-19T20:06:54Z,3.337,12.758,2.1319
2020-08-19T20:06:54Z,3.327,12.869,1.9876
2020-08-19T20:06:54Z,3.318,12.975,1.9931
2020-08-19T20:06:54Z,3.308,13.08,2.0449
2020-08-19T20:06:54Z,3.298,13.189,2.1184
2020-08-19T20:06:54Z,3.288,13.299,2.1663
2020-08-19T20:06:54Z,3.278,13.419,2.1843
2020-08-19T20:06:54Z,3.267,13.563,2.2131
2020-08-19T20:06:54Z,3.256,13.719,2.247
2020-08-19T20:06:54Z,3.242,13.898,2.2513
2020-08-19T20:06:54Z,3.227,14.082,2.2557
2020-08-19T20:06:54Z,3.214,14.227,2.2904
2020-08-19T20:06:54Z,3.204,14.378,2.3271
2020-08-19T20:06:54Z,3.192,14.554,2.3376
2020-08-19T20:06:54Z,3.178,14.717,2.3216
2020-08-19T20:06:54Z,3.163,14.898,2.3058
2020-08-19T20:06:54Z,3.147,15.104,2.299
2020-08-19T20:06:54Z,3.131,15.288,2.2969
2020-08-19T20:06:54Z,3.115,15.467,2.2986
2020-08-19T20:06:54Z,3.098,15.665,2.3001
2020-08-19T20:06:54Z,3.078,15.845,2.3066
2020-08-19T20:06:54Z,3.058,16.007,2.3093
2020-08-19T20:06:54Z,3.041,16.178,2.305
2020-08-19T20:06:54Z,3.027,16.357,2.321
2020-08-19T20:06:54Z,3.013,16.548,2.4079
2020-08-19T20:06:54Z,2.996,16.739,2.5352
2020-08-19T20:06:54Z,2.975,16.9,2.5922
2020-08-19T20:06:54Z,2.957,17.016,2.5908
2020-08-19T20:06:54Z,2.947,17.096,2.605
2020-08-19T20:06:54Z,2.943,17.166,2.6397
2020-08-19T20:06:54Z,2.943,17.23,2.6571
2020-08-19T20:06:54Z,2.946,17.269,2.6537
2020-08-19T20:06:54Z,2.952,17.277,2.6553
2020-08-19T20:06:54Z,2.958,17.283,2.6574
2020-08-19T20:06:54Z,2.962,17.362,2.6608
2020-08-19T20:06:54Z,2.965,17.494,2.6581
2020-08-19T20:06:54Z,2.965,17.522,2.6438
2020-08-19T20:06:54Z,2.964,17.454,2.6213
2020-08-19T20:06:54Z,2.964,17.439,2.5955
2020-08-19T20:06:54Z,2.964,17.431,2.59
2020-08-19T20:06:54Z,2.964,17.389,2.5921
2020-08-19T20:06:54Z,2.964,17.399,2.6311
2020-08-19T20:06:54Z,2.964,17.501,2.7279
2020-08-19T20:06:54Z,2.963,17.621,2.7889
2020-08-19T20:06:54Z,2.963,17.678,2.7974
2020-08-19T20:06:54Z,2.962,17.711,2.8015
2020-08-19T20:06:54Z,2.961,17.802,2.8005
2020-08-19T20:06:54Z,2.961,17.915,2.7951
2020-08-19T20:06:54Z,2.961,18.013,2.7932
2020-08-19T20:06:54Z,2.961,18.134,2.8065
2020-08-19T20:06:54Z,2.962,18.248,2.8315
2020-08-19T20:06:54Z,2.963,18.377,2.8476
2020-08-19T20:06:54Z,2.964,18.427,2.867
2020-08-19T20:06:54Z,2.966,18.435,2.8851
2020-08-19T20:06:54Z,2.968,18.553,2.9233
2020-08-19T20:06:54Z,2.968,18.676,3.0049
2020-08-19T20:06:54Z,2.968,18.864,3.0611
2020-08-19T20:06:54Z,2.969,19.018,3.0683
2020-08-19T20:06:54Z,2.971,19.097,3.0443
2020-08-19T20:06:54Z,2.971,19.286,3
2020-08-19T20:06:54Z,2.97,19.42,2.9803
2020-08-19T20:06:54Z,2.969,19.542,2.988
2020-08-19T20:06:54Z,2.969,19.696,2.9599
2020-08-19T20:06:54Z,2.969,19.785,2.897
2020-08-19T20:06:54Z,2.969,19.896,2.8577
2020-08-19T20:06:54Z,2.971,19.941,2.8477
2020-08-19T20:06:54Z,2.976,19.924,2.8046
2020-08-19T20:06:54Z,2.983,19.929,2.7173
2020-08-19T20:06:54Z,2.99,19.934,2.6693
2020-08-19T20:06:54Z,2.991,19.949,2.663
2020-08-19T20:06:54Z,2.985,19.969,2.632
2020-08-19T20:06:54Z,2.97,20.079,2.5707
2020-08-19T20:06:54Z,2.95,20.26,2.5321
2020-08-19T20:06:54Z,2.932,20.379,2.5279
2020-08-19T20:06:54Z,2.916,20.364,2.5296
2020-08-19T20:06:54Z,2.901,20.295,2.5531
2020-08-19T20:06:54Z,2.886,20.273,2.6011
2020-08-19T20:06:54Z,2.871,20.212,2.6336
2020-08-19T20:06:54Z,2.855,20.117,2.6508
2020-08-19T20:06:54Z,2.838,20.099,2.7328
2020-08-19T20:06:54Z,2.821,20.142,2.8613
2020-08-19T20:06:54Z,2.806,20.125,2.9176
2020-08-19T20:06:54Z,2.792,19.987,2.9274
2020-08-19T20:06:54Z,2.777,19.882,3.0176
2020-08-19T20:06:54Z,2.762,19.852,3.1791
2020-08-19T20:06:54Z,2.746,19.75,3.2676
2020-08-19T20:06:54Z,2.731,19.599,3.2673
2020-08-19T20:06:54Z,2.716,19.462,3.2713
2020-08-19T20:06:54Z,2.701,19.393,3.2972
2020-08-19T20:06:54Z,2.686,19.339,3.3123
2020-08-19T20:06:54Z,2.672,19.163,3.3112
2020-08-19T20:06:54Z,2.658,18.94,3.3027
2020-08-19T20:06:54Z,2.642,18.691,3.2864
2020-08-19T20:06:54Z,2.626,18.474,3.2673
2020-08-19T20:06:54Z,2.61,18.389,3.2529
2020-08-19T20:06:54Z,2.596,18.294,3.2459
2020-08-19T20:06:54Z,2.583,18.14,3.2019
2020-08-19T20:06:54Z,2.571,18.02,3.1115
2020-08-19T20:06:54Z,2.557,17.929,3.0584
2020-08-19T20:06:54Z,2.543,17.826,3.0561
2020-08-19T20:06:54Z,2.528,17.723,3.0459
2020-08-19T20:06:54Z,2.514,17.663,3.0205
2020-08-19T20:06:54Z,2.501,17.64,2.9976
2020-08-19T20:06:54Z,2.488,17.611,2.988
2020-08-19T20:06:54Z,2.474,17.564,2.9897
2020-08-19T20:06:54Z,2.459,17.549,2.9896
2020-08-19T20:06:54Z,2.443,17.592,2.9874
2020-08-19T20:06:54Z,2.428,17.657,2.982
2020-08-19T20:06:54Z,2.412,17.72,2.9334
2020-08-19T20:06:54Z,2.394,17.771,2.8485
2020-08-19T20:06:54Z,2.375,17.821,2.8041
2020-08-19T20:06:54Z,2.355,17.874,2.7981
2020-08-19T20:06:54Z,2.335,17.905,2.7756
2020-08-19T20:06:54Z,2.315,17.923,2.7415
2020-08-19T20:06:54Z,2.296,17.931,2.7292
2020-08-19T20:06:54Z,2.277,17.896,2.7318
2020-08-19T20:06:54Z,2.255,17.853,2.7342
2020-08-19T20:06:54Z,2.231,17.834,2.7199
2020-08-19T20:06:54Z,2.208,17.801,2.6931
2020-08-19T20:06:54Z,2.188,17.763,2.6869
2020-08-19T20:06:54Z,2.173,17.743,2.6929
2020-08-19T20:06:54Z,2.159,17.739,2.7461
2020-08-19T20:06:54Z,2.143,17.715,2.8529
2020-08-19T20:06:54Z,2.123,17.651,2.9169
2020-08-19T20:06:54Z,2.103,17.568,2.9282
2020-08-19T20:06:54Z,2.085,17.488,2.9128
2020-08-19T20:06:54Z,2.069,17.433,2.8733
2020-08-19T20:06:54Z,2.052,17.423,2.8523
2020-08-19T20:06:54Z,2.035,17.435,2.8585
2020-08-19T20:06:54Z,2.02,17.388,2.9105
2020-08-19T20:06:54Z,2.008,17.294,3.0042
2020-08-19T20:06:54Z,2,17.239,3.0474
2020-08-19T20:06:54Z,1.998,17.204,3.0419
2020-08-19T20:06:54Z,1.998,17.152,2.9946
2020-08-19T20:06:54Z,1.998,17.101,2.8852
2020-08-19T20:06:54Z,1.999,17.061,2.8069
2020-08-19T20:06:54Z,2.002,17.006,2.7921
2020-08-19T20:06:54Z,2.003,16.924,2.792
2020-08-19T20:06:54Z,2.003,16.869,2.8053
2020-08-19T20:06:54Z,2.002,16.84,2.8387
2020-08-19T20:06:54Z,2.002,16.8,2.8609
2020-08-19T20:06:54Z,2.002,16.758,2.8646
2020-08-19T20:06:54Z,2.002,16.738,2.8451
2020-08-19T20:06:54Z,2.002,16.751,2.8061
2020-08-19T20:06:54Z,2.002,16.753,2.785
2020-08-19T20:06:54Z,2.003,16.705,2.7897
2020-08-19T20:06:54Z,2.003,16.631,2.8436
2020-08-19T20:06:54Z,2.004,16.558,2.9316
2020-08-19T20:06:54Z,2.004,16.499,2.9769
2020-08-19T20:06:54Z,2.003,16.433,2.9898
2020-08-19T20:06:54Z,2.003,16.361,3.0205
2020-08-19T20:06:54Z,2.002,16.32,3.0533
2020-08-19T20:06:54Z,2.002,16.292,3.0618
2020-08-19T20:06:54Z,2.002,16.247,3.0471
2020-08-19T20:06:54Z,2.002,16.195,2.9621
2020-08-19T20:06:54Z,2.002,16.147,2.8153
2020-08-19T20:06:54Z,2.002,16.096,2.7315
2020-08-19T20:06:54Z,2.002,16.036,2.7215
2020-08-19T20:06:54Z,2.002,15.986,2.723
2020-08-19T20:06:54Z,2.002,15.964,2.7019
2020-08-19T20:06:54Z,2.002,15.951,2.6473
2020-08-19T20:06:54Z,2.002,15.922,2.6059
2020-08-19T20:06:54Z,2.002,15.882,2.5932
2020-08-19T20:06:54Z,2.002,15.86,2.5892
2020-08-19T20:06:54Z,2.002,15.855,2.595
2020-08-19T20:06:54Z,2.002,15.845,2.5969
2020-08-19T20:06:54Z,2.002,15.837,2.5844
2020-08-19T20:06:54Z,2.002,15.832,2.6147
2020-08-19T20:06:54Z,2.002,15.815,2.6958
2020-08-19T20:06:54Z,2.002,15.795,2.7355
2020-08-19T20:06:54Z,2.002,15.78,2.7323
2020-08-19T20:06:54Z,2.002,15.761,2.7811
2020-08-19T20:06:54Z,2.002,15.746,2.8779
2020-08-19T20:06:54Z,2.001,15.731,2.9293
2020-08-19T20:06:54Z,2.001,15.702,2.9259
2020-08-19T20:06:54Z,2.001,15.669,2.9134
2020-08-19T20:06:54Z,2.001,15.649,2.8646
2020-08-19T20:06:54Z,2.001,15.639,2.7737
2020-08-19T20:06:54Z,2.005,15.634,2.7206
2020-08-19T20:06:54Z,2.013,15.637,2.7181
2020-08-19T20:06:54Z,2.019,15.637,2.7242
2020-08-19T20:06:54Z,2.021,15.614,2.7376
2020-08-19T20:06:54Z,2.021,15.582,2.7559
2020-08-19T20:06:54Z,2.02,15.563,2.7463
2020-08-19T20:06:54Z,2.02,15.555,2.6775
2020-08-19T20:06:54Z,2.02,15.551,2.5819
2020-08-19T20:06:54Z,2.02,15.561,2.5346
2020-08-19T20:06:54Z,2.02,15.576,2.5353
2020-08-19T20:06:54Z,2.022,15.571,2.5615
2020-08-19T20:06:54Z,2.023,15.555,2.6129
2020-08-19T20:06:54Z,2.023,15.551,2.6421
2020-08-19T20:06:54Z,2.022,15.565,2.6376
2020-08-19T20:06:54Z,2.02,15.563,2.5588
2020-08-19T20:06:54Z,2.012,15.538,2.4039
2020-08-19T20:06:54Z,1.997,15.512,2.3198
2020-08-19T20:06:54Z,1.977,15.48,2.3245
2020-08-19T20:06:54Z,1.957,15.438,2.3368
2020-08-19T20:06:54Z,1.942,15.398,2.3638
2020-08-19T20:06:54Z,1.928,15.367,2.4113
2020-08-19T20:06:54Z,1.915,15.351,2.4446
2020-08-19T20:06:54Z,1.905,15.335,2.4612
2020-08-19T20:06:54Z,1.895,15.297,2.4791
2020-08-19T20:06:54Z,1.884,15.268,2.4991
2020-08-19T20:06:54Z,1.874,15.261,2.5207
2020-08-19T20:06:54Z,1.869,15.257,2.5401
2020-08-19T20:06:54Z,1.861,15.242,2.5905
2020-08-19T20:06:54Z,1.845,15.203,2.6724
2020-08-19T20:06:54Z,1.823,15.152,2.7104
2020-08-19T20:06:54Z,1.8,15.106,2.7165
2020-08-19T20:06:54Z,1.776,15.076,2.698
2020-08-19T20:06:54Z,1.758,15.073,2.6293
2020-08-19T20:06:54Z,1.751,15.097,2.5828
2020-08-19T20:06:54Z,1.749,15.131,2.5839
2020-08-19T20:06:54Z,1.743,15.123,2.5956
2020-08-19T20:06:54Z,1.731,15.066,2.5991
2020-08-19T20:06:54Z,1.713,15.013,2.5886
2020-08-19T20:06:54Z,1.693,14.973,2.5829
2020-08-19T20:06:54Z,1.674,14.946,2.5397
2020-08-19T20:06:54Z,1.657,14.915,2.4485
2020-08-19T20:06:54Z,1.642,14.86,2.4044
2020-08-19T20:06:54Z,1.628,14.819,2.397
2020-08-19T20:06:54Z,1.617,14.818,2.3888
2020-08-19T20:06:54Z,1.612,14.819,2.3808
2020-08-19T20:06:54Z,1.607,14.801,2.3486
2020-08-19T20:06:54Z,1.597,14.778,2.3235
2020-08-19T20:06:54Z,1.585,14.753,2.3242
2020-08-19T20:06:54Z,1.577,14.748,2.3763
2020-08-19T20:06:54Z,1.576,14.761,2.4768
2020-08-19T20:06:54Z,1.584,14.771,2.5288
2020-08-19T20:06:54Z,1.596,14.777,2.5278
2020-08-19T20:06:54Z,1.604,14.764,2.5414
2020-08-19T20:06:54Z,1.606,14.718,2.5793
2020-08-19T20:06:54Z,1.605,14.686,2.6039
2020-08-19T20:06:54Z,1.605,14.695,2.5904
2020-08-19T20:06:54Z,1.606,14.698,2.5126
2020-08-19T20:06:54Z,1.607,14.673,2.3977
2020-08-19T20:06:54Z,1.606,14.648,2.3359
2020-08-19T20:06:54Z,1.602,14.632,2.3192
2020-08-19T20:06:54Z,1.594,14.593,2.3091
2020-08-19T20:06:54Z,1.582,14.543,2.2798
2020-08-19T20:06:54Z,1.569,14.509,2.2223
2020-08-19T20:06:54Z,1.558,14.48,2.1864
2020-08-19T20:06:54Z,1.547,14.452,2.1899
2020-08-19T20:06:54Z,1.536,14.426,2.2729
2020-08-19T20:06:54Z,1.522,14.414,2.4084
2020-08-19T20:06:54Z,1.507,14.413,2.4745
2020-08-19T20:06:54Z,1.491,14.406,2.4811
2020-08-19T20:06:54Z,1.475,14.409,2.4788
2020-08-19T20:06:54Z,1.459,14.416,2.4752
2020-08-19T20:06:54Z,1.445,14.42,2.4665
2020-08-19T20:06:54Z,1.432,14.431,2.4492
2020-08-19T20:06:54Z,1.418,14.446,2.4383
2020-08-19T20:06:54Z,1.404,14.442,2.4397
2020-08-19T20:06:54Z,1.392,14.422,2.456
2020-08-19T20:06:54Z,1.381,14.415,2.463
2020-08-19T20:06:54Z,1.371,14.417,2.4115
2020-08-19T20:06:54Z,1.361,14.413,2.3187
2020-08-19T20:06:54Z,1.347,14.403,2.2754
2020-08-19T20:06:54Z,1.334,14.397,2.2886
2020-08-19T20:06:54Z,1.323,14.405,2.2876
2020-08-19T20:06:54Z,1.313,14.43,2.2539
2020-08-19T20:06:54Z,1.303,14.484,2.215
2020-08-19T20:06:54Z,1.292,14.54,2.1981
2020-08-19T20:06:54Z,1.281,14.587,2.2025
2020-08-19T20:06:54Z,1.273,14.642,2.2681
2020-08-19T20:06:54Z,1.267,14.697,2.3905
2020-08-19T20:06:54Z,1.26,14.749,2.4623
2020-08-19T20:06:54Z,1.251,14.801,2.4693
