Date,Depth_m,PAR,Chla_ugL
2020-08-05T21:50:13Z,2.204,101.11,3.4324
2020-08-05T21:50:13Z,2.204,100.14,3.5844
2020-08-05T21:50:13Z,2.203,99.635,3.8674
2020-08-05T21:50:13Z,2.202,99.409,4.0222
2020-08-05T21:50:13Z,2.204,98.918,4.0444
2020-08-05T21:50:13Z,2.208,98.206,4.1074
2020-08-05T21:50:13Z,2.214,97.501,4.2016
2020-08-05T21:50:13Z,2.219,97.278,4.2487
2020-08-05T21:50:13Z,2.217,97.768,4.2577
2020-08-05T21:50:13Z,2.208,98.733,4.2343
2020-08-05T21:50:13Z,2.191,100.44,4.175
2020-08-05T21:50:13Z,2.166,103.06,4.1322
2020-08-05T21:50:13Z,2.134,106.14,4.1265
2020-08-05T21:50:13Z,2.099,109.59,4.1355
2020-08-05T21:50:13Z,2.065,113.11,4.1545
2020-08-05T21:50:13Z,2.034,115.98,4.1846
2020-08-05T21:50:13Z,2.008,118.49,4.2033
2020-08-05T21:50:13Z,1.985,120.85,4.2
2020-08-05T21:50:13Z,1.961,122.94,4.1164
2020-08-05T21:50:13Z,1.939,124.96,3.9553
2020-08-05T21:50:13Z,1.923,126.26,3.8635
2020-08-05T21:50:13Z,1.913,126.33,3.8554
2020-08-05T21:50:13Z,1.906,126.2,3.7621000000000002
2020-08-05T21:50:13Z,1.896,126.91,3.5652
2020-08-05T21:50:13Z,1.883,128.72,3.4301
2020-08-05T21:50:13Z,1.865,131.34,3.3872
2020-08-05T21:50:13Z,1.844,133.69,3.352
2020-08-05T21:50:13Z,1.824,135.34,3.3003
2020-08-05T21:50:13Z,1.805,137.03,3.2675
2020-08-05T21:50:13Z,1.786,138.57,3.2701
2020-08-05T21:50:13Z,1.769,139.97,3.3597
2020-08-05T21:50:13Z,1.751,142.04,3.5215
2020-08-05T21:50:13Z,1.733,143.85,3.5946
2020-08-05T21:50:13Z,1.718,144.49,3.5861
2020-08-05T21:50:13Z,1.712,144.64,3.5808
2020-08-05T21:50:13Z,1.714,143.92,3.4738
2020-08-05T21:50:13Z,1.721,141.67,3.2648
2020-08-05T21:50:13Z,1.73,139.22,3.143
2020-08-05T21:50:13Z,1.739,137.66,3.1168
2020-08-05T21:50:13Z,1.745,136.9,3.0903
2020-08-05T21:50:13Z,1.749,136.05,3.0528
2020-08-05T21:50:13Z,1.752,134.26,3.0163
2020-08-05T21:50:13Z,1.753,132.38,2.9816
2020-08-05T21:50:13Z,1.753,131.66,2.8426
2020-08-05T21:50:13Z,1.751,131.94,2.6051
2020-08-05T21:50:13Z,1.75,132.17,2.4845
2020-08-05T21:50:13Z,1.749,131.96,2.4712
2020-08-05T21:50:13Z,1.748,131.51,2.4348
2020-08-05T21:50:13Z,1.747,130.86,2.3886
2020-08-05T21:50:13Z,1.748,129.89,2.3604
2020-08-05T21:50:13Z,1.751,128.75,2.342
2020-08-05T21:50:13Z,1.752,127.75,2.3283
2020-08-05T21:50:13Z,1.749,127.04,2.3748
2020-08-05T21:50:13Z,1.745,126.53,2.4851
2020-08-05T21:50:13Z,1.742,125.83,2.5462
2020-08-05T21:50:13Z,1.74,125.19,2.5326
2020-08-05T21:50:13Z,1.73,125.65,2.5102
2020-08-05T21:50:13Z,1.709,127.62,2.5143
2020-08-05T21:50:13Z,1.679,130.2,2.5339
2020-08-05T21:50:13Z,1.649,132.44,2.537
2020-08-05T21:50:13Z,1.623,134.24,2.5625
2020-08-05T21:50:13Z,1.602,135.88,2.632
2020-08-05T21:50:13Z,1.582,137.35,2.6719
2020-08-05T21:50:13Z,1.565,138.74,2.6728
2020-08-05T21:50:13Z,1.55,140.44,2.6912
2020-08-05T21:50:13Z,1.536,142.64,2.7227
2020-08-05T21:50:13Z,1.521,145.33,2.738
2020-08-05T21:50:13Z,1.502,148.33,2.7329
2020-08-05T21:50:13Z,1.482,151.36,2.6427
2020-08-05T21:50:13Z,1.462,154.25,2.4865
2020-08-05T21:50:13Z,1.443,156.69,2.4086
2020-08-05T21:50:13Z,1.425,158.89,2.406
2020-08-05T21:50:13Z,1.409,161.28,2.4078
2020-08-05T21:50:13Z,1.393,163.57,2.4204
2020-08-05T21:50:13Z,1.376,165.77,2.4537
2020-08-05T21:50:13Z,1.358,168.37,2.4763
2020-08-05T21:50:13Z,1.338,171.38,2.4752
2020-08-05T21:50:13Z,1.319,174.32,2.421
2020-08-05T21:50:13Z,1.302,176.8,2.3166
2020-08-05T21:50:13Z,1.286,179.02,2.2616
2020-08-05T21:50:13Z,1.274,180.71,2.262
2020-08-05T21:50:13Z,1.268,181.66,2.2745
2020-08-05T21:50:13Z,1.268,182.07,2.2975
2020-08-05T21:50:13Z,1.273,181.53,2.3109
2020-08-05T21:50:13Z,1.28,180.72,2.3228
2020-08-05T21:50:13Z,1.287,180.8,2.3549
2020-08-05T21:50:13Z,1.288,181.28,2.3848
2020-08-05T21:50:13Z,1.288,181.4,2.3886
2020-08-05T21:50:13Z,1.291,180.99,2.3911
2020-08-05T21:50:13Z,1.297,180.03,2.3382
2020-08-05T21:50:13Z,1.304,179.15,2.2077
2020-08-05T21:50:13Z,1.306,180.13,2.1285
2020-08-05T21:50:13Z,1.291,184.47,2.1254
2020-08-05T21:50:13Z,1.255,191.15,2.1321
2020-08-05T21:50:13Z,1.21,197.81,2.1138
2020-08-05T21:50:13Z,1.171,203.29,2.0756
2020-08-05T21:50:13Z,1.141,207.71,2.0512
2020-08-05T21:50:13Z,1.119,212.07,2.0483
2020-08-05T21:50:13Z,1.096,217.68,2.0406
2020-08-05T21:50:13Z,1.068,225.05,2.0152
2020-08-05T21:50:13Z,1.033,232.66,1.9991
2020-08-05T21:50:13Z,0.996,239.21,1.9983
2020-08-05T21:50:13Z,0.963,245.46,1.9958
2020-08-05T21:50:13Z,0.934,251.33,1.9973
2020-08-05T21:50:13Z,0.908,256.03,1.9974
2020-08-05T21:50:13Z,0.885,260.19,1.9783
2020-08-05T21:50:13Z,0.862,265.52,1.9662
2020-08-05T21:50:13Z,0.837,271.38,1.9753
2020-08-05T21:50:13Z,0.814,275.29,1.9838
2020-08-05T21:50:13Z,0.8,276.1,1.9917
2020-08-05T21:50:13Z,0.802,273.51,2.0039
2020-08-05T21:50:13Z,0.817,270.03,2.0078
2020-08-05T21:50:13Z,0.832,267.96,2.0013
2020-08-05T21:50:13Z,0.842,265.44,1.9928
2020-08-05T21:50:13Z,0.848,262.51,1.9899
2020-08-05T21:50:13Z,0.853,261.11,2.0609
2020-08-05T21:50:13Z,0.857,260.88,2.1941
2020-08-05T21:50:13Z,0.859,261.5,2.256
2020-08-05T21:50:13Z,0.861,262.25,2.2469
2020-08-05T21:50:13Z,0.862,261.76,2.1974
2020-08-05T21:50:13Z,0.865,259.7,2.1159
2020-08-05T21:50:13Z,0.87,256.4,2.0714
2020-08-05T21:50:13Z,0.877,253.11,2.0697
2020-08-05T21:50:13Z,0.884,250.72,2.0949
2020-08-05T21:50:13Z,0.886,250.2,2.1292
2020-08-05T21:50:13Z,0.883,251.25,2.1312
2020-08-05T21:50:13Z,0.879,251.83,2.1101
2020-08-05T21:50:13Z,0.875,252.76,2.0738
2020-08-05T21:50:13Z,0.865,255.32,2.026
2020-08-05T21:50:13Z,0.851,258.56,1.9998
2020-08-05T21:50:13Z,0.833,263.39,1.9949
2020-08-05T21:50:13Z,0.809,270.95,1.986
2020-08-05T21:50:13Z,0.778,280.77,1.9777
2020-08-05T21:50:13Z,0.74,292.1,1.99
2020-08-05T21:50:13Z,0.699,301.45,2.0017
2020-08-05T21:50:13Z,0.659,307.11,1.9853
2020-08-05T21:50:13Z,0.627,311.48,1.9245
2020-08-05T21:50:13Z,0.602,315.49,1.8391
2020-08-05T21:50:13Z,0.584,319.18,1.8029
2020-08-05T21:50:13Z,0.57,321.77,1.8102
2020-08-05T21:50:13Z,0.555,323.3,1.8415
2020-08-05T21:50:13Z,0.538,325.86,1.9046
2020-08-05T21:50:13Z,0.52,330.34,1.9341
2020-08-05T21:50:13Z,0.504,336.99,1.9212
2020-08-05T21:50:13Z,0.488,342.18,1.9012
2020-08-05T21:50:13Z,0.468,345.63,1.8738
2020-08-05T21:50:13Z,0.439,354.21,1.8572
2020-08-05T21:50:13Z,0.402,368.79,1.8526
2020-08-05T21:50:13Z,0.367,378.16,1.8853
2020-08-05T21:50:13Z,0.346,373.73,1.9567
2020-08-05T21:50:13Z,0.343,362.07,2.0008
2020-08-05T21:50:13Z,0.348,350.93,2.0093
2020-08-05T21:50:13Z,0.355,342.78,2.0208
2020-08-05T21:50:13Z,0.362,338,2.0447
2020-08-05T21:50:13Z,0.368,337.08,2.0592
2020-08-05T21:50:13Z,0.375,337.38,2.054
2020-08-05T21:50:13Z,0.383,336,2.038
2020-08-05T21:50:13Z,0.389,336.65,1.9897
2020-08-05T21:50:13Z,0.391,338.41,1.9093
2020-08-05T21:50:13Z,0.387,338.66,1.8673
2020-08-05T21:50:13Z,0.375,344.37,1.8624
2020-08-05T21:50:13Z,0.347,359.6,1.8686
2020-08-05T21:50:13Z,0.308,375.52,1.9046
2020-08-05T21:50:13Z,0.277,386.19,1.9354
2020-08-05T21:50:13Z,0.261,395.32,1.9364
2020-08-05T21:50:13Z,0.255,397.38,1.9166
2020-08-05T21:50:13Z,0.256,390.67,1.8774
2020-08-05T21:50:13Z,0.256,386.73,1.8532
2020-08-05T21:50:13Z,0.255,385.97,1.8625
2020-08-05T21:50:13Z,0.259,383.61,1.8375
2020-08-05T21:50:13Z,0.27,379.53,1.7602
2020-08-05T21:50:13Z,0.283,376.75,1.7102
2020-08-05T21:50:13Z,0.288,377.09,1.7101
2020-08-05T21:50:13Z,0.282,377.76,1.7494
2020-08-05T21:50:13Z,0.273,377.68,1.813
2020-08-05T21:50:13Z,0.269,374.84,1.8492
2020-08-05T21:50:13Z,0.272,370.46,1.8533
2020-08-05T21:50:13Z,0.276,371.99,1.8537
2020-08-05T21:50:13Z,0.276,376.17,1.8344
2020-08-05T21:50:13Z,0.275,375.93,1.7917
2020-08-05T21:50:13Z,0.278,375.58,1.7853
2020-08-05T21:50:13Z,0.283,376.89,1.8147
2020-08-05T21:50:13Z,0.285,373.85,1.8133
2020-08-05T21:50:13Z,0.282,366.76,1.7881
2020-08-05T21:50:13Z,0.277,362.91,1.7763
2020-08-05T21:50:13Z,0.277,365.56,1.7855
2020-08-05T21:50:13Z,0.282,371.6,1.7944
2020-08-05T21:50:13Z,0.287,376.2,1.7882
2020-08-05T21:50:13Z,0.29,376.32,1.787
2020-08-05T21:50:13Z,0.29,371.69,1.7999
2020-08-05T21:50:13Z,0.289,366.38,1.8385
2020-08-05T21:50:13Z,0.287,364.82,1.8914
2020-08-05T21:50:13Z,0.283,367.17,1.9149
2020-08-05T21:50:13Z,0.278,370.95,1.9221
2020-08-05T21:50:13Z,0.275,376.1,1.9316
2020-08-05T21:50:13Z,0.273,382.5,1.9241
2020-08-05T21:50:13Z,0.272,370.26,1.9077
2020-08-05T21:50:13Z,0.275,333.37,1.9059
2020-08-05T21:50:13Z,0.283,307.46,1.9112
2020-08-05T21:50:13Z,0.297,307.38,1.8766
2020-08-05T21:50:13Z,0.305,320.38,1.8118
2020-08-05T21:50:13Z,0.3,335.97,1.7764
2020-08-05T21:50:13Z,0.292,345.17,1.7722
2020-08-05T21:50:13Z,0.289,347.27,1.7512
2020-08-05T21:50:13Z,0.291,345.52,1.7043
2020-08-05T21:50:13Z,0.296,340.51,1.6815
2020-08-05T21:50:13Z,0.306,333.2,1.6762
2020-08-05T21:50:13Z,0.316,327.53,1.698
2020-08-05T21:50:13Z,0.316,316.51,1.753
2020-08-05T21:50:13Z,0.302,298.42,1.7795
2020-08-05T21:50:13Z,0.286,290.92,1.7798
2020-08-05T21:50:13Z,0.277,293.08,1.7659
2020-08-05T21:50:13Z,0.269,302.97,1.7449
2020-08-05T21:50:13Z,0.237,333.62,1.736
2020-08-05T21:50:13Z,0.167,381.66,1.7156
2020-08-05T21:50:13Z,0.068,437.15,1.5932
2020-08-05T21:50:13Z,-0.044,532.91,1.3907
2020-08-05T21:50:13Z,-0.156,676.41,1.2802
2020-08-05T21:50:13Z,-0.262,776.7,1.2674
2020-08-05T21:50:13Z,-0.358,793.11,1.2556
2020-08-05T21:50:13Z,-0.436,779.06,1.137
2020-08-05T21:50:13Z,-0.48,769.83,0.9214
2020-08-05T21:50:13Z,-0.486,766.76,0.7944
2020-08-05T21:50:13Z,-0.487,757.26,0.7365
2020-08-05T21:50:13Z,-0.53,711.04,0.3074
2020-08-05T21:50:13Z,-0.612,639.02,-0.4655
2020-08-05T21:50:13Z,-0.676,601.43,-0.8831
2020-08-05T21:50:13Z,-0.696,599.36,-0.9281
2020-08-05T21:50:13Z,-0.698,570.01,-0.9701
2020-08-05T21:50:13Z,-0.699,502.67,-1.029
2020-08-05T21:50:13Z,-0.699,455.77,-1.0586
2020-08-05T21:50:13Z,-0.699,442.46,-1.0611
2020-08-05T21:50:13Z,-0.698,427.97,NA
2020-08-05T21:50:13Z,-0.698,395.85,NA
2020-08-05T21:50:13Z,-0.698,356.54,NA
2020-08-05T21:50:13Z,-0.698,338.31,NA
