Date,Depth_m,PAR,Chla_ugL
2020-08-25T21:30:52Z,5.648,3.7583,4.0377
2020-08-25T21:30:52Z,5.635,3.8065,3.9316
2020-08-25T21:30:52Z,5.618,3.8199,3.8704
2020-08-25T21:30:52Z,5.601,3.8336,3.8884
2020-08-25T21:30:52Z,5.586,3.8726,4.0071
2020-08-25T21:30:52Z,5.57,3.8987,4.1899
2020-08-25T21:30:52Z,5.554,3.9251,4.2956
2020-08-25T21:30:52Z,5.541,3.9677,4.3221
2020-08-25T21:30:52Z,5.53,3.9954,4.3288
2020-08-25T21:30:52Z,5.518,4.0101,4.3297
2020-08-25T21:30:52Z,5.507,4.0278,4.3222
2020-08-25T21:30:52Z,5.496,4.051,4.3152
2020-08-25T21:30:52Z,5.486,4.0761,4.3204
2020-08-25T21:30:52Z,5.476,4.0947,4.2903
2020-08-25T21:30:52Z,5.467,4.1122,4.2095
2020-08-25T21:30:52Z,5.456,4.1378,4.145
2020-08-25T21:30:52Z,5.441,4.1703,4.1298
2020-08-25T21:30:52Z,5.424,4.2139,4.1204
2020-08-25T21:30:52Z,5.407,4.2625,4.0704
2020-08-25T21:30:52Z,5.392,4.2923,4.0202
2020-08-25T21:30:52Z,5.377,4.3075,4.0101
2020-08-25T21:30:52Z,5.363,4.3309,4.0237
2020-08-25T21:30:52Z,5.349,4.3716,4.061
2020-08-25T21:30:52Z,5.333,4.4201,4.0885
2020-08-25T21:30:52Z,5.317,4.4686,4.0797
2020-08-25T21:30:52Z,5.3,4.5162,4.0317
2020-08-25T21:30:52Z,5.284,4.5557,3.9757
2020-08-25T21:30:52Z,5.267,4.5993,3.9654
2020-08-25T21:30:52Z,5.25,4.6414,3.9729
2020-08-25T21:30:52Z,5.233,4.6705,4.0761
2020-08-25T21:30:52Z,5.218,4.6993,4.2882
2020-08-25T21:30:52Z,5.211,4.7188,4.4009
2020-08-25T21:30:52Z,5.215,4.7213,4.4093
2020-08-25T21:30:52Z,5.222,4.7049,4.4087
2020-08-25T21:30:52Z,5.228,4.6624,4.3647
2020-08-25T21:30:52Z,5.237,4.6265,4.2875
2020-08-25T21:30:52Z,5.247,4.6258,4.2381
2020-08-25T21:30:52Z,5.252,4.625,4.2163
2020-08-25T21:30:52Z,5.253,4.6013,4.1569
2020-08-25T21:30:52Z,5.255,4.5845,4.0631
2020-08-25T21:30:52Z,5.255,4.5933,4.0179
2020-08-25T21:30:52Z,5.25,4.6124,4.0113
2020-08-25T21:30:52Z,5.243,4.6313,3.9451
2020-08-25T21:30:52Z,5.237,4.6519,3.8266
2020-08-25T21:30:52Z,5.231,4.6694,3.7707
2020-08-25T21:30:52Z,5.225,4.6807,3.7756
2020-08-25T21:30:52Z,5.221,4.6804,3.7998
2020-08-25T21:30:52Z,5.22,4.6708,3.8439
2020-08-25T21:30:52Z,5.221,4.6653,3.8792
2020-08-25T21:30:52Z,5.222,4.6709,3.9023
2020-08-25T21:30:52Z,5.221,4.6766,3.904
2020-08-25T21:30:52Z,5.221,4.6544,3.9001
2020-08-25T21:30:52Z,5.225,4.6279,3.9218
2020-08-25T21:30:52Z,5.229,4.6425,3.9467
2020-08-25T21:30:52Z,5.221,4.6861,3.953
2020-08-25T21:30:52Z,5.204,4.7421,3.8356
2020-08-25T21:30:52Z,5.185,4.8021,3.6152
2020-08-25T21:30:52Z,5.17,4.8518,3.5102
2020-08-25T21:30:52Z,5.157,4.8851,3.5102
2020-08-25T21:30:52Z,5.144,4.9244,3.5677
2020-08-25T21:30:52Z,5.132,4.9791,3.6809
2020-08-25T21:30:52Z,5.12,5.0113,3.7431
2020-08-25T21:30:52Z,5.11,5.031,3.7572
2020-08-25T21:30:52Z,5.099,5.0522,3.7475
2020-08-25T21:30:52Z,5.087,5.0659,3.712
2020-08-25T21:30:52Z,5.074,5.09,3.6902
2020-08-25T21:30:52Z,5.062,5.1276,3.6838
2020-08-25T21:30:52Z,5.052,5.1576,3.7308
2020-08-25T21:30:52Z,5.042,5.169,3.8291
2020-08-25T21:30:52Z,5.031,5.1952,3.8805
2020-08-25T21:30:52Z,5.02,5.2496,3.8836
2020-08-25T21:30:52Z,5.008,5.2958,3.7626
2020-08-25T21:30:52Z,4.998,5.3146,3.5138
2020-08-25T21:30:52Z,4.987,5.327,3.3653
2020-08-25T21:30:52Z,4.977,5.3569,3.33
2020-08-25T21:30:52Z,4.966,5.3929,3.3247
2020-08-25T21:30:52Z,4.953,5.4312,3.33
2020-08-25T21:30:52Z,4.941,5.4726,3.319
2020-08-25T21:30:52Z,4.931,5.4938,3.3055
2020-08-25T21:30:52Z,4.922,5.5001,3.291
2020-08-25T21:30:52Z,4.912,5.5171,3.3148
2020-08-25T21:30:52Z,4.901,5.5536,3.3839
2020-08-25T21:30:52Z,4.888,5.5919,3.4208
2020-08-25T21:30:52Z,4.877,5.6147,3.4173
2020-08-25T21:30:52Z,4.868,5.6355,3.3793
2020-08-25T21:30:52Z,4.859,5.6614,3.3153
2020-08-25T21:30:52Z,4.849,5.6994,3.2923
2020-08-25T21:30:52Z,4.839,5.7444,3.3009
2020-08-25T21:30:52Z,4.825,5.783,3.333
2020-08-25T21:30:52Z,4.81,5.8252,3.3946
2020-08-25T21:30:52Z,4.795,5.8762,3.4153
2020-08-25T21:30:52Z,4.78,5.9252,3.4029
2020-08-25T21:30:52Z,4.765,5.9698,3.3977
2020-08-25T21:30:52Z,4.748,6.0233,3.3526
2020-08-25T21:30:52Z,4.73,6.0973,3.2679
2020-08-25T21:30:52Z,4.712,6.187,3.2123
2020-08-25T21:30:52Z,4.692,6.2805,3.1956
2020-08-25T21:30:52Z,4.668,6.4063,3.1415
2020-08-25T21:30:52Z,4.637,6.5992,3.0345
2020-08-25T21:30:52Z,4.6,6.8324,2.9705
2020-08-25T21:30:52Z,4.559,7.0566,2.959
2020-08-25T21:30:52Z,4.517,7.2572,2.9816
2020-08-25T21:30:52Z,4.474,7.4255,3.0536
2020-08-25T21:30:52Z,4.436,7.5562,3.1042
2020-08-25T21:30:52Z,4.403,7.6823,3.1074
2020-08-25T21:30:52Z,4.372,7.8461,3.1399
2020-08-25T21:30:52Z,4.337,8.0399,3.2102
2020-08-25T21:30:52Z,4.3,8.2229,3.2616
2020-08-25T21:30:52Z,4.265,8.4009,3.2945
2020-08-25T21:30:52Z,4.234,8.5676,3.3786
2020-08-25T21:30:52Z,4.21,8.6729,3.5248
2020-08-25T21:30:52Z,4.192,8.7698,3.6219
2020-08-25T21:30:52Z,4.173,8.9102,3.6373
2020-08-25T21:30:52Z,4.158,8.9896,3.6255
2020-08-25T21:30:52Z,4.153,8.9392,3.6125
2020-08-25T21:30:52Z,4.16,8.85,3.6143
2020-08-25T21:30:52Z,4.167,8.8255,3.6279
2020-08-25T21:30:52Z,4.169,8.8369,3.6338
2020-08-25T21:30:52Z,4.169,8.8319,3.7241
2020-08-25T21:30:52Z,4.17,8.8211,3.9285
2020-08-25T21:30:52Z,4.171,8.8148,4.0645
2020-08-25T21:30:52Z,4.172,8.8156,4.0999
2020-08-25T21:30:52Z,4.173,8.8086,4.0894
2020-08-25T21:30:52Z,4.174,8.7915,4.0424
2020-08-25T21:30:52Z,4.174,8.7852,4.0181
2020-08-25T21:30:52Z,4.175,8.7762,4.0247
2020-08-25T21:30:52Z,4.179,8.7378,4.0164
2020-08-25T21:30:52Z,4.186,8.6971,3.9754
2020-08-25T21:30:52Z,4.192,8.6849,3.9379
2020-08-25T21:30:52Z,4.195,8.6805,3.936
2020-08-25T21:30:52Z,4.196,8.6652,3.9149
2020-08-25T21:30:52Z,4.198,8.6477,3.8534
2020-08-25T21:30:52Z,4.201,8.6346,3.8219
2020-08-25T21:30:52Z,4.204,8.6162,3.8201
2020-08-25T21:30:52Z,4.208,8.5899,3.8126
2020-08-25T21:30:52Z,4.21,8.5733,3.7219
2020-08-25T21:30:52Z,4.21,8.5744,3.5533
2020-08-25T21:30:52Z,4.207,8.5955,3.4717
2020-08-25T21:30:52Z,4.2,8.6346,3.4797
2020-08-25T21:30:52Z,4.193,8.6768,3.4867
2020-08-25T21:30:52Z,4.188,8.7167,3.4806
2020-08-25T21:30:52Z,4.182,8.7596,3.4627
2020-08-25T21:30:52Z,4.174,8.802,3.4522
2020-08-25T21:30:52Z,4.165,8.8647,3.4013
2020-08-25T21:30:52Z,4.155,8.9532,3.2857
2020-08-25T21:30:52Z,4.146,9.0005,3.2087
2020-08-25T21:30:52Z,4.142,9.0087,3.2042
2020-08-25T21:30:52Z,4.139,9.0528,3.2792
2020-08-25T21:30:52Z,4.132,9.1355,3.4092
2020-08-25T21:30:52Z,4.121,9.2207,3.4702
2020-08-25T21:30:52Z,4.109,9.3158,3.4541
2020-08-25T21:30:52Z,4.095,9.4461,3.3665
2020-08-25T21:30:52Z,4.078,9.5956,3.2223
2020-08-25T21:30:52Z,4.06,9.7374,3.1507
2020-08-25T21:30:52Z,4.043,9.8996,3.1397
2020-08-25T21:30:52Z,4.029,10.071,3.1265
2020-08-25T21:30:52Z,4.016,10.234,3.1911
2020-08-25T21:30:52Z,4.003,10.409,3.3205
2020-08-25T21:30:52Z,3.99,10.539,3.3854
2020-08-25T21:30:52Z,3.98,10.628,3.4034
2020-08-25T21:30:52Z,3.97,10.739,3.5001
2020-08-25T21:30:52Z,3.959,10.902,3.6577
2020-08-25T21:30:52Z,3.945,11.097,3.7355
2020-08-25T21:30:52Z,3.929,11.287,3.7347
2020-08-25T21:30:52Z,3.913,11.448,3.7821
2020-08-25T21:30:52Z,3.9,11.557,3.8882
2020-08-25T21:30:52Z,3.89,11.677,3.95
2020-08-25T21:30:52Z,3.88,11.826,3.9574
2020-08-25T21:30:52Z,3.869,11.954,4.0339
2020-08-25T21:30:52Z,3.857,12.049,4.1987
2020-08-25T21:30:52Z,3.845,12.137,4.3087
2020-08-25T21:30:52Z,3.834,12.25,4.335
2020-08-25T21:30:52Z,3.822,12.369,4.3155
2020-08-25T21:30:52Z,3.81,12.479,4.264
2020-08-25T21:30:52Z,3.798,12.593,4.2377
2020-08-25T21:30:52Z,3.785,12.743,4.2456
2020-08-25T21:30:52Z,3.77,12.901,4.2633
2020-08-25T21:30:52Z,3.755,13.057,4.4138
2020-08-25T21:30:52Z,3.738,13.251,4.7112
2020-08-25T21:30:52Z,3.722,13.399,4.892
2020-08-25T21:30:52Z,3.711,13.462,4.9317
2020-08-25T21:30:52Z,3.708,13.46,5.1338
2020-08-25T21:30:52Z,3.709,13.45,5.5146
2020-08-25T21:30:52Z,3.711,13.461,5.7305
2020-08-25T21:30:52Z,3.715,13.403,5.7602
2020-08-25T21:30:52Z,3.72,13.353,5.7977
2020-08-25T21:30:52Z,3.724,13.354,5.8496
2020-08-25T21:30:52Z,3.724,13.345,5.8723
2020-08-25T21:30:52Z,3.723,13.333,5.8627
2020-08-25T21:30:52Z,3.723,13.304,5.7054
2020-08-25T21:30:52Z,3.723,13.284,5.4107
2020-08-25T21:30:52Z,3.723,13.264,5.246
2020-08-25T21:30:52Z,3.724,13.227,5.2305
2020-08-25T21:30:52Z,3.725,13.181,5.2993
2020-08-25T21:30:52Z,3.726,13.135,5.42
2020-08-25T21:30:52Z,3.728,13.114,5.4685
2020-08-25T21:30:52Z,3.728,13.098,5.4669
2020-08-25T21:30:52Z,3.726,13.123,5.4675
2020-08-25T21:30:52Z,3.721,13.223,5.3804
2020-08-25T21:30:52Z,3.712,13.323,5.205
2020-08-25T21:30:52Z,3.7,13.423,5.1021
2020-08-25T21:30:52Z,3.688,13.516,5.0888
2020-08-25T21:30:52Z,3.676,13.655,5.0059
2020-08-25T21:30:52Z,3.664,13.819,4.8353
2020-08-25T21:30:52Z,3.651,13.906,4.7333
2020-08-25T21:30:52Z,3.639,14.033,4.7159
2020-08-25T21:30:52Z,3.629,14.117,4.7208
2020-08-25T21:30:52Z,3.622,14.129,4.7448
2020-08-25T21:30:52Z,3.617,14.169,4.7576
2020-08-25T21:30:52Z,3.613,14.169,4.7515
2020-08-25T21:30:52Z,3.612,14.164,4.7282
2020-08-25T21:30:52Z,3.609,14.199,4.6957
2020-08-25T21:30:52Z,3.6,14.285,4.6926
2020-08-25T21:30:52Z,3.586,14.405,4.6998
2020-08-25T21:30:52Z,3.572,14.519,4.6686
2020-08-25T21:30:52Z,3.56,14.629,4.6208
2020-08-25T21:30:52Z,3.549,14.755,4.5985
2020-08-25T21:30:52Z,3.537,14.854,4.5994
2020-08-25T21:30:52Z,3.527,14.877,4.5747
2020-08-25T21:30:52Z,3.518,14.932,4.3192
2020-08-25T21:30:52Z,3.508,15.074,3.8746
2020-08-25T21:30:52Z,3.494,15.197,3.6339
2020-08-25T21:30:52Z,3.48,15.277,3.6015
2020-08-25T21:30:52Z,3.465,15.392,3.5312
2020-08-25T21:30:52Z,3.45,15.531,3.4132
2020-08-25T21:30:52Z,3.434,15.681,3.3579
2020-08-25T21:30:52Z,3.419,15.812,3.3488
2020-08-25T21:30:52Z,3.406,15.901,3.3414
2020-08-25T21:30:52Z,3.396,15.997,3.3639
2020-08-25T21:30:52Z,3.386,16.065,3.3919
2020-08-25T21:30:52Z,3.375,16.14,3.4119
2020-08-25T21:30:52Z,3.362,16.24,3.4344
2020-08-25T21:30:52Z,3.349,16.343,3.4451
2020-08-25T21:30:52Z,3.338,16.469,3.4551
2020-08-25T21:30:52Z,3.329,16.579,3.4697
2020-08-25T21:30:52Z,3.32,16.678,3.4306
2020-08-25T21:30:52Z,3.308,16.806,3.3355
2020-08-25T21:30:52Z,3.293,16.976,3.2734
2020-08-25T21:30:52Z,3.275,17.159,3.2717
2020-08-25T21:30:52Z,3.255,17.328,3.2956
2020-08-25T21:30:52Z,3.238,17.488,3.3811
2020-08-25T21:30:52Z,3.223,17.619,3.5131
2020-08-25T21:30:52Z,3.209,17.741,3.5757
2020-08-25T21:30:52Z,3.195,17.899,3.5859
2020-08-25T21:30:52Z,3.179,18.07,3.6262
2020-08-25T21:30:52Z,3.163,18.238,3.6908
2020-08-25T21:30:52Z,3.147,18.391,3.7381
2020-08-25T21:30:52Z,3.132,18.519,3.7592
2020-08-25T21:30:52Z,3.119,18.6,3.8878
2020-08-25T21:30:52Z,3.114,18.571,4.1399
2020-08-25T21:30:52Z,3.115,18.522,4.2897
2020-08-25T21:30:52Z,3.119,18.477,4.3253
2020-08-25T21:30:52Z,3.124,18.366,4.4752
2020-08-25T21:30:52Z,3.131,18.3,4.748
2020-08-25T21:30:52Z,3.136,18.27,4.8968
2020-08-25T21:30:52Z,3.14,18.235,4.8912
2020-08-25T21:30:52Z,3.143,18.208,4.814
2020-08-25T21:30:52Z,3.148,18.163,4.6973
2020-08-25T21:30:52Z,3.15,18.201,4.6343
2020-08-25T21:30:52Z,3.142,18.385,4.6242
2020-08-25T21:30:52Z,3.123,18.671,4.6228
2020-08-25T21:30:52Z,3.098,18.952,4.6168
2020-08-25T21:30:52Z,3.076,19.157,4.6004
2020-08-25T21:30:52Z,3.057,19.354,4.5774
2020-08-25T21:30:52Z,3.038,19.564,4.5673
2020-08-25T21:30:52Z,3.018,19.759,4.6208
2020-08-25T21:30:52Z,2.995,19.972,4.7192
2020-08-25T21:30:52Z,2.973,20.177,4.774
2020-08-25T21:30:52Z,2.952,20.359,4.7878
2020-08-25T21:30:52Z,2.932,20.519,4.9442
2020-08-25T21:30:52Z,2.913,20.648,5.2532
2020-08-25T21:30:52Z,2.893,20.793,5.4244
2020-08-25T21:30:52Z,2.873,20.956,5.4395
2020-08-25T21:30:52Z,2.854,21.114,5.5413
2020-08-25T21:30:52Z,2.834,21.258,5.7485
2020-08-25T21:30:52Z,2.815,21.375,5.8751
2020-08-25T21:30:52Z,2.798,21.499,5.8991
2020-08-25T21:30:52Z,2.78,21.626,5.9057
2020-08-25T21:30:52Z,2.761,21.714,5.9937
2020-08-25T21:30:52Z,2.743,21.788,6.1712
2020-08-25T21:30:52Z,2.727,21.875,6.2687
2020-08-25T21:30:52Z,2.708,21.98,6.3039
2020-08-25T21:30:52Z,2.685,22.086,6.6544
2020-08-25T21:30:52Z,2.661,22.175,7.3114
2020-08-25T21:30:52Z,2.637,22.262,7.6873
2020-08-25T21:30:52Z,2.615,22.327,7.7563
2020-08-25T21:30:52Z,2.596,22.381,8.1063
2020-08-25T21:30:52Z,2.578,22.438,8.7536
2020-08-25T21:30:52Z,2.559,22.473,9.1081
2020-08-25T21:30:52Z,2.54,22.513,9.1021
2020-08-25T21:30:52Z,2.521,22.538,8.5949
2020-08-25T21:30:52Z,2.502,22.558,7.6576
2020-08-25T21:30:52Z,2.485,22.607,7.1533
2020-08-25T21:30:52Z,2.474,22.627,7.1039
2020-08-25T21:30:52Z,2.47,22.62,6.946
2020-08-25T21:30:52Z,2.469,22.624,6.6461
2020-08-25T21:30:52Z,2.464,22.634,6.4826
2020-08-25T21:30:52Z,2.451,22.642,6.4751
2020-08-25T21:30:52Z,2.437,22.634,6.4791
2020-08-25T21:30:52Z,2.432,22.624,6.503
2020-08-25T21:30:52Z,2.432,22.609,6.5547
2020-08-25T21:30:52Z,2.431,22.576,6.5883
2020-08-25T21:30:52Z,2.427,22.573,6.5856
2020-08-25T21:30:52Z,2.423,22.571,6.4831
2020-08-25T21:30:52Z,2.42,22.542,6.3034
2020-08-25T21:30:52Z,2.417,22.512,6.2146
2020-08-25T21:30:52Z,2.409,22.462,6.2109
2020-08-25T21:30:52Z,2.395,22.402,6.2587
2020-08-25T21:30:52Z,2.38,22.365,6.3541
2020-08-25T21:30:52Z,2.364,22.357,6.401
2020-08-25T21:30:52Z,2.345,22.356,6.3872
2020-08-25T21:30:52Z,2.325,22.359,6.2057
2020-08-25T21:30:52Z,2.308,22.367,5.8752
2020-08-25T21:30:52Z,2.294,22.373,5.7011
2020-08-25T21:30:52Z,2.281,22.387,5.6461
2020-08-25T21:30:52Z,2.267,22.427,5.22
2020-08-25T21:30:52Z,2.252,22.481,4.458
2020-08-25T21:30:52Z,2.235,22.506,4.0437
2020-08-25T21:30:52Z,2.218,22.52,4.0064
2020-08-25T21:30:52Z,2.203,22.535,3.9978
2020-08-25T21:30:52Z,2.187,22.555,3.9501
2020-08-25T21:30:52Z,2.17,22.589,3.8681
2020-08-25T21:30:52Z,2.152,22.605,3.8163
2020-08-25T21:30:52Z,2.135,22.601,3.8008
2020-08-25T21:30:52Z,2.12,22.59,3.8336
2020-08-25T21:30:52Z,2.105,22.565,3.9073
2020-08-25T21:30:52Z,2.09,22.568,3.9475
2020-08-25T21:30:52Z,2.076,22.559,3.9484
2020-08-25T21:30:52Z,2.062,22.519,3.9461
2020-08-25T21:30:52Z,2.049,22.497,3.9486
2020-08-25T21:30:52Z,2.035,22.472,3.9406
2020-08-25T21:30:52Z,2.02,22.456,3.916
2020-08-25T21:30:52Z,2.008,22.466,3.8138
2020-08-25T21:30:52Z,2.012,22.518,3.6491
2020-08-25T21:30:52Z,2.029,22.604,3.5641
2020-08-25T21:30:52Z,2.044,22.656,3.5307
2020-08-25T21:30:52Z,2.049,22.678,3.3305
2020-08-25T21:30:52Z,2.048,22.722,2.9937
2020-08-25T21:30:52Z,2.048,22.796,2.8252
2020-08-25T21:30:52Z,2.048,22.877,2.8193
2020-08-25T21:30:52Z,2.048,22.934,2.8173
2020-08-25T21:30:52Z,2.048,22.945,2.8586
2020-08-25T21:30:52Z,2.048,22.958,2.9568
2020-08-25T21:30:52Z,2.05,22.964,3.0218
2020-08-25T21:30:52Z,2.053,22.914,3.0246
2020-08-25T21:30:52Z,2.054,22.877,3.0005
2020-08-25T21:30:52Z,2.054,22.875,2.9777
2020-08-25T21:30:52Z,2.053,22.87,2.9875
2020-08-25T21:30:52Z,2.046,22.845,3.014
2020-08-25T21:30:52Z,2.03,22.787,3.0117
2020-08-25T21:30:52Z,2.008,22.752,2.998
2020-08-25T21:30:52Z,1.985,22.759,3.0007
2020-08-25T21:30:52Z,1.965,22.745,2.9971
2020-08-25T21:30:52Z,1.946,22.726,2.9636
2020-08-25T21:30:52Z,1.923,22.725,2.9113
2020-08-25T21:30:52Z,1.897,22.745,2.889
2020-08-25T21:30:52Z,1.87,22.8,2.8944
2020-08-25T21:30:52Z,1.841,22.827,2.909
2020-08-25T21:30:52Z,1.811,22.844,2.9411
2020-08-25T21:30:52Z,1.781,22.901,2.9685
2020-08-25T21:30:52Z,1.752,22.951,2.9827
2020-08-25T21:30:52Z,1.726,22.984,2.9885
2020-08-25T21:30:52Z,1.704,23.039,2.9436
2020-08-25T21:30:52Z,1.684,23.11,2.8499
2020-08-25T21:30:52Z,1.665,23.17,2.8004
2020-08-25T21:30:52Z,1.645,23.225,2.8122
2020-08-25T21:30:52Z,1.625,23.286,2.8393
2020-08-25T21:30:52Z,1.604,23.344,2.8609
2020-08-25T21:30:52Z,1.58,23.397,2.8643
2020-08-25T21:30:52Z,1.552,23.466,2.8604
2020-08-25T21:30:52Z,1.522,23.563,2.8142
2020-08-25T21:30:52Z,1.488,23.637,2.7165
2020-08-25T21:30:52Z,1.456,23.652,2.6613
2020-08-25T21:30:52Z,1.428,23.702,2.6519
2020-08-25T21:30:52Z,1.407,23.811,2.6503
2020-08-25T21:30:52Z,1.392,23.896,2.6609
2020-08-25T21:30:52Z,1.375,23.959,2.6662
2020-08-25T21:30:52Z,1.352,24.003,2.6662
2020-08-25T21:30:52Z,1.322,24.037,2.6231
2020-08-25T21:30:52Z,1.291,24.059,2.5266
2020-08-25T21:30:52Z,1.263,24.069,2.4624
2020-08-25T21:30:52Z,1.244,24.112,2.4478
2020-08-25T21:30:52Z,1.233,24.216,2.4455
2020-08-25T21:30:52Z,1.224,24.383,2.4629
2020-08-25T21:30:52Z,1.211,24.576,2.5054
2020-08-25T21:30:52Z,1.191,24.794,2.5404
2020-08-25T21:30:52Z,1.166,25.044,2.5419
2020-08-25T21:30:52Z,1.136,25.337,2.4954
2020-08-25T21:30:52Z,1.104,25.711,2.4268
2020-08-25T21:30:52Z,1.069,26.115,2.3889
2020-08-25T21:30:52Z,1.034,26.528,2.381
2020-08-25T21:30:52Z,0.998,27.02,2.3794
2020-08-25T21:30:52Z,0.963,27.578,2.3781
2020-08-25T21:30:52Z,0.928,28.171,2.3849
2020-08-25T21:30:52Z,0.895,28.751,2.3853
2020-08-25T21:30:52Z,0.865,29.255,2.3926
2020-08-25T21:30:52Z,0.838,29.768,2.4252
2020-08-25T21:30:52Z,0.814,30.182,2.4555
2020-08-25T21:30:52Z,0.8,30.38,2.4729
2020-08-25T21:30:52Z,0.795,30.547,2.4737
2020-08-25T21:30:52Z,0.793,30.779,2.465
2020-08-25T21:30:52Z,0.793,31.037,2.463
2020-08-25T21:30:52Z,0.793,31.207,2.4682
2020-08-25T21:30:52Z,0.793,31.298,2.4716
2020-08-25T21:30:52Z,0.79,31.533,2.4656
2020-08-25T21:30:52Z,0.78,31.86,2.462
2020-08-25T21:30:52Z,0.763,32.314,2.4663
2020-08-25T21:30:52Z,0.741,32.908,2.4702
2020-08-25T21:30:52Z,0.714,33.607,2.4809
2020-08-25T21:30:52Z,0.682,34.692,2.5089
2020-08-25T21:30:52Z,0.65,35.816,2.5416
2020-08-25T21:30:52Z,0.621,36.996,2.5523
2020-08-25T21:30:52Z,0.594,38.593,2.5524
2020-08-25T21:30:52Z,0.564,40.617,2.5719
2020-08-25T21:30:52Z,0.527,42.956,2.5964
2020-08-25T21:30:52Z,0.486,45.262,2.6105
2020-08-25T21:30:52Z,0.447,48.282,2.5997
2020-08-25T21:30:52Z,0.409,51.574,2.5604
2020-08-25T21:30:52Z,0.369,54.927,2.5355
2020-08-25T21:30:52Z,0.331,59.533,2.5374
2020-08-25T21:30:52Z,0.299,63.398,2.5551
2020-08-25T21:30:52Z,0.278,65.882,2.5874
2020-08-25T21:30:52Z,0.268,68.147,2.6046
2020-08-25T21:30:52Z,0.266,70.147,2.6011
2020-08-25T21:30:52Z,0.266,70.849,2.6017
2020-08-25T21:30:52Z,0.266,70.336,2.6214
2020-08-25T21:30:52Z,0.265,71.255,2.6488
2020-08-25T21:30:52Z,0.264,72.842,2.6654
2020-08-25T21:30:52Z,0.264,72.992,2.679
2020-08-25T21:30:52Z,0.266,71.586,2.6795
2020-08-25T21:30:52Z,0.268,70.682,2.6624
2020-08-25T21:30:52Z,0.27,70.622,2.6533
2020-08-25T21:30:52Z,0.27,69.544,2.6646
2020-08-25T21:30:52Z,0.27,68.652,2.6756
2020-08-25T21:30:52Z,0.27,68.744,2.6725
2020-08-25T21:30:52Z,0.27,69.5,2.6655
2020-08-25T21:30:52Z,0.27,70.204,2.6665
2020-08-25T21:30:52Z,0.27,70.334,2.6933
2020-08-25T21:30:52Z,0.271,70.428,2.7327
2020-08-25T21:30:52Z,0.271,70.178,2.7517
2020-08-25T21:30:52Z,0.271,70.077,2.7509
2020-08-25T21:30:52Z,0.27,70.22,2.7524
2020-08-25T21:30:52Z,0.27,69.893,2.7691
2020-08-25T21:30:52Z,0.27,69.806,2.7716
2020-08-25T21:30:52Z,0.27,69.994,2.745
2020-08-25T21:30:52Z,0.27,69.954,2.724
2020-08-25T21:30:52Z,0.27,69.867,2.6994
2020-08-25T21:30:52Z,0.269,69.826,2.6569
2020-08-25T21:30:52Z,0.269,70.169,2.6195
2020-08-25T21:30:52Z,0.269,70.365,2.6003
2020-08-25T21:30:52Z,0.268,70.123,2.6155
2020-08-25T21:30:52Z,0.268,70.318,2.6511
2020-08-25T21:30:52Z,0.269,70.213,2.6783
2020-08-25T21:30:52Z,0.27,70.253,2.6771
2020-08-25T21:30:52Z,0.271,70.923,2.6082
2020-08-25T21:30:52Z,0.271,71.058,2.5128
2020-08-25T21:30:52Z,0.27,70.801,2.4676
2020-08-25T21:30:52Z,0.269,71.004,2.4618
2020-08-25T21:30:52Z,0.267,71.895,2.4809
2020-08-25T21:30:52Z,0.267,72.544,2.5174
2020-08-25T21:30:52Z,0.268,73.092,2.5404
2020-08-25T21:30:52Z,0.268,73.688,2.5401
2020-08-25T21:30:52Z,0.268,73.623,2.5334
2020-08-25T21:30:52Z,0.268,73.442,2.5257
2020-08-25T21:30:52Z,0.268,73.076,2.5229
2020-08-25T21:30:52Z,0.268,72.354,2.5378
2020-08-25T21:30:52Z,0.269,72.143,2.5434
2020-08-25T21:30:52Z,0.269,72.105,2.4963
2020-08-25T21:30:52Z,0.269,72.36,2.4255
2020-08-25T21:30:52Z,0.268,73.089,2.4025
2020-08-25T21:30:52Z,0.268,73.093,2.4186
2020-08-25T21:30:52Z,0.269,72.522,2.4677
2020-08-25T21:30:52Z,0.269,72.318,2.5476
2020-08-25T21:30:52Z,0.27,72.465,2.6022
2020-08-25T21:30:52Z,0.27,71.974,2.6228
2020-08-25T21:30:52Z,0.27,70.798,2.6343
2020-08-25T21:30:52Z,0.27,70.022,2.6558
2020-08-25T21:30:52Z,0.269,69.982,2.6731
2020-08-25T21:30:52Z,0.269,70.676,2.6621
2020-08-25T21:30:52Z,0.268,72.213,2.5706
2020-08-25T21:30:52Z,0.268,73.412,2.4164
2020-08-25T21:30:52Z,0.268,73.068,2.342
2020-08-25T21:30:52Z,0.268,72.609,2.3478
2020-08-25T21:30:52Z,0.268,72.607,2.3724
2020-08-25T21:30:52Z,0.268,72.278,2.4011
2020-08-25T21:30:52Z,0.268,71.9,2.3987
2020-08-25T21:30:52Z,0.268,71.811,2.391
2020-08-25T21:30:52Z,0.269,71.788,2.4038
2020-08-25T21:30:52Z,0.269,71.507,2.3719
2020-08-25T21:30:52Z,0.269,71.435,2.2909
2020-08-25T21:30:52Z,0.269,71.818,2.2551
2020-08-25T21:30:52Z,0.269,71.704,2.2636
2020-08-25T21:30:52Z,0.269,71.44,2.2505
2020-08-25T21:30:52Z,0.268,71.465,2.2107
2020-08-25T21:30:52Z,0.267,71.145,2.1825
