Date,Depth_m,PAR,Chla_ugL
2020-07-01T22:23:15Z,11.004,0.12354,0.05
2020-07-01T22:23:15Z,10.988,0.1235,0.0545
2020-07-01T22:23:15Z,10.968,0.12361,0.0297
2020-07-01T22:23:15Z,10.947,0.12374,0.0081
2020-07-01T22:23:15Z,10.927,0.12373,0.0123
2020-07-01T22:23:15Z,10.909,0.12365,0.0326
2020-07-01T22:23:15Z,10.891,0.12364,0.0534
2020-07-01T22:23:15Z,10.878,0.12363,0.0633
2020-07-01T22:23:15Z,10.875,0.12357,0.0563
2020-07-01T22:23:15Z,10.877,0.12361,0.0358
2020-07-01T22:23:15Z,10.877,0.12364,0.0261
2020-07-01T22:23:15Z,10.869,0.12356,0.0346
2020-07-01T22:23:15Z,10.854,0.12351,0.0424
2020-07-01T22:23:15Z,10.83,0.12352,0.0447
2020-07-01T22:23:15Z,10.799,0.12355,0.0424
2020-07-01T22:23:15Z,10.769,0.12362,0.0343
2020-07-01T22:23:15Z,10.751,0.12363,0.0326
2020-07-01T22:23:15Z,10.748,0.12358,0.0414
2020-07-01T22:23:15Z,10.753,0.12354,0.0448
2020-07-01T22:23:15Z,10.761,0.12356,0.0357
2020-07-01T22:23:15Z,10.77,0.12357,0.0262
2020-07-01T22:23:15Z,10.771,0.12357,0.0353
2020-07-01T22:23:15Z,10.757,0.12364,0.0506
2020-07-01T22:23:15Z,10.732,0.12369,0.0488
2020-07-01T22:23:15Z,10.706,0.12361,0.0419
2020-07-01T22:23:15Z,10.692,0.12348,0.0436
2020-07-01T22:23:15Z,10.694,0.12348,0.0405
2020-07-01T22:23:15Z,10.701,0.12361,0.0239
2020-07-01T22:23:15Z,10.702,0.12365,0.014
2020-07-01T22:23:15Z,10.694,0.12356,0.0264
2020-07-01T22:23:15Z,10.683,0.12347,0.0693
2020-07-01T22:23:15Z,10.678,0.12347,0.112
2020-07-01T22:23:15Z,10.677,0.12353,0.1139
2020-07-01T22:23:15Z,10.669,0.12359,0.102
2020-07-01T22:23:15Z,10.646,0.12356,0.1015
2020-07-01T22:23:15Z,10.61,0.12351,0.1081
2020-07-01T22:23:15Z,10.568,0.12355,0.1153
2020-07-01T22:23:15Z,10.528,0.12358,0.1222
2020-07-01T22:23:15Z,10.501,0.1236,0.1238
2020-07-01T22:23:15Z,10.493,0.12362,0.1068
2020-07-01T22:23:15Z,10.499,0.1236,0.0873
2020-07-01T22:23:15Z,10.51,0.12353,0.0889
2020-07-01T22:23:15Z,10.518,0.12352,0.0968
2020-07-01T22:23:15Z,10.518,0.12358,0.0964
2020-07-01T22:23:15Z,10.509,0.12377,0.0939
2020-07-01T22:23:15Z,10.493,0.12547,0.0955
2020-07-01T22:23:15Z,10.472,0.12701,0.0969
2020-07-01T22:23:15Z,10.455,0.12541,0.1018
2020-07-01T22:23:15Z,10.447,0.12368,0.1162
2020-07-01T22:23:15Z,10.447,0.12355,0.1188
2020-07-01T22:23:15Z,10.448,0.1236,0.1043
2020-07-01T22:23:15Z,10.448,0.12365,0.0929
2020-07-01T22:23:15Z,10.445,0.12386,0.0861
2020-07-01T22:23:15Z,10.427,0.12651,0.08
2020-07-01T22:23:15Z,10.391,0.13142,0.0752
2020-07-01T22:23:15Z,10.347,0.13336,0.0758
2020-07-01T22:23:15Z,10.309,0.13438,0.0783
2020-07-01T22:23:15Z,10.282,0.13992,0.077
2020-07-01T22:23:15Z,10.269,0.14113,0.0881
2020-07-01T22:23:15Z,10.27,0.14113,0.118
2020-07-01T22:23:15Z,10.278,0.15024,0.152
2020-07-01T22:23:15Z,10.286,0.15009,0.1654
2020-07-01T22:23:15Z,10.296,0.13619,0.166
2020-07-01T22:23:15Z,10.308,0.12643,0.1685
2020-07-01T22:23:15Z,10.317,0.12464,0.1579
2020-07-01T22:23:15Z,10.317,0.12962,0.1519
2020-07-01T22:23:15Z,10.31,0.13669,0.1621
2020-07-01T22:23:15Z,10.305,0.13514,0.167
2020-07-01T22:23:15Z,10.309,0.12777,0.1636
2020-07-01T22:23:15Z,10.321,0.12566,0.1593
2020-07-01T22:23:15Z,10.332,0.1267,0.1535
2020-07-01T22:23:15Z,10.339,0.12525,0.1407
2020-07-01T22:23:15Z,10.345,0.12371,0.1194
2020-07-01T22:23:15Z,10.347,0.12363,0.1049
2020-07-01T22:23:15Z,10.339,0.12394,0.099
2020-07-01T22:23:15Z,10.32,0.12709,0.0956
2020-07-01T22:23:15Z,10.288,0.13709,0.1023
2020-07-01T22:23:15Z,10.247,0.15872,0.114
2020-07-01T22:23:15Z,10.211,0.17876,0.123
2020-07-01T22:23:15Z,10.192,0.17619,0.1539
2020-07-01T22:23:15Z,10.188,0.16438,0.2104
2020-07-01T22:23:15Z,10.192,0.1614,0.234
2020-07-01T22:23:15Z,10.199,0.16045,0.2199
2020-07-01T22:23:15Z,10.211,0.15457,0.2113
2020-07-01T22:23:15Z,10.221,0.14802,0.1973
2020-07-01T22:23:15Z,10.226,0.14419,0.1738
2020-07-01T22:23:15Z,10.227,0.14185,0.1662
2020-07-01T22:23:15Z,10.223,0.14247,0.1617
2020-07-01T22:23:15Z,10.213,0.15004,0.1297
2020-07-01T22:23:15Z,10.195,0.16272,0.0933
2020-07-01T22:23:15Z,10.17,0.17016,0.0946
2020-07-01T22:23:15Z,10.142,0.17309,0.1161
2020-07-01T22:23:15Z,10.114,0.18475,0.1338
2020-07-01T22:23:15Z,10.094,0.19118,0.1465
2020-07-01T22:23:15Z,10.091,0.1809,0.1554
2020-07-01T22:23:15Z,10.098,0.17507,0.1553
2020-07-01T22:23:15Z,10.102,0.18261,0.1543
2020-07-01T22:23:15Z,10.102,0.19246,0.1636
2020-07-01T22:23:15Z,10.102,0.20204,0.1723
2020-07-01T22:23:15Z,10.103,0.21436,0.1728
2020-07-01T22:23:15Z,10.107,0.21547,0.1605
2020-07-01T22:23:15Z,10.111,0.20152,0.1477
2020-07-01T22:23:15Z,10.111,0.19411,0.1518
2020-07-01T22:23:15Z,10.106,0.19705,0.1719
2020-07-01T22:23:15Z,10.093,0.19323,0.1717
2020-07-01T22:23:15Z,10.07,0.19579,0.1296
2020-07-01T22:23:15Z,10.042,0.22054,0.092
2020-07-01T22:23:15Z,10.017,0.23553,0.0885
2020-07-01T22:23:15Z,10.002,0.22675,0.0973
2020-07-01T22:23:15Z,9.99,0.23887,0.1123
2020-07-01T22:23:15Z,9.975,0.26921,0.1364
2020-07-01T22:23:15Z,9.953,0.27706,0.151
2020-07-01T22:23:15Z,9.925,0.28654,0.1547
2020-07-01T22:23:15Z,9.9,0.30459,0.162
2020-07-01T22:23:15Z,9.885,0.29997,0.1725
2020-07-01T22:23:15Z,9.883,0.29295,0.1779
2020-07-01T22:23:15Z,9.886,0.29844,0.1881
2020-07-01T22:23:15Z,9.886,0.29755,0.2106
2020-07-01T22:23:15Z,9.886,0.30317,0.2302
2020-07-01T22:23:15Z,9.891,0.30891,0.2349
2020-07-01T22:23:15Z,9.897,0.29629,0.2291
2020-07-01T22:23:15Z,9.897,0.29516,0.2273
2020-07-01T22:23:15Z,9.887,0.31525,0.2323
2020-07-01T22:23:15Z,9.869,0.3379,0.2317
2020-07-01T22:23:15Z,9.851,0.34673,0.2198
2020-07-01T22:23:15Z,9.836,0.3412,0.1941
2020-07-01T22:23:15Z,9.827,0.34091,0.1689
2020-07-01T22:23:15Z,9.823,0.35239,0.1716
2020-07-01T22:23:15Z,9.818,0.36565,0.1793
2020-07-01T22:23:15Z,9.806,0.37563,0.1565
2020-07-01T22:23:15Z,9.784,0.39088,0.1163
2020-07-01T22:23:15Z,9.759,0.39953,0.0938
2020-07-01T22:23:15Z,9.744,0.38855,0.0937
2020-07-01T22:23:15Z,9.741,0.3781,0.0952
2020-07-01T22:23:15Z,9.743,0.38136,0.1037
2020-07-01T22:23:15Z,9.747,0.38722,0.1287
2020-07-01T22:23:15Z,9.753,0.38685,0.15
2020-07-01T22:23:15Z,9.757,0.38698,0.152
2020-07-01T22:23:15Z,9.752,0.39041,0.15310000000000001
2020-07-01T22:23:15Z,9.737,0.40114,0.1636
2020-07-01T22:23:15Z,9.716,0.42158,0.1634
2020-07-01T22:23:15Z,9.7,0.43578,0.1514
2020-07-01T22:23:15Z,9.693,0.43713,0.1619
2020-07-01T22:23:15Z,9.693,0.43525,0.1939
2020-07-01T22:23:15Z,9.697,0.42725,0.2146
2020-07-01T22:23:15Z,9.704,0.41606,0.221
2020-07-01T22:23:15Z,9.713,0.4106,0.2235
2020-07-01T22:23:15Z,9.718,0.401,0.2262
2020-07-01T22:23:15Z,9.717,0.40454,0.2248
2020-07-01T22:23:15Z,9.712,0.42622,0.2263
2020-07-01T22:23:15Z,9.706,0.43619,0.2345
2020-07-01T22:23:15Z,9.699,0.44035,0.2377
2020-07-01T22:23:15Z,9.686,0.45574,0.2365
2020-07-01T22:23:15Z,9.661,0.47873,0.2305
2020-07-01T22:23:15Z,9.626,0.50305,0.1927
2020-07-01T22:23:15Z,9.591,0.52275,0.1324
2020-07-01T22:23:15Z,9.56,0.54498,0.1025
2020-07-01T22:23:15Z,9.531,0.57313,0.1067
2020-07-01T22:23:15Z,9.507,0.59294,0.1169
2020-07-01T22:23:15Z,9.499,0.58974,0.1209
2020-07-01T22:23:15Z,9.504,0.56687,0.1279
2020-07-01T22:23:15Z,9.511,0.55567,0.1436
2020-07-01T22:23:15Z,9.516,0.55246,0.1572
2020-07-01T22:23:15Z,9.518,0.53991,0.1688
2020-07-01T22:23:15Z,9.521,0.53818,0.1786
2020-07-01T22:23:15Z,9.523,0.54835,0.1716
2020-07-01T22:23:15Z,9.523,0.54821,0.1505
2020-07-01T22:23:15Z,9.522,0.54481,0.1425
2020-07-01T22:23:15Z,9.518,0.55474,0.1609
2020-07-01T22:23:15Z,9.509,0.56218,0.1824
2020-07-01T22:23:15Z,9.495,0.56628,0.1833
2020-07-01T22:23:15Z,9.476,0.58282,0.1717
2020-07-01T22:23:15Z,9.455,0.60025,0.1568
2020-07-01T22:23:15Z,9.43,0.61857,0.1557
2020-07-01T22:23:15Z,9.403,0.64985,0.1673
2020-07-01T22:23:15Z,9.383,0.66828,0.183
2020-07-01T22:23:15Z,9.379,0.65552,0.212
2020-07-01T22:23:15Z,9.385,0.64661,0.2222
2020-07-01T22:23:15Z,9.391,0.65421,0.2108
2020-07-01T22:23:15Z,9.398,0.64981,0.2175
2020-07-01T22:23:15Z,9.407,0.63425,0.2356
2020-07-01T22:23:15Z,9.412,0.62936,0.2401
2020-07-01T22:23:15Z,9.414,0.63135,0.2333
2020-07-01T22:23:15Z,9.413,0.62565,0.2302
2020-07-01T22:23:15Z,9.411,0.62164,0.2314
2020-07-01T22:23:15Z,9.41,0.62497,0.2289
2020-07-01T22:23:15Z,9.413,0.62252,0.2378
2020-07-01T22:23:15Z,9.415,0.61902,0.2536
2020-07-01T22:23:15Z,9.41,0.62578,0.2478
2020-07-01T22:23:15Z,9.398,0.63514,0.2341
2020-07-01T22:23:15Z,9.384,0.6464,0.2216
2020-07-01T22:23:15Z,9.375,0.66151,0.2116
2020-07-01T22:23:15Z,9.368,0.67604,0.2077
2020-07-01T22:23:15Z,9.358,0.69396,0.1934
2020-07-01T22:23:15Z,9.346,0.71368,0.1719
2020-07-01T22:23:15Z,9.333,0.72168,0.1586
2020-07-01T22:23:15Z,9.325,0.70764,0.1571
2020-07-01T22:23:15Z,9.321,0.69334,0.1726
2020-07-01T22:23:15Z,9.321,0.69851,0.1922
2020-07-01T22:23:15Z,9.32,0.70616,0.1938
2020-07-01T22:23:15Z,9.318,0.70264,0.1925
2020-07-01T22:23:15Z,9.318,0.7032,0.2053
2020-07-01T22:23:15Z,9.321,0.7076,0.2238
2020-07-01T22:23:15Z,9.328,0.69639,0.2352
2020-07-01T22:23:15Z,9.339,0.68495,0.2196
2020-07-01T22:23:15Z,9.348,0.69098,0.1878
2020-07-01T22:23:15Z,9.349,0.70235,0.1746
2020-07-01T22:23:15Z,9.341,0.71129,0.1751
2020-07-01T22:23:15Z,9.326,0.73009,0.1834
2020-07-01T22:23:15Z,9.301,0.76763,0.2087
2020-07-01T22:23:15Z,9.272,0.81179,0.2335
2020-07-01T22:23:15Z,9.244,0.83603,0.2443
2020-07-01T22:23:15Z,9.221,0.84115,0.2439
2020-07-01T22:23:15Z,9.21,0.84079,0.2572
2020-07-01T22:23:15Z,9.21,0.83436,0.2819
2020-07-01T22:23:15Z,9.215,0.83074,0.2943
2020-07-01T22:23:15Z,9.224,0.82428,0.3008
2020-07-01T22:23:15Z,9.238,0.79958,0.2843
2020-07-01T22:23:15Z,9.254,0.77347,0.2485
2020-07-01T22:23:15Z,9.264,0.77113,0.2303
2020-07-01T22:23:15Z,9.266,0.78703,0.2368
2020-07-01T22:23:15Z,9.263,0.79821,0.2506
2020-07-01T22:23:15Z,9.258,0.79138,0.254
2020-07-01T22:23:15Z,9.253,0.78497,0.2389
2020-07-01T22:23:15Z,9.245,0.79674,0.2208
2020-07-01T22:23:15Z,9.236,0.81157,0.2353
2020-07-01T22:23:15Z,9.222,0.82529,0.2722
2020-07-01T22:23:15Z,9.202,0.85556,0.2945
2020-07-01T22:23:15Z,9.174,0.89979,0.3044
2020-07-01T22:23:15Z,9.139,0.95005,0.3536
2020-07-01T22:23:15Z,9.098,1.0004,0.4411
2020-07-01T22:23:15Z,9.061,1.0275,0.4941
2020-07-01T22:23:15Z,9.042,1.0292,0.509
2020-07-01T22:23:15Z,9.046,1.0213,0.5252
2020-07-01T22:23:15Z,9.059,1.0108,0.547
2020-07-01T22:23:15Z,9.07,1.0007,0.5539
2020-07-01T22:23:15Z,9.077,0.99315,0.5506
2020-07-01T22:23:15Z,9.08,0.9865,0.5556
2020-07-01T22:23:15Z,9.08,0.98141,0.5847
2020-07-01T22:23:15Z,9.081,0.97872,0.6264
2020-07-01T22:23:15Z,9.084,0.96937,0.6402
2020-07-01T22:23:15Z,9.089,0.95471,0.6268
2020-07-01T22:23:15Z,9.097,0.94291,0.5703
2020-07-01T22:23:15Z,9.107,0.93855,0.4812
2020-07-01T22:23:15Z,9.113,0.94025,0.4366
2020-07-01T22:23:15Z,9.115,0.93035,0.4311
2020-07-01T22:23:15Z,9.116,0.91006,0.4155
2020-07-01T22:23:15Z,9.119,0.90967,0.3815
2020-07-01T22:23:15Z,9.122,0.92957,0.3538
2020-07-01T22:23:15Z,9.125,0.93877,0.3566
2020-07-01T22:23:15Z,9.131,0.93036,0.3868
2020-07-01T22:23:15Z,9.136,0.91587,0.4241
2020-07-01T22:23:15Z,9.133,0.90504,0.4348
2020-07-01T22:23:15Z,9.127,0.911,0.4212
2020-07-01T22:23:15Z,9.121,0.92803,0.4121
2020-07-01T22:23:15Z,9.112,0.94356,0.4197
2020-07-01T22:23:15Z,9.097,0.97158,0.4368
2020-07-01T22:23:15Z,9.073,1.0111,0.4473
2020-07-01T22:23:15Z,9.041,1.0636,0.4711
2020-07-01T22:23:15Z,8.998,1.1431,0.5142
2020-07-01T22:23:15Z,8.943,1.2337,0.5395
2020-07-01T22:23:15Z,8.881,1.3219,0.547
2020-07-01T22:23:15Z,8.825,1.3754,0.5585
2020-07-01T22:23:15Z,8.792,1.3844,0.602
2020-07-01T22:23:15Z,8.786,1.3798,0.6628
2020-07-01T22:23:15Z,8.793,1.3659,0.6837
2020-07-01T22:23:15Z,8.802,1.3548,0.683
2020-07-01T22:23:15Z,8.809,1.3468,0.7113
2020-07-01T22:23:15Z,8.815,1.3351,0.7494
2020-07-01T22:23:15Z,8.82,1.3298,0.7624
2020-07-01T22:23:15Z,8.824,1.3288,0.763
2020-07-01T22:23:15Z,8.823,1.3301,0.7466
2020-07-01T22:23:15Z,8.821,1.3329,0.7173
2020-07-01T22:23:15Z,8.823,1.3224,0.704
2020-07-01T22:23:15Z,8.83,1.2969,0.7005
2020-07-01T22:23:15Z,8.836,1.2764,0.6944
2020-07-01T22:23:15Z,8.837,1.2671,0.6873
2020-07-01T22:23:15Z,8.832,1.2732,0.691
2020-07-01T22:23:15Z,8.829,1.2815,0.7114
2020-07-01T22:23:15Z,8.834,1.2705,0.7712
2020-07-01T22:23:15Z,8.84,1.259,0.8605
2020-07-01T22:23:15Z,8.842,1.2553,0.9045
2020-07-01T22:23:15Z,8.838,1.2584,0.9024
2020-07-01T22:23:15Z,8.831,1.2749,0.9116
2020-07-01T22:23:15Z,8.827,1.2748,0.9394
2020-07-01T22:23:15Z,8.831,1.2524,0.9617
2020-07-01T22:23:15Z,8.836,1.244,0.9707
2020-07-01T22:23:15Z,8.839,1.247,0.9723
2020-07-01T22:23:15Z,8.834,1.2664,0.9714
2020-07-01T22:23:15Z,8.816,1.3151,0.9702
2020-07-01T22:23:15Z,8.786,1.3745,0.9764
2020-07-01T22:23:15Z,8.748,1.4453,0.9894
2020-07-01T22:23:15Z,8.704,1.5244,0.9744
2020-07-01T22:23:15Z,8.656,1.5994,0.9299
2020-07-01T22:23:15Z,8.61,1.6727,0.8994
2020-07-01T22:23:15Z,8.57,1.7281,0.8915
2020-07-01T22:23:15Z,8.539,1.7436,0.9195
2020-07-01T22:23:15Z,8.526,1.7409,0.9904
2020-07-01T22:23:15Z,8.527,1.7455,1.0428
2020-07-01T22:23:15Z,8.53,1.7485,1.0472
2020-07-01T22:23:15Z,8.533,1.7509,1.0342
2020-07-01T22:23:15Z,8.534,1.7548,1.0286
2020-07-01T22:23:15Z,8.533,1.748,1.0368
2020-07-01T22:23:15Z,8.529,1.7352,1.0477
2020-07-01T22:23:15Z,8.527,1.725,1.0742
2020-07-01T22:23:15Z,8.529,1.7253,1.1282
2020-07-01T22:23:15Z,8.532,1.7347,1.1677
2020-07-01T22:23:15Z,8.533,1.7408,1.1797
2020-07-01T22:23:15Z,8.534,1.7425,1.1768
2020-07-01T22:23:15Z,8.534,1.7477,1.1612
2020-07-01T22:23:15Z,8.533,1.7506,1.1534
2020-07-01T22:23:15Z,8.532,1.7488,1.1596
2020-07-01T22:23:15Z,8.529,1.7573,1.1696
2020-07-01T22:23:15Z,8.519,1.7869,1.1498
2020-07-01T22:23:15Z,8.497,1.8466,1.0917
2020-07-01T22:23:15Z,8.465,1.9295,1.0491
2020-07-01T22:23:15Z,8.427,2.005,1.0346
2020-07-01T22:23:15Z,8.395,2.0509,1.0601
2020-07-01T22:23:15Z,8.378,2.0713,1.1287
2020-07-01T22:23:15Z,8.375,2.0713,1.1776
2020-07-01T22:23:15Z,8.379,2.0549,1.184
2020-07-01T22:23:15Z,8.386,2.0322,1.167
2020-07-01T22:23:15Z,8.392,2.0159,1.1537
2020-07-01T22:23:15Z,8.396,2.0141,1.1575
2020-07-01T22:23:15Z,8.399,2.0096,1.1646
2020-07-01T22:23:15Z,8.402,2.0058,1.1432
2020-07-01T22:23:15Z,8.4,2.0349,1.0903
2020-07-01T22:23:15Z,8.387,2.1004,1.0501
2020-07-01T22:23:15Z,8.36,2.1868,1.038
2020-07-01T22:23:15Z,8.32,2.2763,1.0391
2020-07-01T22:23:15Z,8.28,2.3548,1.0455
2020-07-01T22:23:15Z,8.247,2.4144,1.0575
2020-07-01T22:23:15Z,8.23,2.4357,1.0601
2020-07-01T22:23:15Z,8.231,2.4138,1.0764
2020-07-01T22:23:15Z,8.242,2.3809,1.1214
2020-07-01T22:23:15Z,8.25,2.3611,1.1562
2020-07-01T22:23:15Z,8.252,2.3594,1.1831
2020-07-01T22:23:15Z,8.251,2.3724,1.1974
2020-07-01T22:23:15Z,8.247,2.3974,1.1572
2020-07-01T22:23:15Z,8.232,2.4624,1.0789
2020-07-01T22:23:15Z,8.196,2.6133,1.043
2020-07-01T22:23:15Z,8.129,2.8693,1.0569
2020-07-01T22:23:15Z,8.031,3.1893,1.1134
2020-07-01T22:23:15Z,7.921,3.4831,1.2009
2020-07-01T22:23:15Z,7.832,3.6466,1.2383
2020-07-01T22:23:15Z,7.79,3.6355,1.2316
2020-07-01T22:23:15Z,7.794,3.5328,1.2344
2020-07-01T22:23:15Z,7.817,3.4431,1.2438
2020-07-01T22:23:15Z,7.838,3.3975,1.2494
2020-07-01T22:23:15Z,7.851,3.3747,1.245
2020-07-01T22:23:15Z,7.858,3.3487,1.2669
2020-07-01T22:23:15Z,7.86,3.3303,1.3326
2020-07-01T22:23:15Z,7.86,3.3211,1.3718
2020-07-01T22:23:15Z,7.863,3.2965,1.3688
2020-07-01T22:23:15Z,7.869,3.2641,1.3643
2020-07-01T22:23:15Z,7.875,3.2505,1.3644
2020-07-01T22:23:15Z,7.876,3.2655,1.3695
2020-07-01T22:23:15Z,7.871,3.2917,1.3794
2020-07-01T22:23:15Z,7.863,3.303,1.3782
2020-07-01T22:23:15Z,7.861,3.2934,1.3353
2020-07-01T22:23:15Z,7.863,3.2771,1.2618
2020-07-01T22:23:15Z,7.861,3.3018,1.2238
2020-07-01T22:23:15Z,7.845,3.3981,1.2189
2020-07-01T22:23:15Z,7.813,3.5378,1.2035
2020-07-01T22:23:15Z,7.769,3.67,1.1807
2020-07-01T22:23:15Z,7.727,3.7707,1.1622
2020-07-01T22:23:15Z,7.692,3.8555,1.1611
2020-07-01T22:23:15Z,7.663,3.9499,1.2061
2020-07-01T22:23:15Z,7.631,4.0675,1.2665
2020-07-01T22:23:15Z,7.595,4.206,1.2906
2020-07-01T22:23:15Z,7.558,4.3244,1.297
2020-07-01T22:23:15Z,7.534,4.3475,1.3056
2020-07-01T22:23:15Z,7.531,4.2865,1.3196
2020-07-01T22:23:15Z,7.541,4.2358,1.323
2020-07-01T22:23:15Z,7.55,4.2258,1.3083
2020-07-01T22:23:15Z,7.553,4.2218,1.2656
2020-07-01T22:23:15Z,7.553,4.21,1.2081
2020-07-01T22:23:15Z,7.554,4.2042,1.1846
2020-07-01T22:23:15Z,7.555,4.2027,1.1816
2020-07-01T22:23:15Z,7.557,4.1824,1.2105
2020-07-01T22:23:15Z,7.561,4.1514,1.2755
2020-07-01T22:23:15Z,7.566,4.1434,1.3098
2020-07-01T22:23:15Z,7.569,4.1469,1.3103
2020-07-01T22:23:15Z,7.569,4.1369,1.3004
2020-07-01T22:23:15Z,7.564,4.166,1.2098
2020-07-01T22:23:15Z,7.547,4.2827,1.0537
2020-07-01T22:23:15Z,7.513,4.4483,0.9769
2020-07-01T22:23:15Z,7.467,4.6523,0.9776
2020-07-01T22:23:15Z,7.416,4.8868,1.0242
2020-07-01T22:23:15Z,7.367,5.0792,1.112
2020-07-01T22:23:15Z,7.323,5.2386,1.1619
2020-07-01T22:23:15Z,7.28,5.4329,1.1692
2020-07-01T22:23:15Z,7.235,5.6463,1.1532
2020-07-01T22:23:15Z,7.193,5.7874,1.1201
2020-07-01T22:23:15Z,7.169,5.8029,1.1035
2020-07-01T22:23:15Z,7.167,5.749,1.0951
2020-07-01T22:23:15Z,7.177,5.6905,1.0653
2020-07-01T22:23:15Z,7.187,5.6604,1.0112
2020-07-01T22:23:15Z,7.193,5.6627,0.9659
2020-07-01T22:23:15Z,7.196,5.6585,0.9558
2020-07-01T22:23:15Z,7.197,5.6454,0.9654
2020-07-01T22:23:15Z,7.199,5.6364,0.9764
2020-07-01T22:23:15Z,7.201,5.6165,0.9751
2020-07-01T22:23:15Z,7.206,5.6027,0.9685
2020-07-01T22:23:15Z,7.208,5.6118,0.9729
2020-07-01T22:23:15Z,7.206,5.6263,0.9902
2020-07-01T22:23:15Z,7.203,5.6483,1.0255
2020-07-01T22:23:15Z,7.199,5.6756,1.0468
2020-07-01T22:23:15Z,7.195,5.6938,1.0379
2020-07-01T22:23:15Z,7.194,5.6989,1.0424
2020-07-01T22:23:15Z,7.194,5.6824,1.0716
2020-07-01T22:23:15Z,7.196,5.6667,1.1046
2020-07-01T22:23:15Z,7.199,5.6583,1.118
2020-07-01T22:23:15Z,7.203,5.6192,1.0715
2020-07-01T22:23:15Z,7.207,5.5998,0.9996
2020-07-01T22:23:15Z,7.207,5.6513,0.9732
2020-07-01T22:23:15Z,7.197,5.755,0.9722
2020-07-01T22:23:15Z,7.173,5.9382,0.9391
2020-07-01T22:23:15Z,7.135,6.1779,0.8783
2020-07-01T22:23:15Z,7.09,6.4023,0.8469
2020-07-01T22:23:15Z,7.048,6.6136,0.8465
2020-07-01T22:23:15Z,7.008,6.8849,0.8732
2020-07-01T22:23:15Z,6.963,7.2196,0.9312
2020-07-01T22:23:15Z,6.913,7.5232,0.9668
2020-07-01T22:23:15Z,6.871,7.7178,0.9693
2020-07-01T22:23:15Z,6.847,7.742,0.971
2020-07-01T22:23:15Z,6.845,7.6508,0.9873
2020-07-01T22:23:15Z,6.855,7.5637,1.0147
2020-07-01T22:23:15Z,6.866,7.5136,1.0352
2020-07-01T22:23:15Z,6.874,7.4985,1.0439
2020-07-01T22:23:15Z,6.879,7.4955,1.0056
2020-07-01T22:23:15Z,6.881,7.4844,0.9248
2020-07-01T22:23:15Z,6.882,7.482,0.8866
2020-07-01T22:23:15Z,6.883,7.4885,0.8966
2020-07-01T22:23:15Z,6.885,7.4862,0.8938
2020-07-01T22:23:15Z,6.887,7.472,0.8621
2020-07-01T22:23:15Z,6.889,7.4483,0.8279
2020-07-01T22:23:15Z,6.893,7.4225,0.8043
2020-07-01T22:23:15Z,6.898,7.4075,0.7681
2020-07-01T22:23:15Z,6.9,7.4222,0.7233
2020-07-01T22:23:15Z,6.895,7.4815,0.7022
2020-07-01T22:23:15Z,6.882,7.5905,0.6932
2020-07-01T22:23:15Z,6.861,7.7161,0.6912
2020-07-01T22:23:15Z,6.84,7.8452,0.7066
2020-07-01T22:23:15Z,6.82,7.9847,0.7181
2020-07-01T22:23:15Z,6.803,8.0627,0.7152
2020-07-01T22:23:15Z,6.793,8.073,0.7576
2020-07-01T22:23:15Z,6.789,8.085,0.8495
2020-07-01T22:23:15Z,6.789,8.0903,0.8917
2020-07-01T22:23:15Z,6.79,8.0809,0.8858
2020-07-01T22:23:15Z,6.787,8.1337,0.8834
2020-07-01T22:23:15Z,6.773,8.3286,0.8429
2020-07-01T22:23:15Z,6.742,8.6589,0.7591
2020-07-01T22:23:15Z,6.694,9.0461,0.7091
2020-07-01T22:23:15Z,6.634,9.4536,0.706
2020-07-01T22:23:15Z,6.574,9.8395,0.7415
2020-07-01T22:23:15Z,6.529,10.043,0.8034
2020-07-01T22:23:15Z,6.512,10.02,0.8346
2020-07-01T22:23:15Z,6.514,9.9571,0.8331
2020-07-01T22:23:15Z,6.516,9.9852,0.8418
2020-07-01T22:23:15Z,6.511,10.054,0.8736
2020-07-01T22:23:15Z,6.505,10.075,0.9034
2020-07-01T22:23:15Z,6.506,10.031,0.9149
2020-07-01T22:23:15Z,6.511,9.9846,0.8792
2020-07-01T22:23:15Z,6.513,10.011,0.806
2020-07-01T22:23:15Z,6.504,10.137,0.773
2020-07-01T22:23:15Z,6.483,10.334,0.777
2020-07-01T22:23:15Z,6.451,10.567,0.7683
2020-07-01T22:23:15Z,6.416,10.812,0.753
2020-07-01T22:23:15Z,6.386,10.956,0.7543
2020-07-01T22:23:15Z,6.369,10.941,0.7654
2020-07-01T22:23:15Z,6.367,10.88,0.7719
2020-07-01T22:23:15Z,6.371,10.829,0.7857
2020-07-01T22:23:15Z,6.375,10.773,0.8087
2020-07-01T22:23:15Z,6.375,10.785,0.8209
2020-07-01T22:23:15Z,6.366,10.916,0.8276
2020-07-01T22:23:15Z,6.346,11.101,0.7943
2020-07-01T22:23:15Z,6.32,11.29,0.6948
2020-07-01T22:23:15Z,6.294,11.485,0.6353
2020-07-01T22:23:15Z,6.269,11.667,0.648
2020-07-01T22:23:15Z,6.245,11.794,0.6577
2020-07-01T22:23:15Z,6.226,11.908,0.6477
2020-07-01T22:23:15Z,6.205,12.143,0.6309
2020-07-01T22:23:15Z,6.172,12.536,0.6263
2020-07-01T22:23:15Z,6.127,12.971,0.6493
