
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  6323 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,1.44,13.936,
,Maximum,17.31,14.528,
,Mean,7.83,14.217,
,Variance,11.068,0.0105,
,Std Deviation,3.327,0.1023,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3616,10-Dec-20 05:36:04,5.19,14.182
3617,10-Dec-20 05:51:04,5.19,14.185
3618,10-Dec-20 06:06:04,5.13,14.189
3619,10-Dec-20 06:21:04,5.13,14.192
3620,10-Dec-20 06:36:04,5.13,14.195
3621,10-Dec-20 06:51:04,5.13,14.198
3622,10-Dec-20 07:06:04,5.13,14.202
3623,10-Dec-20 07:21:04,5.06,14.206
3624,10-Dec-20 07:36:04,5.06,14.207
3625,10-Dec-20 07:51:04,5.06,14.211
3626,10-Dec-20 08:06:04,5.06,14.212
3627,10-Dec-20 08:21:04,5.13,14.216
3628,10-Dec-20 08:36:04,5.13,14.214
3629,10-Dec-20 08:51:04,5.19,14.221
3630,10-Dec-20 09:06:04,5.25,14.218
3631,10-Dec-20 09:21:04,5.25,14.219
3632,10-Dec-20 09:36:04,5.38,14.221
3633,10-Dec-20 09:51:04,5.38,14.221
3634,10-Dec-20 10:06:04,5.50,14.223
3635,10-Dec-20 10:21:04,5.56,14.226
3636,10-Dec-20 10:36:04,5.69,14.226
3637,10-Dec-20 10:51:04,5.81,14.227
3638,10-Dec-20 11:06:04,5.94,14.228
3639,10-Dec-20 11:21:04,6.06,14.227
3640,10-Dec-20 11:36:04,6.13,14.226
3641,10-Dec-20 11:51:04,6.25,14.220
3642,10-Dec-20 12:06:04,6.44,14.220
3643,10-Dec-20 12:21:04,6.56,14.219
3644,10-Dec-20 12:36:04,6.69,14.214
3645,10-Dec-20 12:51:04,6.81,14.214
3646,10-Dec-20 13:06:04,6.94,14.212
3647,10-Dec-20 13:21:04,7.00,14.212
3648,10-Dec-20 13:36:04,7.06,14.210
3649,10-Dec-20 13:51:04,7.06,14.209
3650,10-Dec-20 14:06:04,7.13,14.208
3651,10-Dec-20 14:21:04,7.13,14.207
3652,10-Dec-20 14:36:04,7.13,14.208
3653,10-Dec-20 14:51:04,7.13,14.209
3654,10-Dec-20 15:06:04,7.13,14.208
3655,10-Dec-20 15:21:04,7.13,14.211
3656,10-Dec-20 15:36:04,7.06,14.213
3657,10-Dec-20 15:51:04,7.06,14.217
3658,10-Dec-20 16:06:04,7.00,14.217
3659,10-Dec-20 16:21:04,7.00,14.219
3660,10-Dec-20 16:36:04,6.94,14.220
3661,10-Dec-20 16:51:04,6.88,14.220
3662,10-Dec-20 17:06:04,6.81,14.222
3663,10-Dec-20 17:21:04,6.75,14.223
3664,10-Dec-20 17:36:04,6.69,14.225
3665,10-Dec-20 17:51:04,6.63,14.227
3666,10-Dec-20 18:06:04,6.63,14.228
3667,10-Dec-20 18:21:04,6.56,14.229
3668,10-Dec-20 18:36:04,6.56,14.229
3669,10-Dec-20 18:51:04,6.56,14.229
3670,10-Dec-20 19:06:04,6.50,14.230
3671,10-Dec-20 19:21:04,6.50,14.231
3672,10-Dec-20 19:36:04,6.50,14.233
3673,10-Dec-20 19:51:04,6.50,14.235
3674,10-Dec-20 20:06:04,6.44,14.235
3675,10-Dec-20 20:21:04,6.44,14.236
3676,10-Dec-20 20:36:04,6.38,14.237
3677,10-Dec-20 20:51:04,6.38,14.235
3678,10-Dec-20 21:06:04,6.38,14.237
3679,10-Dec-20 21:21:04,6.38,14.235
3680,10-Dec-20 21:36:04,6.31,14.235
3681,10-Dec-20 21:51:04,6.31,14.235
3682,10-Dec-20 22:06:04,6.31,14.235
3683,10-Dec-20 22:21:04,6.31,14.234
3684,10-Dec-20 22:36:04,6.25,14.233
3685,10-Dec-20 22:51:04,6.25,14.235
3686,10-Dec-20 23:06:04,6.25,14.235
3687,10-Dec-20 23:21:04,6.25,14.233
3688,10-Dec-20 23:36:04,6.25,14.233
3689,10-Dec-20 23:51:04,6.25,14.232
3690,11-Dec-20 00:06:04,6.25,14.232
3691,11-Dec-20 00:21:04,6.19,14.231
3692,11-Dec-20 00:36:04,6.19,14.228
3693,11-Dec-20 00:51:04,6.19,14.225
3694,11-Dec-20 01:06:04,6.19,14.223
3695,11-Dec-20 01:21:04,6.19,14.224
3696,11-Dec-20 01:36:04,6.19,14.224
3697,11-Dec-20 01:51:04,6.19,14.225
3698,11-Dec-20 02:06:04,6.13,14.226
3699,11-Dec-20 02:21:04,6.13,14.225
3700,11-Dec-20 02:36:04,6.06,14.226
3701,11-Dec-20 02:51:04,6.06,14.225
3702,11-Dec-20 03:06:04,6.00,14.225
3703,11-Dec-20 03:21:04,6.00,14.225
3704,11-Dec-20 03:36:04,5.94,14.224
3705,11-Dec-20 03:51:04,5.88,14.222
3706,11-Dec-20 04:06:04,5.88,14.221
3707,11-Dec-20 04:21:04,5.88,14.220
3708,11-Dec-20 04:36:04,5.81,14.219
3709,11-Dec-20 04:51:04,5.81,14.222
3710,11-Dec-20 05:06:04,5.75,14.223
3711,11-Dec-20 05:21:04,5.75,14.225
3712,11-Dec-20 05:36:04,5.75,14.222
3713,11-Dec-20 05:51:04,5.69,14.226
3714,11-Dec-20 06:06:04,5.69,14.230
3715,11-Dec-20 06:21:04,5.69,14.229
3716,11-Dec-20 06:36:04,5.63,14.229
3717,11-Dec-20 06:51:04,5.63,14.235
3718,11-Dec-20 07:06:04,5.63,14.232
3719,11-Dec-20 07:21:04,5.63,14.235
3720,11-Dec-20 07:36:04,5.63,14.235
3721,11-Dec-20 07:51:04,5.63,14.236
3722,11-Dec-20 08:06:04,5.63,14.239
3723,11-Dec-20 08:21:04,5.63,14.240
3724,11-Dec-20 08:36:04,5.63,14.239
3725,11-Dec-20 08:51:04,5.69,14.239
3726,11-Dec-20 09:06:04,5.69,14.239
3727,11-Dec-20 09:21:04,5.75,14.241
3728,11-Dec-20 09:36:04,5.81,14.241
3729,11-Dec-20 09:51:04,5.88,14.240
3730,11-Dec-20 10:06:04,5.94,14.240
3731,11-Dec-20 10:21:04,6.06,14.237
3732,11-Dec-20 10:36:04,6.19,14.235
3733,11-Dec-20 10:51:04,6.31,14.232
3734,11-Dec-20 11:06:04,6.44,14.230
3735,11-Dec-20 11:21:04,6.56,14.227
3736,11-Dec-20 11:36:04,6.69,14.224
3737,11-Dec-20 11:51:04,6.81,14.219
3738,11-Dec-20 12:06:04,6.94,14.216
3739,11-Dec-20 12:21:04,7.06,14.213
3740,11-Dec-20 12:36:04,7.19,14.209
3741,11-Dec-20 12:51:04,7.31,14.205
3742,11-Dec-20 13:06:04,7.50,14.203
3743,11-Dec-20 13:21:04,7.63,14.202
3744,11-Dec-20 13:36:04,7.69,14.201
3745,11-Dec-20 13:51:04,7.75,14.203
3746,11-Dec-20 14:06:04,7.81,14.194
3747,11-Dec-20 14:21:04,7.88,14.192
3748,11-Dec-20 14:36:04,7.94,14.189
3749,11-Dec-20 14:51:04,8.00,14.190
3750,11-Dec-20 15:06:04,8.00,14.191
3751,11-Dec-20 15:21:04,7.94,14.191
3752,11-Dec-20 15:36:04,7.94,14.189
3753,11-Dec-20 15:51:04,7.88,14.189
3754,11-Dec-20 16:06:04,7.81,14.189
3755,11-Dec-20 16:21:04,7.75,14.191
3756,11-Dec-20 16:36:04,7.69,14.188
3757,11-Dec-20 16:51:04,7.56,14.194
3758,11-Dec-20 17:06:04,7.44,14.192
3759,11-Dec-20 17:21:04,7.38,14.196
3760,11-Dec-20 17:36:04,7.31,14.197
3761,11-Dec-20 17:51:04,7.19,14.199
3762,11-Dec-20 18:06:04,7.13,14.203
3763,11-Dec-20 18:21:04,7.06,14.204
3764,11-Dec-20 18:36:04,7.00,14.204
3765,11-Dec-20 18:51:04,7.00,14.205
3766,11-Dec-20 19:06:04,6.94,14.206
3767,11-Dec-20 19:21:04,6.88,14.207
3768,11-Dec-20 19:36:04,6.88,14.208
3769,11-Dec-20 19:51:04,6.81,14.205
3770,11-Dec-20 20:06:04,6.81,14.204
3771,11-Dec-20 20:21:04,6.75,14.202
3772,11-Dec-20 20:36:04,6.75,14.201
3773,11-Dec-20 20:51:04,6.75,14.201
3774,11-Dec-20 21:06:04,6.69,14.201
3775,11-Dec-20 21:21:04,6.69,14.200
3776,11-Dec-20 21:36:04,6.69,14.202
3777,11-Dec-20 21:51:04,6.69,14.199
3778,11-Dec-20 22:06:04,6.63,14.200
3779,11-Dec-20 22:21:04,6.69,14.199
3780,11-Dec-20 22:36:04,6.63,14.198
3781,11-Dec-20 22:51:04,6.69,14.196
3782,11-Dec-20 23:06:04,6.69,14.194
3783,11-Dec-20 23:21:04,6.69,14.192
3784,11-Dec-20 23:36:04,6.69,14.190
3785,11-Dec-20 23:51:04,6.69,14.189
3786,12-Dec-20 00:06:04,6.69,14.190
3787,12-Dec-20 00:21:04,6.69,14.187
3788,12-Dec-20 00:36:04,6.75,14.187
3789,12-Dec-20 00:51:04,6.75,14.185
3790,12-Dec-20 01:06:04,6.75,14.185
3791,12-Dec-20 01:21:04,6.75,14.183
3792,12-Dec-20 01:36:04,6.75,14.183
3793,12-Dec-20 01:51:04,6.75,14.182
3794,12-Dec-20 02:06:04,6.75,14.183
3795,12-Dec-20 02:21:04,6.81,14.181
3796,12-Dec-20 02:36:04,6.75,14.185
3797,12-Dec-20 02:51:04,6.81,14.182
3798,12-Dec-20 03:06:04,6.75,14.180
3799,12-Dec-20 03:21:04,6.75,14.180
3800,12-Dec-20 03:36:04,6.75,14.175
3801,12-Dec-20 03:51:04,6.75,14.176
3802,12-Dec-20 04:06:04,6.75,14.178
3803,12-Dec-20 04:21:04,6.69,14.178
3804,12-Dec-20 04:36:04,6.75,14.179
3805,12-Dec-20 04:51:04,6.69,14.177
3806,12-Dec-20 05:06:04,6.69,14.178
3807,12-Dec-20 05:21:04,6.63,14.177
3808,12-Dec-20 05:36:04,6.69,14.179
3809,12-Dec-20 05:51:04,6.63,14.178
3810,12-Dec-20 06:06:04,6.63,14.178
3811,12-Dec-20 06:21:04,6.63,14.178
3812,12-Dec-20 06:36:04,6.56,14.179
3813,12-Dec-20 06:51:04,6.56,14.180
3814,12-Dec-20 07:06:04,6.56,14.179
3815,12-Dec-20 07:21:04,6.56,14.179
3816,12-Dec-20 07:36:04,6.63,14.173
3817,12-Dec-20 07:51:04,6.63,14.170
3818,12-Dec-20 08:06:04,6.63,14.171
3819,12-Dec-20 08:21:04,6.75,14.167
3820,12-Dec-20 08:36:04,6.75,14.167
3821,12-Dec-20 08:51:04,6.88,14.162
3822,12-Dec-20 09:06:04,7.00,14.156
3823,12-Dec-20 09:21:04,7.06,14.167
3824,12-Dec-20 09:36:04,7.13,14.161
3825,12-Dec-20 09:51:04,7.25,14.164
3826,12-Dec-20 10:06:04,7.31,14.168
3827,12-Dec-20 10:21:04,7.31,14.167
3828,12-Dec-20 10:36:04,7.38,14.167
3829,12-Dec-20 10:51:04,7.44,14.164
3830,12-Dec-20 11:06:04,7.50,14.158
3831,12-Dec-20 11:21:04,7.56,14.155
3832,12-Dec-20 11:36:04,7.69,14.152
3833,12-Dec-20 11:51:04,7.75,14.145
3834,12-Dec-20 12:06:04,7.88,14.146
3835,12-Dec-20 12:21:04,7.94,14.140
3836,12-Dec-20 12:36:04,8.06,14.136
3837,12-Dec-20 12:51:04,8.13,14.134
3838,12-Dec-20 13:06:04,8.19,14.135
3839,12-Dec-20 13:21:04,8.44,14.130
3840,12-Dec-20 13:36:04,8.56,14.126
3841,12-Dec-20 13:51:04,8.63,14.122
3842,12-Dec-20 14:06:04,8.69,14.120
3843,12-Dec-20 14:21:04,8.75,14.113
3844,12-Dec-20 14:36:04,8.75,14.113
3845,12-Dec-20 14:51:04,8.75,14.115
3846,12-Dec-20 15:06:04,8.75,14.115
3847,12-Dec-20 15:21:04,8.75,14.112
3848,12-Dec-20 15:36:04,8.75,14.111
3849,12-Dec-20 15:51:04,8.69,14.112
3850,12-Dec-20 16:06:04,8.63,14.117
3851,12-Dec-20 16:21:04,8.63,14.116
3852,12-Dec-20 16:36:04,8.56,14.115
3853,12-Dec-20 16:51:04,8.50,14.117
3854,12-Dec-20 17:06:04,8.44,14.117
3855,12-Dec-20 17:21:04,8.38,14.119
3856,12-Dec-20 17:36:04,8.38,14.120
3857,12-Dec-20 17:51:04,8.31,14.122
3858,12-Dec-20 18:06:04,8.25,14.122
3859,12-Dec-20 18:21:04,8.19,14.122
3860,12-Dec-20 18:36:04,8.13,14.121
3861,12-Dec-20 18:51:04,8.13,14.119
3862,12-Dec-20 19:06:04,8.13,14.120
3863,12-Dec-20 19:21:04,8.13,14.124
3864,12-Dec-20 19:36:04,8.13,14.123
3865,12-Dec-20 19:51:04,8.13,14.125
3866,12-Dec-20 20:06:04,8.13,14.126
3867,12-Dec-20 20:21:04,8.13,14.127
3868,12-Dec-20 20:36:04,8.13,14.126
3869,12-Dec-20 20:51:04,8.13,14.128
3870,12-Dec-20 21:06:04,8.13,14.127
3871,12-Dec-20 21:21:04,8.13,14.126
3872,12-Dec-20 21:36:04,8.06,14.125
3873,12-Dec-20 21:51:04,8.06,14.125
3874,12-Dec-20 22:06:04,8.00,14.126
3875,12-Dec-20 22:21:04,8.00,14.127
3876,12-Dec-20 22:36:04,8.00,14.126
3877,12-Dec-20 22:51:04,8.00,14.126
3878,12-Dec-20 23:06:04,7.94,14.127
3879,12-Dec-20 23:21:04,7.88,14.130
3880,12-Dec-20 23:36:04,7.81,14.132
3881,12-Dec-20 23:51:04,7.75,14.133
3882,13-Dec-20 00:06:04,7.81,14.132
3883,13-Dec-20 00:21:04,7.75,14.127
3884,13-Dec-20 00:36:04,7.75,14.132
3885,13-Dec-20 00:51:04,7.75,14.133
3886,13-Dec-20 01:06:04,7.75,14.130
3887,13-Dec-20 01:21:04,7.75,14.133
3888,13-Dec-20 01:36:04,7.81,14.132
3889,13-Dec-20 01:51:04,7.81,14.131
3890,13-Dec-20 02:06:04,7.81,14.135
3891,13-Dec-20 02:21:04,7.81,14.133
3892,13-Dec-20 02:36:04,7.88,14.137
3893,13-Dec-20 02:51:04,7.88,14.135
3894,13-Dec-20 03:06:04,7.81,14.136
3895,13-Dec-20 03:21:04,7.81,14.136
3896,13-Dec-20 03:36:04,7.81,14.135
3897,13-Dec-20 03:51:04,7.81,14.133
3898,13-Dec-20 04:06:04,7.81,14.135
3899,13-Dec-20 04:21:04,7.75,14.135
3900,13-Dec-20 04:36:04,7.81,14.136
3901,13-Dec-20 04:51:04,7.81,14.139
3902,13-Dec-20 05:06:04,7.81,14.138
3903,13-Dec-20 05:21:04,7.75,14.139
3904,13-Dec-20 05:36:04,7.75,14.142
3905,13-Dec-20 05:51:04,7.69,14.145
3906,13-Dec-20 06:06:04,7.69,14.146
3907,13-Dec-20 06:21:04,7.63,14.147
3908,13-Dec-20 06:36:04,7.63,14.150
3909,13-Dec-20 06:51:04,7.63,14.150
3910,13-Dec-20 07:06:04,7.63,14.152
3911,13-Dec-20 07:21:04,7.63,14.153
3912,13-Dec-20 07:36:04,7.63,14.153
3913,13-Dec-20 07:51:04,7.63,14.155
3914,13-Dec-20 08:06:04,7.63,14.157
3915,13-Dec-20 08:21:04,7.63,14.161
3916,13-Dec-20 08:36:04,7.69,14.161
3917,13-Dec-20 08:51:04,7.69,14.159
3918,13-Dec-20 09:06:04,7.69,14.161
3919,13-Dec-20 09:21:04,7.75,14.164
3920,13-Dec-20 09:36:04,7.81,14.165
3921,13-Dec-20 09:51:04,7.81,14.169
3922,13-Dec-20 10:06:04,7.88,14.165
3923,13-Dec-20 10:21:04,7.94,14.167
3924,13-Dec-20 10:36:04,7.94,14.166
3925,13-Dec-20 10:51:04,8.13,14.164
3926,13-Dec-20 11:06:04,8.25,14.166
3927,13-Dec-20 11:21:04,8.38,14.160
3928,13-Dec-20 11:36:04,8.50,14.160
3929,13-Dec-20 11:51:04,8.63,14.155
3930,13-Dec-20 12:06:04,8.81,14.149
3931,13-Dec-20 12:21:04,8.88,14.149
3932,13-Dec-20 12:36:04,8.94,14.149
3933,13-Dec-20 12:51:04,9.00,14.147
3934,13-Dec-20 13:06:04,9.13,14.146
3935,13-Dec-20 13:21:04,9.19,14.145
3936,13-Dec-20 13:36:04,9.25,14.144
3937,13-Dec-20 13:51:04,9.25,14.142
3938,13-Dec-20 14:06:04,9.25,14.140
3939,13-Dec-20 14:21:04,9.25,14.140
3940,13-Dec-20 14:36:04,9.25,14.140
3941,13-Dec-20 14:51:04,9.25,14.140
3942,13-Dec-20 15:06:04,9.25,14.140
3943,13-Dec-20 15:21:04,9.19,14.139
3944,13-Dec-20 15:36:04,9.13,14.137
3945,13-Dec-20 15:51:04,9.06,14.134
3946,13-Dec-20 16:06:04,9.00,14.134
3947,13-Dec-20 16:21:04,8.94,14.135
3948,13-Dec-20 16:36:04,8.81,14.132
3949,13-Dec-20 16:51:04,8.75,14.132
3950,13-Dec-20 17:06:04,8.63,14.136
3951,13-Dec-20 17:21:04,8.50,14.137
3952,13-Dec-20 17:36:04,8.44,14.139
3953,13-Dec-20 17:51:04,8.31,14.141
3954,13-Dec-20 18:06:04,8.25,14.143
3955,13-Dec-20 18:21:04,8.19,14.144
3956,13-Dec-20 18:36:04,8.06,14.143
3957,13-Dec-20 18:51:04,8.00,14.141
3958,13-Dec-20 19:06:04,7.94,14.137
3959,13-Dec-20 19:21:04,7.88,14.139
3960,13-Dec-20 19:36:04,7.81,14.135
3961,13-Dec-20 19:51:04,7.75,14.135
3962,13-Dec-20 20:06:04,7.75,14.136
3963,13-Dec-20 20:21:04,7.69,14.139
3964,13-Dec-20 20:36:04,7.63,14.134
3965,13-Dec-20 20:51:04,7.63,14.129
3966,13-Dec-20 21:06:04,7.56,14.125
3967,13-Dec-20 21:21:04,7.56,14.123
3968,13-Dec-20 21:36:04,7.56,14.128
3969,13-Dec-20 21:51:04,7.63,14.129
3970,13-Dec-20 22:06:04,7.63,14.127
3971,13-Dec-20 22:21:04,7.63,14.129
3972,13-Dec-20 22:36:04,7.63,14.129
3973,13-Dec-20 22:51:04,7.63,14.128
3974,13-Dec-20 23:06:04,7.69,14.124
3975,13-Dec-20 23:21:04,7.63,14.125
3976,13-Dec-20 23:36:04,7.69,14.130
3977,13-Dec-20 23:51:04,7.75,14.132
3978,14-Dec-20 00:06:04,7.75,14.117
3979,14-Dec-20 00:21:04,7.75,14.104
3980,14-Dec-20 00:36:04,7.75,14.107
3981,14-Dec-20 00:51:04,7.75,14.092
3982,14-Dec-20 01:06:04,7.81,14.087
3983,14-Dec-20 01:21:04,7.81,14.091
3984,14-Dec-20 01:36:04,7.81,14.110
3985,14-Dec-20 01:51:04,7.81,14.106
3986,14-Dec-20 02:06:04,7.81,14.105
3987,14-Dec-20 02:21:04,7.81,14.096
3988,14-Dec-20 02:36:04,7.75,14.089
3989,14-Dec-20 02:51:04,7.75,14.096
3990,14-Dec-20 03:06:04,7.75,14.093
3991,14-Dec-20 03:21:04,7.75,14.092
3992,14-Dec-20 03:36:04,7.75,14.089
3993,14-Dec-20 03:51:04,7.69,14.083
3994,14-Dec-20 04:06:04,7.63,14.071
3995,14-Dec-20 04:21:04,7.63,14.077
3996,14-Dec-20 04:36:04,7.56,14.084
3997,14-Dec-20 04:51:04,7.56,14.077
3998,14-Dec-20 05:06:04,7.56,14.087
3999,14-Dec-20 05:21:04,7.50,14.072
4000,14-Dec-20 05:36:04,7.50,14.073
4001,14-Dec-20 05:51:04,7.50,14.074
4002,14-Dec-20 06:06:04,7.44,14.084
4003,14-Dec-20 06:21:04,7.44,14.089
4004,14-Dec-20 06:36:04,7.44,14.088
4005,14-Dec-20 06:51:04,7.38,14.101
4006,14-Dec-20 07:06:04,7.38,14.110
4007,14-Dec-20 07:21:04,7.38,14.111
4008,14-Dec-20 07:36:04,7.31,14.117
4009,14-Dec-20 07:51:04,7.31,14.125
4010,14-Dec-20 08:06:04,7.31,14.126
4011,14-Dec-20 08:21:04,7.38,14.132
4012,14-Dec-20 08:36:04,7.31,14.147
4013,14-Dec-20 08:51:04,7.38,14.148
4014,14-Dec-20 09:06:04,7.38,14.155
4015,14-Dec-20 09:21:04,7.38,14.152
4016,14-Dec-20 09:36:04,7.44,14.150
4017,14-Dec-20 09:51:04,7.50,14.149
4018,14-Dec-20 10:06:04,7.50,14.147
4019,14-Dec-20 10:21:04,7.50,14.147
4020,14-Dec-20 10:36:04,7.50,14.144
4021,14-Dec-20 10:51:04,7.56,14.152
4022,14-Dec-20 11:06:04,7.50,14.173
4023,14-Dec-20 11:21:04,7.50,14.175
4024,14-Dec-20 11:36:04,7.50,14.173
4025,14-Dec-20 11:51:04,7.50,14.167
4026,14-Dec-20 12:06:04,7.56,14.162
4027,14-Dec-20 12:21:04,7.63,14.160
4028,14-Dec-20 12:36:04,7.69,14.163
4029,14-Dec-20 12:51:04,7.81,14.156
4030,14-Dec-20 13:06:04,7.81,14.159
4031,14-Dec-20 13:21:04,7.88,14.157
4032,14-Dec-20 13:36:04,7.94,14.158
4033,14-Dec-20 13:51:04,7.94,14.160
4034,14-Dec-20 14:06:04,7.94,14.162
4035,14-Dec-20 14:21:04,7.88,14.168
4036,14-Dec-20 14:36:04,7.88,14.169
4037,14-Dec-20 14:51:04,7.81,14.161
4038,14-Dec-20 15:06:04,7.75,14.165
4039,14-Dec-20 15:21:04,7.69,14.169
4040,14-Dec-20 15:36:04,7.63,14.174
4041,14-Dec-20 15:51:04,7.50,14.179
4042,14-Dec-20 16:06:04,7.38,14.174
4043,14-Dec-20 16:21:04,7.25,14.180
4044,14-Dec-20 16:36:04,7.13,14.185
4045,14-Dec-20 16:51:04,7.06,14.187
4046,14-Dec-20 17:06:04,6.94,14.198
4047,14-Dec-20 17:21:04,6.88,14.204
4048,14-Dec-20 17:36:04,6.81,14.203
4049,14-Dec-20 17:51:04,6.63,14.204
4050,14-Dec-20 18:06:04,6.56,14.207
4051,14-Dec-20 18:21:04,6.44,14.211
4052,14-Dec-20 18:36:04,6.38,14.217
4053,14-Dec-20 18:51:04,6.38,14.221
4054,14-Dec-20 19:06:04,6.25,14.223
4055,14-Dec-20 19:21:04,6.19,14.227
4056,14-Dec-20 19:36:04,6.13,14.231
4057,14-Dec-20 19:51:04,6.13,14.234
4058,14-Dec-20 20:06:04,6.06,14.237
4059,14-Dec-20 20:21:04,6.06,14.238
4060,14-Dec-20 20:36:04,6.00,14.238
4061,14-Dec-20 20:51:04,6.00,14.240
4062,14-Dec-20 21:06:04,5.94,14.242
4063,14-Dec-20 21:21:04,5.88,14.246
4064,14-Dec-20 21:36:04,5.88,14.245
4065,14-Dec-20 21:51:04,5.81,14.247
4066,14-Dec-20 22:06:04,5.81,14.251
4067,14-Dec-20 22:21:04,5.81,14.257
4068,14-Dec-20 22:36:04,5.81,14.258
4069,14-Dec-20 22:51:04,5.75,14.260
4070,14-Dec-20 23:06:04,5.75,14.261
4071,14-Dec-20 23:21:04,5.75,14.259
4072,14-Dec-20 23:36:04,5.69,14.254
4073,14-Dec-20 23:51:04,5.63,14.255
4074,15-Dec-20 00:06:04,5.56,14.259
4075,15-Dec-20 00:21:04,5.50,14.259
4076,15-Dec-20 00:36:04,5.50,14.258
4077,15-Dec-20 00:51:04,5.50,14.261
4078,15-Dec-20 01:06:04,5.50,14.265
4079,15-Dec-20 01:21:04,5.44,14.267
4080,15-Dec-20 01:36:04,5.50,14.269
4081,15-Dec-20 01:51:04,5.44,14.276
4082,15-Dec-20 02:06:04,5.44,14.274
4083,15-Dec-20 02:21:04,5.44,14.276
4084,15-Dec-20 02:36:04,5.38,14.279
4085,15-Dec-20 02:51:04,5.38,14.280
4086,15-Dec-20 03:06:04,5.38,14.280
4087,15-Dec-20 03:21:04,5.38,14.279
4088,15-Dec-20 03:36:04,5.38,14.276
4089,15-Dec-20 03:51:04,5.31,14.278
4090,15-Dec-20 04:06:04,5.31,14.282
4091,15-Dec-20 04:21:04,5.25,14.280
4092,15-Dec-20 04:36:04,5.25,14.285
4093,15-Dec-20 04:51:04,5.25,14.286
4094,15-Dec-20 05:06:04,5.25,14.285
4095,15-Dec-20 05:21:04,5.19,14.290
4096,15-Dec-20 05:36:04,5.19,14.293
4097,15-Dec-20 05:51:04,5.13,14.294
4098,15-Dec-20 06:06:04,5.13,14.296
4099,15-Dec-20 06:21:04,5.13,14.300
4100,15-Dec-20 06:36:04,5.13,14.303
4101,15-Dec-20 06:51:04,5.06,14.304
4102,15-Dec-20 07:06:04,5.06,14.308
4103,15-Dec-20 07:21:04,5.00,14.308
4104,15-Dec-20 07:36:04,5.00,14.310
4105,15-Dec-20 07:51:04,5.00,14.308
4106,15-Dec-20 08:06:04,5.00,14.310
4107,15-Dec-20 08:21:04,5.00,14.311
4108,15-Dec-20 08:36:04,5.00,14.315
4109,15-Dec-20 08:51:04,5.00,14.316
4110,15-Dec-20 09:06:04,5.00,14.319
4111,15-Dec-20 09:21:04,5.00,14.322
4112,15-Dec-20 09:36:04,5.00,14.322
4113,15-Dec-20 09:51:04,5.13,14.321
4114,15-Dec-20 10:06:04,5.13,14.328
4115,15-Dec-20 10:21:04,5.19,14.330
4116,15-Dec-20 10:36:04,5.25,14.330
4117,15-Dec-20 10:51:04,5.38,14.326
4118,15-Dec-20 11:06:04,5.44,14.327
4119,15-Dec-20 11:21:04,5.50,14.324
4120,15-Dec-20 11:36:04,5.56,14.321
4121,15-Dec-20 11:51:04,5.63,14.318
4122,15-Dec-20 12:06:04,5.75,14.315
4123,15-Dec-20 12:21:04,5.81,14.311
4124,15-Dec-20 12:36:04,5.88,14.310
4125,15-Dec-20 12:51:04,5.94,14.307
4126,15-Dec-20 13:06:04,6.06,14.302
4127,15-Dec-20 13:21:04,6.13,14.299
4128,15-Dec-20 13:36:04,6.19,14.297
4129,15-Dec-20 13:51:04,6.25,14.294
4130,15-Dec-20 14:06:04,6.31,14.295
4131,15-Dec-20 14:21:04,6.38,14.292
4132,15-Dec-20 14:36:04,6.38,14.292
4133,15-Dec-20 14:51:04,6.38,14.292
4134,15-Dec-20 15:06:04,6.38,14.289
4135,15-Dec-20 15:21:04,6.31,14.289
4136,15-Dec-20 15:36:04,6.31,14.289
4137,15-Dec-20 15:51:04,6.25,14.288
4138,15-Dec-20 16:06:04,6.19,14.289
4139,15-Dec-20 16:21:04,6.13,14.287
4140,15-Dec-20 16:36:04,6.06,14.286
4141,15-Dec-20 16:51:04,5.94,14.282
4142,15-Dec-20 17:06:04,5.88,14.284
4143,15-Dec-20 17:21:04,5.75,14.284
4144,15-Dec-20 17:36:04,5.69,14.282
4145,15-Dec-20 17:51:04,5.63,14.282
4146,15-Dec-20 18:06:04,5.56,14.280
4147,15-Dec-20 18:21:04,5.50,14.283
4148,15-Dec-20 18:36:04,5.44,14.285
4149,15-Dec-20 18:51:04,5.38,14.286
4150,15-Dec-20 19:06:04,5.31,14.288
